Timestamp,UNIX,Apparent (VA),Active (W),fridge,aircond,washing_machine,dryer,kettle,vacuum,water_heater,oven
2022-11-10 12:16:53,1668053813,1885.27,1884.14,0.0,0.0,23.64,1875.54,0.0,0.0,0.0,0.0
2022-11-10 12:16:54,1668053814,1885.41,1884.27,0.0,0.0,23.84,1875.39,0.0,0.0,0.0,0.0
2022-11-10 12:16:55,1668053815,1884.79,1883.64,0.0,0.0,23.57,1874.9,0.0,0.0,0.0,0.0
2022-11-10 12:16:56,1668053816,1884.16,1883.02,0.0,0.0,23.76,1874.34,0.0,0.0,0.0,0.0
2022-11-10 12:16:57,1668053817,1882.96,1881.81,0.0,0.0,23.75,1873.17,0.0,0.0,0.0,0.0
2022-11-10 12:16:58,1668053818,1883.72,1882.56,0.0,0.0,23.74,1873.53,0.0,0.0,0.0,0.0
2022-11-10 12:16:59,1668053819,1884.03,1882.88,0.0,0.0,23.67,1874.06,0.0,0.0,0.0,0.0
2022-11-10 12:17:00,1668053820,1883.99,1882.83,0.0,0.0,23.78,1874.14,0.0,0.0,0.0,0.0
2022-11-10 12:17:01,1668053821,1882.71,1881.54,0.0,0.0,23.82,1873.08,0.0,0.0,0.0,0.0
2022-11-10 12:17:02,1668053822,1882.75,1881.58,0.0,0.0,23.83,1873.0,0.0,0.0,0.0,0.0
2022-11-10 12:17:03,1668053823,1884.48,1883.31,0.0,0.0,23.7,1874.6,0.0,0.0,0.0,0.0
2022-11-10 12:17:04,1668053824,1883.39,1882.22,0.0,0.0,23.75,1873.71,0.0,0.0,0.0,0.0
2022-11-10 12:17:05,1668053825,1883.24,1882.08,0.0,0.0,23.85,1873.36,0.0,0.0,0.0,0.0
2022-11-10 12:17:06,1668053826,1881.74,1880.57,0.0,0.0,23.79,1872.05,0.0,0.0,0.0,0.0
2022-11-10 12:17:07,1668053827,1881.28,1880.13,0.0,0.0,23.77,1871.23,0.0,0.0,0.0,0.0
2022-11-10 12:17:08,1668053828,1880.69,1879.52,0.0,0.0,23.65,1870.78,0.0,0.0,0.0,0.0
2022-11-10 12:17:09,1668053829,1881.11,1879.93,0.0,0.0,23.69,1870.85,0.0,0.0,0.0,0.0
2022-11-10 12:17:10,1668053830,1881.15,1879.99,0.0,0.0,23.73,1871.04,0.0,0.0,0.0,0.0
2022-11-10 12:17:11,1668053831,1882.83,1881.67,0.0,0.0,23.86,1872.85,0.0,0.0,0.0,0.0
2022-11-10 12:17:12,1668053832,1882.87,1881.69,0.0,0.0,23.69,1873.05,0.0,0.0,0.0,0.0
2022-11-10 12:17:13,1668053833,1883.28,1882.13,0.0,0.0,23.45,1873.29,0.0,0.0,0.0,0.0
2022-11-10 12:17:14,1668053834,1883.94,1882.78,0.0,0.0,23.63,1873.92,0.0,0.0,0.0,0.0
2022-11-10 12:17:15,1668053835,1884.51,1883.35,0.0,0.0,23.82,1874.39,0.0,0.0,0.0,0.0
2022-11-10 12:17:16,1668053836,1883.03,1881.86,0.0,0.0,23.65,1872.99,0.0,0.0,0.0,0.0
2022-11-10 12:17:17,1668053837,1883.4,1882.21,0.0,0.0,23.58,1873.13,0.0,0.0,0.0,0.0
2022-11-10 12:17:18,1668053838,1881.45,1880.29,0.0,0.0,23.58,1871.07,0.0,0.0,0.0,0.0
2022-11-10 12:17:19,1668053839,1882.72,1881.55,0.0,0.0,23.49,1872.27,0.0,0.0,0.0,0.0
2022-11-10 12:17:20,1668053840,1883.58,1882.4,0.0,0.0,23.45,1873.23,0.0,0.0,0.0,0.0
2022-11-10 12:17:21,1668053841,1884.56,1883.4,0.0,0.0,23.63,1874.26,0.0,0.0,0.0,0.0
2022-11-10 12:17:22,1668053842,1885.67,1884.51,0.0,0.0,23.64,1875.21,0.0,0.0,0.0,0.0
2022-11-10 12:17:23,1668053843,1886.12,1884.95,0.0,0.0,23.53,1875.77,0.0,0.0,0.0,0.0
2022-11-10 12:17:24,1668053844,1885.59,1884.43,0.0,0.0,23.76,1875.14,0.0,0.0,0.0,0.0
2022-11-10 12:17:25,1668053845,1884.92,1883.76,0.0,0.0,23.56,1874.82,0.0,0.0,0.0,0.0
2022-11-10 12:17:26,1668053846,1884.42,1883.25,0.0,0.0,23.68,1873.93,0.0,0.0,0.0,0.0
2022-11-10 12:17:27,1668053847,1882.96,1881.79,0.0,0.0,23.52,1872.54,0.0,0.0,0.0,0.0
2022-11-10 12:17:28,1668053848,1882.06,1880.88,0.0,0.0,23.69,1871.75,0.0,0.0,0.0,0.0
2022-11-10 12:17:29,1668053849,1881.48,1880.31,0.0,0.0,23.62,1871.1,0.0,0.0,0.0,0.0
2022-11-10 12:17:30,1668053850,1882.11,1880.95,0.0,0.0,23.46,1871.56,0.0,0.0,0.0,0.0
2022-11-10 12:17:31,1668053851,1883.17,1881.99,0.0,0.0,23.65,1872.65,0.0,0.0,0.0,0.0
2022-11-10 12:17:32,1668053852,1884.42,1883.25,0.0,0.0,23.49,1874.01,0.0,0.0,0.0,0.0
2022-11-10 12:17:33,1668053853,1886.41,1885.27,0.0,0.0,23.62,1875.92,0.0,0.0,0.0,0.0
2022-11-10 12:17:34,1668053854,1888.04,1886.9,0.0,0.0,23.74,1877.57,0.0,0.0,0.0,0.0
2022-11-10 12:17:35,1668053855,1889.1,1887.96,0.0,0.0,23.75,1878.62,0.0,0.0,0.0,0.0
2022-11-10 12:17:36,1668053856,1887.99,1886.85,0.0,0.0,23.71,1877.78,0.0,0.0,0.0,0.0
2022-11-10 12:17:37,1668053857,1887.86,1886.73,0.0,0.0,23.55,1877.76,0.0,0.0,0.0,0.0
2022-11-10 12:17:38,1668053858,1888.29,1887.17,0.0,0.0,23.65,1877.89,0.0,0.0,0.0,0.0
2022-11-10 12:17:39,1668053859,1888.33,1887.2,0.0,0.0,23.76,1878.27,0.0,0.0,0.0,0.0
2022-11-10 12:17:40,1668053860,1887.5,1886.38,0.0,0.0,23.54,1877.29,0.0,0.0,0.0,0.0
2022-11-10 12:17:41,1668053861,1886.18,1885.05,0.0,0.0,23.57,1876.14,0.0,0.0,0.0,0.0
2022-11-10 12:17:42,1668053862,1887.14,1886.02,0.0,0.0,23.67,1876.62,0.0,0.0,0.0,0.0
2022-11-10 12:17:43,1668053863,1887.76,1886.62,0.0,0.0,23.73,1877.51,0.0,0.0,0.0,0.0
2022-11-10 12:17:44,1668053864,1888.2,1887.07,0.0,0.0,23.64,1877.86,0.0,0.0,0.0,0.0
2022-11-10 12:17:45,1668053865,1889.26,1888.11,0.0,0.0,23.65,1879.19,0.0,0.0,0.0,0.0
2022-11-10 12:17:46,1668053866,1889.99,1888.87,0.0,0.0,23.77,1879.36,0.0,0.0,0.0,0.0
2022-11-10 12:17:47,1668053867,1889.53,1888.39,0.0,0.0,23.67,1879.51,0.0,0.0,0.0,0.0
2022-11-10 12:17:48,1668053868,1888.62,1887.48,0.0,0.0,23.78,1878.39,0.0,0.0,0.0,0.0
2022-11-10 12:17:49,1668053869,1887.41,1886.28,0.0,0.0,23.74,1877.28,0.0,0.0,0.0,0.0
2022-11-10 12:17:50,1668053870,1887.72,1886.57,0.0,0.0,23.74,1877.32,0.0,0.0,0.0,0.0
2022-11-10 12:17:51,1668053871,1886.52,1885.36,0.0,0.0,23.68,1876.18,0.0,0.0,0.0,0.0
2022-11-10 12:17:52,1668053872,1884.74,1883.59,0.0,0.0,23.66,1874.53,0.0,0.0,0.0,0.0
2022-11-10 12:17:53,1668053873,1885.56,1884.43,0.0,0.0,23.65,1875.3,0.0,0.0,0.0,0.0
2022-11-10 12:17:54,1668053874,1888.43,1887.3,0.0,0.0,23.68,1878.58,0.0,0.0,0.0,0.0
2022-11-10 12:17:55,1668053875,1888.22,1887.09,0.0,0.0,23.61,1877.9,0.0,0.0,0.0,0.0
2022-11-10 12:17:56,1668053876,1887.36,1886.22,0.0,0.0,23.84,1877.1,0.0,0.0,0.0,0.0
2022-11-10 12:17:57,1668053877,300.9,292.61,0.0,0.0,20.65,280.52,0.0,0.0,0.0,0.0
2022-11-10 12:17:58,1668053878,178.35,173.85,0.0,0.0,20.13,161.36,0.0,0.0,0.0,0.0
2022-11-10 12:17:59,1668053879,177.91,173.41,0.0,0.0,20.24,160.8,0.0,0.0,0.0,0.0
2022-11-10 12:18:00,1668053880,177.69,173.25,0.0,0.0,20.07,160.73,0.0,0.0,0.0,0.0
2022-11-10 12:18:01,1668053881,177.12,172.79,0.0,0.0,20.37,160.69,0.0,0.0,0.0,0.0
2022-11-10 12:18:02,1668053882,177.73,173.35,0.0,0.0,20.3,161.06,0.0,0.0,0.0,0.0
2022-11-10 12:18:03,1668053883,176.96,172.53,0.0,0.0,20.15,160.57,0.0,0.0,0.0,0.0
2022-11-10 12:18:04,1668053884,177.46,173.07,0.0,0.0,20.5,160.52,0.0,0.0,0.0,0.0
2022-11-10 12:18:05,1668053885,177.57,173.22,0.0,0.0,20.1,160.97,0.0,0.0,0.0,0.0
2022-11-10 12:18:06,1668053886,177.5,173.08,0.0,0.0,20.37,160.7,0.0,0.0,0.0,0.0
2022-11-10 12:18:07,1668053887,177.19,172.73,0.0,0.0,20.35,160.23,0.0,0.0,0.0,0.0
2022-11-10 12:18:08,1668053888,177.51,172.99,0.0,0.0,20.16,160.7,0.0,0.0,0.0,0.0
2022-11-10 12:18:09,1668053889,177.55,173.01,0.0,0.0,20.13,160.86,0.0,0.0,0.0,0.0
2022-11-10 12:18:10,1668053890,177.92,173.32,0.0,0.0,20.12,160.97,0.0,0.0,0.0,0.0
2022-11-10 12:18:11,1668053891,177.71,173.2,0.0,0.0,20.28,161.03,0.0,0.0,0.0,0.0
2022-11-10 12:18:12,1668053892,177.74,173.29,0.0,0.0,20.09,161.18,0.0,0.0,0.0,0.0
2022-11-10 12:18:13,1668053893,177.42,172.89,0.0,0.0,20.1,160.58,0.0,0.0,0.0,0.0
2022-11-10 12:18:14,1668053894,177.39,172.9,0.0,0.0,19.91,160.58,0.0,0.0,0.0,0.0
2022-11-10 12:18:15,1668053895,178.43,173.91,0.0,0.0,20.07,161.73,0.0,0.0,0.0,0.0
2022-11-10 12:18:16,1668053896,177.86,173.29,0.0,0.0,20.21,161.05,0.0,0.0,0.0,0.0
2022-11-10 12:18:17,1668053897,177.72,173.16,0.0,0.0,20.1,160.74,0.0,0.0,0.0,0.0
2022-11-10 12:18:18,1668053898,177.49,173.03,0.0,0.0,20.3,160.79,0.0,0.0,0.0,0.0
2022-11-10 12:18:19,1668053899,177.87,173.32,0.0,0.0,20.25,161.05,0.0,0.0,0.0,0.0
2022-11-10 12:18:20,1668053900,177.83,173.35,0.0,0.0,20.28,160.95,0.0,0.0,0.0,0.0
2022-11-10 12:18:21,1668053901,177.71,173.18,0.0,0.0,20.25,160.93,0.0,0.0,0.0,0.0
2022-11-10 12:18:22,1668053902,177.41,172.89,0.0,0.0,20.46,160.65,0.0,0.0,0.0,0.0
2022-11-10 12:18:23,1668053903,177.13,172.66,0.0,0.0,20.33,160.57,0.0,0.0,0.0,0.0
2022-11-10 12:18:24,1668053904,177.72,173.35,0.0,0.0,20.55,160.81,0.0,0.0,0.0,0.0
2022-11-10 12:18:25,1668053905,177.3,172.93,0.0,0.0,20.35,160.7,0.0,0.0,0.0,0.0
2022-11-10 12:18:26,1668053906,177.35,172.85,0.0,0.0,20.63,160.62,0.0,0.0,0.0,0.0
2022-11-10 12:18:27,1668053907,177.83,173.31,0.0,0.0,20.32,160.85,0.0,0.0,0.0,0.0
2022-11-10 12:18:28,1668053908,177.37,172.98,0.0,0.0,20.6,160.65,0.0,0.0,0.0,0.0
2022-11-10 12:18:29,1668053909,177.78,173.41,0.0,0.0,20.59,161.31,0.0,0.0,0.0,0.0
2022-11-10 12:18:30,1668053910,178.21,173.77,0.0,0.0,20.41,161.49,0.0,0.0,0.0,0.0
2022-11-10 12:18:31,1668053911,177.77,173.27,0.0,0.0,20.39,161.03,0.0,0.0,0.0,0.0
2022-11-10 12:18:32,1668053912,177.35,172.91,0.0,0.0,20.43,160.95,0.0,0.0,0.0,0.0
2022-11-10 12:18:33,1668053913,177.85,173.36,0.0,0.0,20.2,160.98,0.0,0.0,0.0,0.0
2022-11-10 12:18:34,1668053914,177.95,173.43,0.0,0.0,20.14,161.28,0.0,0.0,0.0,0.0
2022-11-10 12:18:35,1668053915,178.12,173.65,0.0,0.0,20.33,161.25,0.0,0.0,0.0,0.0
2022-11-10 12:18:36,1668053916,178.39,173.94,0.0,0.0,20.3,161.68,0.0,0.0,0.0,0.0
2022-11-10 12:18:37,1668053917,178.57,174.08,0.0,0.0,20.41,161.59,0.0,0.0,0.0,0.0
2022-11-10 12:18:38,1668053918,177.95,173.52,0.0,0.0,20.21,161.4,0.0,0.0,0.0,0.0
2022-11-10 12:18:39,1668053919,178.5,174.07,0.0,0.0,20.34,161.71,0.0,0.0,0.0,0.0
2022-11-10 12:18:40,1668053920,178.72,174.15,0.0,0.0,20.22,161.88,0.0,0.0,0.0,0.0
2022-11-10 12:18:41,1668053921,178.0,173.6,0.0,0.0,20.31,161.35,0.0,0.0,0.0,0.0
2022-11-10 12:18:42,1668053922,178.12,173.72,0.0,0.0,20.26,161.36,0.0,0.0,0.0,0.0
2022-11-10 12:18:43,1668053923,177.75,173.34,0.0,0.0,20.14,161.27,0.0,0.0,0.0,0.0
2022-11-10 12:18:44,1668053924,178.14,173.74,0.0,0.0,20.33,161.38,0.0,0.0,0.0,0.0
2022-11-10 12:18:45,1668053925,177.93,173.44,0.0,0.0,20.38,161.2,0.0,0.0,0.0,0.0
2022-11-10 12:18:46,1668053926,177.43,173.06,0.0,0.0,20.32,160.75,0.0,0.0,0.0,0.0
2022-11-10 12:18:47,1668053927,177.64,173.33,0.0,0.0,20.37,161.22,0.0,0.0,0.0,0.0
2022-11-10 12:18:48,1668053928,178.04,173.65,0.0,0.0,20.15,161.31,0.0,0.0,0.0,0.0
2022-11-10 12:18:49,1668053929,178.33,173.93,0.0,0.0,20.51,161.51,0.0,0.0,0.0,0.0
2022-11-10 12:18:50,1668053930,178.41,174.05,0.0,0.0,20.35,161.75,0.0,0.0,0.0,0.0
2022-11-10 12:18:51,1668053931,178.29,174.01,0.0,0.0,20.59,161.63,0.0,0.0,0.0,0.0
2022-11-10 12:18:52,1668053932,178.54,174.19,0.0,0.0,20.41,161.83,0.0,0.0,0.0,0.0
2022-11-10 12:18:53,1668053933,178.27,173.97,0.0,0.0,20.22,161.74,0.0,0.0,0.0,0.0
2022-11-10 12:18:54,1668053934,178.41,174.12,0.0,0.0,20.36,161.78,0.0,0.0,0.0,0.0
2022-11-10 12:18:55,1668053935,178.68,174.31,0.0,0.0,20.13,162.08,0.0,0.0,0.0,0.0
2022-11-10 12:18:56,1668053936,177.76,173.34,0.0,0.0,20.16,161.19,0.0,0.0,0.0,0.0
2022-11-10 12:18:57,1668053937,178.15,173.82,0.0,0.0,20.23,161.3,0.0,0.0,0.0,0.0
2022-11-10 12:18:58,1668053938,177.91,173.5,0.0,0.0,20.26,161.15,0.0,0.0,0.0,0.0
2022-11-10 12:18:59,1668053939,178.68,174.19,0.0,0.0,20.27,161.67,0.0,0.0,0.0,0.0
2022-11-10 12:19:00,1668053940,178.2,173.7,0.0,0.0,20.16,161.54,0.0,0.0,0.0,0.0
2022-11-10 12:19:01,1668053941,177.28,172.92,0.0,0.0,20.06,161.07,0.0,0.0,0.0,0.0
2022-11-10 12:19:02,1668053942,177.63,173.23,0.0,0.0,20.02,160.67,0.0,0.0,0.0,0.0
2022-11-10 12:19:03,1668053943,177.61,173.14,0.0,0.0,19.98,161.19,0.0,0.0,0.0,0.0
2022-11-10 12:19:04,1668053944,178.6,174.11,0.0,0.0,19.98,161.88,0.0,0.0,0.0,0.0
2022-11-10 12:19:05,1668053945,178.35,173.94,0.0,0.0,20.3,161.45,0.0,0.0,0.0,0.0
2022-11-10 12:19:06,1668053946,178.64,174.26,0.0,0.0,19.9,162.05,0.0,0.0,0.0,0.0
2022-11-10 12:19:07,1668053947,178.3,173.9,0.0,0.0,20.08,161.66,0.0,0.0,0.0,0.0
2022-11-10 12:19:08,1668053948,178.17,173.76,0.0,0.0,20.08,161.56,0.0,0.0,0.0,0.0
2022-11-10 12:19:09,1668053949,178.17,173.72,0.0,0.0,20.16,161.27,0.0,0.0,0.0,0.0
2022-11-10 12:19:10,1668053950,178.54,174.16,0.0,0.0,20.17,161.79,0.0,0.0,0.0,0.0
2022-11-10 12:19:11,1668053951,178.17,173.85,0.0,0.0,20.07,161.53,0.0,0.0,0.0,0.0
2022-11-10 12:19:12,1668053952,203.87,192.45,0.0,0.0,42.28,160.94,0.0,0.0,0.0,0.0
2022-11-10 12:19:13,1668053953,222.67,206.55,0.0,0.0,57.65,160.62,0.0,0.0,0.0,0.0
2022-11-10 12:19:14,1668053954,253.2,230.54,0.0,0.0,81.29,161.23,0.0,0.0,0.0,0.0
2022-11-10 12:19:15,1668053955,220.59,205.17,0.0,0.0,54.9,161.72,0.0,0.0,0.0,0.0
2022-11-10 12:19:16,1668053956,206.61,194.15,0.0,0.0,44.47,161.07,0.0,0.0,0.0,0.0
2022-11-10 12:19:17,1668053957,255.02,232.24,0.0,0.0,82.5,161.71,0.0,0.0,0.0,0.0
2022-11-10 12:19:18,1668053958,231.5,213.44,0.0,0.0,63.64,161.26,0.0,0.0,0.0,0.0
2022-11-10 12:19:19,1668053959,197.51,187.42,0.0,0.0,36.94,161.81,0.0,0.0,0.0,0.0
2022-11-10 12:19:20,1668053960,254.27,231.32,0.0,0.0,81.11,161.68,0.0,0.0,0.0,0.0
2022-11-10 12:19:21,1668053961,233.27,215.1,0.0,0.0,64.89,162.03,0.0,0.0,0.0,0.0
2022-11-10 12:19:22,1668053962,202.72,191.54,0.0,0.0,40.7,161.65,0.0,0.0,0.0,0.0
2022-11-10 12:19:23,1668053963,2040.52,2034.66,0.0,0.0,75.18,1978.22,0.0,0.0,0.0,0.0
2022-11-10 12:19:24,1668053964,2022.18,2018.89,0.0,0.0,75.37,1961.48,0.0,0.0,0.0,0.0
2022-11-10 12:19:25,1668053965,1970.69,1968.63,0.0,0.0,43.87,1943.38,0.0,0.0,0.0,0.0
2022-11-10 12:19:26,1668053966,1985.26,1981.92,0.0,0.0,70.94,1929.92,0.0,0.0,0.0,0.0
2022-11-10 12:19:27,1668053967,1986.72,1983.18,0.0,0.0,82.37,1918.58,0.0,0.0,0.0,0.0
2022-11-10 12:19:28,1668053968,1935.36,1933.44,0.0,0.0,41.09,1910.86,0.0,0.0,0.0,0.0
2022-11-10 12:19:29,1668053969,1951.32,1948.47,0.0,0.0,62.72,1904.09,0.0,0.0,0.0,0.0
2022-11-10 12:19:30,1668053970,1972.47,1968.43,0.0,0.0,87.12,1899.28,0.0,0.0,0.0,0.0
2022-11-10 12:19:31,1668053971,1929.2,1927.01,0.0,0.0,48.25,1897.0,0.0,0.0,0.0,0.0
2022-11-10 12:19:32,1668053972,1934.35,1931.62,0.0,0.0,57.35,1892.91,0.0,0.0,0.0,0.0
2022-11-10 12:19:33,1668053973,1961.03,1957.26,0.0,0.0,84.06,1891.05,0.0,0.0,0.0,0.0
2022-11-10 12:19:34,1668053974,1935.37,1932.42,0.0,0.0,62.1,1888.54,0.0,0.0,0.0,0.0
2022-11-10 12:19:35,1668053975,1914.03,1911.99,0.0,0.0,43.97,1886.3,0.0,0.0,0.0,0.0
2022-11-10 12:19:36,1668053976,1952.88,1949.18,0.0,0.0,84.23,1882.81,0.0,0.0,0.0,0.0
2022-11-10 12:19:37,1668053977,1938.35,1934.92,0.0,0.0,70.15,1882.47,0.0,0.0,0.0,0.0
2022-11-10 12:19:38,1668053978,1905.51,1903.58,0.0,0.0,40.47,1881.68,0.0,0.0,0.0,0.0
2022-11-10 12:19:39,1668053979,1949.07,1945.32,0.0,0.0,82.91,1880.76,0.0,0.0,0.0,0.0
2022-11-10 12:19:40,1668053980,1936.67,1933.28,0.0,0.0,71.59,1879.95,0.0,0.0,0.0,0.0
2022-11-10 12:19:41,1668053981,1904.87,1902.89,0.0,0.0,42.3,1879.52,0.0,0.0,0.0,0.0
2022-11-10 12:19:42,1668053982,1939.42,1936.02,0.0,0.0,76.05,1878.08,0.0,0.0,0.0,0.0
2022-11-10 12:19:43,1668053983,1943.86,1940.11,0.0,0.0,79.92,1878.26,0.0,0.0,0.0,0.0
2022-11-10 12:19:44,1668053984,1903.51,1901.47,0.0,0.0,42.6,1877.54,0.0,0.0,0.0,0.0
2022-11-10 12:19:45,1668053985,1930.8,1927.62,0.0,0.0,67.65,1878.22,0.0,0.0,0.0,0.0
2022-11-10 12:19:46,1668053986,1947.53,1943.81,0.0,0.0,82.72,1879.12,0.0,0.0,0.0,0.0
2022-11-10 12:19:47,1668053987,1909.18,1907.09,0.0,0.0,44.39,1881.67,0.0,0.0,0.0,0.0
2022-11-10 12:19:48,1668053988,1928.48,1925.61,0.0,0.0,60.56,1883.28,0.0,0.0,0.0,0.0
2022-11-10 12:19:49,1668053989,1950.13,1946.56,0.0,0.0,82.64,1882.16,0.0,0.0,0.0,0.0
2022-11-10 12:19:50,1668053990,1920.33,1917.87,0.0,0.0,53.64,1882.58,0.0,0.0,0.0,0.0
2022-11-10 12:19:51,1668053991,1918.46,1915.89,0.0,0.0,53.06,1881.43,0.0,0.0,0.0,0.0
2022-11-10 12:19:52,1668053992,1950.53,1946.63,0.0,0.0,85.26,1879.28,0.0,0.0,0.0,0.0
2022-11-10 12:19:53,1668053993,1926.37,1923.38,0.0,0.0,63.99,1877.7,0.0,0.0,0.0,0.0
2022-11-10 12:19:54,1668053994,1901.83,1899.89,0.0,0.0,40.91,1877.46,0.0,0.0,0.0,0.0
2022-11-10 12:19:55,1668053995,1945.55,1941.8,0.0,0.0,84.08,1875.81,0.0,0.0,0.0,0.0
2022-11-10 12:19:56,1668053996,1929.13,1925.88,0.0,0.0,68.52,1875.21,0.0,0.0,0.0,0.0
2022-11-10 12:19:57,1668053997,1903.07,1901.01,0.0,0.0,43.65,1875.81,0.0,0.0,0.0,0.0
2022-11-10 12:19:58,1668053998,1941.39,1937.78,0.0,0.0,79.19,1876.59,0.0,0.0,0.0,0.0
2022-11-10 12:19:59,1668053999,1936.52,1933.16,0.0,0.0,73.97,1876.99,0.0,0.0,0.0,0.0
2022-11-10 12:20:00,1668054000,1904.01,1901.98,0.0,0.0,43.01,1877.56,0.0,0.0,0.0,0.0
2022-11-10 12:20:01,1668054001,1937.95,1934.38,0.0,0.0,74.7,1877.9,0.0,0.0,0.0,0.0
2022-11-10 12:20:02,1668054002,1947.53,1943.7,0.0,0.0,83.65,1878.04,0.0,0.0,0.0,0.0
2022-11-10 12:20:03,1668054003,1907.31,1905.25,0.0,0.0,43.78,1879.48,0.0,0.0,0.0,0.0
2022-11-10 12:20:04,1668054004,1933.2,1930.11,0.0,0.0,65.61,1882.77,0.0,0.0,0.0,0.0
2022-11-10 12:20:05,1668054005,1950.77,1947.02,0.0,0.0,84.14,1880.77,0.0,0.0,0.0,0.0
2022-11-10 12:20:06,1668054006,1911.92,1909.75,0.0,0.0,47.72,1880.83,0.0,0.0,0.0,0.0
2022-11-10 12:20:07,1668054007,1920.18,1917.56,0.0,0.0,56.74,1879.12,0.0,0.0,0.0,0.0
2022-11-10 12:20:08,1668054008,1951.24,1947.28,0.0,0.0,86.55,1878.87,0.0,0.0,0.0,0.0
2022-11-10 12:20:09,1668054009,1918.44,1915.8,0.0,0.0,57.53,1876.88,0.0,0.0,0.0,0.0
2022-11-10 12:20:10,1668054010,1906.51,1904.33,0.0,0.0,46.49,1875.99,0.0,0.0,0.0,0.0
2022-11-10 12:20:11,1668054011,1945.29,1941.61,0.0,0.0,83.17,1877.12,0.0,0.0,0.0,0.0
2022-11-10 12:20:12,1668054012,1933.44,1930.15,0.0,0.0,69.26,1879.08,0.0,0.0,0.0,0.0
2022-11-10 12:20:13,1668054013,1903.67,1901.77,0.0,0.0,39.98,1880.59,0.0,0.0,0.0,0.0
2022-11-10 12:20:14,1668054014,1952.8,1948.9,0.0,0.0,85.05,1881.81,0.0,0.0,0.0,0.0
2022-11-10 12:20:15,1668054015,1938.38,1935.07,0.0,0.0,71.07,1882.17,0.0,0.0,0.0,0.0
2022-11-10 12:20:16,1668054016,1907.62,1905.69,0.0,0.0,41.98,1882.59,0.0,0.0,0.0,0.0
2022-11-10 12:20:17,1668054017,1943.46,1939.99,0.0,0.0,77.97,1880.37,0.0,0.0,0.0,0.0
2022-11-10 12:20:18,1668054018,1944.68,1941.03,0.0,0.0,79.67,1879.79,0.0,0.0,0.0,0.0
2022-11-10 12:20:19,1668054019,1902.74,1900.91,0.0,0.0,40.02,1879.49,0.0,0.0,0.0,0.0
2022-11-10 12:20:20,1668054020,1934.23,1931.08,0.0,0.0,71.07,1878.41,0.0,0.0,0.0,0.0
2022-11-10 12:20:21,1668054021,1949.76,1945.95,0.0,0.0,84.8,1879.28,0.0,0.0,0.0,0.0
2022-11-10 12:20:22,1668054022,1910.36,1908.22,0.0,0.0,45.59,1881.32,0.0,0.0,0.0,0.0
2022-11-10 12:20:23,1668054023,1928.85,1925.79,0.0,0.0,64.27,1880.18,0.0,0.0,0.0,0.0
2022-11-10 12:20:24,1668054024,1953.53,1949.62,0.0,0.0,85.86,1881.31,0.0,0.0,0.0,0.0
2022-11-10 12:20:25,1668054025,1913.77,1911.58,0.0,0.0,48.57,1881.52,0.0,0.0,0.0,0.0
2022-11-10 12:20:26,1668054026,1923.65,1920.93,0.0,0.0,56.99,1882.52,0.0,0.0,0.0,0.0
2022-11-10 12:20:27,1668054027,1952.0,1948.24,0.0,0.0,84.7,1881.41,0.0,0.0,0.0,0.0
2022-11-10 12:20:28,1668054028,1926.38,1923.59,0.0,0.0,61.66,1880.28,0.0,0.0,0.0,0.0
2022-11-10 12:20:29,1668054029,1906.21,1904.23,0.0,0.0,42.89,1879.65,0.0,0.0,0.0,0.0
2022-11-10 12:20:30,1668054030,1948.17,1944.36,0.0,0.0,84.43,1878.13,0.0,0.0,0.0,0.0
2022-11-10 12:20:31,1668054031,1928.47,1925.47,0.0,0.0,67.04,1876.81,0.0,0.0,0.0,0.0
2022-11-10 12:20:32,1668054032,1902.42,1900.44,0.0,0.0,42.2,1876.75,0.0,0.0,0.0,0.0
2022-11-10 12:20:33,1668054033,1945.18,1941.44,0.0,0.0,82.17,1877.47,0.0,0.0,0.0,0.0
2022-11-10 12:20:34,1668054034,1929.17,1925.99,0.0,0.0,70.31,1874.02,0.0,0.0,0.0,0.0
2022-11-10 12:20:35,1668054035,1900.86,1898.85,0.0,0.0,43.2,1874.07,0.0,0.0,0.0,0.0
2022-11-10 12:20:36,1668054036,1936.29,1932.83,0.0,0.0,76.3,1874.87,0.0,0.0,0.0,0.0
2022-11-10 12:20:37,1668054037,1939.31,1935.81,0.0,0.0,78.65,1875.43,0.0,0.0,0.0,0.0
2022-11-10 12:20:38,1668054038,1904.41,1902.34,0.0,0.0,44.61,1876.21,0.0,0.0,0.0,0.0
2022-11-10 12:20:39,1668054039,1930.6,1927.39,0.0,0.0,68.54,1877.3,0.0,0.0,0.0,0.0
2022-11-10 12:20:40,1668054040,1946.87,1943.05,0.0,0.0,84.99,1876.29,0.0,0.0,0.0,0.0
2022-11-10 12:20:41,1668054041,1903.1,1901.05,0.0,0.0,44.61,1875.13,0.0,0.0,0.0,0.0
2022-11-10 12:20:42,1668054042,1920.94,1917.98,0.0,0.0,61.92,1874.99,0.0,0.0,0.0,0.0
2022-11-10 12:20:43,1668054043,1946.81,1942.84,0.0,0.0,87.21,1874.02,0.0,0.0,0.0,0.0
2022-11-10 12:20:44,1668054044,1910.48,1908.01,0.0,0.0,53.65,1872.77,0.0,0.0,0.0,0.0
