Timestamp,UNIX,Apparent (VA),Active (W),kettle,vacuum,water_heater,oven,fridge,washing_machine,dryer,aircond
2022-11-01 16:35:20,1667291720,219.61,164.68,0.0,0.0,0.0,0.0,0.0,164.6,0.0,0.0
2022-11-01 16:35:21,1667291721,220.48,165.46,0.0,0.0,0.0,0.0,0.0,165.74,0.0,0.0
2022-11-01 16:35:22,1667291722,171.87,130.47,0.0,0.0,0.0,0.0,0.0,130.31,0.0,0.0
2022-11-01 16:35:23,1667291723,242.99,183.25,0.0,0.0,0.0,0.0,0.0,183.62,0.0,0.0
2022-11-01 16:35:24,1667291724,306.65,231.02,0.0,0.0,0.0,0.0,0.0,231.68,0.0,0.0
2022-11-01 16:35:25,1667291725,355.03,268.23,0.0,0.0,0.0,0.0,0.0,269.02,0.0,0.0
2022-11-01 16:35:26,1667291726,405.44,307.27,0.0,0.0,0.0,0.0,0.0,308.13,0.0,0.0
2022-11-01 16:35:27,1667291727,381.56,287.99,0.0,0.0,0.0,0.0,0.0,288.94,0.0,0.0
2022-11-01 16:35:28,1667291728,37.9,28.52,0.0,0.0,0.0,0.0,0.0,27.85,0.0,0.0
2022-11-01 16:35:29,1667291729,31.63,23.44,0.0,0.0,0.0,0.0,0.0,22.86,0.0,0.0
2022-11-01 16:35:30,1667291730,41.81,32.77,0.0,0.0,0.0,0.0,0.0,32.28,0.0,0.0
2022-11-01 16:35:31,1667291731,102.99,79.52,0.0,0.0,0.0,0.0,0.0,79.06,0.0,0.0
2022-11-01 16:35:32,1667291732,74.78,58.21,0.0,0.0,0.0,0.0,0.0,58.27,0.0,0.0
2022-11-01 16:35:33,1667291733,61.82,48.71,0.0,0.0,0.0,0.0,0.0,48.43,0.0,0.0
2022-11-01 16:35:34,1667291734,84.73,65.89,0.0,0.0,0.0,0.0,0.0,65.49,0.0,0.0
2022-11-01 16:35:35,1667291735,71.09,55.6,0.0,0.0,0.0,0.0,0.0,55.35,0.0,0.0
2022-11-01 16:35:36,1667291736,69.45,54.49,0.0,0.0,0.0,0.0,0.0,54.18,0.0,0.0
2022-11-01 16:35:37,1667291737,77.31,60.09,0.0,0.0,0.0,0.0,0.0,59.92,0.0,0.0
2022-11-01 16:35:38,1667291738,70.74,55.23,0.0,0.0,0.0,0.0,0.0,55.27,0.0,0.0
2022-11-01 16:35:39,1667291739,71.74,56.26,0.0,0.0,0.0,0.0,0.0,55.71,0.0,0.0
2022-11-01 16:35:40,1667291740,74.19,58.09,0.0,0.0,0.0,0.0,0.0,57.69,0.0,0.0
2022-11-01 16:35:41,1667291741,70.69,55.33,0.0,0.0,0.0,0.0,0.0,55.11,0.0,0.0
2022-11-01 16:35:42,1667291742,73.02,56.87,0.0,0.0,0.0,0.0,0.0,56.08,0.0,0.0
2022-11-01 16:35:43,1667291743,73.02,56.9,0.0,0.0,0.0,0.0,0.0,56.44,0.0,0.0
2022-11-01 16:35:44,1667291744,70.9,55.17,0.0,0.0,0.0,0.0,0.0,54.82,0.0,0.0
2022-11-01 16:35:45,1667291745,72.63,56.56,0.0,0.0,0.0,0.0,0.0,56.08,0.0,0.0
2022-11-01 16:35:46,1667291746,71.84,55.75,0.0,0.0,0.0,0.0,0.0,55.52,0.0,0.0
2022-11-01 16:35:47,1667291747,71.27,55.47,0.0,0.0,0.0,0.0,0.0,55.13,0.0,0.0
2022-11-01 16:35:48,1667291748,72.64,56.59,0.0,0.0,0.0,0.0,0.0,56.19,0.0,0.0
2022-11-01 16:35:49,1667291749,70.79,55.13,0.0,0.0,0.0,0.0,0.0,55.29,0.0,0.0
2022-11-01 16:35:50,1667291750,71.44,55.52,0.0,0.0,0.0,0.0,0.0,55.38,0.0,0.0
2022-11-01 16:35:51,1667291751,72.16,56.2,0.0,0.0,0.0,0.0,0.0,56.16,0.0,0.0
2022-11-01 16:35:52,1667291752,70.34,54.93,0.0,0.0,0.0,0.0,0.0,54.79,0.0,0.0
2022-11-01 16:35:53,1667291753,71.91,55.88,0.0,0.0,0.0,0.0,0.0,55.78,0.0,0.0
2022-11-01 16:35:54,1667291754,72.04,56.07,0.0,0.0,0.0,0.0,0.0,55.83,0.0,0.0
2022-11-01 16:35:55,1667291755,70.95,55.29,0.0,0.0,0.0,0.0,0.0,55.38,0.0,0.0
2022-11-01 16:35:56,1667291756,70.65,54.91,0.0,0.0,0.0,0.0,0.0,55.16,0.0,0.0
2022-11-01 16:35:57,1667291757,147.35,111.77,0.0,0.0,0.0,0.0,0.0,111.86,0.0,0.0
2022-11-01 16:35:58,1667291758,491.16,368.49,0.0,0.0,0.0,0.0,0.0,369.71,0.0,0.0
2022-11-01 16:35:59,1667291759,321.88,241.17,0.0,0.0,0.0,0.0,0.0,241.79,0.0,0.0
2022-11-01 16:36:00,1667291760,31.37,23.29,0.0,0.0,0.0,0.0,0.0,22.89,0.0,0.0
2022-11-01 16:36:01,1667291761,31.73,23.61,0.0,0.0,0.0,0.0,0.0,22.81,0.0,0.0
2022-11-01 16:36:02,1667291762,69.56,53.86,0.0,0.0,0.0,0.0,0.0,53.55,0.0,0.0
2022-11-01 16:36:03,1667291763,132.5,100.76,0.0,0.0,0.0,0.0,0.0,100.62,0.0,0.0
2022-11-01 16:36:04,1667291764,75.75,58.78,0.0,0.0,0.0,0.0,0.0,58.89,0.0,0.0
2022-11-01 16:36:05,1667291765,91.08,70.4,0.0,0.0,0.0,0.0,0.0,70.02,0.0,0.0
2022-11-01 16:36:06,1667291766,104.82,79.89,0.0,0.0,0.0,0.0,0.0,80.11,0.0,0.0
2022-11-01 16:36:07,1667291767,84.56,65.34,0.0,0.0,0.0,0.0,0.0,65.27,0.0,0.0
2022-11-01 16:36:08,1667291768,94.51,72.78,0.0,0.0,0.0,0.0,0.0,72.21,0.0,0.0
2022-11-01 16:36:09,1667291769,95.79,74.16,0.0,0.0,0.0,0.0,0.0,73.49,0.0,0.0
2022-11-01 16:36:10,1667291770,88.82,68.98,0.0,0.0,0.0,0.0,0.0,68.29,0.0,0.0
2022-11-01 16:36:11,1667291771,94.04,72.72,0.0,0.0,0.0,0.0,0.0,72.13,0.0,0.0
2022-11-01 16:36:12,1667291772,92.96,71.67,0.0,0.0,0.0,0.0,0.0,71.34,0.0,0.0
2022-11-01 16:36:13,1667291773,89.95,69.51,0.0,0.0,0.0,0.0,0.0,69.54,0.0,0.0
2022-11-01 16:36:14,1667291774,92.0,71.07,0.0,0.0,0.0,0.0,0.0,70.66,0.0,0.0
2022-11-01 16:36:15,1667291775,92.86,71.63,0.0,0.0,0.0,0.0,0.0,71.15,0.0,0.0
2022-11-01 16:36:16,1667291776,90.42,69.73,0.0,0.0,0.0,0.0,0.0,69.64,0.0,0.0
2022-11-01 16:36:17,1667291777,92.0,70.94,0.0,0.0,0.0,0.0,0.0,70.9,0.0,0.0
2022-11-01 16:36:18,1667291778,92.3,71.08,0.0,0.0,0.0,0.0,0.0,71.07,0.0,0.0
2022-11-01 16:36:19,1667291779,90.77,69.86,0.0,0.0,0.0,0.0,0.0,69.85,0.0,0.0
2022-11-01 16:36:20,1667291780,91.45,70.47,0.0,0.0,0.0,0.0,0.0,70.3,0.0,0.0
2022-11-01 16:36:21,1667291781,93.04,71.99,0.0,0.0,0.0,0.0,0.0,71.86,0.0,0.0
2022-11-01 16:36:22,1667291782,90.79,69.82,0.0,0.0,0.0,0.0,0.0,69.68,0.0,0.0
2022-11-01 16:36:23,1667291783,90.8,70.15,0.0,0.0,0.0,0.0,0.0,69.5,0.0,0.0
2022-11-01 16:36:24,1667291784,92.54,71.31,0.0,0.0,0.0,0.0,0.0,71.57,0.0,0.0
2022-11-01 16:36:25,1667291785,90.89,70.12,0.0,0.0,0.0,0.0,0.0,69.62,0.0,0.0
2022-11-01 16:36:26,1667291786,88.86,68.66,0.0,0.0,0.0,0.0,0.0,68.48,0.0,0.0
2022-11-01 16:36:27,1667291787,176.49,134.55,0.0,0.0,0.0,0.0,0.0,134.65,0.0,0.0
2022-11-01 16:36:28,1667291788,575.11,425.67,0.0,0.0,0.0,0.0,0.0,427.39,0.0,0.0
2022-11-01 16:36:29,1667291789,648.0,474.8,0.0,0.0,0.0,0.0,0.0,476.37,0.0,0.0
2022-11-01 16:36:30,1667291790,621.41,453.17,0.0,0.0,0.0,0.0,0.0,455.37,0.0,0.0
2022-11-01 16:36:31,1667291791,50.66,38.55,0.0,0.0,0.0,0.0,0.0,38.11,0.0,0.0
2022-11-01 16:36:32,1667291792,33.48,25.76,0.0,0.0,0.0,0.0,0.0,25.02,0.0,0.0
2022-11-01 16:36:33,1667291793,145.25,110.42,0.0,0.0,0.0,0.0,0.0,110.54,0.0,0.0
2022-11-01 16:36:34,1667291794,195.5,147.33,0.0,0.0,0.0,0.0,0.0,147.34,0.0,0.0
2022-11-01 16:36:35,1667291795,106.87,82.02,0.0,0.0,0.0,0.0,0.0,81.86,0.0,0.0
2022-11-01 16:36:36,1667291796,156.82,118.73,0.0,0.0,0.0,0.0,0.0,118.55,0.0,0.0
2022-11-01 16:36:37,1667291797,155.16,117.26,0.0,0.0,0.0,0.0,0.0,117.32,0.0,0.0
2022-11-01 16:36:38,1667291798,132.27,100.63,0.0,0.0,0.0,0.0,0.0,100.39,0.0,0.0
2022-11-01 16:36:39,1667291799,152.96,116.06,0.0,0.0,0.0,0.0,0.0,115.93,0.0,0.0
2022-11-01 16:36:40,1667291800,145.34,109.71,0.0,0.0,0.0,0.0,0.0,109.69,0.0,0.0
2022-11-01 16:36:41,1667291801,140.92,106.8,0.0,0.0,0.0,0.0,0.0,106.86,0.0,0.0
2022-11-01 16:36:42,1667291802,148.17,112.5,0.0,0.0,0.0,0.0,0.0,112.44,0.0,0.0
2022-11-01 16:36:43,1667291803,142.76,107.79,0.0,0.0,0.0,0.0,0.0,107.97,0.0,0.0
2022-11-01 16:36:44,1667291804,142.68,108.43,0.0,0.0,0.0,0.0,0.0,108.4,0.0,0.0
2022-11-01 16:36:45,1667291805,144.76,110.09,0.0,0.0,0.0,0.0,0.0,109.91,0.0,0.0
2022-11-01 16:36:46,1667291806,143.2,108.59,0.0,0.0,0.0,0.0,0.0,108.56,0.0,0.0
2022-11-01 16:36:47,1667291807,142.21,107.95,0.0,0.0,0.0,0.0,0.0,108.07,0.0,0.0
2022-11-01 16:36:48,1667291808,144.16,108.94,0.0,0.0,0.0,0.0,0.0,109.09,0.0,0.0
2022-11-01 16:36:49,1667291809,143.85,108.56,0.0,0.0,0.0,0.0,0.0,108.6,0.0,0.0
2022-11-01 16:36:50,1667291810,142.89,107.84,0.0,0.0,0.0,0.0,0.0,107.57,0.0,0.0
2022-11-01 16:36:51,1667291811,143.71,108.75,0.0,0.0,0.0,0.0,0.0,108.4,0.0,0.0
2022-11-01 16:36:52,1667291812,142.64,107.86,0.0,0.0,0.0,0.0,0.0,107.86,0.0,0.0
2022-11-01 16:36:53,1667291813,141.8,107.1,0.0,0.0,0.0,0.0,0.0,107.06,0.0,0.0
2022-11-01 16:36:54,1667291814,143.9,108.68,0.0,0.0,0.0,0.0,0.0,108.49,0.0,0.0
2022-11-01 16:36:55,1667291815,142.03,107.14,0.0,0.0,0.0,0.0,0.0,107.04,0.0,0.0
2022-11-01 16:36:56,1667291816,143.31,107.88,0.0,0.0,0.0,0.0,0.0,107.53,0.0,0.0
2022-11-01 16:36:57,1667291817,142.24,107.25,0.0,0.0,0.0,0.0,0.0,107.37,0.0,0.0
2022-11-01 16:36:58,1667291818,141.44,106.99,0.0,0.0,0.0,0.0,0.0,107.06,0.0,0.0
2022-11-01 16:36:59,1667291819,141.87,107.29,0.0,0.0,0.0,0.0,0.0,107.3,0.0,0.0
2022-11-01 16:37:00,1667291820,141.46,106.84,0.0,0.0,0.0,0.0,0.0,106.88,0.0,0.0
2022-11-01 16:37:01,1667291821,141.5,106.64,0.0,0.0,0.0,0.0,0.0,106.77,0.0,0.0
2022-11-01 16:37:02,1667291822,142.17,107.08,0.0,0.0,0.0,0.0,0.0,107.39,0.0,0.0
2022-11-01 16:37:03,1667291823,140.34,106.05,0.0,0.0,0.0,0.0,0.0,105.94,0.0,0.0
2022-11-01 16:37:04,1667291824,140.19,106.18,0.0,0.0,0.0,0.0,0.0,105.98,0.0,0.0
2022-11-01 16:37:05,1667291825,140.67,106.33,0.0,0.0,0.0,0.0,0.0,106.49,0.0,0.0
2022-11-01 16:37:06,1667291826,140.23,106.07,0.0,0.0,0.0,0.0,0.0,105.98,0.0,0.0
2022-11-01 16:37:07,1667291827,140.29,105.65,0.0,0.0,0.0,0.0,0.0,105.79,0.0,0.0
2022-11-01 16:37:08,1667291828,140.71,106.21,0.0,0.0,0.0,0.0,0.0,106.32,0.0,0.0
2022-11-01 16:37:09,1667291829,138.31,104.86,0.0,0.0,0.0,0.0,0.0,104.96,0.0,0.0
2022-11-01 16:37:10,1667291830,138.47,105.44,0.0,0.0,0.0,0.0,0.0,105.22,0.0,0.0
2022-11-01 16:37:11,1667291831,139.11,105.79,0.0,0.0,0.0,0.0,0.0,105.82,0.0,0.0
2022-11-01 16:37:12,1667291832,137.54,104.73,0.0,0.0,0.0,0.0,0.0,104.67,0.0,0.0
2022-11-01 16:37:13,1667291833,139.47,105.81,0.0,0.0,0.0,0.0,0.0,105.47,0.0,0.0
2022-11-01 16:37:14,1667291834,137.81,104.41,0.0,0.0,0.0,0.0,0.0,104.54,0.0,0.0
2022-11-01 16:37:15,1667291835,138.71,105.12,0.0,0.0,0.0,0.0,0.0,105.16,0.0,0.0
2022-11-01 16:37:16,1667291836,138.65,105.27,0.0,0.0,0.0,0.0,0.0,105.14,0.0,0.0
2022-11-01 16:37:17,1667291837,137.4,104.53,0.0,0.0,0.0,0.0,0.0,104.39,0.0,0.0
2022-11-01 16:37:18,1667291838,139.06,105.61,0.0,0.0,0.0,0.0,0.0,105.55,0.0,0.0
2022-11-01 16:37:19,1667291839,138.06,104.42,0.0,0.0,0.0,0.0,0.0,104.51,0.0,0.0
2022-11-01 16:37:20,1667291840,138.31,104.18,0.0,0.0,0.0,0.0,0.0,103.91,0.0,0.0
2022-11-01 16:37:21,1667291841,139.91,105.87,0.0,0.0,0.0,0.0,0.0,105.84,0.0,0.0
2022-11-01 16:37:22,1667291842,137.04,103.4,0.0,0.0,0.0,0.0,0.0,103.23,0.0,0.0
2022-11-01 16:37:23,1667291843,139.14,104.71,0.0,0.0,0.0,0.0,0.0,104.89,0.0,0.0
2022-11-01 16:37:24,1667291844,138.96,105.13,0.0,0.0,0.0,0.0,0.0,104.77,0.0,0.0
2022-11-01 16:37:25,1667291845,136.8,103.25,0.0,0.0,0.0,0.0,0.0,103.56,0.0,0.0
2022-11-01 16:37:26,1667291846,139.46,105.43,0.0,0.0,0.0,0.0,0.0,105.43,0.0,0.0
2022-11-01 16:37:27,1667291847,86.62,64.71,0.0,0.0,0.0,0.0,0.0,65.16,0.0,0.0
2022-11-01 16:37:28,1667291848,28.92,20.11,0.0,0.0,0.0,0.0,0.0,19.8,0.0,0.0
2022-11-01 16:37:29,1667291849,28.9,19.94,0.0,0.0,0.0,0.0,0.0,19.53,0.0,0.0
2022-11-01 16:37:30,1667291850,28.95,20.13,0.0,0.0,0.0,0.0,0.0,19.36,0.0,0.0
2022-11-01 16:37:31,1667291851,28.6,19.78,0.0,0.0,0.0,0.0,0.0,19.21,0.0,0.0
2022-11-01 16:37:32,1667291852,28.7,19.66,0.0,0.0,0.0,0.0,0.0,19.14,0.0,0.0
2022-11-01 16:37:33,1667291853,29.11,20.14,0.0,0.0,0.0,0.0,0.0,19.13,0.0,0.0
2022-11-01 16:37:34,1667291854,28.76,19.84,0.0,0.0,0.0,0.0,0.0,18.97,0.0,0.0
2022-11-01 16:37:35,1667291855,28.53,19.8,0.0,0.0,0.0,0.0,0.0,19.05,0.0,0.0
2022-11-01 16:37:36,1667291856,28.71,19.78,0.0,0.0,0.0,0.0,0.0,18.85,0.0,0.0
2022-11-01 16:37:37,1667291857,28.86,20.04,0.0,0.0,0.0,0.0,0.0,18.92,0.0,0.0
2022-11-01 16:37:38,1667291858,28.61,19.84,0.0,0.0,0.0,0.0,0.0,18.85,0.0,0.0
2022-11-01 16:37:39,1667291859,28.79,19.91,0.0,0.0,0.0,0.0,0.0,18.86,0.0,0.0
2022-11-01 16:37:40,1667291860,28.58,19.79,0.0,0.0,0.0,0.0,0.0,18.89,0.0,0.0
2022-11-01 16:37:41,1667291861,28.63,19.91,0.0,0.0,0.0,0.0,0.0,18.92,0.0,0.0
2022-11-01 16:37:42,1667291862,28.59,19.82,0.0,0.0,0.0,0.0,0.0,18.98,0.0,0.0
2022-11-01 16:37:43,1667291863,28.7,19.82,0.0,0.0,0.0,0.0,0.0,18.81,0.0,0.0
2022-11-01 16:37:44,1667291864,28.47,19.8,0.0,0.0,0.0,0.0,0.0,18.98,0.0,0.0
2022-11-01 16:37:45,1667291865,28.67,19.61,0.0,0.0,0.0,0.0,0.0,18.87,0.0,0.0
2022-11-01 16:37:46,1667291866,28.51,19.58,0.0,0.0,0.0,0.0,0.0,19.05,0.0,0.0
2022-11-01 16:37:47,1667291867,28.54,19.81,0.0,0.0,0.0,0.0,0.0,19.19,0.0,0.0
2022-11-01 16:37:48,1667291868,28.76,20.02,0.0,0.0,0.0,0.0,0.0,19.16,0.0,0.0
2022-11-01 16:37:49,1667291869,28.69,19.69,0.0,0.0,0.0,0.0,0.0,18.84,0.0,0.0
2022-11-01 16:37:50,1667291870,28.32,19.59,0.0,0.0,0.0,0.0,0.0,19.07,0.0,0.0
2022-11-01 16:37:51,1667291871,28.54,19.76,0.0,0.0,0.0,0.0,0.0,19.32,0.0,0.0
2022-11-01 16:37:52,1667291872,28.79,20.04,0.0,0.0,0.0,0.0,0.0,19.12,0.0,0.0
2022-11-01 16:37:53,1667291873,28.33,19.58,0.0,0.0,0.0,0.0,0.0,18.86,0.0,0.0
2022-11-01 16:37:54,1667291874,28.18,19.56,0.0,0.0,0.0,0.0,0.0,19.18,0.0,0.0
2022-11-01 16:37:55,1667291875,28.89,19.92,0.0,0.0,0.0,0.0,0.0,18.95,0.0,0.0
2022-11-01 16:37:56,1667291876,28.86,19.59,0.0,0.0,0.0,0.0,0.0,18.86,0.0,0.0
2022-11-01 16:37:57,1667291877,28.81,19.78,0.0,0.0,0.0,0.0,0.0,18.95,0.0,0.0
2022-11-01 16:37:58,1667291878,28.6,19.87,0.0,0.0,0.0,0.0,0.0,19.14,0.0,0.0
2022-11-01 16:37:59,1667291879,28.64,19.71,0.0,0.0,0.0,0.0,0.0,19.05,0.0,0.0
2022-11-01 16:38:00,1667291880,28.78,19.94,0.0,0.0,0.0,0.0,0.0,18.97,0.0,0.0
2022-11-01 16:38:01,1667291881,29.05,19.78,0.0,0.0,0.0,0.0,0.0,18.94,0.0,0.0
2022-11-01 16:38:02,1667291882,28.69,19.87,0.0,0.0,0.0,0.0,0.0,19.26,0.0,0.0
2022-11-01 16:38:03,1667291883,29.11,19.78,0.0,0.0,0.0,0.0,0.0,19.18,0.0,0.0
2022-11-01 16:38:04,1667291884,28.9,19.9,0.0,0.0,0.0,0.0,0.0,19.29,0.0,0.0
2022-11-01 16:38:05,1667291885,28.67,19.73,0.0,0.0,0.0,0.0,0.0,19.2,0.0,0.0
2022-11-01 16:38:06,1667291886,28.94,19.54,0.0,0.0,0.0,0.0,0.0,19.06,0.0,0.0
2022-11-01 16:38:07,1667291887,29.73,19.68,0.0,0.0,0.0,0.0,0.0,18.93,0.0,0.0
2022-11-01 16:38:08,1667291888,30.46,19.57,0.0,0.0,0.0,0.0,0.0,18.79,0.0,0.0
2022-11-01 16:38:09,1667291889,30.38,19.55,0.0,0.0,0.0,0.0,0.0,18.57,0.0,0.0
2022-11-01 16:38:10,1667291890,30.02,19.28,0.0,0.0,0.0,0.0,0.0,17.82,0.0,0.0
2022-11-01 16:38:11,1667291891,30.32,19.68,0.0,0.0,0.0,0.0,0.0,18.07,0.0,0.0
2022-11-01 16:38:12,1667291892,29.43,19.63,0.0,0.0,0.0,0.0,0.0,18.66,0.0,0.0
2022-11-01 16:38:13,1667291893,27.9,19.88,0.0,0.0,0.0,0.0,0.0,20.35,0.0,0.0
2022-11-01 16:38:14,1667291894,27.51,19.46,0.0,0.0,0.0,0.0,0.0,20.12,0.0,0.0
2022-11-01 16:38:15,1667291895,27.62,19.73,0.0,0.0,0.0,0.0,0.0,20.1,0.0,0.0
2022-11-01 16:38:16,1667291896,27.79,20.24,0.0,0.0,0.0,0.0,0.0,20.68,0.0,0.0
2022-11-01 16:38:17,1667291897,27.77,19.97,0.0,0.0,0.0,0.0,0.0,20.46,0.0,0.0
2022-11-01 16:38:18,1667291898,27.64,19.78,0.0,0.0,0.0,0.0,0.0,20.06,0.0,0.0
2022-11-01 16:38:19,1667291899,27.95,19.92,0.0,0.0,0.0,0.0,0.0,20.57,0.0,0.0
2022-11-01 16:38:20,1667291900,28.23,20.18,0.0,0.0,0.0,0.0,0.0,19.89,0.0,0.0
2022-11-01 16:38:21,1667291901,28.16,20.01,0.0,0.0,0.0,0.0,0.0,20.27,0.0,0.0
2022-11-01 16:38:22,1667291902,28.18,20.03,0.0,0.0,0.0,0.0,0.0,20.05,0.0,0.0
2022-11-01 16:38:23,1667291903,27.97,19.86,0.0,0.0,0.0,0.0,0.0,20.15,0.0,0.0
2022-11-01 16:38:24,1667291904,27.84,19.85,0.0,0.0,0.0,0.0,0.0,20.25,0.0,0.0
2022-11-01 16:38:25,1667291905,27.99,19.87,0.0,0.0,0.0,0.0,0.0,19.97,0.0,0.0
2022-11-01 16:38:26,1667291906,27.91,19.77,0.0,0.0,0.0,0.0,0.0,19.97,0.0,0.0
2022-11-01 16:38:27,1667291907,28.06,20.04,0.0,0.0,0.0,0.0,0.0,20.07,0.0,0.0
2022-11-01 16:38:28,1667291908,28.35,19.89,0.0,0.0,0.0,0.0,0.0,19.76,0.0,0.0
2022-11-01 16:38:29,1667291909,28.3,19.96,0.0,0.0,0.0,0.0,0.0,20.02,0.0,0.0
2022-11-01 16:38:30,1667291910,28.01,19.64,0.0,0.0,0.0,0.0,0.0,20.16,0.0,0.0
2022-11-01 16:38:31,1667291911,28.32,19.89,0.0,0.0,0.0,0.0,0.0,20.05,0.0,0.0
2022-11-01 16:38:32,1667291912,28.32,20.17,0.0,0.0,0.0,0.0,0.0,20.1,0.0,0.0
2022-11-01 16:38:33,1667291913,28.36,19.96,0.0,0.0,0.0,0.0,0.0,19.82,0.0,0.0
2022-11-01 16:38:34,1667291914,28.31,19.86,0.0,0.0,0.0,0.0,0.0,19.85,0.0,0.0
2022-11-01 16:38:35,1667291915,28.35,20.06,0.0,0.0,0.0,0.0,0.0,19.89,0.0,0.0
2022-11-01 16:38:36,1667291916,28.14,19.77,0.0,0.0,0.0,0.0,0.0,19.85,0.0,0.0
2022-11-01 16:38:37,1667291917,28.33,19.88,0.0,0.0,0.0,0.0,0.0,19.85,0.0,0.0
2022-11-01 16:38:38,1667291918,27.95,19.73,0.0,0.0,0.0,0.0,0.0,19.97,0.0,0.0
2022-11-01 16:38:39,1667291919,27.93,19.91,0.0,0.0,0.0,0.0,0.0,19.88,0.0,0.0
2022-11-01 16:38:40,1667291920,27.93,19.8,0.0,0.0,0.0,0.0,0.0,19.97,0.0,0.0
2022-11-01 16:38:41,1667291921,28.09,19.93,0.0,0.0,0.0,0.0,0.0,20.17,0.0,0.0
2022-11-01 16:38:42,1667291922,27.92,19.98,0.0,0.0,0.0,0.0,0.0,19.72,0.0,0.0
2022-11-01 16:38:43,1667291923,27.93,20.06,0.0,0.0,0.0,0.0,0.0,20.28,0.0,0.0
2022-11-01 16:38:44,1667291924,27.6,19.81,0.0,0.0,0.0,0.0,0.0,19.83,0.0,0.0
2022-11-01 16:38:45,1667291925,27.77,19.53,0.0,0.0,0.0,0.0,0.0,19.49,0.0,0.0
2022-11-01 16:38:46,1667291926,27.83,19.72,0.0,0.0,0.0,0.0,0.0,19.69,0.0,0.0
2022-11-01 16:38:47,1667291927,27.8,19.59,0.0,0.0,0.0,0.0,0.0,19.75,0.0,0.0
2022-11-01 16:38:48,1667291928,27.88,19.58,0.0,0.0,0.0,0.0,0.0,19.96,0.0,0.0
2022-11-01 16:38:49,1667291929,27.98,19.99,0.0,0.0,0.0,0.0,0.0,20.36,0.0,0.0
2022-11-01 16:38:50,1667291930,27.7,20.12,0.0,0.0,0.0,0.0,0.0,20.17,0.0,0.0
2022-11-01 16:38:51,1667291931,27.91,20.21,0.0,0.0,0.0,0.0,0.0,20.44,0.0,0.0
2022-11-01 16:38:52,1667291932,27.53,19.62,0.0,0.0,0.0,0.0,0.0,20.13,0.0,0.0
2022-11-01 16:38:53,1667291933,27.59,19.22,0.0,0.0,0.0,0.0,0.0,19.38,0.0,0.0
2022-11-01 16:38:54,1667291934,27.81,20.16,0.0,0.0,0.0,0.0,0.0,20.39,0.0,0.0
2022-11-01 16:38:55,1667291935,27.25,19.5,0.0,0.0,0.0,0.0,0.0,20.36,0.0,0.0
2022-11-01 16:38:56,1667291936,27.82,20.08,0.0,0.0,0.0,0.0,0.0,20.24,0.0,0.0
2022-11-01 16:38:57,1667291937,27.48,19.54,0.0,0.0,0.0,0.0,0.0,20.14,0.0,0.0
2022-11-01 16:38:58,1667291938,27.97,19.78,0.0,0.0,0.0,0.0,0.0,20.13,0.0,0.0
2022-11-01 16:38:59,1667291939,27.91,20.09,0.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0
2022-11-01 16:39:00,1667291940,27.83,20.11,0.0,0.0,0.0,0.0,0.0,20.41,0.0,0.0
2022-11-01 16:39:01,1667291941,27.91,19.96,0.0,0.0,0.0,0.0,0.0,20.31,0.0,0.0
2022-11-01 16:39:02,1667291942,27.85,20.01,0.0,0.0,0.0,0.0,0.0,20.45,0.0,0.0
2022-11-01 16:39:03,1667291943,28.02,19.98,0.0,0.0,0.0,0.0,0.0,20.77,0.0,0.0
2022-11-01 16:39:04,1667291944,27.84,19.9,0.0,0.0,0.0,0.0,0.0,20.24,0.0,0.0
2022-11-01 16:39:05,1667291945,27.86,19.72,0.0,0.0,0.0,0.0,0.0,20.08,0.0,0.0
2022-11-01 16:39:06,1667291946,28.27,20.04,0.0,0.0,0.0,0.0,0.0,19.89,0.0,0.0
2022-11-01 16:39:07,1667291947,28.21,20.01,0.0,0.0,0.0,0.0,0.0,20.03,0.0,0.0
2022-11-01 16:39:08,1667291948,27.89,19.91,0.0,0.0,0.0,0.0,0.0,19.93,0.0,0.0
2022-11-01 16:39:09,1667291949,27.92,19.92,0.0,0.0,0.0,0.0,0.0,20.03,0.0,0.0
2022-11-01 16:39:10,1667291950,27.78,19.81,0.0,0.0,0.0,0.0,0.0,19.85,0.0,0.0
2022-11-01 16:39:11,1667291951,27.78,19.89,0.0,0.0,0.0,0.0,0.0,19.84,0.0,0.0
2022-11-01 16:39:12,1667291952,27.6,19.69,0.0,0.0,0.0,0.0,0.0,20.2,0.0,0.0
2022-11-01 16:39:13,1667291953,27.89,20.08,0.0,0.0,0.0,0.0,0.0,20.33,0.0,0.0
2022-11-01 16:39:14,1667291954,27.93,19.94,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0
2022-11-01 16:39:15,1667291955,28.3,19.93,0.0,0.0,0.0,0.0,0.0,19.85,0.0,0.0
2022-11-01 16:39:16,1667291956,28.01,19.84,0.0,0.0,0.0,0.0,0.0,19.84,0.0,0.0
2022-11-01 16:39:17,1667291957,28.27,19.93,0.0,0.0,0.0,0.0,0.0,19.93,0.0,0.0
2022-11-01 16:39:18,1667291958,27.99,19.68,0.0,0.0,0.0,0.0,0.0,19.81,0.0,0.0
2022-11-01 16:39:19,1667291959,28.17,19.93,0.0,0.0,0.0,0.0,0.0,19.91,0.0,0.0
