Timestamp,UNIX,Active (W),Apparent (VA),fridge,aircond,washing_machine,dryer,kettle,vacuum,water_heater,oven
2022-11-10 12:03:33,1668053013,1896.96,1899.46,0.0,0.0,44.19,1871.5,0.0,0.0,0.0,0.0
2022-11-10 12:03:34,1668053014,1917.8,1921.37,0.0,0.0,64.5,1871.64,0.0,0.0,0.0,0.0
2022-11-10 12:03:35,1668053015,1938.84,1943.12,0.0,0.0,85.71,1871.36,0.0,0.0,0.0,0.0
2022-11-10 12:03:36,1668053016,1903.21,1905.95,0.0,0.0,50.01,1872.0,0.0,0.0,0.0,0.0
2022-11-10 12:03:37,1668053017,1909.2,1912.48,0.0,0.0,57.59,1870.26,0.0,0.0,0.0,0.0
2022-11-10 12:03:38,1668053018,1938.68,1942.89,0.0,0.0,85.73,1871.1,0.0,0.0,0.0,0.0
2022-11-10 12:03:39,1668053019,1913.16,1916.6,0.0,0.0,62.16,1869.55,0.0,0.0,0.0,0.0
2022-11-10 12:03:40,1668053020,527.21,540.61,0.0,0.0,42.01,493.48,0.0,0.0,0.0,0.0
2022-11-10 12:03:41,1668053021,335.02,361.59,0.0,0.0,82.3,257.62,0.0,0.0,0.0,0.0
2022-11-10 12:03:42,1668053022,1757.19,1763.1,0.0,0.0,67.51,1707.06,0.0,0.0,0.0,0.0
2022-11-10 12:03:43,1668053023,1918.24,1920.37,0.0,0.0,41.52,1895.23,0.0,0.0,0.0,0.0
2022-11-10 12:03:44,1668053024,1955.47,1959.43,0.0,0.0,83.57,1890.11,0.0,0.0,0.0,0.0
2022-11-10 12:03:45,1668053025,1937.91,1941.3,0.0,0.0,69.47,1886.86,0.0,0.0,0.0,0.0
2022-11-10 12:03:46,1668053026,1909.16,1911.35,0.0,0.0,43.15,1884.31,0.0,0.0,0.0,0.0
2022-11-10 12:03:47,1668053027,1944.39,1948.12,0.0,0.0,78.82,1883.82,0.0,0.0,0.0,0.0
2022-11-10 12:03:48,1668053028,1946.93,1950.75,0.0,0.0,79.59,1885.04,0.0,0.0,0.0,0.0
2022-11-10 12:03:49,1668053029,1910.5,1912.87,0.0,0.0,45.05,1883.87,0.0,0.0,0.0,0.0
2022-11-10 12:03:50,1668053030,1936.32,1939.84,0.0,0.0,70.86,1883.9,0.0,0.0,0.0,0.0
2022-11-10 12:03:51,1668053031,1951.35,1955.32,0.0,0.0,84.57,1885.04,0.0,0.0,0.0,0.0
2022-11-10 12:03:52,1668053032,1911.99,1914.22,0.0,0.0,44.23,1886.2,0.0,0.0,0.0,0.0
2022-11-10 12:03:53,1668053033,1930.8,1934.08,0.0,0.0,64.99,1883.89,0.0,0.0,0.0,0.0
2022-11-10 12:03:54,1668053034,1952.18,1956.33,0.0,0.0,87.44,1882.92,0.0,0.0,0.0,0.0
2022-11-10 12:03:55,1668053035,1910.24,1912.61,0.0,0.0,48.71,1879.85,0.0,0.0,0.0,0.0
2022-11-10 12:03:56,1668053036,1916.67,1919.57,0.0,0.0,56.54,1878.59,0.0,0.0,0.0,0.0
2022-11-10 12:03:57,1668053037,1943.78,1947.85,0.0,0.0,85.58,1876.35,0.0,0.0,0.0,0.0
2022-11-10 12:03:58,1668053038,1918.97,1921.94,0.0,0.0,61.11,1876.32,0.0,0.0,0.0,0.0
2022-11-10 12:03:59,1668053039,1904.79,1907.06,0.0,0.0,45.5,1877.98,0.0,0.0,0.0,0.0
2022-11-10 12:04:00,1668053040,1942.96,1946.88,0.0,0.0,84.28,1876.81,0.0,0.0,0.0,0.0
2022-11-10 12:04:01,1668053041,1930.08,1933.65,0.0,0.0,70.39,1877.93,0.0,0.0,0.0,0.0
2022-11-10 12:04:02,1668053042,1900.74,1902.88,0.0,0.0,41.22,1877.83,0.0,0.0,0.0,0.0
2022-11-10 12:04:03,1668053043,1942.52,1946.37,0.0,0.0,82.71,1877.7,0.0,0.0,0.0,0.0
2022-11-10 12:04:04,1668053044,1929.14,1932.28,0.0,0.0,67.86,1879.54,0.0,0.0,0.0,0.0
2022-11-10 12:04:05,1668053045,1903.97,1906.09,0.0,0.0,42.51,1879.96,0.0,0.0,0.0,0.0
2022-11-10 12:04:06,1668053046,1944.57,1948.73,0.0,0.0,82.24,1880.02,0.0,0.0,0.0,0.0
2022-11-10 12:04:07,1668053047,1941.17,1944.86,0.0,0.0,77.88,1881.75,0.0,0.0,0.0,0.0
2022-11-10 12:04:08,1668053048,1905.22,1907.36,0.0,0.0,42.4,1881.41,0.0,0.0,0.0,0.0
2022-11-10 12:04:09,1668053049,1935.11,1938.54,0.0,0.0,71.55,1881.62,0.0,0.0,0.0,0.0
2022-11-10 12:04:10,1668053050,1948.26,1952.04,0.0,0.0,83.88,1882.68,0.0,0.0,0.0,0.0
2022-11-10 12:04:11,1668053051,1905.93,1908.09,0.0,0.0,43.37,1881.16,0.0,0.0,0.0,0.0
2022-11-10 12:04:12,1668053052,1926.6,1929.89,0.0,0.0,64.89,1880.13,0.0,0.0,0.0,0.0
2022-11-10 12:04:13,1668053053,1947.25,1951.15,0.0,0.0,85.08,1879.95,0.0,0.0,0.0,0.0
2022-11-10 12:04:14,1668053054,1911.25,1913.6,0.0,0.0,48.98,1881.24,0.0,0.0,0.0,0.0
2022-11-10 12:04:15,1668053055,1918.33,1921.15,0.0,0.0,56.4,1880.41,0.0,0.0,0.0,0.0
2022-11-10 12:04:16,1668053056,1945.11,1949.06,0.0,0.0,84.93,1878.05,0.0,0.0,0.0,0.0
2022-11-10 12:04:17,1668053057,1921.14,1924.17,0.0,0.0,61.22,1878.31,0.0,0.0,0.0,0.0
2022-11-10 12:04:18,1668053058,1905.13,1907.37,0.0,0.0,44.66,1879.0,0.0,0.0,0.0,0.0
2022-11-10 12:04:19,1668053059,1957.87,1963.1,0.0,0.0,98.7,1877.16,0.0,0.0,0.0,0.0
2022-11-10 12:04:20,1668053060,1929.52,1933.08,0.0,0.0,69.61,1878.12,0.0,0.0,0.0,0.0
2022-11-10 12:04:21,1668053061,1903.43,1905.59,0.0,0.0,40.91,1880.71,0.0,0.0,0.0,0.0
2022-11-10 12:04:22,1668053062,1946.75,1950.69,0.0,0.0,84.35,1880.29,0.0,0.0,0.0,0.0
2022-11-10 12:04:23,1668053063,1930.76,1934.16,0.0,0.0,69.68,1879.53,0.0,0.0,0.0,0.0
2022-11-10 12:04:24,1668053064,1902.9,1905.04,0.0,0.0,42.37,1878.89,0.0,0.0,0.0,0.0
2022-11-10 12:04:25,1668053065,1942.6,1946.43,0.0,0.0,80.32,1880.49,0.0,0.0,0.0,0.0
2022-11-10 12:04:26,1668053066,1942.65,1946.47,0.0,0.0,78.53,1882.09,0.0,0.0,0.0,0.0
2022-11-10 12:04:27,1668053067,1903.45,1905.58,0.0,0.0,42.02,1880.11,0.0,0.0,0.0,0.0
2022-11-10 12:04:28,1668053068,1932.59,1936.04,0.0,0.0,71.12,1879.2,0.0,0.0,0.0,0.0
2022-11-10 12:04:29,1668053069,1947.31,1951.28,0.0,0.0,84.58,1880.85,0.0,0.0,0.0,0.0
2022-11-10 12:04:30,1668053070,1906.23,1908.5,0.0,0.0,44.43,1880.72,0.0,0.0,0.0,0.0
2022-11-10 12:04:31,1668053071,1926.68,1929.92,0.0,0.0,64.29,1880.58,0.0,0.0,0.0,0.0
2022-11-10 12:04:32,1668053072,1947.54,1951.58,0.0,0.0,86.21,1879.2,0.0,0.0,0.0,0.0
2022-11-10 12:04:33,1668053073,1911.78,1914.25,0.0,0.0,50.16,1880.07,0.0,0.0,0.0,0.0
2022-11-10 12:04:34,1668053074,1918.97,1921.94,0.0,0.0,58.31,1879.0,0.0,0.0,0.0,0.0
2022-11-10 12:04:35,1668053075,1947.47,1951.56,0.0,0.0,86.21,1879.41,0.0,0.0,0.0,0.0
2022-11-10 12:04:36,1668053076,1928.03,1931.31,0.0,0.0,65.37,1880.86,0.0,0.0,0.0,0.0
2022-11-10 12:04:37,1668053077,1909.43,1911.73,0.0,0.0,44.8,1882.97,0.0,0.0,0.0,0.0
2022-11-10 12:04:38,1668053078,1948.9,1952.91,0.0,0.0,85.72,1881.22,0.0,0.0,0.0,0.0
2022-11-10 12:04:39,1668053079,1931.22,1934.52,0.0,0.0,67.8,1881.87,0.0,0.0,0.0,0.0
2022-11-10 12:04:40,1668053080,1902.82,1904.89,0.0,0.0,41.21,1880.35,0.0,0.0,0.0,0.0
2022-11-10 12:04:41,1668053081,1945.71,1949.37,0.0,0.0,81.61,1881.82,0.0,0.0,0.0,0.0
2022-11-10 12:04:42,1668053082,1933.43,1936.76,0.0,0.0,69.4,1882.53,0.0,0.0,0.0,0.0
2022-11-10 12:04:43,1668053083,1908.34,1910.51,0.0,0.0,43.26,1883.68,0.0,0.0,0.0,0.0
2022-11-10 12:04:44,1668053084,1943.03,1946.86,0.0,0.0,80.02,1881.04,0.0,0.0,0.0,0.0
2022-11-10 12:04:45,1668053085,1939.23,1942.96,0.0,0.0,78.15,1878.9,0.0,0.0,0.0,0.0
2022-11-10 12:04:46,1668053086,1905.24,1907.49,0.0,0.0,44.32,1880.18,0.0,0.0,0.0,0.0
2022-11-10 12:04:47,1668053087,1932.55,1936.1,0.0,0.0,71.91,1879.02,0.0,0.0,0.0,0.0
2022-11-10 12:04:48,1668053088,1944.25,1948.16,0.0,0.0,84.36,1877.86,0.0,0.0,0.0,0.0
2022-11-10 12:04:49,1668053089,1904.73,1906.89,0.0,0.0,43.02,1880.23,0.0,0.0,0.0,0.0
2022-11-10 12:04:50,1668053090,1928.68,1931.93,0.0,0.0,65.81,1881.42,0.0,0.0,0.0,0.0
2022-11-10 12:04:51,1668053091,1950.93,1955.1,0.0,0.0,87.7,1881.14,0.0,0.0,0.0,0.0
2022-11-10 12:04:52,1668053092,1911.66,1914.02,0.0,0.0,48.16,1881.87,0.0,0.0,0.0,0.0
2022-11-10 12:04:53,1668053093,1920.69,1923.49,0.0,0.0,57.41,1881.47,0.0,0.0,0.0,0.0
2022-11-10 12:04:54,1668053094,1950.79,1954.92,0.0,0.0,87.38,1881.56,0.0,0.0,0.0,0.0
2022-11-10 12:04:55,1668053095,1924.47,1927.57,0.0,0.0,63.1,1879.68,0.0,0.0,0.0,0.0
2022-11-10 12:04:56,1668053096,1902.97,1905.19,0.0,0.0,43.72,1877.84,0.0,0.0,0.0,0.0
2022-11-10 12:04:57,1668053097,1945.17,1949.11,0.0,0.0,86.04,1877.12,0.0,0.0,0.0,0.0
2022-11-10 12:04:58,1668053098,1925.48,1928.84,0.0,0.0,67.69,1875.85,0.0,0.0,0.0,0.0
2022-11-10 12:04:59,1668053099,1897.9,1900.03,0.0,0.0,41.0,1875.37,0.0,0.0,0.0,0.0
2022-11-10 12:05:00,1668053100,1937.33,1941.05,0.0,0.0,81.43,1873.66,0.0,0.0,0.0,0.0
2022-11-10 12:05:01,1668053101,1927.17,1930.6,0.0,0.0,70.0,1875.6,0.0,0.0,0.0,0.0
2022-11-10 12:05:02,1668053102,1901.5,1903.67,0.0,0.0,42.9,1877.16,0.0,0.0,0.0,0.0
2022-11-10 12:05:03,1668053103,1939.57,1943.29,0.0,0.0,79.45,1878.08,0.0,0.0,0.0,0.0
2022-11-10 12:05:04,1668053104,1939.58,1943.26,0.0,0.0,78.05,1879.54,0.0,0.0,0.0,0.0
2022-11-10 12:05:05,1668053105,1903.39,1905.48,0.0,0.0,41.28,1880.52,0.0,0.0,0.0,0.0
2022-11-10 12:05:06,1668053106,1935.11,1938.57,0.0,0.0,71.61,1881.69,0.0,0.0,0.0,0.0
2022-11-10 12:05:07,1668053107,1948.16,1952.05,0.0,0.0,84.05,1881.85,0.0,0.0,0.0,0.0
2022-11-10 12:05:08,1668053108,1904.97,1907.09,0.0,0.0,42.13,1881.37,0.0,0.0,0.0,0.0
2022-11-10 12:05:09,1668053109,1928.05,1931.26,0.0,0.0,65.17,1881.16,0.0,0.0,0.0,0.0
2022-11-10 12:05:10,1668053110,1947.68,1951.33,0.0,0.0,82.77,1882.91,0.0,0.0,0.0,0.0
2022-11-10 12:05:11,1668053111,1911.64,1914.03,0.0,0.0,49.25,1880.74,0.0,0.0,0.0,0.0
2022-11-10 12:05:12,1668053112,1915.89,1918.8,0.0,0.0,57.43,1876.92,0.0,0.0,0.0,0.0
2022-11-10 12:05:13,1668053113,1944.6,1948.5,0.0,0.0,84.95,1877.8,0.0,0.0,0.0,0.0
2022-11-10 12:05:14,1668053114,1919.68,1922.66,0.0,0.0,62.01,1876.38,0.0,0.0,0.0,0.0
2022-11-10 12:05:15,1668053115,1903.15,1905.4,0.0,0.0,45.02,1876.72,0.0,0.0,0.0,0.0
2022-11-10 12:05:16,1668053116,1943.4,1947.27,0.0,0.0,84.78,1876.83,0.0,0.0,0.0,0.0
2022-11-10 12:05:17,1668053117,1928.52,1931.83,0.0,0.0,68.16,1878.9,0.0,0.0,0.0,0.0
2022-11-10 12:05:18,1668053118,1899.22,1901.31,0.0,0.0,41.33,1876.85,0.0,0.0,0.0,0.0
2022-11-10 12:05:19,1668053119,1943.27,1947.29,0.0,0.0,83.58,1877.33,0.0,0.0,0.0,0.0
2022-11-10 12:05:20,1668053120,1930.22,1933.62,0.0,0.0,69.78,1878.62,0.0,0.0,0.0,0.0
2022-11-10 12:05:21,1668053121,1902.5,1904.68,0.0,0.0,43.69,1877.02,0.0,0.0,0.0,0.0
2022-11-10 12:05:22,1668053122,1941.94,1945.87,0.0,0.0,81.24,1878.76,0.0,0.0,0.0,0.0
2022-11-10 12:05:23,1668053123,1936.59,1940.14,0.0,0.0,75.42,1879.32,0.0,0.0,0.0,0.0
2022-11-10 12:05:24,1668053124,1902.19,1904.27,0.0,0.0,41.74,1879.45,0.0,0.0,0.0,0.0
2022-11-10 12:05:25,1668053125,1934.01,1937.52,0.0,0.0,73.64,1878.49,0.0,0.0,0.0,0.0
2022-11-10 12:05:26,1668053126,1944.76,1948.63,0.0,0.0,83.04,1879.39,0.0,0.0,0.0,0.0
2022-11-10 12:05:27,1668053127,1903.21,1905.36,0.0,0.0,42.89,1878.91,0.0,0.0,0.0,0.0
2022-11-10 12:05:28,1668053128,1924.61,1927.72,0.0,0.0,64.18,1878.74,0.0,0.0,0.0,0.0
2022-11-10 12:05:29,1668053129,1946.29,1950.34,0.0,0.0,87.01,1877.36,0.0,0.0,0.0,0.0
2022-11-10 12:05:30,1668053130,1906.1,1908.54,0.0,0.0,47.92,1876.74,0.0,0.0,0.0,0.0
2022-11-10 12:05:31,1668053131,1919.5,1922.76,0.0,0.0,61.35,1876.89,0.0,0.0,0.0,0.0
2022-11-10 12:05:32,1668053132,1943.53,1947.43,0.0,0.0,84.93,1876.21,0.0,0.0,0.0,0.0
2022-11-10 12:05:33,1668053133,1919.56,1922.64,0.0,0.0,61.27,1876.52,0.0,0.0,0.0,0.0
2022-11-10 12:05:34,1668053134,1902.51,1904.84,0.0,0.0,45.93,1875.17,0.0,0.0,0.0,0.0
2022-11-10 12:05:35,1668053135,1943.71,1947.48,0.0,0.0,85.5,1875.66,0.0,0.0,0.0,0.0
2022-11-10 12:05:36,1668053136,1924.96,1928.14,0.0,0.0,67.04,1875.79,0.0,0.0,0.0,0.0
2022-11-10 12:05:37,1668053137,1899.92,1901.97,0.0,0.0,40.88,1877.29,0.0,0.0,0.0,0.0
2022-11-10 12:05:38,1668053138,1940.64,1944.44,0.0,0.0,82.87,1875.53,0.0,0.0,0.0,0.0
2022-11-10 12:05:39,1668053139,1927.96,1931.1,0.0,0.0,68.3,1877.65,0.0,0.0,0.0,0.0
2022-11-10 12:05:40,1668053140,1903.12,1905.21,0.0,0.0,42.99,1878.71,0.0,0.0,0.0,0.0
2022-11-10 12:05:41,1668053141,1940.12,1943.82,0.0,0.0,80.15,1877.71,0.0,0.0,0.0,0.0
2022-11-10 12:05:42,1668053142,1937.81,1941.45,0.0,0.0,78.38,1877.15,0.0,0.0,0.0,0.0
2022-11-10 12:05:43,1668053143,1901.01,1903.07,0.0,0.0,42.76,1877.18,0.0,0.0,0.0,0.0
2022-11-10 12:05:44,1668053144,1930.43,1933.72,0.0,0.0,71.67,1877.41,0.0,0.0,0.0,0.0
2022-11-10 12:05:45,1668053145,1945.25,1949.12,0.0,0.0,85.11,1877.81,0.0,0.0,0.0,0.0
2022-11-10 12:05:46,1668053146,1902.06,1904.17,0.0,0.0,42.52,1877.76,0.0,0.0,0.0,0.0
2022-11-10 12:05:47,1668053147,1924.19,1927.31,0.0,0.0,64.58,1877.77,0.0,0.0,0.0,0.0
2022-11-10 12:05:48,1668053148,1941.61,1945.44,0.0,0.0,84.55,1875.09,0.0,0.0,0.0,0.0
2022-11-10 12:05:49,1668053149,1906.57,1909.03,0.0,0.0,49.46,1875.45,0.0,0.0,0.0,0.0
2022-11-10 12:05:50,1668053150,1917.18,1920.26,0.0,0.0,60.38,1875.42,0.0,0.0,0.0,0.0
2022-11-10 12:05:51,1668053151,1946.24,1950.57,0.0,0.0,88.56,1875.57,0.0,0.0,0.0,0.0
2022-11-10 12:05:52,1668053152,1916.33,1919.1,0.0,0.0,57.98,1876.89,0.0,0.0,0.0,0.0
2022-11-10 12:05:53,1668053153,1905.75,1908.14,0.0,0.0,47.85,1876.19,0.0,0.0,0.0,0.0
2022-11-10 12:05:54,1668053154,1943.47,1947.43,0.0,0.0,85.15,1876.12,0.0,0.0,0.0,0.0
2022-11-10 12:05:55,1668053155,1923.92,1927.04,0.0,0.0,65.57,1876.36,0.0,0.0,0.0,0.0
2022-11-10 12:05:56,1668053156,1900.14,1902.23,0.0,0.0,41.69,1876.75,0.0,0.0,0.0,0.0
2022-11-10 12:05:57,1668053157,1944.07,1947.96,0.0,0.0,83.2,1878.6,0.0,0.0,0.0,0.0
2022-11-10 12:05:58,1668053158,1930.58,1934.09,0.0,0.0,71.02,1877.95,0.0,0.0,0.0,0.0
2022-11-10 12:05:59,1668053159,1903.39,1905.58,0.0,0.0,44.05,1877.78,0.0,0.0,0.0,0.0
2022-11-10 12:06:00,1668053160,1939.71,1943.5,0.0,0.0,80.09,1877.54,0.0,0.0,0.0,0.0
2022-11-10 12:06:01,1668053161,1932.99,1936.7,0.0,0.0,77.1,1874.27,0.0,0.0,0.0,0.0
2022-11-10 12:06:02,1668053162,1900.14,1902.27,0.0,0.0,41.96,1877.12,0.0,0.0,0.0,0.0
2022-11-10 12:06:03,1668053163,1933.69,1937.13,0.0,0.0,72.52,1879.52,0.0,0.0,0.0,0.0
2022-11-10 12:06:04,1668053164,1944.14,1947.92,0.0,0.0,83.27,1879.06,0.0,0.0,0.0,0.0
2022-11-10 12:06:05,1668053165,1904.89,1907.0,0.0,0.0,42.39,1880.87,0.0,0.0,0.0,0.0
2022-11-10 12:06:06,1668053166,1926.96,1930.18,0.0,0.0,65.19,1880.28,0.0,0.0,0.0,0.0
2022-11-10 12:06:07,1668053167,1946.89,1950.76,0.0,0.0,85.82,1879.03,0.0,0.0,0.0,0.0
2022-11-10 12:06:08,1668053168,1910.81,1913.13,0.0,0.0,47.56,1881.74,0.0,0.0,0.0,0.0
2022-11-10 12:06:09,1668053169,1921.78,1924.8,0.0,0.0,60.18,1880.41,0.0,0.0,0.0,0.0
2022-11-10 12:06:10,1668053170,1948.39,1952.27,0.0,0.0,84.45,1881.99,0.0,0.0,0.0,0.0
2022-11-10 12:06:11,1668053171,1929.27,1932.31,0.0,0.0,61.59,1885.79,0.0,0.0,0.0,0.0
2022-11-10 12:06:12,1668053172,1911.8,1914.07,0.0,0.0,46.0,1884.32,0.0,0.0,0.0,0.0
2022-11-10 12:06:13,1668053173,1955.47,1959.66,0.0,0.0,88.67,1884.48,0.0,0.0,0.0,0.0
2022-11-10 12:06:14,1668053174,1935.04,1938.42,0.0,0.0,68.86,1884.48,0.0,0.0,0.0,0.0
2022-11-10 12:06:15,1668053175,1906.63,1908.67,0.0,0.0,40.89,1884.19,0.0,0.0,0.0,0.0
2022-11-10 12:06:16,1668053176,1949.39,1953.28,0.0,0.0,83.73,1883.7,0.0,0.0,0.0,0.0
2022-11-10 12:06:17,1668053177,1934.45,1937.77,0.0,0.0,69.89,1882.63,0.0,0.0,0.0,0.0
2022-11-10 12:06:18,1668053178,1906.4,1908.5,0.0,0.0,42.82,1882.23,0.0,0.0,0.0,0.0
2022-11-10 12:06:19,1668053179,1944.09,1947.83,0.0,0.0,79.43,1882.74,0.0,0.0,0.0,0.0
2022-11-10 12:06:20,1668053180,1944.89,1948.69,0.0,0.0,80.67,1881.99,0.0,0.0,0.0,0.0
2022-11-10 12:06:21,1668053181,1906.71,1908.8,0.0,0.0,42.06,1882.74,0.0,0.0,0.0,0.0
2022-11-10 12:06:22,1668053182,1934.12,1937.47,0.0,0.0,70.78,1881.3,0.0,0.0,0.0,0.0
2022-11-10 12:06:23,1668053183,1948.5,1952.23,0.0,0.0,83.39,1882.76,0.0,0.0,0.0,0.0
2022-11-10 12:06:24,1668053184,1908.84,1910.91,0.0,0.0,42.42,1884.62,0.0,0.0,0.0,0.0
2022-11-10 12:06:25,1668053185,1928.11,1931.23,0.0,0.0,64.24,1882.28,0.0,0.0,0.0,0.0
2022-11-10 12:06:26,1668053186,1949.25,1953.18,0.0,0.0,84.97,1882.31,0.0,0.0,0.0,0.0
2022-11-10 12:06:27,1668053187,1927.83,1930.93,0.0,0.0,63.87,1881.87,0.0,0.0,0.0,0.0
2022-11-10 12:06:28,1668053188,1919.04,1921.83,0.0,0.0,57.24,1880.25,0.0,0.0,0.0,0.0
2022-11-10 12:06:29,1668053189,1916.24,1918.99,0.0,0.0,55.58,1879.16,0.0,0.0,0.0,0.0
2022-11-10 12:06:30,1668053190,1919.26,1922.12,0.0,0.0,58.14,1879.78,0.0,0.0,0.0,0.0
2022-11-10 12:06:31,1668053191,1921.0,1923.94,0.0,0.0,59.97,1879.48,0.0,0.0,0.0,0.0
2022-11-10 12:06:32,1668053192,1917.85,1920.64,0.0,0.0,56.41,1879.83,0.0,0.0,0.0,0.0
2022-11-10 12:06:33,1668053193,1921.25,1924.15,0.0,0.0,58.2,1881.17,0.0,0.0,0.0,0.0
2022-11-10 12:06:34,1668053194,1924.52,1927.54,0.0,0.0,61.12,1881.97,0.0,0.0,0.0,0.0
2022-11-10 12:06:35,1668053195,1923.61,1926.52,0.0,0.0,59.54,1882.82,0.0,0.0,0.0,0.0
2022-11-10 12:06:36,1668053196,1925.35,1928.27,0.0,0.0,60.17,1883.2,0.0,0.0,0.0,0.0
2022-11-10 12:06:37,1668053197,1929.72,1932.98,0.0,0.0,65.69,1882.47,0.0,0.0,0.0,0.0
2022-11-10 12:06:38,1668053198,1925.31,1928.34,0.0,0.0,62.76,1880.75,0.0,0.0,0.0,0.0
2022-11-10 12:06:39,1668053199,1927.52,1930.67,0.0,0.0,64.21,1881.78,0.0,0.0,0.0,0.0
2022-11-10 12:06:40,1668053200,1924.6,1927.64,0.0,0.0,62.89,1880.24,0.0,0.0,0.0,0.0
2022-11-10 12:06:41,1668053201,1923.23,1926.22,0.0,0.0,62.77,1879.07,0.0,0.0,0.0,0.0
2022-11-10 12:06:42,1668053202,1923.03,1926.02,0.0,0.0,62.37,1879.47,0.0,0.0,0.0,0.0
2022-11-10 12:06:43,1668053203,1921.58,1924.59,0.0,0.0,61.61,1878.09,0.0,0.0,0.0,0.0
2022-11-10 12:06:44,1668053204,1920.46,1923.4,0.0,0.0,61.6,1877.49,0.0,0.0,0.0,0.0
2022-11-10 12:06:45,1668053205,1926.35,1929.75,0.0,0.0,66.63,1877.76,0.0,0.0,0.0,0.0
2022-11-10 12:06:46,1668053206,1920.52,1923.45,0.0,0.0,60.52,1878.21,0.0,0.0,0.0,0.0
2022-11-10 12:06:47,1668053207,1917.61,1920.32,0.0,0.0,55.88,1879.88,0.0,0.0,0.0,0.0
2022-11-10 12:06:48,1668053208,1917.83,1920.48,0.0,0.0,54.83,1880.93,0.0,0.0,0.0,0.0
2022-11-10 12:06:49,1668053209,1921.59,1924.44,0.0,0.0,58.54,1881.63,0.0,0.0,0.0,0.0
2022-11-10 12:06:50,1668053210,1925.86,1929.03,0.0,0.0,63.01,1881.44,0.0,0.0,0.0,0.0
2022-11-10 12:06:51,1668053211,1918.28,1920.98,0.0,0.0,54.74,1881.59,0.0,0.0,0.0,0.0
2022-11-10 12:06:52,1668053212,1922.81,1925.58,0.0,0.0,58.66,1882.37,0.0,0.0,0.0,0.0
2022-11-10 12:06:53,1668053213,1926.63,1929.57,0.0,0.0,60.65,1883.65,0.0,0.0,0.0,0.0
2022-11-10 12:06:54,1668053214,1926.06,1929.05,0.0,0.0,62.21,1882.06,0.0,0.0,0.0,0.0
2022-11-10 12:06:55,1668053215,1925.74,1928.75,0.0,0.0,63.77,1880.08,0.0,0.0,0.0,0.0
2022-11-10 12:06:56,1668053216,1925.6,1928.69,0.0,0.0,64.45,1879.17,0.0,0.0,0.0,0.0
2022-11-10 12:06:57,1668053217,1923.21,1926.09,0.0,0.0,61.71,1879.85,0.0,0.0,0.0,0.0
2022-11-10 12:06:58,1668053218,1924.03,1927.09,0.0,0.0,63.38,1878.72,0.0,0.0,0.0,0.0
2022-11-10 12:06:59,1668053219,1921.9,1924.79,0.0,0.0,61.19,1879.05,0.0,0.0,0.0,0.0
2022-11-10 12:07:00,1668053220,1923.77,1926.82,0.0,0.0,62.57,1879.44,0.0,0.0,0.0,0.0
2022-11-10 12:07:01,1668053221,1927.88,1931.2,0.0,0.0,66.67,1879.45,0.0,0.0,0.0,0.0
2022-11-10 12:07:02,1668053222,1927.94,1931.05,0.0,0.0,65.0,1881.22,0.0,0.0,0.0,0.0
2022-11-10 12:07:03,1668053223,1924.73,1927.67,0.0,0.0,62.16,1881.04,0.0,0.0,0.0,0.0
2022-11-10 12:07:04,1668053224,1925.47,1928.52,0.0,0.0,63.26,1880.67,0.0,0.0,0.0,0.0
2022-11-10 12:07:05,1668053225,1926.06,1929.06,0.0,0.0,62.43,1881.92,0.0,0.0,0.0,0.0
2022-11-10 12:07:06,1668053226,1916.48,1919.04,0.0,0.0,53.94,1881.16,0.0,0.0,0.0,0.0
2022-11-10 12:07:07,1668053227,1914.78,1917.37,0.0,0.0,53.95,1879.56,0.0,0.0,0.0,0.0
2022-11-10 12:07:08,1668053228,1919.88,1922.8,0.0,0.0,60.01,1877.86,0.0,0.0,0.0,0.0
2022-11-10 12:07:09,1668053229,1919.25,1922.14,0.0,0.0,58.61,1879.05,0.0,0.0,0.0,0.0
2022-11-10 12:07:10,1668053230,1917.48,1920.12,0.0,0.0,55.01,1880.98,0.0,0.0,0.0,0.0
2022-11-10 12:07:11,1668053231,1922.34,1925.17,0.0,0.0,58.67,1882.62,0.0,0.0,0.0,0.0
2022-11-10 12:07:12,1668053232,1924.54,1927.43,0.0,0.0,59.55,1883.28,0.0,0.0,0.0,0.0
2022-11-10 12:07:13,1668053233,1928.74,1931.75,0.0,0.0,61.38,1885.95,0.0,0.0,0.0,0.0
2022-11-10 12:07:14,1668053234,1930.71,1933.65,0.0,0.0,62.13,1886.67,0.0,0.0,0.0,0.0
2022-11-10 12:07:15,1668053235,1929.95,1932.78,0.0,0.0,61.18,1887.35,0.0,0.0,0.0,0.0
2022-11-10 12:07:16,1668053236,1928.48,1931.38,0.0,0.0,61.66,1885.38,0.0,0.0,0.0,0.0
2022-11-10 12:07:17,1668053237,1927.96,1930.81,0.0,0.0,60.7,1885.4,0.0,0.0,0.0,0.0
2022-11-10 12:07:18,1668053238,1931.15,1934.23,0.0,0.0,64.72,1884.65,0.0,0.0,0.0,0.0
2022-11-10 12:07:19,1668053239,1929.13,1932.1,0.0,0.0,62.67,1884.49,0.0,0.0,0.0,0.0
2022-11-10 12:07:20,1668053240,1928.98,1931.92,0.0,0.0,62.44,1885.0,0.0,0.0,0.0,0.0
