Timestamp,UNIX,Active (W),Apparent (VA),fridge,aircond,washing_machine,dryer,kettle,vacuum,water_heater,oven
2022-11-07 16:16:40,1667809000,1643.81,1761.26,111.66,1545.04,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:16:41,1667809001,1643.07,1754.62,111.5,1545.16,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:16:42,1667809002,1642.87,1754.25,111.51,1544.49,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:16:43,1667809003,1646.84,1758.94,115.48,1544.71,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:16:44,1667809004,1647.13,1760.57,116.15,1543.91,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:16:45,1667809005,1597.96,1710.76,68.14,1542.09,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:16:46,1667809006,1573.67,1688.05,45.84,1539.2,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:16:47,1667809007,1576.41,1687.17,46.44,1541.48,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:16:48,1667809008,1576.71,1686.88,46.67,1541.69,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:16:49,1667809009,1576.45,1688.32,46.44,1541.38,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:16:50,1667809010,1557.17,1666.15,27.21,1541.82,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:16:51,1667809011,1544.2,1654.1,14.33,1541.51,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:16:52,1667809012,1545.75,1653.93,14.11,1543.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:16:53,1667809013,1546.66,1650.77,14.11,1543.5,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:16:54,1667809014,1546.7,1650.66,14.31,1544.03,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:16:55,1667809015,1544.83,1647.5,14.04,1541.98,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:16:56,1667809016,1543.31,1646.57,14.47,1540.42,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:16:57,1667809017,1540.25,1646.46,14.11,1537.44,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:16:58,1667809018,1540.5,1645.67,14.3,1537.94,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:16:59,1667809019,1542.79,1647.92,14.21,1539.99,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:00,1667809020,1544.89,1651.55,14.29,1542.43,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:01,1667809021,1543.4,1648.57,14.26,1540.78,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:02,1667809022,1544.2,1650.24,14.36,1541.47,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:03,1667809023,1543.02,1652.63,14.15,1540.12,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:04,1667809024,1545.66,1653.0,14.19,1542.9,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:05,1667809025,1544.58,1651.29,14.16,1542.11,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:06,1667809026,1545.92,1649.06,14.51,1543.24,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:07,1667809027,1564.49,1663.32,14.8,1561.81,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:08,1667809028,1561.72,1662.14,14.81,1559.06,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:09,1667809029,1562.02,1661.22,14.89,1558.9,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:10,1667809030,1562.84,1663.9,14.6,1560.3,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:11,1667809031,1561.98,1661.48,14.33,1559.5,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:12,1667809032,1562.18,1660.29,15.01,1559.91,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:13,1667809033,1562.85,1664.11,14.54,1559.97,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:14,1667809034,1565.76,1668.52,14.53,1562.95,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:15,1667809035,1562.45,1666.58,14.49,1559.72,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:16,1667809036,1565.07,1671.31,14.57,1562.39,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:17,1667809037,1563.91,1669.91,14.35,1560.64,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:18,1667809038,1556.79,1668.07,14.44,1554.2,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:19,1667809039,1537.49,1650.21,14.25,1534.4,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:20,1667809040,1539.04,1649.23,14.15,1536.51,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:21,1667809041,1540.37,1650.38,13.99,1537.3,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:22,1667809042,1540.49,1649.56,14.08,1538.32,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:23,1667809043,1539.95,1648.25,14.1,1537.04,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:24,1667809044,1541.7,1651.38,14.13,1539.21,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:25,1667809045,1541.25,1649.3,14.1,1538.47,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:26,1667809046,1540.75,1651.42,14.11,1538.25,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:27,1667809047,1540.38,1653.18,14.17,1537.83,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:28,1667809048,1538.62,1650.05,14.23,1535.81,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:29,1667809049,1537.96,1653.85,13.88,1535.38,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:30,1667809050,1538.8,1655.28,14.12,1536.28,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:31,1667809051,1539.1,1654.67,14.08,1536.2,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:32,1667809052,1542.72,1659.75,14.19,1540.16,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:33,1667809053,1541.69,1655.75,13.87,1539.14,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:34,1667809054,1542.29,1657.5,13.96,1539.7,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:35,1667809055,1542.18,1655.6,14.06,1539.73,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:36,1667809056,1542.39,1656.44,13.88,1539.95,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:37,1667809057,1543.15,1660.62,13.79,1540.16,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:38,1667809058,1542.45,1661.82,13.52,1539.92,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:39,1667809059,1538.52,1659.81,13.7,1535.99,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:40,1667809060,1539.01,1660.12,13.69,1536.41,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:41,1667809061,1540.48,1656.93,13.76,1537.85,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:42,1667809062,1541.07,1660.75,13.66,1538.6,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:43,1667809063,1540.82,1660.45,13.78,1538.04,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:44,1667809064,1539.65,1658.49,13.89,1537.18,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:45,1667809065,1540.9,1659.66,13.65,1538.37,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:46,1667809066,1541.39,1657.69,13.69,1538.74,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:47,1667809067,1539.83,1658.63,13.7,1537.33,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:48,1667809068,1540.8,1659.08,13.89,1537.94,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:49,1667809069,1535.29,1651.17,13.79,1532.61,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:50,1667809070,1538.77,1652.24,13.88,1536.22,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:51,1667809071,1537.5,1646.38,14.0,1534.73,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:52,1667809072,1538.39,1652.7,14.13,1536.24,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:53,1667809073,1538.41,1651.29,13.87,1535.8,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:54,1667809074,1538.82,1653.6,13.89,1536.07,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:55,1667809075,1539.41,1654.04,13.93,1536.5,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:56,1667809076,1538.72,1651.24,13.84,1535.68,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:57,1667809077,1537.99,1652.71,13.75,1535.16,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:58,1667809078,1536.13,1648.18,13.68,1533.58,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:17:59,1667809079,1534.88,1642.98,13.89,1532.12,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:00,1667809080,1533.19,1645.1,13.73,1530.32,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:01,1667809081,1532.71,1642.77,14.03,1530.27,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:02,1667809082,1533.81,1640.81,13.98,1531.03,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:03,1667809083,1533.76,1643.22,14.19,1531.2,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:04,1667809084,1534.87,1640.81,13.82,1531.96,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:05,1667809085,1536.4,1641.68,14.06,1534.17,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:06,1667809086,1535.21,1639.68,14.18,1532.72,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:07,1667809087,1536.38,1639.9,14.27,1533.61,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:08,1667809088,1535.4,1640.16,14.14,1533.02,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:09,1667809089,1537.36,1641.03,13.94,1534.99,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:10,1667809090,1532.8,1635.13,14.07,1530.21,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:11,1667809091,1530.55,1633.19,14.24,1527.83,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:12,1667809092,1530.43,1631.78,13.87,1527.6,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:13,1667809093,1532.09,1634.5,14.18,1529.43,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:14,1667809094,1532.72,1632.76,14.22,1530.08,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:15,1667809095,1534.79,1638.48,14.29,1532.08,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:16,1667809096,1534.23,1636.42,14.09,1531.67,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:17,1667809097,1533.16,1635.98,13.96,1530.54,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:18,1667809098,1533.2,1636.79,13.91,1530.54,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:19,1667809099,1532.63,1636.4,14.09,1530.1,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:20,1667809100,1531.8,1635.41,13.85,1529.25,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:21,1667809101,1529.77,1632.15,14.25,1527.1,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:22,1667809102,1528.99,1632.54,13.94,1526.57,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:23,1667809103,1530.68,1634.14,14.09,1527.86,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:24,1667809104,1532.49,1640.9,14.11,1530.08,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:25,1667809105,1532.39,1644.26,14.0,1529.33,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:26,1667809106,1531.69,1640.7,13.93,1529.36,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:27,1667809107,1531.36,1645.05,14.17,1528.56,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:28,1667809108,1531.45,1643.7,14.04,1528.73,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:29,1667809109,1529.93,1641.87,14.0,1526.84,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:30,1667809110,1529.27,1647.21,14.08,1526.99,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:31,1667809111,1529.34,1645.48,13.89,1526.52,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:32,1667809112,1531.04,1650.39,13.8,1528.06,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:33,1667809113,1531.46,1650.79,13.88,1528.56,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:34,1667809114,1533.79,1652.8,13.83,1531.56,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:35,1667809115,1531.91,1650.56,13.97,1528.87,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:36,1667809116,1532.35,1649.63,14.17,1530.03,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:37,1667809117,1532.12,1650.42,13.8,1529.39,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:38,1667809118,1533.47,1649.33,14.03,1531.32,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:39,1667809119,1531.16,1646.19,13.98,1528.48,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:40,1667809120,1528.18,1640.92,14.04,1525.8,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:41,1667809121,1526.39,1638.31,14.11,1523.77,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:42,1667809122,1529.54,1644.1,13.94,1527.07,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:43,1667809123,1533.18,1649.98,13.84,1530.36,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:44,1667809124,1531.04,1646.11,13.85,1528.23,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:45,1667809125,1528.91,1645.25,14.01,1526.18,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:46,1667809126,1532.53,1649.35,14.02,1529.64,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:47,1667809127,1530.99,1647.85,13.92,1528.38,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:48,1667809128,1532.13,1651.77,14.1,1529.27,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:49,1667809129,1531.01,1645.83,13.91,1528.29,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:50,1667809130,1526.97,1642.44,14.07,1524.26,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:51,1667809131,1524.48,1638.92,14.15,1521.73,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:52,1667809132,1528.45,1642.37,14.03,1525.74,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:53,1667809133,1526.88,1643.5,14.08,1524.47,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:54,1667809134,1526.94,1642.63,14.02,1524.17,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:55,1667809135,1530.11,1642.94,14.11,1527.81,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:56,1667809136,1528.37,1645.31,14.11,1525.45,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:57,1667809137,1529.41,1642.5,14.04,1526.94,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:58,1667809138,1528.16,1642.34,14.13,1525.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:18:59,1667809139,1528.92,1642.98,14.12,1526.58,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:00,1667809140,1530.49,1641.28,13.72,1527.79,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:01,1667809141,1526.32,1635.68,14.15,1523.77,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:02,1667809142,1547.55,1651.97,14.05,1544.85,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:03,1667809143,1547.17,1653.26,14.42,1544.8,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:04,1667809144,1549.58,1661.61,14.01,1547.05,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:05,1667809145,1551.66,1662.42,14.38,1548.94,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:06,1667809146,1551.7,1667.01,14.06,1549.52,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:07,1667809147,1551.99,1665.97,14.21,1549.17,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:08,1667809148,1552.92,1663.69,13.98,1550.54,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:09,1667809149,1551.95,1667.52,13.93,1549.16,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:10,1667809150,1550.85,1656.22,14.51,1548.38,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:11,1667809151,1548.36,1656.42,14.14,1545.79,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:12,1667809152,1548.62,1655.38,14.37,1546.14,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:13,1667809153,1548.77,1652.72,14.45,1546.44,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:14,1667809154,1537.97,1645.73,13.9,1535.02,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:15,1667809155,1529.75,1637.6,13.97,1527.37,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:16,1667809156,1529.6,1638.56,13.81,1527.03,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:17,1667809157,1529.78,1635.56,13.76,1527.33,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:18,1667809158,1532.96,1642.1,13.76,1530.64,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:19,1667809159,1529.83,1635.65,13.85,1527.11,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:20,1667809160,1527.04,1632.62,14.19,1524.43,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:21,1667809161,1526.52,1634.75,14.0,1523.74,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:22,1667809162,1527.56,1630.71,14.15,1524.92,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:23,1667809163,1529.68,1636.97,14.1,1526.73,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:24,1667809164,1529.8,1637.81,14.03,1527.28,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:25,1667809165,1527.2,1636.95,13.9,1524.66,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:26,1667809166,1530.04,1637.7,13.99,1526.88,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:27,1667809167,1528.46,1634.88,13.89,1525.67,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:28,1667809168,1528.45,1636.34,14.19,1525.36,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:29,1667809169,1528.74,1636.22,13.94,1525.99,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:30,1667809170,1525.12,1633.87,14.12,1522.55,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:31,1667809171,1526.18,1633.68,14.03,1523.44,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:32,1667809172,1526.62,1637.24,13.8,1523.7,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:33,1667809173,1531.28,1643.48,13.85,1528.41,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:34,1667809174,1528.51,1640.49,13.73,1525.96,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:35,1667809175,1527.75,1638.32,14.05,1525.29,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:36,1667809176,1529.2,1640.22,14.18,1526.47,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:37,1667809177,1527.58,1636.93,13.94,1524.96,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:38,1667809178,1530.64,1640.7,14.24,1527.99,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:39,1667809179,1529.6,1638.48,14.28,1526.85,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:40,1667809180,1531.49,1640.75,14.23,1529.17,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:41,1667809181,1524.37,1637.28,14.07,1521.87,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:42,1667809182,1528.54,1642.3,14.02,1526.12,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:43,1667809183,1532.25,1645.15,13.94,1529.73,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:44,1667809184,1528.56,1642.88,14.32,1525.78,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:45,1667809185,1529.0,1643.21,14.0,1526.35,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:46,1667809186,1529.42,1641.5,13.97,1526.62,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:47,1667809187,1529.68,1642.74,14.11,1527.24,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:48,1667809188,1527.91,1641.9,14.07,1525.29,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:49,1667809189,1528.03,1641.62,14.03,1525.49,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:50,1667809190,1522.88,1639.12,13.98,1520.2,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:51,1667809191,1524.44,1637.12,14.08,1521.75,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:52,1667809192,1526.1,1637.7,13.98,1523.25,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:53,1667809193,1525.17,1639.64,13.77,1522.27,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:54,1667809194,1527.4,1636.94,14.07,1525.06,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:55,1667809195,1525.84,1639.13,14.04,1523.33,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:56,1667809196,1527.45,1641.88,13.98,1524.52,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:57,1667809197,1527.95,1644.21,14.16,1525.17,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:58,1667809198,1527.06,1646.64,14.13,1524.15,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:19:59,1667809199,1528.86,1641.97,14.36,1526.4,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:20:00,1667809200,1523.68,1639.79,14.31,1521.08,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:20:01,1667809201,1522.75,1639.47,14.12,1519.93,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:20:02,1667809202,1527.0,1637.76,14.12,1524.33,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:20:03,1667809203,1525.05,1637.44,14.21,1522.08,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:20:04,1667809204,1523.27,1636.56,14.15,1520.78,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:20:05,1667809205,1523.86,1636.1,14.06,1521.28,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:20:06,1667809206,1524.96,1640.08,14.06,1522.07,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:20:07,1667809207,1526.35,1638.47,14.25,1523.89,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:20:08,1667809208,1523.48,1637.34,14.11,1520.79,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:20:09,1667809209,1524.09,1635.07,14.1,1521.42,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:20:10,1667809210,1522.81,1635.52,13.88,1519.83,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:20:11,1667809211,1520.43,1636.73,13.98,1517.54,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:20:12,1667809212,1521.4,1647.84,13.9,1518.94,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:20:13,1667809213,1522.58,1645.84,13.69,1519.74,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:20:14,1667809214,1523.98,1651.25,13.82,1521.26,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:20:15,1667809215,1523.01,1651.61,13.66,1520.5,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:20:16,1667809216,1525.69,1652.08,13.78,1522.96,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:20:17,1667809217,1525.96,1652.2,13.77,1523.45,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:20:18,1667809218,1525.36,1647.03,13.68,1522.87,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:20:19,1667809219,1526.0,1642.77,13.99,1523.31,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:20:20,1667809220,1524.28,1638.57,13.71,1521.77,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:20:21,1667809221,1521.63,1639.52,13.94,1519.43,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:20:22,1667809222,1523.14,1642.9,13.76,1520.64,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:20:23,1667809223,1524.89,1647.06,13.87,1521.85,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:20:24,1667809224,1524.55,1649.85,13.89,1521.74,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:20:25,1667809225,1526.57,1648.84,13.78,1523.72,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:20:26,1667809226,1525.48,1650.99,13.84,1522.77,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:20:27,1667809227,1526.94,1646.96,13.9,1524.35,0.0,0.0,0.0,0.0,0.0,0.0
