Timestamp,Active (W)
2022-11-09 12:33:55,32.06
2022-11-09 12:33:56,32.16
2022-11-09 12:33:57,32.16
2022-11-09 12:33:58,32.41
2022-11-09 12:33:59,32.22
2022-11-09 12:34:00,32.14
2022-11-09 12:34:01,32.12
2022-11-09 12:34:02,32.21
2022-11-09 12:34:03,32.31
2022-11-09 12:34:04,32.4
2022-11-09 12:34:05,32.33
2022-11-09 12:34:06,32.06
2022-11-09 12:34:07,32.3
2022-11-09 12:34:08,32.15
2022-11-09 12:34:09,31.88
2022-11-09 12:34:10,32.25
2022-11-09 12:34:11,32.04
2022-11-09 12:34:12,31.99
2022-11-09 12:34:13,32.14
2022-11-09 12:34:14,32.16
2022-11-09 12:34:15,32.42
2022-11-09 12:34:16,40.95
2022-11-09 12:34:17,41.52
2022-11-09 12:34:18,40.35
2022-11-09 12:34:19,85.57
2022-11-09 12:34:20,93.25
2022-11-09 12:34:21,93.7
2022-11-09 12:34:22,113.33
2022-11-09 12:34:23,121.93
2022-11-09 12:34:24,130.6
2022-11-09 12:34:25,139.58
2022-11-09 12:34:26,149.47
2022-11-09 12:34:27,162.02
2022-11-09 12:34:28,166.84
2022-11-09 12:34:29,173.5
2022-11-09 12:34:30,178.27
2022-11-09 12:34:31,184.54
2022-11-09 12:34:32,193.12
2022-11-09 12:34:33,203.27
2022-11-09 12:34:34,211.39
2022-11-09 12:34:35,212.26
2022-11-09 12:34:36,218.97
2022-11-09 12:34:37,231.7
2022-11-09 12:34:38,242.61
2022-11-09 12:34:39,224.02
2022-11-09 12:34:40,225.24
2022-11-09 12:34:41,229.51
2022-11-09 12:34:42,233.84
2022-11-09 12:34:43,236.66
2022-11-09 12:34:44,248.61
2022-11-09 12:34:45,248.24
2022-11-09 12:34:46,255.25
2022-11-09 12:34:47,257.58
2022-11-09 12:34:48,256.09
2022-11-09 12:34:49,258.91
2022-11-09 12:34:50,265.43
2022-11-09 12:34:51,268.28
2022-11-09 12:34:52,270.26
2022-11-09 12:34:53,271.81
2022-11-09 12:34:54,273.15
2022-11-09 12:34:55,279.0
2022-11-09 12:34:56,279.12
2022-11-09 12:34:57,278.72
2022-11-09 12:34:58,280.85
2022-11-09 12:34:59,279.56
2022-11-09 12:35:00,282.62
2022-11-09 12:35:01,285.49
2022-11-09 12:35:02,286.38
2022-11-09 12:35:03,289.11
2022-11-09 12:35:04,291.95
2022-11-09 12:35:05,297.12
2022-11-09 12:35:06,299.68
2022-11-09 12:35:07,303.01
2022-11-09 12:35:08,307.4
2022-11-09 12:35:09,309.34
2022-11-09 12:35:10,317.3
2022-11-09 12:35:11,321.06
2022-11-09 12:35:12,324.89
2022-11-09 12:35:13,336.22
2022-11-09 12:35:14,345.62
2022-11-09 12:35:15,352.84
2022-11-09 12:35:16,364.66
2022-11-09 12:35:17,369.76
2022-11-09 12:35:18,369.21
2022-11-09 12:35:19,367.73
2022-11-09 12:35:20,381.9
2022-11-09 12:35:21,395.33
2022-11-09 12:35:22,410.37
2022-11-09 12:35:23,424.76
2022-11-09 12:35:24,436.94
2022-11-09 12:35:25,445.83
2022-11-09 12:35:26,458.24
2022-11-09 12:35:27,468.4
2022-11-09 12:35:28,479.39
2022-11-09 12:35:29,489.21
2022-11-09 12:35:30,500.5
2022-11-09 12:35:31,508.44
2022-11-09 12:35:32,518.5
2022-11-09 12:35:33,528.03
2022-11-09 12:35:34,542.91
2022-11-09 12:35:35,550.19
2022-11-09 12:35:36,561.46
2022-11-09 12:35:37,568.49
2022-11-09 12:35:38,579.44
2022-11-09 12:35:39,589.34
2022-11-09 12:35:40,595.56
2022-11-09 12:35:41,602.99
2022-11-09 12:35:42,611.39
2022-11-09 12:35:43,618.38
2022-11-09 12:35:44,627.16
2022-11-09 12:35:45,634.75
2022-11-09 12:35:46,643.82
2022-11-09 12:35:47,653.56
2022-11-09 12:35:48,664.92
2022-11-09 12:35:49,672.64
2022-11-09 12:35:50,685.2
2022-11-09 12:35:51,693.17
2022-11-09 12:35:52,701.79
2022-11-09 12:35:53,712.91
2022-11-09 12:35:54,723.53
2022-11-09 12:35:55,732.34
2022-11-09 12:35:56,744.41
2022-11-09 12:35:57,752.66
2022-11-09 12:35:58,761.96
2022-11-09 12:35:59,770.05
2022-11-09 12:36:00,780.46
2022-11-09 12:36:01,790.94
2022-11-09 12:36:02,800.28
2022-11-09 12:36:03,811.28
2022-11-09 12:36:04,818.39
2022-11-09 12:36:05,830.42
2022-11-09 12:36:06,842.36
2022-11-09 12:36:07,853.84
2022-11-09 12:36:08,863.55
2022-11-09 12:36:09,874.06
2022-11-09 12:36:10,881.48
2022-11-09 12:36:11,890.22
2022-11-09 12:36:12,904.77
2022-11-09 12:36:13,914.44
2022-11-09 12:36:14,923.36
2022-11-09 12:36:15,937.13
2022-11-09 12:36:16,951.28
2022-11-09 12:36:17,956.17
2022-11-09 12:36:18,947.51
2022-11-09 12:36:19,962.27
2022-11-09 12:36:20,971.58
2022-11-09 12:36:21,978.72
2022-11-09 12:36:22,983.67
2022-11-09 12:36:23,994.29
2022-11-09 12:36:24,1004.46
2022-11-09 12:36:25,1014.6
2022-11-09 12:36:26,1020.69
2022-11-09 12:36:27,1030.08
2022-11-09 12:36:28,1036.6
2022-11-09 12:36:29,1043.49
2022-11-09 12:36:30,1055.67
2022-11-09 12:36:31,1068.12
2022-11-09 12:36:32,1070.34
2022-11-09 12:36:33,1083.86
2022-11-09 12:36:34,1081.36
2022-11-09 12:36:35,1097.58
2022-11-09 12:36:36,1103.25
2022-11-09 12:36:37,1111.64
2022-11-09 12:36:38,1115.42
2022-11-09 12:36:39,1117.26
2022-11-09 12:36:40,1122.13
2022-11-09 12:36:41,1124.04
2022-11-09 12:36:42,1126.7
2022-11-09 12:36:43,1138.66
2022-11-09 12:36:44,1154.19
2022-11-09 12:36:45,1171.2
2022-11-09 12:36:46,1199.43
2022-11-09 12:36:47,1221.45
2022-11-09 12:36:48,1251.47
2022-11-09 12:36:49,1284.89
2022-11-09 12:36:50,1316.86
2022-11-09 12:36:51,1353.15
2022-11-09 12:36:52,1383.53
2022-11-09 12:36:53,1409.9
2022-11-09 12:36:54,1448.51
2022-11-09 12:36:55,1485.13
2022-11-09 12:36:56,1508.81
2022-11-09 12:36:57,1548.5
2022-11-09 12:36:58,1584.76
2022-11-09 12:36:59,1609.75
2022-11-09 12:37:00,1644.07
2022-11-09 12:37:01,1682.06
2022-11-09 12:37:02,1711.51
2022-11-09 12:37:03,1742.0
2022-11-09 12:37:04,1773.73
2022-11-09 12:37:05,1807.55
2022-11-09 12:37:06,1842.86
2022-11-09 12:37:07,1883.31
2022-11-09 12:37:08,1919.23
2022-11-09 12:37:09,1965.73
2022-11-09 12:37:10,2009.37
2022-11-09 12:37:11,2027.07
2022-11-09 12:37:12,2039.63
2022-11-09 12:37:13,2067.16
2022-11-09 12:37:14,2073.21
2022-11-09 12:37:15,2078.54
2022-11-09 12:37:16,2085.37
2022-11-09 12:37:17,2081.8
2022-11-09 12:37:18,2158.1
2022-11-09 12:37:19,2125.84
2022-11-09 12:37:20,2135.48
2022-11-09 12:37:21,2143.57
2022-11-09 12:37:22,2121.26
2022-11-09 12:37:23,2066.49
2022-11-09 12:37:24,2054.48
2022-11-09 12:37:25,2050.32
2022-11-09 12:37:26,2046.82
2022-11-09 12:37:27,2043.39
2022-11-09 12:37:28,2057.7
2022-11-09 12:37:29,2081.41
2022-11-09 12:37:30,2108.45
2022-11-09 12:37:31,2114.03
2022-11-09 12:37:32,2110.86
2022-11-09 12:37:33,2118.78
2022-11-09 12:37:34,2133.32
2022-11-09 12:37:35,2141.61
2022-11-09 12:37:36,2141.34
2022-11-09 12:37:37,2137.87
2022-11-09 12:37:38,2141.29
2022-11-09 12:37:39,2155.97
2022-11-09 12:37:40,2159.59
2022-11-09 12:37:41,2168.51
2022-11-09 12:37:42,2163.28
2022-11-09 12:37:43,2142.76
2022-11-09 12:37:44,2139.82
2022-11-09 12:37:45,2149.05
2022-11-09 12:37:46,2151.29
2022-11-09 12:37:47,2163.98
2022-11-09 12:37:48,2170.96
2022-11-09 12:37:49,2149.56
2022-11-09 12:37:50,2148.73
2022-11-09 12:37:51,2161.7
2022-11-09 12:37:52,2187.27
2022-11-09 12:37:53,2228.98
2022-11-09 12:37:54,2271.83
2022-11-09 12:37:55,2276.7
2022-11-09 12:37:56,2301.98
2022-11-09 12:37:57,2305.72
2022-11-09 12:37:58,2305.76
2022-11-09 12:37:59,2308.86
2022-11-09 12:38:00,2299.77
2022-11-09 12:38:01,2312.64
2022-11-09 12:38:02,2308.73
2022-11-09 12:38:03,2309.18
2022-11-09 12:38:04,2321.26
2022-11-09 12:38:05,2303.16
2022-11-09 12:38:06,2297.41
2022-11-09 12:38:07,2286.88
2022-11-09 12:38:08,2284.26
2022-11-09 12:38:09,2292.23
2022-11-09 12:38:10,2287.92
2022-11-09 12:38:11,2279.61
2022-11-09 12:38:12,2274.89
2022-11-09 12:38:13,2261.66
2022-11-09 12:38:14,2268.91
2022-11-09 12:38:15,2295.95
2022-11-09 12:38:16,2264.81
2022-11-09 12:38:17,2245.95
2022-11-09 12:38:18,2243.18
2022-11-09 12:38:19,2238.07
2022-11-09 12:38:20,2219.47
2022-11-09 12:38:21,2199.55
2022-11-09 12:38:22,2195.93
2022-11-09 12:38:23,2205.79
2022-11-09 12:38:24,2239.05
2022-11-09 12:38:25,2232.07
2022-11-09 12:38:26,2186.91
2022-11-09 12:38:27,2177.25
2022-11-09 12:38:28,2181.85
2022-11-09 12:38:29,2198.89
2022-11-09 12:38:30,2169.67
2022-11-09 12:38:31,2164.59
2022-11-09 12:38:32,2174.16
2022-11-09 12:38:33,2147.64
2022-11-09 12:38:34,2127.46
2022-11-09 12:38:35,2144.6
2022-11-09 12:38:36,2110.1
2022-11-09 12:38:37,2086.42
2022-11-09 12:38:38,2131.2
2022-11-09 12:38:39,2095.76
2022-11-09 12:38:40,2091.15
2022-11-09 12:38:41,2087.91
2022-11-09 12:38:42,2095.73
2022-11-09 12:38:43,2073.66
2022-11-09 12:38:44,2077.72
2022-11-09 12:38:45,2054.76
2022-11-09 12:38:46,2027.19
2022-11-09 12:38:47,2037.08
2022-11-09 12:38:48,2088.81
2022-11-09 12:38:49,2086.02
2022-11-09 12:38:50,2045.72
2022-11-09 12:38:51,2038.67
2022-11-09 12:38:52,2045.06
2022-11-09 12:38:53,2034.9
2022-11-09 12:38:54,2017.59
2022-11-09 12:38:55,2014.42
2022-11-09 12:38:56,2019.87
2022-11-09 12:38:57,2022.22
2022-11-09 12:38:58,2018.29
2022-11-09 12:38:59,2019.05
2022-11-09 12:39:00,2019.58
2022-11-09 12:39:01,2029.09
2022-11-09 12:39:02,2028.55
2022-11-09 12:39:03,2036.24
2022-11-09 12:39:04,2028.79
2022-11-09 12:39:05,2020.79
2022-11-09 12:39:06,2025.93
2022-11-09 12:39:07,2021.73
2022-11-09 12:39:08,2015.43
2022-11-09 12:39:09,2001.67
2022-11-09 12:39:10,1996.18
2022-11-09 12:39:11,1986.7
2022-11-09 12:39:12,1992.39
2022-11-09 12:39:13,2010.57
2022-11-09 12:39:14,2014.55
2022-11-09 12:39:15,2067.02
2022-11-09 12:39:16,2099.23
2022-11-09 12:39:17,2072.73
2022-11-09 12:39:18,2067.8
2022-11-09 12:39:19,2060.31
2022-11-09 12:39:20,2056.19
2022-11-09 12:39:21,2025.41
2022-11-09 12:39:22,2005.51
2022-11-09 12:39:23,2005.74
2022-11-09 12:39:24,2000.99
2022-11-09 12:39:25,2013.83
2022-11-09 12:39:26,2014.59
2022-11-09 12:39:27,2017.66
2022-11-09 12:39:28,2010.4
2022-11-09 12:39:29,1979.34
2022-11-09 12:39:30,1991.15
2022-11-09 12:39:31,2017.11
2022-11-09 12:39:32,2014.85
2022-11-09 12:39:33,1977.3
2022-11-09 12:39:34,1950.26
2022-11-09 12:39:35,1959.56
2022-11-09 12:39:36,1954.72
2022-11-09 12:39:37,1925.11
2022-11-09 12:39:38,1940.19
2022-11-09 12:39:39,1959.33
2022-11-09 12:39:40,1955.14
2022-11-09 12:39:41,1937.33
2022-11-09 12:39:42,1956.91
2022-11-09 12:39:43,1952.22
2022-11-09 12:39:44,1930.01
2022-11-09 12:39:45,1932.56
2022-11-09 12:39:46,1967.96
2022-11-09 12:39:47,1971.15
2022-11-09 12:39:48,1942.2
2022-11-09 12:39:49,1913.08
2022-11-09 12:39:50,1878.11
2022-11-09 12:39:51,1863.04
2022-11-09 12:39:52,1862.9
2022-11-09 12:39:53,1866.73
2022-11-09 12:39:54,1876.4
2022-11-09 12:39:55,1870.02
2022-11-09 12:39:56,1844.68
2022-11-09 12:39:57,1834.39
2022-11-09 12:39:58,1831.46
2022-11-09 12:39:59,1825.66
2022-11-09 12:40:00,1819.95
2022-11-09 12:40:01,1822.63
2022-11-09 12:40:02,1822.34
2022-11-09 12:40:03,1826.22
2022-11-09 12:40:04,1825.71
2022-11-09 12:40:05,1831.11
2022-11-09 12:40:06,1822.7
2022-11-09 12:40:07,1806.9
2022-11-09 12:40:08,1796.67
2022-11-09 12:40:09,1790.05
2022-11-09 12:40:10,1797.37
2022-11-09 12:40:11,1820.75
2022-11-09 12:40:12,1827.25
2022-11-09 12:40:13,1840.25
2022-11-09 12:40:14,1815.91
2022-11-09 12:40:15,1801.8
2022-11-09 12:40:16,1786.93
2022-11-09 12:40:17,1777.55
2022-11-09 12:40:18,1775.1
2022-11-09 12:40:19,1772.7
2022-11-09 12:40:20,1770.82
2022-11-09 12:40:21,1775.43
2022-11-09 12:40:22,1767.23
2022-11-09 12:40:23,1760.89
2022-11-09 12:40:24,1753.17
2022-11-09 12:40:25,1750.81
2022-11-09 12:40:26,1751.57
2022-11-09 12:40:27,1754.64
2022-11-09 12:40:28,1771.09
2022-11-09 12:40:29,1779.13
2022-11-09 12:40:30,1785.53
2022-11-09 12:40:31,1775.4
2022-11-09 12:40:32,1765.5
2022-11-09 12:40:33,1755.99
2022-11-09 12:40:34,1749.12
2022-11-09 12:40:35,1747.56
2022-11-09 12:40:36,1749.35
2022-11-09 12:40:37,1745.17
2022-11-09 12:40:38,1746.1
2022-11-09 12:40:39,1748.54
2022-11-09 12:40:40,1749.64
2022-11-09 12:40:41,1750.18
2022-11-09 12:40:42,1750.56
2022-11-09 12:40:43,1749.11
2022-11-09 12:40:44,1751.92
2022-11-09 12:40:45,1751.37
2022-11-09 12:40:46,1747.8
2022-11-09 12:40:47,1748.65
2022-11-09 12:40:48,1748.13
2022-11-09 12:40:49,1746.61
2022-11-09 12:40:50,1747.32
2022-11-09 12:40:51,1748.65
2022-11-09 12:40:52,1748.51
2022-11-09 12:40:53,1744.57
2022-11-09 12:40:54,1746.05
2022-11-09 12:40:55,1746.35
2022-11-09 12:40:56,1748.41
2022-11-09 12:40:57,1743.58
2022-11-09 12:40:58,1742.77
2022-11-09 12:40:59,1736.05
2022-11-09 12:41:00,1743.14
2022-11-09 12:41:01,1742.53
2022-11-09 12:41:02,1749.72
2022-11-09 12:41:03,1750.96
2022-11-09 12:41:04,1752.0
2022-11-09 12:41:05,1751.04
2022-11-09 12:41:06,1742.13
2022-11-09 12:41:07,1740.13
2022-11-09 12:41:08,1749.72
2022-11-09 12:41:09,1775.11
2022-11-09 12:41:10,1783.66
2022-11-09 12:41:11,1787.85
2022-11-09 12:41:12,1783.34
2022-11-09 12:41:13,1784.1
2022-11-09 12:41:14,1771.9
2022-11-09 12:41:15,1764.94
2022-11-09 12:41:16,1754.69
2022-11-09 12:41:17,1738.75
2022-11-09 12:41:18,1731.71
2022-11-09 12:41:19,1732.83
2022-11-09 12:41:20,1733.14
2022-11-09 12:41:21,1723.66
2022-11-09 12:41:22,1717.67
2022-11-09 12:41:23,1715.5
2022-11-09 12:41:24,1720.49
2022-11-09 12:41:25,1725.44
2022-11-09 12:41:26,1741.95
2022-11-09 12:41:27,1754.99
2022-11-09 12:41:28,1745.61
2022-11-09 12:41:29,1734.77
2022-11-09 12:41:30,1728.42
2022-11-09 12:41:31,1727.43
2022-11-09 12:41:32,1728.17
2022-11-09 12:41:33,1731.67
2022-11-09 12:41:34,1729.47
2022-11-09 12:41:35,1730.07
2022-11-09 12:41:36,1729.22
2022-11-09 12:41:37,1729.09
2022-11-09 12:41:38,1729.39
2022-11-09 12:41:39,1729.14
2022-11-09 12:41:40,1730.3
2022-11-09 12:41:41,1728.97
2022-11-09 12:41:42,1728.76
2022-11-09 12:41:43,1727.85
2022-11-09 12:41:44,1729.27
2022-11-09 12:41:45,1732.39
2022-11-09 12:41:46,1737.14
2022-11-09 12:41:47,1735.74
2022-11-09 12:41:48,1737.34
2022-11-09 12:41:49,1731.73
2022-11-09 12:41:50,1728.01
2022-11-09 12:41:51,1730.04
2022-11-09 12:41:52,1736.27
2022-11-09 12:41:53,1752.75
2022-11-09 12:41:54,1760.75
2022-11-09 12:41:55,1760.53
2022-11-09 12:41:56,1760.94
2022-11-09 12:41:57,1753.64
2022-11-09 12:41:58,1748.56
2022-11-09 12:41:59,1742.17
2022-11-09 12:42:00,1731.28
2022-11-09 12:42:01,1720.38
2022-11-09 12:42:02,1718.47
2022-11-09 12:42:03,1713.45
2022-11-09 12:42:04,1707.52
2022-11-09 12:42:05,1707.39
2022-11-09 12:42:06,1705.87
2022-11-09 12:42:07,1712.34
2022-11-09 12:42:08,1734.48
2022-11-09 12:42:09,1749.04
2022-11-09 12:42:10,1745.18
2022-11-09 12:42:11,1729.45
2022-11-09 12:42:12,1719.4
2022-11-09 12:42:13,1706.42
2022-11-09 12:42:14,1699.01
2022-11-09 12:42:15,1695.34
2022-11-09 12:42:16,1691.67
2022-11-09 12:42:17,1690.09
2022-11-09 12:42:18,1687.58
2022-11-09 12:42:19,1692.9
2022-11-09 12:42:20,1695.74
2022-11-09 12:42:21,1698.83
2022-11-09 12:42:22,1703.44
2022-11-09 12:42:23,1712.6
2022-11-09 12:42:24,1719.73
2022-11-09 12:42:25,1714.57
2022-11-09 12:42:26,1711.06
2022-11-09 12:42:27,1711.12
2022-11-09 12:42:28,1709.5
2022-11-09 12:42:29,1708.32
2022-11-09 12:42:30,1704.58
2022-11-09 12:42:31,1705.92
2022-11-09 12:42:32,1705.17
2022-11-09 12:42:33,1704.69
2022-11-09 12:42:34,1706.4
2022-11-09 12:42:35,1704.54
2022-11-09 12:42:36,1705.75
2022-11-09 12:42:37,1706.1
2022-11-09 12:42:38,1705.67
2022-11-09 12:42:39,1704.12
2022-11-09 12:42:40,1702.93
2022-11-09 12:42:41,1704.77
2022-11-09 12:42:42,1711.1
2022-11-09 12:42:43,1715.23
2022-11-09 12:42:44,1709.84
2022-11-09 12:42:45,1703.84
2022-11-09 12:42:46,1702.62
2022-11-09 12:42:47,1705.14
2022-11-09 12:42:48,1724.18
2022-11-09 12:42:49,1745.03
2022-11-09 12:42:50,1749.15
2022-11-09 12:42:51,1753.48
2022-11-09 12:42:52,1744.97
2022-11-09 12:42:53,1741.02
2022-11-09 12:42:54,1733.75
2022-11-09 12:42:55,1725.21
2022-11-09 12:42:56,1721.37
2022-11-09 12:42:57,1704.61
2022-11-09 12:42:58,1702.83
2022-11-09 12:42:59,1700.05
2022-11-09 12:43:00,1693.74
2022-11-09 12:43:01,1688.61
2022-11-09 12:43:02,1686.44
2022-11-09 12:43:03,1687.91
2022-11-09 12:43:04,1692.48
2022-11-09 12:43:05,1698.0
2022-11-09 12:43:06,1706.08
2022-11-09 12:43:07,1710.34
2022-11-09 12:43:08,1711.15
2022-11-09 12:43:09,1708.79
2022-11-09 12:43:10,1705.28
2022-11-09 12:43:11,1694.95
2022-11-09 12:43:12,1696.0
2022-11-09 12:43:13,1696.71
2022-11-09 12:43:14,1698.18
2022-11-09 12:43:15,1695.83
2022-11-09 12:43:16,1695.83
2022-11-09 12:43:17,1693.55
2022-11-09 12:43:18,1693.91
2022-11-09 12:43:19,1692.7
2022-11-09 12:43:20,1693.58
2022-11-09 12:43:21,1693.81
2022-11-09 12:43:22,1694.51
2022-11-09 12:43:23,1694.94
2022-11-09 12:43:24,1696.1
2022-11-09 12:43:25,1699.89
2022-11-09 12:43:26,1699.79
2022-11-09 12:43:27,1705.92
2022-11-09 12:43:28,1727.75
2022-11-09 12:43:29,1723.3
2022-11-09 12:43:30,1723.45
2022-11-09 12:43:31,1721.53
2022-11-09 12:43:32,1731.69
2022-11-09 12:43:33,1738.53
2022-11-09 12:43:34,1741.69
2022-11-09 12:43:35,1741.48
2022-11-09 12:43:36,1737.61
2022-11-09 12:43:37,1735.95
2022-11-09 12:43:38,1732.4
2022-11-09 12:43:39,1734.96
2022-11-09 12:43:40,1729.63
2022-11-09 12:43:41,1712.83
2022-11-09 12:43:42,1711.76
2022-11-09 12:43:43,1708.65
2022-11-09 12:43:44,1696.96
2022-11-09 12:43:45,1692.52
2022-11-09 12:43:46,1692.63
2022-11-09 12:43:47,1691.55
2022-11-09 12:43:48,1696.35
2022-11-09 12:43:49,1729.44
2022-11-09 12:43:50,1726.93
2022-11-09 12:43:51,1708.82
2022-11-09 12:43:52,1701.71
2022-11-09 12:43:53,1687.22
2022-11-09 12:43:54,1681.17
2022-11-09 12:43:55,1681.42
2022-11-09 12:43:56,1674.88
2022-11-09 12:43:57,1673.57
2022-11-09 12:43:58,1673.59
2022-11-09 12:43:59,1673.56
2022-11-09 12:44:00,1677.04
2022-11-09 12:44:01,1676.65
2022-11-09 12:44:02,1681.69
2022-11-09 12:44:03,1682.79
2022-11-09 12:44:04,1687.79
2022-11-09 12:44:05,1691.7
2022-11-09 12:44:06,1689.49
2022-11-09 12:44:07,1688.1
2022-11-09 12:44:08,1689.58
2022-11-09 12:44:09,1689.24
2022-11-09 12:44:10,1689.37
2022-11-09 12:44:11,1686.23
2022-11-09 12:44:12,1683.13
