Timestamp,Active (W)
2022-11-07 17:28:33,1546.19
2022-11-07 17:28:34,1544.55
2022-11-07 17:28:35,1543.12
2022-11-07 17:28:36,1538.82
2022-11-07 17:28:37,1538.54
2022-11-07 17:28:38,1541.98
2022-11-07 17:28:39,1539.76
2022-11-07 17:28:40,1538.07
2022-11-07 17:28:41,1540.97
2022-11-07 17:28:42,1539.81
2022-11-07 17:28:43,1540.71
2022-11-07 17:28:44,1543.07
2022-11-07 17:28:45,1538.28
2022-11-07 17:28:46,1539.6
2022-11-07 17:28:47,1537.33
2022-11-07 17:28:48,1537.84
2022-11-07 17:28:49,1536.91
2022-11-07 17:28:50,1535.75
2022-11-07 17:28:51,1535.8
2022-11-07 17:28:52,1540.02
2022-11-07 17:28:53,1540.09
2022-11-07 17:28:54,1537.79
2022-11-07 17:28:55,1537.43
2022-11-07 17:28:56,1534.75
2022-11-07 17:28:57,1535.78
2022-11-07 17:28:58,1536.95
2022-11-07 17:28:59,1536.19
2022-11-07 17:29:00,1536.97
2022-11-07 17:29:01,1537.06
2022-11-07 17:29:02,1536.4
2022-11-07 17:29:03,1539.52
2022-11-07 17:29:04,1535.47
2022-11-07 17:29:05,1533.05
2022-11-07 17:29:06,1534.03
2022-11-07 17:29:07,1533.26
2022-11-07 17:29:08,1532.68
2022-11-07 17:29:09,1534.91
2022-11-07 17:29:10,1528.56
2022-11-07 17:29:11,1532.95
2022-11-07 17:29:12,1533.04
2022-11-07 17:29:13,1533.92
2022-11-07 17:29:14,1528.75
2022-11-07 17:29:15,1530.55
2022-11-07 17:29:16,1529.17
2022-11-07 17:29:17,1531.9
2022-11-07 17:29:18,1530.09
2022-11-07 17:29:19,1530.12
2022-11-07 17:29:20,1533.26
2022-11-07 17:29:21,1536.25
2022-11-07 17:29:22,1538.08
2022-11-07 17:29:23,1531.96
2022-11-07 17:29:24,1530.42
2022-11-07 17:29:25,1531.31
2022-11-07 17:29:26,1526.65
2022-11-07 17:29:27,1529.45
2022-11-07 17:29:28,1528.75
2022-11-07 17:29:29,1530.18
2022-11-07 17:29:30,1531.99
2022-11-07 17:29:31,1532.18
2022-11-07 17:29:32,1531.28
2022-11-07 17:29:33,1536.14
2022-11-07 17:29:34,1528.15
2022-11-07 17:29:35,1534.12
2022-11-07 17:29:36,1531.31
2022-11-07 17:29:37,1534.11
2022-11-07 17:29:38,1529.52
2022-11-07 17:29:39,1536.18
2022-11-07 17:29:40,1534.73
2022-11-07 17:29:41,1534.72
2022-11-07 17:29:42,1532.02
2022-11-07 17:29:43,1536.07
2022-11-07 17:29:44,1532.26
2022-11-07 17:29:45,1534.55
2022-11-07 17:29:46,1528.82
2022-11-07 17:29:47,1526.54
2022-11-07 17:29:48,1527.48
2022-11-07 17:29:49,1533.96
2022-11-07 17:29:50,1529.15
2022-11-07 17:29:51,1529.5
2022-11-07 17:29:52,1533.13
2022-11-07 17:29:53,1534.32
2022-11-07 17:29:54,1536.12
2022-11-07 17:29:55,1531.76
2022-11-07 17:29:56,1528.9
2022-11-07 17:29:57,1529.63
2022-11-07 17:29:58,1530.65
2022-11-07 17:29:59,1525.39
2022-11-07 17:30:00,1527.4
2022-11-07 17:30:01,1529.25
2022-11-07 17:30:02,1533.87
2022-11-07 17:30:03,1527.46
2022-11-07 17:30:04,1528.71
2022-11-07 17:30:05,1529.82
2022-11-07 17:30:06,1548.06
2022-11-07 17:30:07,1543.86
2022-11-07 17:30:08,1539.87
2022-11-07 17:30:09,1541.4
2022-11-07 17:30:10,1542.94
2022-11-07 17:30:11,1545.22
2022-11-07 17:30:12,1541.4
2022-11-07 17:30:13,1544.96
2022-11-07 17:30:14,1548.66
2022-11-07 17:30:15,1547.64
2022-11-07 17:30:16,1542.68
2022-11-07 17:30:17,1543.98
2022-11-07 17:30:18,1527.08
2022-11-07 17:30:19,1521.94
2022-11-07 17:30:20,1525.19
2022-11-07 17:30:21,1523.03
2022-11-07 17:30:22,1527.59
2022-11-07 17:30:23,1521.91
2022-11-07 17:30:24,1521.67
2022-11-07 17:30:25,1523.2
2022-11-07 17:30:26,1524.54
2022-11-07 17:30:27,1527.41
2022-11-07 17:30:28,1523.21
2022-11-07 17:30:29,1524.69
2022-11-07 17:30:30,1524.53
2022-11-07 17:30:31,1523.29
2022-11-07 17:30:32,1526.02
2022-11-07 17:30:33,1526.35
2022-11-07 17:30:34,1521.78
2022-11-07 17:30:35,1528.29
2022-11-07 17:30:36,1525.29
2022-11-07 17:30:37,1523.49
2022-11-07 17:30:38,1525.58
2022-11-07 17:30:39,1519.86
2022-11-07 17:30:40,1523.77
2022-11-07 17:30:41,1525.64
2022-11-07 17:30:42,1518.73
2022-11-07 17:30:43,1517.74
2022-11-07 17:30:44,1521.79
2022-11-07 17:30:45,1517.5
2022-11-07 17:30:46,1515.88
2022-11-07 17:30:47,1518.43
2022-11-07 17:30:48,1520.29
2022-11-07 17:30:49,1518.02
2022-11-07 17:30:50,1521.27
2022-11-07 17:30:51,1518.64
2022-11-07 17:30:52,1520.63
2022-11-07 17:30:53,1523.81
2022-11-07 17:30:54,1525.33
2022-11-07 17:30:55,1519.49
2022-11-07 17:30:56,1520.12
2022-11-07 17:30:57,1524.04
2022-11-07 17:30:58,1521.65
2022-11-07 17:30:59,1517.91
2022-11-07 17:31:00,1521.72
2022-11-07 17:31:01,1520.39
2022-11-07 17:31:02,1519.15
2022-11-07 17:31:03,1519.01
2022-11-07 17:31:04,1517.69
2022-11-07 17:31:05,1519.98
2022-11-07 17:31:06,1517.98
2022-11-07 17:31:07,1516.56
2022-11-07 17:31:08,1522.08
2022-11-07 17:31:09,1517.65
2022-11-07 17:31:10,1518.95
2022-11-07 17:31:11,1521.81
2022-11-07 17:31:12,1517.93
2022-11-07 17:31:13,1519.04
2022-11-07 17:31:14,1517.13
2022-11-07 17:31:15,1515.3
2022-11-07 17:31:16,1517.47
2022-11-07 17:31:17,1520.18
2022-11-07 17:31:18,1515.91
2022-11-07 17:31:19,1517.27
2022-11-07 17:31:20,1521.28
2022-11-07 17:31:21,1515.96
2022-11-07 17:31:22,1519.78
2022-11-07 17:31:23,1524.02
2022-11-07 17:31:24,1518.51
2022-11-07 17:31:25,1519.08
2022-11-07 17:31:26,1519.34
2022-11-07 17:31:27,1521.8
2022-11-07 17:31:28,1522.35
2022-11-07 17:31:29,1524.06
2022-11-07 17:31:30,1524.76
2022-11-07 17:31:31,1520.96
2022-11-07 17:31:32,1520.94
2022-11-07 17:31:33,1520.44
2022-11-07 17:31:34,1522.16
2022-11-07 17:31:35,1520.71
2022-11-07 17:31:36,1517.82
2022-11-07 17:31:37,1520.56
2022-11-07 17:31:38,1522.44
2022-11-07 17:31:39,1521.89
2022-11-07 17:31:40,1519.23
2022-11-07 17:31:41,1516.8
2022-11-07 17:31:42,1518.72
2022-11-07 17:31:43,1518.91
2022-11-07 17:31:44,1518.87
2022-11-07 17:31:45,1516.51
2022-11-07 17:31:46,1516.05
2022-11-07 17:31:47,1521.06
2022-11-07 17:31:48,1517.86
2022-11-07 17:31:49,1519.25
2022-11-07 17:31:50,1515.64
2022-11-07 17:31:51,1515.06
2022-11-07 17:31:52,1518.81
2022-11-07 17:31:53,1514.69
2022-11-07 17:31:54,1517.89
2022-11-07 17:31:55,1517.88
2022-11-07 17:31:56,1517.41
2022-11-07 17:31:57,1516.93
2022-11-07 17:31:58,1539.35
2022-11-07 17:31:59,1536.62
2022-11-07 17:32:00,1538.76
2022-11-07 17:32:01,1537.93
2022-11-07 17:32:02,1538.13
2022-11-07 17:32:03,1537.99
2022-11-07 17:32:04,1539.36
2022-11-07 17:32:05,1536.92
2022-11-07 17:32:06,1542.54
2022-11-07 17:32:07,1537.82
2022-11-07 17:32:08,1541.89
2022-11-07 17:32:09,1536.14
2022-11-07 17:32:10,1519.24
2022-11-07 17:32:11,1517.38
2022-11-07 17:32:12,1515.42
2022-11-07 17:32:13,1516.81
2022-11-07 17:32:14,1515.32
2022-11-07 17:32:15,1516.53
