Timestamp,Active (W)
2022-11-08 16:15:58,1859.82
2022-11-08 16:15:59,1859.94
2022-11-08 16:16:00,1860.09
2022-11-08 16:16:01,1857.66
2022-11-08 16:16:02,1857.68
2022-11-08 16:16:03,1858.06
2022-11-08 16:16:04,1857.26
2022-11-08 16:16:05,1857.99
2022-11-08 16:16:06,1857.69
2022-11-08 16:16:07,1859.46
2022-11-08 16:16:08,1858.28
2022-11-08 16:16:09,1857.6
2022-11-08 16:16:10,1858.47
2022-11-08 16:16:11,1857.79
2022-11-08 16:16:12,1857.39
2022-11-08 16:16:13,1858.58
2022-11-08 16:16:14,1858.17
2022-11-08 16:16:15,1858.67
2022-11-08 16:16:16,1857.7
2022-11-08 16:16:17,1857.09
2022-11-08 16:16:18,1855.42
2022-11-08 16:16:19,1853.6
2022-11-08 16:16:20,1854.18
2022-11-08 16:16:21,1853.96
2022-11-08 16:16:22,1853.14
2022-11-08 16:16:23,1853.55
2022-11-08 16:16:24,1852.77
2022-11-08 16:16:25,1853.52
2022-11-08 16:16:26,1854.13
2022-11-08 16:16:27,1854.62
2022-11-08 16:16:28,1855.25
2022-11-08 16:16:29,1855.4
2022-11-08 16:16:30,1855.56
2022-11-08 16:16:31,1856.21
2022-11-08 16:16:32,1856.4
2022-11-08 16:16:33,1855.57
2022-11-08 16:16:34,1855.38
2022-11-08 16:16:35,1854.74
2022-11-08 16:16:36,1855.05
2022-11-08 16:16:37,1853.8
2022-11-08 16:16:38,1854.67
2022-11-08 16:16:39,1854.32
2022-11-08 16:16:40,1854.21
2022-11-08 16:16:41,1853.76
2022-11-08 16:16:42,1853.83
2022-11-08 16:16:43,1854.12
2022-11-08 16:16:44,1853.91
2022-11-08 16:16:45,1855.88
2022-11-08 16:16:46,1856.31
2022-11-08 16:16:47,1857.33
2022-11-08 16:16:48,1857.02
2022-11-08 16:16:49,1856.15
2022-11-08 16:16:50,1855.73
2022-11-08 16:16:51,1857.13
2022-11-08 16:16:52,1856.8
2022-11-08 16:16:53,1857.85
2022-11-08 16:16:54,1857.85
2022-11-08 16:16:55,1857.65
2022-11-08 16:16:56,1858.1
2022-11-08 16:16:57,1858.41
2022-11-08 16:16:58,1859.05
2022-11-08 16:16:59,1859.27
2022-11-08 16:17:00,1857.69
2022-11-08 16:17:01,1857.31
2022-11-08 16:17:02,1857.99
2022-11-08 16:17:03,1858.72
2022-11-08 16:17:04,1858.66
2022-11-08 16:17:05,1858.01
2022-11-08 16:17:06,1857.87
2022-11-08 16:17:07,1857.72
2022-11-08 16:17:08,1856.89
2022-11-08 16:17:09,1856.38
2022-11-08 16:17:10,1856.8
2022-11-08 16:17:11,1856.74
2022-11-08 16:17:12,1856.28
2022-11-08 16:17:13,1855.81
2022-11-08 16:17:14,1855.46
2022-11-08 16:17:15,1856.58
2022-11-08 16:17:16,1855.96
2022-11-08 16:17:17,1855.89
2022-11-08 16:17:18,1856.13
2022-11-08 16:17:19,1855.62
2022-11-08 16:17:20,1856.77
2022-11-08 16:17:21,1855.54
2022-11-08 16:17:22,1854.43
2022-11-08 16:17:23,1855.12
2022-11-08 16:17:24,1854.32
2022-11-08 16:17:25,1852.72
2022-11-08 16:17:26,1852.57
2022-11-08 16:17:27,1854.35
2022-11-08 16:17:28,1854.09
2022-11-08 16:17:29,1851.36
2022-11-08 16:17:30,1853.27
2022-11-08 16:17:31,1850.14
2022-11-08 16:17:32,1849.99
2022-11-08 16:17:33,1851.11
2022-11-08 16:17:34,1851.03
2022-11-08 16:17:35,1850.78
2022-11-08 16:17:36,1851.89
2022-11-08 16:17:37,1850.9
2022-11-08 16:17:38,1851.83
2022-11-08 16:17:39,1850.92
2022-11-08 16:17:40,1850.96
2022-11-08 16:17:41,1852.55
2022-11-08 16:17:42,1851.27
2022-11-08 16:17:43,1847.46
2022-11-08 16:17:44,1850.19
2022-11-08 16:17:45,1850.67
2022-11-08 16:17:46,1851.28
2022-11-08 16:17:47,1851.73
2022-11-08 16:17:48,1851.5
2022-11-08 16:17:49,1852.88
2022-11-08 16:17:50,1853.07
2022-11-08 16:17:51,1851.85
2022-11-08 16:17:52,1851.46
2022-11-08 16:17:53,1850.96
2022-11-08 16:17:54,1850.21
2022-11-08 16:17:55,1851.04
2022-11-08 16:17:56,1849.97
2022-11-08 16:17:57,1849.66
2022-11-08 16:17:58,1849.42
2022-11-08 16:17:59,1850.62
2022-11-08 16:18:00,1851.68
2022-11-08 16:18:01,1852.01
2022-11-08 16:18:02,1851.16
2022-11-08 16:18:03,1853.86
2022-11-08 16:18:04,1855.59
2022-11-08 16:18:05,1855.25
2022-11-08 16:18:06,1853.26
2022-11-08 16:18:07,1853.45
2022-11-08 16:18:08,1854.98
2022-11-08 16:18:09,1853.27
2022-11-08 16:18:10,1854.09
2022-11-08 16:18:11,1851.48
2022-11-08 16:18:12,1851.7
2022-11-08 16:18:13,1852.4
2022-11-08 16:18:14,1849.14
2022-11-08 16:18:15,1850.07
2022-11-08 16:18:16,1849.99
2022-11-08 16:18:17,1848.02
2022-11-08 16:18:18,1851.09
2022-11-08 16:18:19,1851.05
2022-11-08 16:18:20,1852.55
2022-11-08 16:18:21,1853.63
2022-11-08 16:18:22,1853.6
2022-11-08 16:18:23,1852.19
2022-11-08 16:18:24,1853.3
2022-11-08 16:18:25,1850.95
2022-11-08 16:18:26,1852.06
2022-11-08 16:18:27,1851.68
2022-11-08 16:18:28,1851.86
2022-11-08 16:18:29,1850.75
2022-11-08 16:18:30,1852.49
2022-11-08 16:18:31,1853.94
2022-11-08 16:18:32,1854.73
2022-11-08 16:18:33,1855.73
2022-11-08 16:18:34,1855.74
2022-11-08 16:18:35,1854.46
2022-11-08 16:18:36,1853.01
2022-11-08 16:18:37,1852.86
2022-11-08 16:18:38,1851.71
2022-11-08 16:18:39,1853.85
2022-11-08 16:18:40,1852.9
2022-11-08 16:18:41,1852.36
2022-11-08 16:18:42,1851.32
2022-11-08 16:18:43,1852.86
2022-11-08 16:18:44,1852.85
2022-11-08 16:18:45,1853.69
2022-11-08 16:18:46,1855.28
2022-11-08 16:18:47,1852.33
2022-11-08 16:18:48,1854.0
2022-11-08 16:18:49,1855.04
2022-11-08 16:18:50,1855.68
2022-11-08 16:18:51,1853.99
2022-11-08 16:18:52,1852.6
2022-11-08 16:18:53,1853.1
2022-11-08 16:18:54,1852.89
2022-11-08 16:18:55,1852.57
2022-11-08 16:18:56,1854.24
2022-11-08 16:18:57,1853.94
2022-11-08 16:18:58,1852.39
2022-11-08 16:18:59,1852.81
2022-11-08 16:19:00,1852.47
2022-11-08 16:19:01,1853.18
2022-11-08 16:19:02,1852.74
2022-11-08 16:19:03,1853.32
2022-11-08 16:19:04,1853.57
2022-11-08 16:19:05,1854.41
2022-11-08 16:19:06,1855.64
2022-11-08 16:19:07,1852.9
2022-11-08 16:19:08,1854.48
2022-11-08 16:19:09,1853.86
2022-11-08 16:19:10,1855.09
2022-11-08 16:19:11,1854.2
2022-11-08 16:19:12,1854.14
2022-11-08 16:19:13,1854.35
2022-11-08 16:19:14,1855.11
2022-11-08 16:19:15,1307.62
2022-11-08 16:19:16,160.18
2022-11-08 16:19:17,160.72
2022-11-08 16:19:18,160.28
2022-11-08 16:19:19,159.85
2022-11-08 16:19:20,160.7
2022-11-08 16:19:21,161.14
2022-11-08 16:19:22,161.08
2022-11-08 16:19:23,161.18
2022-11-08 16:19:24,161.6
2022-11-08 16:19:25,158.61
2022-11-08 16:19:26,160.3
2022-11-08 16:19:27,160.78
2022-11-08 16:19:28,160.39
2022-11-08 16:19:29,161.0
2022-11-08 16:19:30,161.18
2022-11-08 16:19:31,160.38
2022-11-08 16:19:32,160.73
2022-11-08 16:19:33,160.35
2022-11-08 16:19:34,159.5
2022-11-08 16:19:35,160.46
2022-11-08 16:19:36,160.69
2022-11-08 16:19:37,161.04
2022-11-08 16:19:38,161.07
2022-11-08 16:19:39,160.75
2022-11-08 16:19:40,160.41
2022-11-08 16:19:41,160.29
2022-11-08 16:19:42,160.78
2022-11-08 16:19:43,161.28
2022-11-08 16:19:44,159.97
2022-11-08 16:19:45,159.96
2022-11-08 16:19:46,161.31
2022-11-08 16:19:47,161.27
2022-11-08 16:19:48,161.91
2022-11-08 16:19:49,160.88
2022-11-08 16:19:50,161.16
2022-11-08 16:19:51,161.5
2022-11-08 16:19:52,160.91
2022-11-08 16:19:53,161.76
2022-11-08 16:19:54,160.97
2022-11-08 16:19:55,159.9
2022-11-08 16:19:56,159.58
2022-11-08 16:19:57,160.38
2022-11-08 16:19:58,161.22
2022-11-08 16:19:59,161.1
2022-11-08 16:20:00,160.62
2022-11-08 16:20:01,161.02
2022-11-08 16:20:02,160.36
2022-11-08 16:20:03,161.88
2022-11-08 16:20:04,161.49
2022-11-08 16:20:05,160.92
2022-11-08 16:20:06,159.46
2022-11-08 16:20:07,160.81
2022-11-08 16:20:08,161.16
2022-11-08 16:20:09,161.17
2022-11-08 16:20:10,161.25
2022-11-08 16:20:11,160.34
2022-11-08 16:20:12,630.5
2022-11-08 16:20:13,1944.12
2022-11-08 16:20:14,1926.03
2022-11-08 16:20:15,1910.72
2022-11-08 16:20:16,1899.31
2022-11-08 16:20:17,1890.23
2022-11-08 16:20:18,1881.52
2022-11-08 16:20:19,1876.11
2022-11-08 16:20:20,682.0
2022-11-08 16:20:21,158.01
2022-11-08 16:20:22,425.29
2022-11-08 16:20:23,172.38
2022-11-08 16:20:24,172.05
2022-11-08 16:20:25,171.99
2022-11-08 16:20:26,171.06
2022-11-08 16:20:27,170.59
2022-11-08 16:20:28,171.5
2022-11-08 16:20:29,170.76
2022-11-08 16:20:30,75.31
2022-11-08 16:20:31,712.59
2022-11-08 16:20:32,1955.54
2022-11-08 16:20:33,1934.99
2022-11-08 16:20:34,1923.25
2022-11-08 16:20:35,1911.3
2022-11-08 16:20:36,1902.6
2022-11-08 16:20:37,1896.45
2022-11-08 16:20:38,1890.25
2022-11-08 16:20:39,1886.11
2022-11-08 16:20:40,1874.63
2022-11-08 16:20:41,1863.31
2022-11-08 16:20:42,1862.32
2022-11-08 16:20:43,1864.02
2022-11-08 16:20:44,1864.56
2022-11-08 16:20:45,1864.94
2022-11-08 16:20:46,1863.28
2022-11-08 16:20:47,1863.41
2022-11-08 16:20:48,1862.1
2022-11-08 16:20:49,1858.24
2022-11-08 16:20:50,1855.29
2022-11-08 16:20:51,1853.37
2022-11-08 16:20:52,1852.84
2022-11-08 16:20:53,1852.94
2022-11-08 16:20:54,1855.44
2022-11-08 16:20:55,1858.16
2022-11-08 16:20:56,1861.07
2022-11-08 16:20:57,1860.75
2022-11-08 16:20:58,1863.53
2022-11-08 16:20:59,1863.95
2022-11-08 16:21:00,1864.06
2022-11-08 16:21:01,1864.13
2022-11-08 16:21:02,1834.76
2022-11-08 16:21:03,1821.91
2022-11-08 16:21:04,1820.22
2022-11-08 16:21:05,1821.75
2022-11-08 16:21:06,1823.25
2022-11-08 16:21:07,1823.23
2022-11-08 16:21:08,1824.67
2022-11-08 16:21:09,1824.63
2022-11-08 16:21:10,1826.29
2022-11-08 16:21:11,1826.48
2022-11-08 16:21:12,1824.56
2022-11-08 16:21:13,1822.43
2022-11-08 16:21:14,1821.02
2022-11-08 16:21:15,1820.36
2022-11-08 16:21:16,1821.22
2022-11-08 16:21:17,1822.11
2022-11-08 16:21:18,1822.63
2022-11-08 16:21:19,1824.8
2022-11-08 16:21:20,1825.48
2022-11-08 16:21:21,1826.33
2022-11-08 16:21:22,1827.11
2022-11-08 16:21:23,1824.31
2022-11-08 16:21:24,1824.86
2022-11-08 16:21:25,1824.96
2022-11-08 16:21:26,1819.88
2022-11-08 16:21:27,1820.52
2022-11-08 16:21:28,1821.41
2022-11-08 16:21:29,1821.95
2022-11-08 16:21:30,1823.53
2022-11-08 16:21:31,1822.58
2022-11-08 16:21:32,1822.73
2022-11-08 16:21:33,1820.62
2022-11-08 16:21:34,1821.01
2022-11-08 16:21:35,1819.71
2022-11-08 16:21:36,1818.31
2022-11-08 16:21:37,1819.75
2022-11-08 16:21:38,1821.46
2022-11-08 16:21:39,1821.82
2022-11-08 16:21:40,1823.29
2022-11-08 16:21:41,1824.87
2022-11-08 16:21:42,1825.53
2022-11-08 16:21:43,1825.33
2022-11-08 16:21:44,1824.53
2022-11-08 16:21:45,1822.68
2022-11-08 16:21:46,1821.28
2022-11-08 16:21:47,1821.21
2022-11-08 16:21:48,1820.47
2022-11-08 16:21:49,1821.93
2022-11-08 16:21:50,1822.96
2022-11-08 16:21:51,1824.39
2022-11-08 16:21:52,1824.04
2022-11-08 16:21:53,1823.08
2022-11-08 16:21:54,1824.63
2022-11-08 16:21:55,1825.23
2022-11-08 16:21:56,1824.61
2022-11-08 16:21:57,1821.72
2022-11-08 16:21:58,1821.56
2022-11-08 16:21:59,1820.2
2022-11-08 16:22:00,1823.04
2022-11-08 16:22:01,1823.72
2022-11-08 16:22:02,1824.82
2022-11-08 16:22:03,1826.6
2022-11-08 16:22:04,1825.25
2022-11-08 16:22:05,1825.12
2022-11-08 16:22:06,1824.46
2022-11-08 16:22:07,1822.66
2022-11-08 16:22:08,1822.08
2022-11-08 16:22:09,1821.28
2022-11-08 16:22:10,1820.69
2022-11-08 16:22:11,1823.23
2022-11-08 16:22:12,1823.53
2022-11-08 16:22:13,1825.86
2022-11-08 16:22:14,1826.68
2022-11-08 16:22:15,1829.17
2022-11-08 16:22:16,1828.15
2022-11-08 16:22:17,1826.01
2022-11-08 16:22:18,1824.79
2022-11-08 16:22:19,1259.3
2022-11-08 16:22:20,157.17
2022-11-08 16:22:21,157.3
2022-11-08 16:22:22,158.11
2022-11-08 16:22:23,158.35
2022-11-08 16:22:24,158.37
2022-11-08 16:22:25,157.86
2022-11-08 16:22:26,157.21
2022-11-08 16:22:27,158.49
2022-11-08 16:22:28,157.83
2022-11-08 16:22:29,158.15
2022-11-08 16:22:30,158.59
2022-11-08 16:22:31,158.72
2022-11-08 16:22:32,158.57
2022-11-08 16:22:33,158.25
2022-11-08 16:22:34,157.85
2022-11-08 16:22:35,158.2
2022-11-08 16:22:36,157.51
2022-11-08 16:22:37,157.95
2022-11-08 16:22:38,159.67
2022-11-08 16:22:39,158.68
2022-11-08 16:22:40,158.98
2022-11-08 16:22:41,157.31
2022-11-08 16:22:42,158.51
2022-11-08 16:22:43,158.23
2022-11-08 16:22:44,158.73
2022-11-08 16:22:45,157.61
2022-11-08 16:22:46,158.3
2022-11-08 16:22:47,158.17
2022-11-08 16:22:48,158.83
2022-11-08 16:22:49,159.78
2022-11-08 16:22:50,158.29
2022-11-08 16:22:51,158.81
2022-11-08 16:22:52,159.4
2022-11-08 16:22:53,158.58
2022-11-08 16:22:54,159.47
2022-11-08 16:22:55,158.21
2022-11-08 16:22:56,159.23
2022-11-08 16:22:57,159.74
2022-11-08 16:22:58,158.59
2022-11-08 16:22:59,159.11
2022-11-08 16:23:00,158.76
2022-11-08 16:23:01,159.07
2022-11-08 16:23:02,159.05
2022-11-08 16:23:03,158.16
2022-11-08 16:23:04,159.37
2022-11-08 16:23:05,157.25
2022-11-08 16:23:06,157.85
2022-11-08 16:23:07,158.49
2022-11-08 16:23:08,159.33
2022-11-08 16:23:09,158.85
2022-11-08 16:23:10,158.84
2022-11-08 16:23:11,158.7
2022-11-08 16:23:12,158.77
2022-11-08 16:23:13,159.26
2022-11-08 16:23:14,158.7
2022-11-08 16:23:15,158.49
2022-11-08 16:23:16,158.09
2022-11-08 16:23:17,672.92
2022-11-08 16:23:18,1908.7
2022-11-08 16:23:19,1889.65
2022-11-08 16:23:20,1875.49
2022-11-08 16:23:21,1863.03
2022-11-08 16:23:22,1855.05
2022-11-08 16:23:23,1845.46
2022-11-08 16:23:24,1841.05
2022-11-08 16:23:25,1835.15
2022-11-08 16:23:26,1833.95
2022-11-08 16:23:27,1832.69
2022-11-08 16:23:28,1831.68
2022-11-08 16:23:29,1830.31
2022-11-08 16:23:30,1829.92
2022-11-08 16:23:31,1828.05
2022-11-08 16:23:32,1826.77
2022-11-08 16:23:33,1824.61
2022-11-08 16:23:34,1823.35
2022-11-08 16:23:35,1823.46
2022-11-08 16:23:36,1821.93
2022-11-08 16:23:37,1822.28
2022-11-08 16:23:38,1823.69
2022-11-08 16:23:39,1822.69
2022-11-08 16:23:40,1824.81
2022-11-08 16:23:41,1826.56
2022-11-08 16:23:42,1823.09
2022-11-08 16:23:43,1821.62
2022-11-08 16:23:44,1819.63
2022-11-08 16:23:45,1818.37
2022-11-08 16:23:46,1817.07
2022-11-08 16:23:47,1817.66
2022-11-08 16:23:48,1818.33
2022-11-08 16:23:49,1819.48
2022-11-08 16:23:50,1819.57
2022-11-08 16:23:51,1819.84
2022-11-08 16:23:52,1819.62
2022-11-08 16:23:53,1818.84
2022-11-08 16:23:54,1818.83
2022-11-08 16:23:55,1818.06
2022-11-08 16:23:56,1818.76
2022-11-08 16:23:57,1817.85
2022-11-08 16:23:58,1819.34
2022-11-08 16:23:59,1819.58
2022-11-08 16:24:00,1820.51
2022-11-08 16:24:01,1821.84
2022-11-08 16:24:02,1822.02
2022-11-08 16:24:03,1821.97
2022-11-08 16:24:04,1820.43
2022-11-08 16:24:05,1819.2
2022-11-08 16:24:06,1817.96
2022-11-08 16:24:07,1818.01
2022-11-08 16:24:08,1818.72
2022-11-08 16:24:09,1818.3
2022-11-08 16:24:10,1819.61
2022-11-08 16:24:11,1820.88
2022-11-08 16:24:12,1820.81
2022-11-08 16:24:13,1820.4
2022-11-08 16:24:14,1820.27
2022-11-08 16:24:15,1819.28
2022-11-08 16:24:16,1817.43
2022-11-08 16:24:17,1818.74
2022-11-08 16:24:18,1818.66
2022-11-08 16:24:19,1817.01
2022-11-08 16:24:20,1818.65
2022-11-08 16:24:21,1820.43
2022-11-08 16:24:22,1821.18
2022-11-08 16:24:23,1823.33
2022-11-08 16:24:24,1821.87
2022-11-08 16:24:25,1820.25
2022-11-08 16:24:26,1820.63
2022-11-08 16:24:27,1819.86
2022-11-08 16:24:28,1818.23
2022-11-08 16:24:29,1820.5
2022-11-08 16:24:30,1820.64
2022-11-08 16:24:31,1821.07
2022-11-08 16:24:32,1821.46
2022-11-08 16:24:33,1823.41
2022-11-08 16:24:34,1823.04
2022-11-08 16:24:35,1824.69
2022-11-08 16:24:36,1824.51
2022-11-08 16:24:37,1823.76
2022-11-08 16:24:38,1822.24
2022-11-08 16:24:39,1821.6
2022-11-08 16:24:40,1822.05
2022-11-08 16:24:41,1822.52
2022-11-08 16:24:42,1822.5
2022-11-08 16:24:43,1824.5
2022-11-08 16:24:44,1824.26
2022-11-08 16:24:45,1824.34
2022-11-08 16:24:46,1824.62
2022-11-08 16:24:47,1822.91
2022-11-08 16:24:48,1822.3
2022-11-08 16:24:49,1822.59
2022-11-08 16:24:50,1821.86
2022-11-08 16:24:51,1821.28
2022-11-08 16:24:52,1822.53
2022-11-08 16:24:53,1822.32
2022-11-08 16:24:54,1822.63
2022-11-08 16:24:55,1823.2
2022-11-08 16:24:56,1822.33
2022-11-08 16:24:57,1821.88
2022-11-08 16:24:58,1821.92
2022-11-08 16:24:59,1819.05
2022-11-08 16:25:00,1817.19
2022-11-08 16:25:01,1816.31
2022-11-08 16:25:02,1816.06
2022-11-08 16:25:03,1814.39
2022-11-08 16:25:04,1817.14
2022-11-08 16:25:05,1697.1
2022-11-08 16:25:06,157.8
2022-11-08 16:25:07,158.54
2022-11-08 16:25:08,157.75
2022-11-08 16:25:09,158.09
2022-11-08 16:25:10,157.83
2022-11-08 16:25:11,157.96
2022-11-08 16:25:12,157.57
2022-11-08 16:25:13,158.0
2022-11-08 16:25:14,158.33
2022-11-08 16:25:15,157.36
2022-11-08 16:25:16,158.82
2022-11-08 16:25:17,158.51
2022-11-08 16:25:18,158.38
2022-11-08 16:25:19,158.8
2022-11-08 16:25:20,157.7
2022-11-08 16:25:21,157.83
2022-11-08 16:25:22,157.93
2022-11-08 16:25:23,158.68
2022-11-08 16:25:24,157.9
2022-11-08 16:25:25,159.05
2022-11-08 16:25:26,158.86
2022-11-08 16:25:27,158.15
2022-11-08 16:25:28,158.38
2022-11-08 16:25:29,157.44
2022-11-08 16:25:30,157.22
2022-11-08 16:25:31,158.21
2022-11-08 16:25:32,158.93
2022-11-08 16:25:33,158.14
2022-11-08 16:25:34,158.7
2022-11-08 16:25:35,158.0
2022-11-08 16:25:36,158.35
2022-11-08 16:25:37,157.92
2022-11-08 16:25:38,158.19
2022-11-08 16:25:39,158.08
2022-11-08 16:25:40,158.73
2022-11-08 16:25:41,158.61
2022-11-08 16:25:42,158.01
2022-11-08 16:25:43,158.33
2022-11-08 16:25:44,158.79
2022-11-08 16:25:45,158.96
2022-11-08 16:25:46,159.08
2022-11-08 16:25:47,158.66
2022-11-08 16:25:48,158.31
2022-11-08 16:25:49,158.01
2022-11-08 16:25:50,158.49
2022-11-08 16:25:51,157.77
2022-11-08 16:25:52,158.31
2022-11-08 16:25:53,158.87
2022-11-08 16:25:54,157.73
2022-11-08 16:25:55,158.9
2022-11-08 16:25:56,158.94
2022-11-08 16:25:57,158.59
2022-11-08 16:25:58,159.16
2022-11-08 16:25:59,158.38
2022-11-08 16:26:00,158.72
2022-11-08 16:26:01,157.58
2022-11-08 16:26:02,158.26
2022-11-08 16:26:03,158.87
2022-11-08 16:26:04,158.68
2022-11-08 16:26:05,224.25
2022-11-08 16:26:06,1906.69
2022-11-08 16:26:07,1888.24
2022-11-08 16:26:08,1874.42
