Timestamp,kettle,vacuum,water_heater,oven,fridge,washing_machine,dryer,aircond
2022-11-08 14:23:57,2135.64,0.0,0.0,0.0,151.59,0.0,0.0,0.0
2022-11-08 14:23:58,2134.54,0.0,0.0,0.0,151.48,0.0,0.0,0.0
2022-11-08 14:23:59,2134.82,0.0,0.0,0.0,151.44,0.0,0.0,0.0
2022-11-08 14:24:00,2136.33,0.0,0.0,0.0,152.6,0.0,0.0,0.0
2022-11-08 14:24:01,2138.68,0.0,0.0,0.0,152.08,0.0,0.0,0.0
2022-11-08 14:24:02,2139.6,0.0,0.0,0.0,152.03,0.0,0.0,0.0
2022-11-08 14:24:03,2139.21,0.0,0.0,0.0,152.36,0.0,0.0,0.0
2022-11-08 14:24:04,2137.53,0.0,0.0,0.0,152.49,0.0,0.0,0.0
2022-11-08 14:24:05,2134.83,0.0,0.0,0.0,151.4,0.0,0.0,0.0
2022-11-08 14:24:06,2134.39,0.0,0.0,0.0,150.89,0.0,0.0,0.0
2022-11-08 14:24:07,2135.8,0.0,0.0,0.0,151.18,0.0,0.0,0.0
2022-11-08 14:24:08,2137.35,0.0,0.0,0.0,152.31,0.0,0.0,0.0
2022-11-08 14:24:09,2138.95,0.0,0.0,0.0,151.72,0.0,0.0,0.0
2022-11-08 14:24:10,2139.74,0.0,0.0,0.0,152.01,0.0,0.0,0.0
2022-11-08 14:24:11,2140.11,0.0,0.0,0.0,152.27,0.0,0.0,0.0
2022-11-08 14:24:12,2140.47,0.0,0.0,0.0,152.23,0.0,0.0,0.0
2022-11-08 14:24:13,2138.15,0.0,0.0,0.0,152.02,0.0,0.0,0.0
2022-11-08 14:24:14,2135.47,0.0,0.0,0.0,151.79,0.0,0.0,0.0
2022-11-08 14:24:15,2135.42,0.0,0.0,0.0,151.64,0.0,0.0,0.0
2022-11-08 14:24:16,2129.25,0.0,0.0,0.0,151.99,0.0,0.0,0.0
2022-11-08 14:24:17,2132.4,0.0,0.0,0.0,152.52,0.0,0.0,0.0
2022-11-08 14:24:18,2134.67,0.0,0.0,0.0,152.05,0.0,0.0,0.0
2022-11-08 14:24:19,2136.01,0.0,0.0,0.0,152.25,0.0,0.0,0.0
2022-11-08 14:24:20,2135.57,0.0,0.0,0.0,152.15,0.0,0.0,0.0
2022-11-08 14:24:21,2133.24,0.0,0.0,0.0,152.28,0.0,0.0,0.0
2022-11-08 14:24:22,2132.91,0.0,0.0,0.0,152.02,0.0,0.0,0.0
2022-11-08 14:24:23,2132.06,0.0,0.0,0.0,152.13,0.0,0.0,0.0
2022-11-08 14:24:24,2131.55,0.0,0.0,0.0,151.54,0.0,0.0,0.0
2022-11-08 14:24:25,2133.33,0.0,0.0,0.0,152.32,0.0,0.0,0.0
2022-11-08 14:24:26,2135.32,0.0,0.0,0.0,151.8,0.0,0.0,0.0
2022-11-08 14:24:27,2136.52,0.0,0.0,0.0,152.25,0.0,0.0,0.0
2022-11-08 14:24:28,2137.48,0.0,0.0,0.0,152.14,0.0,0.0,0.0
2022-11-08 14:24:29,2136.03,0.0,0.0,0.0,151.97,0.0,0.0,0.0
2022-11-08 14:24:30,2134.89,0.0,0.0,0.0,151.25,0.0,0.0,0.0
2022-11-08 14:24:31,2132.24,0.0,0.0,0.0,151.45,0.0,0.0,0.0
2022-11-08 14:24:32,2133.42,0.0,0.0,0.0,151.24,0.0,0.0,0.0
2022-11-08 14:24:33,2133.51,0.0,0.0,0.0,151.41,0.0,0.0,0.0
2022-11-08 14:24:34,2133.9,0.0,0.0,0.0,151.9,0.0,0.0,0.0
2022-11-08 14:24:35,2136.26,0.0,0.0,0.0,151.19,0.0,0.0,0.0
2022-11-08 14:24:36,2138.23,0.0,0.0,0.0,151.51,0.0,0.0,0.0
2022-11-08 14:24:37,2139.45,0.0,0.0,0.0,151.55,0.0,0.0,0.0
2022-11-08 14:24:38,2138.12,0.0,0.0,0.0,151.84,0.0,0.0,0.0
2022-11-08 14:24:39,2137.3,0.0,0.0,0.0,151.01,0.0,0.0,0.0
2022-11-08 14:24:40,2134.33,0.0,0.0,0.0,151.63,0.0,0.0,0.0
2022-11-08 14:24:41,2134.02,0.0,0.0,0.0,151.4,0.0,0.0,0.0
2022-11-08 14:24:42,2137.35,0.0,0.0,0.0,152.25,0.0,0.0,0.0
2022-11-08 14:24:43,2138.22,0.0,0.0,0.0,152.24,0.0,0.0,0.0
2022-11-08 14:24:44,2138.99,0.0,0.0,0.0,152.05,0.0,0.0,0.0
2022-11-08 14:24:45,2139.46,0.0,0.0,0.0,152.32,0.0,0.0,0.0
2022-11-08 14:24:46,2136.99,0.0,0.0,0.0,152.4,0.0,0.0,0.0
2022-11-08 14:24:47,2135.0,0.0,0.0,0.0,152.25,0.0,0.0,0.0
2022-11-08 14:24:48,2133.69,0.0,0.0,0.0,151.76,0.0,0.0,0.0
2022-11-08 14:24:49,2131.77,0.0,0.0,0.0,152.18,0.0,0.0,0.0
2022-11-08 14:24:50,2129.91,0.0,0.0,0.0,152.68,0.0,0.0,0.0
2022-11-08 14:24:51,2130.28,0.0,0.0,0.0,151.88,0.0,0.0,0.0
2022-11-08 14:24:52,2130.13,0.0,0.0,0.0,151.2,0.0,0.0,0.0
2022-11-08 14:24:53,2132.04,0.0,0.0,0.0,151.47,0.0,0.0,0.0
2022-11-08 14:24:54,2134.58,0.0,0.0,0.0,152.3,0.0,0.0,0.0
2022-11-08 14:24:55,2136.86,0.0,0.0,0.0,152.34,0.0,0.0,0.0
2022-11-08 14:24:56,2138.03,0.0,0.0,0.0,152.19,0.0,0.0,0.0
2022-11-08 14:24:57,2136.63,0.0,0.0,0.0,152.16,0.0,0.0,0.0
2022-11-08 14:24:58,2134.82,0.0,0.0,0.0,152.35,0.0,0.0,0.0
2022-11-08 14:24:59,2132.31,0.0,0.0,0.0,152.33,0.0,0.0,0.0
2022-11-08 14:25:00,2131.37,0.0,0.0,0.0,151.87,0.0,0.0,0.0
2022-11-08 14:25:01,2131.05,0.0,0.0,0.0,150.66,0.0,0.0,0.0
2022-11-08 14:25:02,2131.43,0.0,0.0,0.0,151.69,0.0,0.0,0.0
2022-11-08 14:25:03,2133.69,0.0,0.0,0.0,152.04,0.0,0.0,0.0
2022-11-08 14:25:04,2135.29,0.0,0.0,0.0,152.15,0.0,0.0,0.0
2022-11-08 14:25:05,2136.85,0.0,0.0,0.0,151.77,0.0,0.0,0.0
2022-11-08 14:25:06,2137.07,0.0,0.0,0.0,151.82,0.0,0.0,0.0
2022-11-08 14:25:07,2136.07,0.0,0.0,0.0,152.32,0.0,0.0,0.0
2022-11-08 14:25:08,2135.59,0.0,0.0,0.0,152.8,0.0,0.0,0.0
2022-11-08 14:25:09,2134.02,0.0,0.0,0.0,152.56,0.0,0.0,0.0
2022-11-08 14:25:10,2134.16,0.0,0.0,0.0,152.08,0.0,0.0,0.0
2022-11-08 14:25:11,2135.1,0.0,0.0,0.0,151.65,0.0,0.0,0.0
2022-11-08 14:25:12,2136.43,0.0,0.0,0.0,152.7,0.0,0.0,0.0
2022-11-08 14:25:13,2137.82,0.0,0.0,0.0,151.97,0.0,0.0,0.0
2022-11-08 14:25:14,2138.44,0.0,0.0,0.0,151.65,0.0,0.0,0.0
2022-11-08 14:25:15,2138.59,0.0,0.0,0.0,152.04,0.0,0.0,0.0
2022-11-08 14:25:16,2138.35,0.0,0.0,0.0,152.61,0.0,0.0,0.0
2022-11-08 14:25:17,2138.81,0.0,0.0,0.0,152.65,0.0,0.0,0.0
2022-11-08 14:25:18,2138.02,0.0,0.0,0.0,152.13,0.0,0.0,0.0
2022-11-08 14:25:19,2138.13,0.0,0.0,0.0,152.18,0.0,0.0,0.0
2022-11-08 14:25:20,2139.02,0.0,0.0,0.0,151.92,0.0,0.0,0.0
2022-11-08 14:25:21,2138.45,0.0,0.0,0.0,151.87,0.0,0.0,0.0
2022-11-08 14:25:22,2138.39,0.0,0.0,0.0,151.86,0.0,0.0,0.0
2022-11-08 14:25:23,2139.44,0.0,0.0,0.0,151.99,0.0,0.0,0.0
2022-11-08 14:25:24,2140.86,0.0,0.0,0.0,151.86,0.0,0.0,0.0
2022-11-08 14:25:25,2142.54,0.0,0.0,0.0,152.21,0.0,0.0,0.0
2022-11-08 14:25:26,2143.63,0.0,0.0,0.0,152.31,0.0,0.0,0.0
2022-11-08 14:25:27,2142.89,0.0,0.0,0.0,151.51,0.0,0.0,0.0
2022-11-08 14:25:28,2141.72,0.0,0.0,0.0,151.56,0.0,0.0,0.0
2022-11-08 14:25:29,2140.12,0.0,0.0,0.0,152.15,0.0,0.0,0.0
2022-11-08 14:25:30,2139.02,0.0,0.0,0.0,152.18,0.0,0.0,0.0
2022-11-08 14:25:31,2139.95,0.0,0.0,0.0,151.04,0.0,0.0,0.0
2022-11-08 14:25:32,2140.09,0.0,0.0,0.0,150.6,0.0,0.0,0.0
2022-11-08 14:25:33,2141.46,0.0,0.0,0.0,151.74,0.0,0.0,0.0
2022-11-08 14:25:34,2140.56,0.0,0.0,0.0,152.4,0.0,0.0,0.0
2022-11-08 14:25:35,2143.29,0.0,0.0,0.0,152.2,0.0,0.0,0.0
2022-11-08 14:25:36,2143.0,0.0,0.0,0.0,152.2,0.0,0.0,0.0
2022-11-08 14:25:37,2143.56,0.0,0.0,0.0,151.99,0.0,0.0,0.0
2022-11-08 14:25:38,2143.28,0.0,0.0,0.0,152.26,0.0,0.0,0.0
2022-11-08 14:25:39,2142.83,0.0,0.0,0.0,152.31,0.0,0.0,0.0
2022-11-08 14:25:40,2141.38,0.0,0.0,0.0,151.09,0.0,0.0,0.0
2022-11-08 14:25:41,2140.8,0.0,0.0,0.0,152.01,0.0,0.0,0.0
2022-11-08 14:25:42,2140.86,0.0,0.0,0.0,151.61,0.0,0.0,0.0
2022-11-08 14:25:43,2141.91,0.0,0.0,0.0,151.89,0.0,0.0,0.0
2022-11-08 14:25:44,2142.19,0.0,0.0,0.0,152.01,0.0,0.0,0.0
2022-11-08 14:25:45,2142.78,0.0,0.0,0.0,152.13,0.0,0.0,0.0
2022-11-08 14:25:46,2144.13,0.0,0.0,0.0,152.66,0.0,0.0,0.0
2022-11-08 14:25:47,2144.45,0.0,0.0,0.0,152.45,0.0,0.0,0.0
2022-11-08 14:25:48,2142.58,0.0,0.0,0.0,152.65,0.0,0.0,0.0
2022-11-08 14:25:49,2141.44,0.0,0.0,0.0,152.11,0.0,0.0,0.0
2022-11-08 14:25:50,2141.46,0.0,0.0,0.0,152.76,0.0,0.0,0.0
2022-11-08 14:25:51,2140.59,0.0,0.0,0.0,153.09,0.0,0.0,0.0
2022-11-08 14:25:52,2139.78,0.0,0.0,0.0,152.91,0.0,0.0,0.0
2022-11-08 14:25:53,2139.82,0.0,0.0,0.0,151.78,0.0,0.0,0.0
2022-11-08 14:25:54,2139.96,0.0,0.0,0.0,151.93,0.0,0.0,0.0
2022-11-08 14:25:55,2140.59,0.0,0.0,0.0,152.9,0.0,0.0,0.0
2022-11-08 14:25:56,2141.2,0.0,0.0,0.0,152.7,0.0,0.0,0.0
2022-11-08 14:25:57,2142.14,0.0,0.0,0.0,152.77,0.0,0.0,0.0
2022-11-08 14:25:58,2142.32,0.0,0.0,0.0,152.27,0.0,0.0,0.0
2022-11-08 14:25:59,2142.4,0.0,0.0,0.0,152.67,0.0,0.0,0.0
2022-11-08 14:26:00,2141.33,0.0,0.0,0.0,152.88,0.0,0.0,0.0
2022-11-08 14:26:01,2140.0,0.0,0.0,0.0,152.6,0.0,0.0,0.0
2022-11-08 14:26:02,2137.68,0.0,0.0,0.0,151.63,0.0,0.0,0.0
2022-11-08 14:26:03,2138.15,0.0,0.0,0.0,151.48,0.0,0.0,0.0
2022-11-08 14:26:04,2135.75,0.0,0.0,0.0,151.71,0.0,0.0,0.0
2022-11-08 14:26:05,2136.3,0.0,0.0,0.0,152.29,0.0,0.0,0.0
2022-11-08 14:26:06,2138.82,0.0,0.0,0.0,152.15,0.0,0.0,0.0
2022-11-08 14:26:07,2138.56,0.0,0.0,0.0,151.91,0.0,0.0,0.0
2022-11-08 14:26:08,2139.32,0.0,0.0,0.0,152.54,0.0,0.0,0.0
2022-11-08 14:26:09,2140.05,0.0,0.0,0.0,152.34,0.0,0.0,0.0
2022-11-08 14:26:10,2140.84,0.0,0.0,0.0,151.67,0.0,0.0,0.0
2022-11-08 14:26:11,2139.33,0.0,0.0,0.0,151.79,0.0,0.0,0.0
2022-11-08 14:26:12,2136.96,0.0,0.0,0.0,151.7,0.0,0.0,0.0
2022-11-08 14:26:13,2136.27,0.0,0.0,0.0,151.31,0.0,0.0,0.0
2022-11-08 14:26:14,2135.42,0.0,0.0,0.0,150.99,0.0,0.0,0.0
2022-11-08 14:26:15,2136.08,0.0,0.0,0.0,152.11,0.0,0.0,0.0
2022-11-08 14:26:16,2137.44,0.0,0.0,0.0,152.48,0.0,0.0,0.0
2022-11-08 14:26:17,2138.37,0.0,0.0,0.0,152.67,0.0,0.0,0.0
2022-11-08 14:26:18,2138.33,0.0,0.0,0.0,152.1,0.0,0.0,0.0
2022-11-08 14:26:19,2137.36,0.0,0.0,0.0,152.09,0.0,0.0,0.0
2022-11-08 14:26:20,2134.4,0.0,0.0,0.0,152.73,0.0,0.0,0.0
2022-11-08 14:26:21,2133.97,0.0,0.0,0.0,152.61,0.0,0.0,0.0
2022-11-08 14:26:22,2132.46,0.0,0.0,0.0,152.4,0.0,0.0,0.0
2022-11-08 14:26:23,2131.73,0.0,0.0,0.0,151.5,0.0,0.0,0.0
2022-11-08 14:26:24,2131.22,0.0,0.0,0.0,152.18,0.0,0.0,0.0
2022-11-08 14:26:25,2133.65,0.0,0.0,0.0,152.79,0.0,0.0,0.0
2022-11-08 14:26:26,2134.18,0.0,0.0,0.0,152.31,0.0,0.0,0.0
2022-11-08 14:26:27,2135.67,0.0,0.0,0.0,152.08,0.0,0.0,0.0
2022-11-08 14:26:28,2137.55,0.0,0.0,0.0,152.67,0.0,0.0,0.0
2022-11-08 14:26:29,2137.85,0.0,0.0,0.0,153.03,0.0,0.0,0.0
2022-11-08 14:26:30,2135.37,0.0,0.0,0.0,152.52,0.0,0.0,0.0
2022-11-08 14:26:31,2132.76,0.0,0.0,0.0,152.5,0.0,0.0,0.0
2022-11-08 14:26:32,2132.18,0.0,0.0,0.0,152.77,0.0,0.0,0.0
2022-11-08 14:26:33,2132.68,0.0,0.0,0.0,152.13,0.0,0.0,0.0
2022-11-08 14:26:34,2135.57,0.0,0.0,0.0,152.47,0.0,0.0,0.0
2022-11-08 14:26:35,2136.54,0.0,0.0,0.0,152.01,0.0,0.0,0.0
2022-11-08 14:26:36,2137.52,0.0,0.0,0.0,152.61,0.0,0.0,0.0
2022-11-08 14:26:37,2140.25,0.0,0.0,0.0,152.71,0.0,0.0,0.0
2022-11-08 14:26:38,2139.56,0.0,0.0,0.0,152.38,0.0,0.0,0.0
2022-11-08 14:26:39,2138.49,0.0,0.0,0.0,151.88,0.0,0.0,0.0
2022-11-08 14:26:40,2138.75,0.0,0.0,0.0,152.61,0.0,0.0,0.0
2022-11-08 14:26:41,2138.16,0.0,0.0,0.0,152.83,0.0,0.0,0.0
2022-11-08 14:26:42,2137.66,0.0,0.0,0.0,152.05,0.0,0.0,0.0
2022-11-08 14:26:43,2137.68,0.0,0.0,0.0,151.22,0.0,0.0,0.0
2022-11-08 14:26:44,2139.62,0.0,0.0,0.0,151.7,0.0,0.0,0.0
2022-11-08 14:26:45,2139.91,0.0,0.0,0.0,152.37,0.0,0.0,0.0
2022-11-08 14:26:46,2140.42,0.0,0.0,0.0,151.77,0.0,0.0,0.0
2022-11-08 14:26:47,2141.77,0.0,0.0,0.0,151.44,0.0,0.0,0.0
2022-11-08 14:26:48,2142.74,0.0,0.0,0.0,152.17,0.0,0.0,0.0
2022-11-08 14:26:49,2141.57,0.0,0.0,0.0,151.94,0.0,0.0,0.0
2022-11-08 14:26:50,2141.18,0.0,0.0,0.0,151.64,0.0,0.0,0.0
2022-11-08 14:26:51,2139.15,0.0,0.0,0.0,151.8,0.0,0.0,0.0
2022-11-08 14:26:52,2138.91,0.0,0.0,0.0,151.46,0.0,0.0,0.0
2022-11-08 14:26:53,2139.72,0.0,0.0,0.0,151.33,0.0,0.0,0.0
2022-11-08 14:26:54,2140.24,0.0,0.0,0.0,151.49,0.0,0.0,0.0
2022-11-08 14:26:55,2141.59,0.0,0.0,0.0,152.2,0.0,0.0,0.0
2022-11-08 14:26:56,2142.32,0.0,0.0,0.0,152.96,0.0,0.0,0.0
2022-11-08 14:26:57,2144.56,0.0,0.0,0.0,152.64,0.0,0.0,0.0
2022-11-08 14:26:58,2142.79,0.0,0.0,0.0,151.87,0.0,0.0,0.0
2022-11-08 14:26:59,2139.86,0.0,0.0,0.0,152.49,0.0,0.0,0.0
2022-11-08 14:27:00,2136.38,0.0,0.0,0.0,153.01,0.0,0.0,0.0
2022-11-08 14:27:01,2136.87,0.0,0.0,0.0,152.3,0.0,0.0,0.0
2022-11-08 14:27:02,2137.14,0.0,0.0,0.0,151.21,0.0,0.0,0.0
2022-11-08 14:27:03,2136.49,0.0,0.0,0.0,152.6,0.0,0.0,0.0
2022-11-08 14:27:04,2139.33,0.0,0.0,0.0,152.96,0.0,0.0,0.0
2022-11-08 14:27:05,2140.61,0.0,0.0,0.0,152.49,0.0,0.0,0.0
2022-11-08 14:27:06,2140.43,0.0,0.0,0.0,152.15,0.0,0.0,0.0
2022-11-08 14:27:07,2142.19,0.0,0.0,0.0,152.41,0.0,0.0,0.0
2022-11-08 14:27:08,2140.58,0.0,0.0,0.0,152.66,0.0,0.0,0.0
2022-11-08 14:27:09,2139.2,0.0,0.0,0.0,152.37,0.0,0.0,0.0
2022-11-08 14:27:10,2138.69,0.0,0.0,0.0,151.81,0.0,0.0,0.0
2022-11-08 14:27:11,2140.42,0.0,0.0,0.0,151.49,0.0,0.0,0.0
2022-11-08 14:27:12,2141.26,0.0,0.0,0.0,152.53,0.0,0.0,0.0
2022-11-08 14:27:13,2142.78,0.0,0.0,0.0,152.14,0.0,0.0,0.0
2022-11-08 14:27:14,2143.39,0.0,0.0,0.0,152.32,0.0,0.0,0.0
2022-11-08 14:27:15,2142.72,0.0,0.0,0.0,152.55,0.0,0.0,0.0
2022-11-08 14:27:16,2142.85,0.0,0.0,0.0,152.67,0.0,0.0,0.0
2022-11-08 14:27:17,2140.97,0.0,0.0,0.0,152.23,0.0,0.0,0.0
2022-11-08 14:27:18,2139.46,0.0,0.0,0.0,151.95,0.0,0.0,0.0
2022-11-08 14:27:19,2139.74,0.0,0.0,0.0,151.35,0.0,0.0,0.0
2022-11-08 14:27:20,2137.75,0.0,0.0,0.0,152.21,0.0,0.0,0.0
2022-11-08 14:27:21,2140.76,0.0,0.0,0.0,152.41,0.0,0.0,0.0
2022-11-08 14:27:22,2140.6,0.0,0.0,0.0,152.35,0.0,0.0,0.0
2022-11-08 14:27:23,2139.4,0.0,0.0,0.0,152.28,0.0,0.0,0.0
2022-11-08 14:27:24,2139.78,0.0,0.0,0.0,152.14,0.0,0.0,0.0
2022-11-08 14:27:25,2135.81,0.0,0.0,0.0,152.91,0.0,0.0,0.0
2022-11-08 14:27:26,2134.96,0.0,0.0,0.0,152.36,0.0,0.0,0.0
2022-11-08 14:27:27,2135.1,0.0,0.0,0.0,151.13,0.0,0.0,0.0
2022-11-08 14:27:28,2136.5,0.0,0.0,0.0,152.66,0.0,0.0,0.0
2022-11-08 14:27:29,2137.2,0.0,0.0,0.0,152.91,0.0,0.0,0.0
2022-11-08 14:27:30,2139.2,0.0,0.0,0.0,152.52,0.0,0.0,0.0
2022-11-08 14:27:31,2141.32,0.0,0.0,0.0,152.97,0.0,0.0,0.0
2022-11-08 14:27:32,2139.09,0.0,0.0,0.0,152.99,0.0,0.0,0.0
2022-11-08 14:27:33,2140.12,0.0,0.0,0.0,152.3,0.0,0.0,0.0
2022-11-08 14:27:34,2137.98,0.0,0.0,0.0,152.3,0.0,0.0,0.0
2022-11-08 14:27:35,2135.64,0.0,0.0,0.0,152.55,0.0,0.0,0.0
2022-11-08 14:27:36,2136.45,0.0,0.0,0.0,151.29,0.0,0.0,0.0
2022-11-08 14:27:37,2137.86,0.0,0.0,0.0,152.2,0.0,0.0,0.0
2022-11-08 14:27:38,2139.3,0.0,0.0,0.0,152.61,0.0,0.0,0.0
2022-11-08 14:27:39,2139.61,0.0,0.0,0.0,152.6,0.0,0.0,0.0
2022-11-08 14:27:40,2140.08,0.0,0.0,0.0,152.1,0.0,0.0,0.0
2022-11-08 14:27:41,2138.45,0.0,0.0,0.0,152.15,0.0,0.0,0.0
2022-11-08 14:27:42,2136.88,0.0,0.0,0.0,153.41,0.0,0.0,0.0
2022-11-08 14:27:43,2134.22,0.0,0.0,0.0,152.75,0.0,0.0,0.0
2022-11-08 14:27:44,2135.76,0.0,0.0,0.0,151.62,0.0,0.0,0.0
2022-11-08 14:27:45,2138.38,0.0,0.0,0.0,153.24,0.0,0.0,0.0
2022-11-08 14:27:46,2140.2,0.0,0.0,0.0,152.93,0.0,0.0,0.0
2022-11-08 14:27:47,2141.77,0.0,0.0,0.0,152.55,0.0,0.0,0.0
2022-11-08 14:27:48,2142.61,0.0,0.0,0.0,152.96,0.0,0.0,0.0
2022-11-08 14:27:49,2141.75,0.0,0.0,0.0,153.45,0.0,0.0,0.0
2022-11-08 14:27:50,2140.68,0.0,0.0,0.0,152.55,0.0,0.0,0.0
2022-11-08 14:27:51,2140.65,0.0,0.0,0.0,151.96,0.0,0.0,0.0
2022-11-08 14:27:52,2141.73,0.0,0.0,0.0,152.3,0.0,0.0,0.0
2022-11-08 14:27:53,2143.13,0.0,0.0,0.0,152.34,0.0,0.0,0.0
2022-11-08 14:27:54,2146.04,0.0,0.0,0.0,152.72,0.0,0.0,0.0
2022-11-08 14:27:55,2145.76,0.0,0.0,0.0,152.62,0.0,0.0,0.0
2022-11-08 14:27:56,2144.94,0.0,0.0,0.0,152.49,0.0,0.0,0.0
2022-11-08 14:27:57,2143.82,0.0,0.0,0.0,151.85,0.0,0.0,0.0
2022-11-08 14:27:58,2140.0,0.0,0.0,0.0,152.4,0.0,0.0,0.0
2022-11-08 14:27:59,2141.39,0.0,0.0,0.0,151.76,0.0,0.0,0.0
2022-11-08 14:28:00,2142.88,0.0,0.0,0.0,152.13,0.0,0.0,0.0
2022-11-08 14:28:01,2144.04,0.0,0.0,0.0,152.03,0.0,0.0,0.0
2022-11-08 14:28:02,2145.83,0.0,0.0,0.0,152.5,0.0,0.0,0.0
2022-11-08 14:28:03,2144.35,0.0,0.0,0.0,152.61,0.0,0.0,0.0
2022-11-08 14:28:04,2143.58,0.0,0.0,0.0,152.09,0.0,0.0,0.0
2022-11-08 14:28:05,2140.42,0.0,0.0,0.0,152.34,0.0,0.0,0.0
2022-11-08 14:28:06,2139.25,0.0,0.0,0.0,151.81,0.0,0.0,0.0
2022-11-08 14:28:07,2139.6,0.0,0.0,0.0,152.26,0.0,0.0,0.0
2022-11-08 14:28:08,2143.08,0.0,0.0,0.0,152.49,0.0,0.0,0.0
2022-11-08 14:28:09,2146.37,0.0,0.0,0.0,153.0,0.0,0.0,0.0
2022-11-08 14:28:10,2147.05,0.0,0.0,0.0,152.74,0.0,0.0,0.0
2022-11-08 14:28:11,2145.55,0.0,0.0,0.0,152.03,0.0,0.0,0.0
2022-11-08 14:28:12,2142.74,0.0,0.0,0.0,152.76,0.0,0.0,0.0
2022-11-08 14:28:13,2141.97,0.0,0.0,0.0,151.68,0.0,0.0,0.0
2022-11-08 14:28:14,2141.81,0.0,0.0,0.0,151.52,0.0,0.0,0.0
2022-11-08 14:28:15,2143.86,0.0,0.0,0.0,152.21,0.0,0.0,0.0
2022-11-08 14:28:16,2147.03,0.0,0.0,0.0,152.44,0.0,0.0,0.0
2022-11-08 14:28:17,2146.16,0.0,0.0,0.0,152.88,0.0,0.0,0.0
2022-11-08 14:28:18,2144.38,0.0,0.0,0.0,152.15,0.0,0.0,0.0
2022-11-08 14:28:19,2142.07,0.0,0.0,0.0,152.14,0.0,0.0,0.0
2022-11-08 14:28:20,2138.39,0.0,0.0,0.0,150.91,0.0,0.0,0.0
2022-11-08 14:28:21,2141.48,0.0,0.0,0.0,151.86,0.0,0.0,0.0
2022-11-08 14:28:22,2143.45,0.0,0.0,0.0,152.07,0.0,0.0,0.0
2022-11-08 14:28:23,2145.35,0.0,0.0,0.0,152.43,0.0,0.0,0.0
2022-11-08 14:28:24,2145.24,0.0,0.0,0.0,152.51,0.0,0.0,0.0
2022-11-08 14:28:25,2142.4,0.0,0.0,0.0,152.03,0.0,0.0,0.0
2022-11-08 14:28:26,2137.69,0.0,0.0,0.0,152.32,0.0,0.0,0.0
2022-11-08 14:28:27,2137.72,0.0,0.0,0.0,152.26,0.0,0.0,0.0
2022-11-08 14:28:28,2140.01,0.0,0.0,0.0,152.08,0.0,0.0,0.0
2022-11-08 14:28:29,2139.84,0.0,0.0,0.0,152.28,0.0,0.0,0.0
2022-11-08 14:28:30,2142.58,0.0,0.0,0.0,152.49,0.0,0.0,0.0
2022-11-08 14:28:31,2141.54,0.0,0.0,0.0,152.68,0.0,0.0,0.0
2022-11-08 14:28:32,2139.17,0.0,0.0,0.0,152.94,0.0,0.0,0.0
2022-11-08 14:28:33,2137.68,0.0,0.0,0.0,151.96,0.0,0.0,0.0
2022-11-08 14:28:34,2135.9,0.0,0.0,0.0,152.56,0.0,0.0,0.0
2022-11-08 14:28:35,2136.26,0.0,0.0,0.0,152.18,0.0,0.0,0.0
2022-11-08 14:28:36,2137.09,0.0,0.0,0.0,151.72,0.0,0.0,0.0
2022-11-08 14:28:37,2139.85,0.0,0.0,0.0,152.18,0.0,0.0,0.0
2022-11-08 14:28:38,2141.93,0.0,0.0,0.0,152.53,0.0,0.0,0.0
2022-11-08 14:28:39,2144.28,0.0,0.0,0.0,152.86,0.0,0.0,0.0
2022-11-08 14:28:40,2143.5,0.0,0.0,0.0,152.18,0.0,0.0,0.0
2022-11-08 14:28:41,2143.43,0.0,0.0,0.0,152.58,0.0,0.0,0.0
2022-11-08 14:28:42,2140.55,0.0,0.0,0.0,152.68,0.0,0.0,0.0
2022-11-08 14:28:43,2140.13,0.0,0.0,0.0,151.12,0.0,0.0,0.0
2022-11-08 14:28:44,2140.63,0.0,0.0,0.0,151.83,0.0,0.0,0.0
2022-11-08 14:28:45,2142.28,0.0,0.0,0.0,152.44,0.0,0.0,0.0
2022-11-08 14:28:46,2144.18,0.0,0.0,0.0,152.96,0.0,0.0,0.0
2022-11-08 14:28:47,2145.24,0.0,0.0,0.0,152.42,0.0,0.0,0.0
2022-11-08 14:28:48,2144.37,0.0,0.0,0.0,152.49,0.0,0.0,0.0
2022-11-08 14:28:49,2140.29,0.0,0.0,0.0,152.83,0.0,0.0,0.0
2022-11-08 14:28:50,2139.17,0.0,0.0,0.0,152.62,0.0,0.0,0.0
2022-11-08 14:28:51,2139.0,0.0,0.0,0.0,151.19,0.0,0.0,0.0
2022-11-08 14:28:52,2142.53,0.0,0.0,0.0,152.94,0.0,0.0,0.0
2022-11-08 14:28:53,2144.07,0.0,0.0,0.0,153.0,0.0,0.0,0.0
2022-11-08 14:28:54,2143.13,0.0,0.0,0.0,152.53,0.0,0.0,0.0
2022-11-08 14:28:55,2143.06,0.0,0.0,0.0,152.95,0.0,0.0,0.0
2022-11-08 14:28:56,2139.68,0.0,0.0,0.0,152.93,0.0,0.0,0.0
2022-11-08 14:28:57,2138.85,0.0,0.0,0.0,152.08,0.0,0.0,0.0
2022-11-08 14:28:58,2140.21,0.0,0.0,0.0,151.84,0.0,0.0,0.0
2022-11-08 14:28:59,2141.64,0.0,0.0,0.0,153.23,0.0,0.0,0.0
