Timestamp,Active (W)
2022-11-08 10:53:05,73.68
2022-11-08 10:53:06,67.6
2022-11-08 10:53:07,74.12
2022-11-08 10:53:08,42.87
2022-11-08 10:53:09,54.06
2022-11-08 10:53:10,74.53
2022-11-08 10:53:11,76.8
2022-11-08 10:53:12,75.06
2022-11-08 10:53:13,42.39
2022-11-08 10:53:14,55.05
2022-11-08 10:53:15,74.82
2022-11-08 10:53:16,77.34
2022-11-08 10:53:17,71.51
2022-11-08 10:53:18,39.53
2022-11-08 10:53:19,61.65
2022-11-08 10:53:20,79.55
2022-11-08 10:53:21,79.56
2022-11-08 10:53:22,75.83
2022-11-08 10:53:23,38.13
2022-11-08 10:53:24,66.71
2022-11-08 10:53:25,79.47
2022-11-08 10:53:26,79.08
2022-11-08 10:53:27,67.14
2022-11-08 10:53:28,41.78
2022-11-08 10:53:29,66.72
2022-11-08 10:53:30,80.31
2022-11-08 10:53:31,78.88
2022-11-08 10:53:32,60.74
2022-11-08 10:53:33,46.98
2022-11-08 10:53:34,72.85
2022-11-08 10:53:35,77.62
2022-11-08 10:53:36,77.8
2022-11-08 10:53:37,47.74
2022-11-08 10:53:38,54.66
2022-11-08 10:53:39,75.25
2022-11-08 10:53:40,77.96
2022-11-08 10:53:41,76.21
2022-11-08 10:53:42,47.21
2022-11-08 10:53:43,54.64
2022-11-08 10:53:44,76.81
2022-11-08 10:53:45,77.47
2022-11-08 10:53:46,75.85
2022-11-08 10:53:47,45.18
2022-11-08 10:53:48,57.63
2022-11-08 10:53:49,78.17
2022-11-08 10:53:50,78.08
2022-11-08 10:53:51,74.03
2022-11-08 10:53:52,46.65
2022-11-08 10:53:53,59.54
2022-11-08 10:53:54,74.63
2022-11-08 10:53:55,80.37
2022-11-08 10:53:56,71.57
2022-11-08 10:53:57,46.85
2022-11-08 10:53:58,63.45
2022-11-08 10:53:59,74.79
2022-11-08 10:54:00,77.17
2022-11-08 10:54:01,63.51
2022-11-08 10:54:02,45.15
2022-11-08 10:54:03,69.79
2022-11-08 10:54:04,74.25
2022-11-08 10:54:05,76.78
2022-11-08 10:54:06,54.71
2022-11-08 10:54:07,60.99
2022-11-08 10:54:08,65.43
2022-11-08 10:54:09,62.74
2022-11-08 10:54:10,61.61
2022-11-08 10:54:11,64.65
2022-11-08 10:54:12,65.91
2022-11-08 10:54:13,68.42
2022-11-08 10:54:14,68.11
2022-11-08 10:54:15,68.02
2022-11-08 10:54:16,70.91
2022-11-08 10:54:17,70.82
2022-11-08 10:54:18,71.37
2022-11-08 10:54:19,67.52
2022-11-08 10:54:20,71.64
2022-11-08 10:54:21,68.36
2022-11-08 10:54:22,70.03
2022-11-08 10:54:23,68.36
2022-11-08 10:54:24,68.28
2022-11-08 10:54:25,58.23
2022-11-08 10:54:26,59.92
2022-11-08 10:54:27,64.5
2022-11-08 10:54:28,64.05
2022-11-08 10:54:29,61.14
2022-11-08 10:54:30,63.59
2022-11-08 10:54:31,67.25
2022-11-08 10:54:32,68.36
2022-11-08 10:54:33,68.93
2022-11-08 10:54:34,71.28
2022-11-08 10:54:35,75.5
2022-11-08 10:54:36,69.47
2022-11-08 10:54:37,72.0
2022-11-08 10:54:38,65.39
2022-11-08 10:54:39,68.0
2022-11-08 10:54:40,71.21
2022-11-08 10:54:41,67.56
2022-11-08 10:54:42,68.64
2022-11-08 10:54:43,64.13
2022-11-08 10:54:44,60.35
2022-11-08 10:54:45,63.68
2022-11-08 10:54:46,60.77
2022-11-08 10:54:47,60.01
2022-11-08 10:54:48,65.41
2022-11-08 10:54:49,67.24
2022-11-08 10:54:50,67.85
2022-11-08 10:54:51,68.38
2022-11-08 10:54:52,65.74
2022-11-08 10:54:53,68.88
2022-11-08 10:54:54,69.89
2022-11-08 10:54:55,69.05
2022-11-08 10:54:56,68.91
2022-11-08 10:54:57,70.96
2022-11-08 10:54:58,66.32
2022-11-08 10:54:59,65.12
2022-11-08 10:55:00,70.2
2022-11-08 10:55:01,69.19
2022-11-08 10:55:02,61.76
2022-11-08 10:55:03,62.04
2022-11-08 10:55:04,63.71
2022-11-08 10:55:05,61.41
2022-11-08 10:55:06,53.82
2022-11-08 10:55:07,22.98
2022-11-08 10:55:08,23.05
2022-11-08 10:55:09,23.2
2022-11-08 10:55:10,23.19
2022-11-08 10:55:11,23.07
2022-11-08 10:55:12,23.24
2022-11-08 10:55:13,23.3
2022-11-08 10:55:14,23.03
2022-11-08 10:55:15,22.89
2022-11-08 10:55:16,22.92
2022-11-08 10:55:17,22.97
2022-11-08 10:55:18,23.18
2022-11-08 10:55:19,23.13
2022-11-08 10:55:20,22.96
2022-11-08 10:55:21,23.01
2022-11-08 10:55:22,23.14
2022-11-08 10:55:23,23.16
2022-11-08 10:55:24,23.1
2022-11-08 10:55:25,23.05
2022-11-08 10:55:26,23.24
2022-11-08 10:55:27,22.97
2022-11-08 10:55:28,23.09
2022-11-08 10:55:29,23.04
2022-11-08 10:55:30,23.27
2022-11-08 10:55:31,23.11
2022-11-08 10:55:32,23.11
2022-11-08 10:55:33,23.0
2022-11-08 10:55:34,23.07
2022-11-08 10:55:35,22.88
2022-11-08 10:55:36,22.94
2022-11-08 10:55:37,23.08
2022-11-08 10:55:38,23.07
2022-11-08 10:55:39,23.23
2022-11-08 10:55:40,22.95
2022-11-08 10:55:41,22.8
2022-11-08 10:55:42,22.93
2022-11-08 10:55:43,23.09
2022-11-08 10:55:44,23.14
2022-11-08 10:55:45,22.83
2022-11-08 10:55:46,22.98
2022-11-08 10:55:47,22.98
2022-11-08 10:55:48,22.88
2022-11-08 10:55:49,22.97
2022-11-08 10:55:50,22.9
2022-11-08 10:55:51,22.88
2022-11-08 10:55:52,22.8
2022-11-08 10:55:53,23.02
2022-11-08 10:55:54,23.0
2022-11-08 10:55:55,23.1
2022-11-08 10:55:56,23.01
2022-11-08 10:55:57,23.01
2022-11-08 10:55:58,23.16
2022-11-08 10:55:59,23.01
2022-11-08 10:56:00,23.08
2022-11-08 10:56:01,22.92
2022-11-08 10:56:02,22.93
2022-11-08 10:56:03,22.94
2022-11-08 10:56:04,23.18
2022-11-08 10:56:05,22.97
2022-11-08 10:56:06,22.78
2022-11-08 10:56:07,23.13
2022-11-08 10:56:08,23.1
2022-11-08 10:56:09,22.95
2022-11-08 10:56:10,23.04
2022-11-08 10:56:11,23.07
2022-11-08 10:56:12,23.12
2022-11-08 10:56:13,22.92
2022-11-08 10:56:14,23.09
2022-11-08 10:56:15,22.94
2022-11-08 10:56:16,23.14
2022-11-08 10:56:17,22.99
2022-11-08 10:56:18,22.98
2022-11-08 10:56:19,22.9
2022-11-08 10:56:20,23.15
2022-11-08 10:56:21,23.04
2022-11-08 10:56:22,23.11
2022-11-08 10:56:23,22.88
2022-11-08 10:56:24,23.08
2022-11-08 10:56:25,23.0
2022-11-08 10:56:26,22.94
2022-11-08 10:56:27,22.77
2022-11-08 10:56:28,23.18
2022-11-08 10:56:29,23.04
2022-11-08 10:56:30,22.98
2022-11-08 10:56:31,23.02
2022-11-08 10:56:32,23.0
2022-11-08 10:56:33,23.14
2022-11-08 10:56:34,23.13
2022-11-08 10:56:35,23.05
2022-11-08 10:56:36,22.92
2022-11-08 10:56:37,22.84
2022-11-08 10:56:38,23.05
2022-11-08 10:56:39,23.04
2022-11-08 10:56:40,23.04
2022-11-08 10:56:41,22.88
2022-11-08 10:56:42,23.12
2022-11-08 10:56:43,23.14
2022-11-08 10:56:44,22.87
2022-11-08 10:56:45,23.1
2022-11-08 10:56:46,22.89
2022-11-08 10:56:47,22.97
2022-11-08 10:56:48,22.92
2022-11-08 10:56:49,23.03
2022-11-08 10:56:50,23.05
2022-11-08 10:56:51,23.13
2022-11-08 10:56:52,22.89
2022-11-08 10:56:53,22.95
2022-11-08 10:56:54,22.73
2022-11-08 10:56:55,23.07
2022-11-08 10:56:56,22.54
2022-11-08 10:56:57,19.21
2022-11-08 10:56:58,19.26
2022-11-08 10:56:59,18.88
2022-11-08 10:57:00,18.99
2022-11-08 10:57:01,18.87
2022-11-08 10:57:02,18.95
2022-11-08 10:57:03,19.21
2022-11-08 10:57:04,19.06
2022-11-08 10:57:05,20.14
2022-11-08 10:57:06,35.69
2022-11-08 10:57:07,59.97
2022-11-08 10:57:08,165.87
2022-11-08 10:57:09,162.9
2022-11-08 10:57:10,164.64
2022-11-08 10:57:11,164.43
2022-11-08 10:57:12,164.27
2022-11-08 10:57:13,164.38
2022-11-08 10:57:14,164.54
2022-11-08 10:57:15,169.15
2022-11-08 10:57:16,124.56
2022-11-08 10:57:17,204.36
2022-11-08 10:57:18,243.32
2022-11-08 10:57:19,282.52
2022-11-08 10:57:20,320.73
2022-11-08 10:57:21,192.01
2022-11-08 10:57:22,22.8
2022-11-08 10:57:23,23.63
2022-11-08 10:57:24,46.44
2022-11-08 10:57:25,79.99
2022-11-08 10:57:26,48.87
2022-11-08 10:57:27,54.78
2022-11-08 10:57:28,63.91
2022-11-08 10:57:29,52.28
2022-11-08 10:57:30,56.46
2022-11-08 10:57:31,57.96
2022-11-08 10:57:32,54.01
2022-11-08 10:57:33,56.45
2022-11-08 10:57:34,56.47
2022-11-08 10:57:35,54.56
2022-11-08 10:57:36,55.85
2022-11-08 10:57:37,55.96
2022-11-08 10:57:38,54.88
2022-11-08 10:57:39,55.2
2022-11-08 10:57:40,55.96
2022-11-08 10:57:41,54.76
2022-11-08 10:57:42,55.37
2022-11-08 10:57:43,54.99
2022-11-08 10:57:44,54.86
2022-11-08 10:57:45,54.61
2022-11-08 10:57:46,55.01
2022-11-08 10:57:47,54.2
2022-11-08 10:57:48,55.11
2022-11-08 10:57:49,54.37
2022-11-08 10:57:50,54.09
2022-11-08 10:57:51,175.77
2022-11-08 10:57:52,381.29
2022-11-08 10:57:53,160.33
2022-11-08 10:57:54,22.7
2022-11-08 10:57:55,23.21
2022-11-08 10:57:56,60.69
2022-11-08 10:57:57,96.28
2022-11-08 10:57:58,54.21
2022-11-08 10:57:59,71.62
2022-11-08 10:58:00,76.64
2022-11-08 10:58:01,63.11
2022-11-08 10:58:02,72.18
2022-11-08 10:58:03,71.5
2022-11-08 10:58:04,66.69
2022-11-08 10:58:05,70.96
2022-11-08 10:58:06,70.12
2022-11-08 10:58:07,67.62
2022-11-08 10:58:08,69.35
2022-11-08 10:58:09,69.63
2022-11-08 10:58:10,68.08
2022-11-08 10:58:11,68.61
2022-11-08 10:58:12,69.56
2022-11-08 10:58:13,68.12
2022-11-08 10:58:14,68.03
2022-11-08 10:58:15,68.88
2022-11-08 10:58:16,68.9
2022-11-08 10:58:17,68.64
2022-11-08 10:58:18,68.08
2022-11-08 10:58:19,67.91
2022-11-08 10:58:20,68.64
2022-11-08 10:58:21,229.9
2022-11-08 10:58:22,442.54
2022-11-08 10:58:23,488.98
2022-11-08 10:58:24,331.98
2022-11-08 10:58:25,24.79
2022-11-08 10:58:26,27.79
2022-11-08 10:58:27,131.38
2022-11-08 10:58:28,129.12
2022-11-08 10:58:29,79.94
2022-11-08 10:58:30,122.38
2022-11-08 10:58:31,108.52
2022-11-08 10:58:32,98.71
2022-11-08 10:58:33,113.57
2022-11-08 10:58:34,105.56
2022-11-08 10:58:35,103.87
2022-11-08 10:58:36,108.92
2022-11-08 10:58:37,104.35
2022-11-08 10:58:38,106.29
2022-11-08 10:58:39,106.1
2022-11-08 10:58:40,104.96
2022-11-08 10:58:41,106.06
2022-11-08 10:58:42,105.12
2022-11-08 10:58:43,104.94
2022-11-08 10:58:44,105.71
2022-11-08 10:58:45,104.84
2022-11-08 10:58:46,104.37
2022-11-08 10:58:47,104.34
2022-11-08 10:58:48,104.36
2022-11-08 10:58:49,104.06
2022-11-08 10:58:50,103.38
2022-11-08 10:58:51,105.01
2022-11-08 10:58:52,103.18
2022-11-08 10:58:53,103.57
2022-11-08 10:58:54,104.01
2022-11-08 10:58:55,102.54
2022-11-08 10:58:56,103.88
2022-11-08 10:58:57,102.86
2022-11-08 10:58:58,102.37
2022-11-08 10:58:59,103.58
2022-11-08 10:59:00,103.46
2022-11-08 10:59:01,102.66
2022-11-08 10:59:02,103.3
2022-11-08 10:59:03,102.72
2022-11-08 10:59:04,101.69
2022-11-08 10:59:05,103.24
2022-11-08 10:59:06,102.17
2022-11-08 10:59:07,102.21
2022-11-08 10:59:08,102.55
2022-11-08 10:59:09,102.29
2022-11-08 10:59:10,102.0
2022-11-08 10:59:11,101.65
2022-11-08 10:59:12,101.94
2022-11-08 10:59:13,102.08
2022-11-08 10:59:14,101.66
2022-11-08 10:59:15,101.56
2022-11-08 10:59:16,101.98
2022-11-08 10:59:17,100.47
2022-11-08 10:59:18,102.01
2022-11-08 10:59:19,101.16
2022-11-08 10:59:20,99.92
2022-11-08 10:59:21,58.1
2022-11-08 10:59:22,20.16
2022-11-08 10:59:23,19.44
2022-11-08 10:59:24,19.69
2022-11-08 10:59:25,19.67
2022-11-08 10:59:26,19.62
2022-11-08 10:59:27,19.7
2022-11-08 10:59:28,19.52
2022-11-08 10:59:29,19.57
2022-11-08 10:59:30,19.83
2022-11-08 10:59:31,19.35
2022-11-08 10:59:32,18.95
2022-11-08 10:59:33,19.13
2022-11-08 10:59:34,19.4
2022-11-08 10:59:35,19.26
2022-11-08 10:59:36,19.52
2022-11-08 10:59:37,19.47
2022-11-08 10:59:38,19.64
2022-11-08 10:59:39,19.32
2022-11-08 10:59:40,19.32
2022-11-08 10:59:41,19.44
2022-11-08 10:59:42,19.58
2022-11-08 10:59:43,19.37
2022-11-08 10:59:44,19.33
2022-11-08 10:59:45,19.54
2022-11-08 10:59:46,19.43
2022-11-08 10:59:47,19.18
2022-11-08 10:59:48,19.03
2022-11-08 10:59:49,19.38
2022-11-08 10:59:50,19.05
2022-11-08 10:59:51,19.24
2022-11-08 10:59:52,19.24
2022-11-08 10:59:53,18.91
2022-11-08 10:59:54,18.99
2022-11-08 10:59:55,18.9
2022-11-08 10:59:56,19.04
2022-11-08 10:59:57,19.02
2022-11-08 10:59:58,19.58
2022-11-08 10:59:59,19.28
2022-11-08 11:00:00,19.34
2022-11-08 11:00:01,18.93
2022-11-08 11:00:02,18.15
2022-11-08 11:00:03,18.37
2022-11-08 11:00:04,18.19
2022-11-08 11:00:05,18.28
2022-11-08 11:00:06,19.29
2022-11-08 11:00:07,20.2
2022-11-08 11:00:08,20.16
2022-11-08 11:00:09,20.05
2022-11-08 11:00:10,20.22
2022-11-08 11:00:11,20.03
2022-11-08 11:00:12,19.99
2022-11-08 11:00:13,20.19
2022-11-08 11:00:14,19.9
2022-11-08 11:00:15,19.85
2022-11-08 11:00:16,20.08
2022-11-08 11:00:17,20.17
2022-11-08 11:00:18,20.48
2022-11-08 11:00:19,20.88
2022-11-08 11:00:20,20.7
2022-11-08 11:00:21,20.52
2022-11-08 11:00:22,20.32
2022-11-08 11:00:23,20.83
2022-11-08 11:00:24,20.58
2022-11-08 11:00:25,20.56
2022-11-08 11:00:26,20.72
2022-11-08 11:00:27,20.6
2022-11-08 11:00:28,20.32
2022-11-08 11:00:29,20.7
2022-11-08 11:00:30,20.21
2022-11-08 11:00:31,20.11
2022-11-08 11:00:32,20.34
2022-11-08 11:00:33,19.82
2022-11-08 11:00:34,19.93
2022-11-08 11:00:35,19.85
2022-11-08 11:00:36,20.0
2022-11-08 11:00:37,19.78
2022-11-08 11:00:38,20.09
2022-11-08 11:00:39,19.93
2022-11-08 11:00:40,20.09
2022-11-08 11:00:41,19.82
2022-11-08 11:00:42,19.86
2022-11-08 11:00:43,19.76
2022-11-08 11:00:44,19.66
2022-11-08 11:00:45,20.02
2022-11-08 11:00:46,20.21
2022-11-08 11:00:47,19.97
2022-11-08 11:00:48,19.95
2022-11-08 11:00:49,20.18
2022-11-08 11:00:50,20.04
2022-11-08 11:00:51,20.01
2022-11-08 11:00:52,19.8
2022-11-08 11:00:53,20.08
2022-11-08 11:00:54,20.09
2022-11-08 11:00:55,19.95
2022-11-08 11:00:56,20.01
2022-11-08 11:00:57,20.23
2022-11-08 11:00:58,20.17
2022-11-08 11:00:59,20.39
2022-11-08 11:01:00,20.28
2022-11-08 11:01:01,20.32
2022-11-08 11:01:02,20.24
2022-11-08 11:01:03,20.2
2022-11-08 11:01:04,20.27
2022-11-08 11:01:05,20.14
2022-11-08 11:01:06,20.13
2022-11-08 11:01:07,20.14
2022-11-08 11:01:08,19.79
2022-11-08 11:01:09,20.02
2022-11-08 11:01:10,19.78
2022-11-08 11:01:11,19.86
2022-11-08 11:01:12,20.04
2022-11-08 11:01:13,19.86
2022-11-08 11:01:14,19.98
2022-11-08 11:01:15,20.22
2022-11-08 11:01:16,20.32
2022-11-08 11:01:17,20.23
2022-11-08 11:01:18,19.9
2022-11-08 11:01:19,19.95
2022-11-08 11:01:20,20.13
2022-11-08 11:01:21,20.09
2022-11-08 11:01:22,19.87
2022-11-08 11:01:23,19.93
2022-11-08 11:01:24,19.8
2022-11-08 11:01:25,19.9
2022-11-08 11:01:26,20.12
2022-11-08 11:01:27,20.1
2022-11-08 11:01:28,19.99
2022-11-08 11:01:29,19.83
2022-11-08 11:01:30,19.85
2022-11-08 11:01:31,19.99
2022-11-08 11:01:32,19.61
2022-11-08 11:01:33,20.12
2022-11-08 11:01:34,19.81
2022-11-08 11:01:35,19.83
2022-11-08 11:01:36,20.1
2022-11-08 11:01:37,20.24
2022-11-08 11:01:38,20.26
2022-11-08 11:01:39,20.42
2022-11-08 11:01:40,20.06
2022-11-08 11:01:41,20.02
2022-11-08 11:01:42,20.34
2022-11-08 11:01:43,20.46
2022-11-08 11:01:44,20.32
2022-11-08 11:01:45,20.57
2022-11-08 11:01:46,20.75
2022-11-08 11:01:47,20.49
2022-11-08 11:01:48,20.44
2022-11-08 11:01:49,20.32
2022-11-08 11:01:50,20.44
2022-11-08 11:01:51,20.49
2022-11-08 11:01:52,20.37
2022-11-08 11:01:53,20.45
2022-11-08 11:01:54,20.55
2022-11-08 11:01:55,20.4
2022-11-08 11:01:56,20.24
2022-11-08 11:01:57,20.31
2022-11-08 11:01:58,20.4
2022-11-08 11:01:59,20.28
2022-11-08 11:02:00,20.61
2022-11-08 11:02:01,19.99
2022-11-08 11:02:02,20.15
2022-11-08 11:02:03,19.66
2022-11-08 11:02:04,19.99
2022-11-08 11:02:05,20.02
2022-11-08 11:02:06,20.07
2022-11-08 11:02:07,19.78
2022-11-08 11:02:08,19.69
2022-11-08 11:02:09,19.75
2022-11-08 11:02:10,20.22
2022-11-08 11:02:11,20.16
2022-11-08 11:02:12,20.22
2022-11-08 11:02:13,20.27
2022-11-08 11:02:14,20.15
2022-11-08 11:02:15,20.19
2022-11-08 11:02:16,20.11
2022-11-08 11:02:17,20.17
2022-11-08 11:02:18,19.88
2022-11-08 11:02:19,19.95
2022-11-08 11:02:20,19.72
2022-11-08 11:02:21,20.19
2022-11-08 11:02:22,20.24
2022-11-08 11:02:23,20.19
2022-11-08 11:02:24,20.11
2022-11-08 11:02:25,20.2
2022-11-08 11:02:26,19.89
2022-11-08 11:02:27,19.81
2022-11-08 11:02:28,20.06
2022-11-08 11:02:29,20.05
2022-11-08 11:02:30,20.17
2022-11-08 11:02:31,20.62
2022-11-08 11:02:32,20.3
2022-11-08 11:02:33,20.18
2022-11-08 11:02:34,20.42
2022-11-08 11:02:35,20.38
2022-11-08 11:02:36,20.16
2022-11-08 11:02:37,20.12
2022-11-08 11:02:38,20.13
2022-11-08 11:02:39,20.32
2022-11-08 11:02:40,20.19
2022-11-08 11:02:41,19.9
2022-11-08 11:02:42,19.91
2022-11-08 11:02:43,20.04
2022-11-08 11:02:44,20.14
2022-11-08 11:02:45,19.9
2022-11-08 11:02:46,20.37
2022-11-08 11:02:47,20.39
2022-11-08 11:02:48,19.65
2022-11-08 11:02:49,19.78
2022-11-08 11:02:50,20.03
2022-11-08 11:02:51,19.95
2022-11-08 11:02:52,20.11
2022-11-08 11:02:53,20.58
2022-11-08 11:02:54,20.08
2022-11-08 11:02:55,20.33
2022-11-08 11:02:56,20.65
2022-11-08 11:02:57,20.12
2022-11-08 11:02:58,20.22
2022-11-08 11:02:59,20.16
2022-11-08 11:03:00,20.16
2022-11-08 11:03:01,20.11
2022-11-08 11:03:02,20.16
2022-11-08 11:03:03,20.16
2022-11-08 11:03:04,20.22
2022-11-08 11:03:05,20.6
2022-11-08 11:03:06,20.15
2022-11-08 11:03:07,20.35
2022-11-08 11:03:08,20.53
2022-11-08 11:03:09,20.01
2022-11-08 11:03:10,20.42
2022-11-08 11:03:11,20.5
2022-11-08 11:03:12,20.42
2022-11-08 11:03:13,20.49
2022-11-08 11:03:14,20.48
2022-11-08 11:03:15,20.51
2022-11-08 11:03:16,20.5
2022-11-08 11:03:17,20.37
2022-11-08 11:03:18,20.59
2022-11-08 11:03:19,20.14
2022-11-08 11:03:20,20.44
2022-11-08 11:03:21,20.97
2022-11-08 11:03:22,20.65
2022-11-08 11:03:23,20.35
2022-11-08 11:03:24,20.61
2022-11-08 11:03:25,20.68
2022-11-08 11:03:26,19.95
2022-11-08 11:03:27,20.41
2022-11-08 11:03:28,20.41
2022-11-08 11:03:29,20.43
2022-11-08 11:03:30,20.2
2022-11-08 11:03:31,20.17
2022-11-08 11:03:32,19.91
2022-11-08 11:03:33,19.95
2022-11-08 11:03:34,20.32
2022-11-08 11:03:35,20.39
2022-11-08 11:03:36,20.14
2022-11-08 11:03:37,20.25
2022-11-08 11:03:38,20.34
2022-11-08 11:03:39,19.96
2022-11-08 11:03:40,20.36
2022-11-08 11:03:41,20.33
2022-11-08 11:03:42,20.3
2022-11-08 11:03:43,20.51
2022-11-08 11:03:44,20.04
2022-11-08 11:03:45,20.5
2022-11-08 11:03:46,20.14
2022-11-08 11:03:47,19.96
2022-11-08 11:03:48,20.62
2022-11-08 11:03:49,19.97
2022-11-08 11:03:50,19.81
2022-11-08 11:03:51,20.33
2022-11-08 11:03:52,19.79
2022-11-08 11:03:53,20.29
2022-11-08 11:03:54,20.29
2022-11-08 11:03:55,20.13
2022-11-08 11:03:56,19.91
2022-11-08 11:03:57,20.19
2022-11-08 11:03:58,20.33
2022-11-08 11:03:59,20.21
2022-11-08 11:04:00,20.29
2022-11-08 11:04:01,20.19
2022-11-08 11:04:02,20.06
2022-11-08 11:04:03,20.41
2022-11-08 11:04:04,20.27
2022-11-08 11:04:05,20.25
2022-11-08 11:04:06,20.27
2022-11-08 11:04:07,20.32
2022-11-08 11:04:08,20.08
2022-11-08 11:04:09,19.93
2022-11-08 11:04:10,20.02
2022-11-08 11:04:11,20.31
2022-11-08 11:04:12,20.17
2022-11-08 11:04:13,20.15
2022-11-08 11:04:14,20.44
2022-11-08 11:04:15,20.61
2022-11-08 11:04:16,19.97
2022-11-08 11:04:17,20.09
2022-11-08 11:04:18,20.6
2022-11-08 11:04:19,20.81
2022-11-08 11:04:20,21.04
2022-11-08 11:04:21,20.57
2022-11-08 11:04:22,20.17
2022-11-08 11:04:23,19.94
2022-11-08 11:04:24,20.75
2022-11-08 11:04:25,20.91
2022-11-08 11:04:26,20.22
2022-11-08 11:04:27,20.06
2022-11-08 11:04:28,20.67
2022-11-08 11:04:29,20.24
2022-11-08 11:04:30,20.56
2022-11-08 11:04:31,20.51
2022-11-08 11:04:32,20.28
2022-11-08 11:04:33,20.48
2022-11-08 11:04:34,20.43
2022-11-08 11:04:35,20.17
2022-11-08 11:04:36,20.45
2022-11-08 11:04:37,19.49
2022-11-08 11:04:38,83.17
2022-11-08 11:04:39,54.91
2022-11-08 11:04:40,48.28
2022-11-08 11:04:41,85.23
2022-11-08 11:04:42,71.32
2022-11-08 11:04:43,37.9
2022-11-08 11:04:44,84.72
2022-11-08 11:04:45,71.41
2022-11-08 11:04:46,40.56
2022-11-08 11:04:47,83.02
2022-11-08 11:04:48,78.72
2022-11-08 11:04:49,41.99
2022-11-08 11:04:50,77.3
2022-11-08 11:04:51,89.38
2022-11-08 11:04:52,42.56
2022-11-08 11:04:53,64.86
2022-11-08 11:04:54,87.08
2022-11-08 11:04:55,50.05
2022-11-08 11:04:56,55.45
2022-11-08 11:04:57,89.98
2022-11-08 11:04:58,61.75
2022-11-08 11:04:59,47.6
2022-11-08 11:05:00,87.95
2022-11-08 11:05:01,66.87
2022-11-08 11:05:02,38.6
2022-11-08 11:05:03,84.03
2022-11-08 11:05:04,72.07
2022-11-08 11:05:05,40.93
2022-11-08 11:05:06,83.98
2022-11-08 11:05:07,80.37
2022-11-08 11:05:08,42.32
2022-11-08 11:05:09,72.96
2022-11-08 11:05:10,86.75
2022-11-08 11:05:11,45.75
2022-11-08 11:05:12,63.79
2022-11-08 11:05:13,87.1
2022-11-08 11:05:14,54.21
2022-11-08 11:05:15,54.27
2022-11-08 11:05:16,87.28
2022-11-08 11:05:17,67.86
2022-11-08 11:05:18,39.09
2022-11-08 11:05:19,88.88
2022-11-08 11:05:20,70.73
2022-11-08 11:05:21,39.48
2022-11-08 11:05:22,93.61
2022-11-08 11:05:23,75.62
2022-11-08 11:05:24,42.92
2022-11-08 11:05:25,82.68
2022-11-08 11:05:26,83.84
2022-11-08 11:05:27,41.72
2022-11-08 11:05:28,70.81
2022-11-08 11:05:29,91.6
2022-11-08 11:05:30,46.45
2022-11-08 11:05:31,63.81
2022-11-08 11:05:32,90.92
2022-11-08 11:05:33,55.28
2022-11-08 11:05:34,51.92
2022-11-08 11:05:35,88.31
2022-11-08 11:05:36,66.3
2022-11-08 11:05:37,38.66
2022-11-08 11:05:38,87.72
2022-11-08 11:05:39,72.91
2022-11-08 11:05:40,41.22
2022-11-08 11:05:41,86.76
2022-11-08 11:05:42,79.32
2022-11-08 11:05:43,41.56
2022-11-08 11:05:44,79.88
2022-11-08 11:05:45,87.92
2022-11-08 11:05:46,43.98
2022-11-08 11:05:47,65.99
2022-11-08 11:05:48,89.82
2022-11-08 11:05:49,48.8
2022-11-08 11:05:50,62.82
2022-11-08 11:05:51,89.68
2022-11-08 11:05:52,63.66
2022-11-08 11:05:53,46.61
2022-11-08 11:05:54,91.43
2022-11-08 11:05:55,71.78
2022-11-08 11:05:56,39.07
2022-11-08 11:05:57,88.81
2022-11-08 11:05:58,71.21
2022-11-08 11:05:59,42.39
2022-11-08 11:06:00,80.71
2022-11-08 11:06:01,80.67
2022-11-08 11:06:02,41.58
2022-11-08 11:06:03,72.09
2022-11-08 11:06:04,93.26
2022-11-08 11:06:05,43.92
2022-11-08 11:06:06,63.92
2022-11-08 11:06:07,91.54
2022-11-08 11:06:08,50.88
2022-11-08 11:06:09,57.69
2022-11-08 11:06:10,93.71
2022-11-08 11:06:11,67.96
2022-11-08 11:06:12,42.49
2022-11-08 11:06:13,92.22
2022-11-08 11:06:14,69.96
2022-11-08 11:06:15,40.42
2022-11-08 11:06:16,86.78
2022-11-08 11:06:17,74.84
2022-11-08 11:06:18,39.2
2022-11-08 11:06:19,81.74
2022-11-08 11:06:20,83.29
2022-11-08 11:06:21,42.81
2022-11-08 11:06:22,70.19
2022-11-08 11:06:23,92.99
2022-11-08 11:06:24,44.94
2022-11-08 11:06:25,62.25
2022-11-08 11:06:26,88.95
2022-11-08 11:06:27,57.23
2022-11-08 11:06:28,49.95
2022-11-08 11:06:29,86.39
2022-11-08 11:06:30,68.24
2022-11-08 11:06:31,39.48
2022-11-08 11:06:32,91.47
2022-11-08 11:06:33,72.98
2022-11-08 11:06:34,41.31
2022-11-08 11:06:35,81.1
2022-11-08 11:06:36,78.72
2022-11-08 11:06:37,41.45
2022-11-08 11:06:38,78.26
2022-11-08 11:06:39,68.63
2022-11-08 11:06:40,63.59
2022-11-08 11:06:41,37.7
2022-11-08 11:06:42,54.95
2022-11-08 11:06:43,72.22
2022-11-08 11:06:44,70.36
2022-11-08 11:06:45,64.9
2022-11-08 11:06:46,39.78
