Timestamp,UNIX,Active (W),Apparent (VA),fridge,aircond,washing_machine,dryer,kettle,vacuum,water_heater,oven
2022-11-01 16:42:00,1667292120,19.86833333333333,27.884666666666664,0.0,0.0,20.16133333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:42:30,1667292150,39.72533333333333,54.16233333333333,0.0,0.0,39.76433333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:43:00,1667292180,67.22,90.54033333333334,0.0,0.0,66.964,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:43:30,1667292210,66.08766666666666,89.05566666666667,0.0,0.0,65.754,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:44:00,1667292240,67.12033333333333,90.05300000000001,0.0,0.0,67.01966666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:44:30,1667292270,64.47566666666667,87.141,0.0,0.0,64.24133333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:45:00,1667292300,60.965,82.68366666666667,0.0,0.0,60.702,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:45:30,1667292330,44.36966666666667,60.955333333333336,0.0,0.0,44.13699999999999,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:46:00,1667292360,19.168666666666663,28.087333333333333,0.0,0.0,18.87333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:46:30,1667292390,19.244333333333334,28.168333333333333,0.0,0.0,18.918333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:47:00,1667292420,19.209333333333333,28.133333333333333,0.0,0.0,18.734,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:47:30,1667292450,55.49633333333334,75.48766666666667,0.0,0.0,55.28433333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:48:00,1667292480,96.25266666666668,125.788,0.0,0.0,96.517,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:48:30,1667292510,84.81733333333334,111.058,0.0,0.0,85.111,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:49:00,1667292540,136.526,182.45200000000003,0.0,0.0,136.95366666666666,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:49:30,1667292570,109.51733333333333,145.089,0.0,0.0,109.86866666666668,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:50:00,1667292600,38.309,52.74,0.0,0.0,38.092333333333336,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:50:30,1667292630,19.30366666666667,28.358,0.0,0.0,19.023000000000003,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:51:00,1667292660,20.31033333333333,27.38566666666667,0.0,0.0,20.45433333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:51:30,1667292690,20.062666666666665,27.57766666666667,0.0,0.0,20.3,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:52:00,1667292720,20.09633333333333,27.302666666666667,0.0,0.0,20.448,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:52:30,1667292750,20.67,27.374,0.0,0.0,20.909666666666663,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:53:00,1667292780,20.834333333333333,27.167666666666666,0.0,0.0,21.291666666666668,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:53:30,1667292810,20.805666666666664,27.076,0.0,0.0,21.38566666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:54:00,1667292840,20.809666666666665,27.282333333333334,0.0,0.0,21.171333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:54:30,1667292870,20.828333333333333,27.337333333333333,0.0,0.0,21.174,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:55:00,1667292900,20.831666666666667,27.383333333333333,0.0,0.0,21.165333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:55:30,1667292930,46.533,62.28866666666667,0.0,0.0,46.56433333333334,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:56:00,1667292960,66.04633333333332,89.09033333333333,0.0,0.0,65.81733333333334,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:56:30,1667292990,67.214,90.33433333333332,0.0,0.0,66.99666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:57:00,1667293020,68.96266666666666,92.92066666666666,0.0,0.0,68.69166666666666,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:57:30,1667293050,63.400333333333336,85.537,0.0,0.0,63.213,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:58:00,1667293080,62.48833333333334,84.661,0.0,0.0,62.318333333333335,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:58:30,1667293110,38.86,53.12133333333334,0.0,0.0,38.85366666666666,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:59:00,1667293140,20.10933333333333,28.366666666666667,0.0,0.0,20.251,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:59:30,1667293170,20.077,28.393,0.0,0.0,20.17366666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:00:00,1667293200,20.081666666666667,28.346,0.0,0.0,20.168,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:00:30,1667293230,77.14,103.42466666666664,0.0,0.0,77.31633333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:01:00,1667293260,77.381,100.598,0.0,0.0,77.563,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:01:30,1667293290,82.741,108.302,0.0,0.0,82.98833333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:02:00,1667293320,135.017,180.274,0.0,0.0,135.471,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:02:30,1667293350,103.74566666666666,137.31333333333333,0.0,0.0,103.99833333333332,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:03:00,1667293380,101.586,133.89166666666668,0.0,0.0,101.88833333333334,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:03:30,1667293410,100.10566666666666,132.29266666666666,0.0,0.0,100.43166666666666,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:04:00,1667293440,98.94766666666666,130.437,0.0,0.0,99.26666666666668,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:04:30,1667293470,98.02733333333336,129.73966666666666,0.0,0.0,98.332,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:05:00,1667293500,25.683666666666667,36.32866666666666,0.0,0.0,25.43,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:05:30,1667293530,17.103,26.525666666666663,0.0,0.0,16.57133333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:06:00,1667293560,0.08,0.5036666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:06:30,1667293590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:07:00,1667293620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:07:30,1667293650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:08:00,1667293680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:08:30,1667293710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:09:00,1667293740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:09:30,1667293770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:10:00,1667293800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:10:30,1667293830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:11:00,1667293860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:11:30,1667293890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:12:00,1667293920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:12:30,1667293950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:13:00,1667293980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:13:30,1667294010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:14:00,1667294040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:14:30,1667294070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:15:00,1667294100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:15:30,1667294130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:16:00,1667294160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:16:30,1667294190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:17:00,1667294220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:17:30,1667294250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:18:00,1667294280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:18:30,1667294310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:19:00,1667294340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:19:30,1667294370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:20:00,1667294400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:20:30,1667294430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:21:00,1667294460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:21:30,1667294490,51.112,56.209,0.0,0.0,0.0,50.778333333333336,0.0,0.0,0.0,0.0
2022-11-01 17:22:00,1667294520,1155.6753333333334,1158.971,0.0,0.0,0.0,1157.6733333333332,0.0,0.0,0.0,0.0
2022-11-01 17:22:30,1667294550,1328.9856666666667,1331.946,0.0,0.0,0.0,1331.2530000000002,0.0,0.0,0.0,0.0
2022-11-01 17:23:00,1667294580,1872.0426666666667,1872.8766666666668,0.0,0.0,0.0,1875.191,0.0003333333333333,0.0,0.0,0.0
2022-11-01 17:23:30,1667294610,1870.273,1871.1066666666663,0.0,0.0,0.0,1873.338,0.0,0.0,0.0,0.0
2022-11-01 17:24:00,1667294640,1870.0166666666669,1870.8396666666667,0.0,0.0,0.0,1873.073,0.0006666666666666,0.0,0.0,0.0
2022-11-01 17:24:30,1667294670,1868.33,1869.1423333333328,0.0,0.0,0.0,1871.4566666666665,0.0,0.0,0.0,0.0
2022-11-01 17:25:00,1667294700,1862.9383333333333,1863.775666666667,0.0,0.0,0.0,1865.97,0.0,0.0,0.0,0.0
2022-11-01 17:25:30,1667294730,1862.6086666666667,1863.4323333333327,0.0,0.0,0.0,1865.703,0.0003333333333333,0.0,0.0,0.0
2022-11-01 17:26:00,1667294760,1860.4,1861.2166666666667,0.0,0.0,0.0,1863.4716666666668,0.0,0.0,0.0,0.0
2022-11-01 17:26:30,1667294790,1857.6603333333333,1858.477666666667,0.0,0.0,0.0,1860.7896666666668,0.0,0.0,0.0,0.0
2022-11-01 17:27:00,1667294820,1860.157333333333,1860.948666666667,0.0,0.0,0.0,1863.1746666666663,0.0003333333333333,0.0,0.0,0.0
2022-11-01 17:27:30,1667294850,1865.537,1866.3063333333328,0.0,0.0,0.0,1868.6386666666667,0.0,0.0,0.0,0.0
2022-11-01 17:28:00,1667294880,1863.845,1864.6166666666663,0.0,0.0,0.0,1866.8116666666667,0.001,0.0,0.0,0.0
2022-11-01 17:28:30,1667294910,1707.834,1709.8113333333336,0.0,0.0,0.0,1532.3796666666667,179.075,0.0,0.0,0.0
2022-11-01 17:29:00,1667294940,3771.56,3772.2006666666666,0.0,0.0,0.0,1594.0096666666666,2191.101666666667,0.0,0.0,0.0
2022-11-01 17:29:30,1667294970,4023.4476666666665,4024.1976666666665,0.0,0.0,0.0,1848.043,2188.2593333333334,0.0,0.0,0.0
2022-11-01 17:30:00,1667295000,4025.028,4025.772,0.0,0.0,0.0,1848.8243333333328,2189.8206666666665,0.0,0.0,0.0
2022-11-01 17:30:30,1667295030,4030.809,4031.548666666667,0.0,0.0,0.0,1851.7353333333333,2193.1556666666665,0.0,0.0,0.0
2022-11-01 17:31:00,1667295060,2692.785666666667,2693.360666666667,0.0,0.0,0.0,492.7293333333333,2212.698666666666,0.0,0.0,0.0
2022-11-01 17:31:30,1667295090,2481.7673333333337,2482.317,0.0,0.0,0.0,280.41133333333335,2213.489,0.0,0.0,0.0
2022-11-01 17:32:00,1667295120,4027.120333333333,4027.8676666666665,0.0,0.0,0.0,1855.5353333333333,2184.942666666667,0.0,0.0,0.0
2022-11-01 17:32:30,1667295150,4017.396333333333,4018.134,0.0,0.0,0.0,1846.683,2184.1863333333336,0.0,0.0,0.0
2022-11-01 17:33:00,1667295180,4023.1933333333336,4023.917333333333,0.0,0.0,0.0,1848.7203333333327,2187.6186666666667,0.0,0.0,0.0
2022-11-01 17:33:30,1667295210,3031.0223333333333,3031.6086666666665,0.0,0.0,0.0,840.1966666666667,2204.0293333333334,0.0,0.0,0.0
2022-11-01 17:34:00,1667295240,2360.8576666666663,2361.336333333333,0.0,0.0,0.0,159.50233333333333,2214.034333333333,0.0,0.0,0.0
2022-11-01 17:34:30,1667295270,3867.267666666666,3868.029,0.0,0.0,0.0,1690.4106666666669,2190.749666666667,0.0,0.0,0.0
2022-11-01 17:35:00,1667295300,4032.319333333333,4032.7663333333335,0.0,0.0,0.0,1858.0416666666667,2187.9526666666666,0.0,0.0,0.0
2022-11-01 17:35:30,1667295330,4029.855333333333,4030.495666666666,0.0,0.0,0.0,1853.0956666666668,2190.909333333333,0.0,0.0,0.0
2022-11-01 17:36:00,1667295360,2582.925666666667,2583.5583333333334,0.0,0.0,0.0,382.8913333333333,2213.9933333333333,0.0,0.0,0.0
2022-11-01 17:36:30,1667295390,982.804,985.4436666666668,0.0,0.0,0.0,329.67266666666666,656.6560000000001,0.0,0.0,0.0
2022-11-01 17:37:00,1667295420,1875.8093333333327,1876.488,0.0,0.0,0.0,1878.3666666666663,0.0,0.0,0.0,0.0
2022-11-01 17:37:30,1667295450,1866.9883333333328,1867.658,0.0,0.0,0.0,1869.4936666666665,0.0,0.0,0.0,0.0
2022-11-01 17:38:00,1667295480,1428.3673333333331,1429.9303333333337,0.0,0.0,0.0,1430.206,0.0,0.0,0.0,0.0
2022-11-01 17:38:30,1667295510,162.81033333333335,166.43033333333332,0.0,0.0,0.0,162.43833333333333,0.0,0.0,0.0,0.0
2022-11-01 17:39:00,1667295540,903.402,905.9723333333332,0.0,0.0,0.0,904.4316666666668,0.0016666666666666,0.0,0.0,0.0
2022-11-01 17:39:30,1667295570,1870.0943333333328,1870.752,0.0,0.0,0.0,1872.7316666666663,0.0,0.0,0.0,0.0
2022-11-01 17:40:00,1667295600,1868.2963333333328,1868.946,0.0,0.0,0.0,1870.9093333333333,0.0016666666666666,0.0,0.0,0.0
2022-11-01 17:40:30,1667295630,419.4846666666666,422.80933333333337,0.0,0.0,0.0,419.5516666666666,0.0,0.0,0.0,0.0
2022-11-01 17:41:00,1667295660,163.699,167.36633333333333,0.0,0.0,0.0,163.329,0.0,0.0,0.0,0.0
2022-11-01 17:41:30,1667295690,1763.6223333333332,1764.3933333333334,0.0,0.0,0.0,1766.2496666666666,0.0016666666666666,0.0,0.0,0.0
2022-11-01 17:42:00,1667295720,1882.4993333333327,1883.1243333333327,0.0,0.0,0.0,1885.4586666666669,0.003,0.0,0.0,0.0
2022-11-01 17:42:30,1667295750,1505.083,1506.5026666666668,0.0,0.0,0.0,1507.2973333333332,0.0013333333333333,0.0,0.0,0.0
2022-11-01 17:43:00,1667295780,176.82933333333332,181.17366666666663,0.0,0.0,0.0,176.40166666666667,0.0,0.0,0.0,0.0
2022-11-01 17:43:30,1667295810,439.4886666666667,442.936,0.0,0.0,0.0,439.412,0.003,0.0,0.0,0.0
2022-11-01 17:44:00,1667295840,1884.729,1885.35,0.0,0.0,0.0,1887.6186666666665,0.0023333333333333,0.0,0.0,0.0
2022-11-01 17:44:30,1667295870,1882.291,1882.904,0.0,0.0,0.0,1885.3363333333327,0.0016666666666666,0.0,0.0,0.0
2022-11-01 17:45:00,1667295900,756.7953333333334,759.6313333333333,0.0,0.0,0.0,757.6063333333333,0.0003333333333333,0.0,0.0,0.0
2022-11-01 17:45:30,1667295930,165.00733333333335,168.851,0.0,0.0,0.0,164.509,0.0,0.0,0.0,0.0
2022-11-01 17:46:00,1667295960,1286.5576666666668,1288.332,0.0,0.0,0.0,1288.263,0.002,0.0,0.0,0.0
2022-11-01 17:46:30,1667295990,1880.4343333333327,1881.054666666667,0.0,0.0,0.0,1883.324,0.0056666666666666,0.0,0.0,0.0
2022-11-01 17:47:00,1667296020,1498.707,1500.042,0.0,0.0,0.0,1501.0026666666668,0.0036666666666666,0.0,0.0,0.0
2022-11-01 17:47:30,1667296050,168.043,172.69099999999997,0.0,0.0,0.0,167.61966666666666,0.0,0.0,0.0,0.0
2022-11-01 17:48:00,1667296080,390.9353333333333,396.805,0.0,0.0,0.0,390.9363333333333,0.0036666666666666,0.0,0.0,0.0
2022-11-01 17:48:30,1667296110,1888.6256666666663,1889.2446666666667,0.0,0.0,0.0,1891.608333333333,0.0096666666666666,0.0,0.0,0.0
2022-11-01 17:49:00,1667296140,1883.5083333333328,1884.11,0.0,0.0,0.0,1886.405,0.0086666666666666,0.0,0.0,0.0
2022-11-01 17:49:30,1667296170,479.8106666666666,483.376,0.0,0.0,0.0,479.972,0.0013333333333333,0.0,0.0,0.0
2022-11-01 17:50:00,1667296200,171.47666666666666,175.69,0.0,0.0,0.0,171.01433333333335,0.0,0.0,0.0,0.0
2022-11-01 17:50:30,1667296230,1362.9443333333334,1364.9256666666668,0.0,0.0,0.0,1364.901,0.0073333333333333,0.0,0.0,0.0
2022-11-01 17:51:00,1667296260,1885.263,1885.848333333333,0.0,0.0,0.0,1888.107,0.0043333333333333,0.0,0.0,0.0
2022-11-01 17:51:30,1667296290,940.2623333333332,942.637,0.0,0.0,0.0,941.3543333333332,0.0026666666666666,0.0,0.0,0.0
2022-11-01 17:52:00,1667296320,165.46733333333336,169.32700000000003,0.0,0.0,0.0,164.90533333333332,0.0,0.0,0.0,0.0
2022-11-01 17:52:30,1667296350,717.3870000000001,720.1759999999999,0.0,0.0,0.0,718.0246666666667,0.004,0.0,0.0,0.0
2022-11-01 17:53:00,1667296380,1892.7426666666663,1893.306,0.0,0.0,0.0,1895.7626666666663,0.0083333333333333,0.0,0.0,0.0
2022-11-01 17:53:30,1667296410,1467.2246666666665,1468.627,0.0,0.0,0.0,1469.3573333333334,0.0063333333333333,0.0,0.0,0.0
2022-11-01 17:54:00,1667296440,176.34966666666665,183.093,0.0,0.0,0.0,176.058,0.0,0.0,0.0,0.0
2022-11-01 17:54:30,1667296470,504.97533333333337,509.1193333333333,0.0,0.0,0.0,168.304,338.31966666666665,0.0,0.0,0.0
2022-11-01 17:55:00,1667296500,3648.544333333333,3649.158333333333,0.0,0.0,0.0,1441.255666666667,2221.254,0.0,0.0,0.0
2022-11-01 17:55:30,1667296530,3488.3083333333334,3488.968,0.0,0.0,0.0,1870.0176666666664,1629.813,0.0,0.0,0.0
2022-11-01 17:56:00,1667296560,905.117,907.6423333333332,0.0,0.0,0.0,906.0866666666666,0.0,0.0,0.0,0.0
2022-11-01 17:56:30,1667296590,166.47333333333333,170.31366666666665,0.0,0.0,0.0,165.91866666666667,0.0,0.0,0.0,0.0
2022-11-01 17:57:00,1667296620,167.712,171.59,0.0,0.0,0.0,167.204,0.0,0.0,0.0,0.0
2022-11-01 17:57:30,1667296650,993.4206666666666,996.3903333333332,0.0,0.0,0.0,994.6083333333332,0.0013333333333333,0.0,0.0,0.0
2022-11-01 17:58:00,1667296680,1899.221,1899.745,0.0,0.0,0.0,1901.9666666666667,0.0013333333333333,0.0,0.0,0.0
2022-11-01 17:58:30,1667296710,1131.3356666666666,1133.494,0.0,0.0,0.0,1132.588,0.0013333333333333,0.0,0.0,0.0
2022-11-01 17:59:00,1667296740,167.52666666666667,171.29399999999998,0.0,0.0,0.0,167.07166666666666,0.0,0.0,0.0,0.0
2022-11-01 17:59:30,1667296770,167.74533333333332,171.61833333333334,0.0,0.0,0.0,167.28533333333334,0.0,0.0,0.0,0.0
2022-11-01 18:00:00,1667296800,585.4373333333333,588.7176666666667,0.0,0.0,0.0,585.8876666666667,0.0023333333333333,0.0,0.0,0.0
2022-11-01 18:00:30,1667296830,1919.3373333333327,1919.7213333333327,0.0,0.0,0.0,1922.429666666667,0.0066666666666666,0.0,0.0,0.0
