Timestamp,Active (W)
2022-11-08 17:37:25,174.15
2022-11-08 17:37:26,174.45
2022-11-08 17:37:27,172.66
2022-11-08 17:37:28,172.63
2022-11-08 17:37:29,172.67
2022-11-08 17:37:30,171.6
2022-11-08 17:37:31,172.63
2022-11-08 17:37:32,172.33
2022-11-08 17:37:33,172.4
2022-11-08 17:37:34,172.38
2022-11-08 17:37:35,172.93
2022-11-08 17:37:36,173.12
2022-11-08 17:37:37,172.77
2022-11-08 17:37:38,173.27
2022-11-08 17:37:39,173.44
2022-11-08 17:37:40,172.83
2022-11-08 17:37:41,172.83
2022-11-08 17:37:42,173.25
2022-11-08 17:37:43,172.96
2022-11-08 17:37:44,172.62
2022-11-08 17:37:45,172.84
2022-11-08 17:37:46,173.72
2022-11-08 17:37:47,174.42
2022-11-08 17:37:48,173.73
2022-11-08 17:37:49,172.74
2022-11-08 17:37:50,172.53
2022-11-08 17:37:51,172.35
2022-11-08 17:37:52,172.68
2022-11-08 17:37:53,172.64
2022-11-08 17:37:54,171.98
2022-11-08 17:37:55,172.49
2022-11-08 17:37:56,172.2
2022-11-08 17:37:57,173.48
2022-11-08 17:37:58,173.2
2022-11-08 17:37:59,172.76
2022-11-08 17:38:00,171.98
2022-11-08 17:38:01,171.89
2022-11-08 17:38:02,172.05
2022-11-08 17:38:03,171.83
2022-11-08 17:38:04,171.88
2022-11-08 17:38:05,172.02
2022-11-08 17:38:06,172.41
2022-11-08 17:38:07,172.38
2022-11-08 17:38:08,172.81
2022-11-08 17:38:09,171.94
2022-11-08 17:38:10,172.08
2022-11-08 17:38:11,172.15
2022-11-08 17:38:12,171.6
2022-11-08 17:38:13,171.84
2022-11-08 17:38:14,171.76
2022-11-08 17:38:15,171.95
2022-11-08 17:38:16,172.02
2022-11-08 17:38:17,172.8
2022-11-08 17:38:18,172.73
2022-11-08 17:38:19,171.66
2022-11-08 17:38:20,171.78
2022-11-08 17:38:21,171.9
2022-11-08 17:38:22,171.71
2022-11-08 17:38:23,171.86
2022-11-08 17:38:24,171.19
2022-11-08 17:38:25,171.59
2022-11-08 17:38:26,172.28
2022-11-08 17:38:27,172.06
2022-11-08 17:38:28,172.81
2022-11-08 17:38:29,172.74
2022-11-08 17:38:30,172.08
2022-11-08 17:38:31,172.3
2022-11-08 17:38:32,171.82
2022-11-08 17:38:33,171.45
2022-11-08 17:38:34,171.48
2022-11-08 17:38:35,171.48
2022-11-08 17:38:36,171.18
2022-11-08 17:38:37,171.07
2022-11-08 17:38:38,171.46
2022-11-08 17:38:39,172.35
2022-11-08 17:38:40,172.16
2022-11-08 17:38:41,171.9
2022-11-08 17:38:42,171.43
2022-11-08 17:38:43,171.71
2022-11-08 17:38:44,171.95
2022-11-08 17:38:45,171.48
2022-11-08 17:38:46,171.43
2022-11-08 17:38:47,171.48
2022-11-08 17:38:48,171.83
2022-11-08 17:38:49,171.86
2022-11-08 17:38:50,172.4
2022-11-08 17:38:51,171.8
2022-11-08 17:38:52,171.88
2022-11-08 17:38:53,171.57
2022-11-08 17:38:54,172.04
2022-11-08 17:38:55,171.97
2022-11-08 17:38:56,171.79
2022-11-08 17:38:57,171.59
2022-11-08 17:38:58,172.38
2022-11-08 17:38:59,172.18
2022-11-08 17:39:00,172.07
2022-11-08 17:39:01,171.96
2022-11-08 17:39:02,173.55
2022-11-08 17:39:03,172.12
2022-11-08 17:39:04,171.62
2022-11-08 17:39:05,171.69
2022-11-08 17:39:06,171.14
2022-11-08 17:39:07,171.15
2022-11-08 17:39:08,171.4
2022-11-08 17:39:09,171.78
2022-11-08 17:39:10,171.59
2022-11-08 17:39:11,172.07
2022-11-08 17:39:12,171.56
2022-11-08 17:39:13,171.51
2022-11-08 17:39:14,171.59
2022-11-08 17:39:15,170.64
2022-11-08 17:39:16,170.85
2022-11-08 17:39:17,171.34
2022-11-08 17:39:18,171.47
2022-11-08 17:39:19,171.15
2022-11-08 17:39:20,171.35
2022-11-08 17:39:21,171.31
2022-11-08 17:39:22,171.39
2022-11-08 17:39:23,171.95
2022-11-08 17:39:24,173.37
2022-11-08 17:39:25,172.26
2022-11-08 17:39:26,171.73
2022-11-08 17:39:27,171.96
2022-11-08 17:39:28,171.16
2022-11-08 17:39:29,171.8
2022-11-08 17:39:30,171.62
2022-11-08 17:39:31,171.44
2022-11-08 17:39:32,170.18
2022-11-08 17:39:33,168.66
2022-11-08 17:39:34,169.7
2022-11-08 17:39:35,169.99
2022-11-08 17:39:36,168.86
2022-11-08 17:39:37,169.48
2022-11-08 17:39:38,168.49
2022-11-08 17:39:39,169.42
2022-11-08 17:39:40,169.35
2022-11-08 17:39:41,169.77
2022-11-08 17:39:42,168.16
2022-11-08 17:39:43,168.43
2022-11-08 17:39:44,168.63
2022-11-08 17:39:45,169.35
2022-11-08 17:39:46,170.22
2022-11-08 17:39:47,170.11
2022-11-08 17:39:48,169.16
2022-11-08 17:39:49,168.87
2022-11-08 17:39:50,168.51
2022-11-08 17:39:51,168.59
2022-11-08 17:39:52,168.67
2022-11-08 17:39:53,168.16
2022-11-08 17:39:54,168.28
2022-11-08 17:39:55,168.63
2022-11-08 17:39:56,168.74
2022-11-08 17:39:57,169.27
2022-11-08 17:39:58,168.21
2022-11-08 17:39:59,168.83
2022-11-08 17:40:00,168.76
2022-11-08 17:40:01,168.93
2022-11-08 17:40:02,168.95
2022-11-08 17:40:03,168.75
2022-11-08 17:40:04,168.7
2022-11-08 17:40:05,168.71
2022-11-08 17:40:06,168.15
2022-11-08 17:40:07,169.01
2022-11-08 17:40:08,168.66
2022-11-08 17:40:09,167.84
2022-11-08 17:40:10,168.13
2022-11-08 17:40:11,168.54
2022-11-08 17:40:12,167.88
2022-11-08 17:40:13,168.21
2022-11-08 17:40:14,167.71
2022-11-08 17:40:15,168.24
2022-11-08 17:40:16,168.83
2022-11-08 17:40:17,168.29
2022-11-08 17:40:18,167.7
2022-11-08 17:40:19,167.38
2022-11-08 17:40:20,168.26
2022-11-08 17:40:21,167.96
2022-11-08 17:40:22,168.25
2022-11-08 17:40:23,167.64
2022-11-08 17:40:24,168.14
2022-11-08 17:40:25,167.91
2022-11-08 17:40:26,168.39
2022-11-08 17:40:27,169.53
2022-11-08 17:40:28,168.73
2022-11-08 17:40:29,168.52
2022-11-08 17:40:30,168.11
2022-11-08 17:40:31,168.43
2022-11-08 17:40:32,168.01
2022-11-08 17:40:33,167.16
2022-11-08 17:40:34,167.86
2022-11-08 17:40:35,167.66
2022-11-08 17:40:36,168.71
2022-11-08 17:40:37,168.39
2022-11-08 17:40:38,167.38
2022-11-08 17:40:39,167.42
2022-11-08 17:40:40,167.68
2022-11-08 17:40:41,167.28
2022-11-08 17:40:42,167.31
2022-11-08 17:40:43,167.65
2022-11-08 17:40:44,168.01
2022-11-08 17:40:45,167.6
2022-11-08 17:40:46,167.98
2022-11-08 17:40:47,168.74
2022-11-08 17:40:48,167.94
2022-11-08 17:40:49,168.04
2022-11-08 17:40:50,167.93
2022-11-08 17:40:51,168.05
2022-11-08 17:40:52,168.1
2022-11-08 17:40:53,167.83
2022-11-08 17:40:54,167.78
2022-11-08 17:40:55,168.02
2022-11-08 17:40:56,167.94
2022-11-08 17:40:57,167.8
2022-11-08 17:40:58,167.83
2022-11-08 17:40:59,168.75
2022-11-08 17:41:00,167.49
2022-11-08 17:41:01,167.76
2022-11-08 17:41:02,167.39
2022-11-08 17:41:03,167.34
2022-11-08 17:41:04,167.13
2022-11-08 17:41:05,167.49
2022-11-08 17:41:06,166.81
2022-11-08 17:41:07,167.18
2022-11-08 17:41:08,167.18
2022-11-08 17:41:09,166.59
2022-11-08 17:41:10,167.78
2022-11-08 17:41:11,167.52
2022-11-08 17:41:12,167.45
2022-11-08 17:41:13,167.24
2022-11-08 17:41:14,167.42
2022-11-08 17:41:15,167.37
2022-11-08 17:41:16,167.46
2022-11-08 17:41:17,167.22
2022-11-08 17:41:18,167.55
2022-11-08 17:41:19,167.88
2022-11-08 17:41:20,167.36
2022-11-08 17:41:21,168.64
2022-11-08 17:41:22,167.38
2022-11-08 17:41:23,167.95
2022-11-08 17:41:24,167.09
2022-11-08 17:41:25,167.33
2022-11-08 17:41:26,167.7
2022-11-08 17:41:27,167.0
2022-11-08 17:41:28,167.21
2022-11-08 17:41:29,167.08
2022-11-08 17:41:30,167.56
2022-11-08 17:41:31,167.43
2022-11-08 17:41:32,167.72
2022-11-08 17:41:33,167.55
2022-11-08 17:41:34,166.89
2022-11-08 17:41:35,166.86
2022-11-08 17:41:36,166.91
2022-11-08 17:41:37,166.77
2022-11-08 17:41:38,166.69
2022-11-08 17:41:39,166.8
2022-11-08 17:41:40,166.98
2022-11-08 17:41:41,167.17
2022-11-08 17:41:42,167.01
2022-11-08 17:41:43,167.7
2022-11-08 17:41:44,168.05
2022-11-08 17:41:45,167.34
2022-11-08 17:41:46,167.16
2022-11-08 17:41:47,167.01
2022-11-08 17:41:48,166.82
2022-11-08 17:41:49,167.03
2022-11-08 17:41:50,166.79
2022-11-08 17:41:51,167.69
2022-11-08 17:41:52,166.9
2022-11-08 17:41:53,167.12
2022-11-08 17:41:54,167.18
2022-11-08 17:41:55,167.1
2022-11-08 17:41:56,167.84
2022-11-08 17:41:57,167.02
2022-11-08 17:41:58,167.43
2022-11-08 17:41:59,166.95
2022-11-08 17:42:00,167.42
2022-11-08 17:42:01,166.72
2022-11-08 17:42:02,166.37
2022-11-08 17:42:03,167.04
2022-11-08 17:42:04,166.86
2022-11-08 17:42:05,166.67
2022-11-08 17:42:06,167.06
2022-11-08 17:42:07,166.56
2022-11-08 17:42:08,166.65
2022-11-08 17:42:09,167.16
2022-11-08 17:42:10,167.05
2022-11-08 17:42:11,166.93
2022-11-08 17:42:12,167.98
2022-11-08 17:42:13,167.76
2022-11-08 17:42:14,167.49
2022-11-08 17:42:15,166.89
2022-11-08 17:42:16,166.93
2022-11-08 17:42:17,167.07
2022-11-08 17:42:18,167.23
2022-11-08 17:42:19,167.16
2022-11-08 17:42:20,166.7
2022-11-08 17:42:21,166.76
2022-11-08 17:42:22,167.57
2022-11-08 17:42:23,166.82
2022-11-08 17:42:24,166.72
2022-11-08 17:42:25,167.71
2022-11-08 17:42:26,166.78
2022-11-08 17:42:27,166.64
2022-11-08 17:42:28,166.47
2022-11-08 17:42:29,166.96
2022-11-08 17:42:30,167.39
2022-11-08 17:42:31,166.12
2022-11-08 17:42:32,166.43
2022-11-08 17:42:33,166.43
2022-11-08 17:42:34,166.11
2022-11-08 17:42:35,165.83
2022-11-08 17:42:36,166.08
2022-11-08 17:42:37,166.3
2022-11-08 17:42:38,166.12
2022-11-08 17:42:39,165.73
2022-11-08 17:42:40,166.55
2022-11-08 17:42:41,166.1
2022-11-08 17:42:42,167.12
2022-11-08 17:42:43,166.86
2022-11-08 17:42:44,166.76
2022-11-08 17:42:45,167.58
2022-11-08 17:42:46,166.63
2022-11-08 17:42:47,166.91
2022-11-08 17:42:48,166.33
2022-11-08 17:42:49,166.81
2022-11-08 17:42:50,166.83
2022-11-08 17:42:51,166.06
2022-11-08 17:42:52,166.98
2022-11-08 17:42:53,166.34
2022-11-08 17:42:54,166.5
2022-11-08 17:42:55,165.81
2022-11-08 17:42:56,166.57
2022-11-08 17:42:57,166.01
2022-11-08 17:42:58,166.63
2022-11-08 17:42:59,166.05
2022-11-08 17:43:00,167.03
2022-11-08 17:43:01,166.78
2022-11-08 17:43:02,165.88
2022-11-08 17:43:03,165.82
2022-11-08 17:43:04,165.77
2022-11-08 17:43:05,166.1
2022-11-08 17:43:06,165.99
2022-11-08 17:43:07,165.05
2022-11-08 17:43:08,165.99
2022-11-08 17:43:09,165.95
2022-11-08 17:43:10,165.37
2022-11-08 17:43:11,166.32
2022-11-08 17:43:12,165.43
2022-11-08 17:43:13,165.72
2022-11-08 17:43:14,165.86
2022-11-08 17:43:15,166.26
2022-11-08 17:43:16,166.33
2022-11-08 17:43:17,166.56
2022-11-08 17:43:18,165.99
2022-11-08 17:43:19,165.85
2022-11-08 17:43:20,166.23
2022-11-08 17:43:21,166.06
2022-11-08 17:43:22,165.86
2022-11-08 17:43:23,165.88
2022-11-08 17:43:24,166.1
2022-11-08 17:43:25,165.97
2022-11-08 17:43:26,165.31
2022-11-08 17:43:27,165.69
2022-11-08 17:43:28,165.21
2022-11-08 17:43:29,165.48
2022-11-08 17:43:30,166.6
2022-11-08 17:43:31,165.99
2022-11-08 17:43:32,165.18
2022-11-08 17:43:33,165.34
2022-11-08 17:43:34,165.41
2022-11-08 17:43:35,165.02
2022-11-08 17:43:36,164.91
2022-11-08 17:43:37,165.1
2022-11-08 17:43:38,166.0
2022-11-08 17:43:39,166.09
2022-11-08 17:43:40,166.61
2022-11-08 17:43:41,166.64
2022-11-08 17:43:42,165.72
2022-11-08 17:43:43,165.98
2022-11-08 17:43:44,166.2
2022-11-08 17:43:45,166.35
2022-11-08 17:43:46,166.36
2022-11-08 17:43:47,166.07
2022-11-08 17:43:48,165.61
2022-11-08 17:43:49,165.69
2022-11-08 17:43:50,166.24
2022-11-08 17:43:51,166.8
2022-11-08 17:43:52,165.78
2022-11-08 17:43:53,165.35
2022-11-08 17:43:54,165.62
2022-11-08 17:43:55,165.73
2022-11-08 17:43:56,165.31
2022-11-08 17:43:57,165.08
2022-11-08 17:43:58,165.21
2022-11-08 17:43:59,165.2
2022-11-08 17:44:00,164.76
2022-11-08 17:44:01,164.91
2022-11-08 17:44:02,165.29
2022-11-08 17:44:03,165.75
2022-11-08 17:44:04,164.58
2022-11-08 17:44:05,165.19
2022-11-08 17:44:06,164.44
2022-11-08 17:44:07,164.69
2022-11-08 17:44:08,165.36
2022-11-08 17:44:09,164.8
2022-11-08 17:44:10,165.1
2022-11-08 17:44:11,164.78
2022-11-08 17:44:12,164.93
2022-11-08 17:44:13,164.74
2022-11-08 17:44:14,164.9
2022-11-08 17:44:15,166.01
2022-11-08 17:44:16,165.34
2022-11-08 17:44:17,165.26
2022-11-08 17:44:18,165.05
2022-11-08 17:44:19,165.64
2022-11-08 17:44:20,165.62
2022-11-08 17:44:21,165.59
2022-11-08 17:44:22,165.65
2022-11-08 17:44:23,165.34
2022-11-08 17:44:24,165.84
2022-11-08 17:44:25,165.13
2022-11-08 17:44:26,165.06
2022-11-08 17:44:27,166.49
2022-11-08 17:44:28,165.55
2022-11-08 17:44:29,165.41
2022-11-08 17:44:30,165.15
2022-11-08 17:44:31,164.83
2022-11-08 17:44:32,165.09
2022-11-08 17:44:33,164.83
2022-11-08 17:44:34,165.13
2022-11-08 17:44:35,165.23
2022-11-08 17:44:36,165.13
2022-11-08 17:44:37,164.97
2022-11-08 17:44:38,165.97
2022-11-08 17:44:39,164.75
2022-11-08 17:44:40,164.96
2022-11-08 17:44:41,164.45
2022-11-08 17:44:42,165.32
2022-11-08 17:44:43,164.82
2022-11-08 17:44:44,164.66
2022-11-08 17:44:45,165.02
2022-11-08 17:44:46,164.42
2022-11-08 17:44:47,164.76
2022-11-08 17:44:48,164.18
2022-11-08 17:44:49,164.49
2022-11-08 17:44:50,165.51
2022-11-08 17:44:51,164.7
2022-11-08 17:44:52,164.64
2022-11-08 17:44:53,163.77
2022-11-08 17:44:54,165.07
2022-11-08 17:44:55,164.62
2022-11-08 17:44:56,164.47
2022-11-08 17:44:57,164.64
2022-11-08 17:44:58,164.96
2022-11-08 17:44:59,164.51
2022-11-08 17:45:00,164.26
2022-11-08 17:45:01,165.58
2022-11-08 17:45:02,164.78
2022-11-08 17:45:03,164.65
2022-11-08 17:45:04,164.18
2022-11-08 17:45:05,164.75
2022-11-08 17:45:06,164.32
2022-11-08 17:45:07,164.87
2022-11-08 17:45:08,164.6
2022-11-08 17:45:09,164.59
2022-11-08 17:45:10,164.98
2022-11-08 17:45:11,165.55
2022-11-08 17:45:12,164.78
2022-11-08 17:45:13,164.45
2022-11-08 17:45:14,164.4
2022-11-08 17:45:15,163.77
2022-11-08 17:45:16,164.19
2022-11-08 17:45:17,164.8
2022-11-08 17:45:18,164.46
2022-11-08 17:45:19,164.49
2022-11-08 17:45:20,164.85
2022-11-08 17:45:21,164.63
2022-11-08 17:45:22,164.8
2022-11-08 17:45:23,165.37
2022-11-08 17:45:24,165.23
2022-11-08 17:45:25,164.34
2022-11-08 17:45:26,164.76
2022-11-08 17:45:27,164.39
2022-11-08 17:45:28,164.32
2022-11-08 17:45:29,164.1
2022-11-08 17:45:30,163.87
2022-11-08 17:45:31,164.31
2022-11-08 17:45:32,163.91
2022-11-08 17:45:33,163.87
2022-11-08 17:45:34,164.43
2022-11-08 17:45:35,164.3
2022-11-08 17:45:36,163.7
2022-11-08 17:45:37,164.13
2022-11-08 17:45:38,163.91
2022-11-08 17:45:39,163.86
2022-11-08 17:45:40,163.91
2022-11-08 17:45:41,164.19
2022-11-08 17:45:42,163.54
2022-11-08 17:45:43,163.07
2022-11-08 17:45:44,163.19
2022-11-08 17:45:45,163.15
2022-11-08 17:45:46,164.67
2022-11-08 17:45:47,163.81
2022-11-08 17:45:48,163.0
2022-11-08 17:45:49,163.44
2022-11-08 17:45:50,163.76
2022-11-08 17:45:51,163.43
2022-11-08 17:45:52,162.87
2022-11-08 17:45:53,163.8
2022-11-08 17:45:54,163.44
2022-11-08 17:45:55,163.97
2022-11-08 17:45:56,164.06
2022-11-08 17:45:57,164.13
2022-11-08 17:45:58,165.34
2022-11-08 17:45:59,164.46
2022-11-08 17:46:00,164.09
2022-11-08 17:46:01,164.41
2022-11-08 17:46:02,164.82
2022-11-08 17:46:03,164.65
2022-11-08 17:46:04,163.94
2022-11-08 17:46:05,163.83
2022-11-08 17:46:06,164.36
2022-11-08 17:46:07,164.2
2022-11-08 17:46:08,164.01
2022-11-08 17:46:09,164.67
2022-11-08 17:46:10,163.9
2022-11-08 17:46:11,163.81
2022-11-08 17:46:12,164.06
2022-11-08 17:46:13,163.65
2022-11-08 17:46:14,164.13
2022-11-08 17:46:15,164.0
2022-11-08 17:46:16,163.89
2022-11-08 17:46:17,163.86
2022-11-08 17:46:18,163.89
2022-11-08 17:46:19,163.92
2022-11-08 17:46:20,164.87
2022-11-08 17:46:21,163.84
