Timestamp,Active (W)
2022-11-08 14:44:06,152.43
2022-11-08 14:44:07,151.86
2022-11-08 14:44:08,151.53
2022-11-08 14:44:09,152.01
2022-11-08 14:44:10,152.82
2022-11-08 14:44:11,151.97
2022-11-08 14:44:12,152.37
2022-11-08 14:44:13,152.38
2022-11-08 14:44:14,152.98
2022-11-08 14:44:15,152.83
2022-11-08 14:44:16,151.45
2022-11-08 14:44:17,152.6
2022-11-08 14:44:18,152.27
2022-11-08 14:44:19,151.77
2022-11-08 14:44:20,151.96
2022-11-08 14:44:21,152.14
2022-11-08 14:44:22,153.25
2022-11-08 14:44:23,152.06
2022-11-08 14:44:24,152.71
2022-11-08 14:44:25,152.59
2022-11-08 14:44:26,151.58
2022-11-08 14:44:27,152.4
2022-11-08 14:44:28,151.98
2022-11-08 14:44:29,152.83
2022-11-08 14:44:30,152.01
2022-11-08 14:44:31,153.4
2022-11-08 14:44:32,152.18
2022-11-08 14:44:33,152.58
2022-11-08 14:44:34,152.69
2022-11-08 14:44:35,151.48
2022-11-08 14:44:36,151.43
2022-11-08 14:44:37,152.94
2022-11-08 14:44:38,152.33
2022-11-08 14:44:39,152.0
2022-11-08 14:44:40,153.27
2022-11-08 14:44:41,152.89
2022-11-08 14:44:42,152.63
2022-11-08 14:44:43,149.85
2022-11-08 14:44:44,153.5
2022-11-08 14:44:45,154.19
2022-11-08 14:44:46,149.11
2022-11-08 14:44:47,152.77
2022-11-08 14:44:48,152.11
2022-11-08 14:44:49,153.64
2022-11-08 14:44:50,151.81
2022-11-08 14:44:51,151.25
2022-11-08 14:44:52,154.52
2022-11-08 14:44:53,155.64
2022-11-08 14:44:54,154.84
2022-11-08 14:44:55,150.74
2022-11-08 14:44:56,151.61
2022-11-08 14:44:57,154.06
2022-11-08 14:44:58,152.81
2022-11-08 14:44:59,152.4
2022-11-08 14:45:00,151.78
2022-11-08 14:45:01,152.05
2022-11-08 14:45:02,151.52
2022-11-08 14:45:03,151.35
2022-11-08 14:45:04,151.88
2022-11-08 14:45:05,151.76
2022-11-08 14:45:06,152.28
2022-11-08 14:45:07,152.12
2022-11-08 14:45:08,152.54
2022-11-08 14:45:09,152.16
2022-11-08 14:45:10,151.94
2022-11-08 14:45:11,151.81
2022-11-08 14:45:12,151.98
2022-11-08 14:45:13,152.18
2022-11-08 14:45:14,152.5
2022-11-08 14:45:15,151.67
2022-11-08 14:45:16,151.71
2022-11-08 14:45:17,151.62
2022-11-08 14:45:18,151.6
2022-11-08 14:45:19,152.28
2022-11-08 14:45:20,151.71
2022-11-08 14:45:21,151.86
2022-11-08 14:45:22,152.18
2022-11-08 14:45:23,152.78
2022-11-08 14:45:24,152.05
2022-11-08 14:45:25,152.22
2022-11-08 14:45:26,151.9
2022-11-08 14:45:27,152.15
2022-11-08 14:45:28,152.12
2022-11-08 14:45:29,151.22
2022-11-08 14:45:30,151.18
2022-11-08 14:45:31,152.39
2022-11-08 14:45:32,152.03
2022-11-08 14:45:33,151.36
2022-11-08 14:45:34,152.37
2022-11-08 14:45:35,152.59
2022-11-08 14:45:36,151.57
2022-11-08 14:45:37,151.68
2022-11-08 14:45:38,152.2
2022-11-08 14:45:39,152.87
2022-11-08 14:45:40,152.46
2022-11-08 14:45:41,150.86
2022-11-08 14:45:42,151.85
2022-11-08 14:45:43,152.63
2022-11-08 14:45:44,152.46
2022-11-08 14:45:45,152.18
2022-11-08 14:45:46,151.89
2022-11-08 14:45:47,152.46
2022-11-08 14:45:48,152.86
2022-11-08 14:45:49,152.62
2022-11-08 14:45:50,151.95
2022-11-08 14:45:51,151.68
2022-11-08 14:45:52,151.88
2022-11-08 14:45:53,152.66
2022-11-08 14:45:54,152.21
2022-11-08 14:45:55,151.96
2022-11-08 14:45:56,152.06
2022-11-08 14:45:57,152.32
2022-11-08 14:45:58,152.23
2022-11-08 14:45:59,151.73
2022-11-08 14:46:00,151.91
2022-11-08 14:46:01,152.19
2022-11-08 14:46:02,151.73
2022-11-08 14:46:03,150.9
2022-11-08 14:46:04,151.8
2022-11-08 14:46:05,152.21
2022-11-08 14:46:06,152.39
2022-11-08 14:46:07,152.48
2022-11-08 14:46:08,152.38
2022-11-08 14:46:09,152.18
2022-11-08 14:46:10,152.34
2022-11-08 14:46:11,152.56
2022-11-08 14:46:12,152.41
2022-11-08 14:46:13,151.58
2022-11-08 14:46:14,151.26
2022-11-08 14:46:15,152.61
2022-11-08 14:46:16,152.59
2022-11-08 14:46:17,152.67
2022-11-08 14:46:18,152.22
2022-11-08 14:46:19,152.05
2022-11-08 14:46:20,152.23
2022-11-08 14:46:21,152.34
2022-11-08 14:46:22,152.62
2022-11-08 14:46:23,151.78
2022-11-08 14:46:24,151.46
2022-11-08 14:46:25,151.35
2022-11-08 14:46:26,152.47
2022-11-08 14:46:27,152.55
2022-11-08 14:46:28,151.8
2022-11-08 14:46:29,151.74
2022-11-08 14:46:30,152.07
2022-11-08 14:46:31,152.71
2022-11-08 14:46:32,152.0
2022-11-08 14:46:33,151.26
2022-11-08 14:46:34,150.92
2022-11-08 14:46:35,152.4
2022-11-08 14:46:36,152.24
2022-11-08 14:46:37,151.42
2022-11-08 14:46:38,151.95
2022-11-08 14:46:39,152.5
2022-11-08 14:46:40,152.17
2022-11-08 14:46:41,151.64
2022-11-08 14:46:42,151.67
2022-11-08 14:46:43,151.48
2022-11-08 14:46:44,151.23
2022-11-08 14:46:45,151.55
2022-11-08 14:46:46,151.8
2022-11-08 14:46:47,152.51
2022-11-08 14:46:48,151.97
2022-11-08 14:46:49,151.67
2022-11-08 14:46:50,152.26
2022-11-08 14:46:51,152.46
2022-11-08 14:46:52,151.61
2022-11-08 14:46:53,150.73
2022-11-08 14:46:54,152.02
2022-11-08 14:46:55,152.25
2022-11-08 14:46:56,152.38
2022-11-08 14:46:57,152.03
2022-11-08 14:46:58,152.01
2022-11-08 14:46:59,152.17
2022-11-08 14:47:00,152.55
2022-11-08 14:47:01,152.54
2022-11-08 14:47:02,151.93
2022-11-08 14:47:03,151.25
2022-11-08 14:47:04,151.66
2022-11-08 14:47:05,152.4
2022-11-08 14:47:06,151.78
2022-11-08 14:47:07,152.13
2022-11-08 14:47:08,152.47
2022-11-08 14:47:09,152.57
2022-11-08 14:47:10,151.8
2022-11-08 14:47:11,151.79
2022-11-08 14:47:12,152.08
2022-11-08 14:47:13,152.21
2022-11-08 14:47:14,151.16
2022-11-08 14:47:15,151.89
2022-11-08 14:47:16,151.68
2022-11-08 14:47:17,152.05
2022-11-08 14:47:18,152.57
2022-11-08 14:47:19,151.72
2022-11-08 14:47:20,152.22
2022-11-08 14:47:21,152.59
2022-11-08 14:47:22,152.6
2022-11-08 14:47:23,151.15
2022-11-08 14:47:24,151.63
2022-11-08 14:47:25,152.43
2022-11-08 14:47:26,152.25
2022-11-08 14:47:27,151.74
2022-11-08 14:47:28,152.11
2022-11-08 14:47:29,152.77
2022-11-08 14:47:30,152.09
2022-11-08 14:47:31,151.94
2022-11-08 14:47:32,152.69
2022-11-08 14:47:33,152.43
2022-11-08 14:47:34,151.59
2022-11-08 14:47:35,151.89
2022-11-08 14:47:36,152.35
2022-11-08 14:47:37,152.35
2022-11-08 14:47:38,152.27
2022-11-08 14:47:39,152.04
2022-11-08 14:47:40,152.15
2022-11-08 14:47:41,152.02
2022-11-08 14:47:42,152.51
2022-11-08 14:47:43,152.08
2022-11-08 14:47:44,152.01
2022-11-08 14:47:45,152.22
2022-11-08 14:47:46,152.13
2022-11-08 14:47:47,151.54
2022-11-08 14:47:48,151.7
2022-11-08 14:47:49,152.26
2022-11-08 14:47:50,152.42
2022-11-08 14:47:51,152.53
2022-11-08 14:47:52,152.02
2022-11-08 14:47:53,152.22
2022-11-08 14:47:54,151.92
2022-11-08 14:47:55,152.53
2022-11-08 14:47:56,152.56
2022-11-08 14:47:57,152.0
2022-11-08 14:47:58,151.71
2022-11-08 14:47:59,152.04
2022-11-08 14:48:00,152.02
2022-11-08 14:48:01,152.12
2022-11-08 14:48:02,152.06
2022-11-08 14:48:03,152.1
2022-11-08 14:48:04,151.75
2022-11-08 14:48:05,152.32
2022-11-08 14:48:06,152.36
2022-11-08 14:48:07,152.21
2022-11-08 14:48:08,151.78
2022-11-08 14:48:09,152.01
2022-11-08 14:48:10,152.13
2022-11-08 14:48:11,152.58
2022-11-08 14:48:12,152.13
2022-11-08 14:48:13,151.74
2022-11-08 14:48:14,150.96
2022-11-08 14:48:15,152.47
2022-11-08 14:48:16,152.52
2022-11-08 14:48:17,151.82
2022-11-08 14:48:18,152.31
2022-11-08 14:48:19,152.52
2022-11-08 14:48:20,152.85
2022-11-08 14:48:21,152.08
2022-11-08 14:48:22,151.78
2022-11-08 14:48:23,152.3
2022-11-08 14:48:24,152.29
2022-11-08 14:48:25,151.92
2022-11-08 14:48:26,150.7
2022-11-08 14:48:27,151.67
2022-11-08 14:48:28,152.08
2022-11-08 14:48:29,152.56
2022-11-08 14:48:30,152.03
2022-11-08 14:48:31,151.52
2022-11-08 14:48:32,152.16
2022-11-08 14:48:33,152.06
2022-11-08 14:48:34,152.36
2022-11-08 14:48:35,152.17
2022-11-08 14:48:36,151.81
2022-11-08 14:48:37,151.36
2022-11-08 14:48:38,152.08
2022-11-08 14:48:39,151.99
2022-11-08 14:48:40,152.5
2022-11-08 14:48:41,151.83
2022-11-08 14:48:42,151.4
2022-11-08 14:48:43,151.99
2022-11-08 14:48:44,152.23
2022-11-08 14:48:45,152.59
2022-11-08 14:48:46,152.08
2022-11-08 14:48:47,152.1
2022-11-08 14:48:48,152.58
2022-11-08 14:48:49,152.42
2022-11-08 14:48:50,151.99
2022-11-08 14:48:51,152.01
2022-11-08 14:48:52,152.5
2022-11-08 14:48:53,152.77
2022-11-08 14:48:54,152.27
2022-11-08 14:48:55,151.56
2022-11-08 14:48:56,152.23
2022-11-08 14:48:57,152.35
2022-11-08 14:48:58,152.52
2022-11-08 14:48:59,152.45
2022-11-08 14:49:00,151.77
2022-11-08 14:49:01,151.55
2022-11-08 14:49:02,151.94
2022-11-08 14:49:03,152.04
2022-11-08 14:49:04,152.07
2022-11-08 14:49:05,151.4
2022-11-08 14:49:06,151.82
2022-11-08 14:49:07,152.13
2022-11-08 14:49:08,152.04
2022-11-08 14:49:09,151.25
2022-11-08 14:49:10,151.76
2022-11-08 14:49:11,152.11
2022-11-08 14:49:12,152.18
2022-11-08 14:49:13,152.58
2022-11-08 14:49:14,152.58
2022-11-08 14:49:15,152.47
2022-11-08 14:49:16,151.5
2022-11-08 14:49:17,152.03
2022-11-08 14:49:18,152.49
2022-11-08 14:49:19,152.25
2022-11-08 14:49:20,152.53
2022-11-08 14:49:21,152.05
2022-11-08 14:49:22,151.49
2022-11-08 14:49:23,151.49
2022-11-08 14:49:24,151.54
2022-11-08 14:49:25,152.11
2022-11-08 14:49:26,152.3
2022-11-08 14:49:27,151.9
2022-11-08 14:49:28,152.18
2022-11-08 14:49:29,152.23
2022-11-08 14:49:30,152.44
2022-11-08 14:49:31,152.36
2022-11-08 14:49:32,152.36
2022-11-08 14:49:33,152.03
2022-11-08 14:49:34,151.55
2022-11-08 14:49:35,151.41
2022-11-08 14:49:36,151.74
2022-11-08 14:49:37,152.23
2022-11-08 14:49:38,152.04
2022-11-08 14:49:39,152.44
2022-11-08 14:49:40,151.69
2022-11-08 14:49:41,151.48
2022-11-08 14:49:42,151.03
2022-11-08 14:49:43,151.97
2022-11-08 14:49:44,151.88
2022-11-08 14:49:45,152.55
2022-11-08 14:49:46,152.23
2022-11-08 14:49:47,151.63
2022-11-08 14:49:48,151.93
2022-11-08 14:49:49,151.8
2022-11-08 14:49:50,151.75
2022-11-08 14:49:51,152.4
2022-11-08 14:49:52,152.45
2022-11-08 14:49:53,152.44
2022-11-08 14:49:54,152.01
2022-11-08 14:49:55,151.93
2022-11-08 14:49:56,152.32
2022-11-08 14:49:57,152.13
2022-11-08 14:49:58,151.85
2022-11-08 14:49:59,151.88
2022-11-08 14:50:00,151.94
2022-11-08 14:50:01,151.87
2022-11-08 14:50:02,151.81
2022-11-08 14:50:03,151.94
2022-11-08 14:50:04,152.22
2022-11-08 14:50:05,152.81
2022-11-08 14:50:06,152.25
2022-11-08 14:50:07,151.9
2022-11-08 14:50:08,152.01
2022-11-08 14:50:09,151.92
2022-11-08 14:50:10,152.1
2022-11-08 14:50:11,152.54
2022-11-08 14:50:12,152.32
2022-11-08 14:50:13,152.17
2022-11-08 14:50:14,152.05
2022-11-08 14:50:15,151.86
2022-11-08 14:50:16,152.15
2022-11-08 14:50:17,152.6
2022-11-08 14:50:18,152.17
2022-11-08 14:50:19,152.18
2022-11-08 14:50:20,152.08
2022-11-08 14:50:21,152.39
2022-11-08 14:50:22,151.91
2022-11-08 14:50:23,151.64
2022-11-08 14:50:24,151.95
2022-11-08 14:50:25,151.65
2022-11-08 14:50:26,152.06
2022-11-08 14:50:27,151.95
2022-11-08 14:50:28,151.67
2022-11-08 14:50:29,151.39
2022-11-08 14:50:30,151.55
2022-11-08 14:50:31,152.14
2022-11-08 14:50:32,152.06
2022-11-08 14:50:33,152.13
2022-11-08 14:50:34,151.32
2022-11-08 14:50:35,151.74
2022-11-08 14:50:36,152.01
2022-11-08 14:50:37,151.94
2022-11-08 14:50:38,152.23
2022-11-08 14:50:39,151.83
2022-11-08 14:50:40,151.94
2022-11-08 14:50:41,151.38
2022-11-08 14:50:42,151.94
2022-11-08 14:50:43,151.34
2022-11-08 14:50:44,151.99
2022-11-08 14:50:45,152.63
2022-11-08 14:50:46,152.16
2022-11-08 14:50:47,151.79
2022-11-08 14:50:48,152.34
2022-11-08 14:50:49,152.25
2022-11-08 14:50:50,152.21
2022-11-08 14:50:51,151.4
2022-11-08 14:50:52,151.33
2022-11-08 14:50:53,151.08
2022-11-08 14:50:54,151.98
2022-11-08 14:50:55,152.01
2022-11-08 14:50:56,152.11
2022-11-08 14:50:57,151.9
2022-11-08 14:50:58,151.7
2022-11-08 14:50:59,152.51
2022-11-08 14:51:00,151.99
2022-11-08 14:51:01,151.36
2022-11-08 14:51:02,152.09
2022-11-08 14:51:03,152.2
2022-11-08 14:51:04,152.46
2022-11-08 14:51:05,151.82
2022-11-08 14:51:06,151.91
2022-11-08 14:51:07,152.16
2022-11-08 14:51:08,152.24
2022-11-08 14:51:09,151.88
2022-11-08 14:51:10,150.23
2022-11-08 14:51:11,151.58
2022-11-08 14:51:12,152.02
2022-11-08 14:51:13,152.82
2022-11-08 14:51:14,152.41
2022-11-08 14:51:15,151.66
2022-11-08 14:51:16,152.23
2022-11-08 14:51:17,151.96
2022-11-08 14:51:18,152.55
2022-11-08 14:51:19,152.42
2022-11-08 14:51:20,151.61
2022-11-08 14:51:21,151.4
2022-11-08 14:51:22,151.7
2022-11-08 14:51:23,152.15
2022-11-08 14:51:24,152.16
2022-11-08 14:51:25,152.6
2022-11-08 14:51:26,151.81
2022-11-08 14:51:27,151.66
2022-11-08 14:51:28,151.96
2022-11-08 14:51:29,151.97
2022-11-08 14:51:30,151.99
2022-11-08 14:51:31,152.55
2022-11-08 14:51:32,151.78
2022-11-08 14:51:33,151.72
2022-11-08 14:51:34,151.7
2022-11-08 14:51:35,151.4
2022-11-08 14:51:36,151.91
2022-11-08 14:51:37,151.85
2022-11-08 14:51:38,152.06
2022-11-08 14:51:39,151.01
2022-11-08 14:51:40,151.59
2022-11-08 14:51:41,151.3
2022-11-08 14:51:42,151.75
2022-11-08 14:51:43,152.16
2022-11-08 14:51:44,152.49
2022-11-08 14:51:45,152.1
2022-11-08 14:51:46,152.06
2022-11-08 14:51:47,151.64
2022-11-08 14:51:48,152.12
2022-11-08 14:51:49,152.16
2022-11-08 14:51:50,152.59
2022-11-08 14:51:51,151.88
2022-11-08 14:51:52,151.47
2022-11-08 14:51:53,151.63
2022-11-08 14:51:54,151.98
2022-11-08 14:51:55,152.16
2022-11-08 14:51:56,151.83
2022-11-08 14:51:57,151.24
2022-11-08 14:51:58,151.22
2022-11-08 14:51:59,151.74
2022-11-08 14:52:00,151.34
2022-11-08 14:52:01,152.05
2022-11-08 14:52:02,152.01
2022-11-08 14:52:03,151.77
2022-11-08 14:52:04,151.97
2022-11-08 14:52:05,152.08
2022-11-08 14:52:06,151.6
2022-11-08 14:52:07,151.87
2022-11-08 14:52:08,151.76
2022-11-08 14:52:09,151.09
2022-11-08 14:52:10,151.55
2022-11-08 14:52:11,151.57
2022-11-08 14:52:12,151.63
2022-11-08 14:52:13,151.88
2022-11-08 14:52:14,152.39
2022-11-08 14:52:15,151.66
2022-11-08 14:52:16,151.26
2022-11-08 14:52:17,151.55
2022-11-08 14:52:18,151.57
2022-11-08 14:52:19,151.65
2022-11-08 14:52:20,151.88
2022-11-08 14:52:21,151.49
2022-11-08 14:52:22,151.69
2022-11-08 14:52:23,151.68
2022-11-08 14:52:24,151.92
2022-11-08 14:52:25,152.64
2022-11-08 14:52:26,152.15
2022-11-08 14:52:27,151.68
2022-11-08 14:52:28,151.94
2022-11-08 14:52:29,151.73
2022-11-08 14:52:30,151.9
2022-11-08 14:52:31,152.25
2022-11-08 14:52:32,152.54
2022-11-08 14:52:33,151.96
2022-11-08 14:52:34,151.68
2022-11-08 14:52:35,151.76
2022-11-08 14:52:36,151.69
2022-11-08 14:52:37,151.46
2022-11-08 14:52:38,151.31
2022-11-08 14:52:39,151.34
2022-11-08 14:52:40,151.93
2022-11-08 14:52:41,151.64
2022-11-08 14:52:42,152.18
2022-11-08 14:52:43,155.25
2022-11-08 14:52:44,120.66
2022-11-08 14:52:45,63.34
2022-11-08 14:52:46,66.17
2022-11-08 14:52:47,66.8
2022-11-08 14:52:48,63.27
2022-11-08 14:52:49,60.34
2022-11-08 14:52:50,37.93
2022-11-08 14:52:51,7.15
2022-11-08 14:52:52,6.89
2022-11-08 14:52:53,7.02
2022-11-08 14:52:54,6.94
2022-11-08 14:52:55,6.85
2022-11-08 14:52:56,6.81
2022-11-08 14:52:57,6.98
2022-11-08 14:52:58,6.91
2022-11-08 14:52:59,6.95
2022-11-08 14:53:00,6.87
2022-11-08 14:53:01,6.82
2022-11-08 14:53:02,6.73
2022-11-08 14:53:03,6.81
2022-11-08 14:53:04,6.96
2022-11-08 14:53:05,6.8
2022-11-08 14:53:06,6.8
2022-11-08 14:53:07,6.65
2022-11-08 14:53:08,6.76
2022-11-08 14:53:09,6.69
2022-11-08 14:53:10,6.76
2022-11-08 14:53:11,6.71
2022-11-08 14:53:12,6.64
2022-11-08 14:53:13,6.72
2022-11-08 14:53:14,6.81
2022-11-08 14:53:15,6.8
2022-11-08 14:53:16,7.01
2022-11-08 14:53:17,6.79
2022-11-08 14:53:18,6.93
2022-11-08 14:53:19,6.84
2022-11-08 14:53:20,6.82
2022-11-08 14:53:21,6.59
2022-11-08 14:53:22,6.68
2022-11-08 14:53:23,6.63
2022-11-08 14:53:24,6.43
2022-11-08 14:53:25,6.5
2022-11-08 14:53:26,6.52
2022-11-08 14:53:27,6.56
2022-11-08 14:53:28,6.45
2022-11-08 14:53:29,6.69
2022-11-08 14:53:30,6.58
2022-11-08 14:53:31,6.47
2022-11-08 14:53:32,6.84
2022-11-08 14:53:33,7.09
2022-11-08 14:53:34,7.38
2022-11-08 14:53:35,7.22
2022-11-08 14:53:36,7.19
2022-11-08 14:53:37,7.2
2022-11-08 14:53:38,7.15
2022-11-08 14:53:39,7.15
2022-11-08 14:53:40,7.33
2022-11-08 14:53:41,7.12
2022-11-08 14:53:42,69.72
2022-11-08 14:53:43,158.49
2022-11-08 14:53:44,158.86
2022-11-08 14:53:45,158.81
2022-11-08 14:53:46,159.07
2022-11-08 14:53:47,159.19
2022-11-08 14:53:48,159.06
2022-11-08 14:53:49,159.14
2022-11-08 14:53:50,159.23
2022-11-08 14:53:51,159.18
2022-11-08 14:53:52,159.3
2022-11-08 14:53:53,159.05
2022-11-08 14:53:54,159.2
2022-11-08 14:53:55,159.02
2022-11-08 14:53:56,159.12
2022-11-08 14:53:57,159.32
2022-11-08 14:53:58,159.11
2022-11-08 14:53:59,159.35
2022-11-08 14:54:00,159.44
2022-11-08 14:54:01,159.4
2022-11-08 14:54:02,159.53
2022-11-08 14:54:03,159.44
2022-11-08 14:54:04,159.45
2022-11-08 14:54:05,159.4
2022-11-08 14:54:06,159.5
2022-11-08 14:54:07,159.21
2022-11-08 14:54:08,159.2
2022-11-08 14:54:09,159.51
2022-11-08 14:54:10,159.46
2022-11-08 14:54:11,159.53
2022-11-08 14:54:12,159.45
2022-11-08 14:54:13,159.67
2022-11-08 14:54:14,159.43
2022-11-08 14:54:15,159.56
2022-11-08 14:54:16,159.51
2022-11-08 14:54:17,159.51
2022-11-08 14:54:18,159.6
2022-11-08 14:54:19,159.51
2022-11-08 14:54:20,159.31
2022-11-08 14:54:21,159.42
2022-11-08 14:54:22,159.73
2022-11-08 14:54:23,159.9
2022-11-08 14:54:24,159.84
2022-11-08 14:54:25,159.96
2022-11-08 14:54:26,159.86
2022-11-08 14:54:27,159.68
2022-11-08 14:54:28,159.88
2022-11-08 14:54:29,159.83
2022-11-08 14:54:30,159.93
2022-11-08 14:54:31,159.62
2022-11-08 14:54:32,159.53
2022-11-08 14:54:33,159.82
2022-11-08 14:54:34,159.8
2022-11-08 14:54:35,159.88
2022-11-08 14:54:36,159.89
2022-11-08 14:54:37,160.03
2022-11-08 14:54:38,159.76
2022-11-08 14:54:39,159.86
2022-11-08 14:54:40,159.79
2022-11-08 14:54:41,159.65
2022-11-08 14:54:42,159.82
2022-11-08 14:54:43,159.96
2022-11-08 14:54:44,159.88
2022-11-08 14:54:45,160.16
2022-11-08 14:54:46,160.06
2022-11-08 14:54:47,160.51
2022-11-08 14:54:48,160.04
2022-11-08 14:54:49,159.99
2022-11-08 14:54:50,159.96
2022-11-08 14:54:51,159.9
2022-11-08 14:54:52,159.91
2022-11-08 14:54:53,159.98
2022-11-08 14:54:54,159.78
2022-11-08 14:54:55,159.76
2022-11-08 14:54:56,159.72
2022-11-08 14:54:57,159.82
2022-11-08 14:54:58,159.74
2022-11-08 14:54:59,159.51
2022-11-08 14:55:00,159.57
2022-11-08 14:55:01,159.83
2022-11-08 14:55:02,159.92
2022-11-08 14:55:03,159.73
2022-11-08 14:55:04,159.94
2022-11-08 14:55:05,159.79
2022-11-08 14:55:06,159.68
2022-11-08 14:55:07,159.48
2022-11-08 14:55:08,159.48
2022-11-08 14:55:09,159.37
2022-11-08 14:55:10,159.44
2022-11-08 14:55:11,159.41
2022-11-08 14:55:12,159.37
2022-11-08 14:55:13,159.46
2022-11-08 14:55:14,159.41
2022-11-08 14:55:15,159.47
2022-11-08 14:55:16,159.47
