Timestamp,Active (W)
2022-11-09 10:13:48,7.1
2022-11-09 10:13:49,7.1
2022-11-09 10:13:50,7.12
2022-11-09 10:13:51,7.22
2022-11-09 10:13:52,7.29
2022-11-09 10:13:53,7.34
2022-11-09 10:13:54,7.26
2022-11-09 10:13:55,7.13
2022-11-09 10:13:56,7.22
2022-11-09 10:13:57,7.19
2022-11-09 10:13:58,7.21
2022-11-09 10:13:59,7.07
2022-11-09 10:14:00,7.21
2022-11-09 10:14:01,7.1
2022-11-09 10:14:02,7.05
2022-11-09 10:14:03,7.1
2022-11-09 10:14:04,7.21
2022-11-09 10:14:05,7.31
2022-11-09 10:14:06,7.05
2022-11-09 10:14:07,7.04
2022-11-09 10:14:08,7.07
2022-11-09 10:14:09,7.0
2022-11-09 10:14:10,7.26
2022-11-09 10:14:11,7.38
2022-11-09 10:14:12,7.05
2022-11-09 10:14:13,7.22
2022-11-09 10:14:14,7.46
2022-11-09 10:14:15,7.06
2022-11-09 10:14:16,6.98
2022-11-09 10:14:17,6.86
2022-11-09 10:14:18,7.02
2022-11-09 10:14:19,6.84
2022-11-09 10:14:20,6.78
2022-11-09 10:14:21,6.76
2022-11-09 10:14:22,6.81
2022-11-09 10:14:23,7.07
2022-11-09 10:14:24,7.4
2022-11-09 10:14:25,7.1
2022-11-09 10:14:26,7.19
2022-11-09 10:14:27,7.22
2022-11-09 10:14:28,7.27
2022-11-09 10:14:29,7.27
2022-11-09 10:14:30,7.36
2022-11-09 10:14:31,7.27
2022-11-09 10:14:32,7.35
2022-11-09 10:14:33,7.14
2022-11-09 10:14:34,7.09
2022-11-09 10:14:35,7.12
2022-11-09 10:14:36,7.12
2022-11-09 10:14:37,7.05
2022-11-09 10:14:38,7.25
2022-11-09 10:14:39,6.97
2022-11-09 10:14:40,7.13
2022-11-09 10:14:41,7.22
2022-11-09 10:14:42,7.09
2022-11-09 10:14:43,7.28
2022-11-09 10:14:44,7.03
2022-11-09 10:14:45,6.97
2022-11-09 10:14:46,7.19
2022-11-09 10:14:47,7.13
2022-11-09 10:14:48,7.13
2022-11-09 10:14:49,6.93
2022-11-09 10:14:50,7.05
2022-11-09 10:14:51,7.03
2022-11-09 10:14:52,7.04
2022-11-09 10:14:53,6.99
2022-11-09 10:14:54,7.2
2022-11-09 10:14:55,7.13
2022-11-09 10:14:56,7.14
2022-11-09 10:14:57,7.07
2022-11-09 10:14:58,7.33
2022-11-09 10:14:59,7.3
2022-11-09 10:15:00,7.39
2022-11-09 10:15:01,7.29
2022-11-09 10:15:02,7.29
2022-11-09 10:15:03,7.2
2022-11-09 10:15:04,7.2
2022-11-09 10:15:05,7.36
2022-11-09 10:15:06,7.23
2022-11-09 10:15:07,7.13
2022-11-09 10:15:08,7.12
2022-11-09 10:15:09,7.16
2022-11-09 10:15:10,6.97
2022-11-09 10:15:11,7.02
2022-11-09 10:15:12,7.16
2022-11-09 10:15:13,7.04
2022-11-09 10:15:14,7.19
2022-11-09 10:15:15,7.13
2022-11-09 10:15:16,7.2
2022-11-09 10:15:17,7.08
2022-11-09 10:15:18,7.23
2022-11-09 10:15:19,7.09
2022-11-09 10:15:20,6.97
2022-11-09 10:15:21,6.76
2022-11-09 10:15:22,6.79
2022-11-09 10:15:23,6.89
2022-11-09 10:15:24,7.12
2022-11-09 10:15:25,7.12
2022-11-09 10:15:26,7.4
2022-11-09 10:15:27,7.14
2022-11-09 10:15:28,7.32
2022-11-09 10:15:29,7.21
2022-11-09 10:15:30,7.22
2022-11-09 10:15:31,7.05
2022-11-09 10:15:32,7.35
2022-11-09 10:15:33,7.07
2022-11-09 10:15:34,7.19
2022-11-09 10:15:35,7.21
2022-11-09 10:15:36,7.28
2022-11-09 10:15:37,6.91
2022-11-09 10:15:38,7.1
2022-11-09 10:15:39,7.18
2022-11-09 10:15:40,7.16
2022-11-09 10:15:41,7.24
2022-11-09 10:15:42,7.21
2022-11-09 10:15:43,7.2
2022-11-09 10:15:44,7.03
2022-11-09 10:15:45,7.26
2022-11-09 10:15:46,6.92
2022-11-09 10:15:47,6.86
2022-11-09 10:15:48,6.96
2022-11-09 10:15:49,6.86
2022-11-09 10:15:50,7.11
2022-11-09 10:15:51,7.22
2022-11-09 10:15:52,7.24
2022-11-09 10:15:53,7.4
2022-11-09 10:15:54,7.48
2022-11-09 10:15:55,7.2
2022-11-09 10:15:56,7.22
2022-11-09 10:15:57,7.37
2022-11-09 10:15:58,7.14
2022-11-09 10:15:59,7.23
2022-11-09 10:16:00,7.16
2022-11-09 10:16:01,7.14
2022-11-09 10:16:02,6.98
2022-11-09 10:16:03,7.01
2022-11-09 10:16:04,7.06
2022-11-09 10:16:05,7.12
2022-11-09 10:16:06,6.92
2022-11-09 10:16:07,7.15
2022-11-09 10:16:08,7.29
2022-11-09 10:16:09,7.16
2022-11-09 10:16:10,7.29
2022-11-09 10:16:11,7.26
2022-11-09 10:16:12,7.1
2022-11-09 10:16:13,6.84
2022-11-09 10:16:14,7.07
2022-11-09 10:16:15,7.06
2022-11-09 10:16:16,7.16
2022-11-09 10:16:17,7.13
2022-11-09 10:16:18,7.13
2022-11-09 10:16:19,7.01
2022-11-09 10:16:20,7.12
2022-11-09 10:16:21,7.22
2022-11-09 10:16:22,7.11
2022-11-09 10:16:23,7.22
2022-11-09 10:16:24,6.94
2022-11-09 10:16:25,7.46
2022-11-09 10:16:26,7.33
2022-11-09 10:16:27,7.29
2022-11-09 10:16:28,7.09
2022-11-09 10:16:29,7.2
2022-11-09 10:16:30,7.39
2022-11-09 10:16:31,7.19
2022-11-09 10:16:32,7.23
2022-11-09 10:16:33,7.15
2022-11-09 10:16:34,7.09
2022-11-09 10:16:35,7.29
2022-11-09 10:16:36,7.26
2022-11-09 10:16:37,7.23
2022-11-09 10:16:38,7.19
2022-11-09 10:16:39,7.25
2022-11-09 10:16:40,7.35
2022-11-09 10:16:41,7.21
2022-11-09 10:16:42,7.19
2022-11-09 10:16:43,7.32
2022-11-09 10:16:44,7.24
2022-11-09 10:16:45,7.26
2022-11-09 10:16:46,7.28
2022-11-09 10:16:47,7.11
2022-11-09 10:16:48,7.15
2022-11-09 10:16:49,7.4
2022-11-09 10:16:50,7.35
2022-11-09 10:16:51,7.2
2022-11-09 10:16:52,7.23
2022-11-09 10:16:53,6.87
2022-11-09 10:16:54,7.34
2022-11-09 10:16:55,7.07
2022-11-09 10:16:56,7.49
2022-11-09 10:16:57,7.25
2022-11-09 10:16:58,7.09
2022-11-09 10:16:59,7.46
2022-11-09 10:17:00,7.39
2022-11-09 10:17:01,7.32
2022-11-09 10:17:02,7.21
2022-11-09 10:17:03,7.15
2022-11-09 10:17:04,6.95
2022-11-09 10:17:05,7.34
2022-11-09 10:17:06,7.15
2022-11-09 10:17:07,7.18
2022-11-09 10:17:08,7.48
2022-11-09 10:17:09,7.13
2022-11-09 10:17:10,7.14
2022-11-09 10:17:11,7.18
2022-11-09 10:17:12,7.08
2022-11-09 10:17:13,7.15
2022-11-09 10:17:14,7.42
2022-11-09 10:17:15,7.3
2022-11-09 10:17:16,6.99
2022-11-09 10:17:17,7.23
2022-11-09 10:17:18,7.17
2022-11-09 10:17:19,7.2
2022-11-09 10:17:20,7.17
2022-11-09 10:17:21,6.94
2022-11-09 10:17:22,7.24
2022-11-09 10:17:23,7.24
2022-11-09 10:17:24,7.38
2022-11-09 10:17:25,7.3
2022-11-09 10:17:26,7.16
2022-11-09 10:17:27,7.2
2022-11-09 10:17:28,7.03
2022-11-09 10:17:29,7.15
2022-11-09 10:17:30,7.17
2022-11-09 10:17:31,7.32
2022-11-09 10:17:32,7.29
2022-11-09 10:17:33,7.13
2022-11-09 10:17:34,7.37
2022-11-09 10:17:35,7.36
2022-11-09 10:17:36,7.4
2022-11-09 10:17:37,7.19
2022-11-09 10:17:38,7.28
2022-11-09 10:17:39,7.24
2022-11-09 10:17:40,7.37
2022-11-09 10:17:41,7.4
2022-11-09 10:17:42,7.4
2022-11-09 10:17:43,7.45
2022-11-09 10:17:44,7.37
2022-11-09 10:17:45,6.99
2022-11-09 10:17:46,7.26
2022-11-09 10:17:47,7.31
2022-11-09 10:17:48,7.33
2022-11-09 10:17:49,7.23
2022-11-09 10:17:50,7.2
2022-11-09 10:17:51,7.21
2022-11-09 10:17:52,7.29
2022-11-09 10:17:53,7.12
2022-11-09 10:17:54,7.1
2022-11-09 10:17:55,7.02
2022-11-09 10:17:56,7.02
2022-11-09 10:17:57,6.87
2022-11-09 10:17:58,7.13
2022-11-09 10:17:59,7.33
2022-11-09 10:18:00,7.43
2022-11-09 10:18:01,7.44
2022-11-09 10:18:02,7.42
2022-11-09 10:18:03,7.26
2022-11-09 10:18:04,7.09
2022-11-09 10:18:05,7.18
2022-11-09 10:18:06,7.31
2022-11-09 10:18:07,7.16
2022-11-09 10:18:08,7.43
2022-11-09 10:18:09,6.88
2022-11-09 10:18:10,7.24
2022-11-09 10:18:11,7.03
2022-11-09 10:18:12,7.24
2022-11-09 10:18:13,7.19
2022-11-09 10:18:14,7.43
2022-11-09 10:18:15,7.32
2022-11-09 10:18:16,7.1
2022-11-09 10:18:17,7.26
2022-11-09 10:18:18,7.28
2022-11-09 10:18:19,7.3
2022-11-09 10:18:20,7.23
2022-11-09 10:18:21,7.13
2022-11-09 10:18:22,7.17
2022-11-09 10:18:23,7.78
2022-11-09 10:18:24,11.46
2022-11-09 10:18:25,10.9
2022-11-09 10:18:26,10.7
2022-11-09 10:18:27,12.8
2022-11-09 10:18:28,12.28
2022-11-09 10:18:29,8.61
2022-11-09 10:18:30,5.94
2022-11-09 10:18:31,11.51
2022-11-09 10:18:32,46.95
2022-11-09 10:18:33,53.47
2022-11-09 10:18:34,52.71
2022-11-09 10:18:35,52.5
2022-11-09 10:18:36,51.73
2022-11-09 10:18:37,51.34
2022-11-09 10:18:38,51.49
2022-11-09 10:18:39,52.22
2022-11-09 10:18:40,52.12
2022-11-09 10:18:41,52.42
2022-11-09 10:18:42,52.82
2022-11-09 10:18:43,52.81
2022-11-09 10:18:44,52.96
2022-11-09 10:18:45,52.82
2022-11-09 10:18:46,52.95
2022-11-09 10:18:47,52.73
2022-11-09 10:18:48,52.61
2022-11-09 10:18:49,52.45
2022-11-09 10:18:50,52.36
2022-11-09 10:18:51,52.39
2022-11-09 10:18:52,52.15
2022-11-09 10:18:53,52.33
2022-11-09 10:18:54,52.32
2022-11-09 10:18:55,52.06
2022-11-09 10:18:56,51.87
2022-11-09 10:18:57,51.54
2022-11-09 10:18:58,51.91
2022-11-09 10:18:59,51.87
2022-11-09 10:19:00,52.13
2022-11-09 10:19:01,51.95
2022-11-09 10:19:02,51.84
2022-11-09 10:19:03,52.0
2022-11-09 10:19:04,52.02
2022-11-09 10:19:05,51.86
2022-11-09 10:19:06,52.01
2022-11-09 10:19:07,52.25
2022-11-09 10:19:08,52.11
2022-11-09 10:19:09,52.11
2022-11-09 10:19:10,52.02
2022-11-09 10:19:11,52.0
2022-11-09 10:19:12,51.79
2022-11-09 10:19:13,52.14
2022-11-09 10:19:14,52.44
2022-11-09 10:19:15,52.16
2022-11-09 10:19:16,51.86
2022-11-09 10:19:17,52.01
2022-11-09 10:19:18,51.87
2022-11-09 10:19:19,51.79
2022-11-09 10:19:20,51.67
2022-11-09 10:19:21,51.63
2022-11-09 10:19:22,51.56
2022-11-09 10:19:23,51.89
2022-11-09 10:19:24,51.71
2022-11-09 10:19:25,51.93
2022-11-09 10:19:26,51.87
2022-11-09 10:19:27,52.0
2022-11-09 10:19:28,51.83
2022-11-09 10:19:29,51.89
2022-11-09 10:19:30,51.6
2022-11-09 10:19:31,51.67
2022-11-09 10:19:32,51.98
2022-11-09 10:19:33,52.12
2022-11-09 10:19:34,52.61
2022-11-09 10:19:35,52.42
2022-11-09 10:19:36,52.18
2022-11-09 10:19:37,52.78
2022-11-09 10:19:38,52.46
2022-11-09 10:19:39,52.86
2022-11-09 10:19:40,52.86
2022-11-09 10:19:41,53.09
2022-11-09 10:19:42,52.85
2022-11-09 10:19:43,52.36
2022-11-09 10:19:44,52.41
2022-11-09 10:19:45,52.32
2022-11-09 10:19:46,52.26
2022-11-09 10:19:47,52.56
2022-11-09 10:19:48,52.86
2022-11-09 10:19:49,52.56
2022-11-09 10:19:50,52.76
2022-11-09 10:19:51,52.68
2022-11-09 10:19:52,53.15
2022-11-09 10:19:53,53.15
2022-11-09 10:19:54,53.33
2022-11-09 10:19:55,53.14
2022-11-09 10:19:56,53.12
2022-11-09 10:19:57,53.0
2022-11-09 10:19:58,53.22
2022-11-09 10:19:59,53.11
2022-11-09 10:20:00,52.97
2022-11-09 10:20:01,53.55
2022-11-09 10:20:02,53.4
2022-11-09 10:20:03,53.42
2022-11-09 10:20:04,53.42
2022-11-09 10:20:05,53.58
2022-11-09 10:20:06,53.17
2022-11-09 10:20:07,53.66
2022-11-09 10:20:08,53.73
2022-11-09 10:20:09,53.75
2022-11-09 10:20:10,53.69
2022-11-09 10:20:11,53.92
2022-11-09 10:20:12,53.78
2022-11-09 10:20:13,53.56
2022-11-09 10:20:14,53.63
2022-11-09 10:20:15,53.66
2022-11-09 10:20:16,53.77
2022-11-09 10:20:17,53.75
2022-11-09 10:20:18,53.75
2022-11-09 10:20:19,53.57
2022-11-09 10:20:20,53.33
2022-11-09 10:20:21,54.03
2022-11-09 10:20:22,53.9
2022-11-09 10:20:23,54.04
2022-11-09 10:20:24,53.88
2022-11-09 10:20:25,53.7
2022-11-09 10:20:26,53.97
2022-11-09 10:20:27,54.0
2022-11-09 10:20:28,54.31
2022-11-09 10:20:29,54.22
2022-11-09 10:20:30,54.05
2022-11-09 10:20:31,54.32
2022-11-09 10:20:32,54.25
2022-11-09 10:20:33,54.42
2022-11-09 10:20:34,55.16
2022-11-09 10:20:35,56.09
2022-11-09 10:20:36,57.3
2022-11-09 10:20:37,60.66
2022-11-09 10:20:38,63.6
2022-11-09 10:20:39,64.79
2022-11-09 10:20:40,65.62
2022-11-09 10:20:41,66.32
2022-11-09 10:20:42,67.89
2022-11-09 10:20:43,69.48
2022-11-09 10:20:44,73.63
2022-11-09 10:20:45,77.5
2022-11-09 10:20:46,79.85
2022-11-09 10:20:47,80.24
2022-11-09 10:20:48,80.64
2022-11-09 10:20:49,80.32
2022-11-09 10:20:50,80.57
2022-11-09 10:20:51,80.31
2022-11-09 10:20:52,80.26
2022-11-09 10:20:53,80.61
2022-11-09 10:20:54,80.27
2022-11-09 10:20:55,80.28
2022-11-09 10:20:56,80.59
2022-11-09 10:20:57,80.17
2022-11-09 10:20:58,80.37
2022-11-09 10:20:59,79.91
2022-11-09 10:21:00,80.16
2022-11-09 10:21:01,80.51
2022-11-09 10:21:02,80.41
2022-11-09 10:21:03,80.14
2022-11-09 10:21:04,80.36
2022-11-09 10:21:05,80.29
2022-11-09 10:21:06,80.08
2022-11-09 10:21:07,80.22
2022-11-09 10:21:08,80.29
2022-11-09 10:21:09,80.06
2022-11-09 10:21:10,79.82
2022-11-09 10:21:11,79.7
2022-11-09 10:21:12,80.0
2022-11-09 10:21:13,80.15
2022-11-09 10:21:14,80.04
2022-11-09 10:21:15,80.05
2022-11-09 10:21:16,80.03
2022-11-09 10:21:17,79.74
2022-11-09 10:21:18,79.64
2022-11-09 10:21:19,79.26
2022-11-09 10:21:20,79.69
2022-11-09 10:21:21,79.71
2022-11-09 10:21:22,80.2
2022-11-09 10:21:23,79.77
2022-11-09 10:21:24,79.52
2022-11-09 10:21:25,79.75
2022-11-09 10:21:26,79.78
2022-11-09 10:21:27,79.57
2022-11-09 10:21:28,79.52
2022-11-09 10:21:29,79.92
2022-11-09 10:21:30,79.62
2022-11-09 10:21:31,79.51
2022-11-09 10:21:32,79.61
2022-11-09 10:21:33,79.58
2022-11-09 10:21:34,79.99
2022-11-09 10:21:35,79.56
2022-11-09 10:21:36,79.56
2022-11-09 10:21:37,79.69
2022-11-09 10:21:38,79.5
2022-11-09 10:21:39,79.63
2022-11-09 10:21:40,79.74
2022-11-09 10:21:41,79.62
2022-11-09 10:21:42,79.45
2022-11-09 10:21:43,79.6
2022-11-09 10:21:44,79.61
2022-11-09 10:21:45,79.29
2022-11-09 10:21:46,79.51
2022-11-09 10:21:47,79.43
2022-11-09 10:21:48,79.12
2022-11-09 10:21:49,79.31
2022-11-09 10:21:50,78.86
2022-11-09 10:21:51,79.22
2022-11-09 10:21:52,79.29
2022-11-09 10:21:53,79.43
2022-11-09 10:21:54,79.21
2022-11-09 10:21:55,79.18
2022-11-09 10:21:56,79.23
2022-11-09 10:21:57,79.61
2022-11-09 10:21:58,79.14
2022-11-09 10:21:59,79.0
2022-11-09 10:22:00,78.68
2022-11-09 10:22:01,78.78
2022-11-09 10:22:02,78.63
2022-11-09 10:22:03,78.63
2022-11-09 10:22:04,78.68
2022-11-09 10:22:05,78.55
2022-11-09 10:22:06,78.37
2022-11-09 10:22:07,78.5
2022-11-09 10:22:08,78.5
2022-11-09 10:22:09,78.88
2022-11-09 10:22:10,78.77
2022-11-09 10:22:11,78.19
2022-11-09 10:22:12,78.37
2022-11-09 10:22:13,78.29
2022-11-09 10:22:14,78.18
2022-11-09 10:22:15,77.93
2022-11-09 10:22:16,78.2
2022-11-09 10:22:17,77.96
2022-11-09 10:22:18,77.87
2022-11-09 10:22:19,78.03
2022-11-09 10:22:20,78.02
2022-11-09 10:22:21,78.1
2022-11-09 10:22:22,77.84
2022-11-09 10:22:23,78.86
2022-11-09 10:22:24,79.29
2022-11-09 10:22:25,79.09
2022-11-09 10:22:26,79.18
2022-11-09 10:22:27,79.08
2022-11-09 10:22:28,79.07
2022-11-09 10:22:29,78.76
2022-11-09 10:22:30,79.1
2022-11-09 10:22:31,79.13
2022-11-09 10:22:32,79.06
2022-11-09 10:22:33,78.97
2022-11-09 10:22:34,79.01
2022-11-09 10:22:35,79.22
2022-11-09 10:22:36,78.89
2022-11-09 10:22:37,79.29
2022-11-09 10:22:38,79.85
2022-11-09 10:22:39,79.16
2022-11-09 10:22:40,79.2
2022-11-09 10:22:41,79.04
2022-11-09 10:22:42,79.15
2022-11-09 10:22:43,79.02
2022-11-09 10:22:44,79.25
2022-11-09 10:22:45,79.18
2022-11-09 10:22:46,79.07
2022-11-09 10:22:47,79.44
2022-11-09 10:22:48,79.5
2022-11-09 10:22:49,79.27
2022-11-09 10:22:50,79.19
2022-11-09 10:22:51,79.15
2022-11-09 10:22:52,79.14
2022-11-09 10:22:53,79.1
2022-11-09 10:22:54,78.98
2022-11-09 10:22:55,79.11
2022-11-09 10:22:56,78.96
2022-11-09 10:22:57,79.11
2022-11-09 10:22:58,79.17
2022-11-09 10:22:59,79.18
2022-11-09 10:23:00,79.21
2022-11-09 10:23:01,79.25
2022-11-09 10:23:02,79.43
2022-11-09 10:23:03,79.84
2022-11-09 10:23:04,79.51
2022-11-09 10:23:05,79.28
2022-11-09 10:23:06,79.15
2022-11-09 10:23:07,79.22
2022-11-09 10:23:08,78.74
2022-11-09 10:23:09,79.02
2022-11-09 10:23:10,79.29
2022-11-09 10:23:11,79.3
2022-11-09 10:23:12,79.23
2022-11-09 10:23:13,79.17
2022-11-09 10:23:14,79.06
2022-11-09 10:23:15,79.2
2022-11-09 10:23:16,79.46
2022-11-09 10:23:17,79.14
2022-11-09 10:23:18,78.79
2022-11-09 10:23:19,78.83
2022-11-09 10:23:20,79.02
2022-11-09 10:23:21,78.93
2022-11-09 10:23:22,78.88
2022-11-09 10:23:23,79.1
2022-11-09 10:23:24,79.1
2022-11-09 10:23:25,79.08
2022-11-09 10:23:26,79.08
2022-11-09 10:23:27,79.15
2022-11-09 10:23:28,79.06
2022-11-09 10:23:29,79.17
2022-11-09 10:23:30,79.41
2022-11-09 10:23:31,79.18
2022-11-09 10:23:32,78.84
2022-11-09 10:23:33,79.04
2022-11-09 10:23:34,79.06
2022-11-09 10:23:35,79.15
2022-11-09 10:23:36,78.91
2022-11-09 10:23:37,78.72
2022-11-09 10:23:38,79.1
2022-11-09 10:23:39,78.92
2022-11-09 10:23:40,79.04
2022-11-09 10:23:41,78.91
2022-11-09 10:23:42,78.87
2022-11-09 10:23:43,79.04
2022-11-09 10:23:44,78.81
2022-11-09 10:23:45,78.89
2022-11-09 10:23:46,78.91
2022-11-09 10:23:47,79.16
2022-11-09 10:23:48,78.74
2022-11-09 10:23:49,78.77
2022-11-09 10:23:50,79.02
2022-11-09 10:23:51,78.79
2022-11-09 10:23:52,78.7
2022-11-09 10:23:53,78.31
2022-11-09 10:23:54,78.13
2022-11-09 10:23:55,78.23
2022-11-09 10:23:56,78.19
2022-11-09 10:23:57,78.55
2022-11-09 10:23:58,78.52
2022-11-09 10:23:59,78.46
2022-11-09 10:24:00,78.67
2022-11-09 10:24:01,78.74
2022-11-09 10:24:02,78.53
2022-11-09 10:24:03,78.63
2022-11-09 10:24:04,78.77
2022-11-09 10:24:05,78.8
2022-11-09 10:24:06,78.73
2022-11-09 10:24:07,78.63
2022-11-09 10:24:08,78.68
2022-11-09 10:24:09,78.7
2022-11-09 10:24:10,78.67
2022-11-09 10:24:11,78.58
2022-11-09 10:24:12,78.82
2022-11-09 10:24:13,78.67
2022-11-09 10:24:14,78.96
2022-11-09 10:24:15,80.4
2022-11-09 10:24:16,79.97
2022-11-09 10:24:17,79.7
2022-11-09 10:24:18,79.76
2022-11-09 10:24:19,79.56
2022-11-09 10:24:20,79.22
2022-11-09 10:24:21,79.16
2022-11-09 10:24:22,78.93
2022-11-09 10:24:23,78.79
2022-11-09 10:24:24,78.32
2022-11-09 10:24:25,78.2
2022-11-09 10:24:26,78.16
2022-11-09 10:24:27,77.44
2022-11-09 10:24:28,77.9
2022-11-09 10:24:29,77.87
2022-11-09 10:24:30,77.58
2022-11-09 10:24:31,77.09
2022-11-09 10:24:32,77.11
2022-11-09 10:24:33,77.0
2022-11-09 10:24:34,76.67
2022-11-09 10:24:35,76.22
2022-11-09 10:24:36,76.43
2022-11-09 10:24:37,75.85
2022-11-09 10:24:38,75.71
2022-11-09 10:24:39,75.55
2022-11-09 10:24:40,75.16
2022-11-09 10:24:41,75.35
2022-11-09 10:24:42,75.35
2022-11-09 10:24:43,74.77
2022-11-09 10:24:44,74.7
2022-11-09 10:24:45,72.85
2022-11-09 10:24:46,72.3
2022-11-09 10:24:47,71.86
2022-11-09 10:24:48,72.44
2022-11-09 10:24:49,72.42
2022-11-09 10:24:50,72.22
2022-11-09 10:24:51,72.27
2022-11-09 10:24:52,72.03
2022-11-09 10:24:53,71.95
2022-11-09 10:24:54,71.79
2022-11-09 10:24:55,71.58
2022-11-09 10:24:56,72.03
2022-11-09 10:24:57,71.5
2022-11-09 10:24:58,71.46
2022-11-09 10:24:59,71.82
2022-11-09 10:25:00,73.35
2022-11-09 10:25:01,72.15
2022-11-09 10:25:02,72.15
2022-11-09 10:25:03,73.31
2022-11-09 10:25:04,73.18
2022-11-09 10:25:05,73.14
2022-11-09 10:25:06,73.27
2022-11-09 10:25:07,73.2
2022-11-09 10:25:08,73.52
2022-11-09 10:25:09,74.14
2022-11-09 10:25:10,73.88
2022-11-09 10:25:11,74.26
2022-11-09 10:25:12,74.48
2022-11-09 10:25:13,74.6
2022-11-09 10:25:14,75.26
2022-11-09 10:25:15,75.36
2022-11-09 10:25:16,76.0
2022-11-09 10:25:17,75.96
2022-11-09 10:25:18,75.89
2022-11-09 10:25:19,76.03
2022-11-09 10:25:20,76.09
2022-11-09 10:25:21,76.31
2022-11-09 10:25:22,76.35
2022-11-09 10:25:23,76.78
2022-11-09 10:25:24,76.91
2022-11-09 10:25:25,77.18
2022-11-09 10:25:26,77.38
2022-11-09 10:25:27,77.69
2022-11-09 10:25:28,77.71
2022-11-09 10:25:29,77.89
2022-11-09 10:25:30,78.01
2022-11-09 10:25:31,78.12
2022-11-09 10:25:32,78.45
2022-11-09 10:25:33,77.92
2022-11-09 10:25:34,78.07
2022-11-09 10:25:35,78.32
2022-11-09 10:25:36,78.36
2022-11-09 10:25:37,78.19
2022-11-09 10:25:38,77.93
2022-11-09 10:25:39,78.37
2022-11-09 10:25:40,78.1
2022-11-09 10:25:41,78.58
2022-11-09 10:25:42,78.65
2022-11-09 10:25:43,78.97
2022-11-09 10:25:44,78.65
2022-11-09 10:25:45,78.82
2022-11-09 10:25:46,79.94
2022-11-09 10:25:47,81.91
2022-11-09 10:25:48,83.62
2022-11-09 10:25:49,85.44
2022-11-09 10:25:50,86.76
2022-11-09 10:25:51,88.39
2022-11-09 10:25:52,89.89
2022-11-09 10:25:53,91.77
2022-11-09 10:25:54,92.97
2022-11-09 10:25:55,93.64
2022-11-09 10:25:56,95.03
2022-11-09 10:25:57,96.43
2022-11-09 10:25:58,99.05
2022-11-09 10:25:59,101.78
2022-11-09 10:26:00,106.27
2022-11-09 10:26:01,108.3
2022-11-09 10:26:02,108.65
2022-11-09 10:26:03,108.03
2022-11-09 10:26:04,108.21
2022-11-09 10:26:05,107.88
2022-11-09 10:26:06,108.61
2022-11-09 10:26:07,107.62
2022-11-09 10:26:08,107.28
2022-11-09 10:26:09,108.29
2022-11-09 10:26:10,108.72
2022-11-09 10:26:11,107.65
2022-11-09 10:26:12,107.76
2022-11-09 10:26:13,107.7
2022-11-09 10:26:14,107.49
2022-11-09 10:26:15,107.46
2022-11-09 10:26:16,107.19
2022-11-09 10:26:17,107.14
2022-11-09 10:26:18,107.09
2022-11-09 10:26:19,107.1
2022-11-09 10:26:20,106.88
2022-11-09 10:26:21,106.27
2022-11-09 10:26:22,106.31
2022-11-09 10:26:23,105.88
2022-11-09 10:26:24,105.98
2022-11-09 10:26:25,105.51
2022-11-09 10:26:26,105.28
2022-11-09 10:26:27,105.19
2022-11-09 10:26:28,104.93
2022-11-09 10:26:29,104.34
2022-11-09 10:26:30,104.61
2022-11-09 10:26:31,104.36
2022-11-09 10:26:32,104.13
2022-11-09 10:26:33,104.0
2022-11-09 10:26:34,103.8
2022-11-09 10:26:35,103.82
2022-11-09 10:26:36,104.12
2022-11-09 10:26:37,103.38
2022-11-09 10:26:38,103.22
2022-11-09 10:26:39,102.69
2022-11-09 10:26:40,103.09
2022-11-09 10:26:41,102.73
2022-11-09 10:26:42,102.61
2022-11-09 10:26:43,102.84
2022-11-09 10:26:44,102.62
2022-11-09 10:26:45,102.78
2022-11-09 10:26:46,102.72
2022-11-09 10:26:47,102.91
2022-11-09 10:26:48,102.85
2022-11-09 10:26:49,103.13
2022-11-09 10:26:50,103.3
2022-11-09 10:26:51,103.49
2022-11-09 10:26:52,103.3
2022-11-09 10:26:53,103.13
2022-11-09 10:26:54,103.26
2022-11-09 10:26:55,103.76
2022-11-09 10:26:56,103.41
2022-11-09 10:26:57,103.54
2022-11-09 10:26:58,103.82
2022-11-09 10:26:59,103.35
2022-11-09 10:27:00,103.59
2022-11-09 10:27:01,103.82
2022-11-09 10:27:02,103.82
2022-11-09 10:27:03,103.85
2022-11-09 10:27:04,104.0
2022-11-09 10:27:05,103.88
2022-11-09 10:27:06,104.16
2022-11-09 10:27:07,103.98
2022-11-09 10:27:08,103.86
2022-11-09 10:27:09,103.38
2022-11-09 10:27:10,103.82
2022-11-09 10:27:11,103.67
2022-11-09 10:27:12,103.7
2022-11-09 10:27:13,103.81
2022-11-09 10:27:14,103.57
2022-11-09 10:27:15,103.64
2022-11-09 10:27:16,103.55
2022-11-09 10:27:17,103.36
2022-11-09 10:27:18,103.6
2022-11-09 10:27:19,103.97
2022-11-09 10:27:20,103.97
2022-11-09 10:27:21,103.97
2022-11-09 10:27:22,103.8
2022-11-09 10:27:23,103.9
2022-11-09 10:27:24,104.24
2022-11-09 10:27:25,104.05
2022-11-09 10:27:26,104.08
2022-11-09 10:27:27,104.09
2022-11-09 10:27:28,104.14
2022-11-09 10:27:29,103.92
