Timestamp,Active (W)
2022-11-08 12:21:00,169.57
2022-11-08 12:21:01,170.97
2022-11-08 12:21:02,170.5
2022-11-08 12:21:03,169.75
2022-11-08 12:21:04,169.89
2022-11-08 12:21:05,169.45
2022-11-08 12:21:06,169.74
2022-11-08 12:21:07,169.66
2022-11-08 12:21:08,170.17
2022-11-08 12:21:09,170.11
2022-11-08 12:21:10,169.37
2022-11-08 12:21:11,169.21
2022-11-08 12:21:12,169.2
2022-11-08 12:21:13,168.88
2022-11-08 12:21:14,169.2
2022-11-08 12:21:15,169.2
2022-11-08 12:21:16,171.07
2022-11-08 12:21:17,170.3
2022-11-08 12:21:18,169.88
2022-11-08 12:21:19,169.98
2022-11-08 12:21:20,170.0
2022-11-08 12:21:21,169.8
2022-11-08 12:21:22,169.8
2022-11-08 12:21:23,169.46
2022-11-08 12:21:24,170.83
2022-11-08 12:21:25,169.45
2022-11-08 12:21:26,169.41
2022-11-08 12:21:27,169.11
2022-11-08 12:21:28,169.0
2022-11-08 12:21:29,168.95
2022-11-08 12:21:30,168.99
2022-11-08 12:21:31,169.55
2022-11-08 12:21:32,170.26
2022-11-08 12:21:33,169.16
2022-11-08 12:21:34,169.77
2022-11-08 12:21:35,169.67
2022-11-08 12:21:36,170.07
2022-11-08 12:21:37,169.98
2022-11-08 12:21:38,170.12
2022-11-08 12:21:39,170.69
2022-11-08 12:21:40,169.5
2022-11-08 12:21:41,169.61
2022-11-08 12:21:42,169.02
2022-11-08 12:21:43,169.11
2022-11-08 12:21:44,168.81
2022-11-08 12:21:45,169.93
2022-11-08 12:21:46,170.09
2022-11-08 12:21:47,169.42
2022-11-08 12:21:48,169.84
2022-11-08 12:21:49,170.0
2022-11-08 12:21:50,169.67
2022-11-08 12:21:51,169.84
2022-11-08 12:21:52,169.47
2022-11-08 12:21:53,170.39
2022-11-08 12:21:54,169.78
2022-11-08 12:21:55,169.73
2022-11-08 12:21:56,169.62
2022-11-08 12:21:57,169.69
2022-11-08 12:21:58,169.32
2022-11-08 12:21:59,169.55
2022-11-08 12:22:00,169.45
2022-11-08 12:22:01,170.89
2022-11-08 12:22:02,169.73
2022-11-08 12:22:03,169.52
2022-11-08 12:22:04,169.61
2022-11-08 12:22:05,169.73
2022-11-08 12:22:06,169.46
2022-11-08 12:22:07,169.46
2022-11-08 12:22:08,170.33
2022-11-08 12:22:09,170.63
2022-11-08 12:22:10,169.9
2022-11-08 12:22:11,169.3
2022-11-08 12:22:12,169.37
2022-11-08 12:22:13,169.1
2022-11-08 12:22:14,169.19
2022-11-08 12:22:15,169.86
2022-11-08 12:22:16,170.91
2022-11-08 12:22:17,169.85
2022-11-08 12:22:18,169.84
2022-11-08 12:22:19,169.52
2022-11-08 12:22:20,169.47
2022-11-08 12:22:21,169.26
2022-11-08 12:22:22,169.33
2022-11-08 12:22:23,169.96
2022-11-08 12:22:24,169.18
2022-11-08 12:22:25,169.24
2022-11-08 12:22:26,169.05
2022-11-08 12:22:27,169.19
2022-11-08 12:22:28,169.82
2022-11-08 12:22:29,169.96
2022-11-08 12:22:30,170.82
2022-11-08 12:22:31,170.14
2022-11-08 12:22:32,169.36
2022-11-08 12:22:33,169.27
2022-11-08 12:22:34,168.93
2022-11-08 12:22:35,169.07
2022-11-08 12:22:36,169.24
2022-11-08 12:22:37,169.65
2022-11-08 12:22:38,169.78
2022-11-08 12:22:39,169.17
2022-11-08 12:22:40,169.56
2022-11-08 12:22:41,169.51
2022-11-08 12:22:42,169.81
2022-11-08 12:22:43,169.65
2022-11-08 12:22:44,169.34
2022-11-08 12:22:45,170.35
2022-11-08 12:22:46,169.57
2022-11-08 12:22:47,169.03
2022-11-08 12:22:48,169.17
2022-11-08 12:22:49,168.94
2022-11-08 12:22:50,168.62
2022-11-08 12:22:51,169.11
2022-11-08 12:22:52,168.84
2022-11-08 12:22:53,170.2
2022-11-08 12:22:54,169.15
2022-11-08 12:22:55,169.23
2022-11-08 12:22:56,169.49
2022-11-08 12:22:57,169.73
2022-11-08 12:22:58,169.58
2022-11-08 12:22:59,169.5
2022-11-08 12:23:00,170.33
2022-11-08 12:23:01,169.95
2022-11-08 12:23:02,168.87
2022-11-08 12:23:03,168.78
2022-11-08 12:23:04,168.83
2022-11-08 12:23:05,168.82
2022-11-08 12:23:06,169.04
2022-11-08 12:23:07,169.47
2022-11-08 12:23:08,170.78
2022-11-08 12:23:09,169.89
2022-11-08 12:23:10,169.45
2022-11-08 12:23:11,169.4
2022-11-08 12:23:12,169.21
2022-11-08 12:23:13,169.09
2022-11-08 12:23:14,169.06
2022-11-08 12:23:15,169.91
2022-11-08 12:23:16,169.11
2022-11-08 12:23:17,168.76
2022-11-08 12:23:18,168.99
2022-11-08 12:23:19,168.72
2022-11-08 12:23:20,169.17
2022-11-08 12:23:21,168.99
2022-11-08 12:23:22,170.28
2022-11-08 12:23:23,169.77
2022-11-08 12:23:24,168.83
2022-11-08 12:23:25,168.91
2022-11-08 12:23:26,168.6
2022-11-08 12:23:27,168.62
2022-11-08 12:23:28,168.1
2022-11-08 12:23:29,168.57
2022-11-08 12:23:30,169.86
2022-11-08 12:23:31,169.13
2022-11-08 12:23:32,168.92
2022-11-08 12:23:33,169.49
2022-11-08 12:23:34,169.45
2022-11-08 12:23:35,169.29
2022-11-08 12:23:36,169.26
2022-11-08 12:23:37,170.35
2022-11-08 12:23:38,169.29
2022-11-08 12:23:39,169.36
2022-11-08 12:23:40,168.94
2022-11-08 12:23:41,168.77
2022-11-08 12:23:42,169.44
2022-11-08 12:23:43,169.62
2022-11-08 12:23:44,170.65
2022-11-08 12:23:45,169.28
2022-11-08 12:23:46,169.3
2022-11-08 12:23:47,168.99
2022-11-08 12:23:48,169.13
2022-11-08 12:23:49,168.71
2022-11-08 12:23:50,168.3
2022-11-08 12:23:51,169.8
2022-11-08 12:23:52,168.94
2022-11-08 12:23:53,168.99
2022-11-08 12:23:54,169.0
2022-11-08 12:23:55,169.02
2022-11-08 12:23:56,168.84
2022-11-08 12:23:57,168.62
2022-11-08 12:23:58,169.2
2022-11-08 12:23:59,169.21
2022-11-08 12:24:00,168.43
2022-11-08 12:24:01,168.05
2022-11-08 12:24:02,167.91
2022-11-08 12:24:03,168.07
2022-11-08 12:24:04,168.18
2022-11-08 12:24:05,168.52
2022-11-08 12:24:06,170.18
2022-11-08 12:24:07,169.0
