Timestamp,Active (W)
2022-09-29 10:56:37,8.41
2022-09-29 10:56:38,8.6
2022-09-29 10:56:39,8.73
2022-09-29 10:56:40,8.2
2022-09-29 10:56:41,7.83
2022-09-29 10:56:42,8.21
2022-09-29 10:56:43,8.01
2022-09-29 10:56:44,8.48
2022-09-29 10:56:45,8.08
2022-09-29 10:56:46,8.05
2022-09-29 10:56:47,8.28
2022-09-29 10:56:48,8.03
2022-09-29 10:56:49,7.85
2022-09-29 10:56:50,8.06
2022-09-29 10:56:51,7.9
2022-09-29 10:56:52,7.98
2022-09-29 10:56:53,7.93
2022-09-29 10:56:54,8.01
2022-09-29 10:56:55,8.34
2022-09-29 10:56:56,8.47
2022-09-29 10:56:57,8.5
2022-09-29 10:56:58,8.45
2022-09-29 10:56:59,8.64
2022-09-29 10:57:00,8.64
2022-09-29 10:57:01,8.88
2022-09-29 10:57:02,8.76
2022-09-29 10:57:03,8.6
2022-09-29 10:57:04,9.44
2022-09-29 10:57:05,9.29
2022-09-29 10:57:06,9.1
2022-09-29 10:57:07,9.08
2022-09-29 10:57:08,8.99
2022-09-29 10:57:09,9.14
2022-09-29 10:57:10,8.92
2022-09-29 10:57:11,9.02
2022-09-29 10:57:12,8.57
2022-09-29 10:57:13,8.79
2022-09-29 10:57:14,8.48
2022-09-29 10:57:15,8.66
2022-09-29 10:57:16,8.7
2022-09-29 10:57:17,8.67
2022-09-29 10:57:18,8.75
2022-09-29 10:57:19,8.49
2022-09-29 10:57:20,8.53
2022-09-29 10:57:21,8.36
2022-09-29 10:57:22,8.47
2022-09-29 10:57:23,8.47
2022-09-29 10:57:24,8.42
2022-09-29 10:57:25,8.48
2022-09-29 10:57:26,8.4
2022-09-29 10:57:27,8.43
2022-09-29 10:57:28,8.44
2022-09-29 10:57:29,8.36
2022-09-29 10:57:30,8.44
2022-09-29 10:57:31,8.29
2022-09-29 10:57:32,8.32
2022-09-29 10:57:33,8.48
2022-09-29 10:57:34,8.71
2022-09-29 10:57:35,8.77
2022-09-29 10:57:36,8.66
2022-09-29 10:57:37,8.85
2022-09-29 10:57:38,8.68
2022-09-29 10:57:39,8.52
2022-09-29 10:57:40,8.72
2022-09-29 10:57:41,8.53
2022-09-29 10:57:42,8.74
2022-09-29 10:57:43,8.47
2022-09-29 10:57:44,8.71
2022-09-29 10:57:45,8.19
2022-09-29 10:57:46,8.33
2022-09-29 10:57:47,8.27
2022-09-29 10:57:48,8.61
2022-09-29 10:57:49,8.42
2022-09-29 10:57:50,8.59
2022-09-29 10:57:51,8.49
2022-09-29 10:57:52,8.43
2022-09-29 10:57:53,8.53
2022-09-29 10:57:54,8.6
2022-09-29 10:57:55,8.69
2022-09-29 10:57:56,8.14
2022-09-29 10:57:57,8.34
2022-09-29 10:57:58,8.15
2022-09-29 10:57:59,8.25
2022-09-29 10:58:00,8.15
2022-09-29 10:58:01,8.06
2022-09-29 10:58:02,8.1
2022-09-29 10:58:03,8.19
2022-09-29 10:58:04,8.22
2022-09-29 10:58:05,8.11
2022-09-29 10:58:06,8.56
2022-09-29 10:58:07,8.56
2022-09-29 10:58:08,8.64
2022-09-29 10:58:09,8.54
2022-09-29 10:58:10,8.54
2022-09-29 10:58:11,8.43
2022-09-29 10:58:12,8.52
2022-09-29 10:58:13,8.59
2022-09-29 10:58:14,8.54
2022-09-29 10:58:15,8.45
2022-09-29 10:58:16,8.45
2022-09-29 10:58:17,8.45
2022-09-29 10:58:18,8.4
2022-09-29 10:58:19,8.21
2022-09-29 10:58:20,8.57
2022-09-29 10:58:21,8.52
2022-09-29 10:58:22,8.54
2022-09-29 10:58:23,8.29
2022-09-29 10:58:24,8.55
2022-09-29 10:58:25,8.43
2022-09-29 10:58:26,8.08
2022-09-29 10:58:27,7.99
2022-09-29 10:58:28,8.03
2022-09-29 10:58:29,8.09
2022-09-29 10:58:30,8.06
2022-09-29 10:58:31,8.2
2022-09-29 10:58:32,8.23
2022-09-29 10:58:33,8.21
2022-09-29 10:58:34,8.84
2022-09-29 10:58:35,8.49
2022-09-29 10:58:36,8.39
2022-09-29 10:58:37,8.38
2022-09-29 10:58:38,8.66
2022-09-29 10:58:39,8.65
2022-09-29 10:58:40,8.32
2022-09-29 10:58:41,8.73
2022-09-29 10:58:42,8.63
2022-09-29 10:58:43,8.29
2022-09-29 10:58:44,8.56
2022-09-29 10:58:45,8.58
2022-09-29 10:58:46,8.17
2022-09-29 10:58:47,8.42
2022-09-29 10:58:48,8.19
2022-09-29 10:58:49,8.41
2022-09-29 10:58:50,8.43
2022-09-29 10:58:51,8.3
2022-09-29 10:58:52,8.44
2022-09-29 10:58:53,8.17
2022-09-29 10:58:54,8.08
2022-09-29 10:58:55,8.2
2022-09-29 10:58:56,8.27
2022-09-29 10:58:57,8.16
2022-09-29 10:58:58,7.94
2022-09-29 10:58:59,8.26
2022-09-29 10:59:00,8.35
2022-09-29 10:59:01,8.53
2022-09-29 10:59:02,8.51
2022-09-29 10:59:03,8.45
2022-09-29 10:59:04,8.4
2022-09-29 10:59:05,8.56
2022-09-29 10:59:06,8.29
2022-09-29 10:59:07,8.47
2022-09-29 10:59:08,8.39
2022-09-29 10:59:09,8.43
2022-09-29 10:59:10,8.47
2022-09-29 10:59:11,8.56
2022-09-29 10:59:12,8.49
2022-09-29 10:59:13,8.0
2022-09-29 10:59:14,7.91
2022-09-29 10:59:15,8.45
2022-09-29 10:59:16,8.38
2022-09-29 10:59:17,8.36
2022-09-29 10:59:18,8.4
2022-09-29 10:59:19,8.18
2022-09-29 10:59:20,7.95
2022-09-29 10:59:21,8.06
2022-09-29 10:59:22,8.14
2022-09-29 10:59:23,7.97
2022-09-29 10:59:24,8.03
2022-09-29 10:59:25,8.22
2022-09-29 10:59:26,8.19
2022-09-29 10:59:27,8.08
2022-09-29 10:59:28,8.09
2022-09-29 10:59:29,8.42
2022-09-29 10:59:30,8.32
2022-09-29 10:59:31,8.39
2022-09-29 10:59:32,8.48
2022-09-29 10:59:33,8.47
2022-09-29 10:59:34,8.13
2022-09-29 10:59:35,8.22
2022-09-29 10:59:36,8.39
2022-09-29 10:59:37,8.42
2022-09-29 10:59:38,8.31
2022-09-29 10:59:39,8.34
2022-09-29 10:59:40,8.3
2022-09-29 10:59:41,8.12
2022-09-29 10:59:42,8.13
2022-09-29 10:59:43,8.16
2022-09-29 10:59:44,8.09
2022-09-29 10:59:45,8.17
2022-09-29 10:59:46,8.23
2022-09-29 10:59:47,8.21
2022-09-29 10:59:48,7.96
2022-09-29 10:59:49,8.05
2022-09-29 10:59:50,7.97
2022-09-29 10:59:51,8.01
2022-09-29 10:59:52,7.87
2022-09-29 10:59:53,7.87
2022-09-29 10:59:54,7.95
2022-09-29 10:59:55,7.98
2022-09-29 10:59:56,7.98
2022-09-29 10:59:57,7.9
2022-09-29 10:59:58,7.54
2022-09-29 10:59:59,8.26
2022-09-29 11:00:00,7.98
2022-09-29 11:00:01,7.95
2022-09-29 11:00:02,8.24
2022-09-29 11:00:03,7.87
2022-09-29 11:00:04,7.85
2022-09-29 11:00:05,8.19
2022-09-29 11:00:06,7.22
2022-09-29 11:00:07,8.49
2022-09-29 11:00:08,7.84
2022-09-29 11:00:09,8.23
2022-09-29 11:00:10,7.97
2022-09-29 11:00:11,7.64
2022-09-29 11:00:12,8.24
2022-09-29 11:00:13,7.41
2022-09-29 11:00:14,7.63
2022-09-29 11:00:15,7.77
2022-09-29 11:00:16,7.69
2022-09-29 11:00:17,7.84
2022-09-29 11:00:18,7.5
2022-09-29 11:00:19,7.87
2022-09-29 11:00:20,7.55
2022-09-29 11:00:21,7.45
2022-09-29 11:00:22,8.08
2022-09-29 11:00:23,7.25
2022-09-29 11:00:24,7.49
2022-09-29 11:00:25,7.32
2022-09-29 11:00:26,7.49
2022-09-29 11:00:27,7.47
2022-09-29 11:00:28,7.16
2022-09-29 11:00:29,7.35
2022-09-29 11:00:30,7.36
2022-09-29 11:00:31,7.35
2022-09-29 11:00:32,7.16
2022-09-29 11:00:33,6.58
2022-09-29 11:00:34,7.33
2022-09-29 11:00:35,7.05
2022-09-29 11:00:36,7.36
2022-09-29 11:00:37,7.22
2022-09-29 11:00:38,7.16
2022-09-29 11:00:39,7.15
2022-09-29 11:00:40,7.21
2022-09-29 11:00:41,7.33
2022-09-29 11:00:42,7.14
2022-09-29 11:00:43,7.13
2022-09-29 11:00:44,7.03
2022-09-29 11:00:45,7.03
2022-09-29 11:00:46,6.68
2022-09-29 11:00:47,6.7
2022-09-29 11:00:48,6.72
2022-09-29 11:00:49,6.61
2022-09-29 11:00:50,6.79
2022-09-29 11:00:51,6.72
2022-09-29 11:00:52,6.7
2022-09-29 11:00:53,6.46
2022-09-29 11:00:54,6.62
2022-09-29 11:00:55,6.78
2022-09-29 11:00:56,6.4
2022-09-29 11:00:57,6.53
2022-09-29 11:00:58,6.78
2022-09-29 11:00:59,6.32
2022-09-29 11:01:00,6.63
2022-09-29 11:01:01,6.61
2022-09-29 11:01:02,6.34
2022-09-29 11:01:03,6.77
2022-09-29 11:01:04,6.78
2022-09-29 11:01:05,6.6
2022-09-29 11:01:06,6.48
2022-09-29 11:01:07,6.76
2022-09-29 11:01:08,6.76
2022-09-29 11:01:09,6.72
2022-09-29 11:01:10,6.76
2022-09-29 11:01:11,6.62
2022-09-29 11:01:12,6.77
2022-09-29 11:01:13,6.79
2022-09-29 11:01:14,6.68
2022-09-29 11:01:15,6.35
2022-09-29 11:01:16,6.52
2022-09-29 11:01:17,6.53
2022-09-29 11:01:18,6.08
2022-09-29 11:01:19,6.56
2022-09-29 11:01:20,6.51
2022-09-29 11:01:21,6.04
2022-09-29 11:01:22,6.22
2022-09-29 11:01:23,6.55
2022-09-29 11:01:24,6.28
2022-09-29 11:01:25,6.03
2022-09-29 11:01:26,6.54
2022-09-29 11:01:27,6.26
2022-09-29 11:01:28,6.2
2022-09-29 11:01:29,6.09
2022-09-29 11:01:30,6.25
2022-09-29 11:01:31,6.08
2022-09-29 11:01:32,6.1
2022-09-29 11:01:33,6.12
2022-09-29 11:01:34,6.09
2022-09-29 11:01:35,6.13
2022-09-29 11:01:36,6.6
2022-09-29 11:01:37,6.38
2022-09-29 11:01:38,6.34
2022-09-29 11:01:39,6.52
2022-09-29 11:01:40,6.3
2022-09-29 11:01:41,6.41
2022-09-29 11:01:42,6.38
2022-09-29 11:01:43,6.24
2022-09-29 11:01:44,6.52
2022-09-29 11:01:45,6.43
2022-09-29 11:01:46,6.09
2022-09-29 11:01:47,6.01
2022-09-29 11:01:48,6.3
2022-09-29 11:01:49,6.02
2022-09-29 11:01:50,6.24
2022-09-29 11:01:51,6.09
2022-09-29 11:01:52,6.22
2022-09-29 11:01:53,6.06
2022-09-29 11:01:54,6.2
2022-09-29 11:01:55,6.15
2022-09-29 11:01:56,6.01
2022-09-29 11:01:57,6.19
2022-09-29 11:01:58,6.25
2022-09-29 11:01:59,6.22
2022-09-29 11:02:00,6.22
2022-09-29 11:02:01,6.38
2022-09-29 11:02:02,6.03
2022-09-29 11:02:03,6.4
2022-09-29 11:02:04,6.42
2022-09-29 11:02:05,6.51
2022-09-29 11:02:06,6.43
2022-09-29 11:02:07,6.43
2022-09-29 11:02:08,6.56
2022-09-29 11:02:09,6.52
2022-09-29 11:02:10,6.45
2022-09-29 11:02:11,6.43
2022-09-29 11:02:12,6.3
2022-09-29 11:02:13,6.12
2022-09-29 11:02:14,6.37
2022-09-29 11:02:15,6.3
2022-09-29 11:02:16,6.3
2022-09-29 11:02:17,6.34
2022-09-29 11:02:18,6.46
2022-09-29 11:02:19,6.36
2022-09-29 11:02:20,6.52
2022-09-29 11:02:21,6.47
2022-09-29 11:02:22,5.98
2022-09-29 11:02:23,6.44
2022-09-29 11:02:24,6.6
2022-09-29 11:02:25,6.58
2022-09-29 11:02:26,6.45
2022-09-29 11:02:27,6.78
2022-09-29 11:02:28,7.19
2022-09-29 11:02:29,7.08
2022-09-29 11:02:30,7.22
2022-09-29 11:02:31,7.48
2022-09-29 11:02:32,7.05
2022-09-29 11:02:33,7.06
2022-09-29 11:02:34,7.24
2022-09-29 11:02:35,7.07
2022-09-29 11:02:36,7.14
2022-09-29 11:02:37,7.15
2022-09-29 11:02:38,7.12
2022-09-29 11:02:39,7.18
2022-09-29 11:02:40,7.35
2022-09-29 11:02:41,7.58
2022-09-29 11:02:42,7.48
2022-09-29 11:02:43,7.23
2022-09-29 11:02:44,7.34
2022-09-29 11:02:45,7.58
2022-09-29 11:02:46,7.82
2022-09-29 11:02:47,7.75
2022-09-29 11:02:48,7.66
2022-09-29 11:02:49,7.79
2022-09-29 11:02:50,7.7
2022-09-29 11:02:51,7.73
2022-09-29 11:02:52,7.94
2022-09-29 11:02:53,7.81
2022-09-29 11:02:54,7.86
2022-09-29 11:02:55,8.07
2022-09-29 11:02:56,8.16
2022-09-29 11:02:57,8.23
2022-09-29 11:02:58,8.19
2022-09-29 11:02:59,8.3
2022-09-29 11:03:00,8.08
2022-09-29 11:03:01,8.34
2022-09-29 11:03:02,8.13
2022-09-29 11:03:03,8.2
2022-09-29 11:03:04,8.03
2022-09-29 11:03:05,8.26
2022-09-29 11:03:06,8.03
2022-09-29 11:03:07,8.14
2022-09-29 11:03:08,7.96
2022-09-29 11:03:09,7.95
2022-09-29 11:03:10,8.13
2022-09-29 11:03:11,8.09
2022-09-29 11:03:12,8.08
2022-09-29 11:03:13,8.13
2022-09-29 11:03:14,8.11
2022-09-29 11:03:15,8.18
2022-09-29 11:03:16,8.05
2022-09-29 11:03:17,8.06
2022-09-29 11:03:18,8.01
2022-09-29 11:03:19,8.11
2022-09-29 11:03:20,8.05
2022-09-29 11:03:21,7.98
2022-09-29 11:03:22,8.03
2022-09-29 11:03:23,7.8
2022-09-29 11:03:24,8.23
2022-09-29 11:03:25,8.14
2022-09-29 11:03:26,8.27
2022-09-29 11:03:27,8.13
2022-09-29 11:03:28,8.06
2022-09-29 11:03:29,8.23
2022-09-29 11:03:30,8.22
2022-09-29 11:03:31,8.21
2022-09-29 11:03:32,8.36
2022-09-29 11:03:33,8.19
2022-09-29 11:03:34,8.12
2022-09-29 11:03:35,8.19
2022-09-29 11:03:36,8.36
2022-09-29 11:03:37,8.32
2022-09-29 11:03:38,8.12
2022-09-29 11:03:39,8.16
2022-09-29 11:03:40,8.19
2022-09-29 11:03:41,8.15
2022-09-29 11:03:42,8.04
2022-09-29 11:03:43,8.01
2022-09-29 11:03:44,8.07
2022-09-29 11:03:45,8.16
2022-09-29 11:03:46,8.24
2022-09-29 11:03:47,8.16
2022-09-29 11:03:48,8.28
2022-09-29 11:03:49,8.15
2022-09-29 11:03:50,8.31
2022-09-29 11:03:51,8.16
2022-09-29 11:03:52,8.12
2022-09-29 11:03:53,8.25
2022-09-29 11:03:54,8.37
2022-09-29 11:03:55,8.28
2022-09-29 11:03:56,8.11
2022-09-29 11:03:57,8.38
2022-09-29 11:03:58,8.24
2022-09-29 11:03:59,8.26
2022-09-29 11:04:00,8.4
2022-09-29 11:04:01,8.22
2022-09-29 11:04:02,8.22
2022-09-29 11:04:03,8.28
2022-09-29 11:04:04,8.16
2022-09-29 11:04:05,8.21
2022-09-29 11:04:06,8.28
2022-09-29 11:04:07,8.01
2022-09-29 11:04:08,8.17
2022-09-29 11:04:09,8.15
2022-09-29 11:04:10,8.16
2022-09-29 11:04:11,8.06
2022-09-29 11:04:12,8.13
2022-09-29 11:04:13,8.13
2022-09-29 11:04:14,8.41
2022-09-29 11:04:15,8.13
2022-09-29 11:04:16,8.17
2022-09-29 11:04:17,8.2
2022-09-29 11:04:18,8.15
2022-09-29 11:04:19,8.2
2022-09-29 11:04:20,8.12
2022-09-29 11:04:21,8.23
2022-09-29 11:04:22,8.05
2022-09-29 11:04:23,8.16
2022-09-29 11:04:24,8.16
2022-09-29 11:04:25,7.98
2022-09-29 11:04:26,7.99
2022-09-29 11:04:27,8.15
2022-09-29 11:04:28,8.19
2022-09-29 11:04:29,8.09
2022-09-29 11:04:30,8.04
2022-09-29 11:04:31,8.32
2022-09-29 11:04:32,8.23
2022-09-29 11:04:33,7.9
2022-09-29 11:04:34,8.02
2022-09-29 11:04:35,7.93
2022-09-29 11:04:36,7.97
2022-09-29 11:04:37,8.02
2022-09-29 11:04:38,8.21
2022-09-29 11:04:39,9.41
2022-09-29 11:04:40,10.9
2022-09-29 11:04:41,12.98
2022-09-29 11:04:42,21.86
2022-09-29 11:04:43,89.76
2022-09-29 11:04:44,74.85
2022-09-29 11:04:45,78.35
2022-09-29 11:04:46,87.26
2022-09-29 11:04:47,86.1
2022-09-29 11:04:48,87.15
2022-09-29 11:04:49,87.7
2022-09-29 11:04:50,87.94
2022-09-29 11:04:51,84.67
2022-09-29 11:04:52,81.41
2022-09-29 11:04:53,81.25
2022-09-29 11:04:54,81.07
2022-09-29 11:04:55,80.92
2022-09-29 11:04:56,80.48
2022-09-29 11:04:57,79.92
2022-09-29 11:04:58,79.3
2022-09-29 11:04:59,79.06
2022-09-29 11:05:00,78.57
2022-09-29 11:05:01,77.73
2022-09-29 11:05:02,76.26
2022-09-29 11:05:03,74.93
2022-09-29 11:05:04,73.17
2022-09-29 11:05:05,71.66
2022-09-29 11:05:06,69.75
2022-09-29 11:05:07,68.18
2022-09-29 11:05:08,66.42
2022-09-29 11:05:09,65.1
2022-09-29 11:05:10,64.19
2022-09-29 11:05:11,63.92
2022-09-29 11:05:12,63.86
2022-09-29 11:05:13,63.92
2022-09-29 11:05:14,65.1
2022-09-29 11:05:15,65.0
2022-09-29 11:05:16,65.0
2022-09-29 11:05:17,64.38
2022-09-29 11:05:18,63.99
2022-09-29 11:05:19,63.93
2022-09-29 11:05:20,64.65
2022-09-29 11:05:21,65.29
2022-09-29 11:05:22,64.57
2022-09-29 11:05:23,65.26
2022-09-29 11:05:24,65.38
2022-09-29 11:05:25,65.07
2022-09-29 11:05:26,64.94
2022-09-29 11:05:27,64.49
2022-09-29 11:05:28,64.62
2022-09-29 11:05:29,64.83
2022-09-29 11:05:30,64.57
2022-09-29 11:05:31,63.94
2022-09-29 11:05:32,64.0
2022-09-29 11:05:33,63.56
2022-09-29 11:05:34,63.41
2022-09-29 11:05:35,63.65
2022-09-29 11:05:36,63.37
2022-09-29 11:05:37,63.61
2022-09-29 11:05:38,63.71
2022-09-29 11:05:39,63.31
2022-09-29 11:05:40,63.46
2022-09-29 11:05:41,63.55
2022-09-29 11:05:42,63.3
2022-09-29 11:05:43,63.2
2022-09-29 11:05:44,62.64
2022-09-29 11:05:45,62.46
2022-09-29 11:05:46,62.51
2022-09-29 11:05:47,62.72
2022-09-29 11:05:48,62.75
2022-09-29 11:05:49,62.67
2022-09-29 11:05:50,62.46
2022-09-29 11:05:51,62.67
2022-09-29 11:05:52,62.43
2022-09-29 11:05:53,62.3
2022-09-29 11:05:54,62.13
2022-09-29 11:05:55,62.15
2022-09-29 11:05:56,62.3
2022-09-29 11:05:57,61.94
2022-09-29 11:05:58,62.0
2022-09-29 11:05:59,62.05
2022-09-29 11:06:00,61.97
2022-09-29 11:06:01,61.8
2022-09-29 11:06:02,61.67
2022-09-29 11:06:03,61.17
2022-09-29 11:06:04,61.03
2022-09-29 11:06:05,60.83
