Timestamp,UNIX,Active (W),Apparent (VA),fridge,aircond,washing_machine,dryer,kettle,vacuum,water_heater,oven
2022-11-08 12:09:15,1667880555,0.0,0.0,0.0,0.0,53.333333333333336,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:09:18,1667880558,0.0,0.0,0.0,0.0,53.00666666666666,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:09:21,1667880561,0.0,0.0,0.0,0.0,242.68666666666664,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:09:24,1667880564,0.0,0.0,0.0,0.0,26.87,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:09:27,1667880567,0.0,0.0,0.0,0.0,73.2,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:09:30,1667880570,0.0,0.0,0.0,0.0,69.69666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:09:33,1667880573,0.0,0.0,0.0,0.0,68.11666666666666,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:09:36,1667880576,0.0,0.0,0.0,0.0,67.86666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:09:39,1667880579,0.0,0.0,0.0,0.0,67.66333333333334,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:09:42,1667880582,0.0,0.0,0.0,0.0,67.04333333333334,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:09:45,1667880585,0.0,0.0,0.0,0.0,66.82000000000001,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:09:48,1667880588,0.0,0.0,0.0,0.0,67.03333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:09:51,1667880591,0.0,0.0,0.0,0.0,361.85,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:09:54,1667880594,0.0,0.0,0.0,0.0,156.65666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:09:57,1667880597,0.0,0.0,0.0,0.0,106.41666666666669,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:10:00,1667880600,0.0,0.0,0.0,0.0,106.56333333333332,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:10:03,1667880603,0.0,0.0,0.0,0.0,104.96,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:10:06,1667880606,0.0,0.0,0.0,0.0,103.92,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:10:09,1667880609,0.0,0.0,0.0,0.0,103.68333333333334,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:10:12,1667880612,0.0,0.0,0.0,0.0,102.45,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:10:15,1667880615,0.0,0.0,0.0,0.0,101.89666666666666,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:10:18,1667880618,0.0,0.0,0.0,0.0,102.9,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:10:21,1667880621,0.0,0.0,0.0,0.0,102.18666666666668,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:10:24,1667880624,0.0,0.0,0.0,0.0,100.98666666666666,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:10:27,1667880627,0.0,0.0,0.0,0.0,100.86333333333332,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:10:30,1667880630,0.0,0.0,0.0,0.0,101.34333333333332,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:10:33,1667880633,0.0,0.0,0.0,0.0,100.81666666666666,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:10:36,1667880636,0.0,0.0,0.0,0.0,99.83333333333331,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:10:39,1667880639,0.0,0.0,0.0,0.0,100.07333333333334,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:10:42,1667880642,0.0,0.0,0.0,0.0,100.39,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:10:45,1667880645,0.0,0.0,0.0,0.0,99.06,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:10:48,1667880648,0.0,0.0,0.0,0.0,99.50333333333332,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:10:51,1667880651,0.0,0.0,0.0,0.0,32.10333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:10:54,1667880654,0.0,0.0,0.0,0.0,18.77333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:10:57,1667880657,0.0,0.0,0.0,0.0,18.74333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:11:00,1667880660,0.0,0.0,0.0,0.0,18.773333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:11:03,1667880663,0.0,0.0,0.0,0.0,18.67,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:11:06,1667880666,0.0,0.0,0.0,0.0,18.776666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:11:09,1667880669,0.0,0.0,0.0,0.0,18.72,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:11:12,1667880672,0.0,0.0,0.0,0.0,18.58,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:11:15,1667880675,0.0,0.0,0.0,0.0,18.430000000000003,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:11:18,1667880678,0.0,0.0,0.0,0.0,18.55666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:11:21,1667880681,0.0,0.0,0.0,0.0,18.44,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:11:24,1667880684,0.0,0.0,0.0,0.0,18.61,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:11:27,1667880687,0.0,0.0,0.0,0.0,18.703333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:11:30,1667880690,0.0,0.0,0.0,0.0,18.543333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:11:33,1667880693,0.0,0.0,0.0,0.0,17.726666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:11:36,1667880696,0.0,0.0,0.0,0.0,19.94666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:11:39,1667880699,0.0,0.0,0.0,0.0,20.08333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:11:42,1667880702,0.0,0.0,0.0,0.0,20.136666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:11:45,1667880705,0.0,0.0,0.0,0.0,20.24,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:11:48,1667880708,0.0,0.0,0.0,0.0,20.19333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:11:51,1667880711,0.0,0.0,0.0,0.0,20.346666666666668,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:11:54,1667880714,0.0,0.0,0.0,0.0,20.44333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:11:57,1667880717,0.0,0.0,0.0,0.0,20.816666666666663,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:12:00,1667880720,0.0,0.0,0.0,0.0,20.80333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:12:03,1667880723,0.0,0.0,0.0,0.0,20.74,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:12:06,1667880726,0.0,0.0,0.0,0.0,20.816666666666663,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:12:09,1667880729,0.0,0.0,0.0,0.0,20.83333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:12:12,1667880732,0.0,0.0,0.0,0.0,20.87666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:12:15,1667880735,0.0,0.0,0.0,0.0,20.46,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:12:18,1667880738,0.0,0.0,0.0,0.0,19.906666666666663,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:12:21,1667880741,0.0,0.0,0.0,0.0,19.90333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:12:24,1667880744,0.0,0.0,0.0,0.0,19.906666666666663,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:12:27,1667880747,0.0,0.0,0.0,0.0,19.81,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:12:30,1667880750,0.0,0.0,0.0,0.0,19.74333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:12:33,1667880753,0.0,0.0,0.0,0.0,19.87666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:12:36,1667880756,0.0,0.0,0.0,0.0,20.94333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:12:39,1667880759,0.0,0.0,0.0,0.0,21.076666666666668,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:12:42,1667880762,0.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:12:45,1667880765,0.0,0.0,0.0,0.0,21.226666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:12:48,1667880768,0.0,0.0,0.0,0.0,21.313333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:12:51,1667880771,0.0,0.0,0.0,0.0,21.17,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:12:54,1667880774,0.0,0.0,0.0,0.0,20.92333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:12:57,1667880777,0.0,0.0,0.0,0.0,20.133333333333336,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:13:00,1667880780,0.0,0.0,0.0,0.0,20.27,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:13:03,1667880783,0.0,0.0,0.0,0.0,20.17333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:13:06,1667880786,0.0,0.0,0.0,0.0,20.03333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:13:09,1667880789,0.0,0.0,0.0,0.0,20.08,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:13:12,1667880792,0.0,0.0,0.0,0.0,19.94,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:13:15,1667880795,0.0,0.0,0.0,0.0,20.486666666666665,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:13:18,1667880798,0.0,0.0,0.0,0.0,20.94333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:13:21,1667880801,0.0,0.0,0.0,0.0,21.063333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:13:24,1667880804,0.0,0.0,0.0,0.0,21.14333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:13:27,1667880807,0.0,0.0,0.0,0.0,21.076666666666668,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:13:30,1667880810,0.0,0.0,0.0,0.0,21.12,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:13:33,1667880813,0.0,0.0,0.0,0.0,21.31,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:13:36,1667880816,0.0,0.0,0.0,0.0,21.236666666666668,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:13:39,1667880819,0.0,0.0,0.0,0.0,21.363333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:13:42,1667880822,0.0,0.0,0.0,0.0,21.35,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:13:45,1667880825,0.0,0.0,0.0,0.0,21.42,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:13:48,1667880828,0.0,0.0,0.0,0.0,21.33,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:13:51,1667880831,0.0,0.0,0.0,0.0,21.41,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:13:54,1667880834,0.0,0.0,0.0,0.0,21.32,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:13:57,1667880837,0.0,0.0,0.0,0.0,21.27,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:14:00,1667880840,0.0,0.0,0.0,0.0,21.17,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:14:03,1667880843,1042.63,1101.2066666666667,57.653333333333336,0.0,21.09,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:14:06,1667880846,3132.013333333334,3306.9466666666667,172.57000000000002,0.0,21.006666666666668,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:14:09,1667880849,3127.903333333333,3303.6766666666667,172.32333333333335,0.0,20.94666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:14:12,1667880852,3140.4733333333334,3315.59,172.33,0.0,21.02,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:14:15,1667880855,3145.7233333333334,3320.596666666667,172.57333333333335,0.0,21.086666666666662,0.0,0.0,0.0,0.0,0.0
2022-11-08 12:14:18,1667880858,5186.716666666666,5369.426666666666,172.04999999999998,0.0,21.706666666666667,0.0,0.0,0.0,2029.57,0.0
2022-11-08 12:14:21,1667880861,6723.806666666666,6899.170000000001,172.3766666666667,0.0,22.2,0.0,0.0,0.0,3553.056666666667,0.0
2022-11-08 12:14:24,1667880864,6718.7300000000005,6893.466666666667,171.96,0.0,22.43,0.0,0.0,0.0,3546.6866666666665,0.0
2022-11-08 12:14:27,1667880867,6736.7266666666665,6911.586666666666,172.72333333333333,0.0,22.33333333333333,0.0,0.0,0.0,3552.133333333333,0.0
2022-11-08 12:14:30,1667880870,6737.403333333333,6912.420000000001,172.16,0.0,22.39,0.0,0.0,0.0,3546.096666666667,0.0
2022-11-08 12:14:33,1667880873,6740.100000000001,6920.3,172.34666666666666,0.0,22.35333333333333,0.0,0.0,0.0,3538.5200000000004,0.0
2022-11-08 12:14:36,1667880876,6750.37,6930.073333333334,172.57000000000002,0.0,22.45,0.0,0.0,0.0,3539.883333333333,0.0
2022-11-08 12:14:39,1667880879,6744.083333333333,6920.78,171.47333333333336,0.0,22.686666666666667,0.0,0.0,0.0,3546.023333333333,0.0
2022-11-08 12:14:42,1667880882,6739.003333333334,6912.32,172.8766666666667,0.0,22.536666666666665,0.0,0.0,0.0,3539.276666666666,0.0
2022-11-08 12:14:45,1667880885,6729.706666666668,6902.13,172.03666666666666,0.0,22.6,0.0,0.0,0.0,3533.2233333333334,0.0
2022-11-08 12:14:48,1667880888,6735.543333333334,6908.009999999999,172.0,0.0,22.68,0.0,0.0,0.0,3536.146666666667,0.0
2022-11-08 12:14:51,1667880891,6734.026666666668,6908.296666666666,172.0233333333333,0.0,22.706666666666667,0.0,0.0,0.0,3535.486666666666,0.0
2022-11-08 12:14:54,1667880894,6723.403333333333,6897.580000000001,170.97666666666666,0.0,22.67,0.0,0.0,0.0,3536.1733333333336,0.0
2022-11-08 12:14:57,1667880897,6719.2300000000005,6893.506666666667,172.22333333333333,0.0,22.52,0.0,0.0,0.0,3533.8,0.0
2022-11-08 12:15:00,1667880900,6719.696666666667,6894.073333333334,171.32333333333335,0.0,22.50333333333333,0.0,0.0,0.0,3540.69,0.0
2022-11-08 12:15:03,1667880903,6725.28,6899.243333333333,172.2733333333333,0.0,22.566666666666663,0.0,0.0,0.0,3544.7066666666665,0.0
2022-11-08 12:15:06,1667880906,6716.350000000001,6890.009999999999,171.90666666666667,0.0,22.42333333333333,0.0,0.0,0.0,3539.036666666667,0.0
2022-11-08 12:15:09,1667880909,6708.139999999999,6881.509999999999,172.14666666666668,0.0,22.376666666666665,0.0,0.0,0.0,3538.093333333333,0.0
2022-11-08 12:15:12,1667880912,6714.93,6889.63,171.91333333333333,0.0,22.35,0.0,0.0,0.0,3542.0333333333333,0.0
2022-11-08 12:15:15,1667880915,6712.599999999999,6887.2,171.88333333333333,0.0,22.6,0.0,0.0,0.0,3538.42,0.0
2022-11-08 12:15:18,1667880918,6698.389999999999,6871.386666666666,171.12,0.0,22.46333333333333,0.0,0.0,0.0,3534.5866666666666,0.0
2022-11-08 12:15:21,1667880921,6697.7,6870.84,172.17999999999998,0.0,22.44,0.0,0.0,0.0,3534.2066666666665,0.0
2022-11-08 12:15:24,1667880924,6703.95,6876.75,171.73333333333335,0.0,22.526666666666667,0.0,0.0,0.0,3539.816666666667,0.0
2022-11-08 12:15:27,1667880927,6698.553333333333,6870.143333333333,171.63666666666666,0.0,22.433333333333334,0.0,0.0,0.0,3537.7033333333334,0.0
2022-11-08 12:15:30,1667880930,6704.296666666666,6876.583333333333,172.03666666666666,0.0,22.69333333333333,0.0,0.0,0.0,3535.693333333333,0.0
2022-11-08 12:15:33,1667880933,6704.53,6876.953333333334,172.06000000000003,0.0,22.703333333333333,0.0,0.0,0.0,3535.1633333333334,0.0
2022-11-08 12:15:36,1667880936,6705.333333333333,6878.5233333333335,171.57666666666668,0.0,22.570000000000004,0.0,0.0,0.0,3538.773333333333,0.0
2022-11-08 12:15:39,1667880939,6700.676666666666,6873.990000000001,172.29999999999998,0.0,22.636666666666667,0.0,0.0,0.0,3532.33,0.0
2022-11-08 12:15:42,1667880942,6695.650000000001,6869.196666666667,171.73666666666668,0.0,22.90333333333333,0.0,0.0,0.0,3531.3,0.0
2022-11-08 12:15:45,1667880945,6699.25,6873.69,172.15333333333334,0.0,22.846666666666664,0.0,0.0,0.0,3532.6066666666666,0.0
2022-11-08 12:15:48,1667880948,6707.610000000001,6882.323333333334,172.61666666666667,0.0,22.863333333333333,0.0,0.0,0.0,3537.226666666667,0.0
2022-11-08 12:15:51,1667880951,6700.349999999999,6874.936666666666,171.07666666666668,0.0,22.75666666666667,0.0,0.0,0.0,3533.4533333333334,0.0
2022-11-08 12:15:54,1667880954,6711.106666666667,6886.94,171.99333333333334,0.0,22.790000000000003,0.0,0.0,0.0,3534.1666666666665,0.0
2022-11-08 12:15:57,1667880957,6740.483333333334,6921.543333333332,171.43666666666664,0.0,22.813333333333333,0.0,0.0,0.0,3537.366666666667,0.0
2022-11-08 12:16:00,1667880960,6738.040000000001,6919.793333333334,171.4,0.0,22.626666666666665,0.0,0.0,0.0,3537.82,0.0
2022-11-08 12:16:03,1667880963,6729.783333333333,6911.193333333334,172.04666666666665,0.0,22.73,0.0,0.0,0.0,3531.86,0.0
2022-11-08 12:16:06,1667880966,6704.063333333333,6879.223333333332,171.3766666666667,0.0,22.66333333333333,0.0,0.0,0.0,3528.526666666666,0.0
2022-11-08 12:16:09,1667880969,6700.356666666667,6876.696666666667,171.49666666666667,0.0,22.7,0.0,0.0,0.0,3532.67,0.0
2022-11-08 12:16:12,1667880972,6699.686666666667,6876.95,171.61333333333334,0.0,22.56,0.0,0.0,0.0,3527.2566666666667,0.0
2022-11-08 12:16:15,1667880975,6696.263333333333,6872.996666666667,171.22,0.0,22.456666666666667,0.0,0.0,0.0,3523.363333333333,0.0
2022-11-08 12:16:18,1667880978,6706.88,6883.463333333333,171.20666666666668,0.0,22.683333333333334,0.0,0.0,0.0,3528.373333333333,0.0
2022-11-08 12:16:21,1667880981,6715.503333333334,6891.95,171.84,0.0,22.606666666666666,0.0,0.0,0.0,3530.6733333333336,0.0
2022-11-08 12:16:24,1667880984,6703.746666666666,6878.44,171.6233333333333,0.0,22.6,0.0,0.0,0.0,3528.113333333333,0.0
2022-11-08 12:16:27,1667880987,6697.52,6873.436666666666,171.92333333333332,0.0,22.546666666666667,0.0,0.0,0.0,3519.8866666666668,0.0
2022-11-08 12:16:30,1667880990,6701.296666666666,6876.923333333332,171.60666666666663,0.0,22.65,0.0,0.0,0.0,3522.8366666666666,0.0
2022-11-08 12:16:33,1667880993,6704.316666666667,6879.639999999999,171.47666666666666,0.0,22.8,0.0,0.0,0.0,3529.956666666667,0.0
2022-11-08 12:16:36,1667880996,6714.293333333334,6891.843333333333,172.40333333333334,0.0,22.566666666666663,0.0,0.0,0.0,3532.4733333333334,0.0
2022-11-08 12:16:39,1667880999,6712.033333333334,6889.106666666667,171.64333333333337,0.0,22.793333333333333,0.0,0.0,0.0,3528.96,0.0
2022-11-08 12:16:42,1667881002,6710.7300000000005,6887.816666666667,170.81000000000003,0.0,22.46666666666667,0.0,0.0,0.0,3530.28,0.0
2022-11-08 12:16:45,1667881005,6750.383333333334,6927.25,171.26,0.0,64.59333333333333,0.0,0.0,0.0,3531.4600000000005,0.0
2022-11-08 12:16:48,1667881008,6756.096666666667,6932.943333333334,171.32666666666668,0.0,65.66333333333334,0.0,0.0,0.0,3535.7966666666666,0.0
2022-11-08 12:16:51,1667881011,6754.826666666667,6932.456666666666,171.6933333333333,0.0,66.41333333333334,0.0,0.0,0.0,3535.4966666666664,0.0
2022-11-08 12:16:54,1667881014,6756.393333333333,6932.926666666666,171.33333333333334,0.0,67.38,0.0,0.0,0.0,3534.096666666667,0.0
2022-11-08 12:16:57,1667881017,6761.626666666667,6938.9800000000005,170.57333333333335,0.0,69.73666666666666,0.0,0.0,0.0,3536.19,0.0
2022-11-08 12:17:00,1667881020,6766.666666666667,6943.223333333332,171.57333333333335,0.0,70.59,0.0,0.0,0.0,3538.903333333333,0.0
2022-11-08 12:17:03,1667881023,6763.783333333333,6941.086666666667,171.39333333333337,0.0,70.68666666666667,0.0,0.0,0.0,3535.9366666666665,0.0
2022-11-08 12:17:06,1667881026,6759.62,6937.48,171.59333333333333,0.0,72.68333333333334,0.0,0.0,0.0,3535.6800000000003,0.0
2022-11-08 12:17:09,1667881029,6772.683333333334,6951.136666666666,171.67666666666665,0.0,70.45666666666666,0.0,0.0,0.0,3542.2666666666664,0.0
2022-11-08 12:17:12,1667881032,6785.193333333334,6970.283333333333,171.03333333333333,0.0,68.66666666666667,0.0,0.0,0.0,3540.403333333333,0.0
2022-11-08 12:17:15,1667881035,6780.406666666667,6964.786666666667,171.33333333333334,0.0,72.68333333333332,0.0,0.0,0.0,3536.4133333333334,0.0
2022-11-08 12:17:18,1667881038,6771.586666666667,6954.586666666667,171.17333333333332,0.0,69.51,0.0,0.0,0.0,3536.643333333333,0.0
2022-11-08 12:17:21,1667881041,6749.943333333334,6928.490000000001,171.41,0.0,68.47000000000001,0.0,0.0,0.0,3542.67,0.0
2022-11-08 12:17:24,1667881044,6757.93,6936.243333333333,171.82000000000002,0.0,70.96,0.0,0.0,0.0,3541.98,0.0
2022-11-08 12:17:27,1667881047,6748.18,6927.526666666668,171.53333333333333,0.0,69.91666666666667,0.0,0.0,0.0,3538.536666666667,0.0
2022-11-08 12:17:30,1667881050,6747.253333333333,6926.096666666667,171.42999999999998,0.0,68.36333333333333,0.0,0.0,0.0,3538.236666666666,0.0
2022-11-08 12:17:33,1667881053,6759.926666666666,6938.09,171.56333333333336,0.0,70.14333333333333,0.0,0.0,0.0,3544.05,0.0
2022-11-08 12:17:36,1667881056,6758.826666666667,6937.13,170.8066666666667,0.0,68.2,0.0,0.0,0.0,3549.806666666667,0.0
2022-11-08 12:17:39,1667881059,6761.656666666667,6939.3966666666665,171.97,0.0,70.39333333333333,0.0,0.0,0.0,3542.0533333333333,0.0
2022-11-08 12:17:42,1667881062,6753.263333333333,6930.833333333333,170.86,0.0,70.58999999999999,0.0,0.0,0.0,3536.2533333333336,0.0
2022-11-08 12:17:45,1667881065,6754.11,6932.12,170.67,0.0,70.22666666666667,0.0,0.0,0.0,3539.513333333333,0.0
2022-11-08 12:17:48,1667881068,6758.3966666666665,6936.013333333333,170.82666666666668,0.0,71.16333333333334,0.0,0.0,0.0,3540.4300000000003,0.0
2022-11-08 12:17:51,1667881071,6750.436666666667,6927.553333333333,170.09666666666666,0.0,74.73333333333333,0.0,0.0,0.0,3535.7966666666666,0.0
2022-11-08 12:17:54,1667881074,6759.849999999999,6936.63,170.79999999999998,0.0,72.47000000000001,0.0,0.0,0.0,3535.116666666667,0.0
2022-11-08 12:17:57,1667881077,6758.759999999999,6936.653333333333,170.80666666666664,0.0,74.09333333333333,0.0,0.0,0.0,3533.48,0.0
2022-11-08 12:18:00,1667881080,6757.556666666667,6934.426666666666,170.85,0.0,67.82333333333334,0.0,0.0,0.0,3538.626666666667,0.0
2022-11-08 12:18:03,1667881083,6763.303333333334,6940.259999999999,171.25,0.0,70.39,0.0,0.0,0.0,3541.31,0.0
2022-11-08 12:18:06,1667881086,6756.599999999999,6933.850000000001,170.52,0.0,69.67,0.0,0.0,0.0,3536.35,0.0
2022-11-08 12:18:09,1667881089,6749.099999999999,6926.2,170.97,0.0,70.27,0.0,0.0,0.0,3530.75,0.0
2022-11-08 12:18:12,1667881092,6752.606666666667,6928.446666666667,171.21666666666667,0.0,70.93666666666667,0.0,0.0,0.0,3533.963333333333,0.0
2022-11-08 12:18:15,1667881095,6751.193333333334,6927.139999999999,170.96,0.0,72.06,0.0,0.0,0.0,3540.083333333333,0.0
2022-11-08 12:18:18,1667881098,6746.446666666667,6921.623333333333,171.28666666666666,0.0,67.86333333333333,0.0,0.0,0.0,3540.2033333333334,0.0
2022-11-08 12:18:21,1667881101,6747.646666666667,6922.763333333333,170.66,0.0,66.35666666666667,0.0,0.0,0.0,3538.82,0.0
2022-11-08 12:18:24,1667881104,6756.62,6931.193333333334,170.31333333333336,0.0,70.00666666666667,0.0,0.0,0.0,3544.556666666667,0.0
2022-11-08 12:18:27,1667881107,6784.866666666666,6963.599999999999,170.72666666666666,0.0,69.37333333333333,0.0,0.0,0.0,3549.38,0.0
2022-11-08 12:18:30,1667881110,6785.076666666667,6965.536666666667,170.21666666666667,0.0,67.44333333333334,0.0,0.0,0.0,3544.306666666667,0.0
2022-11-08 12:18:33,1667881113,6785.923333333333,6965.400000000001,170.70666666666668,0.0,68.59333333333333,0.0,0.0,0.0,3540.0866666666666,0.0
2022-11-08 12:18:36,1667881116,6783.66,6959.626666666666,170.64666666666668,0.0,71.54666666666667,0.0,0.0,0.0,3549.0466666666666,0.0
2022-11-08 12:18:39,1667881119,6773.806666666666,6949.536666666667,170.26000000000002,0.0,72.47,0.0,0.0,0.0,3549.15,0.0
2022-11-08 12:18:42,1667881122,6769.076666666667,6944.743333333335,171.26666666666665,0.0,72.02666666666666,0.0,0.0,0.0,3544.8866666666668,0.0
2022-11-08 12:18:45,1667881125,6768.843333333333,6944.443333333334,170.55999999999997,0.0,70.33666666666666,0.0,0.0,0.0,3544.9066666666663,0.0
2022-11-08 12:18:48,1667881128,6769.606666666667,6946.073333333334,170.44333333333336,0.0,57.28,0.0,0.0,0.0,3548.406666666667,0.0
2022-11-08 12:18:51,1667881131,6787.956666666666,6961.900000000001,170.78,0.0,67.83999999999999,0.0,0.0,0.0,3544.693333333333,0.0
2022-11-08 12:18:54,1667881134,6775.88,6950.843333333333,170.68666666666664,0.0,63.56999999999999,0.0,0.0,0.0,3541.3866666666668,0.0
2022-11-08 12:18:57,1667881137,6775.973333333332,6950.903333333333,171.1833333333333,0.0,58.833333333333336,0.0,0.0,0.0,3542.433333333333,0.0
2022-11-08 12:19:00,1667881140,6782.303333333333,6958.63,170.37,0.0,74.27,0.0,0.0,0.0,3542.776666666666,0.0
2022-11-08 12:19:03,1667881143,6760.676666666666,6936.9766666666665,170.46,0.0,58.50666666666666,0.0,0.0,0.0,3538.143333333333,0.0
2022-11-08 12:19:06,1667881146,6767.506666666667,6942.593333333333,170.33,0.0,64.52,0.0,0.0,0.0,3536.4833333333336,0.0
2022-11-08 12:19:09,1667881149,6765.463333333333,6941.063333333333,170.45000000000002,0.0,64.32333333333334,0.0,0.0,0.0,3541.623333333333,0.0
2022-11-08 12:19:12,1667881152,6760.993333333333,6936.303333333333,171.33666666666667,0.0,55.85,0.0,0.0,0.0,3539.873333333333,0.0
2022-11-08 12:19:15,1667881155,6760.016666666666,6936.55,170.49333333333334,0.0,70.52333333333333,0.0,0.0,0.0,3535.44,0.0
2022-11-08 12:19:18,1667881158,6761.323333333334,6937.616666666666,170.67666666666665,0.0,68.16666666666667,0.0,0.0,0.0,3540.4666666666667,0.0
2022-11-08 12:19:21,1667881161,6761.493333333333,6936.8,170.66666666666666,0.0,67.43333333333334,0.0,0.0,0.0,3543.6800000000003,0.0
2022-11-08 12:19:24,1667881164,6755.306666666666,6931.916666666667,170.67666666666665,0.0,62.446666666666665,0.0,0.0,0.0,3542.9266666666667,0.0
