Timestamp,UNIX,Active (W),Apparent (VA),fridge,aircond,washing_machine,dryer,kettle,vacuum,water_heater,oven
2022-11-09 10:05:15,1667959515,1914.0733333333333,1923.006666666667,7.57,0.0,0.0,1906.503333333333,0.0,0.0,0.0,0.0
2022-11-09 10:05:18,1667959518,1915.2266666666667,1924.1066666666663,7.573333333333333,0.0,0.0,1907.6533333333327,0.0,0.0,0.0,0.0
2022-11-09 10:05:21,1667959521,1917.01,1925.93,7.59,0.0,0.0,1909.42,0.0,0.0,0.0,0.0
2022-11-09 10:05:24,1667959524,1915.1966666666667,1924.15,7.613333333333333,0.0,0.0,1907.5833333333333,0.0,0.0,0.0,0.0
2022-11-09 10:05:27,1667959527,1913.2033333333327,1922.1466666666668,7.526666666666666,0.0,0.0,1905.676666666667,0.0,0.0,0.0,0.0
2022-11-09 10:05:30,1667959530,1914.3933333333327,1923.2933333333333,7.56,0.0,0.0,1906.8333333333333,0.0,0.0,0.0,0.0
2022-11-09 10:05:33,1667959533,1913.9,1922.85,7.646666666666666,0.0,0.0,1906.253333333333,0.0,0.0,0.0,0.0
2022-11-09 10:05:36,1667959536,1913.3233333333333,1922.17,7.609999999999999,0.0,0.0,1905.713333333333,0.0,0.0,0.0,0.0
2022-11-09 10:05:39,1667959539,1909.89,1918.8033333333333,7.486666666666667,0.0,0.0,1902.4033333333327,0.0,0.0,0.0,0.0
2022-11-09 10:05:42,1667959542,1907.21,1916.1066666666663,7.543333333333333,0.0,0.0,1899.6666666666667,0.0,0.0,0.0,0.0
2022-11-09 10:05:45,1667959545,1908.3466666666664,1917.233333333333,7.543333333333333,0.0,0.0,1900.8033333333333,0.0,0.0,0.0,0.0
2022-11-09 10:05:48,1667959548,1910.16,1919.0766666666664,7.510000000000001,0.0,0.0,1902.65,0.0,0.0,0.0,0.0
2022-11-09 10:05:51,1667959551,1911.8266666666664,1920.8,7.553333333333334,0.0,0.0,1904.2733333333333,0.0,0.0,0.0,0.0
2022-11-09 10:05:54,1667959554,1909.4166666666667,1918.3933333333327,7.53,0.0,0.0,1901.8866666666663,0.0,0.0,0.0,0.0
2022-11-09 10:05:57,1667959557,1907.3766666666668,1916.3166666666668,7.52,0.0,0.0,1899.8566666666663,0.0,0.0,0.0,0.0
2022-11-09 10:06:00,1667959560,1902.2966666666669,1911.3066666666664,7.453333333333333,0.0,0.0,1894.8433333333328,0.0,0.0,0.0,0.0
2022-11-09 10:06:03,1667959563,1902.6366666666663,1911.6466666666668,7.53,0.0,0.0,1895.1066666666663,0.0,0.0,0.0,0.0
2022-11-09 10:06:06,1667959566,1904.2966666666669,1913.29,7.506666666666667,0.0,0.0,1896.79,0.0,0.0,0.0,0.0
2022-11-09 10:06:09,1667959569,1903.79,1912.7766666666664,7.356666666666666,0.0,0.0,1896.4333333333327,0.0,0.0,0.0,0.0
2022-11-09 10:06:12,1667959572,1905.53,1914.43,7.513333333333333,0.0,0.0,1898.0166666666669,0.0,0.0,0.0,0.0
2022-11-09 10:06:15,1667959575,1907.58,1916.5333333333333,7.366666666666667,0.0,0.0,1900.213333333333,0.0,0.0,0.0,0.0
2022-11-09 10:06:18,1667959578,1906.73,1915.6366666666663,7.523333333333333,0.0,0.0,1899.2066666666667,0.0,0.0,0.0,0.0
2022-11-09 10:06:21,1667959581,1906.88,1915.71,7.5,0.0,0.0,1899.38,0.0,0.0,0.0,0.0
2022-11-09 10:06:24,1667959584,1910.3233333333333,1919.19,7.563333333333333,0.0,0.0,1902.76,0.0,0.0,0.0,0.0
2022-11-09 10:06:27,1667959587,1910.7166666666665,1919.61,7.6,0.0,0.0,1903.1166666666668,0.0,0.0,0.0,0.0
2022-11-09 10:06:30,1667959590,1910.9366666666665,1919.86,7.443333333333332,0.0,0.0,1903.4933333333336,0.0,0.0,0.0,0.0
2022-11-09 10:06:33,1667959593,1910.1966666666667,1919.17,7.483333333333333,0.0,0.0,1902.713333333333,0.0,0.0,0.0,0.0
2022-11-09 10:06:36,1667959596,1910.28,1919.223333333333,7.536666666666666,0.0,0.0,1902.743333333333,0.0,0.0,0.0,0.0
2022-11-09 10:06:39,1667959599,1910.68,1919.6033333333328,7.563333333333333,0.0,0.0,1903.1166666666668,0.0,0.0,0.0,0.0
2022-11-09 10:06:42,1667959602,1908.5666666666664,1917.5666666666664,7.53,0.0,0.0,1901.0366666666664,0.0,0.0,0.0,0.0
2022-11-09 10:06:45,1667959605,1909.9433333333327,1918.92,7.486666666666667,0.0,0.0,1902.4566666666667,0.0,0.0,0.0,0.0
2022-11-09 10:06:48,1667959608,1910.2666666666669,1919.29,7.45,0.0,0.0,1902.8166666666664,0.0,0.0,0.0,0.0
2022-11-09 10:06:51,1667959611,1909.9133333333327,1918.8566666666663,7.6,0.0,0.0,1902.3133333333333,0.0,0.0,0.0,0.0
2022-11-09 10:06:54,1667959614,1909.0366666666664,1917.92,7.403333333333333,0.0,0.0,1901.6333333333328,0.0,0.0,0.0,0.0
2022-11-09 10:06:57,1667959617,1907.61,1916.57,7.453333333333333,0.0,0.0,1900.1566666666668,0.0,0.0,0.0,0.0
2022-11-09 10:07:00,1667959620,1905.6133333333328,1914.5866666666668,7.536666666666666,0.0,0.0,1898.0766666666664,0.0,0.0,0.0,0.0
2022-11-09 10:07:03,1667959623,1904.11,1913.1566666666668,7.349999999999999,0.0,0.0,1896.76,0.0,0.0,0.0,0.0
2022-11-09 10:07:06,1667959626,1902.243333333333,1911.2733333333333,7.31,0.0,0.0,1894.9333333333327,0.0,0.0,0.0,0.0
2022-11-09 10:07:09,1667959629,1904.8466666666664,1913.8566666666663,7.473333333333334,0.0,0.0,1897.3733333333328,0.0,0.0,0.0,0.0
2022-11-09 10:07:12,1667959632,1907.9366666666665,1917.04,7.393333333333333,0.0,0.0,1900.5433333333333,0.0,0.0,0.0,0.0
2022-11-09 10:07:15,1667959635,1905.65,1914.7166666666665,7.44,0.0,0.0,1898.21,0.0,0.0,0.0,0.0
2022-11-09 10:07:18,1667959638,1901.973333333333,1911.02,7.41,0.0,0.0,1894.5633333333333,0.0,0.0,0.0,0.0
2022-11-09 10:07:21,1667959641,1902.6433333333327,1911.6666666666667,7.366666666666667,0.0,0.0,1895.2766666666664,0.0,0.0,0.0,0.0
2022-11-09 10:07:24,1667959644,1916.1533333333327,1925.0533333333333,7.476666666666667,0.0,0.0,1908.676666666667,0.0,0.0,0.0,0.0
2022-11-09 10:07:27,1667959647,1923.46,1932.15,7.479999999999999,0.0,0.0,1915.98,0.0,0.0,0.0,0.0
2022-11-09 10:07:30,1667959650,1921.65,1930.3933333333327,7.356666666666666,0.0,0.0,1914.2933333333333,0.0,0.0,0.0,0.0
2022-11-09 10:07:33,1667959653,1922.9366666666667,1931.72,7.453333333333333,0.0,0.0,1915.483333333333,0.0,0.0,0.0,0.0
2022-11-09 10:07:36,1667959656,1922.7,1931.46,7.383333333333333,0.0,0.0,1915.3166666666664,0.0,0.0,0.0,0.0
2022-11-09 10:07:39,1667959659,1923.12,1931.7933333333333,7.353333333333333,0.0,0.0,1915.7666666666669,0.0,0.0,0.0,0.0
2022-11-09 10:07:42,1667959662,1921.736666666667,1930.5166666666669,7.343333333333334,0.0,0.0,1914.3933333333327,0.0,0.0,0.0,0.0
2022-11-09 10:07:45,1667959665,1902.8433333333328,1911.8566666666663,7.38,0.0,0.0,1895.463333333333,0.0,0.0,0.0,0.0
2022-11-09 10:07:48,1667959668,1897.72,1906.7666666666669,7.393333333333333,0.0,0.0,1890.3266666666664,0.0,0.0,0.0,0.0
2022-11-09 10:07:51,1667959671,1900.0366666666664,1908.9566666666667,7.399999999999999,0.0,0.0,1892.6366666666663,0.0,0.0,0.0,0.0
2022-11-09 10:07:54,1667959674,1902.246666666667,1911.213333333333,7.386666666666667,0.0,0.0,1894.86,0.0,0.0,0.0,0.0
2022-11-09 10:07:57,1667959677,1900.9566666666667,1909.9133333333327,7.513333333333333,0.0,0.0,1893.4433333333327,0.0,0.0,0.0,0.0
2022-11-09 10:08:00,1667959680,1901.2733333333333,1910.0666666666664,7.516666666666667,0.0,0.0,1893.756666666667,0.0,0.0,0.0,0.0
2022-11-09 10:08:03,1667959683,1899.8033333333333,1908.5933333333328,7.586666666666666,0.0,0.0,1892.2166666666665,0.0,0.0,0.0,0.0
2022-11-09 10:08:06,1667959686,1898.723333333333,1907.6166666666668,7.536666666666666,0.0,0.0,1891.1866666666667,0.0,0.0,0.0,0.0
2022-11-09 10:08:09,1667959689,1900.0733333333333,1909.1666666666667,7.353333333333333,0.0,0.0,1892.72,0.0,0.0,0.0,0.0
2022-11-09 10:08:12,1667959692,1901.1866666666667,1910.2,7.363333333333333,0.0,0.0,1893.8233333333333,0.0,0.0,0.0,0.0
2022-11-09 10:08:15,1667959695,1900.8966666666668,1910.0366666666669,7.34,0.0,0.0,1893.5566666666664,0.0,0.0,0.0,0.0
2022-11-09 10:08:18,1667959698,1898.35,1907.2766666666664,7.436666666666666,0.0,0.0,1890.9133333333327,0.0,0.0,0.0,0.0
2022-11-09 10:08:21,1667959701,1897.1433333333327,1906.2666666666669,7.186666666666667,0.0,0.0,1889.9566666666667,0.0,0.0,0.0,0.0
2022-11-09 10:08:24,1667959704,831.8533333333334,848.4900000000001,7.783333333333334,0.0,0.0,824.07,0.0,0.0,0.0,0.0
2022-11-09 10:08:27,1667959707,1922.86,1931.5566666666664,7.489999999999999,0.0,0.0,1915.37,0.0,0.0,0.0,0.0
2022-11-09 10:08:30,1667959710,1916.1933333333327,1924.91,7.436666666666667,0.0,0.0,1908.756666666667,0.0,0.0,0.0,0.0
2022-11-09 10:08:33,1667959713,1913.06,1921.9233333333327,7.296666666666667,0.0,0.0,1905.763333333333,0.0,0.0,0.0,0.0
2022-11-09 10:08:36,1667959716,1911.8833333333328,1920.8066666666664,7.293333333333333,0.0,0.0,1904.59,0.0,0.0,0.0,0.0
2022-11-09 10:08:39,1667959719,1911.77,1920.7166666666665,7.323333333333333,0.0,0.0,1904.4466666666667,0.0,0.0,0.0,0.0
2022-11-09 10:08:42,1667959722,1915.1533333333327,1923.9566666666667,7.366666666666667,0.0,0.0,1907.7866666666664,0.0,0.0,0.0,0.0
2022-11-09 10:08:45,1667959725,1911.506666666667,1920.3466666666664,7.260000000000001,0.0,0.0,1904.246666666667,0.0,0.0,0.0,0.0
2022-11-09 10:08:48,1667959728,1911.28,1920.256666666667,7.09,0.0,0.0,1904.19,0.0,0.0,0.0,0.0
2022-11-09 10:08:51,1667959731,1912.24,1921.0966666666664,7.21,0.0,0.0,1905.03,0.0,0.0,0.0,0.0
2022-11-09 10:08:54,1667959734,1914.1133333333328,1922.8733333333328,7.476666666666667,0.0,0.0,1906.6366666666663,0.0,0.0,0.0,0.0
2022-11-09 10:08:57,1667959737,1915.0966666666664,1923.8466666666664,7.476666666666667,0.0,0.0,1907.62,0.0,0.0,0.0,0.0
2022-11-09 10:09:00,1667959740,1912.0766666666664,1920.8366666666668,7.496666666666667,0.0,0.0,1904.58,0.0,0.0,0.0,0.0
2022-11-09 10:09:03,1667959743,1911.006666666667,1919.9133333333327,7.366666666666667,0.0,0.0,1903.64,0.0,0.0,0.0,0.0
2022-11-09 10:09:06,1667959746,1908.713333333333,1917.63,7.253333333333333,0.0,0.0,1901.46,0.0,0.0,0.0,0.0
2022-11-09 10:09:09,1667959749,1908.7166666666665,1917.66,7.28,0.0,0.0,1901.4366666666665,0.0,0.0,0.0,0.0
2022-11-09 10:09:12,1667959752,1911.4366666666667,1920.4066666666668,7.213333333333334,0.0,0.0,1904.223333333333,0.0,0.0,0.0,0.0
2022-11-09 10:09:15,1667959755,1910.75,1919.66,7.260000000000001,0.0,0.0,1903.49,0.0,0.0,0.0,0.0
2022-11-09 10:09:18,1667959758,1911.8566666666663,1920.82,7.260000000000001,0.0,0.0,1904.5966666666664,0.0,0.0,0.0,0.0
2022-11-09 10:09:21,1667959761,1911.4466666666667,1920.4466666666667,7.253333333333333,0.0,0.0,1904.1933333333327,0.0,0.0,0.0,0.0
2022-11-09 10:09:24,1667959764,1913.0,1921.94,7.243333333333333,0.0,0.0,1905.756666666667,0.0,0.0,0.0,0.0
2022-11-09 10:09:27,1667959767,1911.42,1920.4333333333327,7.233333333333333,0.0,0.0,1904.1866666666665,0.0,0.0,0.0,0.0
2022-11-09 10:09:30,1667959770,1909.21,1918.21,7.22,0.0,0.0,1901.99,0.0,0.0,0.0,0.0
2022-11-09 10:09:33,1667959773,1913.26,1922.243333333333,7.323333333333333,0.0,0.0,1905.9366666666667,0.0,0.0,0.0,0.0
2022-11-09 10:09:36,1667959776,1912.76,1921.723333333333,7.23,0.0,0.0,1905.53,0.0,0.0,0.0,0.0
2022-11-09 10:09:39,1667959779,1910.9566666666667,1919.88,7.343333333333334,0.0,0.0,1903.6133333333328,0.0,0.0,0.0,0.0
2022-11-09 10:09:42,1667959782,1909.486666666667,1918.4,7.3066666666666675,0.0,0.0,1902.18,0.0,0.0,0.0,0.0
2022-11-09 10:09:45,1667959785,1908.0866666666668,1916.993333333333,7.25,0.0,0.0,1900.8366666666668,0.0,0.0,0.0,0.0
