Timestamp,UNIX,Active (W),Apparent (VA),fridge,aircond,washing_machine,dryer,kettle,vacuum,water_heater,oven
2022-11-01 16:22:36,1667290956,57.833333333333336,78.76,0.0,0.0,57.223333333333336,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:22:39,1667290959,52.72333333333333,72.62666666666667,0.0,0.0,52.376666666666665,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:22:42,1667290962,54.29666666666666,74.30666666666667,0.0,0.0,53.92,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:22:45,1667290965,70.72666666666667,95.59333333333332,0.0,0.0,70.5,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:22:48,1667290968,65.82333333333334,88.64333333333333,0.0,0.0,65.28,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:22:51,1667290971,52.673333333333325,72.17666666666666,0.0,0.0,51.92666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:22:54,1667290974,53.19,73.06,0.0,0.0,52.49,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:22:57,1667290977,60.53333333333333,81.77666666666666,0.0,0.0,60.05666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:23:00,1667290980,55.34,75.45333333333333,0.0,0.0,54.88,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:23:03,1667290983,20.493333333333336,31.043333333333333,0.0,0.0,18.78333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:23:06,1667290986,20.316666666666663,31.006666666666664,0.0,0.0,18.67333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:23:09,1667290989,41.876666666666665,58.153333333333336,0.0,0.0,40.71666666666666,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:23:12,1667290992,64.3,86.89333333333333,0.0,0.0,63.77666666666666,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:23:15,1667290995,64.47,87.13666666666666,0.0,0.0,64.23333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:23:18,1667290998,66.67,89.63333333333333,0.0,0.0,66.48666666666666,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:23:21,1667291001,66.60333333333334,89.53333333333335,0.0,0.0,66.36999999999999,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:23:24,1667291004,69.48333333333333,93.71,0.0,0.0,69.13000000000001,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:23:27,1667291007,67.48333333333333,90.98333333333332,0.0,0.0,67.11,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:23:30,1667291010,70.58666666666666,95.21999999999998,0.0,0.0,70.33666666666666,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:23:33,1667291013,70.43333333333334,94.98666666666666,0.0,0.0,70.08,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:23:36,1667291016,67.75333333333333,91.54333333333334,0.0,0.0,67.31,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:23:39,1667291019,67.0,90.33,0.0,0.0,66.83333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:23:42,1667291022,70.87666666666667,95.31,0.0,0.0,70.43,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:23:45,1667291025,67.60666666666667,90.93666666666668,0.0,0.0,67.41333333333334,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:23:48,1667291028,64.14666666666666,86.25,0.0,0.0,63.98666666666666,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:23:51,1667291031,64.69,87.52333333333333,0.0,0.0,64.43666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:23:54,1667291034,65.82333333333334,88.79,0.0,0.0,65.53333333333335,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:23:57,1667291037,64.07,86.68333333333334,0.0,0.0,63.876666666666665,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:24:00,1667291040,64.83666666666666,87.79,0.0,0.0,64.66666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:24:03,1667291043,66.98333333333333,90.16,0.0,0.0,66.59333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:24:06,1667291046,66.88333333333333,90.07666666666668,0.0,0.0,66.52,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:24:09,1667291049,63.99333333333333,86.37,0.0,0.0,63.71333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:24:12,1667291052,65.31,87.90666666666668,0.0,0.0,64.97333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:24:15,1667291055,66.83333333333333,89.89,0.0,0.0,66.47,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:24:18,1667291058,67.62,91.05666666666669,0.0,0.0,67.30333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:24:21,1667291061,69.89,94.20333333333332,0.0,0.0,69.54666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:24:24,1667291064,70.31666666666666,94.40333333333332,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:24:27,1667291067,66.82333333333334,90.16333333333334,0.0,0.0,66.61666666666666,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:24:30,1667291070,69.73,93.77666666666669,0.0,0.0,69.56,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:24:33,1667291073,67.84666666666668,91.52333333333333,0.0,0.0,67.79,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:24:36,1667291076,65.73,88.66000000000001,0.0,0.0,65.46,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:24:39,1667291079,68.37666666666667,92.38666666666666,0.0,0.0,68.00333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:24:42,1667291082,71.90333333333332,96.79666666666668,0.0,0.0,71.58999999999999,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:24:45,1667291085,65.46,88.58333333333333,0.0,0.0,64.92,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:24:48,1667291088,66.22,89.34333333333332,0.0,0.0,65.8,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:24:51,1667291091,67.77333333333333,91.60333333333334,0.0,0.0,67.21333333333334,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:24:54,1667291094,66.81666666666666,89.99333333333334,0.0,0.0,66.29333333333334,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:24:57,1667291097,65.44,88.57333333333334,0.0,0.0,65.18333333333334,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:25:00,1667291100,68.24333333333334,92.35333333333334,0.0,0.0,67.90666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:25:03,1667291103,67.64999999999999,91.57666666666668,0.0,0.0,67.14333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:25:06,1667291106,67.83,91.52333333333333,0.0,0.0,67.58666666666666,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:25:09,1667291109,43.49666666666667,60.91333333333333,0.0,0.0,42.88,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:25:12,1667291112,19.546666666666667,30.03,0.0,0.0,18.79,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:25:15,1667291115,19.266666666666666,28.19,0.0,0.0,20.506666666666664,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:25:18,1667291118,42.05,58.74666666666667,0.0,0.0,41.056666666666665,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:25:21,1667291121,69.23666666666666,93.34333333333332,0.0,0.0,68.57666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:25:24,1667291124,72.53333333333333,97.64666666666666,0.0,0.0,72.02333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:25:27,1667291127,72.39999999999999,97.75333333333332,0.0,0.0,70.36,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:25:30,1667291130,78.15666666666667,102.85666666666668,0.0,0.0,70.54333333333334,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:25:33,1667291133,79.78666666666668,104.93333333333334,0.0,0.0,72.48666666666666,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:25:36,1667291136,75.32333333333334,98.99666666666668,0.0,0.0,68.04,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:25:39,1667291139,73.77,96.49666666666668,0.0,0.0,67.97666666666667,0.0,0.0066666666666666,0.0,0.0,0.0
2022-11-01 16:25:42,1667291142,69.04333333333334,93.03666666666668,0.0,0.0,68.64666666666666,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:25:45,1667291145,68.01666666666667,91.45666666666666,0.0,0.0,67.57666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:25:48,1667291148,66.87,90.23333333333336,0.0,0.0,66.30333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:25:51,1667291151,67.19,90.63,0.0,0.0,66.71333333333334,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:25:54,1667291154,67.12333333333333,90.56666666666666,0.0,0.0,66.56,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:25:57,1667291157,69.29333333333334,93.18666666666668,0.0,0.0,68.89,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:26:00,1667291160,67.37666666666667,90.88666666666666,0.0,0.0,66.84,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:26:03,1667291163,67.51333333333334,91.03333333333336,0.0,0.0,67.13333333333334,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:26:06,1667291166,69.47333333333334,93.69666666666669,0.0,0.0,68.92333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:26:09,1667291169,67.97666666666667,91.74,0.0,0.0,67.72333333333334,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:26:12,1667291172,67.16333333333334,90.23666666666668,0.0,0.0,66.97666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:26:15,1667291175,67.33,90.37666666666668,0.0,0.0,67.31666666666666,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:26:18,1667291178,69.94666666666667,94.11333333333332,0.0,0.0,69.60000000000001,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:26:21,1667291181,70.53,94.89,0.0,0.0,70.39666666666666,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:26:24,1667291184,70.42333333333333,95.07666666666668,0.0,0.0,70.32000000000001,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:26:27,1667291187,67.65666666666667,91.16,0.0,0.0,67.50666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:26:30,1667291190,68.54,92.58333333333331,0.0,0.0,68.59333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:26:33,1667291193,70.95333333333333,95.64666666666666,0.0,0.0,70.64,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:26:36,1667291196,67.80666666666667,91.28,0.0,0.0,67.34333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:26:39,1667291199,67.37333333333333,90.76333333333334,0.0,0.0,67.02333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:26:42,1667291202,68.51,92.27666666666666,0.0,0.0,68.31333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:26:45,1667291205,65.83,88.33666666666666,0.0,0.0,65.84333333333332,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:26:48,1667291208,64.39999999999999,86.61333333333334,0.0,0.0,64.13333333333334,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:26:51,1667291211,65.3,88.17,0.0,0.0,65.07000000000001,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:26:54,1667291214,64.37333333333333,86.75999999999999,0.0,0.0,64.17666666666666,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:26:57,1667291217,65.04333333333334,87.67333333333333,0.0,0.0,64.92999999999999,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:27:00,1667291220,66.27,89.18666666666667,0.0,0.0,65.75,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:27:03,1667291223,65.95666666666666,88.70333333333333,0.0,0.0,65.63666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:27:06,1667291226,65.38,88.11666666666667,0.0,0.0,65.12666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:27:09,1667291229,70.73333333333333,95.34666666666664,0.0,0.0,70.67,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:27:12,1667291232,65.64666666666666,88.34666666666665,0.0,0.0,65.44,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:27:15,1667291235,63.92666666666667,86.06,0.0,0.0,63.55666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:27:18,1667291238,67.22666666666667,90.64666666666666,0.0,0.0,67.08666666666666,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:27:21,1667291241,69.16,93.32333333333334,0.0,0.0,69.15666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:27:24,1667291244,67.62666666666667,91.58333333333331,0.0,0.0,67.38,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:27:27,1667291247,68.11333333333333,91.91666666666669,0.0,0.0,67.79666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:27:30,1667291250,69.13000000000001,93.12,0.0,0.0,68.71333333333332,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:27:33,1667291253,66.64,89.96,0.0,0.0,66.18666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:27:36,1667291256,66.02666666666666,89.04333333333334,0.0,0.0,65.87333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:27:39,1667291259,69.12333333333333,93.27333333333333,0.0,0.0,68.88333333333334,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:27:42,1667291262,67.24666666666667,90.75666666666666,0.0,0.0,66.71333333333332,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:27:45,1667291265,65.18,88.08333333333333,0.0,0.0,65.01333333333334,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:27:48,1667291268,66.93666666666667,90.2,0.0,0.0,66.51666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:27:51,1667291271,66.09,89.12,0.0,0.0,65.70333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:27:54,1667291274,66.53666666666668,89.61,0.0,0.0,66.14999999999999,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:27:57,1667291277,68.67999999999999,92.49666666666668,0.0,0.0,68.36999999999999,0.0,0.0,0.0,0.0,0.0
