Timestamp,Active (W)
2022-11-08 11:52:05,52.88
2022-11-08 11:52:06,72.7
2022-11-08 11:52:07,75.78
2022-11-08 11:52:08,69.31
2022-11-08 11:52:09,45.52
2022-11-08 11:52:10,53.02
2022-11-08 11:52:11,76.1
2022-11-08 11:52:12,78.62
2022-11-08 11:52:13,71.21
2022-11-08 11:52:14,43.49
2022-11-08 11:52:15,55.85
2022-11-08 11:52:16,73.84
2022-11-08 11:52:17,76.34
2022-11-08 11:52:18,70.55
2022-11-08 11:52:19,42.16
2022-11-08 11:52:20,55.93
2022-11-08 11:52:21,73.13
2022-11-08 11:52:22,73.88
2022-11-08 11:52:23,74.87
2022-11-08 11:52:24,41.71
2022-11-08 11:52:25,58.33
2022-11-08 11:52:26,76.85
2022-11-08 11:52:27,74.26
2022-11-08 11:52:28,70.26
2022-11-08 11:52:29,41.55
2022-11-08 11:52:30,58.56
2022-11-08 11:52:31,73.32
2022-11-08 11:52:32,76.69
2022-11-08 11:52:33,70.84
2022-11-08 11:52:34,38.55
2022-11-08 11:52:35,60.68
2022-11-08 11:52:36,74.46
2022-11-08 11:52:37,75.2
2022-11-08 11:52:38,63.22
2022-11-08 11:52:39,42.63
2022-11-08 11:52:40,65.02
2022-11-08 11:52:41,74.53
2022-11-08 11:52:42,75.62
2022-11-08 11:52:43,60.93
2022-11-08 11:52:44,42.18
2022-11-08 11:52:45,67.19
2022-11-08 11:52:46,73.21
2022-11-08 11:52:47,72.91
2022-11-08 11:52:48,58.24
2022-11-08 11:52:49,42.93
2022-11-08 11:52:50,67.02
2022-11-08 11:52:51,72.21
2022-11-08 11:52:52,74.53
2022-11-08 11:52:53,62.12
2022-11-08 11:52:54,47.97
2022-11-08 11:52:55,67.18
2022-11-08 11:52:56,72.48
2022-11-08 11:52:57,72.35
2022-11-08 11:52:58,53.08
2022-11-08 11:52:59,46.84
2022-11-08 11:53:00,69.59
2022-11-08 11:53:01,77.08
2022-11-08 11:53:02,75.71
2022-11-08 11:53:03,50.1
2022-11-08 11:53:04,61.56
2022-11-08 11:53:05,63.26
2022-11-08 11:53:06,59.0
2022-11-08 11:53:07,59.64
2022-11-08 11:53:08,64.88
2022-11-08 11:53:09,64.96
2022-11-08 11:53:10,66.68
2022-11-08 11:53:11,66.95
2022-11-08 11:53:12,68.74
2022-11-08 11:53:13,69.15
2022-11-08 11:53:14,65.17
2022-11-08 11:53:15,68.67
2022-11-08 11:53:16,64.06
2022-11-08 11:53:17,68.35
2022-11-08 11:53:18,69.54
2022-11-08 11:53:19,67.01
2022-11-08 11:53:20,66.88
2022-11-08 11:53:21,67.8
2022-11-08 11:53:22,56.46
2022-11-08 11:53:23,59.43
2022-11-08 11:53:24,63.36
2022-11-08 11:53:25,64.9
2022-11-08 11:53:26,61.01
2022-11-08 11:53:27,63.43
2022-11-08 11:53:28,64.04
2022-11-08 11:53:29,63.48
2022-11-08 11:53:30,66.8
2022-11-08 11:53:31,68.83
2022-11-08 11:53:32,65.42
2022-11-08 11:53:33,66.89
2022-11-08 11:53:34,66.95
2022-11-08 11:53:35,66.5
2022-11-08 11:53:36,66.0
2022-11-08 11:53:37,67.18
2022-11-08 11:53:38,75.96
2022-11-08 11:53:39,67.92
2022-11-08 11:53:40,68.18
2022-11-08 11:53:41,62.79
2022-11-08 11:53:42,57.19
2022-11-08 11:53:43,62.53
2022-11-08 11:53:44,66.68
2022-11-08 11:53:45,62.77
2022-11-08 11:53:46,61.51
2022-11-08 11:53:47,63.85
2022-11-08 11:53:48,67.04
2022-11-08 11:53:49,63.85
2022-11-08 11:53:50,70.19
2022-11-08 11:53:51,67.83
2022-11-08 11:53:52,69.58
2022-11-08 11:53:53,71.95
2022-11-08 11:53:54,68.14
2022-11-08 11:53:55,67.37
2022-11-08 11:53:56,70.31
2022-11-08 11:53:57,69.79
2022-11-08 11:53:58,69.93
2022-11-08 11:53:59,72.7
2022-11-08 11:54:00,69.78
2022-11-08 11:54:01,61.65
2022-11-08 11:54:02,59.84
2022-11-08 11:54:03,37.56
2022-11-08 11:54:04,21.67
2022-11-08 11:54:05,22.04
2022-11-08 11:54:06,21.95
2022-11-08 11:54:07,22.01
2022-11-08 11:54:08,22.17
2022-11-08 11:54:09,22.11
2022-11-08 11:54:10,21.75
2022-11-08 11:54:11,22.01
2022-11-08 11:54:12,22.01
2022-11-08 11:54:13,22.09
2022-11-08 11:54:14,21.82
2022-11-08 11:54:15,22.07
2022-11-08 11:54:16,22.19
2022-11-08 11:54:17,21.98
2022-11-08 11:54:18,22.11
2022-11-08 11:54:19,22.25
2022-11-08 11:54:20,22.24
2022-11-08 11:54:21,22.53
2022-11-08 11:54:22,22.51
2022-11-08 11:54:23,22.32
2022-11-08 11:54:24,22.3
2022-11-08 11:54:25,22.56
2022-11-08 11:54:26,22.47
2022-11-08 11:54:27,22.29
2022-11-08 11:54:28,22.28
2022-11-08 11:54:29,21.79
2022-11-08 11:54:30,21.38
2022-11-08 11:54:31,21.69
2022-11-08 11:54:32,21.49
2022-11-08 11:54:33,21.67
2022-11-08 11:54:34,21.89
2022-11-08 11:54:35,21.59
2022-11-08 11:54:36,21.82
2022-11-08 11:54:37,22.09
2022-11-08 11:54:38,22.26
2022-11-08 11:54:39,22.09
2022-11-08 11:54:40,21.95
2022-11-08 11:54:41,22.52
2022-11-08 11:54:42,22.31
2022-11-08 11:54:43,22.39
2022-11-08 11:54:44,22.3
2022-11-08 11:54:45,22.27
2022-11-08 11:54:46,22.25
2022-11-08 11:54:47,22.41
2022-11-08 11:54:48,22.04
2022-11-08 11:54:49,22.47
2022-11-08 11:54:50,22.47
2022-11-08 11:54:51,22.38
2022-11-08 11:54:52,22.53
2022-11-08 11:54:53,22.36
2022-11-08 11:54:54,22.19
2022-11-08 11:54:55,22.41
2022-11-08 11:54:56,22.08
2022-11-08 11:54:57,22.16
2022-11-08 11:54:58,22.09
2022-11-08 11:54:59,22.32
2022-11-08 11:55:00,21.63
2022-11-08 11:55:01,21.57
2022-11-08 11:55:02,21.43
2022-11-08 11:55:03,21.82
2022-11-08 11:55:04,21.61
2022-11-08 11:55:05,21.49
2022-11-08 11:55:06,21.92
2022-11-08 11:55:07,21.79
2022-11-08 11:55:08,21.75
2022-11-08 11:55:09,21.98
2022-11-08 11:55:10,21.52
2022-11-08 11:55:11,22.12
2022-11-08 11:55:12,21.95
2022-11-08 11:55:13,21.68
2022-11-08 11:55:14,21.79
2022-11-08 11:55:15,21.98
2022-11-08 11:55:16,22.15
2022-11-08 11:55:17,21.96
2022-11-08 11:55:18,21.77
2022-11-08 11:55:19,21.95
2022-11-08 11:55:20,22.19
2022-11-08 11:55:21,18.12
2022-11-08 11:55:22,18.09
2022-11-08 11:55:23,18.25
2022-11-08 11:55:24,18.18
2022-11-08 11:55:25,18.37
2022-11-08 11:55:26,18.32
2022-11-08 11:55:27,18.27
2022-11-08 11:55:28,18.36
2022-11-08 11:55:29,18.26
2022-11-08 11:55:30,18.75
2022-11-08 11:55:31,18.75
2022-11-08 11:55:32,18.8
2022-11-08 11:55:33,18.4
2022-11-08 11:55:34,18.55
2022-11-08 11:55:35,18.55
2022-11-08 11:55:36,18.58
2022-11-08 11:55:37,18.64
2022-11-08 11:55:38,18.9
2022-11-08 11:55:39,18.74
2022-11-08 11:55:40,18.71
2022-11-08 11:55:41,18.7
2022-11-08 11:55:42,18.76
2022-11-08 11:55:43,18.64
2022-11-08 11:55:44,18.75
2022-11-08 11:55:45,18.84
2022-11-08 11:55:46,18.76
2022-11-08 11:55:47,18.84
2022-11-08 11:55:48,18.32
2022-11-08 11:55:49,18.28
2022-11-08 11:55:50,18.27
2022-11-08 11:55:51,18.19
2022-11-08 11:55:52,18.37
2022-11-08 11:55:53,18.43
2022-11-08 11:55:54,18.27
2022-11-08 11:55:55,18.31
2022-11-08 11:55:56,18.2
2022-11-08 11:55:57,18.31
2022-11-08 11:55:58,18.55
2022-11-08 11:55:59,18.75
2022-11-08 11:56:00,18.29
2022-11-08 11:56:01,18.96
2022-11-08 11:56:02,31.26
2022-11-08 11:56:03,43.3
2022-11-08 11:56:04,168.79
2022-11-08 11:56:05,168.32
2022-11-08 11:56:06,168.2
2022-11-08 11:56:07,168.22
2022-11-08 11:56:08,168.17
2022-11-08 11:56:09,168.59
2022-11-08 11:56:10,169.17
2022-11-08 11:56:11,171.8
2022-11-08 11:56:12,127.6
2022-11-08 11:56:13,200.56
2022-11-08 11:56:14,237.89
2022-11-08 11:56:15,275.25
2022-11-08 11:56:16,313.98
2022-11-08 11:56:17,255.9
2022-11-08 11:56:18,22.64
2022-11-08 11:56:19,22.11
2022-11-08 11:56:20,27.48
2022-11-08 11:56:21,71.43
2022-11-08 11:56:22,60.64
2022-11-08 11:56:23,44.74
2022-11-08 11:56:24,61.67
2022-11-08 11:56:25,55.39
2022-11-08 11:56:26,51.06
2022-11-08 11:56:27,57.54
2022-11-08 11:56:28,54.11
2022-11-08 11:56:29,52.84
2022-11-08 11:56:30,55.72
2022-11-08 11:56:31,53.31
2022-11-08 11:56:32,53.2
2022-11-08 11:56:33,54.47
2022-11-08 11:56:34,53.8
2022-11-08 11:56:35,53.34
2022-11-08 11:56:36,53.97
2022-11-08 11:56:37,53.66
2022-11-08 11:56:38,52.5
2022-11-08 11:56:39,54.07
2022-11-08 11:56:40,52.93
2022-11-08 11:56:41,52.96
2022-11-08 11:56:42,53.43
2022-11-08 11:56:43,53.34
2022-11-08 11:56:44,52.63
2022-11-08 11:56:45,53.08
2022-11-08 11:56:46,53.41
2022-11-08 11:56:47,125.41
2022-11-08 11:56:48,372.44
2022-11-08 11:56:49,236.78
2022-11-08 11:56:50,22.79
2022-11-08 11:56:51,22.53
2022-11-08 11:56:52,37.61
2022-11-08 11:56:53,96.91
2022-11-08 11:56:54,63.39
2022-11-08 11:56:55,60.82
2022-11-08 11:56:56,78.36
2022-11-08 11:56:57,63.95
2022-11-08 11:56:58,67.02
2022-11-08 11:56:59,71.32
2022-11-08 11:57:00,65.43
2022-11-08 11:57:01,68.0
2022-11-08 11:57:02,68.9
2022-11-08 11:57:03,66.18
2022-11-08 11:57:04,67.66
2022-11-08 11:57:05,68.23
2022-11-08 11:57:06,66.91
2022-11-08 11:57:07,66.54
2022-11-08 11:57:08,67.34
2022-11-08 11:57:09,67.11
2022-11-08 11:57:10,66.46
2022-11-08 11:57:11,66.77
2022-11-08 11:57:12,66.86
2022-11-08 11:57:13,67.3
2022-11-08 11:57:14,66.25
2022-11-08 11:57:15,67.03
2022-11-08 11:57:16,67.51
2022-11-08 11:57:17,84.99
2022-11-08 11:57:18,396.58
2022-11-08 11:57:19,466.75
2022-11-08 11:57:20,504.95
2022-11-08 11:57:21,104.04
2022-11-08 11:57:22,23.73
2022-11-08 11:57:23,51.36
2022-11-08 11:57:24,155.35
2022-11-08 11:57:25,93.17
2022-11-08 11:57:26,92.21
2022-11-08 11:57:27,122.2
2022-11-08 11:57:28,95.65
2022-11-08 11:57:29,103.38
2022-11-08 11:57:30,109.4
2022-11-08 11:57:31,100.56
2022-11-08 11:57:32,103.32
2022-11-08 11:57:33,106.3
2022-11-08 11:57:34,101.75
2022-11-08 11:57:35,101.92
2022-11-08 11:57:36,104.92
2022-11-08 11:57:37,103.17
2022-11-08 11:57:38,101.45
2022-11-08 11:57:39,102.06
2022-11-08 11:57:40,103.12
2022-11-08 11:57:41,102.81
2022-11-08 11:57:42,102.57
2022-11-08 11:57:43,101.55
2022-11-08 11:57:44,101.72
2022-11-08 11:57:45,101.98
2022-11-08 11:57:46,102.75
2022-11-08 11:57:47,101.5
2022-11-08 11:57:48,100.37
2022-11-08 11:57:49,101.51
2022-11-08 11:57:50,102.72
2022-11-08 11:57:51,101.76
2022-11-08 11:57:52,99.36
2022-11-08 11:57:53,101.8
2022-11-08 11:57:54,102.86
2022-11-08 11:57:55,100.1
2022-11-08 11:57:56,100.16
2022-11-08 11:57:57,102.05
2022-11-08 11:57:58,101.44
2022-11-08 11:57:59,99.76
2022-11-08 11:58:00,99.7
2022-11-08 11:58:01,101.69
2022-11-08 11:58:02,100.83
2022-11-08 11:58:03,99.06
2022-11-08 11:58:04,99.7
2022-11-08 11:58:05,101.57
2022-11-08 11:58:06,99.76
2022-11-08 11:58:07,99.33
2022-11-08 11:58:08,99.59
2022-11-08 11:58:09,100.49
2022-11-08 11:58:10,100.55
2022-11-08 11:58:11,99.62
2022-11-08 11:58:12,99.62
2022-11-08 11:58:13,99.42
2022-11-08 11:58:14,99.31
2022-11-08 11:58:15,99.36
2022-11-08 11:58:16,100.31
2022-11-08 11:58:17,83.06
2022-11-08 11:58:18,19.54
2022-11-08 11:58:19,19.1
2022-11-08 11:58:20,19.35
2022-11-08 11:58:21,19.02
2022-11-08 11:58:22,18.95
2022-11-08 11:58:23,19.07
2022-11-08 11:58:24,18.9
2022-11-08 11:58:25,19.22
2022-11-08 11:58:26,19.19
2022-11-08 11:58:27,18.92
2022-11-08 11:58:28,18.95
2022-11-08 11:58:29,18.98
2022-11-08 11:58:30,19.05
2022-11-08 11:58:31,18.99
2022-11-08 11:58:32,18.98
2022-11-08 11:58:33,19.26
2022-11-08 11:58:34,19.14
2022-11-08 11:58:35,19.01
2022-11-08 11:58:36,19.17
2022-11-08 11:58:37,19.12
2022-11-08 11:58:38,19.26
2022-11-08 11:58:39,19.1
2022-11-08 11:58:40,18.89
2022-11-08 11:58:41,19.07
2022-11-08 11:58:42,18.74
2022-11-08 11:58:43,18.91
2022-11-08 11:58:44,18.85
2022-11-08 11:58:45,18.85
2022-11-08 11:58:46,18.82
2022-11-08 11:58:47,18.71
2022-11-08 11:58:48,18.78
2022-11-08 11:58:49,18.74
2022-11-08 11:58:50,18.79
2022-11-08 11:58:51,18.86
2022-11-08 11:58:52,19.14
2022-11-08 11:58:53,18.81
2022-11-08 11:58:54,18.81
2022-11-08 11:58:55,18.97
2022-11-08 11:58:56,18.95
2022-11-08 11:58:57,18.42
2022-11-08 11:58:58,17.79
2022-11-08 11:58:59,17.69
2022-11-08 11:59:00,18.03
2022-11-08 11:59:01,17.71
2022-11-08 11:59:02,18.18
2022-11-08 11:59:03,20.33
2022-11-08 11:59:04,20.66
2022-11-08 11:59:05,20.54
2022-11-08 11:59:06,20.43
2022-11-08 11:59:07,20.67
2022-11-08 11:59:08,20.41
2022-11-08 11:59:09,20.55
2022-11-08 11:59:10,20.44
2022-11-08 11:59:11,20.24
2022-11-08 11:59:12,20.12
2022-11-08 11:59:13,20.18
2022-11-08 11:59:14,20.22
2022-11-08 11:59:15,20.12
2022-11-08 11:59:16,20.33
2022-11-08 11:59:17,20.07
2022-11-08 11:59:18,19.98
2022-11-08 11:59:19,20.4
2022-11-08 11:59:20,19.94
2022-11-08 11:59:21,20.37
2022-11-08 11:59:22,20.18
2022-11-08 11:59:23,20.16
2022-11-08 11:59:24,20.43
2022-11-08 11:59:25,20.08
2022-11-08 11:59:26,20.17
2022-11-08 11:59:27,20.07
2022-11-08 11:59:28,20.21
2022-11-08 11:59:29,20.24
2022-11-08 11:59:30,19.91
2022-11-08 11:59:31,19.9
2022-11-08 11:59:32,20.07
2022-11-08 11:59:33,19.99
2022-11-08 11:59:34,19.74
2022-11-08 11:59:35,19.89
2022-11-08 11:59:36,19.78
2022-11-08 11:59:37,19.77
2022-11-08 11:59:38,19.71
2022-11-08 11:59:39,19.74
2022-11-08 11:59:40,19.7
2022-11-08 11:59:41,19.84
2022-11-08 11:59:42,19.74
2022-11-08 11:59:43,19.91
2022-11-08 11:59:44,19.82
2022-11-08 11:59:45,19.7
2022-11-08 11:59:46,19.79
2022-11-08 11:59:47,20.05
2022-11-08 11:59:48,19.9
2022-11-08 11:59:49,20.02
2022-11-08 11:59:50,19.92
2022-11-08 11:59:51,19.93
2022-11-08 11:59:52,19.98
2022-11-08 11:59:53,20.03
2022-11-08 11:59:54,20.17
2022-11-08 11:59:55,20.03
2022-11-08 11:59:56,20.23
2022-11-08 11:59:57,19.95
2022-11-08 11:59:58,20.05
2022-11-08 11:59:59,19.94
2022-11-08 12:00:00,20.11
2022-11-08 12:00:01,20.07
2022-11-08 12:00:02,19.99
2022-11-08 12:00:03,19.88
2022-11-08 12:00:04,19.95
2022-11-08 12:00:05,19.98
2022-11-08 12:00:06,19.89
2022-11-08 12:00:07,19.92
2022-11-08 12:00:08,20.0
2022-11-08 12:00:09,20.09
2022-11-08 12:00:10,19.93
2022-11-08 12:00:11,20.2
2022-11-08 12:00:12,20.01
2022-11-08 12:00:13,20.37
2022-11-08 12:00:14,20.2
2022-11-08 12:00:15,19.93
2022-11-08 12:00:16,20.04
2022-11-08 12:00:17,19.84
2022-11-08 12:00:18,19.7
2022-11-08 12:00:19,20.06
2022-11-08 12:00:20,19.9
2022-11-08 12:00:21,19.77
2022-11-08 12:00:22,19.69
2022-11-08 12:00:23,20.07
2022-11-08 12:00:24,19.9
2022-11-08 12:00:25,19.98
2022-11-08 12:00:26,19.91
2022-11-08 12:00:27,19.94
2022-11-08 12:00:28,19.89
2022-11-08 12:00:29,19.83
2022-11-08 12:00:30,20.04
2022-11-08 12:00:31,19.68
2022-11-08 12:00:32,19.86
2022-11-08 12:00:33,20.13
2022-11-08 12:00:34,19.96
2022-11-08 12:00:35,20.02
2022-11-08 12:00:36,20.03
2022-11-08 12:00:37,20.13
2022-11-08 12:00:38,20.2
2022-11-08 12:00:39,20.24
2022-11-08 12:00:40,20.23
2022-11-08 12:00:41,20.03
2022-11-08 12:00:42,20.02
2022-11-08 12:00:43,19.76
2022-11-08 12:00:44,19.95
2022-11-08 12:00:45,19.85
2022-11-08 12:00:46,19.89
2022-11-08 12:00:47,19.88
2022-11-08 12:00:48,19.89
2022-11-08 12:00:49,19.97
2022-11-08 12:00:50,20.02
2022-11-08 12:00:51,19.96
2022-11-08 12:00:52,19.74
2022-11-08 12:00:53,20.02
2022-11-08 12:00:54,20.16
2022-11-08 12:00:55,20.17
2022-11-08 12:00:56,19.99
2022-11-08 12:00:57,20.05
2022-11-08 12:00:58,19.9
2022-11-08 12:00:59,20.04
2022-11-08 12:01:00,20.42
2022-11-08 12:01:01,20.27
2022-11-08 12:01:02,20.37
2022-11-08 12:01:03,20.43
2022-11-08 12:01:04,20.19
2022-11-08 12:01:05,20.06
2022-11-08 12:01:06,20.16
2022-11-08 12:01:07,19.8
2022-11-08 12:01:08,19.85
2022-11-08 12:01:09,19.86
2022-11-08 12:01:10,20.03
2022-11-08 12:01:11,19.95
2022-11-08 12:01:12,20.06
2022-11-08 12:01:13,19.86
2022-11-08 12:01:14,19.96
2022-11-08 12:01:15,19.86
2022-11-08 12:01:16,20.1
2022-11-08 12:01:17,20.51
2022-11-08 12:01:18,19.99
2022-11-08 12:01:19,20.08
2022-11-08 12:01:20,20.07
2022-11-08 12:01:21,20.24
2022-11-08 12:01:22,20.43
2022-11-08 12:01:23,20.19
2022-11-08 12:01:24,20.17
2022-11-08 12:01:25,20.35
2022-11-08 12:01:26,20.03
2022-11-08 12:01:27,20.13
2022-11-08 12:01:28,20.19
2022-11-08 12:01:29,19.8
2022-11-08 12:01:30,19.97
2022-11-08 12:01:31,19.69
2022-11-08 12:01:32,19.64
2022-11-08 12:01:33,19.99
2022-11-08 12:01:34,19.75
2022-11-08 12:01:35,19.6
2022-11-08 12:01:36,19.74
2022-11-08 12:01:37,19.68
2022-11-08 12:01:38,19.78
2022-11-08 12:01:39,19.99
2022-11-08 12:01:40,19.95
2022-11-08 12:01:41,19.96
2022-11-08 12:01:42,19.98
2022-11-08 12:01:43,19.74
2022-11-08 12:01:44,19.95
2022-11-08 12:01:45,19.95
2022-11-08 12:01:46,19.85
2022-11-08 12:01:47,19.99
2022-11-08 12:01:48,20.09
2022-11-08 12:01:49,20.14
2022-11-08 12:01:50,20.27
2022-11-08 12:01:51,20.22
2022-11-08 12:01:52,19.95
2022-11-08 12:01:53,20.47
2022-11-08 12:01:54,20.2
2022-11-08 12:01:55,20.17
2022-11-08 12:01:56,20.02
2022-11-08 12:01:57,20.17
2022-11-08 12:01:58,20.28
2022-11-08 12:01:59,20.25
2022-11-08 12:02:00,20.37
2022-11-08 12:02:01,20.24
2022-11-08 12:02:02,20.37
2022-11-08 12:02:03,20.44
2022-11-08 12:02:04,20.25
2022-11-08 12:02:05,20.43
2022-11-08 12:02:06,20.13
2022-11-08 12:02:07,20.54
2022-11-08 12:02:08,20.4
2022-11-08 12:02:09,20.09
2022-11-08 12:02:10,20.1
2022-11-08 12:02:11,20.37
2022-11-08 12:02:12,20.11
2022-11-08 12:02:13,20.19
2022-11-08 12:02:14,20.04
2022-11-08 12:02:15,20.04
2022-11-08 12:02:16,20.05
2022-11-08 12:02:17,20.09
2022-11-08 12:02:18,20.14
2022-11-08 12:02:19,19.96
2022-11-08 12:02:20,20.19
2022-11-08 12:02:21,20.21
2022-11-08 12:02:22,19.92
2022-11-08 12:02:23,20.04
2022-11-08 12:02:24,20.24
2022-11-08 12:02:25,19.86
2022-11-08 12:02:26,20.26
2022-11-08 12:02:27,20.08
2022-11-08 12:02:28,20.03
2022-11-08 12:02:29,20.02
2022-11-08 12:02:30,19.71
2022-11-08 12:02:31,19.54
2022-11-08 12:02:32,19.7
2022-11-08 12:02:33,19.7
2022-11-08 12:02:34,19.74
2022-11-08 12:02:35,19.79
2022-11-08 12:02:36,19.64
2022-11-08 12:02:37,19.88
2022-11-08 12:02:38,19.94
2022-11-08 12:02:39,19.81
2022-11-08 12:02:40,19.8
2022-11-08 12:02:41,19.88
2022-11-08 12:02:42,19.84
2022-11-08 12:02:43,19.77
2022-11-08 12:02:44,19.79
2022-11-08 12:02:45,19.88
2022-11-08 12:02:46,19.85
2022-11-08 12:02:47,20.21
2022-11-08 12:02:48,19.71
2022-11-08 12:02:49,19.86
2022-11-08 12:02:50,20.11
2022-11-08 12:02:51,19.98
2022-11-08 12:02:52,19.73
2022-11-08 12:02:53,20.07
2022-11-08 12:02:54,19.95
2022-11-08 12:02:55,19.81
2022-11-08 12:02:56,20.13
2022-11-08 12:02:57,19.94
2022-11-08 12:02:58,19.93
2022-11-08 12:02:59,19.83
2022-11-08 12:03:00,20.16
2022-11-08 12:03:01,20.18
2022-11-08 12:03:02,20.34
2022-11-08 12:03:03,20.01
2022-11-08 12:03:04,20.24
2022-11-08 12:03:05,20.3
2022-11-08 12:03:06,20.13
2022-11-08 12:03:07,20.08
2022-11-08 12:03:08,20.05
2022-11-08 12:03:09,20.1
2022-11-08 12:03:10,20.24
2022-11-08 12:03:11,20.01
2022-11-08 12:03:12,20.0
2022-11-08 12:03:13,20.27
2022-11-08 12:03:14,20.06
2022-11-08 12:03:15,20.06
2022-11-08 12:03:16,19.9
2022-11-08 12:03:17,19.94
2022-11-08 12:03:18,20.04
2022-11-08 12:03:19,20.3
2022-11-08 12:03:20,19.75
2022-11-08 12:03:21,20.41
2022-11-08 12:03:22,19.67
2022-11-08 12:03:23,20.07
2022-11-08 12:03:24,20.19
2022-11-08 12:03:25,20.26
2022-11-08 12:03:26,20.36
2022-11-08 12:03:27,20.33
2022-11-08 12:03:28,20.03
2022-11-08 12:03:29,20.1
2022-11-08 12:03:30,19.98
2022-11-08 12:03:31,19.72
2022-11-08 12:03:32,78.76
2022-11-08 12:03:33,45.23
2022-11-08 12:03:34,68.98
2022-11-08 12:03:35,86.61
2022-11-08 12:03:36,46.87
2022-11-08 12:03:37,61.06
2022-11-08 12:03:38,89.8
2022-11-08 12:03:39,62.48
2022-11-08 12:03:40,48.48
2022-11-08 12:03:41,90.15
2022-11-08 12:03:42,70.92
2022-11-08 12:03:43,39.48
2022-11-08 12:03:44,87.19
2022-11-08 12:03:45,73.92
2022-11-08 12:03:46,39.38
2022-11-08 12:03:47,82.37
2022-11-08 12:03:48,85.4
2022-11-08 12:03:49,41.55
2022-11-08 12:03:50,75.29
2022-11-08 12:03:51,86.31
2022-11-08 12:03:52,43.12
2022-11-08 12:03:53,61.54
2022-11-08 12:03:54,86.29
2022-11-08 12:03:55,51.82
2022-11-08 12:03:56,55.07
2022-11-08 12:03:57,90.71
2022-11-08 12:03:58,68.33
2022-11-08 12:03:59,42.46
2022-11-08 12:04:00,90.11
2022-11-08 12:04:01,71.1
2022-11-08 12:04:02,42.44
2022-11-08 12:04:03,82.97
2022-11-08 12:04:04,78.87
2022-11-08 12:04:05,39.65
2022-11-08 12:04:06,78.02
2022-11-08 12:04:07,86.08
2022-11-08 12:04:08,43.62
2022-11-08 12:04:09,65.12
2022-11-08 12:04:10,86.58
2022-11-08 12:04:11,47.62
2022-11-08 12:04:12,58.67
2022-11-08 12:04:13,90.17
2022-11-08 12:04:14,66.2
2022-11-08 12:04:15,41.57
2022-11-08 12:04:16,88.45
2022-11-08 12:04:17,73.38
2022-11-08 12:04:18,38.42
2022-11-08 12:04:19,85.53
2022-11-08 12:04:20,77.87
2022-11-08 12:04:21,40.03
2022-11-08 12:04:22,80.6
2022-11-08 12:04:23,84.5
2022-11-08 12:04:24,39.94
2022-11-08 12:04:25,70.06
2022-11-08 12:04:26,87.59
2022-11-08 12:04:27,46.73
2022-11-08 12:04:28,58.63
2022-11-08 12:04:29,89.91
2022-11-08 12:04:30,60.72
2022-11-08 12:04:31,45.84
2022-11-08 12:04:32,88.42
2022-11-08 12:04:33,68.3
2022-11-08 12:04:34,39.46
2022-11-08 12:04:35,89.82
2022-11-08 12:04:36,70.93
2022-11-08 12:04:37,41.94
2022-11-08 12:04:38,81.15
2022-11-08 12:04:39,82.33
2022-11-08 12:04:40,43.26
2022-11-08 12:04:41,71.0
2022-11-08 12:04:42,88.43
2022-11-08 12:04:43,44.79
2022-11-08 12:04:44,60.6
2022-11-08 12:04:45,88.47
2022-11-08 12:04:46,55.92
2022-11-08 12:04:47,51.53
2022-11-08 12:04:48,90.61
2022-11-08 12:04:49,72.97
2022-11-08 12:04:50,36.68
2022-11-08 12:04:51,87.83
2022-11-08 12:04:52,72.8
2022-11-08 12:04:53,41.74
2022-11-08 12:04:54,79.13
2022-11-08 12:04:55,80.92
2022-11-08 12:04:56,38.78
2022-11-08 12:04:57,75.01
2022-11-08 12:04:58,86.14
2022-11-08 12:04:59,42.65
2022-11-08 12:05:00,62.26
2022-11-08 12:05:01,90.71
2022-11-08 12:05:02,50.16
2022-11-08 12:05:03,56.13
2022-11-08 12:05:04,89.15
2022-11-08 12:05:05,60.03
2022-11-08 12:05:06,44.46
2022-11-08 12:05:07,88.52
2022-11-08 12:05:08,71.46
2022-11-08 12:05:09,37.85
2022-11-08 12:05:10,85.7
2022-11-08 12:05:11,71.62
2022-11-08 12:05:12,42.35
2022-11-08 12:05:13,80.72
2022-11-08 12:05:14,82.51
2022-11-08 12:05:15,43.18
2022-11-08 12:05:16,72.66
2022-11-08 12:05:17,91.44
2022-11-08 12:05:18,49.85
2022-11-08 12:05:19,57.85
2022-11-08 12:05:20,87.55
2022-11-08 12:05:21,63.97
2022-11-08 12:05:22,46.17
2022-11-08 12:05:23,91.71
2022-11-08 12:05:24,70.55
2022-11-08 12:05:25,35.93
2022-11-08 12:05:26,94.49
2022-11-08 12:05:27,73.59
2022-11-08 12:05:28,40.89
2022-11-08 12:05:29,83.56
2022-11-08 12:05:30,81.89
2022-11-08 12:05:31,40.32
2022-11-08 12:05:32,56.78
2022-11-08 12:05:33,77.32
2022-11-08 12:05:34,73.27
2022-11-08 12:05:35,68.25
2022-11-08 12:05:36,39.32
2022-11-08 12:05:37,59.06
2022-11-08 12:05:38,72.3
2022-11-08 12:05:39,72.11
2022-11-08 12:05:40,63.12
2022-11-08 12:05:41,39.85
2022-11-08 12:05:42,59.87
2022-11-08 12:05:43,72.02
2022-11-08 12:05:44,73.5
2022-11-08 12:05:45,58.64
2022-11-08 12:05:46,38.27
