Timestamp,UNIX,Apparent (VA),Active (W),fridge,aircond,washing_machine,dryer,kettle,vacuum,water_heater,oven
2022-09-29 10:41:57,1664419317,4389.150000000001,4389.093333333333,0.0,0.0,0.0,0.0,2145.7966666666666,0.0,0.0,2216.01
2022-09-29 10:42:00,1664419320,3913.526666666666,3912.7,0.0,0.0,0.0,0.0,1676.493333333333,0.0,0.0,2216.7166666666667
2022-09-29 10:42:03,1664419323,2228.82,2228.7233333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.02
2022-09-29 10:42:06,1664419326,2224.6266666666666,2224.536666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2226.4633333333336
2022-09-29 10:42:09,1664419329,2222.32,2222.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2223.7466666666664
2022-09-29 10:42:12,1664419332,2223.32,2223.226666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2224.9733333333334
2022-09-29 10:42:15,1664419335,2215.7000000000003,2215.603333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.893333333333
2022-09-29 10:42:18,1664419338,2214.8033333333333,2214.7000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2215.343333333333
2022-09-29 10:42:21,1664419341,2210.873333333333,2210.773333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212.366666666667
2022-09-29 10:42:24,1664419344,2210.193333333333,2210.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2211.773333333333
2022-09-29 10:42:27,1664419347,2208.6733333333336,2208.5733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2210.7233333333334
2022-09-29 10:42:30,1664419350,1763.4066666666668,1761.4333333333334,0.0,0.0,0.0,0.0,0.0033333333333333,0.0,0.0,1762.5666666666666
2022-09-29 10:42:33,1664419353,17.896666666666665,10.926666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333
2022-09-29 10:42:36,1664419356,18.83333333333333,11.766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333333333333333
2022-09-29 10:42:39,1664419359,19.293333333333333,12.233333333333334,0.0,0.0,0.0,0.0,0.0033333333333333,0.0,0.0,0.0666666666666666
2022-09-29 10:42:42,1664419362,18.683333333333334,11.643333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0699999999999999
2022-09-29 10:42:45,1664419365,17.916666666666668,10.986666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:42:48,1664419368,12.02,7.346666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:42:51,1664419371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:42:54,1664419374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:42:57,1664419377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:43:00,1664419380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:43:03,1664419383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:43:06,1664419386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:43:09,1664419389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:43:12,1664419392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:43:15,1664419395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:43:18,1664419398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:43:21,1664419401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:43:24,1664419404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:43:27,1664419407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:43:30,1664419410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:43:33,1664419413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:43:36,1664419416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:43:39,1664419419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:43:42,1664419422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:43:45,1664419425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:43:48,1664419428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:43:51,1664419431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:43:54,1664419434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:43:57,1664419437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:44:00,1664419440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:44:03,1664419443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:44:06,1664419446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:44:09,1664419449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:44:12,1664419452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:44:15,1664419455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:44:18,1664419458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:44:21,1664419461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:44:24,1664419464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:44:27,1664419467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:44:30,1664419470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:44:33,1664419473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:44:36,1664419476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:44:39,1664419479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:44:42,1664419482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:44:45,1664419485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:44:48,1664419488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:44:51,1664419491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:44:54,1664419494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:44:57,1664419497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:45:00,1664419500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:45:03,1664419503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:45:06,1664419506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:45:09,1664419509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:45:12,1664419512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:45:15,1664419515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:45:18,1664419518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:45:21,1664419521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:45:24,1664419524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:45:27,1664419527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:45:30,1664419530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:45:33,1664419533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:45:36,1664419536,5.786666666666666,3.633333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:45:39,1664419539,18.34,11.946666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:45:42,1664419542,18.22,11.883333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:45:45,1664419545,18.78,12.566666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:45:48,1664419548,18.78,12.576666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:45:51,1664419551,17.953333333333333,11.633333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:45:54,1664419554,19.076666666666668,13.053333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:45:57,1664419557,19.02,12.886666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:46:00,1664419560,19.166666666666668,13.089999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:46:03,1664419563,19.30666666666667,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3266666666666666
2022-09-29 10:46:06,1664419566,18.42333333333333,12.416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333
2022-09-29 10:46:09,1664419569,19.16,13.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:46:12,1664419572,18.886666666666667,12.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:46:15,1664419575,18.096666666666668,11.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:46:18,1664419578,18.15,11.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:46:21,1664419581,18.290000000000003,12.126666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:46:24,1664419584,18.816666666666663,12.813333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:46:27,1664419587,18.81,12.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:46:30,1664419590,18.896666666666665,12.839999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:46:33,1664419593,18.11,11.983333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:46:36,1664419596,1017.2966666666669,1003.5466666666666,0.0,0.0,0.0,0.0,0.0,0.0,985.2966666666666,0.0066666666666666
2022-09-29 10:46:39,1664419599,3556.896666666667,3552.89,0.0,0.0,0.0,0.0,0.0,0.0,3520.02,0.0233333333333333
2022-09-29 10:46:42,1664419602,3529.513333333334,3525.7033333333334,0.0,0.0,0.0,0.0,0.0,0.0,3493.123333333333,0.02
2022-09-29 10:46:45,1664419605,3521.896666666667,3518.1633333333334,0.0,0.0,0.0,0.0,0.0,0.0,3485.3366666666666,0.0233333333333333
2022-09-29 10:46:48,1664419608,3521.566666666667,3517.83,0.0,0.0,0.0,0.0,0.0,0.0,3485.103333333333,0.02
2022-09-29 10:46:51,1664419611,3524.1,3520.376666666667,0.0,0.0,0.0,0.0,0.0,0.0,3487.3566666666666,0.02
2022-09-29 10:46:54,1664419614,3520.523333333333,3516.7433333333333,0.0,0.0,0.0,0.0,0.0,0.0,3483.833333333333,0.02
2022-09-29 10:46:57,1664419617,3522.89,3519.16,0.0,0.0,0.0,0.0,0.0,0.0,3486.25,0.0233333333333333
2022-09-29 10:47:00,1664419620,3526.1800000000003,3522.39,0.0,0.0,0.0,0.0,0.0,0.0,3489.366666666667,0.02
2022-09-29 10:47:03,1664419623,3521.3433333333337,3517.57,0.0,0.0,0.0,0.0,0.0,0.0,3484.7166666666667,0.02
2022-09-29 10:47:06,1664419626,3516.9500000000003,3513.093333333333,0.0,0.0,0.0,0.0,0.0,0.0,3480.2966666666666,0.02
2022-09-29 10:47:09,1664419629,3520.3766666666666,3516.583333333333,0.0,0.0,0.0,0.0,0.0,0.0,3483.736666666666,0.02
2022-09-29 10:47:12,1664419632,3524.2166666666667,3520.4266666666667,0.0,0.0,0.0,0.0,0.0,0.0,3487.623333333333,0.02
2022-09-29 10:47:15,1664419635,3521.726666666667,3517.8566666666666,0.0,0.0,0.0,0.0,0.0,0.0,3485.363333333333,0.0133333333333333
2022-09-29 10:47:18,1664419638,3517.153333333333,3513.32,0.0,0.0,0.0,0.0,0.0,0.0,3481.2166666666667,0.0166666666666666
2022-09-29 10:47:21,1664419641,4098.806666666666,4095.026666666666,0.0,0.0,0.0,0.0,0.0,0.0,3468.736666666666,592.1133333333333
2022-09-29 10:47:24,1664419644,5704.116666666666,5701.21,0.0,0.0,0.0,0.0,0.0,0.0,3441.603333333333,2218.94
2022-09-29 10:47:27,1664419647,5701.57,5698.683333333333,0.0,0.0,0.0,0.0,0.0,0.0,3442.3766666666666,2215.3433333333337
2022-09-29 10:47:30,1664419650,5698.256666666667,5695.329999999999,0.0,0.0,0.0,0.0,0.0,0.0,3441.133333333333,2212.9966666666664
2022-09-29 10:47:33,1664419653,5689.346666666667,5686.453333333334,0.0,0.0,0.0,0.0,0.0,0.0,3437.313333333333,2208.4233333333336
2022-09-29 10:47:36,1664419656,5686.25,5683.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,3436.936666666667,2205.52
2022-09-29 10:47:39,1664419659,5683.026666666668,5680.133333333334,0.0,0.0,0.0,0.0,0.0,0.0,3436.3,2202.31
2022-09-29 10:47:42,1664419662,5680.296666666666,5676.723333333332,0.0,0.0,0.0,0.0,0.0,0.0,3435.05,2200.0333333333333
2022-09-29 10:47:45,1664419665,5669.1466666666665,5662.920000000001,0.0,0.0,0.0,0.0,0.0,0.0,3425.19,2196.593333333333
2022-09-29 10:47:48,1664419668,5658.746666666666,5649.006666666667,0.0,0.0,0.0,0.0,0.0,0.0,3414.9066666666663,2194.5933333333337
2022-09-29 10:47:51,1664419671,5649.3,5634.88,0.0,0.0,0.0,0.0,0.0,0.0,3401.94,2193.7166666666667
2022-09-29 10:47:54,1664419674,5641.456666666666,5623.086666666666,0.0,0.0,0.0,0.0,0.0,0.0,3390.896666666667,2193.063333333333
2022-09-29 10:47:57,1664419677,5618.486666666667,5595.813333333333,0.0,0.0,0.0,0.0,0.0,0.0,3370.486666666666,2186.77
2022-09-29 10:48:00,1664419680,5592.736666666667,5562.823333333334,0.0,0.0,0.0,0.0,0.0,0.0,3342.643333333333,2181.963333333333
2022-09-29 10:48:03,1664419683,5591.786666666667,5562.793333333332,0.0,0.0,0.0,0.0,0.0,0.0,3345.38,2178.9133333333334
2022-09-29 10:48:06,1664419686,5605.403333333333,5583.72,0.0,0.0,0.0,0.0,0.0,0.0,3368.906666666667,2175.483333333333
2022-09-29 10:48:09,1664419689,5623.823333333334,5609.2733333333335,0.0,0.0,0.0,0.0,0.0,0.0,3395.103333333333,2174.2166666666667
2022-09-29 10:48:12,1664419692,5628.31,5615.566666666667,0.0,0.0,0.0,0.0,0.0,0.0,3402.486666666666,2173.0466666666666
2022-09-29 10:48:15,1664419695,5620.046666666666,5605.453333333334,0.0,0.0,0.0,0.0,0.0,0.0,3395.84,2170.103333333333
2022-09-29 10:48:18,1664419698,2385.063333333333,2383.77,0.0,0.0,0.0,0.0,0.0,0.0,182.0433333333333,2202.4333333333334
2022-09-29 10:48:21,1664419701,2207.8433333333337,2207.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2208.6066666666666
2022-09-29 10:48:24,1664419704,2223.543333333333,2223.0133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2223.54
2022-09-29 10:48:27,1664419707,483.17333333333335,477.68000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.5466666666667
2022-09-29 10:48:30,1664419710,18.356666666666666,12.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:48:33,1664419713,18.276666666666667,12.043333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:48:36,1664419716,17.883333333333336,11.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:48:39,1664419719,17.226666666666667,10.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:48:42,1664419722,17.91,11.603333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:48:45,1664419725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:48:48,1664419728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:48:51,1664419731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:48:54,1664419734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:48:57,1664419737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:49:00,1664419740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:49:03,1664419743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:49:06,1664419746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:49:09,1664419749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:49:12,1664419752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:49:15,1664419755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:49:18,1664419758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:49:21,1664419761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:49:24,1664419764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:49:27,1664419767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:49:30,1664419770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:49:33,1664419773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:49:36,1664419776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:49:39,1664419779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:49:42,1664419782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:49:45,1664419785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:49:48,1664419788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:49:51,1664419791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:49:54,1664419794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:49:57,1664419797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:50:00,1664419800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:50:03,1664419803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:50:06,1664419806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:50:09,1664419809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:50:12,1664419812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:50:15,1664419815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 10:50:18,1664419818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
