Timestamp,UNIX,Apparent (VA),Active (W),fridge,aircond,washing_machine,dryer,kettle,vacuum,water_heater,oven
2022-11-09 10:23:57,1667960637,2085.4266666666667,2039.33,78.50999999999999,0.0,0.0,1960.82,0.0,0.0,0.0,0.0
2022-11-09 10:24:00,1667960640,2070.343333333333,2023.2666666666669,78.64666666666666,0.0,0.0,1944.62,0.0,0.0,0.0,0.0
2022-11-09 10:24:03,1667960643,2060.8766666666666,2013.236666666667,78.73333333333333,0.0,0.0,1934.503333333333,0.0,0.0,0.0,0.0
2022-11-09 10:24:06,1667960646,2054.846666666667,2006.8766666666668,78.68,0.0,0.0,1928.1966666666667,0.0,0.0,0.0,0.0
2022-11-09 10:24:09,1667960649,2053.1633333333334,2005.37,78.64999999999999,0.0,0.0,1926.72,0.0,0.0,0.0,0.0
2022-11-09 10:24:12,1667960652,2052.92,2005.29,78.81666666666666,0.0,0.0,1926.473333333333,0.0,0.0,0.0,0.0
2022-11-09 10:24:15,1667960655,2054.653333333333,2006.77,80.02333333333333,0.0,0.0,1926.746666666667,0.0,0.0,0.0,0.0
2022-11-09 10:24:18,1667960658,2047.68,2000.5466666666664,79.51333333333334,0.0,0.0,1921.0333333333333,0.0,0.0,0.0,0.0
2022-11-09 10:24:21,1667960661,2046.323333333333,1999.54,78.96,0.0,0.0,1920.58,0.0,0.0,0.0,0.0
2022-11-09 10:24:24,1667960664,2046.846666666667,2000.0166666666669,78.22666666666667,0.0,0.0,1921.79,0.0,0.0,0.0,0.0
2022-11-09 10:24:27,1667960667,2045.8833333333328,1999.3666666666668,77.73666666666666,0.0,0.0,1921.63,0.0,0.0,0.0,0.0
2022-11-09 10:24:30,1667960670,2046.92,2000.8033333333333,77.26,0.0,0.0,1923.5433333333333,0.0,0.0,0.0,0.0
2022-11-09 10:24:33,1667960673,2045.1133333333328,1999.1733333333327,76.63,0.0,0.0,1922.5433333333333,0.0,0.0,0.0,0.0
2022-11-09 10:24:36,1667960676,2043.4766666666667,1997.62,75.99666666666667,0.0,0.0,1921.6233333333328,0.0,0.0,0.0,0.0
2022-11-09 10:24:39,1667960679,2043.11,1998.16,75.35333333333334,0.0,0.0,1922.8066666666664,0.0,0.0,0.0,0.0
2022-11-09 10:24:42,1667960682,2042.0666666666664,1997.8733333333328,74.94,0.0,0.0,1922.9333333333327,0.0,0.0,0.0,0.0
2022-11-09 10:24:45,1667960685,2035.8,1993.1266666666668,72.33666666666666,0.0,0.0,1920.79,0.0,0.0,0.0,0.0
2022-11-09 10:24:48,1667960688,2033.733333333333,1991.5433333333333,72.36,0.0,0.0,1919.1833333333327,0.0,0.0,0.0,0.0
2022-11-09 10:24:51,1667960691,2035.02,1992.9433333333327,72.08333333333333,0.0,0.0,1920.86,0.0,0.0,0.0,0.0
2022-11-09 10:24:54,1667960694,2035.1766666666665,1992.8066666666664,71.8,0.0,0.0,1921.006666666667,0.0,0.0,0.0,0.0
2022-11-09 10:24:57,1667960697,2033.8233333333333,1992.11,71.59333333333332,0.0,0.0,1920.5166666666669,0.0,0.0,0.0,0.0
2022-11-09 10:25:00,1667960700,2035.23,1993.0466666666669,72.55,0.0,0.0,1920.496666666667,0.0,0.0,0.0,0.0
2022-11-09 10:25:03,1667960703,2034.7666666666669,1992.3966666666668,73.21,0.0,0.0,1919.1866666666665,0.0,0.0,0.0,0.0
2022-11-09 10:25:06,1667960706,2035.5666666666664,1992.9366666666665,73.33,0.0,0.0,1919.6066666666663,0.0,0.0,0.0,0.0
2022-11-09 10:25:09,1667960709,2036.1933333333327,1992.8833333333328,74.09333333333333,0.0,0.0,1918.79,0.0,0.0,0.0,0.0
2022-11-09 10:25:12,1667960712,2037.5533333333333,1994.6933333333327,74.78,0.0,0.0,1919.9133333333327,0.0,0.0,0.0,0.0
2022-11-09 10:25:15,1667960715,2037.48,1993.7066666666667,75.77333333333333,0.0,0.0,1917.9333333333327,0.0,0.0,0.0,0.0
2022-11-09 10:25:18,1667960718,2036.3366666666668,1991.7933333333333,76.00333333333333,0.0,0.0,1915.79,0.0,0.0,0.0,0.0
2022-11-09 10:25:21,1667960721,2038.48,1993.51,76.48,0.0,0.0,1917.03,0.0,0.0,0.0,0.0
2022-11-09 10:25:24,1667960724,2040.8766666666668,1995.0833333333333,77.15666666666667,0.0,0.0,1917.9266666666665,0.0,0.0,0.0,0.0
2022-11-09 10:25:27,1667960727,2042.5,1995.74,77.76333333333334,0.0,0.0,1917.9766666666667,0.0,0.0,0.0,0.0
2022-11-09 10:25:30,1667960730,2045.36,1998.4766666666667,78.19333333333334,0.0,0.0,1920.2833333333333,0.0,0.0,0.0,0.0
2022-11-09 10:25:33,1667960733,2044.5366666666669,1997.86,78.10333333333334,0.0,0.0,1919.756666666667,0.0,0.0,0.0,0.0
2022-11-09 10:25:36,1667960736,2044.81,1997.8,78.16000000000001,0.0,0.0,1919.64,0.0,0.0,0.0,0.0
2022-11-09 10:25:39,1667960739,2043.11,1995.6933333333327,78.35000000000001,0.0,0.0,1917.3433333333328,0.0,0.0,0.0,0.0
2022-11-09 10:25:42,1667960742,2041.7733333333333,1994.5966666666664,78.75666666666667,0.0,0.0,1915.84,0.0,0.0,0.0,0.0
2022-11-09 10:25:45,1667960745,2046.86,1998.3,80.22333333333333,0.0,0.0,1918.0766666666664,0.0,0.0,0.0,0.0
2022-11-09 10:25:48,1667960748,2055.91,2004.8466666666664,85.27333333333333,0.0,0.0,1919.5733333333333,0.0,0.0,0.0,0.0
2022-11-09 10:25:51,1667960751,2064.51,2010.4133333333327,90.01666666666667,0.0,0.0,1920.3966666666668,0.0,0.0,0.0,0.0
2022-11-09 10:25:54,1667960754,2069.433333333333,2013.4033333333327,93.88,0.0,0.0,1919.5233333333333,0.0,0.0,0.0,0.0
2022-11-09 10:25:57,1667960757,2080.5766666666664,2021.253333333333,99.08666666666666,0.0,0.0,1922.1666666666667,0.0,0.0,0.0,0.0
2022-11-09 10:26:00,1667960760,2093.88,2029.2766666666664,107.74,0.0,0.0,1921.5366666666669,0.0,0.0,0.0,0.0
2022-11-09 10:26:03,1667960763,2095.2966666666666,2029.15,108.04,0.0,0.0,1921.11,0.0,0.0,0.0,0.0
2022-11-09 10:26:06,1667960766,2093.6,2028.0266666666664,107.83666666666666,0.0,0.0,1920.19,0.0,0.0,0.0,0.0
2022-11-09 10:26:09,1667960769,2095.403333333333,2030.236666666667,108.22,0.0,0.0,1922.0166666666669,0.0,0.0,0.0,0.0
2022-11-09 10:26:12,1667960772,2096.9133333333334,2031.6533333333327,107.65,0.0,0.0,1924.003333333333,0.0,0.0,0.0,0.0
2022-11-09 10:26:15,1667960775,2101.24,2035.3833333333328,107.26333333333332,0.0,0.0,1928.12,0.0,0.0,0.0,0.0
2022-11-09 10:26:18,1667960778,2100.9966666666664,2035.473333333333,107.02333333333333,0.0,0.0,1928.45,0.0,0.0,0.0,0.0
2022-11-09 10:26:21,1667960781,2098.36,2032.5266666666664,106.15333333333332,0.0,0.0,1926.3733333333328,0.0,0.0,0.0,0.0
2022-11-09 10:26:24,1667960784,1391.6566666666668,1320.7266666666667,105.59,0.0,0.0,1215.1366666666663,0.0,0.0,0.0,0.0
2022-11-09 10:26:27,1667960787,370.0866666666666,292.33666666666664,104.82,0.0,0.0,187.51666666666665,0.0,0.0,0.0,0.0
2022-11-09 10:26:30,1667960790,367.6066666666666,291.29,104.36666666666667,0.0,0.0,186.9233333333333,0.0,0.0,0.0,0.0
2022-11-09 10:26:33,1667960793,365.39,290.71,103.87333333333332,0.0,0.0,186.83666666666667,0.0,0.0,0.0,0.0
2022-11-09 10:26:36,1667960796,364.31,289.50666666666666,103.57333333333334,0.0,0.0,185.9333333333333,0.0,0.0,0.0,0.0
2022-11-09 10:26:39,1667960799,364.6033333333333,289.5933333333333,102.83666666666666,0.0,0.0,186.75666666666663,0.0,0.0,0.0,0.0
2022-11-09 10:26:42,1667960802,364.92,290.01,102.69,0.0,0.0,187.32,0.0,0.0,0.0,0.0
2022-11-09 10:26:45,1667960805,347.4166666666667,275.50666666666666,102.80333333333331,0.0,0.0,172.70333333333335,0.0,0.0,0.0,0.0
2022-11-09 10:26:48,1667960808,341.25,269.5466666666667,103.09333333333332,0.0,0.0,166.45333333333335,0.0,0.0,0.0,0.0
2022-11-09 10:26:51,1667960811,341.57,269.88666666666666,103.30666666666666,0.0,0.0,166.58,0.0,0.0,0.0,0.0
2022-11-09 10:26:54,1667960814,341.82,270.2033333333333,103.47666666666667,0.0,0.0,166.72666666666666,0.0,0.0,0.0,0.0
2022-11-09 10:26:57,1667960817,342.1,270.1766666666667,103.57,0.0,0.0,166.60666666666663,0.0,0.0,0.0,0.0
2022-11-09 10:27:00,1667960820,342.24666666666667,270.57666666666665,103.74333333333334,0.0,0.0,166.83333333333334,0.0,0.0,0.0,0.0
2022-11-09 10:27:03,1667960823,343.61,270.68666666666667,103.91,0.0,0.0,166.77666666666667,0.0,0.0,0.0,0.0
2022-11-09 10:27:06,1667960826,344.6266666666667,271.2633333333333,104.0,0.0,0.0,167.26333333333332,0.0,0.0,0.0,0.0
2022-11-09 10:27:09,1667960829,344.40333333333336,270.99,103.62333333333332,0.0,0.0,167.36666666666667,0.0,0.0,0.0,0.0
2022-11-09 10:27:12,1667960832,343.9433333333333,271.2133333333333,103.69333333333331,0.0,0.0,167.52,0.0,0.0,0.0,0.0
2022-11-09 10:27:15,1667960835,345.08666666666664,271.46333333333337,103.51666666666668,0.0,0.0,167.9466666666667,0.0,0.0,0.0,0.0
2022-11-09 10:27:18,1667960838,343.82,271.2933333333333,103.84666666666664,0.0,0.0,167.4466666666667,0.0,0.0,0.0,0.0
2022-11-09 10:27:21,1667960841,344.42,271.9166666666667,103.89,0.0,0.0,168.02666666666667,0.0,0.0,0.0,0.0
2022-11-09 10:27:24,1667960844,344.15000000000003,271.0466666666667,104.12333333333332,0.0,0.0,166.92333333333332,0.0,0.0,0.0,0.0
2022-11-09 10:27:27,1667960847,343.9833333333333,271.3666666666667,104.05,0.0,0.0,167.3166666666667,0.0,0.0,0.0,0.0
2022-11-09 10:27:30,1667960850,341.47666666666663,271.17333333333335,103.53333333333336,0.0,0.0,167.64,0.0,0.0,0.0,0.0
2022-11-09 10:27:33,1667960853,340.9733333333333,270.92333333333335,103.43,0.0,0.0,167.49333333333334,0.0,0.0,0.0,0.0
2022-11-09 10:27:36,1667960856,342.4066666666667,271.7366666666667,103.68666666666668,0.0,0.0,168.04999999999998,0.0,0.0,0.0,0.0
2022-11-09 10:27:39,1667960859,343.24333333333334,271.6933333333333,103.83666666666666,0.0,0.0,167.85666666666663,0.0,0.0,0.0,0.0
2022-11-09 10:27:42,1667960862,342.81,271.12666666666667,103.8,0.0,0.0,167.32666666666668,0.0,0.0,0.0,0.0
2022-11-09 10:27:45,1667960865,343.18333333333334,271.38666666666666,103.74333333333334,0.0,0.0,167.64333333333332,0.0,0.0,0.0,0.0
2022-11-09 10:27:48,1667960868,344.73,271.43,103.59,0.0,0.0,167.84,0.0,0.0,0.0,0.0
2022-11-09 10:27:51,1667960871,345.5466666666667,271.1033333333333,104.07,0.0,0.0,167.03333333333333,0.0,0.0,0.0,0.0
2022-11-09 10:27:54,1667960874,345.8866666666667,271.03000000000003,103.83,0.0,0.0,167.20000000000002,0.0,0.0,0.0,0.0
2022-11-09 10:27:57,1667960877,345.1066666666666,271.37333333333333,103.86666666666667,0.0,0.0,167.50666666666666,0.0,0.0,0.0,0.0
2022-11-09 10:28:00,1667960880,345.52,272.18,104.01333333333334,0.0,0.0,168.16666666666666,0.0,0.0,0.0,0.0
2022-11-09 10:28:03,1667960883,346.1033333333333,271.6933333333333,103.74,0.0,0.0,167.95333333333335,0.0,0.0,0.0,0.0
2022-11-09 10:28:06,1667960886,345.26666666666665,271.77666666666664,103.62333333333332,0.0,0.0,168.15333333333334,0.0,0.0,0.0,0.0
2022-11-09 10:28:09,1667960889,346.42333333333335,272.5833333333333,103.77,0.0,0.0,168.81333333333333,0.0,0.0,0.0,0.0
2022-11-09 10:28:12,1667960892,348.74666666666667,272.76,104.11,0.0,0.0,168.65,0.0,0.0,0.0,0.0
2022-11-09 10:28:15,1667960895,348.3433333333333,271.87666666666667,103.99666666666668,0.0,0.0,167.88,0.0,0.0,0.0,0.0
2022-11-09 10:28:18,1667960898,345.24666666666667,271.3533333333333,103.87,0.0,0.0,167.48333333333335,0.0,0.0,0.0,0.0
2022-11-09 10:28:21,1667960901,345.8566666666666,271.8633333333333,103.94666666666669,0.0,0.0,167.91666666666666,0.0,0.0,0.0,0.0
2022-11-09 10:28:24,1667960904,345.4833333333333,271.82666666666665,103.90666666666668,0.0,0.0,167.92,0.0,0.0,0.0,0.0
2022-11-09 10:28:27,1667960907,342.72,272.2766666666667,103.68666666666668,0.0,0.0,168.59,0.0,0.0,0.0,0.0
2022-11-09 10:28:30,1667960910,342.2833333333333,271.3433333333333,103.22666666666667,0.0,0.0,168.11666666666667,0.0,0.0,0.0,0.0
2022-11-09 10:28:33,1667960913,344.03000000000003,270.93333333333334,103.32666666666668,0.0,0.0,167.60666666666663,0.0,0.0,0.0,0.0
2022-11-09 10:28:36,1667960916,343.97333333333336,271.1466666666667,103.40666666666668,0.0,0.0,167.74,0.0,0.0,0.0,0.0
2022-11-09 10:28:39,1667960919,345.51666666666665,271.62,103.67666666666666,0.0,0.0,167.94333333333336,0.0,0.0,0.0,0.0
2022-11-09 10:28:42,1667960922,343.6466666666667,270.9533333333333,103.44333333333331,0.0,0.0,167.51,0.0,0.0,0.0,0.0
2022-11-09 10:28:45,1667960925,342.2933333333333,270.52333333333337,103.34333333333332,0.0,0.0,167.17999999999998,0.0,0.0,0.0,0.0
2022-11-09 10:28:48,1667960928,342.84666666666664,271.02333333333337,103.53333333333336,0.0,0.0,167.49,0.0,0.0,0.0,0.0
2022-11-09 10:28:51,1667960931,341.6333333333334,271.19666666666666,103.43333333333334,0.0,0.0,167.76333333333332,0.0,0.0,0.0,0.0
2022-11-09 10:28:54,1667960934,338.99333333333334,270.53,103.20333333333332,0.0,0.0,167.32666666666668,0.0,0.0,0.0,0.0
2022-11-09 10:28:57,1667960937,338.91,269.97,103.26333333333332,0.0,0.0,166.70666666666668,0.0,0.0,0.0,0.0
2022-11-09 10:29:00,1667960940,340.7966666666667,270.26666666666665,103.03666666666668,0.0,0.0,167.23000000000002,0.0,0.0,0.0,0.0
2022-11-09 10:29:03,1667960943,341.18666666666667,270.52666666666664,103.25,0.0,0.0,167.27666666666667,0.0,0.0,0.0,0.0
2022-11-09 10:29:06,1667960946,340.52,270.3933333333334,103.04666666666668,0.0,0.0,167.34666666666666,0.0,0.0,0.0,0.0
2022-11-09 10:29:09,1667960949,340.1133333333333,270.2266666666667,102.71,0.0,0.0,167.51666666666665,0.0,0.0,0.0,0.0
2022-11-09 10:29:12,1667960952,340.90000000000003,269.99,103.05666666666669,0.0,0.0,166.9333333333333,0.0,0.0,0.0,0.0
2022-11-09 10:29:15,1667960955,342.49666666666667,270.26,103.01666666666668,0.0,0.0,167.24333333333334,0.0,0.0,0.0,0.0
2022-11-09 10:29:18,1667960958,343.8666666666666,270.43,103.32,0.0,0.0,167.11,0.0,0.0,0.0,0.0
2022-11-09 10:29:21,1667960961,342.82,270.04,103.1,0.0,0.0,166.94000000000003,0.0,0.0,0.0,0.0
2022-11-09 10:29:24,1667960964,340.1266666666667,265.06666666666666,102.39,0.0,0.0,162.67666666666665,0.0,0.0,0.0,0.0
2022-11-09 10:29:27,1667960967,405.7833333333333,334.08666666666664,102.89666666666666,0.0,0.0,231.19,0.0,0.0,0.0,0.0
2022-11-09 10:29:30,1667960970,334.72333333333336,262.55,102.94333333333331,0.0,0.0,159.60666666666668,0.0,0.0,0.0,0.0
2022-11-09 10:29:33,1667960973,324.8233333333333,251.9033333333333,102.87666666666668,0.0,0.0,149.02666666666667,0.0,0.0,0.0,0.0
2022-11-09 10:29:36,1667960976,427.5333333333333,352.85666666666674,102.52666666666669,0.0,0.0,250.33,0.0,0.0,0.0,0.0
2022-11-09 10:29:39,1667960979,342.03,269.3833333333333,102.60333333333334,0.0,0.0,166.78,0.0,0.0,0.0,0.0
2022-11-09 10:29:42,1667960982,341.9833333333333,269.09666666666664,102.75666666666666,0.0,0.0,166.34,0.0,0.0,0.0,0.0
2022-11-09 10:29:45,1667960985,340.9766666666667,269.24,102.80333333333331,0.0,0.0,166.43666666666664,0.0,0.0,0.0,0.0
2022-11-09 10:29:48,1667960988,340.93,268.7133333333333,102.77,0.0,0.0,165.94333333333336,0.0,0.0,0.0,0.0
2022-11-09 10:29:51,1667960991,339.93333333333334,268.74,102.76666666666668,0.0,0.0,165.97333333333333,0.0,0.0,0.0,0.0
2022-11-09 10:29:54,1667960994,338.37333333333333,268.51,102.61,0.0,0.0,165.9,0.0,0.0,0.0,0.0
2022-11-09 10:29:57,1667960997,339.8666666666667,269.19,102.62666666666668,0.0,0.0,166.56333333333333,0.0,0.0,0.0,0.0
2022-11-09 10:30:00,1667961000,340.6566666666667,269.7133333333333,102.84,0.0,0.0,166.8733333333333,0.0,0.0,0.0,0.0
2022-11-09 10:30:03,1667961003,340.09666666666664,268.9833333333333,102.09666666666664,0.0,0.0,166.88666666666666,0.0,0.0,0.0,0.0
2022-11-09 10:30:06,1667961006,340.6466666666667,269.00333333333333,102.31,0.0,0.0,166.69333333333333,0.0,0.0,0.0,0.0
2022-11-09 10:30:09,1667961009,339.1266666666667,268.53333333333336,102.13333333333333,0.0,0.0,166.4,0.0,0.0,0.0,0.0
2022-11-09 10:30:12,1667961012,338.51666666666665,268.66333333333336,102.38666666666666,0.0,0.0,166.27666666666667,0.0,0.0,0.0,0.0
2022-11-09 10:30:15,1667961015,338.82666666666665,268.5566666666667,102.24666666666668,0.0,0.0,166.31,0.0,0.0,0.0,0.0
2022-11-09 10:30:18,1667961018,339.52666666666664,269.2266666666667,102.66333333333334,0.0,0.0,166.56333333333333,0.0,0.0,0.0,0.0
2022-11-09 10:30:21,1667961021,339.84,268.9166666666667,102.64,0.0,0.0,166.27666666666667,0.0,0.0,0.0,0.0
2022-11-09 10:30:24,1667961024,338.3566666666666,269.05,102.62,0.0,0.0,166.43,0.0,0.0,0.0,0.0
2022-11-09 10:30:27,1667961027,337.76,269.0833333333333,102.80333333333331,0.0,0.0,166.28,0.0,0.0,0.0,0.0
2022-11-09 10:30:30,1667961030,338.82666666666665,269.00666666666666,102.91666666666669,0.0,0.0,166.09,0.0,0.0,0.0,0.0
2022-11-09 10:30:33,1667961033,339.6933333333333,268.07666666666665,102.56333333333332,0.0,0.0,165.51333333333335,0.0,0.0,0.0,0.0
2022-11-09 10:30:36,1667961036,339.90333333333336,268.33,102.69666666666669,0.0,0.0,165.63333333333333,0.0,0.0,0.0,0.0
2022-11-09 10:30:39,1667961039,341.09666666666664,268.6666666666667,102.47666666666667,0.0,0.0,166.19000000000003,0.0,0.0,0.0,0.0
2022-11-09 10:30:42,1667961042,342.2266666666667,269.02666666666664,102.55333333333334,0.0,0.0,166.47333333333333,0.0,0.0,0.0,0.0
2022-11-09 10:30:45,1667961045,341.9433333333333,269.27666666666664,102.53666666666668,0.0,0.0,166.74,0.0,0.0,0.0,0.0
2022-11-09 10:30:48,1667961048,341.1166666666667,268.83666666666664,102.35333333333334,0.0,0.0,166.48333333333332,0.0,0.0,0.0,0.0
2022-11-09 10:30:51,1667961051,341.95,269.09666666666664,102.40333333333336,0.0,0.0,166.69333333333336,0.0,0.0,0.0,0.0
2022-11-09 10:30:54,1667961054,341.6566666666667,269.3833333333333,102.54666666666668,0.0,0.0,166.83666666666667,0.0,0.0,0.0,0.0
2022-11-09 10:30:57,1667961057,342.02,269.22,102.79333333333334,0.0,0.0,166.42666666666665,0.0,0.0,0.0,0.0
2022-11-09 10:31:00,1667961060,341.7,269.0933333333333,102.79333333333334,0.0,0.0,166.29999999999998,0.0,0.0,0.0,0.0
2022-11-09 10:31:03,1667961063,341.76,269.6033333333333,102.74,0.0,0.0,166.86333333333334,0.0,0.0,0.0,0.0
2022-11-09 10:31:06,1667961066,342.6,269.86333333333334,102.76,0.0,0.0,167.10333333333332,0.0,0.0,0.0,0.0
2022-11-09 10:31:09,1667961069,341.75333333333333,268.9433333333333,102.76666666666668,0.0,0.0,166.17666666666665,0.0,0.0,0.0,0.0
2022-11-09 10:31:12,1667961072,340.4833333333333,268.93333333333334,102.43,0.0,0.0,166.50333333333333,0.0,0.0,0.0,0.0
2022-11-09 10:31:15,1667961075,340.41333333333336,269.81666666666666,102.7,0.0,0.0,167.11666666666667,0.0,0.0,0.0,0.0
2022-11-09 10:31:18,1667961078,339.9766666666667,269.72,102.36,0.0,0.0,167.36,0.0,0.0,0.0,0.0
2022-11-09 10:31:21,1667961081,339.96,269.49,102.55,0.0,0.0,166.94,0.0,0.0,0.0,0.0
2022-11-09 10:31:24,1667961084,340.01,269.53333333333336,102.46666666666664,0.0,0.0,167.0666666666667,0.0,0.0,0.0,0.0
2022-11-09 10:31:27,1667961087,340.07666666666665,269.3666666666666,102.63666666666668,0.0,0.0,166.73,0.0,0.0,0.0,0.0
2022-11-09 10:31:30,1667961090,340.1433333333333,269.92333333333335,102.34333333333332,0.0,0.0,167.58,0.0,0.0,0.0,0.0
2022-11-09 10:31:33,1667961093,338.31,269.96,102.37666666666668,0.0,0.0,167.58333333333334,0.0,0.0,0.0,0.0
2022-11-09 10:31:36,1667961096,338.68333333333334,269.3933333333334,102.57,0.0,0.0,166.82333333333335,0.0,0.0,0.0,0.0
2022-11-09 10:31:39,1667961099,339.40000000000003,269.3633333333333,102.52666666666669,0.0,0.0,166.83666666666667,0.0,0.0,0.0,0.0
2022-11-09 10:31:42,1667961102,340.91,269.32666666666665,102.19333333333331,0.0,0.0,167.13333333333333,0.0,0.0,0.0,0.0
2022-11-09 10:31:45,1667961105,340.17333333333335,268.8933333333334,102.24333333333334,0.0,0.0,166.65,0.0,0.0,0.0,0.0
2022-11-09 10:31:48,1667961108,341.12333333333333,269.46,102.22333333333334,0.0,0.0,167.23666666666668,0.0,0.0,0.0,0.0
2022-11-09 10:31:51,1667961111,341.55,269.21000000000004,102.34333333333332,0.0,0.0,166.86666666666667,0.0,0.0,0.0,0.0
2022-11-09 10:31:54,1667961114,341.2733333333333,269.58,102.40333333333332,0.0,0.0,167.17666666666665,0.0,0.0,0.0,0.0
2022-11-09 10:31:57,1667961117,341.65000000000003,268.98,102.12666666666668,0.0,0.0,166.85333333333332,0.0,0.0,0.0,0.0
2022-11-09 10:32:00,1667961120,340.69,269.47333333333336,102.38,0.0,0.0,167.09333333333333,0.0,0.0,0.0,0.0
2022-11-09 10:32:03,1667961123,340.71666666666664,269.6366666666667,102.14666666666666,0.0,0.0,167.48999999999998,0.0,0.0,0.0,0.0
2022-11-09 10:32:06,1667961126,339.99333333333334,268.93333333333334,102.23,0.0,0.0,166.70333333333335,0.0,0.0,0.0,0.0
2022-11-09 10:32:09,1667961129,340.68333333333334,269.33,102.28000000000002,0.0,0.0,167.04999999999998,0.0,0.0,0.0,0.0
2022-11-09 10:32:12,1667961132,340.8066666666667,269.6333333333333,102.16666666666669,0.0,0.0,167.46666666666667,0.0,0.0,0.0,0.0
2022-11-09 10:32:15,1667961135,339.81333333333333,269.39,102.28000000000002,0.0,0.0,167.11,0.0,0.0,0.0,0.0
2022-11-09 10:32:18,1667961138,339.91,268.9433333333333,101.97333333333334,0.0,0.0,166.97,0.0,0.0,0.0,0.0
2022-11-09 10:32:21,1667961141,340.6033333333333,269.8666666666666,102.13333333333333,0.0,0.0,167.73333333333332,0.0,0.0,0.0,0.0
2022-11-09 10:32:24,1667961144,340.5133333333333,269.8633333333333,101.88666666666666,0.0,0.0,167.97666666666666,0.0,0.0,0.0,0.0
2022-11-09 10:32:27,1667961147,339.98,269.75666666666666,101.93,0.0,0.0,167.82666666666668,0.0,0.0,0.0,0.0
2022-11-09 10:32:30,1667961150,340.6766666666667,269.98,102.14,0.0,0.0,167.84,0.0,0.0,0.0,0.0
2022-11-09 10:32:33,1667961153,340.6766666666667,270.2366666666667,102.11,0.0,0.0,168.1266666666667,0.0,0.0,0.0,0.0
2022-11-09 10:32:36,1667961156,406.81,334.00333333333333,102.09,0.0,0.0,231.91333333333333,0.0,0.0,0.0,0.0
2022-11-09 10:32:39,1667961159,331.04,261.4666666666667,101.78000000000002,0.0,0.0,159.68666666666667,0.0,0.0,0.0,0.0
2022-11-09 10:32:42,1667961162,331.35,262.18,102.23666666666666,0.0,0.0,159.94333333333336,0.0,0.0,0.0,0.0
2022-11-09 10:32:45,1667961165,416.94666666666666,343.6233333333333,101.29666666666668,0.0,0.0,242.32666666666668,0.0,0.0,0.0,0.0
2022-11-09 10:32:48,1667961168,366.75666666666666,290.68333333333334,102.22666666666667,0.0,0.0,188.45666666666668,0.0,0.0,0.0,0.0
2022-11-09 10:32:51,1667961171,367.5,290.2633333333333,101.99666666666668,0.0,0.0,188.26666666666665,0.0,0.0,0.0,0.0
2022-11-09 10:32:54,1667961174,368.6166666666666,290.1333333333334,102.15,0.0,0.0,187.9833333333333,0.0,0.0,0.0,0.0
2022-11-09 10:32:57,1667961177,368.6566666666667,290.5266666666667,102.46999999999998,0.0,0.0,188.05666666666664,0.0,0.0,0.0,0.0
2022-11-09 10:33:00,1667961180,367.6066666666666,289.8533333333333,102.34333333333332,0.0,0.0,187.51,0.0,0.0,0.0,0.0
2022-11-09 10:33:03,1667961183,366.96,289.0366666666667,102.22666666666667,0.0,0.0,186.81,0.0,0.0,0.0,0.0
2022-11-09 10:33:06,1667961186,341.8733333333333,270.08,102.56,0.0,0.0,167.52,0.0,0.0,0.0,0.0
2022-11-09 10:33:09,1667961189,340.83666666666664,269.52666666666664,102.02666666666669,0.0,0.0,167.5,0.0,0.0,0.0,0.0
2022-11-09 10:33:12,1667961192,340.12666666666667,269.3066666666667,101.57666666666668,0.0,0.0,167.73,0.0,0.0,0.0,0.0
2022-11-09 10:33:15,1667961195,340.09666666666664,269.5133333333333,101.85666666666668,0.0,0.0,167.65666666666667,0.0,0.0,0.0,0.0
2022-11-09 10:33:18,1667961198,342.03666666666663,270.56666666666666,101.71666666666664,0.0,0.0,168.85,0.0,0.0,0.0,0.0
2022-11-09 10:33:21,1667961201,340.43666666666667,269.5833333333333,102.10666666666668,0.0,0.0,167.47666666666666,0.0,0.0,0.0,0.0
2022-11-09 10:33:24,1667961204,339.9433333333333,269.1766666666667,101.61333333333334,0.0,0.0,167.56333333333333,0.0,0.0,0.0,0.0
2022-11-09 10:33:27,1667961207,340.27333333333337,269.20666666666665,101.58666666666666,0.0,0.0,167.62,0.0,0.0,0.0,0.0
2022-11-09 10:33:30,1667961210,339.1133333333333,269.3933333333334,101.67333333333332,0.0,0.0,167.72,0.0,0.0,0.0,0.0
2022-11-09 10:33:33,1667961213,337.67,269.04,101.68333333333334,0.0,0.0,167.35666666666663,0.0,0.0,0.0,0.0
2022-11-09 10:33:36,1667961216,337.24,268.8433333333333,101.72,0.0,0.0,167.1233333333333,0.0,0.0,0.0,0.0
2022-11-09 10:33:39,1667961219,337.40333333333336,268.6766666666667,101.67666666666666,0.0,0.0,167.0,0.0,0.0,0.0,0.0
2022-11-09 10:33:42,1667961222,337.56333333333333,268.75333333333333,101.59666666666664,0.0,0.0,167.15666666666667,0.0,0.0,0.0,0.0
2022-11-09 10:33:45,1667961225,336.7166666666667,268.50333333333333,101.37,0.0,0.0,167.13333333333333,0.0,0.0,0.0,0.0
2022-11-09 10:33:48,1667961228,337.05,268.6466666666667,101.34,0.0,0.0,167.30666666666664,0.0,0.0,0.0,0.0
2022-11-09 10:33:51,1667961231,338.56666666666666,269.4833333333333,101.38666666666666,0.0,0.0,168.09666666666666,0.0,0.0,0.0,0.0
