Timestamp,UNIX,Apparent (VA),Active (W),kettle,vacuum,water_heater,oven,fridge,washing_machine,dryer,aircond
2022-11-01 18:01:00,1667296860,1330.0406666666668,1328.1746666666666,0.002,0.0,0.0,0.0,0.0,0.0,1330.0663333333332,0.0
2022-11-01 18:01:30,1667296890,184.1326666666667,179.69666666666666,0.0,0.0,0.0,0.0,0.0,0.0,179.33233333333334,0.0
2022-11-01 18:02:00,1667296920,172.64666666666665,168.67700000000002,0.0,0.0,0.0,0.0,0.0,0.0,168.221,0.0
2022-11-01 18:02:30,1667296950,173.74366666666668,169.64033333333333,0.0,0.0,0.0,0.0,0.0,0.0,169.27333333333334,0.0
2022-11-01 18:03:00,1667296980,172.90766666666664,169.02366666666666,0.0,0.0,0.0,0.0,0.0,0.0,168.56599999999997,0.0
2022-11-01 18:03:30,1667297010,173.72466666666665,169.636,0.0,0.0,0.0,0.0,0.0,0.0,169.29500000000002,0.0
2022-11-01 18:04:00,1667297040,174.003,169.82566666666668,0.0,0.0,0.0,0.0,0.0,0.0,169.39666666666665,0.0
2022-11-01 18:04:30,1667297070,180.44166666666663,175.976,0.0,0.0,0.0,0.0,0.0,0.0,175.61233333333334,0.0
2022-11-01 18:05:00,1667297100,180.30966666666663,175.953,0.0,0.0,0.0,0.0,0.0,0.0,175.65900000000002,0.0
2022-11-01 18:05:30,1667297130,175.65733333333336,171.27233333333334,0.0,0.0,0.0,0.0,0.0,0.0,170.958,0.0
2022-11-01 18:06:00,1667297160,175.2133333333333,171.001,0.0,0.0,0.0,0.0,0.0,0.0,170.683,0.0
2022-11-01 18:06:30,1667297190,179.86466666666666,174.43033333333332,0.0,0.0,0.0,0.0,0.0,0.0,174.10033333333334,0.0
2022-11-01 18:07:00,1667297220,188.0076666666667,180.5223333333333,0.0,0.0,0.0,0.0,0.0,0.0,180.4053333333333,0.0
2022-11-01 18:07:30,1667297250,174.12466666666666,170.03966666666665,0.0,0.0,0.0,0.0,0.0,0.0,170.07000000000002,0.0
2022-11-01 18:08:00,1667297280,185.7913333333333,181.1083333333333,0.0,0.0,0.0,0.0,0.0,0.0,181.09,0.0
2022-11-01 18:08:30,1667297310,174.13366666666667,169.98866666666666,0.0,0.0,0.0,0.0,0.0,0.0,169.98566666666665,0.0
2022-11-01 18:09:00,1667297340,20.914761904761903,15.368571428571428,0.0,0.0,0.0,0.0,0.0,0.0,14.913333333333334,0.0
