Timestamp,UNIX,Apparent (VA),Active (W),fridge,aircond,washing_machine,dryer,kettle,vacuum,water_heater,oven
2022-11-09 11:48:30,1667965710,3754.701,3704.529,0.0,1817.172,0.0,1896.252,0.0,0.0,0.0,0.0
2022-11-09 11:49:00,1667965740,3817.326666666667,3770.3533333333335,0.0,1882.9086666666667,0.0,1896.375,0.0,0.0,0.0,0.0
2022-11-09 11:49:30,1667965770,3664.976,3610.601333333333,0.0,1709.7006666666668,0.0,1910.063,0.0,0.0,0.0,0.0
2022-11-09 11:50:00,1667965800,3579.09,3517.5976666666666,0.0,1625.6613333333332,0.0,1901.4413333333328,0.0,0.0,0.0,0.0
2022-11-09 11:50:30,1667965830,3583.757,3526.635333333333,0.0,1634.77,0.0,1901.132,0.0,0.0,0.0,0.0
2022-11-09 11:51:00,1667965860,3593.5713333333333,3534.8293333333336,0.0,1644.148,0.0,1900.0396666666668,0.0,0.0,0.0,0.0
2022-11-09 11:51:30,1667965890,3704.748333333333,3650.851666666667,0.0,1760.753,0.0,1899.4133333333327,0.0,0.0,0.0,0.0
2022-11-09 11:52:00,1667965920,3867.4146666666666,3821.779333333333,0.0,1933.844,0.0,1896.894,0.0,0.0,0.0,0.0
2022-11-09 11:52:30,1667965950,3685.729,3632.442666666667,0.0,1743.0043333333333,0.0,1898.834,0.0,0.0,0.0,0.0
2022-11-09 11:53:00,1667965980,3654.7293333333337,3605.1576666666665,0.0,1720.1516666666669,0.0,1894.142,0.0,0.0,0.0,0.0
2022-11-09 11:53:30,1667966010,3704.6403333333337,3655.904,0.0,1772.411,0.0,1892.6896666666669,0.0,0.0,0.0,0.0
2022-11-09 11:54:00,1667966040,3759.364333333333,3713.062666666666,0.0,1828.896,0.0,1893.291,0.0,0.0,0.0,0.0
2022-11-09 11:54:30,1667966070,3766.0206666666654,3714.297333333333,0.0,1827.9446666666663,0.0,1895.4723333333327,0.0,0.0,0.0,0.0
2022-11-09 11:55:00,1667966100,3795.643,3747.722,0.0,1859.6553333333327,0.0,1897.1483333333333,0.0,0.0,0.0,0.0
2022-11-09 11:55:30,1667966130,3898.586666666667,3854.743333333333,0.0,1968.211,0.0,1895.401,0.0,0.0,0.0,0.0
2022-11-09 11:56:00,1667966160,3849.3913333333335,3805.814333333333,0.0,1914.092,0.0,1900.5626666666665,0.0,0.0,0.0,0.0
2022-11-09 11:56:30,1667966190,3949.0663333333337,3907.138,0.0,2022.1326666666664,0.0,1893.986,0.0,0.0,0.0,0.0
2022-11-09 11:57:00,1667966220,4014.458,3973.688666666667,0.0,2091.0003333333334,0.0,1891.6733333333327,0.0,0.0,0.0,0.0
2022-11-09 11:57:30,1667966250,3821.923666666667,3777.027666666667,0.0,1889.9616666666664,0.0,1896.1123333333333,0.0,0.0,0.0,0.0
2022-11-09 11:58:00,1667966280,3821.47,3775.874,0.0,1890.323,0.0,1894.7613333333327,0.0,0.0,0.0,0.0
2022-11-09 11:58:30,1667966310,3899.8976666666654,3856.219,0.0,1969.391,0.0,1895.7836666666667,0.0,0.0,0.0,0.0
2022-11-09 11:59:00,1667966340,3907.102,3861.756333333333,0.0,1978.221,0.0,1892.5876666666663,0.0,0.0,0.0,0.0
2022-11-09 11:59:30,1667966370,3952.212,3909.155,0.0,2020.5006666666668,0.0,1897.7136666666668,0.0,0.0,0.0,0.0
2022-11-09 12:00:00,1667966400,3980.476333333333,3939.480333333333,0.0,2055.939,0.0,1892.528,0.0,0.0,0.0,0.0
2022-11-09 12:00:30,1667966430,4025.097,3984.892666666666,0.0,2101.148,0.0,1892.6813333333328,0.0,0.0,0.0,0.0
2022-11-09 12:01:00,1667966460,2425.264333333333,2333.7816666666668,0.0,2061.2836666666667,0.0,274.615,0.0,0.0,0.0,0.0
2022-11-09 12:01:30,1667966490,2321.1940000000004,2227.389666666667,0.0,2061.3213333333333,0.0,167.34466666666668,0.0,0.0,0.0,0.0
2022-11-09 12:02:00,1667966520,2335.402333333333,2244.8796666666667,0.0,2070.2626666666665,0.0,176.30366666666666,0.0,0.0,0.0,0.0
2022-11-09 12:02:30,1667966550,2366.063666666667,2277.590333333333,0.0,2106.969,0.0,171.94133333333332,0.0,0.0,0.0,0.0
2022-11-09 12:03:00,1667966580,2316.1743333333334,2224.813,0.0,2057.960333333333,0.0,168.0656666666667,0.0,0.0,0.0,0.0
2022-11-09 12:03:30,1667966610,2325.7596666666664,2239.406,0.0,2072.726333333333,0.0,167.99033333333333,0.0,0.0,0.0,0.0
2022-11-09 12:04:00,1667966640,2324.0246666666667,2234.7876666666666,0.0,2068.352,0.0,167.408,0.0,0.0,0.0,0.0
2022-11-09 12:04:30,1667966670,2331.093666666666,2244.863,0.0,2078.5466666666666,0.0,167.346,0.0,0.0,0.0,0.0
2022-11-09 12:05:00,1667966700,2357.5946666666664,2272.8256666666666,0.0,2095.632,0.0,179.73466666666667,0.0,0.0,0.0,0.0
2022-11-09 12:05:30,1667966730,2233.784333333333,2136.056333333333,0.0,1969.568,0.0,168.08666666666667,0.0,0.0,0.0,0.0
2022-11-09 12:06:00,1667966760,2077.498,1962.2323333333327,0.0,1795.281,0.0,168.66266666666667,0.0,0.0,0.0,0.0
2022-11-09 12:06:30,1667966790,2093.398,1971.7586666666668,0.0,1804.6613333333328,0.0,168.49766666666667,0.0,0.0,0.0,0.0
2022-11-09 12:07:00,1667966820,2123.0603333333333,2008.8703333333333,0.0,1841.4236666666663,0.0,169.076,0.0,0.0,0.0,0.0
2022-11-09 12:07:30,1667966850,2086.407,1970.2743333333333,0.0,1802.8913333333333,0.0,168.94733333333335,0.0,0.0,0.0,0.0
2022-11-09 12:08:00,1667966880,2123.643,2010.8776666666668,0.0,1837.835,0.0,175.29533333333333,0.0,0.0,0.0,0.0
2022-11-09 12:08:30,1667966910,2227.038333333333,2125.496666666667,0.0,1942.840333333333,0.0,184.765,0.0,0.0,0.0,0.0
2022-11-09 12:09:00,1667966940,2102.2756666666664,1987.3356666666664,0.0,1819.9893333333328,0.0,168.79733333333334,0.0,0.0,0.0,0.0
2022-11-09 12:09:30,1667966970,1979.2666666666669,1850.2793333333327,0.0,1677.0383333333334,0.0,174.969,0.0,0.0,0.0,0.0
2022-11-09 12:10:00,1667967000,1905.666,1761.713,0.0,1601.965333333333,0.0,160.219,0.0,0.0,0.0,0.0
2022-11-09 12:10:30,1667967030,1948.769,1809.385,0.0,1664.1916666666666,0.0,147.75866666666667,0.0,0.0,0.0,0.0
2022-11-09 12:11:00,1667967060,378.018,352.3706666666667,0.0,345.08433333333335,0.0,11.096666666666666,0.0,0.0,0.0,0.0
2022-11-09 12:11:30,1667967090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:12:00,1667967120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:12:30,1667967150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:13:00,1667967180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:13:30,1667967210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:14:00,1667967240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:14:30,1667967270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:15:00,1667967300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:15:30,1667967330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:16:00,1667967360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:16:30,1667967390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:17:00,1667967420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:17:30,1667967450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:18:00,1667967480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:18:30,1667967510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:19:00,1667967540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:19:30,1667967570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:20:00,1667967600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:20:30,1667967630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:21:00,1667967660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:21:30,1667967690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:22:00,1667967720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:22:30,1667967750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:23:00,1667967780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:23:30,1667967810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:24:00,1667967840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:24:30,1667967870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:25:00,1667967900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:25:30,1667967930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:26:00,1667967960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:26:30,1667967990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:27:00,1667968020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:27:30,1667968050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:28:00,1667968080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:28:30,1667968110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:29:00,1667968140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:29:30,1667968170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:30:00,1667968200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:30:30,1667968230,0.6963333333333334,0.3846666666666666,0.0,0.0,0.374,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:31:00,1667968260,43.842,33.33866666666667,0.0,18.860666666666667,13.547666666666666,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:31:30,1667968290,70.518,56.90166666666666,0.0,31.95633333333333,25.138666666666666,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:32:00,1667968320,65.44033333333333,52.73266666666667,0.0,32.092333333333336,20.991333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:32:30,1667968350,65.761,52.845666666666666,0.0,32.173,20.80033333333333,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:33:00,1667968380,65.22833333333332,52.42733333333333,0.0,32.072,20.708666666666662,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:33:30,1667968410,64.94833333333334,52.44666666666667,0.0,32.025666666666666,20.418,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:34:00,1667968440,116.91666666666669,89.09933333333333,0.0,68.917,20.60333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:34:30,1667968470,372.3163333333333,263.8183333333333,0.0,243.2086666666667,20.274,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:35:00,1667968500,536.4540000000001,381.0533333333333,0.0,360.392,20.346,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:35:30,1667968530,916.986,659.152,0.0,635.0163333333334,25.575333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:36:00,1667968560,1311.4273333333333,973.8683333333332,0.0,920.413,60.065666666666665,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:36:30,1667968590,1554.1643333333334,1289.8803333333335,0.0,1244.9186666666667,55.82133333333333,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:37:00,1667968620,2149.235,2036.1906666666664,0.0,1983.9686666666664,70.475,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:37:30,1667968650,2322.052,2230.862333333333,0.0,2178.6616666666664,69.78266666666667,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:38:00,1667968680,2396.078,2308.1093333333333,0.0,2257.1076666666663,68.306,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:38:30,1667968710,2213.279666666667,2115.833666666667,0.0,2078.247333333333,56.14566666666666,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:39:00,1667968740,2181.114,2077.460333333333,0.0,2024.1646666666668,72.28533333333333,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:39:30,1667968770,2094.6286666666665,1974.820333333333,0.0,1923.3843333333327,70.30733333333333,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:40:00,1667968800,1978.347,1848.2746666666667,0.0,1793.8223333333333,72.06566666666666,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:40:30,1667968830,1941.5583333333327,1802.154,0.0,1750.483,68.943,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:41:00,1667968860,1939.8326666666665,1801.468,0.0,1748.1156666666668,70.73966666666666,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:41:30,1667968890,1936.968,1788.7346666666667,0.0,1736.174,69.62566666666666,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:42:00,1667968920,1911.6453333333327,1764.448666666667,0.0,1711.4056666666663,69.96733333333333,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:42:30,1667968950,1914.4206666666664,1768.5146666666667,0.0,1715.1353333333332,70.27833333333334,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:43:00,1667968980,1905.4376666666665,1751.7493333333332,0.0,1699.2023333333334,69.56666666666666,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:43:30,1667969010,1905.7646666666667,1761.1386666666667,0.0,1709.4826666666668,68.79133333333333,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:44:00,1667969040,1885.5593333333327,1734.383,0.0,1684.6056666666666,66.77666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:44:30,1667969070,1872.146333333333,1723.8660000000002,0.0,1675.1076666666668,65.63833333333334,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:45:00,1667969100,1886.003,1734.846,0.0,1686.977666666667,64.92866666666666,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:45:30,1667969130,1887.7073333333333,1733.477,0.0,1685.611,64.791,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:46:00,1667969160,1877.526,1704.0716666666667,0.0,1653.6023333333333,67.423,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:46:30,1667969190,1837.7223333333327,1685.825,0.0,1651.2483333333332,50.68366666666667,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:47:00,1667969220,1797.5243333333335,1648.0653333333332,0.0,1639.0373333333334,24.09133333333333,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:47:30,1667969250,1779.21,1627.4116666666666,0.0,1618.3433333333337,23.96333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:48:00,1667969280,1774.0269999999998,1619.8480000000002,0.0,1610.8153333333332,23.831,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:48:30,1667969310,1844.501,1679.0046666666667,0.0,1617.5533333333333,76.00133333333333,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:49:00,1667969340,1858.6846666666668,1693.68,0.0,1617.6626666666666,90.003,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:49:30,1667969370,1866.7526666666668,1692.7263333333333,0.0,1614.6253333333334,92.10833333333332,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:50:00,1667969400,1933.52,1745.2886666666666,0.0,1612.0026666666668,147.32633333333334,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:50:30,1667969430,1899.6293333333333,1714.825,0.0,1613.27,115.63,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:51:00,1667969460,1785.0686666666666,1629.6163333333332,0.0,1610.678,33.873333333333335,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:51:30,1667969490,1782.9593333333332,1632.465333333333,0.0,1623.4473333333333,24.111666666666668,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:52:00,1667969520,1775.262,1615.4033333333332,0.0,1604.3773333333334,25.130666666666663,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:52:30,1667969550,1775.5763333333334,1618.3786666666667,0.0,1607.4046666666666,25.111666666666668,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:53:00,1667969580,1777.3283333333334,1618.5393333333334,0.0,1607.5516666666667,25.11233333333333,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:53:30,1667969610,1796.4573333333333,1629.391,0.0,1618.5913333333333,25.308666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:54:00,1667969640,1786.665,1624.4350000000002,0.0,1613.5126666666663,25.193666666666665,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:54:30,1667969670,1770.405,1623.841,0.0,1612.9116666666666,25.154333333333334,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:55:00,1667969700,1760.724,1620.8706666666667,0.0,1610.0163333333333,25.49533333333333,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:55:30,1667969730,1704.115,1627.633,0.0,1616.8660000000002,27.023333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:56:00,1667969760,1706.5800000000002,1623.8529999999998,0.0,1609.0816666666665,31.06033333333333,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:56:30,1667969790,1751.1519999999998,1659.7046666666668,0.0,1606.679,70.716,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:57:00,1667969820,1772.9706666666668,1686.1436666666666,0.0,1633.9156666666668,70.38833333333334,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:57:30,1667969850,1787.091,1693.031,0.0,1639.5806666666665,71.60866666666668,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:58:00,1667969880,1775.513,1684.2273333333333,0.0,1630.6736666666666,71.39466666666667,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:58:30,1667969910,1758.9246666666666,1663.3216666666667,0.0,1616.593,64.63466666666666,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:59:00,1667969940,1744.8766666666668,1653.5863333333332,0.0,1608.8833333333334,62.388000000000005,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:59:30,1667969970,1704.8290000000002,1618.5053333333335,0.0,1608.6143333333334,25.99566666666667,0.0,0.0,0.0,0.0,0.0
2022-11-09 13:00:00,1667970000,1711.7893333333334,1630.4416666666666,0.0,1620.6553333333334,26.395666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-09 13:00:30,1667970030,1704.8676666666663,1621.3293333333334,0.0,1611.5469999999998,26.174333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-09 13:01:00,1667970060,1640.7056666666665,1556.321,0.0,1546.4836666666667,25.48933333333333,0.0,0.0,0.0,0.0,0.0
2022-11-09 13:01:30,1667970090,1737.1443333333334,1628.438666666667,0.0,1518.8086666666668,123.98666666666666,0.0,0.0,0.0,0.0,0.0
2022-11-09 13:02:00,1667970120,1694.4243333333334,1594.5036666666667,0.0,1525.188,84.02766666666666,0.0,0.0,0.0,0.0,0.0
2022-11-09 13:02:30,1667970150,1738.4773333333333,1627.3223333333333,0.0,1511.401,130.31366666666665,0.0,0.0,0.0,0.0,0.0
2022-11-09 13:03:00,1667970180,1725.24,1613.2906666666668,0.0,1510.2783333333332,117.19233333333334,0.0,0.0,0.0,0.0,0.0
2022-11-09 13:03:30,1667970210,1656.1303333333335,1560.2353333333333,0.0,1502.8356666666666,72.16166666666666,0.0,0.0,0.0,0.0,0.0
2022-11-09 13:04:00,1667970240,1601.398,1515.438,0.0,1507.0756666666666,23.979666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-09 13:04:30,1667970270,1622.7163333333333,1538.2483333333332,0.0,1525.498,25.735666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-09 13:05:00,1667970300,1624.872,1529.2003333333334,0.0,1515.949,25.290333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-09 13:05:30,1667970330,1633.3506666666665,1546.147,0.0,1531.0743333333337,26.031333333333336,0.0,0.0,0.0,0.0,0.0
2022-11-09 13:06:00,1667970360,1614.5276666666666,1524.2720000000002,0.0,1509.4353333333331,25.77733333333333,0.0,0.0,0.0,0.0,0.0
2022-11-09 13:06:30,1667970390,1619.847,1531.8933333333334,0.0,1514.9663333333333,26.304,0.0,0.0,0.0,0.0,0.0
2022-11-09 13:07:00,1667970420,1623.071,1538.304,0.0,1521.561333333333,26.540000000000003,0.0,0.0,0.0,0.0,0.0
2022-11-09 13:07:30,1667970450,1627.407333333333,1538.9623333333334,0.0,1522.1743333333334,26.262,0.0,0.0,0.0,0.0,0.0
2022-11-09 13:08:00,1667970480,1626.0676666666666,1537.571,0.0,1520.7956666666666,26.381,0.0,0.0,0.0,0.0,0.0
2022-11-09 13:08:30,1667970510,1629.8023333333333,1540.6686666666667,0.0,1523.922,26.334,0.0,0.0,0.0,0.0,0.0
2022-11-09 13:09:00,1667970540,1661.5843333333332,1566.5076666666669,0.0,1544.8986666666667,32.26166666666667,0.0,0.0,0.0,0.0,0.0
2022-11-09 13:09:30,1667970570,1680.319,1571.2326666666668,0.0,1518.1006666666665,69.49333333333334,0.0,0.0,0.0,0.0,0.0
2022-11-09 13:10:00,1667970600,1669.7963333333332,1564.8183333333334,0.0,1512.0693333333334,69.26933333333334,0.0,0.0,0.0,0.0,0.0
2022-11-09 13:10:30,1667970630,1675.471,1569.505666666667,0.0,1514.605,71.38066666666667,0.0,0.0,0.0,0.0,0.0
2022-11-09 13:11:00,1667970660,1674.168,1565.9910000000002,0.0,1511.9693333333337,70.57266666666666,0.0,0.0,0.0,0.0,0.0
2022-11-09 13:11:30,1667970690,1668.593,1571.3866666666663,0.0,1523.2263333333333,65.35133333333333,0.0,0.0,0.0,0.0,0.0
2022-11-09 13:12:00,1667970720,1660.5433333333335,1559.9996666666666,0.0,1515.0836666666669,61.467333333333336,0.0,0.0,0.0,0.0,0.0
2022-11-09 13:12:30,1667970750,1619.9409999999998,1529.0226666666667,0.0,1519.1943333333334,24.936333333333334,0.0,0.0,0.0,0.0,0.0
2022-11-09 13:13:00,1667970780,1619.0576666666668,1531.275,0.0,1521.4413333333332,24.95733333333333,0.0,0.0,0.0,0.0,0.0
2022-11-09 13:13:30,1667970810,1612.477,1524.9963333333333,0.0,1515.2203333333334,24.926,0.0,0.0,0.0,0.0,0.0
2022-11-09 13:14:00,1667970840,1613.1136666666669,1524.0053333333335,0.0,1514.2626666666663,25.103,0.0,0.0,0.0,0.0,0.0
2022-11-09 13:14:30,1667970870,1723.4663333333333,1611.7523333333334,0.0,1505.476,120.498,0.0,0.0,0.0,0.0,0.0
2022-11-09 13:15:00,1667970900,1674.804,1566.4886666666669,0.0,1501.5263333333337,79.03,0.0,0.0,0.0,0.0,0.0
2022-11-09 13:15:30,1667970930,1732.2523333333334,1606.1543333333332,0.0,1498.6096666666667,121.54566666666666,0.0,0.0,0.0,0.0,0.0
2022-11-09 13:16:00,1667970960,1719.0090000000002,1595.2896666666668,0.0,1501.7336666666667,107.41066666666669,0.0,0.0,0.0,0.0,0.0
2022-11-09 13:16:30,1667970990,1728.2410000000002,1610.461,0.0,1518.4403333333332,106.42233333333334,0.0,0.0,0.0,0.0,0.0
2022-11-09 13:17:00,1667971020,1707.7596666666666,1590.816,0.0,1500.6403333333333,104.10166666666667,0.0,0.0,0.0,0.0,0.0
2022-11-09 13:17:30,1667971050,1708.7776666666666,1587.5286666666666,0.0,1498.591,102.796,0.0,0.0,0.0,0.0,0.0
2022-11-09 13:18:00,1667971080,1711.3763333333334,1590.505666666667,0.0,1502.782333333333,101.611,0.0,0.0,0.0,0.0,0.0
2022-11-09 13:18:30,1667971110,1667.8946666666666,1557.0803333333336,0.0,1508.799,62.55566666666667,0.0,0.0,0.0,0.0,0.0
2022-11-09 13:19:00,1667971140,1611.1223333333332,1513.2396666666668,0.0,1505.2906666666668,23.267333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-09 13:19:30,1667971170,1186.8426086956522,1111.4952173913043,0.0,1106.7065217391305,16.011739130434783,0.0,0.0,0.0,0.0,0.0
