Timestamp,kettle,vacuum,water_heater,oven,fridge,washing_machine,dryer,aircond
2022-09-29 11:14:46,0.0,0.0,0.0,0.0,142.04,34.84,0.0,0.0
2022-09-29 11:14:47,0.0,0.0,0.0,0.0,146.97,34.32,0.0,0.0
2022-09-29 11:14:48,0.0,0.0,0.0,0.0,150.39,34.62,0.0,0.0
2022-09-29 11:14:49,0.0,0.0,0.0,0.0,148.7,35.21,0.0,0.0
2022-09-29 11:14:50,0.0,0.0,0.0,0.0,146.48,34.94,0.0,0.0
2022-09-29 11:14:51,0.0,0.0,0.0,0.0,148.7,34.83,0.0,0.0
2022-09-29 11:14:52,0.0,0.0,0.0,0.0,149.2,35.02,0.0,0.0
2022-09-29 11:14:53,0.0,0.0,0.0,0.0,147.2,35.31,0.0,0.0
2022-09-29 11:14:54,0.0,0.0,0.0,0.0,145.0,35.38,0.0,0.0
2022-09-29 11:14:55,0.0,0.0,0.0,0.0,145.67,34.87,0.0,0.0
2022-09-29 11:14:56,0.0,0.0,0.0,0.0,149.16,35.46,0.0,0.0
2022-09-29 11:14:57,0.0,0.0,0.0,0.0,150.37,35.12,0.0,0.0
2022-09-29 11:14:58,0.0,0.0,0.0,0.0,148.94,35.44,0.0,0.0
2022-09-29 11:14:59,0.0,0.0,0.0,0.0,148.43,35.16,0.0,0.0
2022-09-29 11:15:00,0.0,0.0,0.0,0.0,149.46,34.71,0.0,0.0
2022-09-29 11:15:01,0.0,0.0,0.0,0.0,148.58,34.69,0.0,0.0
2022-09-29 11:15:02,0.0,0.0,0.0,0.0,145.67,34.57,0.0,0.0
2022-09-29 11:15:03,0.0,0.0,0.0,0.0,143.94,34.53,0.0,0.0
2022-09-29 11:15:04,0.0,0.0,0.0,0.0,144.85,34.31,0.0,0.0
2022-09-29 11:15:05,0.0,0.0,0.0,0.0,145.48,34.38,0.0,0.0
2022-09-29 11:15:06,0.0,0.0,0.0,0.0,146.05,34.47,0.0,0.0
2022-09-29 11:15:07,0.0,0.0,0.0,0.0,146.21,34.68,0.0,0.0
2022-09-29 11:15:08,0.0,0.0,0.0,0.0,145.99,34.52,0.0,0.0
2022-09-29 11:15:09,0.0,0.0,0.0,0.0,144.77,34.56,0.0,0.0
2022-09-29 11:15:10,0.0,0.0,0.0,0.0,145.79,34.69,0.0,0.0
2022-09-29 11:15:11,0.0,0.0,0.0,0.0,145.77,34.29,0.0,0.0
2022-09-29 11:15:12,0.0,0.0,0.0,0.0,144.12,34.51,0.0,0.0
2022-09-29 11:15:13,0.0,0.0,0.0,0.0,146.2,34.28,0.0,0.0
2022-09-29 11:15:14,0.0,0.0,0.0,0.0,145.02,34.61,0.0,0.0
2022-09-29 11:15:15,0.0,0.0,0.0,0.0,146.59,34.41,0.0,0.0
2022-09-29 11:15:16,0.0,0.0,0.0,0.0,144.99,34.87,0.0,0.0
2022-09-29 11:15:17,0.0,0.0,0.0,0.0,146.7,34.9,0.0,0.0
2022-09-29 11:15:18,0.0,0.0,0.0,0.0,145.16,34.95,0.0,0.0
2022-09-29 11:15:19,0.0,0.0,0.0,0.0,145.66,35.08,0.0,0.0
2022-09-29 11:15:20,0.0,0.0,0.0,0.0,146.98,34.82,0.0,0.0
2022-09-29 11:15:21,0.0,0.0,0.0,0.0,146.0,35.38,0.0,0.0
2022-09-29 11:15:22,0.0,0.0,0.0,0.0,145.67,34.88,0.0,0.0
2022-09-29 11:15:23,0.0,0.0,0.0,0.0,145.3,34.78,0.0,0.0
2022-09-29 11:15:24,0.0,0.0,0.0,0.0,146.59,34.77,0.0,0.0
2022-09-29 11:15:25,0.0,0.0,0.0,0.0,145.51,34.95,0.0,0.0
2022-09-29 11:15:26,0.0,0.0,0.0,0.0,146.91,34.48,0.0,0.0
2022-09-29 11:15:27,0.0,0.0,0.0,0.0,146.56,34.64,0.0,0.0
2022-09-29 11:15:28,0.0,0.0,0.0,0.0,145.71,34.64,0.0,0.0
2022-09-29 11:15:29,0.0,0.0,0.0,0.0,147.13,34.93,0.0,0.0
2022-09-29 11:15:30,0.0,0.0,0.0,0.0,145.39,35.06,0.0,0.0
2022-09-29 11:15:31,0.0,0.0,0.0,0.0,145.98,34.79,0.0,0.0
2022-09-29 11:15:32,0.0,0.0,0.0,0.0,145.81,35.21,0.0,0.0
2022-09-29 11:15:33,0.0,0.0,0.0,0.0,145.88,34.84,0.0,0.0
2022-09-29 11:15:34,0.0,0.0,0.0,0.0,145.8,34.79,0.0,0.0
2022-09-29 11:15:35,0.0,0.0,0.0,0.0,146.11,34.99,0.0,0.0
2022-09-29 11:15:36,0.0,0.0,0.0,0.0,145.74,34.91,0.0,0.0
2022-09-29 11:15:37,0.0,0.0,0.0,0.0,145.08,34.94,0.0,0.0
2022-09-29 11:15:38,0.0,0.0,0.0,0.0,145.02,34.7,0.0,0.0
2022-09-29 11:15:39,0.0,0.0,0.0,0.0,146.51,34.77,0.0,0.0
2022-09-29 11:15:40,0.0,0.0,0.0,0.0,146.75,35.06,0.0,0.0
2022-09-29 11:15:41,0.0,0.0,0.0,0.0,146.48,34.81,0.0,0.0
2022-09-29 11:15:42,0.0,0.0,0.0,0.0,146.09,34.75,0.0,0.0
2022-09-29 11:15:43,0.0,0.0,0.0,0.0,145.28,35.03,0.0,0.0
2022-09-29 11:15:44,0.0,0.0,0.0,0.0,144.77,34.39,0.0,0.0
2022-09-29 11:15:45,0.0,0.0,0.0,0.0,145.82,34.9,0.0,0.0
2022-09-29 11:15:46,0.0,0.0,0.0,0.0,145.52,34.5,0.0,0.0
2022-09-29 11:15:47,0.0,0.0,0.0,0.0,146.17,34.5,0.0,0.0
2022-09-29 11:15:48,0.0,0.0,0.0,0.0,145.87,34.53,0.0,0.0
2022-09-29 11:15:49,0.0,0.0,0.0,0.0,145.99,34.66,0.0,0.0
2022-09-29 11:15:50,0.0,0.0,0.0,0.0,145.9,34.48,0.0,0.0
2022-09-29 11:15:51,0.0,0.0,0.0,0.0,145.22,34.18,0.0,0.0
2022-09-29 11:15:52,0.0,0.0,0.0,0.0,145.23,34.08,0.0,0.0
2022-09-29 11:15:53,0.0,0.0,0.0,0.0,146.23,34.16,0.0,0.0
2022-09-29 11:15:54,0.0,0.0,0.0,0.0,146.11,34.13,0.0,0.0
2022-09-29 11:15:55,0.0,0.0,0.0,0.0,145.44,34.22,0.0,0.0
2022-09-29 11:15:56,0.0,0.0,0.0,0.0,145.45,34.67,0.0,0.0
2022-09-29 11:15:57,0.0,0.0,0.0,0.0,146.35,34.54,0.0,0.0
2022-09-29 11:15:58,0.0,0.0,0.0,0.0,145.92,34.4,0.0,0.0
2022-09-29 11:15:59,0.0,0.0,0.0,0.0,145.17,34.58,0.0,0.0
2022-09-29 11:16:00,0.0,0.0,0.0,0.0,145.58,34.58,0.0,0.0
2022-09-29 11:16:01,0.0,0.0,0.0,0.0,146.39,35.07,0.0,0.0
2022-09-29 11:16:02,0.0,0.0,0.0,0.0,146.5,34.73,0.0,0.0
2022-09-29 11:16:03,0.0,0.0,0.0,0.0,145.76,34.69,0.0,0.0
2022-09-29 11:16:04,0.0,0.0,0.0,0.0,146.07,34.9,0.0,0.0
2022-09-29 11:16:05,0.0,0.0,0.0,0.0,146.3,34.96,0.0,0.0
2022-09-29 11:16:06,0.0,0.0,0.0,0.0,145.08,34.89,0.0,0.0
2022-09-29 11:16:07,0.0,0.0,0.0,0.0,145.83,34.83,0.0,0.0
2022-09-29 11:16:08,0.0,0.0,0.0,0.0,145.76,34.89,0.0,0.0
2022-09-29 11:16:09,0.0,0.0,0.0,0.0,144.87,34.63,0.0,0.0
2022-09-29 11:16:10,0.0,0.0,0.0,0.0,146.19,34.67,0.0,0.0
2022-09-29 11:16:11,0.0,0.0,0.0,0.0,145.93,35.11,0.0,0.0
2022-09-29 11:16:12,0.0,0.0,0.0,0.0,145.62,34.76,0.0,0.0
2022-09-29 11:16:13,0.0,0.0,0.0,0.0,146.17,34.64,0.0,0.0
2022-09-29 11:16:14,0.0,0.0,0.0,0.0,146.07,34.55,0.0,0.0
2022-09-29 11:16:15,0.0,0.0,0.0,0.0,145.4,34.8,0.0,0.0
2022-09-29 11:16:16,0.0,0.0,0.0,0.0,146.36,34.91,0.0,0.0
2022-09-29 11:16:17,0.0,0.0,0.0,0.0,145.91,34.75,0.0,0.0
2022-09-29 11:16:18,0.0,0.0,0.0,0.0,145.81,20.6,0.0,0.0
2022-09-29 11:16:19,0.0,0.0,0.0,0.0,146.11,19.46,0.0,0.0
2022-09-29 11:16:20,0.0,0.0,0.0,0.0,146.28,19.6,0.0,0.0
2022-09-29 11:16:21,0.0,0.0,0.0,0.0,146.3,19.52,0.0,0.0
2022-09-29 11:16:22,0.0,0.0,0.0,0.0,145.9,19.65,0.0,0.0
2022-09-29 11:16:23,0.0,0.0,0.0,0.0,145.83,19.55,0.0,0.0
2022-09-29 11:16:24,0.0,0.0,0.0,0.0,146.2,19.59,0.0,0.0
2022-09-29 11:16:25,0.0,0.0,0.0,0.0,145.43,19.6,0.0,0.0
2022-09-29 11:16:26,0.0,0.0,0.0,0.0,145.42,19.54,0.0,0.0
2022-09-29 11:16:27,0.0,0.0,0.0,0.0,146.21,19.67,0.0,0.0
2022-09-29 11:16:28,0.0,0.0,0.0,0.0,146.75,19.8,0.0,0.0
2022-09-29 11:16:29,0.0,0.0,0.0,0.0,146.59,19.61,0.0,0.0
2022-09-29 11:16:30,0.0,0.0,0.0,0.0,146.49,19.43,0.0,0.0
2022-09-29 11:16:31,0.0,0.0,0.0,0.0,146.37,19.63,0.0,0.0
2022-09-29 11:16:32,0.0,0.0,0.0,0.0,146.04,19.36,0.0,0.0
2022-09-29 11:16:33,0.0,0.0,0.0,0.0,146.66,19.37,0.0,0.0
2022-09-29 11:16:34,0.0,0.0,0.0,0.0,146.65,19.61,0.0,0.0
2022-09-29 11:16:35,0.0,0.0,0.0,0.0,146.49,19.48,0.0,0.0
2022-09-29 11:16:36,0.0,0.0,0.0,0.0,146.72,19.46,0.0,0.0
2022-09-29 11:16:37,0.0,0.0,0.0,0.0,145.99,19.31,0.0,0.0
2022-09-29 11:16:38,0.0,0.0,0.0,0.0,145.86,19.34,0.0,0.0
2022-09-29 11:16:39,0.0,0.0,0.0,0.0,145.85,19.3,0.0,0.0
2022-09-29 11:16:40,0.0,0.0,0.0,0.0,146.32,19.34,0.0,0.0
2022-09-29 11:16:41,0.0,0.0,0.0,0.0,146.38,19.19,0.0,0.0
2022-09-29 11:16:42,0.0,0.0,0.0,0.0,146.87,19.39,0.0,0.0
2022-09-29 11:16:43,0.0,0.0,0.0,0.0,146.43,19.5,0.0,0.0
2022-09-29 11:16:44,0.0,0.0,0.0,0.0,146.47,19.41,0.0,0.0
2022-09-29 11:16:45,0.0,0.0,0.0,0.0,146.7,19.39,0.0,0.0
2022-09-29 11:16:46,0.0,0.0,0.0,0.0,146.55,19.55,0.0,0.0
2022-09-29 11:16:47,0.0,0.0,0.0,0.0,146.73,19.61,0.0,0.0
2022-09-29 11:16:48,0.0,0.0,0.0,0.0,146.33,19.64,0.0,0.0
2022-09-29 11:16:49,0.0,0.0,0.0,0.0,146.22,19.71,0.0,0.0
2022-09-29 11:16:50,0.0,0.0,0.0,0.0,146.63,19.62,0.0,0.0
2022-09-29 11:16:51,0.0,0.0,0.0,0.0,146.36,19.92,0.0,0.0
2022-09-29 11:16:52,0.0,0.0,0.0,0.0,145.62,19.41,0.0,0.0
2022-09-29 11:16:53,0.0,0.0,0.0,0.0,147.03,19.65,0.0,0.0
2022-09-29 11:16:54,0.0,0.0,0.0,0.0,146.37,19.78,0.0,0.0
2022-09-29 11:16:55,0.0,0.0,0.0,0.0,146.17,19.48,0.0,0.0
2022-09-29 11:16:56,0.0,0.0,0.0,0.0,146.66,19.76,0.0,0.0
2022-09-29 11:16:57,0.0,0.0,0.0,1.11,146.3,19.57,0.0,0.0
2022-09-29 11:16:58,0.0,0.0,0.0,0.1,146.78,19.67,0.0,0.0
2022-09-29 11:16:59,0.0,0.0,0.0,0.02,146.46,19.41,0.0,0.0
2022-09-29 11:17:00,0.0,0.0,0.0,0.0,146.63,19.43,0.0,0.0
2022-09-29 11:17:01,0.0,0.0,0.0,0.0,146.9,19.6,0.0,0.0
2022-09-29 11:17:02,0.0,0.0,0.0,0.0,146.2,19.81,0.0,0.0
2022-09-29 11:17:03,0.0,0.0,0.0,0.01,146.64,19.85,0.0,0.0
2022-09-29 11:17:04,0.0,0.0,0.0,34.87,146.66,19.47,0.0,0.0
2022-09-29 11:17:05,0.0,0.0,0.0,37.84,146.11,19.34,0.0,0.0
2022-09-29 11:17:06,0.0,0.0,0.0,1829.98,146.55,16.91,0.0,0.0
2022-09-29 11:17:07,0.0,0.0,0.0,2175.59,146.29,17.1,0.0,0.0
2022-09-29 11:17:08,0.0,0.0,0.0,2174.58,146.76,16.99,0.0,0.0
2022-09-29 11:17:09,0.0,0.0,0.0,2171.43,146.2,16.97,0.0,0.0
2022-09-29 11:17:10,0.0,0.0,0.0,2182.87,146.52,17.26,0.0,0.0
2022-09-29 11:17:11,0.0,0.0,0.0,2180.03,146.08,16.64,0.0,0.0
2022-09-29 11:17:12,0.0,0.0,0.0,2183.58,146.93,16.61,0.0,0.0
2022-09-29 11:17:13,0.0,0.0,0.0,2182.58,146.45,16.88,0.0,0.0
2022-09-29 11:17:14,0.0,0.0,0.0,2183.48,146.57,16.94,0.0,0.0
2022-09-29 11:17:15,0.0,0.0,0.0,2181.52,146.47,16.95,0.0,0.0
2022-09-29 11:17:16,0.0,0.0,0.0,2172.46,145.3,16.87,0.0,0.0
2022-09-29 11:17:17,0.0,0.0,0.0,2170.77,146.24,16.76,0.0,0.0
2022-09-29 11:17:18,0.0,0.0,0.0,2166.96,146.39,16.92,0.0,0.0
2022-09-29 11:17:19,0.0,0.0,0.0,2168.88,146.63,17.07,0.0,0.0
2022-09-29 11:17:20,0.0,0.0,0.0,2165.3,147.09,16.88,0.0,0.0
2022-09-29 11:17:21,0.0,0.0,0.0,2166.77,145.85,16.87,0.0,0.0
2022-09-29 11:17:22,0.0,0.0,0.0,2166.19,146.74,16.7,0.0,0.0
2022-09-29 11:17:23,0.0,0.0,0.0,2168.12,147.38,17.03,0.0,0.0
2022-09-29 11:17:24,0.0,0.0,0.0,2167.23,146.02,16.98,0.0,0.0
2022-09-29 11:17:25,0.0,0.0,0.0,2165.78,146.51,17.08,0.0,0.0
2022-09-29 11:17:26,0.0,0.0,0.0,2165.33,146.75,16.75,0.0,0.0
2022-09-29 11:17:27,0.0,0.0,0.0,2162.85,145.83,17.04,0.0,0.0
2022-09-29 11:17:28,0.0,0.0,0.0,2163.2,145.56,16.93,0.0,0.0
2022-09-29 11:17:29,0.0,0.0,0.0,2157.93,146.46,16.78,0.0,0.0
2022-09-29 11:17:30,0.0,0.0,0.0,2158.84,146.78,16.97,0.0,0.0
2022-09-29 11:17:31,0.0,0.0,0.0,2156.64,147.14,16.78,0.0,0.0
2022-09-29 11:17:32,0.0,0.0,0.0,2157.15,146.65,16.74,0.0,0.0
2022-09-29 11:17:33,0.0,0.0,0.0,2156.42,146.83,16.99,0.0,0.0
2022-09-29 11:17:34,0.0,0.0,0.0,2155.74,147.29,17.05,0.0,0.0
2022-09-29 11:17:35,0.0,0.0,0.0,2154.59,146.51,16.67,0.0,0.0
2022-09-29 11:17:36,0.0,0.0,0.0,2150.72,146.75,16.96,0.0,0.0
2022-09-29 11:17:37,0.0,0.0,0.0,2152.96,146.58,16.93,0.0,0.0
2022-09-29 11:17:38,0.0,0.0,0.0,2153.34,145.47,16.97,0.0,0.0
2022-09-29 11:17:39,0.0,0.0,0.0,2153.63,147.85,17.14,0.0,0.0
2022-09-29 11:17:40,0.0,0.0,0.0,2152.13,146.6,16.85,0.0,0.0
2022-09-29 11:17:41,0.0,0.0,0.0,2147.02,147.39,16.8,0.0,0.0
2022-09-29 11:17:42,0.0,0.0,0.0,2140.01,146.75,16.9,0.0,0.0
2022-09-29 11:17:43,0.0,0.0,0.0,2137.84,145.87,16.81,0.0,0.0
2022-09-29 11:17:44,0.0,0.0,0.0,2137.78,144.87,16.9,0.0,0.0
2022-09-29 11:17:45,0.0,0.0,0.0,2141.91,145.2,16.79,0.0,0.0
2022-09-29 11:17:46,0.0,0.0,0.0,2139.86,143.85,16.89,0.0,0.0
2022-09-29 11:17:47,0.0,0.0,0.0,2139.21,142.95,16.98,0.0,0.0
2022-09-29 11:17:48,0.0,0.0,0.0,2139.23,141.8,17.05,0.0,0.0
2022-09-29 11:17:49,0.0,0.0,0.0,2139.82,140.12,16.92,0.0,0.0
2022-09-29 11:17:50,0.0,0.0,0.0,2140.1,137.9,17.01,0.0,0.0
2022-09-29 11:17:51,0.0,0.0,0.0,2140.45,138.29,17.16,0.0,0.0
2022-09-29 11:17:52,0.0,0.0,0.0,2137.92,136.92,16.83,0.0,0.0
2022-09-29 11:17:53,0.0,0.0,0.0,2134.47,137.18,16.88,0.0,0.0
2022-09-29 11:17:54,0.0,0.0,0.0,2132.26,136.43,17.01,0.0,0.0
2022-09-29 11:17:55,0.0,0.0,0.0,2130.73,135.74,16.8,0.0,0.0
2022-09-29 11:17:56,0.0,0.0,0.0,2128.55,135.18,17.0,0.0,0.0
2022-09-29 11:17:57,0.0,0.0,0.0,2127.25,134.63,82.37,0.0,0.0
2022-09-29 11:17:58,0.0,0.0,0.0,2127.68,133.91,44.99,0.0,0.0
2022-09-29 11:17:59,0.0,0.0,0.0,2127.37,134.02,50.93,0.0,0.0
2022-09-29 11:18:00,0.0,0.0,0.0,2126.91,133.54,77.31,0.0,0.0
2022-09-29 11:18:01,0.0,0.0,0.0,2127.57,131.75,58.15,0.0,0.0
2022-09-29 11:18:02,0.0,0.0,0.0,2126.28,132.99,37.0,0.0,0.0
2022-09-29 11:18:03,0.0,0.0,0.0,2125.98,131.99,78.86,0.0,0.0
2022-09-29 11:18:04,0.0,0.0,0.0,2151.25,131.42,63.21,0.0,0.0
2022-09-29 11:18:05,0.0,0.0,0.0,2150.82,131.95,35.35,0.0,0.0
2022-09-29 11:18:06,0.0,0.0,0.0,2147.41,130.79,75.94,0.0,0.0
2022-09-29 11:18:07,0.0,0.0,0.0,2145.63,130.91,67.42,0.0,0.0
2022-09-29 11:18:08,0.0,0.0,0.0,2143.68,131.6,35.2,0.0,0.0
2022-09-29 11:18:09,0.0,0.0,0.0,2142.42,130.74,72.83,0.0,0.0
2022-09-29 11:18:10,0.0,0.0,0.0,2142.99,130.21,75.37,0.0,0.0
2022-09-29 11:18:11,0.0,0.0,0.0,2143.04,129.43,42.35,0.0,0.0
2022-09-29 11:18:12,0.0,0.0,0.0,2141.29,129.24,63.45,0.0,0.0
2022-09-29 11:18:13,0.0,0.0,0.0,2141.78,129.7,77.58,0.0,0.0
2022-09-29 11:18:14,0.0,0.0,0.0,2140.8,132.64,37.72,0.0,0.0
2022-09-29 11:18:15,0.0,0.0,0.0,2142.33,132.06,57.27,0.0,0.0
2022-09-29 11:18:16,0.0,0.0,0.0,2141.64,132.89,80.34,0.0,0.0
2022-09-29 11:18:17,0.0,0.0,0.0,2141.93,132.67,47.73,0.0,0.0
2022-09-29 11:18:18,0.0,0.0,0.0,2139.8,132.67,49.29,0.0,0.0
2022-09-29 11:18:19,0.0,0.0,0.0,2137.69,132.49,79.39,0.0,0.0
2022-09-29 11:18:20,0.0,0.0,0.0,2137.48,130.85,60.34,0.0,0.0
2022-09-29 11:18:21,0.0,0.0,0.0,2137.79,131.38,35.56,0.0,0.0
2022-09-29 11:18:22,0.0,0.0,0.0,2136.4,132.99,80.03,0.0,0.0
2022-09-29 11:18:23,0.0,0.0,0.0,2136.36,132.95,61.37,0.0,0.0
2022-09-29 11:18:24,0.0,0.0,0.0,2136.31,133.85,38.35,0.0,0.0
2022-09-29 11:18:25,0.0,0.0,0.0,2136.93,133.88,75.04,0.0,0.0
2022-09-29 11:18:26,0.0,0.0,0.0,2136.31,133.57,67.43,0.0,0.0
2022-09-29 11:18:27,0.0,0.0,0.0,2136.63,134.46,36.33,0.0,0.0
2022-09-29 11:18:28,0.0,0.0,0.0,2134.89,134.68,70.05,0.0,0.0
2022-09-29 11:18:29,0.0,0.0,0.0,2135.47,135.99,76.16,0.0,0.0
2022-09-29 11:18:30,0.0,0.0,0.0,2135.14,135.91,38.88,0.0,0.0
2022-09-29 11:18:31,0.0,0.0,0.0,2134.81,135.4,60.91,0.0,0.0
2022-09-29 11:18:32,0.0,0.0,0.0,2134.16,135.95,78.97,0.0,0.0
2022-09-29 11:18:33,0.0,0.0,0.0,2134.44,136.5,40.63,0.0,0.0
2022-09-29 11:18:34,0.0,0.0,0.0,2130.92,136.59,54.42,0.0,0.0
2022-09-29 11:18:35,0.0,0.0,0.0,2130.19,136.6,79.27,0.0,0.0
2022-09-29 11:18:36,0.0,0.0,0.0,2130.65,135.74,54.71,0.0,0.0
2022-09-29 11:18:37,0.0,0.0,0.0,2131.24,136.68,40.18,0.0,0.0
2022-09-29 11:18:38,0.0,0.0,0.0,2133.25,137.31,80.1,0.0,0.0
2022-09-29 11:18:39,0.0,0.0,0.0,2131.81,137.32,63.76,0.0,0.0
2022-09-29 11:18:40,0.0,0.0,0.0,2134.46,138.25,34.57,0.0,0.0
2022-09-29 11:18:41,0.0,0.0,0.0,2134.19,137.41,77.2,0.0,0.0
2022-09-29 11:18:42,0.0,0.0,0.0,2133.43,138.12,64.32,0.0,0.0
2022-09-29 11:18:43,0.0,0.0,0.0,2135.71,138.87,36.7,0.0,0.0
2022-09-29 11:18:44,0.0,0.0,0.0,2132.29,138.62,75.58,0.0,0.0
2022-09-29 11:18:45,0.0,0.0,0.0,2130.89,138.77,73.52,0.0,0.0
2022-09-29 11:18:46,0.0,0.0,0.0,2132.69,139.47,35.5,0.0,0.0
2022-09-29 11:18:47,0.0,0.0,0.0,2128.72,138.53,64.73,0.0,0.0
2022-09-29 11:18:48,0.0,0.0,0.0,2127.0,140.02,77.95,0.0,0.0
2022-09-29 11:18:49,0.0,0.0,0.0,2125.87,139.88,37.9,0.0,0.0
2022-09-29 11:18:50,0.0,0.0,0.0,2127.33,140.19,58.31,0.0,0.0
2022-09-29 11:18:51,0.0,0.0,0.0,2127.89,140.15,80.18,0.0,0.0
2022-09-29 11:18:52,0.0,0.0,0.0,2127.34,140.59,48.5,0.0,0.0
2022-09-29 11:18:53,0.0,0.0,0.0,2128.42,140.6,51.18,0.0,0.0
2022-09-29 11:18:54,0.0,0.0,0.0,2130.57,140.99,79.45,0.0,0.0
2022-09-29 11:18:55,0.0,0.0,0.0,2132.9,140.56,58.38,0.0,0.0
2022-09-29 11:18:56,0.0,0.0,0.0,2130.92,141.16,36.95,0.0,0.0
2022-09-29 11:18:57,0.0,0.0,0.0,2129.26,140.83,80.32,0.0,0.0
2022-09-29 11:18:58,0.0,0.0,0.0,2128.17,141.05,62.45,0.0,0.0
2022-09-29 11:18:59,0.0,0.0,0.0,2128.85,140.69,37.74,0.0,0.0
2022-09-29 11:19:00,0.0,0.0,0.0,2128.5,140.96,76.28,0.0,0.0
2022-09-29 11:19:01,0.0,0.0,0.0,2126.82,142.02,66.1,0.0,0.0
2022-09-29 11:19:02,0.0,0.0,0.0,2126.24,142.22,39.35,0.0,0.0
2022-09-29 11:19:03,0.0,0.0,0.0,2124.87,141.34,71.69,0.0,0.0
2022-09-29 11:19:04,0.0,0.0,0.0,2124.24,142.68,74.78,0.0,0.0
2022-09-29 11:19:05,0.0,0.0,0.0,2125.82,142.15,38.12,0.0,0.0
2022-09-29 11:19:06,0.0,0.0,0.0,2124.77,142.38,62.73,0.0,0.0
2022-09-29 11:19:07,0.0,0.0,0.0,2124.59,142.69,78.76,0.0,0.0
2022-09-29 11:19:08,0.0,0.0,0.0,2125.4,142.15,39.47,0.0,0.0
2022-09-29 11:19:09,0.0,0.0,0.0,2125.86,142.48,57.84,0.0,0.0
2022-09-29 11:19:10,0.0,0.0,0.0,2124.78,142.77,79.06,0.0,0.0
2022-09-29 11:19:11,0.0,0.0,0.0,2125.88,141.69,51.16,0.0,0.0
2022-09-29 11:19:12,0.0,0.0,0.0,2127.28,141.45,46.2,0.0,0.0
2022-09-29 11:19:13,0.0,0.0,0.0,2127.25,140.67,80.33,0.0,0.0
2022-09-29 11:19:14,0.0,0.0,0.0,2128.06,140.92,61.84,0.0,0.0
2022-09-29 11:19:15,0.0,0.0,0.0,2126.3,140.77,34.42,0.0,0.0
2022-09-29 11:19:16,0.0,0.0,0.0,2124.92,140.49,78.09,0.0,0.0
2022-09-29 11:19:17,0.0,0.0,0.0,2126.48,141.17,65.18,0.0,0.0
2022-09-29 11:19:18,0.0,0.0,0.0,2126.0,141.54,36.83,0.0,0.0
2022-09-29 11:19:19,0.0,0.0,0.0,2125.13,141.66,74.79,0.0,0.0
2022-09-29 11:19:20,0.0,0.0,0.0,2124.15,140.79,73.41,0.0,0.0
2022-09-29 11:19:21,0.0,0.0,0.0,2124.32,141.75,35.25,0.0,0.0
2022-09-29 11:19:22,0.0,0.0,0.0,2123.21,139.91,67.37,0.0,0.0
2022-09-29 11:19:23,0.0,0.0,0.0,2122.81,141.33,78.24,0.0,0.0
2022-09-29 11:19:24,0.0,0.0,0.0,2124.52,141.43,36.94,0.0,0.0
2022-09-29 11:19:25,0.0,0.0,0.0,2124.96,140.96,60.07,0.0,0.0
2022-09-29 11:19:26,0.0,0.0,0.0,2124.44,141.35,79.85,0.0,0.0
2022-09-29 11:19:27,0.0,0.0,0.0,2123.76,144.32,44.97,0.0,0.0
2022-09-29 11:19:28,0.0,0.0,0.0,2123.87,143.26,52.82,0.0,0.0
2022-09-29 11:19:29,0.0,0.0,0.0,2123.34,143.81,80.42,0.0,0.0
2022-09-29 11:19:30,0.0,0.0,0.0,2122.87,144.07,58.19,0.0,0.0
2022-09-29 11:19:31,0.0,0.0,0.0,2124.1,147.38,39.0,0.0,0.0
2022-09-29 11:19:32,0.0,0.0,0.0,2122.62,146.43,79.43,0.0,0.0
2022-09-29 11:19:33,0.0,0.0,0.0,2121.84,147.56,62.33,0.0,0.0
2022-09-29 11:19:34,0.0,0.0,0.0,2122.69,148.37,37.02,0.0,0.0
2022-09-29 11:19:35,0.0,0.0,0.0,2121.57,149.92,77.24,0.0,0.0
2022-09-29 11:19:36,0.0,0.0,0.0,2121.35,152.71,66.7,0.0,0.0
2022-09-29 11:19:37,0.0,0.0,0.0,2122.56,154.21,37.77,0.0,0.0
2022-09-29 11:19:38,0.0,0.0,0.0,2123.44,153.37,73.6,0.0,0.0
2022-09-29 11:19:39,0.0,0.0,0.0,2125.15,156.86,74.19,0.0,0.0
2022-09-29 11:19:40,0.0,0.0,0.0,2126.46,155.68,36.65,0.0,0.0
2022-09-29 11:19:41,0.0,0.0,0.0,2125.67,152.62,64.12,0.0,0.0
2022-09-29 11:19:42,0.0,0.0,0.0,2124.73,151.6,80.2,0.0,0.0
2022-09-29 11:19:43,0.0,0.0,0.0,2126.14,149.48,38.55,0.0,0.0
2022-09-29 11:19:44,0.0,0.0,0.0,2126.72,148.75,58.99,0.0,0.0
2022-09-29 11:19:45,0.0,0.0,0.0,2125.66,147.26,80.39,0.0,0.0
2022-09-29 11:19:46,0.0,0.0,0.0,2134.28,146.62,47.28,0.0,0.0
2022-09-29 11:19:47,0.0,0.0,0.0,2131.28,144.57,48.92,0.0,0.0
2022-09-29 11:19:48,0.0,0.0,0.0,2129.31,145.54,80.17,0.0,0.0
2022-09-29 11:19:49,0.0,0.0,0.0,2130.78,146.08,63.12,0.0,0.0
2022-09-29 11:19:50,0.0,0.0,0.0,2128.63,146.04,34.88,0.0,0.0
2022-09-29 11:19:51,0.0,0.0,0.0,2127.53,145.85,79.29,0.0,0.0
