Timestamp,Apparent (VA),Active (W)
2022-11-01 18:03:23,172.94,169.01
2022-11-01 18:03:24,172.78,168.79
2022-11-01 18:03:25,173.13,169.17
2022-11-01 18:03:26,172.97,169.05
2022-11-01 18:03:27,173.05,169.16
2022-11-01 18:03:28,173.48,169.59
2022-11-01 18:03:29,173.64,169.61
2022-11-01 18:03:30,173.33,169.44
2022-11-01 18:03:31,173.62,169.59
2022-11-01 18:03:32,172.66,168.64
2022-11-01 18:03:33,173.04,169.05
2022-11-01 18:03:34,173.68,169.66
2022-11-01 18:03:35,173.69,169.67
2022-11-01 18:03:36,173.75,169.63
2022-11-01 18:03:37,174.13,170.1
2022-11-01 18:03:38,174.38,170.25
2022-11-01 18:03:39,174.06,169.88
2022-11-01 18:03:40,174.42,170.3
2022-11-01 18:03:41,174.05,169.85
2022-11-01 18:03:42,174.06,170.01
2022-11-01 18:03:43,173.63,169.51
2022-11-01 18:03:44,173.29,169.24
2022-11-01 18:03:45,173.72,169.66
2022-11-01 18:03:46,174.01,170.0
2022-11-01 18:03:47,173.47,169.43
2022-11-01 18:03:48,173.94,169.68
2022-11-01 18:03:49,173.58,169.43
2022-11-01 18:03:50,173.38,169.28
2022-11-01 18:03:51,173.47,169.19
2022-11-01 18:03:52,173.91,169.88
2022-11-01 18:03:53,173.19,168.99
2022-11-01 18:03:54,173.63,169.5
2022-11-01 18:03:55,174.35,170.22
2022-11-01 18:03:56,174.35,170.29
2022-11-01 18:03:57,174.25,170.12
2022-11-01 18:03:58,173.33,169.25
2022-11-01 18:03:59,173.37,169.34
2022-11-01 18:04:00,173.87,169.82
2022-11-01 18:04:01,174.14,170.09
2022-11-01 18:04:02,173.37,169.29
2022-11-01 18:04:03,174.22,170.03
2022-11-01 18:04:04,174.53,170.43
2022-11-01 18:04:05,173.65,169.54
2022-11-01 18:04:06,173.45,169.28
2022-11-01 18:04:07,173.72,169.51
2022-11-01 18:04:08,173.84,169.63
2022-11-01 18:04:09,173.36,169.21
2022-11-01 18:04:10,173.32,169.05
2022-11-01 18:04:11,173.74,169.63
2022-11-01 18:04:12,173.79,169.62
2022-11-01 18:04:13,173.31,169.22
2022-11-01 18:04:14,174.23,170.14
2022-11-01 18:04:15,173.63,169.48
2022-11-01 18:04:16,173.95,169.72
2022-11-01 18:04:17,174.09,169.8
2022-11-01 18:04:18,174.29,170.06
2022-11-01 18:04:19,174.29,170.1
2022-11-01 18:04:20,174.21,170.01
2022-11-01 18:04:21,174.35,170.09
2022-11-01 18:04:22,174.31,170.05
2022-11-01 18:04:23,174.24,169.97
2022-11-01 18:04:24,174.84,170.58
2022-11-01 18:04:25,174.19,170.07
2022-11-01 18:04:26,173.79,169.57
2022-11-01 18:04:27,173.95,169.74
2022-11-01 18:04:28,174.5,170.32
2022-11-01 18:04:29,174.92,170.72
2022-11-01 18:04:30,174.55,170.3
2022-11-01 18:04:31,174.61,170.31
2022-11-01 18:04:32,174.95,170.7
2022-11-01 18:04:33,175.12,170.8
2022-11-01 18:04:34,174.95,170.68
2022-11-01 18:04:35,175.36,171.09
2022-11-01 18:04:36,175.37,171.04
2022-11-01 18:04:37,175.67,171.4
2022-11-01 18:04:38,174.66,170.29
2022-11-01 18:04:39,174.7,170.28
2022-11-01 18:04:40,174.88,170.37
2022-11-01 18:04:41,174.69,170.39
2022-11-01 18:04:42,175.49,171.23
2022-11-01 18:04:43,175.18,170.76
2022-11-01 18:04:44,175.38,171.03
2022-11-01 18:04:45,175.65,171.3
2022-11-01 18:04:46,174.25,169.88
2022-11-01 18:04:47,174.56,170.09
2022-11-01 18:04:48,175.1,170.62
2022-11-01 18:04:49,174.38,170.05
2022-11-01 18:04:50,174.99,170.63
2022-11-01 18:04:51,174.89,170.57
2022-11-01 18:04:52,174.46,170.18
2022-11-01 18:04:53,174.91,170.58
2022-11-01 18:04:54,137.61,131.61
2022-11-01 18:04:55,212.09,203.31
2022-11-01 18:04:56,365.43,361.8
2022-11-01 18:04:57,166.29,162.5
2022-11-01 18:04:58,166.24,162.5
2022-11-01 18:04:59,166.84,162.99
2022-11-01 18:05:00,166.91,163.11
2022-11-01 18:05:01,166.64,162.81
2022-11-01 18:05:02,167.03,163.33
2022-11-01 18:05:03,166.2,162.83
2022-11-01 18:05:04,132.81,128.12
2022-11-01 18:05:05,207.18,197.0
2022-11-01 18:05:06,386.66,383.17
2022-11-01 18:05:07,173.96,169.95
2022-11-01 18:05:08,174.03,170.17
2022-11-01 18:05:09,174.28,170.25
2022-11-01 18:05:10,174.11,169.78
2022-11-01 18:05:11,174.95,170.68
2022-11-01 18:05:12,175.04,170.71
2022-11-01 18:05:13,175.54,171.33
2022-11-01 18:05:14,175.04,170.74
2022-11-01 18:05:15,174.3,169.94
2022-11-01 18:05:16,174.37,170.07
2022-11-01 18:05:17,174.32,169.97
2022-11-01 18:05:18,174.75,170.55
2022-11-01 18:05:19,174.63,170.31
2022-11-01 18:05:20,174.52,170.2
2022-11-01 18:05:21,174.73,170.37
2022-11-01 18:05:22,174.97,170.63
2022-11-01 18:05:23,174.09,169.87
2022-11-01 18:05:24,174.38,170.19
2022-11-01 18:05:25,174.76,170.5
2022-11-01 18:05:26,175.04,170.71
2022-11-01 18:05:27,174.73,170.44
2022-11-01 18:05:28,174.41,170.21
2022-11-01 18:05:29,174.91,170.65
2022-11-01 18:05:30,175.07,170.8
2022-11-01 18:05:31,174.66,170.34
2022-11-01 18:05:32,174.9,170.56
2022-11-01 18:05:33,175.69,171.51
2022-11-01 18:05:34,175.19,170.9
2022-11-01 18:05:35,175.6,171.23
2022-11-01 18:05:36,175.97,171.79
2022-11-01 18:05:37,176.13,171.77
2022-11-01 18:05:38,175.38,171.01
2022-11-01 18:05:39,175.63,171.33
2022-11-01 18:05:40,175.37,170.9
2022-11-01 18:05:41,175.18,170.95
2022-11-01 18:05:42,175.27,170.81
2022-11-01 18:05:43,175.39,171.01
2022-11-01 18:05:44,175.6,171.11
2022-11-01 18:05:45,175.66,171.1
2022-11-01 18:05:46,175.33,170.86
2022-11-01 18:05:47,175.72,171.27
2022-11-01 18:05:48,175.57,171.04
2022-11-01 18:05:49,175.84,171.32
2022-11-01 18:05:50,175.97,171.55
2022-11-01 18:05:51,175.64,171.13
2022-11-01 18:05:52,175.89,171.36
2022-11-01 18:05:53,176.3,171.92
2022-11-01 18:05:54,176.1,171.71
2022-11-01 18:05:55,176.33,171.93
2022-11-01 18:05:56,175.8,171.46
2022-11-01 18:05:57,176.16,171.8
2022-11-01 18:05:58,176.05,171.64
2022-11-01 18:05:59,176.33,172.06
2022-11-01 18:06:00,175.36,170.9
2022-11-01 18:06:01,175.23,170.82
2022-11-01 18:06:02,175.61,171.16
2022-11-01 18:06:03,175.6,171.39
2022-11-01 18:06:04,176.02,171.68
2022-11-01 18:06:05,175.5,171.05
2022-11-01 18:06:06,175.98,171.76
2022-11-01 18:06:07,174.41,170.31
2022-11-01 18:06:08,174.45,170.4
2022-11-01 18:06:09,174.79,170.64
2022-11-01 18:06:10,175.22,171.1
2022-11-01 18:06:11,175.37,171.34
2022-11-01 18:06:12,175.27,171.11
2022-11-01 18:06:13,175.51,171.49
2022-11-01 18:06:14,174.83,170.72
2022-11-01 18:06:15,175.13,171.08
2022-11-01 18:06:16,174.87,170.79
2022-11-01 18:06:17,174.57,170.48
2022-11-01 18:06:18,175.23,171.15
2022-11-01 18:06:19,175.31,171.2
2022-11-01 18:06:20,176.2,171.86
2022-11-01 18:06:21,175.46,171.17
2022-11-01 18:06:22,175.58,171.32
2022-11-01 18:06:23,175.49,171.21
2022-11-01 18:06:24,174.54,170.26
2022-11-01 18:06:25,174.82,170.58
2022-11-01 18:06:26,174.87,170.54
2022-11-01 18:06:27,175.31,171.17
2022-11-01 18:06:28,175.06,170.74
2022-11-01 18:06:29,174.81,170.61
2022-11-01 18:06:30,174.99,170.8
2022-11-01 18:06:31,175.73,171.44
2022-11-01 18:06:32,174.74,170.45
2022-11-01 18:06:33,174.81,170.56
2022-11-01 18:06:34,175.1,170.73
2022-11-01 18:06:35,175.14,170.78
2022-11-01 18:06:36,175.35,171.05
2022-11-01 18:06:37,175.54,171.15
2022-11-01 18:06:38,174.92,170.57
2022-11-01 18:06:39,175.34,171.14
2022-11-01 18:06:40,175.14,170.8
2022-11-01 18:06:41,175.61,171.31
2022-11-01 18:06:42,176.45,172.25
2022-11-01 18:06:43,175.31,170.98
2022-11-01 18:06:44,174.7,170.34
2022-11-01 18:06:45,174.89,170.57
2022-11-01 18:06:46,175.37,171.02
2022-11-01 18:06:47,175.38,171.07
2022-11-01 18:06:48,175.48,171.09
2022-11-01 18:06:49,175.8,171.36
2022-11-01 18:06:50,175.67,171.36
2022-11-01 18:06:51,175.99,171.59
2022-11-01 18:06:52,175.78,171.52
2022-11-01 18:06:53,175.15,170.78
2022-11-01 18:06:54,175.34,170.88
2022-11-01 18:06:55,204.13,192.96
2022-11-01 18:06:56,202.32,191.3
2022-11-01 18:06:57,202.55,191.47
2022-11-01 18:06:58,202.27,191.31
2022-11-01 18:06:59,200.95,190.28
2022-11-01 18:07:00,201.73,191.09
2022-11-01 18:07:01,202.0,191.63
2022-11-01 18:07:02,200.96,190.22
2022-11-01 18:07:03,201.04,190.36
2022-11-01 18:07:04,201.3,190.68
2022-11-01 18:07:05,201.07,190.58
2022-11-01 18:07:06,201.53,191.12
2022-11-01 18:07:07,201.14,190.63
2022-11-01 18:07:08,201.29,190.46
2022-11-01 18:07:09,201.51,190.77
2022-11-01 18:07:10,201.33,190.42
2022-11-01 18:07:11,201.72,190.91
2022-11-01 18:07:12,202.03,191.37
2022-11-01 18:07:13,201.34,190.29
2022-11-01 18:07:14,201.53,190.46
2022-11-01 18:07:15,178.4,173.3
2022-11-01 18:07:16,175.11,170.7
2022-11-01 18:07:17,174.77,170.31
2022-11-01 18:07:18,174.45,170.09
2022-11-01 18:07:19,173.72,169.54
2022-11-01 18:07:20,174.63,170.41
2022-11-01 18:07:21,174.22,169.99
2022-11-01 18:07:22,174.8,170.67
2022-11-01 18:07:23,174.36,170.26
2022-11-01 18:07:24,174.29,170.2
2022-11-01 18:07:25,174.19,169.97
2022-11-01 18:07:26,174.36,170.12
2022-11-01 18:07:27,174.11,170.08
2022-11-01 18:07:28,173.48,169.35
2022-11-01 18:07:29,173.82,169.69
2022-11-01 18:07:30,174.12,170.02
2022-11-01 18:07:31,174.33,170.28
2022-11-01 18:07:32,173.9,169.86
2022-11-01 18:07:33,174.0,169.89
2022-11-01 18:07:34,174.29,170.11
2022-11-01 18:07:35,174.09,169.99
2022-11-01 18:07:36,174.43,170.3
2022-11-01 18:07:37,174.25,170.25
2022-11-01 18:07:38,173.85,169.76
2022-11-01 18:07:39,173.73,169.63
2022-11-01 18:07:40,174.12,170.02
2022-11-01 18:07:41,174.66,170.59
2022-11-01 18:07:42,174.49,170.41
2022-11-01 18:07:43,174.05,170.0
2022-11-01 18:07:44,173.67,169.5
2022-11-01 18:07:45,173.66,169.51
2022-11-01 18:07:46,174.33,170.19
2022-11-01 18:07:47,173.71,169.55
2022-11-01 18:07:48,173.94,169.89
2022-11-01 18:07:49,174.22,170.23
2022-11-01 18:07:50,174.0,169.95
2022-11-01 18:07:51,173.91,169.98
2022-11-01 18:07:52,174.67,170.65
2022-11-01 18:07:53,173.81,169.82
2022-11-01 18:07:54,174.63,170.61
2022-11-01 18:07:55,173.99,169.98
2022-11-01 18:07:56,174.19,169.98
2022-11-01 18:07:57,174.27,170.09
2022-11-01 18:07:58,174.21,170.01
2022-11-01 18:07:59,174.22,170.14
2022-11-01 18:08:00,174.76,170.66
2022-11-01 18:08:01,174.54,170.25
2022-11-01 18:08:02,174.48,170.07
2022-11-01 18:08:03,174.71,170.55
2022-11-01 18:08:04,135.49,129.63
2022-11-01 18:08:05,229.35,217.73
2022-11-01 18:08:06,352.37,348.86
2022-11-01 18:08:07,165.76,161.98
2022-11-01 18:08:08,165.49,161.67
2022-11-01 18:08:09,165.97,162.16
2022-11-01 18:08:10,166.31,162.46
2022-11-01 18:08:11,166.19,162.42
2022-11-01 18:08:12,166.48,162.65
2022-11-01 18:08:13,166.16,162.4
2022-11-01 18:08:14,134.25,128.77
2022-11-01 18:08:15,201.22,189.09
2022-11-01 18:08:16,392.71,388.95
2022-11-01 18:08:17,175.04,170.85
2022-11-01 18:08:18,174.88,170.71
2022-11-01 18:08:19,174.84,170.63
2022-11-01 18:08:20,174.49,170.19
2022-11-01 18:08:21,174.4,170.18
2022-11-01 18:08:22,174.03,169.84
2022-11-01 18:08:23,174.42,170.29
2022-11-01 18:08:24,174.81,170.69
2022-11-01 18:08:25,173.89,169.69
2022-11-01 18:08:26,174.22,170.06
2022-11-01 18:08:27,174.27,169.98
2022-11-01 18:08:28,174.36,170.15
2022-11-01 18:08:29,173.85,169.69
2022-11-01 18:08:30,173.06,168.93
2022-11-01 18:08:31,173.28,169.1
2022-11-01 18:08:32,173.66,169.58
2022-11-01 18:08:33,174.04,170.01
2022-11-01 18:08:34,173.65,169.6
2022-11-01 18:08:35,174.01,169.78
2022-11-01 18:08:36,174.46,170.27
2022-11-01 18:08:37,174.08,170.12
2022-11-01 18:08:38,173.5,169.65
2022-11-01 18:08:39,173.74,169.91
2022-11-01 18:08:40,173.86,169.94
2022-11-01 18:08:41,174.32,170.31
2022-11-01 18:08:42,174.25,170.03
2022-11-01 18:08:43,173.98,169.78
2022-11-01 18:08:44,174.07,169.95
2022-11-01 18:08:45,174.54,170.32
2022-11-01 18:08:46,173.78,169.58
2022-11-01 18:08:47,174.54,170.27
2022-11-01 18:08:48,174.18,170.05
2022-11-01 18:08:49,174.79,170.48
2022-11-01 18:08:50,173.78,169.51
2022-11-01 18:08:51,173.99,169.75
2022-11-01 18:08:52,175.08,170.86
2022-11-01 18:08:53,174.95,170.72
2022-11-01 18:08:54,174.74,170.54
2022-11-01 18:08:55,174.45,170.2
2022-11-01 18:08:56,174.28,170.17
2022-11-01 18:08:57,174.69,170.54
2022-11-01 18:08:58,174.09,169.81
2022-11-01 18:08:59,174.17,169.9
2022-11-01 18:09:00,174.29,169.86
2022-11-01 18:09:01,25.79,16.4
2022-11-01 18:09:02,26.26,16.17
2022-11-01 18:09:03,25.49,16.0
2022-11-01 18:09:04,25.61,16.09
2022-11-01 18:09:05,25.47,16.08
2022-11-01 18:09:06,25.41,15.67
2022-11-01 18:09:07,25.06,15.67
2022-11-01 18:09:08,25.28,15.79
2022-11-01 18:09:09,25.23,15.61
2022-11-01 18:09:10,10.16,5.5
2022-11-01 18:09:11,2.26,0.34
2022-11-01 18:09:12,2.48,0.42
2022-11-01 18:09:13,2.52,0.39
2022-11-01 18:09:14,3.01,0.45
2022-11-01 18:09:15,2.82,0.43
2022-11-01 18:09:16,2.11,0.33
2022-11-01 18:09:17,2.78,0.45
2022-11-01 18:09:18,1.91,0.27
2022-11-01 18:09:19,2.83,0.46
2022-11-01 18:09:20,2.44,0.36
