Timestamp,Active (W)
2022-11-09 12:32:06,21.03
2022-11-09 12:32:07,20.83
2022-11-09 12:32:08,20.95
2022-11-09 12:32:09,20.99
2022-11-09 12:32:10,21.08
2022-11-09 12:32:11,20.92
2022-11-09 12:32:12,20.78
2022-11-09 12:32:13,21.06
2022-11-09 12:32:14,21.01
2022-11-09 12:32:15,21.16
2022-11-09 12:32:16,21.01
2022-11-09 12:32:17,20.96
2022-11-09 12:32:18,20.96
2022-11-09 12:32:19,20.94
2022-11-09 12:32:20,20.81
2022-11-09 12:32:21,20.92
2022-11-09 12:32:22,20.9
2022-11-09 12:32:23,20.94
2022-11-09 12:32:24,21.16
2022-11-09 12:32:25,20.94
2022-11-09 12:32:26,20.65
2022-11-09 12:32:27,20.97
2022-11-09 12:32:28,20.84
2022-11-09 12:32:29,20.94
2022-11-09 12:32:30,20.82
2022-11-09 12:32:31,20.56
2022-11-09 12:32:32,20.47
2022-11-09 12:32:33,20.92
2022-11-09 12:32:34,20.67
2022-11-09 12:32:35,20.76
2022-11-09 12:32:36,20.8
2022-11-09 12:32:37,20.68
2022-11-09 12:32:38,20.62
2022-11-09 12:32:39,20.52
2022-11-09 12:32:40,20.6
2022-11-09 12:32:41,20.56
2022-11-09 12:32:42,20.56
2022-11-09 12:32:43,20.63
2022-11-09 12:32:44,20.41
2022-11-09 12:32:45,20.68
2022-11-09 12:32:46,21.1
2022-11-09 12:32:47,20.97
2022-11-09 12:32:48,21.03
2022-11-09 12:32:49,21.0
2022-11-09 12:32:50,21.28
2022-11-09 12:32:51,20.89
2022-11-09 12:32:52,21.01
2022-11-09 12:32:53,20.99
2022-11-09 12:32:54,20.81
2022-11-09 12:32:55,20.9
2022-11-09 12:32:56,20.84
2022-11-09 12:32:57,21.15
2022-11-09 12:32:58,21.09
2022-11-09 12:32:59,20.69
2022-11-09 12:33:00,20.95
2022-11-09 12:33:01,21.07
2022-11-09 12:33:02,21.08
2022-11-09 12:33:03,21.07
2022-11-09 12:33:04,21.02
2022-11-09 12:33:05,20.91
2022-11-09 12:33:06,20.97
2022-11-09 12:33:07,20.64
2022-11-09 12:33:08,20.83
2022-11-09 12:33:09,20.78
2022-11-09 12:33:10,20.6
2022-11-09 12:33:11,20.59
2022-11-09 12:33:12,20.79
2022-11-09 12:33:13,20.53
2022-11-09 12:33:14,20.66
2022-11-09 12:33:15,20.67
2022-11-09 12:33:16,20.38
2022-11-09 12:33:17,20.87
2022-11-09 12:33:18,20.7
2022-11-09 12:33:19,20.48
2022-11-09 12:33:20,20.84
2022-11-09 12:33:21,20.61
2022-11-09 12:33:22,20.53
2022-11-09 12:33:23,20.6
2022-11-09 12:33:24,20.62
2022-11-09 12:33:25,20.72
2022-11-09 12:33:26,20.4
2022-11-09 12:33:27,20.61
2022-11-09 12:33:28,20.29
2022-11-09 12:33:29,20.45
2022-11-09 12:33:30,20.46
2022-11-09 12:33:31,20.34
2022-11-09 12:33:32,20.57
2022-11-09 12:33:33,20.15
2022-11-09 12:33:34,20.26
2022-11-09 12:33:35,20.45
2022-11-09 12:33:36,20.39
2022-11-09 12:33:37,20.55
2022-11-09 12:33:38,20.44
2022-11-09 12:33:39,20.16
2022-11-09 12:33:40,20.42
2022-11-09 12:33:41,20.44
2022-11-09 12:33:42,20.57
2022-11-09 12:33:43,20.18
2022-11-09 12:33:44,20.37
2022-11-09 12:33:45,20.34
2022-11-09 12:33:46,20.57
2022-11-09 12:33:47,20.54
2022-11-09 12:33:48,20.44
2022-11-09 12:33:49,20.53
2022-11-09 12:33:50,20.53
2022-11-09 12:33:51,20.23
2022-11-09 12:33:52,20.19
2022-11-09 12:33:53,20.51
2022-11-09 12:33:54,20.36
2022-11-09 12:33:55,20.64
2022-11-09 12:33:56,20.46
2022-11-09 12:33:57,20.42
2022-11-09 12:33:58,20.52
2022-11-09 12:33:59,20.51
2022-11-09 12:34:00,20.63
2022-11-09 12:34:01,20.84
2022-11-09 12:34:02,20.81
2022-11-09 12:34:03,20.75
2022-11-09 12:34:04,20.43
2022-11-09 12:34:05,20.81
2022-11-09 12:34:06,20.79
2022-11-09 12:34:07,20.62
2022-11-09 12:34:08,20.83
2022-11-09 12:34:09,20.99
2022-11-09 12:34:10,20.77
2022-11-09 12:34:11,20.69
2022-11-09 12:34:12,20.63
2022-11-09 12:34:13,20.65
2022-11-09 12:34:14,20.79
2022-11-09 12:34:15,20.91
2022-11-09 12:34:16,20.54
2022-11-09 12:34:17,20.72
2022-11-09 12:34:18,20.48
2022-11-09 12:34:19,20.23
2022-11-09 12:34:20,20.72
2022-11-09 12:34:21,20.1
2022-11-09 12:34:22,20.07
2022-11-09 12:34:23,20.71
2022-11-09 12:34:24,20.38
2022-11-09 12:34:25,20.2
2022-11-09 12:34:26,20.34
2022-11-09 12:34:27,20.71
2022-11-09 12:34:28,20.41
2022-11-09 12:34:29,20.55
2022-11-09 12:34:30,20.23
2022-11-09 12:34:31,20.39
2022-11-09 12:34:32,20.68
2022-11-09 12:34:33,20.3
2022-11-09 12:34:34,20.22
2022-11-09 12:34:35,20.41
2022-11-09 12:34:36,20.41
2022-11-09 12:34:37,20.32
2022-11-09 12:34:38,20.47
2022-11-09 12:34:39,20.14
2022-11-09 12:34:40,20.18
2022-11-09 12:34:41,20.42
2022-11-09 12:34:42,20.28
2022-11-09 12:34:43,20.19
2022-11-09 12:34:44,20.25
2022-11-09 12:34:45,20.23
2022-11-09 12:34:46,20.33
2022-11-09 12:34:47,20.34
2022-11-09 12:34:48,20.14
2022-11-09 12:34:49,20.18
2022-11-09 12:34:50,20.13
2022-11-09 12:34:51,20.38
2022-11-09 12:34:52,20.09
2022-11-09 12:34:53,20.45
2022-11-09 12:34:54,20.36
2022-11-09 12:34:55,19.98
2022-11-09 12:34:56,20.23
2022-11-09 12:34:57,20.1
2022-11-09 12:34:58,20.08
2022-11-09 12:34:59,20.31
2022-11-09 12:35:00,20.39
2022-11-09 12:35:01,20.3
2022-11-09 12:35:02,20.07
2022-11-09 12:35:03,19.98
2022-11-09 12:35:04,20.4
2022-11-09 12:35:05,20.0
2022-11-09 12:35:06,20.12
2022-11-09 12:35:07,20.18
2022-11-09 12:35:08,20.41
2022-11-09 12:35:09,20.82
2022-11-09 12:35:10,20.46
2022-11-09 12:35:11,20.34
2022-11-09 12:35:12,20.36
2022-11-09 12:35:13,20.31
2022-11-09 12:35:14,20.4
2022-11-09 12:35:15,20.59
2022-11-09 12:35:16,20.66
2022-11-09 12:35:17,20.46
2022-11-09 12:35:18,20.74
2022-11-09 12:35:19,21.01
2022-11-09 12:35:20,20.71
2022-11-09 12:35:21,20.71
2022-11-09 12:35:22,20.06
2022-11-09 12:35:23,20.3
2022-11-09 12:35:24,19.95
2022-11-09 12:35:25,20.03
2022-11-09 12:35:26,20.42
2022-11-09 12:35:27,19.89
2022-11-09 12:35:28,20.14
2022-11-09 12:35:29,20.17
2022-11-09 12:35:30,20.11
2022-11-09 12:35:31,20.17
2022-11-09 12:35:32,20.42
2022-11-09 12:35:33,20.19
2022-11-09 12:35:34,20.31
2022-11-09 12:35:35,19.98
2022-11-09 12:35:36,20.22
2022-11-09 12:35:37,20.28
2022-11-09 12:35:38,20.21
2022-11-09 12:35:39,20.57
2022-11-09 12:35:40,20.62
2022-11-09 12:35:41,20.43
2022-11-09 12:35:42,20.55
2022-11-09 12:35:43,20.8
2022-11-09 12:35:44,20.7
2022-11-09 12:35:45,20.75
2022-11-09 12:35:46,20.76
2022-11-09 12:35:47,20.65
2022-11-09 12:35:48,20.62
2022-11-09 12:35:49,20.53
2022-11-09 12:35:50,20.66
2022-11-09 12:35:51,20.37
2022-11-09 12:35:52,20.4
2022-11-09 12:35:53,20.35
2022-11-09 12:35:54,20.68
2022-11-09 12:35:55,20.52
2022-11-09 12:35:56,21.4
2022-11-09 12:35:57,112.12
2022-11-09 12:35:58,29.92
2022-11-09 12:35:59,71.97
2022-11-09 12:36:00,67.29
2022-11-09 12:36:01,23.54
2022-11-09 12:36:02,110.1
2022-11-09 12:36:03,24.33
2022-11-09 12:36:04,77.23
2022-11-09 12:36:05,60.27
2022-11-09 12:36:06,28.29
2022-11-09 12:36:07,103.76
2022-11-09 12:36:08,19.54
2022-11-09 12:36:09,83.91
2022-11-09 12:36:10,53.75
2022-11-09 12:36:11,39.79
2022-11-09 12:36:12,96.18
2022-11-09 12:36:13,19.22
2022-11-09 12:36:14,89.84
2022-11-09 12:36:15,46.54
2022-11-09 12:36:16,46.54
2022-11-09 12:36:17,91.13
2022-11-09 12:36:18,19.1
2022-11-09 12:36:19,95.97
2022-11-09 12:36:20,43.89
2022-11-09 12:36:21,54.97
2022-11-09 12:36:22,85.15
2022-11-09 12:36:23,19.08
2022-11-09 12:36:24,99.9
2022-11-09 12:36:25,37.83
2022-11-09 12:36:26,67.13
2022-11-09 12:36:27,70.72
2022-11-09 12:36:28,19.95
2022-11-09 12:36:29,107.03
2022-11-09 12:36:30,33.36
2022-11-09 12:36:31,70.07
2022-11-09 12:36:32,70.38
2022-11-09 12:36:33,23.08
2022-11-09 12:36:34,110.62
2022-11-09 12:36:35,27.49
2022-11-09 12:36:36,75.69
2022-11-09 12:36:37,40.82
2022-11-09 12:36:38,22.17
2022-11-09 12:36:39,21.98
2022-11-09 12:36:40,22.03
2022-11-09 12:36:41,21.99
2022-11-09 12:36:42,22.1
2022-11-09 12:36:43,22.31
2022-11-09 12:36:44,24.49
2022-11-09 12:36:45,89.67
2022-11-09 12:36:46,72.73
2022-11-09 12:36:47,42.17
2022-11-09 12:36:48,86.7
2022-11-09 12:36:49,84.7
2022-11-09 12:36:50,42.4
2022-11-09 12:36:51,80.71
2022-11-09 12:36:52,89.97
2022-11-09 12:36:53,46.0
2022-11-09 12:36:54,65.82
2022-11-09 12:36:55,93.86
2022-11-09 12:36:56,53.04
2022-11-09 12:36:57,59.82
2022-11-09 12:36:58,89.77
2022-11-09 12:36:59,68.7
2022-11-09 12:37:00,46.77
2022-11-09 12:37:01,94.32
2022-11-09 12:37:02,75.76
2022-11-09 12:37:03,45.61
2022-11-09 12:37:04,86.89
2022-11-09 12:37:05,79.01
2022-11-09 12:37:06,45.44
2022-11-09 12:37:07,82.65
2022-11-09 12:37:08,86.48
2022-11-09 12:37:09,47.3
2022-11-09 12:37:10,73.57
2022-11-09 12:37:11,95.04
2022-11-09 12:37:12,49.62
2022-11-09 12:37:13,66.86
2022-11-09 12:37:14,92.33
2022-11-09 12:37:15,57.73
2022-11-09 12:37:16,60.69
2022-11-09 12:37:17,94.4
2022-11-09 12:37:18,66.7
2022-11-09 12:37:19,46.48
2022-11-09 12:37:20,94.99
2022-11-09 12:37:21,73.14
2022-11-09 12:37:22,46.82
2022-11-09 12:37:23,84.32
2022-11-09 12:37:24,78.49
2022-11-09 12:37:25,45.48
2022-11-09 12:37:26,90.17
2022-11-09 12:37:27,87.78
2022-11-09 12:37:28,45.3
2022-11-09 12:37:29,74.11
2022-11-09 12:37:30,87.98
2022-11-09 12:37:31,47.28
2022-11-09 12:37:32,65.42
2022-11-09 12:37:33,91.96
2022-11-09 12:37:34,56.84
2022-11-09 12:37:35,56.35
2022-11-09 12:37:36,88.64
2022-11-09 12:37:37,71.56
2022-11-09 12:37:38,44.4
2022-11-09 12:37:39,89.52
2022-11-09 12:37:40,71.15
2022-11-09 12:37:41,44.83
2022-11-09 12:37:42,84.82
2022-11-09 12:37:43,77.74
2022-11-09 12:37:44,45.89
2022-11-09 12:37:45,81.18
2022-11-09 12:37:46,90.48
2022-11-09 12:37:47,43.99
2022-11-09 12:37:48,71.25
2022-11-09 12:37:49,91.81
2022-11-09 12:37:50,52.62
2022-11-09 12:37:51,65.49
2022-11-09 12:37:52,91.84
2022-11-09 12:37:53,63.55
2022-11-09 12:37:54,49.82
2022-11-09 12:37:55,90.06
2022-11-09 12:37:56,71.29
2022-11-09 12:37:57,41.15
2022-11-09 12:37:58,91.57
2022-11-09 12:37:59,73.0
2022-11-09 12:38:00,43.43
2022-11-09 12:38:01,82.99
2022-11-09 12:38:02,81.13
2022-11-09 12:38:03,42.31
2022-11-09 12:38:04,75.62
2022-11-09 12:38:05,86.98
2022-11-09 12:38:06,44.95
2022-11-09 12:38:07,68.92
2022-11-09 12:38:08,90.16
2022-11-09 12:38:09,48.74
2022-11-09 12:38:10,63.69
2022-11-09 12:38:11,91.24
2022-11-09 12:38:12,59.71
2022-11-09 12:38:13,48.2
2022-11-09 12:38:14,92.74
2022-11-09 12:38:15,72.82
2022-11-09 12:38:16,41.66
2022-11-09 12:38:17,86.71
2022-11-09 12:38:18,73.03
2022-11-09 12:38:19,44.69
2022-11-09 12:38:20,88.0
2022-11-09 12:38:21,83.92
2022-11-09 12:38:22,47.68
2022-11-09 12:38:23,78.88
2022-11-09 12:38:24,90.2
2022-11-09 12:38:25,49.73
2022-11-09 12:38:26,67.43
2022-11-09 12:38:27,90.98
2022-11-09 12:38:28,54.89
2022-11-09 12:38:29,57.75
2022-11-09 12:38:30,87.87
2022-11-09 12:38:31,69.62
2022-11-09 12:38:32,43.18
2022-11-09 12:38:33,90.25
2022-11-09 12:38:34,75.79
2022-11-09 12:38:35,43.77
2022-11-09 12:38:36,87.82
2022-11-09 12:38:37,79.17
2022-11-09 12:38:38,43.42
2022-11-09 12:38:39,83.4
2022-11-09 12:38:40,91.97
2022-11-09 12:38:41,49.05
2022-11-09 12:38:42,73.38
2022-11-09 12:38:43,90.63
2022-11-09 12:38:44,26.33
2022-11-09 12:38:45,24.07
2022-11-09 12:38:46,24.49
2022-11-09 12:38:47,24.43
2022-11-09 12:38:48,24.8
2022-11-09 12:38:49,27.39
2022-11-09 12:38:50,27.71
2022-11-09 12:38:51,27.59
2022-11-09 12:38:52,25.71
2022-11-09 12:38:53,24.88
2022-11-09 12:38:54,91.45
2022-11-09 12:38:55,49.98
2022-11-09 12:38:56,67.06
2022-11-09 12:38:57,94.07
2022-11-09 12:38:58,57.59
2022-11-09 12:38:59,57.5
2022-11-09 12:39:00,93.88
2022-11-09 12:39:01,68.12
2022-11-09 12:39:02,46.42
2022-11-09 12:39:03,92.14
2022-11-09 12:39:04,75.56
2022-11-09 12:39:05,45.81
2022-11-09 12:39:06,86.27
2022-11-09 12:39:07,81.16
2022-11-09 12:39:08,46.5
2022-11-09 12:39:09,84.25
2022-11-09 12:39:10,89.39
2022-11-09 12:39:11,48.45
2022-11-09 12:39:12,76.39
2022-11-09 12:39:13,93.56
2022-11-09 12:39:14,50.09
2022-11-09 12:39:15,66.54
2022-11-09 12:39:16,92.51
2022-11-09 12:39:17,57.09
2022-11-09 12:39:18,55.8
2022-11-09 12:39:19,96.76
2022-11-09 12:39:20,73.73
2022-11-09 12:39:21,44.34
2022-11-09 12:39:22,92.18
2022-11-09 12:39:23,74.44
2022-11-09 12:39:24,46.28
2022-11-09 12:39:25,88.47
2022-11-09 12:39:26,81.5
2022-11-09 12:39:27,48.96
2022-11-09 12:39:28,81.57
2022-11-09 12:39:29,90.4
2022-11-09 12:39:30,47.17
2022-11-09 12:39:31,74.97
2022-11-09 12:39:32,91.74
2022-11-09 12:39:33,51.38
2022-11-09 12:39:34,65.45
2022-11-09 12:39:35,92.03
2022-11-09 12:39:36,62.22
2022-11-09 12:39:37,54.07
2022-11-09 12:39:38,90.81
2022-11-09 12:39:39,72.48
2022-11-09 12:39:40,44.37
2022-11-09 12:39:41,93.59
2022-11-09 12:39:42,78.75
2022-11-09 12:39:43,45.09
2022-11-09 12:39:44,84.42
2022-11-09 12:39:45,82.54
2022-11-09 12:39:46,44.76
2022-11-09 12:39:47,79.72
2022-11-09 12:39:48,91.68
2022-11-09 12:39:49,47.07
2022-11-09 12:39:50,72.01
2022-11-09 12:39:51,95.69
2022-11-09 12:39:52,55.99
2022-11-09 12:39:53,66.96
2022-11-09 12:39:54,92.46
2022-11-09 12:39:55,68.01
2022-11-09 12:39:56,51.74
2022-11-09 12:39:57,90.48
2022-11-09 12:39:58,77.43
2022-11-09 12:39:59,44.14
2022-11-09 12:40:00,92.83
2022-11-09 12:40:01,79.64
2022-11-09 12:40:02,46.63
2022-11-09 12:40:03,82.45
2022-11-09 12:40:04,85.67
2022-11-09 12:40:05,44.35
2022-11-09 12:40:06,76.99
2022-11-09 12:40:07,91.58
2022-11-09 12:40:08,49.19
2022-11-09 12:40:09,67.87
2022-11-09 12:40:10,94.93
2022-11-09 12:40:11,54.98
2022-11-09 12:40:12,62.07
2022-11-09 12:40:13,94.05
2022-11-09 12:40:14,70.89
2022-11-09 12:40:15,46.8
2022-11-09 12:40:16,91.73
2022-11-09 12:40:17,74.5
2022-11-09 12:40:18,43.57
2022-11-09 12:40:19,89.43
2022-11-09 12:40:20,75.33
2022-11-09 12:40:21,45.36
2022-11-09 12:40:22,88.6
2022-11-09 12:40:23,85.21
2022-11-09 12:40:24,48.13
2022-11-09 12:40:25,76.31
2022-11-09 12:40:26,91.53
2022-11-09 12:40:27,50.07
2022-11-09 12:40:28,69.79
2022-11-09 12:40:29,91.49
2022-11-09 12:40:30,55.86
2022-11-09 12:40:31,58.89
2022-11-09 12:40:32,91.01
2022-11-09 12:40:33,67.62
2022-11-09 12:40:34,44.81
2022-11-09 12:40:35,90.74
2022-11-09 12:40:36,74.2
2022-11-09 12:40:37,44.76
2022-11-09 12:40:38,86.29
2022-11-09 12:40:39,78.92
2022-11-09 12:40:40,43.74
2022-11-09 12:40:41,81.05
2022-11-09 12:40:42,88.11
2022-11-09 12:40:43,48.95
2022-11-09 12:40:44,70.74
2022-11-09 12:40:45,91.04
2022-11-09 12:40:46,48.77
2022-11-09 12:40:47,67.27
2022-11-09 12:40:48,93.95
2022-11-09 12:40:49,61.56
2022-11-09 12:40:50,52.04
2022-11-09 12:40:51,91.26
2022-11-09 12:40:52,72.89
2022-11-09 12:40:53,40.46
2022-11-09 12:40:54,92.39
2022-11-09 12:40:55,74.33
2022-11-09 12:40:56,43.59
2022-11-09 12:40:57,86.02
2022-11-09 12:40:58,82.52
2022-11-09 12:40:59,44.51
2022-11-09 12:41:00,80.82
2022-11-09 12:41:01,88.47
2022-11-09 12:41:02,47.21
2022-11-09 12:41:03,71.46
2022-11-09 12:41:04,92.29
2022-11-09 12:41:05,52.63
2022-11-09 12:41:06,64.42
2022-11-09 12:41:07,91.77
2022-11-09 12:41:08,62.96
2022-11-09 12:41:09,50.81
2022-11-09 12:41:10,91.43
2022-11-09 12:41:11,73.89
2022-11-09 12:41:12,43.68
2022-11-09 12:41:13,88.58
2022-11-09 12:41:14,77.2
2022-11-09 12:41:15,45.83
2022-11-09 12:41:16,84.92
2022-11-09 12:41:17,85.26
2022-11-09 12:41:18,43.64
2022-11-09 12:41:19,76.36
2022-11-09 12:41:20,90.44
2022-11-09 12:41:21,47.66
2022-11-09 12:41:22,67.5
2022-11-09 12:41:23,92.6
2022-11-09 12:41:24,55.5
2022-11-09 12:41:25,61.3
2022-11-09 12:41:26,90.9
2022-11-09 12:41:27,69.75
2022-11-09 12:41:28,44.64
2022-11-09 12:41:29,88.27
2022-11-09 12:41:30,74.56
2022-11-09 12:41:31,43.64
2022-11-09 12:41:32,91.9
2022-11-09 12:41:33,76.7
2022-11-09 12:41:34,43.47
2022-11-09 12:41:35,81.41
2022-11-09 12:41:36,86.76
2022-11-09 12:41:37,42.42
2022-11-09 12:41:38,76.86
2022-11-09 12:41:39,90.72
2022-11-09 12:41:40,47.92
2022-11-09 12:41:41,66.41
2022-11-09 12:41:42,90.91
2022-11-09 12:41:43,55.39
2022-11-09 12:41:44,57.8
2022-11-09 12:41:45,91.5
2022-11-09 12:41:46,69.53
2022-11-09 12:41:47,43.75
2022-11-09 12:41:48,89.92
2022-11-09 12:41:49,76.1
2022-11-09 12:41:50,43.67
2022-11-09 12:41:51,86.95
2022-11-09 12:41:52,79.69
2022-11-09 12:41:53,45.26
2022-11-09 12:41:54,82.08
2022-11-09 12:41:55,86.85
2022-11-09 12:41:56,48.98
2022-11-09 12:41:57,72.91
2022-11-09 12:41:58,94.87
2022-11-09 12:41:59,49.84
2022-11-09 12:42:00,67.65
2022-11-09 12:42:01,91.43
2022-11-09 12:42:02,59.08
2022-11-09 12:42:03,55.25
2022-11-09 12:42:04,92.38
2022-11-09 12:42:05,75.11
2022-11-09 12:42:06,42.09
2022-11-09 12:42:07,91.4
2022-11-09 12:42:08,76.23
2022-11-09 12:42:09,43.57
2022-11-09 12:42:10,88.29
2022-11-09 12:42:11,79.53
2022-11-09 12:42:12,46.09
2022-11-09 12:42:13,80.7
2022-11-09 12:42:14,86.73
2022-11-09 12:42:15,46.24
2022-11-09 12:42:16,70.43
2022-11-09 12:42:17,89.1
2022-11-09 12:42:18,49.85
2022-11-09 12:42:19,66.34
2022-11-09 12:42:20,88.06
2022-11-09 12:42:21,58.77
2022-11-09 12:42:22,53.53
2022-11-09 12:42:23,90.05
2022-11-09 12:42:24,74.47
2022-11-09 12:42:25,43.19
2022-11-09 12:42:26,90.42
2022-11-09 12:42:27,74.19
2022-11-09 12:42:28,45.34
2022-11-09 12:42:29,83.51
2022-11-09 12:42:30,81.87
2022-11-09 12:42:31,43.6
2022-11-09 12:42:32,78.6
2022-11-09 12:42:33,90.25
2022-11-09 12:42:34,49.7
2022-11-09 12:42:35,66.43
2022-11-09 12:42:36,90.93
2022-11-09 12:42:37,53.6
2022-11-09 12:42:38,60.38
2022-11-09 12:42:39,90.4
2022-11-09 12:42:40,64.86
2022-11-09 12:42:41,45.54
2022-11-09 12:42:42,90.06
2022-11-09 12:42:43,75.86
2022-11-09 12:42:44,41.61
2022-11-09 12:42:45,91.76
2022-11-09 12:42:46,77.99
2022-11-09 12:42:47,43.58
2022-11-09 12:42:48,88.47
2022-11-09 12:42:49,88.53
2022-11-09 12:42:50,44.44
2022-11-09 12:42:51,74.52
2022-11-09 12:42:52,94.03
2022-11-09 12:42:53,49.22
2022-11-09 12:42:54,65.48
2022-11-09 12:42:55,89.61
2022-11-09 12:42:56,58.11
2022-11-09 12:42:57,55.76
2022-11-09 12:42:58,90.67
2022-11-09 12:42:59,72.49
2022-11-09 12:43:00,41.5
2022-11-09 12:43:01,89.14
2022-11-09 12:43:02,74.25
2022-11-09 12:43:03,44.35
2022-11-09 12:43:04,88.41
2022-11-09 12:43:05,78.49
2022-11-09 12:43:06,42.95
2022-11-09 12:43:07,84.55
2022-11-09 12:43:08,89.39
2022-11-09 12:43:09,51.1
2022-11-09 12:43:10,68.64
2022-11-09 12:43:11,92.38
2022-11-09 12:43:12,50.93
2022-11-09 12:43:13,64.11
2022-11-09 12:43:14,96.12
2022-11-09 12:43:15,63.32
2022-11-09 12:43:16,49.58
2022-11-09 12:43:17,91.37
2022-11-09 12:43:18,70.85
2022-11-09 12:43:19,41.94
2022-11-09 12:43:20,92.8
2022-11-09 12:43:21,73.51
2022-11-09 12:43:22,46.51
2022-11-09 12:43:23,88.63
2022-11-09 12:43:24,81.78
2022-11-09 12:43:25,47.5
2022-11-09 12:43:26,78.06
2022-11-09 12:43:27,89.96
2022-11-09 12:43:28,45.09
2022-11-09 12:43:29,69.79
2022-11-09 12:43:30,89.43
2022-11-09 12:43:31,52.09
2022-11-09 12:43:32,62.69
2022-11-09 12:43:33,92.39
2022-11-09 12:43:34,68.21
2022-11-09 12:43:35,51.0
2022-11-09 12:43:36,91.37
2022-11-09 12:43:37,75.57
2022-11-09 12:43:38,42.51
2022-11-09 12:43:39,89.61
2022-11-09 12:43:40,79.2
2022-11-09 12:43:41,44.24
2022-11-09 12:43:42,80.94
2022-11-09 12:43:43,84.49
2022-11-09 12:43:44,47.82
2022-11-09 12:43:45,71.13
2022-11-09 12:43:46,91.44
2022-11-09 12:43:47,48.66
2022-11-09 12:43:48,64.02
2022-11-09 12:43:49,67.1
2022-11-09 12:43:50,66.21
2022-11-09 12:43:51,69.3
2022-11-09 12:43:52,68.54
2022-11-09 12:43:53,70.14
2022-11-09 12:43:54,70.77
2022-11-09 12:43:55,68.37
2022-11-09 12:43:56,68.67
2022-11-09 12:43:57,62.32
2022-11-09 12:43:58,60.51
2022-11-09 12:43:59,65.0
2022-11-09 12:44:00,65.46
2022-11-09 12:44:01,63.43
2022-11-09 12:44:02,63.29
2022-11-09 12:44:03,68.45
2022-11-09 12:44:04,63.17
2022-11-09 12:44:05,70.81
2022-11-09 12:44:06,66.55
2022-11-09 12:44:07,72.29
2022-11-09 12:44:08,71.06
2022-11-09 12:44:09,71.93
2022-11-09 12:44:10,70.52
2022-11-09 12:44:11,68.35
2022-11-09 12:44:12,68.42
2022-11-09 12:44:13,69.63
2022-11-09 12:44:14,69.75
2022-11-09 12:44:15,71.39
2022-11-09 12:44:16,61.92
2022-11-09 12:44:17,60.16
2022-11-09 12:44:18,63.32
2022-11-09 12:44:19,64.86
2022-11-09 12:44:20,59.59
2022-11-09 12:44:21,59.95
2022-11-09 12:44:22,64.59
2022-11-09 12:44:23,65.35
2022-11-09 12:44:24,68.41
2022-11-09 12:44:25,68.39
2022-11-09 12:44:26,66.87
2022-11-09 12:44:27,68.6
2022-11-09 12:44:28,66.95
2022-11-09 12:44:29,69.84
2022-11-09 12:44:30,66.82
2022-11-09 12:44:31,67.21
2022-11-09 12:44:32,68.19
2022-11-09 12:44:33,72.49
2022-11-09 12:44:34,68.0
2022-11-09 12:44:35,64.41
2022-11-09 12:44:36,56.44
2022-11-09 12:44:37,64.88
2022-11-09 12:44:38,66.31
2022-11-09 12:44:39,61.58
2022-11-09 12:44:40,60.2
