Timestamp,Active (W)
2022-11-10 11:55:49,19.53
2022-11-10 11:55:50,19.82
2022-11-10 11:55:51,22.88
2022-11-10 11:55:52,23.99
2022-11-10 11:55:53,23.89
2022-11-10 11:55:54,23.94
2022-11-10 11:55:55,23.77
2022-11-10 11:55:56,23.85
2022-11-10 11:55:57,23.72
2022-11-10 11:55:58,23.82
2022-11-10 11:55:59,23.87
2022-11-10 11:56:00,23.84
2022-11-10 11:56:01,23.91
2022-11-10 11:56:02,23.64
2022-11-10 11:56:03,23.84
2022-11-10 11:56:04,23.78
2022-11-10 11:56:05,23.83
2022-11-10 11:56:06,23.86
2022-11-10 11:56:07,23.69
2022-11-10 11:56:08,23.6
2022-11-10 11:56:09,23.52
2022-11-10 11:56:10,23.43
2022-11-10 11:56:11,23.59
2022-11-10 11:56:12,23.31
2022-11-10 11:56:13,23.56
2022-11-10 11:56:14,23.43
2022-11-10 11:56:15,23.49
2022-11-10 11:56:16,23.48
2022-11-10 11:56:17,23.41
2022-11-10 11:56:18,23.47
2022-11-10 11:56:19,23.64
2022-11-10 11:56:20,23.59
2022-11-10 11:56:21,23.65
2022-11-10 11:56:22,23.69
2022-11-10 11:56:23,23.99
2022-11-10 11:56:24,23.69
2022-11-10 11:56:25,23.78
2022-11-10 11:56:26,23.86
2022-11-10 11:56:27,23.88
2022-11-10 11:56:28,23.88
2022-11-10 11:56:29,23.79
2022-11-10 11:56:30,23.87
2022-11-10 11:56:31,23.82
2022-11-10 11:56:32,24.01
2022-11-10 11:56:33,23.84
2022-11-10 11:56:34,23.71
2022-11-10 11:56:35,23.79
2022-11-10 11:56:36,23.69
2022-11-10 11:56:37,23.54
2022-11-10 11:56:38,23.42
2022-11-10 11:56:39,23.53
2022-11-10 11:56:40,23.8
2022-11-10 11:56:41,23.87
2022-11-10 11:56:42,23.97
2022-11-10 11:56:43,23.82
2022-11-10 11:56:44,24.11
2022-11-10 11:56:45,24.07
2022-11-10 11:56:46,23.98
2022-11-10 11:56:47,23.99
2022-11-10 11:56:48,23.92
2022-11-10 11:56:49,24.05
2022-11-10 11:56:50,23.94
2022-11-10 11:56:51,24.17
2022-11-10 11:56:52,23.98
2022-11-10 11:56:53,24.15
2022-11-10 11:56:54,24.12
2022-11-10 11:56:55,24.19
2022-11-10 11:56:56,24.13
2022-11-10 11:56:57,23.99
2022-11-10 11:56:58,24.12
2022-11-10 11:56:59,24.12
2022-11-10 11:57:00,24.01
2022-11-10 11:57:01,23.76
2022-11-10 11:57:02,23.55
2022-11-10 11:57:03,23.54
2022-11-10 11:57:04,23.44
2022-11-10 11:57:05,23.64
2022-11-10 11:57:06,23.38
2022-11-10 11:57:07,23.59
2022-11-10 11:57:08,23.32
2022-11-10 11:57:09,23.41
2022-11-10 11:57:10,23.33
2022-11-10 11:57:11,23.4
2022-11-10 11:57:12,23.57
2022-11-10 11:57:13,23.22
2022-11-10 11:57:14,23.29
2022-11-10 11:57:15,23.39
2022-11-10 11:57:16,23.45
2022-11-10 11:57:17,23.43
2022-11-10 11:57:18,23.3
2022-11-10 11:57:19,23.29
2022-11-10 11:57:20,23.33
2022-11-10 11:57:21,23.34
2022-11-10 11:57:22,23.36
2022-11-10 11:57:23,23.31
2022-11-10 11:57:24,23.07
2022-11-10 11:57:25,23.14
2022-11-10 11:57:26,22.81
2022-11-10 11:57:27,22.83
2022-11-10 11:57:28,23.03
2022-11-10 11:57:29,22.97
2022-11-10 11:57:30,22.87
2022-11-10 11:57:31,23.14
2022-11-10 11:57:32,22.97
2022-11-10 11:57:33,22.83
2022-11-10 11:57:34,23.01
2022-11-10 11:57:35,22.86
2022-11-10 11:57:36,22.87
2022-11-10 11:57:37,23.05
2022-11-10 11:57:38,23.14
2022-11-10 11:57:39,23.09
2022-11-10 11:57:40,23.02
2022-11-10 11:57:41,23.17
2022-11-10 11:57:42,23.35
2022-11-10 11:57:43,22.93
2022-11-10 11:57:44,22.96
2022-11-10 11:57:45,23.02
2022-11-10 11:57:46,22.97
2022-11-10 11:57:47,22.93
2022-11-10 11:57:48,23.36
2022-11-10 11:57:49,23.24
2022-11-10 11:57:50,23.3
2022-11-10 11:57:51,23.04
2022-11-10 11:57:52,23.54
2022-11-10 11:57:53,23.37
2022-11-10 11:57:54,23.56
2022-11-10 11:57:55,23.48
2022-11-10 11:57:56,23.57
2022-11-10 11:57:57,23.42
2022-11-10 11:57:58,23.48
2022-11-10 11:57:59,23.49
2022-11-10 11:58:00,23.59
2022-11-10 11:58:01,23.6
2022-11-10 11:58:02,23.58
2022-11-10 11:58:03,23.36
2022-11-10 11:58:04,23.34
2022-11-10 11:58:05,23.3
2022-11-10 11:58:06,23.31
2022-11-10 11:58:07,23.44
2022-11-10 11:58:08,23.43
2022-11-10 11:58:09,23.28
2022-11-10 11:58:10,23.52
2022-11-10 11:58:11,23.49
2022-11-10 11:58:12,23.22
2022-11-10 11:58:13,23.37
2022-11-10 11:58:14,23.39
2022-11-10 11:58:15,23.5
2022-11-10 11:58:16,23.26
2022-11-10 11:58:17,23.6
2022-11-10 11:58:18,23.35
2022-11-10 11:58:19,23.2
2022-11-10 11:58:20,23.17
2022-11-10 11:58:21,23.05
2022-11-10 11:58:22,23.28
2022-11-10 11:58:23,23.24
2022-11-10 11:58:24,23.15
2022-11-10 11:58:25,23.25
2022-11-10 11:58:26,23.15
2022-11-10 11:58:27,23.02
2022-11-10 11:58:28,23.22
2022-11-10 11:58:29,23.26
2022-11-10 11:58:30,23.43
2022-11-10 11:58:31,23.4
2022-11-10 11:58:32,23.3
2022-11-10 11:58:33,23.4
2022-11-10 11:58:34,23.14
2022-11-10 11:58:35,23.4
2022-11-10 11:58:36,23.01
2022-11-10 11:58:37,84.74
2022-11-10 11:58:38,55.67
2022-11-10 11:58:39,41.97
2022-11-10 11:58:40,96.84
2022-11-10 11:58:41,21.64
2022-11-10 11:58:42,85.79
2022-11-10 11:58:43,49.91
2022-11-10 11:58:44,46.95
2022-11-10 11:58:45,97.24
2022-11-10 11:58:46,21.6
2022-11-10 11:58:47,89.03
2022-11-10 11:58:48,45.17
2022-11-10 11:58:49,52.39
2022-11-10 11:58:50,88.18
2022-11-10 11:58:51,21.58
2022-11-10 11:58:52,94.5
2022-11-10 11:58:53,39.28
2022-11-10 11:58:54,64.35
2022-11-10 11:58:55,76.11
2022-11-10 11:58:56,21.74
2022-11-10 11:58:57,99.2
2022-11-10 11:58:58,34.85
2022-11-10 11:58:59,68.83
2022-11-10 11:59:00,69.87
2022-11-10 11:59:01,22.49
2022-11-10 11:59:02,104.79
2022-11-10 11:59:03,31.43
2022-11-10 11:59:04,69.17
2022-11-10 11:59:05,70.44
2022-11-10 11:59:06,26.36
2022-11-10 11:59:07,106.98
2022-11-10 11:59:08,26.73
2022-11-10 11:59:09,74.73
2022-11-10 11:59:10,65.88
2022-11-10 11:59:11,29.91
2022-11-10 11:59:12,104.9
2022-11-10 11:59:13,22.36
2022-11-10 11:59:14,85.02
2022-11-10 11:59:15,58.17
2022-11-10 11:59:16,21.33
2022-11-10 11:59:17,21.44
2022-11-10 11:59:18,21.28
2022-11-10 11:59:19,21.32
2022-11-10 11:59:20,21.47
2022-11-10 11:59:21,21.4
2022-11-10 11:59:22,21.29
2022-11-10 11:59:23,21.27
2022-11-10 11:59:24,21.72
2022-11-10 11:59:25,83.91
2022-11-10 11:59:26,66.99
2022-11-10 11:59:27,42.8
2022-11-10 11:59:28,86.01
2022-11-10 11:59:29,68.96
2022-11-10 11:59:30,44.26
2022-11-10 11:59:31,77.66
2022-11-10 11:59:32,77.21
2022-11-10 11:59:33,42.76
2022-11-10 11:59:34,71.26
2022-11-10 11:59:35,83.97
2022-11-10 11:59:36,42.48
2022-11-10 11:59:37,65.79
2022-11-10 11:59:38,83.41
2022-11-10 11:59:39,48.77
2022-11-10 11:59:40,59.81
2022-11-10 11:59:41,85.49
2022-11-10 11:59:42,58.56
2022-11-10 11:59:43,47.7
2022-11-10 11:59:44,84.82
2022-11-10 11:59:45,66.96
2022-11-10 11:59:46,41.41
2022-11-10 11:59:47,84.22
2022-11-10 11:59:48,69.06
2022-11-10 11:59:49,43.52
2022-11-10 11:59:50,80.07
2022-11-10 11:59:51,76.29
2022-11-10 11:59:52,42.64
2022-11-10 11:59:53,73.11
2022-11-10 11:59:54,83.82
2022-11-10 11:59:55,42.59
2022-11-10 11:59:56,65.53
2022-11-10 11:59:57,85.27
2022-11-10 11:59:58,46.54
2022-11-10 11:59:59,59.95
2022-11-10 12:00:00,84.46
2022-11-10 12:00:01,59.87
2022-11-10 12:00:02,46.69
2022-11-10 12:00:03,84.98
2022-11-10 12:00:04,67.79
2022-11-10 12:00:05,40.77
2022-11-10 12:00:06,83.78
2022-11-10 12:00:07,69.02
2022-11-10 12:00:08,43.53
2022-11-10 12:00:09,78.8
2022-11-10 12:00:10,78.58
2022-11-10 12:00:11,41.07
2022-11-10 12:00:12,73.35
2022-11-10 12:00:13,82.67
2022-11-10 12:00:14,42.2
2022-11-10 12:00:15,67.17
2022-11-10 12:00:16,84.43
2022-11-10 12:00:17,46.32
2022-11-10 12:00:18,61.09
2022-11-10 12:00:19,85.43
2022-11-10 12:00:20,56.95
2022-11-10 12:00:21,51.19
2022-11-10 12:00:22,85.11
2022-11-10 12:00:23,66.14
2022-11-10 12:00:24,41.51
2022-11-10 12:00:25,83.35
2022-11-10 12:00:26,68.5
2022-11-10 12:00:27,43.15
2022-11-10 12:00:28,81.04
2022-11-10 12:00:29,72.08
2022-11-10 12:00:30,43.22
2022-11-10 12:00:31,73.99
2022-11-10 12:00:32,80.72
2022-11-10 12:00:33,42.59
2022-11-10 12:00:34,66.22
2022-11-10 12:00:35,84.47
2022-11-10 12:00:36,46.19
2022-11-10 12:00:37,60.07
2022-11-10 12:00:38,84.75
2022-11-10 12:00:39,55.87
2022-11-10 12:00:40,49.89
2022-11-10 12:00:41,86.06
2022-11-10 12:00:42,66.73
2022-11-10 12:00:43,40.48
2022-11-10 12:00:44,84.88
2022-11-10 12:00:45,68.35
2022-11-10 12:00:46,43.1
2022-11-10 12:00:47,81.14
2022-11-10 12:00:48,74.81
2022-11-10 12:00:49,40.76
2022-11-10 12:00:50,75.02
2022-11-10 12:00:51,82.34
2022-11-10 12:00:52,41.47
2022-11-10 12:00:53,67.54
2022-11-10 12:00:54,85.11
2022-11-10 12:00:55,45.73
2022-11-10 12:00:56,61.55
2022-11-10 12:00:57,84.02
2022-11-10 12:00:58,55.12
2022-11-10 12:00:59,51.59
2022-11-10 12:01:00,83.58
2022-11-10 12:01:01,68.14
2022-11-10 12:01:02,42.75
2022-11-10 12:01:03,85.57
2022-11-10 12:01:04,67.3
2022-11-10 12:01:05,43.38
2022-11-10 12:01:06,80.75
2022-11-10 12:01:07,74.33
2022-11-10 12:01:08,42.84
2022-11-10 12:01:09,74.91
2022-11-10 12:01:10,83.78
2022-11-10 12:01:11,42.61
2022-11-10 12:01:12,66.29
2022-11-10 12:01:13,84.18
2022-11-10 12:01:14,44.83
2022-11-10 12:01:15,62.26
2022-11-10 12:01:16,84.92
2022-11-10 12:01:17,54.11
2022-11-10 12:01:18,52.4
2022-11-10 12:01:19,85.63
2022-11-10 12:01:20,66.44
2022-11-10 12:01:21,40.55
2022-11-10 12:01:22,85.12
2022-11-10 12:01:23,68.25
2022-11-10 12:01:24,38.68
2022-11-10 12:01:25,21.5
2022-11-10 12:01:26,21.66
2022-11-10 12:01:27,21.52
2022-11-10 12:01:28,22.23
2022-11-10 12:01:29,23.16
2022-11-10 12:01:30,22.99
2022-11-10 12:01:31,21.58
2022-11-10 12:01:32,75.96
2022-11-10 12:01:33,43.39
2022-11-10 12:01:34,75.72
2022-11-10 12:01:35,84.0
2022-11-10 12:01:36,55.94
2022-11-10 12:01:37,63.58
2022-11-10 12:01:38,87.32
2022-11-10 12:01:39,46.14
2022-11-10 12:01:40,59.97
2022-11-10 12:01:41,84.48
2022-11-10 12:01:42,56.52
2022-11-10 12:01:43,50.0
2022-11-10 12:01:44,86.34
2022-11-10 12:01:45,67.29
2022-11-10 12:01:46,40.17
2022-11-10 12:01:47,84.48
2022-11-10 12:01:48,68.83
2022-11-10 12:01:49,43.03
2022-11-10 12:01:50,80.29
2022-11-10 12:01:51,74.84
2022-11-10 12:01:52,40.85
2022-11-10 12:01:53,75.39
2022-11-10 12:01:54,82.09
2022-11-10 12:01:55,42.77
2022-11-10 12:01:56,67.25
2022-11-10 12:01:57,85.35
2022-11-10 12:01:58,46.69
2022-11-10 12:01:59,63.66
2022-11-10 12:02:00,85.41
2022-11-10 12:02:01,55.08
2022-11-10 12:02:02,52.67
2022-11-10 12:02:03,83.56
2022-11-10 12:02:04,65.35
2022-11-10 12:02:05,42.77
2022-11-10 12:02:06,85.33
2022-11-10 12:02:07,67.29
2022-11-10 12:02:08,42.88
2022-11-10 12:02:09,80.62
2022-11-10 12:02:10,75.24
2022-11-10 12:02:11,44.44
2022-11-10 12:02:12,74.21
2022-11-10 12:02:13,81.83
2022-11-10 12:02:14,41.94
2022-11-10 12:02:15,66.83
2022-11-10 12:02:16,84.19
2022-11-10 12:02:17,45.41
2022-11-10 12:02:18,62.89
2022-11-10 12:02:19,84.85
2022-11-10 12:02:20,56.56
2022-11-10 12:02:21,49.17
2022-11-10 12:02:22,85.69
2022-11-10 12:02:23,83.58
2022-11-10 12:02:24,42.04
2022-11-10 12:02:25,85.66
2022-11-10 12:02:26,69.08
2022-11-10 12:02:27,42.84
2022-11-10 12:02:28,80.84
2022-11-10 12:02:29,73.11
2022-11-10 12:02:30,41.28
2022-11-10 12:02:31,75.09
2022-11-10 12:02:32,84.43
2022-11-10 12:02:33,44.43
2022-11-10 12:02:34,67.66
2022-11-10 12:02:35,83.98
2022-11-10 12:02:36,46.12
2022-11-10 12:02:37,64.05
2022-11-10 12:02:38,88.52
2022-11-10 12:02:39,53.51
2022-11-10 12:02:40,53.82
2022-11-10 12:02:41,85.02
2022-11-10 12:02:42,64.71
2022-11-10 12:02:43,42.56
2022-11-10 12:02:44,95.07
2022-11-10 12:02:45,66.74
2022-11-10 12:02:46,42.92
2022-11-10 12:02:47,84.04
2022-11-10 12:02:48,70.57
2022-11-10 12:02:49,43.2
2022-11-10 12:02:50,77.81
2022-11-10 12:02:51,80.63
2022-11-10 12:02:52,42.91
2022-11-10 12:02:53,68.89
2022-11-10 12:02:54,84.73
2022-11-10 12:02:55,43.59
2022-11-10 12:02:56,63.38
2022-11-10 12:02:57,86.3
2022-11-10 12:02:58,51.99
2022-11-10 12:02:59,55.38
2022-11-10 12:03:00,84.84
2022-11-10 12:03:01,65.96
2022-11-10 12:03:02,41.1
2022-11-10 12:03:03,85.54
2022-11-10 12:03:04,67.95
2022-11-10 12:03:05,41.97
2022-11-10 12:03:06,82.65
2022-11-10 12:03:07,72.39
2022-11-10 12:03:08,42.02
2022-11-10 12:03:09,78.69
2022-11-10 12:03:10,79.58
2022-11-10 12:03:11,40.07
2022-11-10 12:03:12,71.25
2022-11-10 12:03:13,84.23
2022-11-10 12:03:14,44.31
2022-11-10 12:03:15,64.56
2022-11-10 12:03:16,82.96
2022-11-10 12:03:17,49.37
2022-11-10 12:03:18,57.16
2022-11-10 12:03:19,84.85
2022-11-10 12:03:20,62.14
2022-11-10 12:03:21,44.86
2022-11-10 12:03:22,85.63
2022-11-10 12:03:23,67.88
2022-11-10 12:03:24,43.39
2022-11-10 12:03:25,81.11
2022-11-10 12:03:26,70.51
2022-11-10 12:03:27,43.1
2022-11-10 12:03:28,78.77
2022-11-10 12:03:29,79.85
2022-11-10 12:03:30,42.71
2022-11-10 12:03:31,71.13
2022-11-10 12:03:32,86.56
2022-11-10 12:03:33,44.19
2022-11-10 12:03:34,64.5
2022-11-10 12:03:35,85.71
2022-11-10 12:03:36,50.01
2022-11-10 12:03:37,57.59
2022-11-10 12:03:38,85.73
2022-11-10 12:03:39,62.16
2022-11-10 12:03:40,42.01
2022-11-10 12:03:41,82.3
2022-11-10 12:03:42,67.51
2022-11-10 12:03:43,41.52
2022-11-10 12:03:44,83.57
2022-11-10 12:03:45,69.47
2022-11-10 12:03:46,43.15
2022-11-10 12:03:47,78.82
2022-11-10 12:03:48,79.59
2022-11-10 12:03:49,45.05
2022-11-10 12:03:50,70.86
2022-11-10 12:03:51,84.57
2022-11-10 12:03:52,44.23
2022-11-10 12:03:53,64.99
2022-11-10 12:03:54,87.44
2022-11-10 12:03:55,48.71
2022-11-10 12:03:56,56.54
2022-11-10 12:03:57,85.58
2022-11-10 12:03:58,61.11
2022-11-10 12:03:59,45.5
2022-11-10 12:04:00,84.28
2022-11-10 12:04:01,70.39
2022-11-10 12:04:02,41.22
2022-11-10 12:04:03,82.71
2022-11-10 12:04:04,67.86
2022-11-10 12:04:05,42.51
2022-11-10 12:04:06,82.24
2022-11-10 12:04:07,77.88
2022-11-10 12:04:08,42.4
2022-11-10 12:04:09,71.55
2022-11-10 12:04:10,83.88
2022-11-10 12:04:11,43.37
2022-11-10 12:04:12,64.89
2022-11-10 12:04:13,85.08
2022-11-10 12:04:14,48.98
2022-11-10 12:04:15,56.4
2022-11-10 12:04:16,84.93
2022-11-10 12:04:17,61.22
2022-11-10 12:04:18,44.66
2022-11-10 12:04:19,98.7
2022-11-10 12:04:20,69.61
2022-11-10 12:04:21,40.91
2022-11-10 12:04:22,84.35
2022-11-10 12:04:23,69.68
2022-11-10 12:04:24,42.37
2022-11-10 12:04:25,80.32
2022-11-10 12:04:26,78.53
2022-11-10 12:04:27,42.02
2022-11-10 12:04:28,71.12
2022-11-10 12:04:29,84.58
2022-11-10 12:04:30,44.43
2022-11-10 12:04:31,64.29
2022-11-10 12:04:32,86.21
2022-11-10 12:04:33,50.16
2022-11-10 12:04:34,58.31
2022-11-10 12:04:35,86.21
2022-11-10 12:04:36,65.37
2022-11-10 12:04:37,44.8
2022-11-10 12:04:38,85.72
2022-11-10 12:04:39,67.8
2022-11-10 12:04:40,41.21
2022-11-10 12:04:41,81.61
2022-11-10 12:04:42,69.4
2022-11-10 12:04:43,43.26
2022-11-10 12:04:44,80.02
2022-11-10 12:04:45,78.15
2022-11-10 12:04:46,44.32
2022-11-10 12:04:47,71.91
2022-11-10 12:04:48,84.36
2022-11-10 12:04:49,43.02
2022-11-10 12:04:50,65.81
2022-11-10 12:04:51,87.7
2022-11-10 12:04:52,48.16
2022-11-10 12:04:53,57.41
2022-11-10 12:04:54,87.38
2022-11-10 12:04:55,63.1
2022-11-10 12:04:56,43.72
2022-11-10 12:04:57,86.04
2022-11-10 12:04:58,67.69
2022-11-10 12:04:59,41.0
2022-11-10 12:05:00,81.43
2022-11-10 12:05:01,70.0
2022-11-10 12:05:02,42.9
2022-11-10 12:05:03,79.45
2022-11-10 12:05:04,78.05
2022-11-10 12:05:05,41.28
2022-11-10 12:05:06,71.61
2022-11-10 12:05:07,84.05
2022-11-10 12:05:08,42.13
2022-11-10 12:05:09,65.17
2022-11-10 12:05:10,82.77
2022-11-10 12:05:11,49.25
2022-11-10 12:05:12,57.43
2022-11-10 12:05:13,84.95
2022-11-10 12:05:14,62.01
2022-11-10 12:05:15,45.02
2022-11-10 12:05:16,84.78
2022-11-10 12:05:17,68.16
2022-11-10 12:05:18,41.33
2022-11-10 12:05:19,83.58
2022-11-10 12:05:20,69.78
2022-11-10 12:05:21,43.69
2022-11-10 12:05:22,81.24
2022-11-10 12:05:23,75.42
2022-11-10 12:05:24,41.74
2022-11-10 12:05:25,73.64
2022-11-10 12:05:26,83.04
2022-11-10 12:05:27,42.89
2022-11-10 12:05:28,64.18
2022-11-10 12:05:29,87.01
2022-11-10 12:05:30,47.92
2022-11-10 12:05:31,61.35
2022-11-10 12:05:32,84.93
2022-11-10 12:05:33,61.27
2022-11-10 12:05:34,45.93
2022-11-10 12:05:35,85.5
2022-11-10 12:05:36,67.04
2022-11-10 12:05:37,40.88
2022-11-10 12:05:38,82.87
2022-11-10 12:05:39,68.3
2022-11-10 12:05:40,42.99
2022-11-10 12:05:41,80.15
2022-11-10 12:05:42,78.38
2022-11-10 12:05:43,42.76
2022-11-10 12:05:44,71.67
2022-11-10 12:05:45,85.11
2022-11-10 12:05:46,42.52
2022-11-10 12:05:47,64.58
2022-11-10 12:05:48,84.55
2022-11-10 12:05:49,49.46
2022-11-10 12:05:50,60.38
2022-11-10 12:05:51,88.56
2022-11-10 12:05:52,57.98
2022-11-10 12:05:53,47.85
2022-11-10 12:05:54,85.15
2022-11-10 12:05:55,65.57
2022-11-10 12:05:56,41.69
2022-11-10 12:05:57,83.2
2022-11-10 12:05:58,71.02
2022-11-10 12:05:59,44.05
2022-11-10 12:06:00,80.09
2022-11-10 12:06:01,77.1
2022-11-10 12:06:02,41.96
2022-11-10 12:06:03,72.52
2022-11-10 12:06:04,83.27
2022-11-10 12:06:05,42.39
2022-11-10 12:06:06,65.19
2022-11-10 12:06:07,85.82
2022-11-10 12:06:08,47.56
2022-11-10 12:06:09,60.18
2022-11-10 12:06:10,84.45
2022-11-10 12:06:11,61.59
2022-11-10 12:06:12,46.0
2022-11-10 12:06:13,88.67
2022-11-10 12:06:14,68.86
2022-11-10 12:06:15,40.89
2022-11-10 12:06:16,83.73
2022-11-10 12:06:17,69.89
2022-11-10 12:06:18,42.82
2022-11-10 12:06:19,79.43
2022-11-10 12:06:20,80.67
2022-11-10 12:06:21,42.06
2022-11-10 12:06:22,70.78
2022-11-10 12:06:23,83.39
2022-11-10 12:06:24,42.42
2022-11-10 12:06:25,64.24
2022-11-10 12:06:26,84.97
2022-11-10 12:06:27,63.87
2022-11-10 12:06:28,57.24
2022-11-10 12:06:29,55.58
2022-11-10 12:06:30,58.14
2022-11-10 12:06:31,59.97
2022-11-10 12:06:32,56.41
2022-11-10 12:06:33,58.2
2022-11-10 12:06:34,61.12
2022-11-10 12:06:35,59.54
2022-11-10 12:06:36,60.17
2022-11-10 12:06:37,65.69
2022-11-10 12:06:38,62.76
2022-11-10 12:06:39,64.21
2022-11-10 12:06:40,62.89
2022-11-10 12:06:41,62.77
2022-11-10 12:06:42,62.37
2022-11-10 12:06:43,61.61
2022-11-10 12:06:44,61.6
2022-11-10 12:06:45,66.63
2022-11-10 12:06:46,60.52
2022-11-10 12:06:47,55.88
2022-11-10 12:06:48,54.83
2022-11-10 12:06:49,58.54
2022-11-10 12:06:50,63.01
2022-11-10 12:06:51,54.74
2022-11-10 12:06:52,58.66
2022-11-10 12:06:53,60.65
2022-11-10 12:06:54,62.21
2022-11-10 12:06:55,63.77
2022-11-10 12:06:56,64.45
2022-11-10 12:06:57,61.71
2022-11-10 12:06:58,63.38
2022-11-10 12:06:59,61.19
2022-11-10 12:07:00,62.57
2022-11-10 12:07:01,66.67
2022-11-10 12:07:02,65.0
2022-11-10 12:07:03,62.16
2022-11-10 12:07:04,63.26
2022-11-10 12:07:05,62.43
2022-11-10 12:07:06,53.94
2022-11-10 12:07:07,53.95
2022-11-10 12:07:08,60.01
2022-11-10 12:07:09,58.61
2022-11-10 12:07:10,55.01
2022-11-10 12:07:11,58.67
2022-11-10 12:07:12,59.55
2022-11-10 12:07:13,61.38
2022-11-10 12:07:14,62.13
2022-11-10 12:07:15,61.18
2022-11-10 12:07:16,61.66
2022-11-10 12:07:17,60.7
2022-11-10 12:07:18,64.72
2022-11-10 12:07:19,62.67
2022-11-10 12:07:20,62.44
2022-11-10 12:07:21,64.77
2022-11-10 12:07:22,62.08
2022-11-10 12:07:23,64.94
