Timestamp,UNIX,Apparent (VA),Active (W),kettle,vacuum,water_heater,oven,fridge,washing_machine,dryer,aircond
2022-11-08 11:43:45,1667879025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.78333333333333,0.0,0.0
2022-11-08 11:43:48,1667879028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.95666666666667,0.0,0.0
2022-11-08 11:43:51,1667879031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.413333333333338,0.0,0.0
2022-11-08 11:43:54,1667879034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.72,0.0,0.0
2022-11-08 11:43:57,1667879037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.686666666666667,0.0,0.0
2022-11-08 11:44:00,1667879040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.54666666666667,0.0,0.0
2022-11-08 11:44:03,1667879043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.71666666666667,0.0,0.0
2022-11-08 11:44:06,1667879046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.45,0.0,0.0
2022-11-08 11:44:09,1667879049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.98666666666666,0.0,0.0
2022-11-08 11:44:12,1667879052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.92,0.0,0.0
2022-11-08 11:44:15,1667879055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.59666666666668,0.0,0.0
2022-11-08 11:44:18,1667879058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.11,0.0,0.0
2022-11-08 11:44:21,1667879061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.98333333333333,0.0,0.0
2022-11-08 11:44:24,1667879064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.51,0.0,0.0
2022-11-08 11:44:27,1667879067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.51333333333334,0.0,0.0
2022-11-08 11:44:30,1667879070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.50333333333334,0.0,0.0
2022-11-08 11:44:33,1667879073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.32333333333334,0.0,0.0
2022-11-08 11:44:36,1667879076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47666666666667,0.0,0.0
2022-11-08 11:44:39,1667879079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.81666666666666,0.0,0.0
2022-11-08 11:44:42,1667879082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.16333333333334,0.0,0.0
2022-11-08 11:44:45,1667879085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.21333333333332,0.0,0.0
2022-11-08 11:44:48,1667879088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.83333333333333,0.0,0.0
2022-11-08 11:44:51,1667879091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.18666666666667,0.0,0.0
2022-11-08 11:44:54,1667879094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.53666666666666,0.0,0.0
2022-11-08 11:44:57,1667879097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.72,0.0,0.0
2022-11-08 11:45:00,1667879100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.66000000000001,0.0,0.0
2022-11-08 11:45:03,1667879103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.73333333333333,0.0,0.0
2022-11-08 11:45:06,1667879106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.47,0.0,0.0
2022-11-08 11:45:09,1667879109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.51,0.0,0.0
2022-11-08 11:45:12,1667879112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.61333333333333,0.0,0.0
2022-11-08 11:45:15,1667879115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.94,0.0,0.0
2022-11-08 11:45:18,1667879118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.66333333333334,0.0,0.0
2022-11-08 11:45:21,1667879121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.55666666666666,0.0,0.0
2022-11-08 11:45:24,1667879124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.86999999999999,0.0,0.0
2022-11-08 11:45:27,1667879127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.61999999999999,0.0,0.0
2022-11-08 11:45:30,1667879130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.63,0.0,0.0
2022-11-08 11:45:33,1667879133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.07666666666667,0.0,0.0
2022-11-08 11:45:36,1667879136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.33666666666666,0.0,0.0
2022-11-08 11:45:39,1667879139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.71666666666667,0.0,0.0
2022-11-08 11:45:42,1667879142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.18333333333334,0.0,0.0
2022-11-08 11:45:45,1667879145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.47,0.0,0.0
2022-11-08 11:45:48,1667879148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.74333333333333,0.0,0.0
2022-11-08 11:45:51,1667879151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.65333333333334,0.0,0.0
2022-11-08 11:45:54,1667879154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.92666666666666,0.0,0.0
2022-11-08 11:45:57,1667879157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.946666666666665,0.0,0.0
2022-11-08 11:46:00,1667879160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.293333333333333,0.0,0.0
2022-11-08 11:46:03,1667879163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0
2022-11-08 11:46:06,1667879166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.55333333333333,0.0,0.0
2022-11-08 11:46:09,1667879169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.01,0.0,0.0
2022-11-08 11:46:12,1667879172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.76333333333334,0.0,0.0
2022-11-08 11:46:15,1667879175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.31666666666666,0.0,0.0
2022-11-08 11:46:18,1667879178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.31666666666666,0.0,0.0
2022-11-08 11:46:21,1667879181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.44,0.0,0.0
2022-11-08 11:46:24,1667879184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.98,0.0,0.0
2022-11-08 11:46:27,1667879187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.14666666666666,0.0,0.0
2022-11-08 11:46:30,1667879190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.18333333333334,0.0,0.0
2022-11-08 11:46:33,1667879193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.91333333333334,0.0,0.0
2022-11-08 11:46:36,1667879196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.42,0.0,0.0
2022-11-08 11:46:39,1667879199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.23666666666666,0.0,0.0
2022-11-08 11:46:42,1667879202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.32333333333334,0.0,0.0
2022-11-08 11:46:45,1667879205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.93333333333334,0.0,0.0
2022-11-08 11:46:48,1667879208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.32666666666667,0.0,0.0
2022-11-08 11:46:51,1667879211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.50333333333333,0.0,0.0
2022-11-08 11:46:54,1667879214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.97,0.0,0.0
2022-11-08 11:46:57,1667879217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.51333333333334,0.0,0.0
2022-11-08 11:47:00,1667879220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.23666666666666,0.0,0.0
2022-11-08 11:47:03,1667879223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.52333333333333,0.0,0.0
2022-11-08 11:47:06,1667879226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.2,0.0,0.0
2022-11-08 11:47:09,1667879229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.03333333333335,0.0,0.0
2022-11-08 11:47:12,1667879232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.03666666666668,0.0,0.0
2022-11-08 11:47:15,1667879235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.62333333333333,0.0,0.0
2022-11-08 11:47:18,1667879238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.27666666666666,0.0,0.0
2022-11-08 11:47:21,1667879241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.19,0.0,0.0
2022-11-08 11:47:24,1667879244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.41333333333334,0.0,0.0
2022-11-08 11:47:27,1667879247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.46666666666667,0.0,0.0
2022-11-08 11:47:30,1667879250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.58333333333333,0.0,0.0
2022-11-08 11:47:33,1667879253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.22333333333334,0.0,0.0
2022-11-08 11:47:36,1667879256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.94333333333333,0.0,0.0
2022-11-08 11:47:39,1667879259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.70333333333333,0.0,0.0
2022-11-08 11:47:42,1667879262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.12666666666667,0.0,0.0
2022-11-08 11:47:45,1667879265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.83999999999999,0.0,0.0
2022-11-08 11:47:48,1667879268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.90333333333334,0.0,0.0
2022-11-08 11:47:51,1667879271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.81333333333333,0.0,0.0
2022-11-08 11:47:54,1667879274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.96666666666667,0.0,0.0
2022-11-08 11:47:57,1667879277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.32000000000001,0.0,0.0
2022-11-08 11:48:00,1667879280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.26666666666667,0.0,0.0
2022-11-08 11:48:03,1667879283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.07666666666667,0.0,0.0
2022-11-08 11:48:06,1667879286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.19666666666666,0.0,0.0
2022-11-08 11:48:09,1667879289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.38,0.0,0.0
2022-11-08 11:48:12,1667879292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.06,0.0,0.0
2022-11-08 11:48:15,1667879295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.15333333333334,0.0,0.0
2022-11-08 11:48:18,1667879298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.16666666666667,0.0,0.0
2022-11-08 11:48:21,1667879301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.37333333333333,0.0,0.0
2022-11-08 11:48:24,1667879304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.64999999999999,0.0,0.0
2022-11-08 11:48:27,1667879307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.78333333333333,0.0,0.0
2022-11-08 11:48:30,1667879310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.04666666666667,0.0,0.0
2022-11-08 11:48:33,1667879313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.41666666666667,0.0,0.0
2022-11-08 11:48:36,1667879316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.53333333333335,0.0,0.0
2022-11-08 11:48:39,1667879319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.23,0.0,0.0
2022-11-08 11:48:42,1667879322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.93333333333334,0.0,0.0
2022-11-08 11:48:45,1667879325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.00333333333333,0.0,0.0
2022-11-08 11:48:48,1667879328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.47,0.0,0.0
2022-11-08 11:48:51,1667879331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.85666666666667,0.0,0.0
2022-11-08 11:48:54,1667879334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.83999999999999,0.0,0.0
2022-11-08 11:48:57,1667879337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.14333333333333,0.0,0.0
2022-11-08 11:49:00,1667879340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.81666666666666,0.0,0.0
2022-11-08 11:49:03,1667879343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.38333333333333,0.0,0.0
2022-11-08 11:49:06,1667879346,0.0,0.0,0.0,0.0,2794.36,0.0,0.0,68.36333333333333,0.0,0.0
2022-11-08 11:49:09,1667879349,0.0,0.0,0.0,0.0,3560.66,0.0,0.0,67.36333333333333,0.0,0.0
2022-11-08 11:49:12,1667879352,0.0,0.0,0.0,0.0,3551.94,0.0,0.0,66.85666666666667,0.0,0.0
2022-11-08 11:49:15,1667879355,0.0,0.0,0.0,0.0,3543.613333333333,0.0,0.0,69.49666666666667,0.0,0.0
2022-11-08 11:49:18,1667879358,0.0,0.0,0.0,0.0,3541.2466666666664,0.0,0.0,69.41666666666667,0.0,0.0
2022-11-08 11:49:21,1667879361,0.0,0.0,0.0,0.0,3538.1200000000003,0.0,0.0,71.35666666666667,0.0,0.0
2022-11-08 11:49:24,1667879364,0.0,0.0,0.0,0.0,3537.623333333333,0.0,0.0,70.14,0.0,0.0
2022-11-08 11:49:27,1667879367,0.0,0.0,0.0,0.0,3534.373333333333,0.0,0.0,69.84333333333333,0.0,0.0
2022-11-08 11:49:30,1667879370,0.0,0.0,0.0,0.0,3532.8033333333333,0.0,0.0,69.87333333333333,0.0,0.0
2022-11-08 11:49:33,1667879373,0.0,0.0,0.0,0.0,3534.2566666666667,0.0,0.0,72.5,0.0,0.0
2022-11-08 11:49:36,1667879376,0.0,0.0,0.0,0.0,3537.6866666666665,0.0,0.0,71.79,0.0,0.0
2022-11-08 11:49:39,1667879379,0.0,0.0,0.0,0.0,3535.19,0.0,0.0,73.37,0.0,0.0
2022-11-08 11:49:42,1667879382,0.0,0.0,0.0,0.0,3533.69,0.0,0.0,69.09666666666666,0.0,0.0
2022-11-08 11:49:45,1667879385,0.0,0.0,0.0,0.0,3532.963333333333,0.0,0.0,71.27333333333333,0.0,0.0
2022-11-08 11:49:48,1667879388,0.0,0.0,0.0,0.0,3533.84,0.0,0.0,69.95333333333333,0.0,0.0
2022-11-08 11:49:51,1667879391,0.0,0.0,0.0,0.0,3534.0166666666664,0.0,0.0,69.47333333333334,0.0,0.0
2022-11-08 11:49:54,1667879394,0.0,0.0,0.0,0.0,3533.6266666666666,0.0,0.0,71.5,0.0,0.0
2022-11-08 11:49:57,1667879397,0.0,0.0,0.0,0.0,3536.78,0.0,0.0,69.37,0.0,0.0
2022-11-08 11:50:00,1667879400,0.0,0.0,0.0,0.0,3538.2333333333336,0.0,0.0,69.08,0.0,0.0
2022-11-08 11:50:03,1667879403,0.0,0.0,0.0,0.0,3540.1633333333334,0.0,0.0,68.46333333333332,0.0,0.0
2022-11-08 11:50:06,1667879406,0.0,0.0,0.0,0.0,3541.01,0.0,0.0,67.89999999999999,0.0,0.0
2022-11-08 11:50:09,1667879409,0.0,0.0,0.0,0.0,3543.6066666666666,0.0,0.0,68.04,0.0,0.0
2022-11-08 11:50:12,1667879412,0.0,0.0,0.0,0.0,3541.3033333333333,0.0,0.0,67.93333333333334,0.0,0.0
2022-11-08 11:50:15,1667879415,0.0,0.0,0.0,0.0,3545.2666666666664,0.0,0.0,67.44333333333333,0.0,0.0
2022-11-08 11:50:18,1667879418,0.0,0.0,0.0,0.0,3548.5733333333333,0.0,0.0,69.60000000000001,0.0,0.0
2022-11-08 11:50:21,1667879421,0.0,0.0,0.0,0.0,3548.213333333333,0.0,0.0,67.44333333333333,0.0,0.0
2022-11-08 11:50:24,1667879424,0.0,0.0,0.0,0.0,3545.566666666667,0.0,0.0,67.92,0.0,0.0
2022-11-08 11:50:27,1667879427,0.0,0.0,0.0,0.0,3546.4933333333333,0.0,0.0,67.85666666666667,0.0,0.0
2022-11-08 11:50:30,1667879430,0.0,0.0,0.0,0.0,3547.2899999999995,0.0,0.0,70.01,0.0,0.0
2022-11-08 11:50:33,1667879433,0.0,0.0,0.0,0.0,3551.4933333333333,0.0,0.0,69.76666666666667,0.0,0.0
2022-11-08 11:50:36,1667879436,0.0,0.0,0.0,0.0,3550.456666666667,0.0,0.0,71.04,0.0,0.0
2022-11-08 11:50:39,1667879439,0.0,0.0,0.0,0.0,3544.66,0.0,0.0,70.31,0.0,0.0
2022-11-08 11:50:42,1667879442,0.0,0.0,0.0,0.0,3545.9133333333334,0.0,0.0,70.39999999999999,0.0,0.0
2022-11-08 11:50:45,1667879445,0.0,0.0,0.0,0.0,3548.813333333333,0.0,0.0,70.22333333333334,0.0,0.0
2022-11-08 11:50:48,1667879448,0.0,0.0,0.0,0.0,3550.433333333333,0.0,0.0,70.53333333333335,0.0,0.0
2022-11-08 11:50:51,1667879451,0.0,0.0,0.0,0.0,3549.9966666666664,0.0,0.0,67.91333333333334,0.0,0.0
2022-11-08 11:50:54,1667879454,0.0,0.0,0.0,0.0,3551.67,0.0,0.0,67.47666666666667,0.0,0.0
2022-11-08 11:50:57,1667879457,0.0,0.0,0.0,0.0,3549.5733333333333,0.0,0.0,67.90333333333334,0.0,0.0
2022-11-08 11:51:00,1667879460,0.0,0.0,0.0,0.0,3553.9500000000003,0.0,0.0,67.18333333333334,0.0,0.0
2022-11-08 11:51:03,1667879463,0.0,0.0,0.0,0.0,3552.7066666666665,0.0,0.0,65.85333333333334,0.0,0.0
2022-11-08 11:51:06,1667879466,0.0,0.0,0.0,0.0,3553.0466666666666,0.0,0.0,60.94,0.0,0.0
2022-11-08 11:51:09,1667879469,0.0,0.0,0.0,0.0,3547.4300000000003,0.0,0.0,61.73666666666667,0.0,0.0
2022-11-08 11:51:12,1667879472,0.0,0.0,0.0,0.0,3541.4233333333336,0.0,0.0,63.04666666666666,0.0,0.0
2022-11-08 11:51:15,1667879475,0.0,0.0,0.0,0.0,3541.7466666666664,0.0,0.0,67.38666666666667,0.0,0.0
2022-11-08 11:51:18,1667879478,0.0,0.0,0.0,0.0,3546.44,0.0,0.0,67.14666666666666,0.0,0.0
2022-11-08 11:51:21,1667879481,0.0,0.0,0.0,0.0,3546.023333333333,0.0,0.0,66.00666666666666,0.0,0.0
2022-11-08 11:51:24,1667879484,0.0,0.0,0.0,0.0,3546.396666666667,0.0,0.0,64.39,0.0,0.0
2022-11-08 11:51:27,1667879487,0.0,0.0,0.0,0.0,3540.7166666666667,0.0,0.0,62.126666666666665,0.0,0.0
2022-11-08 11:51:30,1667879490,0.0,0.0,0.0,0.0,3542.263333333334,0.0,0.0,61.13333333333333,0.0,0.0
2022-11-08 11:51:33,1667879493,0.0,0.0,0.0,0.0,3547.4366666666665,0.0,0.0,65.17,0.0,0.0
2022-11-08 11:51:36,1667879496,0.0,0.0,0.0,0.0,3548.9966666666664,0.0,0.0,68.69333333333333,0.0,0.0
2022-11-08 11:51:39,1667879499,0.0,0.0,0.0,0.0,3549.4933333333333,0.0,0.0,68.46666666666667,0.0,0.0
2022-11-08 11:51:42,1667879502,0.0,0.0,0.0,0.0,3545.2000000000003,0.0,0.0,67.02999999999999,0.0,0.0
2022-11-08 11:51:45,1667879505,0.0,0.0,0.0,0.0,3544.6966666666667,0.0,0.0,62.10666666666666,0.0,0.0
2022-11-08 11:51:48,1667879508,0.0,0.0,0.0,0.0,3543.806666666667,0.0,0.0,59.74666666666667,0.0,0.0
2022-11-08 11:51:51,1667879511,0.0,0.0,0.0,0.0,3546.7833333333333,0.0,0.0,63.92333333333334,0.0,0.0
2022-11-08 11:51:54,1667879514,0.0,0.0,0.0,0.0,3544.91,0.0,0.0,66.74333333333333,0.0,0.0
2022-11-08 11:51:57,1667879517,0.0,0.0,0.0,0.0,3543.526666666666,0.0,0.0,67.38666666666667,0.0,0.0
2022-11-08 11:52:00,1667879520,0.0,0.0,0.0,0.0,3542.396666666667,0.0,0.0,67.27666666666666,0.0,0.0
2022-11-08 11:52:03,1667879523,0.0,0.0,0.0,0.0,3544.6633333333334,0.0,0.0,58.723333333333336,0.0,0.0
2022-11-08 11:52:06,1667879526,0.0,0.0,0.0,0.0,3543.42,0.0,0.0,72.59666666666668,0.0,0.0
2022-11-08 11:52:09,1667879529,0.0,0.0,0.0,0.0,3543.2899999999995,0.0,0.0,58.21333333333333,0.0,0.0
2022-11-08 11:52:12,1667879532,0.0,0.0,0.0,0.0,3538.5333333333333,0.0,0.0,64.44,0.0,0.0
2022-11-08 11:52:15,1667879535,0.0,0.0,0.0,0.0,3539.6066666666666,0.0,0.0,68.67666666666666,0.0,0.0
2022-11-08 11:52:18,1667879538,0.0,0.0,0.0,0.0,3539.8433333333337,0.0,0.0,56.21333333333333,0.0,0.0
2022-11-08 11:52:21,1667879541,0.0,0.0,0.0,0.0,3539.646666666667,0.0,0.0,73.96,0.0,0.0
2022-11-08 11:52:24,1667879544,0.0,0.0,0.0,0.0,3535.643333333333,0.0,0.0,58.96333333333333,0.0,0.0
2022-11-08 11:52:27,1667879547,0.0,0.0,0.0,0.0,3536.3700000000003,0.0,0.0,62.02333333333333,0.0,0.0
2022-11-08 11:52:30,1667879550,0.0,0.0,0.0,0.0,3535.03,0.0,0.0,69.52333333333333,0.0,0.0
2022-11-08 11:52:33,1667879553,0.0,0.0,0.0,0.0,3532.156666666667,0.0,0.0,56.69,0.0,0.0
2022-11-08 11:52:36,1667879556,0.0,0.0,0.0,0.0,3528.6733333333336,0.0,0.0,70.96,0.0,0.0
2022-11-08 11:52:39,1667879559,0.0,0.0,0.0,0.0,3522.893333333333,0.0,0.0,60.72666666666667,0.0,0.0
2022-11-08 11:52:42,1667879562,0.0,0.0,0.0,0.0,3527.48,0.0,0.0,59.57666666666668,0.0,0.0
2022-11-08 11:52:45,1667879565,0.0,0.0,0.0,0.0,3525.15,0.0,0.0,71.10333333333334,0.0,0.0
2022-11-08 11:52:48,1667879568,0.0,0.0,0.0,0.0,3524.7433333333333,0.0,0.0,56.06333333333333,0.0,0.0
2022-11-08 11:52:51,1667879571,0.0,0.0,0.0,0.0,3518.8700000000003,0.0,0.0,69.61999999999999,0.0,0.0
2022-11-08 11:52:54,1667879574,0.0,0.0,0.0,0.0,3522.4466666666667,0.0,0.0,62.54333333333333,0.0,0.0
2022-11-08 11:52:57,1667879577,0.0,0.0,0.0,0.0,3527.75,0.0,0.0,57.423333333333325,0.0,0.0
2022-11-08 11:53:00,1667879580,0.0,0.0,0.0,0.0,3525.4233333333336,0.0,0.0,74.12666666666667,0.0,0.0
2022-11-08 11:53:03,1667879583,0.0,0.0,0.0,0.0,3526.11,0.0,0.0,58.30666666666667,0.0,0.0
2022-11-08 11:53:06,1667879586,0.0,0.0,0.0,0.0,3525.78,0.0,0.0,61.173333333333325,0.0,0.0
2022-11-08 11:53:09,1667879589,0.0,0.0,0.0,0.0,3528.793333333333,0.0,0.0,66.19666666666667,0.0,0.0
2022-11-08 11:53:12,1667879592,0.0,0.0,0.0,0.0,3531.5466666666666,0.0,0.0,67.68666666666667,0.0,0.0
2022-11-08 11:53:15,1667879595,0.0,0.0,0.0,0.0,3536.1866666666665,0.0,0.0,67.02666666666666,0.0,0.0
2022-11-08 11:53:18,1667879598,0.0,0.0,0.0,0.0,3537.0866666666666,0.0,0.0,67.81,0.0,0.0
2022-11-08 11:53:21,1667879601,0.0,0.0,0.0,0.0,3542.7533333333336,0.0,0.0,61.23,0.0,0.0
2022-11-08 11:53:24,1667879604,0.0,0.0,0.0,0.0,3548.366666666667,0.0,0.0,63.09,0.0,0.0
2022-11-08 11:53:27,1667879607,0.0,0.0,0.0,0.0,3546.2666666666664,0.0,0.0,63.650000000000006,0.0,0.0
2022-11-08 11:53:30,1667879610,0.0,0.0,0.0,0.0,3542.64,0.0,0.0,67.01666666666667,0.0,0.0
2022-11-08 11:53:33,1667879613,0.0,0.0,0.0,0.0,3542.2833333333333,0.0,0.0,66.78,0.0,0.0
2022-11-08 11:53:36,1667879616,0.0,0.0,0.0,0.0,3543.17,0.0,0.0,69.71333333333332,0.0,0.0
2022-11-08 11:53:39,1667879619,0.0,0.0,0.0,0.0,3541.74,0.0,0.0,66.29666666666667,0.0,0.0
2022-11-08 11:53:42,1667879622,0.0,0.0,0.0,0.0,3541.2066666666665,0.0,0.0,62.13333333333333,0.0,0.0
2022-11-08 11:53:45,1667879625,0.0,0.0,0.0,0.0,3539.363333333333,0.0,0.0,62.71,0.0,0.0
2022-11-08 11:53:48,1667879628,0.0,0.0,0.0,0.0,3536.103333333333,0.0,0.0,67.02666666666667,0.0,0.0
2022-11-08 11:53:51,1667879631,0.0,0.0,0.0,0.0,3536.2166666666667,0.0,0.0,69.78666666666668,0.0,0.0
2022-11-08 11:53:54,1667879634,0.0,0.0,0.0,0.0,3539.9533333333334,0.0,0.0,68.60666666666667,0.0,0.0
2022-11-08 11:53:57,1667879637,0.0,0.0,0.0,0.0,3543.566666666667,0.0,0.0,70.80666666666667,0.0,0.0
2022-11-08 11:54:00,1667879640,0.0,0.0,0.0,0.0,3547.09,0.0,0.0,63.75666666666667,0.0,0.0
2022-11-08 11:54:03,1667879643,0.0,0.0,0.0,0.0,3542.726666666667,0.0,0.0,27.090000000000003,0.0,0.0
2022-11-08 11:54:06,1667879646,0.0,0.0,0.0,0.0,3539.063333333333,0.0,0.0,22.043333333333333,0.0,0.0
2022-11-08 11:54:09,1667879649,0.0,0.0,0.0,0.0,3539.583333333333,0.0,0.0,21.956666666666667,0.0,0.0
2022-11-08 11:54:12,1667879652,0.0,0.0,0.0,0.0,3542.0466666666666,0.0,0.0,21.973333333333333,0.0,0.0
2022-11-08 11:54:15,1667879655,0.0,0.0,0.0,0.0,3543.6800000000003,0.0,0.0,22.08,0.0,0.0
2022-11-08 11:54:18,1667879658,0.0,0.0,0.0,0.0,3536.78,0.0,0.0,22.2,0.0,0.0
2022-11-08 11:54:21,1667879661,0.0,0.0,0.0,0.0,3532.0166666666664,0.0,0.0,22.453333333333333,0.0,0.0
2022-11-08 11:54:24,1667879664,0.0,0.0,0.0,0.0,3535.1733333333336,0.0,0.0,22.44333333333333,0.0,0.0
2022-11-08 11:54:27,1667879667,0.0,0.0,0.0,0.0,3533.906666666667,0.0,0.0,22.12,0.0,0.0
2022-11-08 11:54:30,1667879670,0.0,0.0,0.0,0.0,3530.883333333333,0.0,0.0,21.52,0.0,0.0
2022-11-08 11:54:33,1667879673,0.0,0.0,0.0,0.0,3531.85,0.0,0.0,21.71666666666667,0.0,0.0
2022-11-08 11:54:36,1667879676,0.0,0.0,0.0,0.0,3527.9166666666665,0.0,0.0,22.05666666666667,0.0,0.0
2022-11-08 11:54:39,1667879679,0.0,0.0,0.0,0.0,3532.5,0.0,0.0,22.186666666666667,0.0,0.0
2022-11-08 11:54:42,1667879682,0.0,0.0,0.0,0.0,3532.61,0.0,0.0,22.33333333333333,0.0,0.0
2022-11-08 11:54:45,1667879685,0.0,0.0,0.0,0.0,3530.563333333333,0.0,0.0,22.31,0.0,0.0
