Timestamp,kettle,vacuum,water_heater,oven,fridge,washing_machine,dryer,aircond
2022-11-07 16:06:33,0.0,0.0,0.0,0.0,117.3,0.0,0.0,1935.61
2022-11-07 16:06:34,0.0,0.0,0.0,0.0,117.57,0.0,0.0,1923.22
2022-11-07 16:06:35,0.0,0.0,0.0,0.0,117.9,0.0,0.0,1917.16
2022-11-07 16:06:36,0.0,0.0,0.0,0.0,117.45,0.0,0.0,1915.74
2022-11-07 16:06:37,0.0,0.0,0.0,0.0,118.29,0.0,0.0,1898.15
2022-11-07 16:06:38,0.0,0.0,0.0,0.0,117.94,0.0,0.0,1894.33
2022-11-07 16:06:39,0.0,0.0,0.0,0.0,117.94,0.0,0.0,1877.83
2022-11-07 16:06:40,0.0,0.0,0.0,0.0,117.69,0.0,0.0,1914.25
2022-11-07 16:06:41,0.0,0.0,0.0,0.0,116.93,0.0,0.0,1901.64
2022-11-07 16:06:42,0.0,0.0,0.0,0.0,117.74,0.0,0.0,1853.44
2022-11-07 16:06:43,0.0,0.0,0.0,0.0,118.92,0.0,0.0,1833.91
2022-11-07 16:06:44,0.0,0.0,0.0,0.0,118.65,0.0,0.0,1822.9
2022-11-07 16:06:45,0.0,0.0,0.0,0.0,118.32,0.0,0.0,1814.84
2022-11-07 16:06:46,0.0,0.0,0.0,0.0,118.99,0.0,0.0,1807.94
2022-11-07 16:06:47,0.0,0.0,0.0,0.0,118.94,0.0,0.0,1808.53
2022-11-07 16:06:48,0.0,0.0,0.0,0.0,118.75,0.0,0.0,1801.06
2022-11-07 16:06:49,0.0,0.0,0.0,0.0,118.27,0.0,0.0,1791.93
2022-11-07 16:06:50,0.0,0.0,0.0,0.0,117.85,0.0,0.0,1787.8
2022-11-07 16:06:51,0.0,0.0,0.0,0.0,119.03,0.0,0.0,1786.75
2022-11-07 16:06:52,0.0,0.0,0.0,0.0,118.92,0.0,0.0,1793.32
2022-11-07 16:06:53,0.0,0.0,0.0,0.0,118.93,0.0,0.0,1787.31
2022-11-07 16:06:54,0.0,0.0,0.0,0.0,118.67,0.0,0.0,1789.26
2022-11-07 16:06:55,0.0,0.0,0.0,0.0,118.36,0.0,0.0,1789.96
2022-11-07 16:06:56,0.0,0.0,0.0,0.0,118.23,0.0,0.0,1788.97
2022-11-07 16:06:57,0.0,0.0,0.0,0.0,118.82,0.0,0.0,1788.91
2022-11-07 16:06:58,0.0,0.0,0.0,0.0,118.93,0.0,0.0,1777.31
2022-11-07 16:06:59,0.0,0.0,0.0,0.0,118.77,0.0,0.0,1771.04
2022-11-07 16:07:00,0.0,0.0,0.0,0.0,117.74,0.0,0.0,1770.36
2022-11-07 16:07:01,0.0,0.0,0.0,0.0,118.27,0.0,0.0,1769.8
2022-11-07 16:07:02,0.0,0.0,0.0,0.0,118.27,0.0,0.0,1769.51
2022-11-07 16:07:03,0.0,0.0,0.0,0.0,118.17,0.0,0.0,1768.89
2022-11-07 16:07:04,0.0,0.0,0.0,0.0,118.84,0.0,0.0,1768.43
2022-11-07 16:07:05,0.0,0.0,0.0,0.0,118.49,0.0,0.0,1765.42
2022-11-07 16:07:06,0.0,0.0,0.0,0.0,118.64,0.0,0.0,1761.98
2022-11-07 16:07:07,0.0,0.0,0.0,0.0,118.73,0.0,0.0,1761.2
2022-11-07 16:07:08,0.0,0.0,0.0,0.0,118.41,0.0,0.0,1753.74
2022-11-07 16:07:09,0.0,0.0,0.0,0.0,118.05,0.0,0.0,1750.67
2022-11-07 16:07:10,0.0,0.0,0.0,0.0,117.78,0.0,0.0,1750.53
2022-11-07 16:07:11,0.0,0.0,0.0,0.0,118.38,0.0,0.0,1749.62
2022-11-07 16:07:12,0.0,0.0,0.0,0.0,118.62,0.0,0.0,1748.97
2022-11-07 16:07:13,0.0,0.0,0.0,0.0,117.94,0.0,0.0,1751.07
2022-11-07 16:07:14,0.0,0.0,0.0,0.0,118.35,0.0,0.0,1752.1
2022-11-07 16:07:15,0.0,0.0,0.0,0.0,118.0,0.0,0.0,1748.68
2022-11-07 16:07:16,0.0,0.0,0.0,0.0,118.02,0.0,0.0,1739.18
2022-11-07 16:07:17,0.0,0.0,0.0,0.0,118.58,0.0,0.0,1730.65
2022-11-07 16:07:18,0.0,0.0,0.0,0.0,118.36,0.0,0.0,1726.73
2022-11-07 16:07:19,0.0,0.0,0.0,0.0,117.98,0.0,0.0,1721.62
2022-11-07 16:07:20,0.0,0.0,0.0,0.0,118.01,0.0,0.0,1717.76
2022-11-07 16:07:21,0.0,0.0,0.0,0.0,116.96,0.0,0.0,1717.35
2022-11-07 16:07:22,0.0,0.0,0.0,0.0,117.9,0.0,0.0,1716.71
2022-11-07 16:07:23,0.0,0.0,0.0,0.0,117.78,0.0,0.0,1720.76
2022-11-07 16:07:24,0.0,0.0,0.0,0.0,117.72,0.0,0.0,1720.29
2022-11-07 16:07:25,0.0,0.0,0.0,0.0,117.29,0.0,0.0,1720.52
2022-11-07 16:07:26,0.0,0.0,0.0,0.0,117.48,0.0,0.0,1718.29
2022-11-07 16:07:27,0.0,0.0,0.0,0.0,117.23,0.0,0.0,1715.4
2022-11-07 16:07:28,0.0,0.0,0.0,0.0,117.52,0.0,0.0,1711.47
2022-11-07 16:07:29,0.0,0.0,0.0,0.0,117.56,0.0,0.0,1709.3
2022-11-07 16:07:30,0.0,0.0,0.0,0.0,117.85,0.0,0.0,1707.68
2022-11-07 16:07:31,0.0,0.0,0.0,0.0,117.23,0.0,0.0,1705.46
2022-11-07 16:07:32,0.0,0.0,0.0,0.0,117.03,0.0,0.0,1710.16
2022-11-07 16:07:33,0.0,0.0,0.0,0.0,117.11,0.0,0.0,1711.56
2022-11-07 16:07:34,0.0,0.0,0.0,0.0,117.34,0.0,0.0,1709.6
2022-11-07 16:07:35,0.0,0.0,0.0,0.0,117.55,0.0,0.0,1705.57
2022-11-07 16:07:36,0.0,0.0,0.0,0.0,118.14,0.0,0.0,1699.07
2022-11-07 16:07:37,0.0,0.0,0.0,0.0,117.92,0.0,0.0,1699.1
2022-11-07 16:07:38,0.0,0.0,0.0,0.0,117.72,0.0,0.0,1697.88
2022-11-07 16:07:39,0.0,0.0,0.0,0.0,118.08,0.0,0.0,1701.33
2022-11-07 16:07:40,0.0,0.0,0.0,0.0,117.48,0.0,0.0,1701.36
2022-11-07 16:07:41,0.0,0.0,0.0,0.0,117.81,0.0,0.0,1697.66
2022-11-07 16:07:42,0.0,0.0,0.0,0.0,117.48,0.0,0.0,1692.15
2022-11-07 16:07:43,0.0,0.0,0.0,0.0,117.26,0.0,0.0,1686.75
2022-11-07 16:07:44,0.0,0.0,0.0,0.0,116.81,0.0,0.0,1679.95
2022-11-07 16:07:45,0.0,0.0,0.0,0.0,117.27,0.0,0.0,1676.54
2022-11-07 16:07:46,0.0,0.0,0.0,0.0,117.64,0.0,0.0,1676.43
2022-11-07 16:07:47,0.0,0.0,0.0,0.0,117.85,0.0,0.0,1676.3
2022-11-07 16:07:48,0.0,0.0,0.0,0.0,117.99,0.0,0.0,1675.67
2022-11-07 16:07:49,0.0,0.0,0.0,0.0,117.52,0.0,0.0,1673.27
2022-11-07 16:07:50,0.0,0.0,0.0,0.0,117.81,0.0,0.0,1670.23
2022-11-07 16:07:51,0.0,0.0,0.0,0.0,117.29,0.0,0.0,1667.53
2022-11-07 16:07:52,0.0,0.0,0.0,0.0,117.25,0.0,0.0,1663.83
2022-11-07 16:07:53,0.0,0.0,0.0,0.0,117.02,0.0,0.0,1665.46
2022-11-07 16:07:54,0.0,0.0,0.0,0.0,116.5,0.0,0.0,1666.92
2022-11-07 16:07:55,0.0,0.0,0.0,0.0,117.43,0.0,0.0,1668.51
2022-11-07 16:07:56,0.0,0.0,0.0,0.0,117.71,0.0,0.0,1667.72
2022-11-07 16:07:57,0.0,0.0,0.0,0.0,117.78,0.0,0.0,1668.28
2022-11-07 16:07:58,0.0,0.0,0.0,0.0,117.3,0.0,0.0,1667.44
2022-11-07 16:07:59,0.0,0.0,0.0,0.0,117.65,0.0,0.0,1668.07
2022-11-07 16:08:00,0.0,0.0,0.0,0.0,117.61,0.0,0.0,1668.88
2022-11-07 16:08:01,0.0,0.0,0.0,0.0,117.96,0.0,0.0,1670.05
2022-11-07 16:08:02,0.0,0.0,0.0,0.0,117.6,0.0,0.0,1669.08
2022-11-07 16:08:03,0.0,0.0,0.0,0.0,117.45,0.0,0.0,1667.01
2022-11-07 16:08:04,0.0,0.0,0.0,0.0,117.34,0.0,0.0,1665.86
2022-11-07 16:08:05,0.0,0.0,0.0,0.0,116.91,0.0,0.0,1665.34
2022-11-07 16:08:06,0.0,0.0,0.0,0.0,116.77,0.0,0.0,1664.36
2022-11-07 16:08:07,0.0,0.0,0.0,0.0,116.81,0.0,0.0,1664.67
2022-11-07 16:08:08,0.0,0.0,0.0,0.0,116.98,0.0,0.0,1664.1
2022-11-07 16:08:09,0.0,0.0,0.0,0.0,117.15,0.0,0.0,1663.67
2022-11-07 16:08:10,0.0,0.0,0.0,0.0,117.29,0.0,0.0,1664.13
2022-11-07 16:08:11,0.0,0.0,0.0,0.0,116.97,0.0,0.0,1665.7
2022-11-07 16:08:12,0.0,0.0,0.0,0.0,117.21,0.0,0.0,1667.11
2022-11-07 16:08:13,0.0,0.0,0.0,0.0,117.0,0.0,0.0,1667.25
2022-11-07 16:08:14,0.0,0.0,0.0,0.0,117.18,0.0,0.0,1663.41
2022-11-07 16:08:15,0.0,0.0,0.0,0.0,116.7,0.0,0.0,1665.12
2022-11-07 16:08:16,0.0,0.0,0.0,0.0,116.38,0.0,0.0,1661.89
2022-11-07 16:08:17,0.0,0.0,0.0,0.0,116.61,0.0,0.0,1663.36
2022-11-07 16:08:18,0.0,0.0,0.0,0.0,117.23,0.0,0.0,1661.17
2022-11-07 16:08:19,0.0,0.0,0.0,0.0,116.69,0.0,0.0,1660.42
2022-11-07 16:08:20,0.0,0.0,0.0,0.0,116.79,0.0,0.0,1664.01
2022-11-07 16:08:21,0.0,0.0,0.0,0.0,117.64,0.0,0.0,1664.47
2022-11-07 16:08:22,0.0,0.0,0.0,0.0,117.47,0.0,0.0,1666.79
2022-11-07 16:08:23,0.0,0.0,0.0,0.0,116.71,0.0,0.0,1666.95
2022-11-07 16:08:24,0.0,0.0,0.0,0.0,117.19,0.0,0.0,1666.27
2022-11-07 16:08:25,0.0,0.0,0.0,0.0,116.95,0.0,0.0,1659.34
2022-11-07 16:08:26,0.0,0.0,0.0,0.0,117.01,0.0,0.0,1655.92
2022-11-07 16:08:27,0.0,0.0,0.0,0.0,116.65,0.0,0.0,1656.21
2022-11-07 16:08:28,0.0,0.0,0.0,0.0,116.6,0.0,0.0,1653.2
2022-11-07 16:08:29,0.0,0.0,0.0,0.0,117.06,0.0,0.0,1651.71
2022-11-07 16:08:30,0.0,0.0,0.0,0.0,117.08,0.0,0.0,1649.73
2022-11-07 16:08:31,0.0,0.0,0.0,0.0,117.23,0.0,0.0,1648.94
2022-11-07 16:08:32,0.0,0.0,0.0,0.0,117.04,0.0,0.0,1645.0
2022-11-07 16:08:33,0.0,0.0,0.0,0.0,116.99,0.0,0.0,1642.35
2022-11-07 16:08:34,0.0,0.0,0.0,0.0,116.94,0.0,0.0,1640.7
2022-11-07 16:08:35,0.0,0.0,0.0,0.0,116.84,0.0,0.0,1639.77
2022-11-07 16:08:36,0.0,0.0,0.0,0.0,116.81,0.0,0.0,1636.04
2022-11-07 16:08:37,0.0,0.0,0.0,0.0,116.99,0.0,0.0,1634.19
2022-11-07 16:08:38,0.0,0.0,0.0,0.0,116.83,0.0,0.0,1635.07
2022-11-07 16:08:39,0.0,0.0,0.0,0.0,116.92,0.0,0.0,1634.53
2022-11-07 16:08:40,0.0,0.0,0.0,0.0,117.35,0.0,0.0,1635.3
2022-11-07 16:08:41,0.0,0.0,0.0,0.0,116.94,0.0,0.0,1637.26
2022-11-07 16:08:42,0.0,0.0,0.0,0.0,116.7,0.0,0.0,1637.79
2022-11-07 16:08:43,0.0,0.0,0.0,0.0,117.03,0.0,0.0,1636.34
2022-11-07 16:08:44,0.0,0.0,0.0,0.0,116.86,0.0,0.0,1635.67
2022-11-07 16:08:45,0.0,0.0,0.0,0.0,116.85,0.0,0.0,1637.44
2022-11-07 16:08:46,0.0,0.0,0.0,0.0,116.73,0.0,0.0,1634.88
2022-11-07 16:08:47,0.0,0.0,0.0,0.0,116.88,0.0,0.0,1629.93
2022-11-07 16:08:48,0.0,0.0,0.0,0.0,116.41,0.0,0.0,1629.08
2022-11-07 16:08:49,0.0,0.0,0.0,0.0,116.58,0.0,0.0,1630.06
2022-11-07 16:08:50,0.0,0.0,0.0,0.0,116.13,0.0,0.0,1631.71
2022-11-07 16:08:51,0.0,0.0,0.0,0.0,116.51,0.0,0.0,1630.88
2022-11-07 16:08:52,0.0,0.0,0.0,0.0,116.12,0.0,0.0,1628.89
2022-11-07 16:08:53,0.0,0.0,0.0,0.0,116.36,0.0,0.0,1628.12
2022-11-07 16:08:54,0.0,0.0,0.0,0.0,116.07,0.0,0.0,1627.34
2022-11-07 16:08:55,0.0,0.0,0.0,0.0,116.43,0.0,0.0,1628.45
2022-11-07 16:08:56,0.0,0.0,0.0,0.0,116.24,0.0,0.0,1628.08
2022-11-07 16:08:57,0.0,0.0,0.0,0.0,116.62,0.0,0.0,1628.6
2022-11-07 16:08:58,0.0,0.0,0.0,0.0,116.23,0.0,0.0,1630.07
2022-11-07 16:08:59,0.0,0.0,0.0,0.0,115.95,0.0,0.0,1624.18
2022-11-07 16:09:00,0.0,0.0,0.0,0.0,116.02,0.0,0.0,1622.61
2022-11-07 16:09:01,0.0,0.0,0.0,0.0,115.96,0.0,0.0,1623.83
2022-11-07 16:09:02,0.0,0.0,0.0,0.0,116.09,0.0,0.0,1624.82
2022-11-07 16:09:03,0.0,0.0,0.0,0.0,116.01,0.0,0.0,1624.6
2022-11-07 16:09:04,0.0,0.0,0.0,0.0,115.89,0.0,0.0,1624.27
2022-11-07 16:09:05,0.0,0.0,0.0,0.0,115.83,0.0,0.0,1620.83
2022-11-07 16:09:06,0.0,0.0,0.0,0.0,115.88,0.0,0.0,1622.96
2022-11-07 16:09:07,0.0,0.0,0.0,0.0,115.89,0.0,0.0,1623.05
2022-11-07 16:09:08,0.0,0.0,0.0,0.0,116.0,0.0,0.0,1621.4
2022-11-07 16:09:09,0.0,0.0,0.0,0.0,115.77,0.0,0.0,1619.18
2022-11-07 16:09:10,0.0,0.0,0.0,0.0,115.59,0.0,0.0,1617.6
2022-11-07 16:09:11,0.0,0.0,0.0,0.0,115.49,0.0,0.0,1617.17
2022-11-07 16:09:12,0.0,0.0,0.0,0.0,115.36,0.0,0.0,1614.46
2022-11-07 16:09:13,0.0,0.0,0.0,0.0,115.96,0.0,0.0,1611.5
2022-11-07 16:09:14,0.0,0.0,0.0,0.0,116.12,0.0,0.0,1611.62
2022-11-07 16:09:15,0.0,0.0,0.0,0.0,115.35,0.0,0.0,1611.73
2022-11-07 16:09:16,0.0,0.0,0.0,0.0,115.95,0.0,0.0,1611.09
2022-11-07 16:09:17,0.0,0.0,0.0,0.0,115.84,0.0,0.0,1611.71
2022-11-07 16:09:18,0.0,0.0,0.0,0.0,115.79,0.0,0.0,1612.17
2022-11-07 16:09:19,0.0,0.0,0.0,0.0,115.91,0.0,0.0,1609.45
2022-11-07 16:09:20,0.0,0.0,0.0,0.0,115.9,0.0,0.0,1609.02
2022-11-07 16:09:21,0.0,0.0,0.0,0.0,116.04,0.0,0.0,1607.61
2022-11-07 16:09:22,0.0,0.0,0.0,0.0,115.62,0.0,0.0,1610.31
2022-11-07 16:09:23,0.0,0.0,0.0,0.0,115.98,0.0,0.0,1611.15
2022-11-07 16:09:24,0.0,0.0,0.0,0.0,116.12,0.0,0.0,1611.4
2022-11-07 16:09:25,0.0,0.0,0.0,0.0,116.04,0.0,0.0,1607.92
2022-11-07 16:09:26,0.0,0.0,0.0,0.0,115.67,0.0,0.0,1605.42
2022-11-07 16:09:27,0.0,0.0,0.0,0.0,116.25,0.0,0.0,1607.94
2022-11-07 16:09:28,0.0,0.0,0.0,0.0,115.04,0.0,0.0,1602.67
2022-11-07 16:09:29,0.0,0.0,0.0,0.0,115.68,0.0,0.0,1602.93
2022-11-07 16:09:30,0.0,0.0,0.0,0.0,115.87,0.0,0.0,1602.55
2022-11-07 16:09:31,0.0,0.0,0.0,0.0,116.14,0.0,0.0,1605.77
2022-11-07 16:09:32,0.0,0.0,0.0,0.0,116.21,0.0,0.0,1606.54
2022-11-07 16:09:33,0.0,0.0,0.0,0.0,115.99,0.0,0.0,1603.48
2022-11-07 16:09:34,0.0,0.0,0.0,0.0,115.51,0.0,0.0,1603.91
2022-11-07 16:09:35,0.0,0.0,0.0,0.0,116.03,0.0,0.0,1602.77
2022-11-07 16:09:36,0.0,0.0,0.0,0.0,116.3,0.0,0.0,1600.5
2022-11-07 16:09:37,0.0,0.0,0.0,0.0,116.48,0.0,0.0,1600.04
2022-11-07 16:09:38,0.0,0.0,0.0,0.0,116.83,0.0,0.0,1597.09
2022-11-07 16:09:39,0.0,0.0,0.0,0.0,116.43,0.0,0.0,1596.97
2022-11-07 16:09:40,0.0,0.0,0.0,0.0,116.04,0.0,0.0,1595.12
2022-11-07 16:09:41,0.0,0.0,0.0,0.0,115.86,0.0,0.0,1596.42
2022-11-07 16:09:42,0.0,0.0,0.0,0.0,116.35,0.0,0.0,1597.09
2022-11-07 16:09:43,0.0,0.0,0.0,0.0,116.15,0.0,0.0,1593.6
2022-11-07 16:09:44,0.0,0.0,0.0,0.0,115.85,0.0,0.0,1595.93
2022-11-07 16:09:45,0.0,0.0,0.0,0.0,116.01,0.0,0.0,1596.24
2022-11-07 16:09:46,0.0,0.0,0.0,0.0,116.1,0.0,0.0,1595.66
2022-11-07 16:09:47,0.0,0.0,0.0,0.0,115.9,0.0,0.0,1596.64
2022-11-07 16:09:48,0.0,0.0,0.0,0.0,115.47,0.0,0.0,1600.01
2022-11-07 16:09:49,0.0,0.0,0.0,0.0,115.54,0.0,0.0,1597.02
2022-11-07 16:09:50,0.0,0.0,0.0,0.0,115.97,0.0,0.0,1593.55
2022-11-07 16:09:51,0.0,0.0,0.0,0.0,115.61,0.0,0.0,1592.72
2022-11-07 16:09:52,0.0,0.0,0.0,0.0,115.57,0.0,0.0,1595.84
2022-11-07 16:09:53,0.0,0.0,0.0,0.0,115.26,0.0,0.0,1596.44
2022-11-07 16:09:54,0.0,0.0,0.0,0.0,115.49,0.0,0.0,1592.82
2022-11-07 16:09:55,0.0,0.0,0.0,0.0,115.92,0.0,0.0,1591.91
2022-11-07 16:09:56,0.0,0.0,0.0,0.0,116.03,0.0,0.0,1597.17
2022-11-07 16:09:57,0.0,0.0,0.0,0.0,115.73,0.0,0.0,1599.7
2022-11-07 16:09:58,0.0,0.0,0.0,0.0,115.9,0.0,0.0,1596.14
2022-11-07 16:09:59,0.0,0.0,0.0,0.0,115.96,0.0,0.0,1595.9
2022-11-07 16:10:00,0.0,0.0,0.0,0.0,115.99,0.0,0.0,1597.18
2022-11-07 16:10:01,0.0,0.0,0.0,0.0,115.77,0.0,0.0,1598.54
2022-11-07 16:10:02,0.0,0.0,0.0,0.0,115.71,0.0,0.0,1596.39
2022-11-07 16:10:03,0.0,0.0,0.0,0.0,116.03,0.0,0.0,1592.23
2022-11-07 16:10:04,0.0,0.0,0.0,0.0,115.8,0.0,0.0,1593.48
2022-11-07 16:10:05,0.0,0.0,0.0,0.0,115.03,0.0,0.0,1590.83
2022-11-07 16:10:06,0.0,0.0,0.0,0.0,115.01,0.0,0.0,1588.13
2022-11-07 16:10:07,0.0,0.0,0.0,0.0,115.35,0.0,0.0,1589.08
2022-11-07 16:10:08,0.0,0.0,0.0,0.0,115.53,0.0,0.0,1590.46
2022-11-07 16:10:09,0.0,0.0,0.0,0.0,115.44,0.0,0.0,1591.16
2022-11-07 16:10:10,0.0,0.0,0.0,0.0,115.43,0.0,0.0,1594.86
2022-11-07 16:10:11,0.0,0.0,0.0,0.0,115.61,0.0,0.0,1591.96
2022-11-07 16:10:12,0.0,0.0,0.0,0.0,115.63,0.0,0.0,1591.83
2022-11-07 16:10:13,0.0,0.0,0.0,0.0,115.23,0.0,0.0,1596.43
2022-11-07 16:10:14,0.0,0.0,0.0,0.0,115.38,0.0,0.0,1597.61
2022-11-07 16:10:15,0.0,0.0,0.0,0.0,115.41,0.0,0.0,1591.36
2022-11-07 16:10:16,0.0,0.0,0.0,0.0,115.43,0.0,0.0,1587.82
2022-11-07 16:10:17,0.0,0.0,0.0,0.0,115.52,0.0,0.0,1587.7
2022-11-07 16:10:18,0.0,0.0,0.0,0.0,115.06,0.0,0.0,1590.4
2022-11-07 16:10:19,0.0,0.0,0.0,0.0,115.09,0.0,0.0,1590.69
2022-11-07 16:10:20,0.0,0.0,0.0,0.0,115.15,0.0,0.0,1588.9
2022-11-07 16:10:21,0.0,0.0,0.0,0.0,114.91,0.0,0.0,1587.25
2022-11-07 16:10:22,0.0,0.0,0.0,0.0,115.24,0.0,0.0,1590.67
2022-11-07 16:10:23,0.0,0.0,0.0,0.0,115.34,0.0,0.0,1590.81
2022-11-07 16:10:24,0.0,0.0,0.0,0.0,115.78,0.0,0.0,1588.09
2022-11-07 16:10:25,0.0,0.0,0.0,0.0,115.73,0.0,0.0,1583.77
2022-11-07 16:10:26,0.0,0.0,0.0,0.0,115.76,0.0,0.0,1584.96
2022-11-07 16:10:27,0.0,0.0,0.0,0.0,115.28,0.0,0.0,1588.33
2022-11-07 16:10:28,0.0,0.0,0.0,0.0,115.06,0.0,0.0,1586.42
2022-11-07 16:10:29,0.0,0.0,0.0,0.0,115.34,0.0,0.0,1583.71
2022-11-07 16:10:30,0.0,0.0,0.0,0.0,115.95,0.0,0.0,1584.41
2022-11-07 16:10:31,0.0,0.0,0.0,0.0,115.5,0.0,0.0,1584.92
2022-11-07 16:10:32,0.0,0.0,0.0,0.0,115.28,0.0,0.0,1587.6
2022-11-07 16:10:33,0.0,0.0,0.0,0.0,115.42,0.0,0.0,1582.4
2022-11-07 16:10:34,0.0,0.0,0.0,0.0,115.69,0.0,0.0,1583.36
2022-11-07 16:10:35,0.0,0.0,0.0,0.0,114.77,0.0,0.0,1583.72
2022-11-07 16:10:36,0.0,0.0,0.0,0.0,115.19,0.0,0.0,1583.67
2022-11-07 16:10:37,0.0,0.0,0.0,0.0,115.47,0.0,0.0,1580.07
2022-11-07 16:10:38,0.0,0.0,0.0,0.0,115.38,0.0,0.0,1582.11
2022-11-07 16:10:39,0.0,0.0,0.0,0.0,115.31,0.0,0.0,1581.27
2022-11-07 16:10:40,0.0,0.0,0.0,0.0,115.69,0.0,0.0,1580.37
2022-11-07 16:10:41,0.0,0.0,0.0,0.0,115.82,0.0,0.0,1581.83
2022-11-07 16:10:42,0.0,0.0,0.0,0.0,115.31,0.0,0.0,1580.73
2022-11-07 16:10:43,0.0,0.0,0.0,0.0,114.96,0.0,0.0,1578.64
2022-11-07 16:10:44,0.0,0.0,0.0,0.0,114.89,0.0,0.0,1578.13
2022-11-07 16:10:45,0.0,0.0,0.0,0.0,114.87,0.0,0.0,1581.09
2022-11-07 16:10:46,0.0,0.0,0.0,0.0,115.34,0.0,0.0,1581.68
2022-11-07 16:10:47,0.0,0.0,0.0,0.0,115.35,0.0,0.0,1579.42
2022-11-07 16:10:48,0.0,0.0,0.0,0.0,115.2,0.0,0.0,1580.05
2022-11-07 16:10:49,0.0,0.0,0.0,0.0,115.21,0.0,0.0,1582.52
2022-11-07 16:10:50,0.0,0.0,0.0,0.0,114.98,0.0,0.0,1585.96
2022-11-07 16:10:51,0.0,0.0,0.0,0.0,115.22,0.0,0.0,1579.97
2022-11-07 16:10:52,0.0,0.0,0.0,0.0,115.27,0.0,0.0,1580.19
2022-11-07 16:10:53,0.0,0.0,0.0,0.0,115.61,0.0,0.0,1580.38
2022-11-07 16:10:54,0.0,0.0,0.0,0.0,115.37,0.0,0.0,1577.91
2022-11-07 16:10:55,0.0,0.0,0.0,0.0,115.08,0.0,0.0,1580.15
2022-11-07 16:10:56,0.0,0.0,0.0,0.0,114.8,0.0,0.0,1574.99
2022-11-07 16:10:57,0.0,0.0,0.0,0.0,115.31,0.0,0.0,1577.92
2022-11-07 16:10:58,0.0,0.0,0.0,0.0,115.94,0.0,0.0,1580.94
2022-11-07 16:10:59,0.0,0.0,0.0,0.0,115.44,0.0,0.0,1579.55
2022-11-07 16:11:00,0.0,0.0,0.0,0.0,115.41,0.0,0.0,1577.42
2022-11-07 16:11:01,0.0,0.0,0.0,0.0,115.69,0.0,0.0,1576.46
2022-11-07 16:11:02,0.0,0.0,0.0,0.0,115.77,0.0,0.0,1581.32
2022-11-07 16:11:03,0.0,0.0,0.0,0.0,115.43,0.0,0.0,1578.51
2022-11-07 16:11:04,0.0,0.0,0.0,0.0,114.95,0.0,0.0,1576.38
2022-11-07 16:11:05,0.0,0.0,0.0,0.0,115.09,0.0,0.0,1576.36
2022-11-07 16:11:06,0.0,0.0,0.0,0.0,115.37,0.0,0.0,1578.55
2022-11-07 16:11:07,0.0,0.0,0.0,0.0,115.09,0.0,0.0,1577.39
2022-11-07 16:11:08,0.0,0.0,0.0,0.0,115.33,0.0,0.0,1575.98
2022-11-07 16:11:09,0.0,0.0,0.0,0.0,115.04,0.0,0.0,1573.8
2022-11-07 16:11:10,0.0,0.0,0.0,0.0,115.6,0.0,0.0,1576.36
2022-11-07 16:11:11,0.0,0.0,0.0,0.0,115.23,0.0,0.0,1578.46
2022-11-07 16:11:12,0.0,0.0,0.0,0.0,114.98,0.0,0.0,1579.1
2022-11-07 16:11:13,0.0,0.0,0.0,0.0,115.32,0.0,0.0,1579.89
2022-11-07 16:11:14,0.0,0.0,0.0,0.0,115.11,0.0,0.0,1576.47
2022-11-07 16:11:15,0.0,0.0,0.0,0.0,115.5,0.0,0.0,1579.27
2022-11-07 16:11:16,0.0,0.0,0.0,0.0,114.99,0.0,0.0,1582.32
2022-11-07 16:11:17,0.0,0.0,0.0,0.0,115.49,0.0,0.0,1578.72
2022-11-07 16:11:18,0.0,0.0,0.0,0.0,115.4,0.0,0.0,1579.25
2022-11-07 16:11:19,0.0,0.0,0.0,0.0,115.34,0.0,0.0,1576.28
2022-11-07 16:11:20,0.0,0.0,0.0,0.0,115.55,0.0,0.0,1594.54
2022-11-07 16:11:21,0.0,0.0,0.0,0.0,115.59,0.0,0.0,1601.32
2022-11-07 16:11:22,0.0,0.0,0.0,0.0,115.5,0.0,0.0,1595.69
2022-11-07 16:11:23,0.0,0.0,0.0,0.0,116.06,0.0,0.0,1596.76
2022-11-07 16:11:24,0.0,0.0,0.0,0.0,115.75,0.0,0.0,1601.04
2022-11-07 16:11:25,0.0,0.0,0.0,0.0,115.63,0.0,0.0,1601.76
2022-11-07 16:11:26,0.0,0.0,0.0,0.0,116.04,0.0,0.0,1597.79
2022-11-07 16:11:27,0.0,0.0,0.0,0.0,115.57,0.0,0.0,1598.04
2022-11-07 16:11:28,0.0,0.0,0.0,0.0,115.85,0.0,0.0,1600.0
2022-11-07 16:11:29,0.0,0.0,0.0,0.0,115.93,0.0,0.0,1602.79
2022-11-07 16:11:30,0.0,0.0,0.0,0.0,115.46,0.0,0.0,1596.89
2022-11-07 16:11:31,0.0,0.0,0.0,0.0,115.53,0.0,0.0,1596.94
2022-11-07 16:11:32,0.0,0.0,0.0,0.0,115.3,0.0,0.0,1578.91
2022-11-07 16:11:33,0.0,0.0,0.0,0.0,115.45,0.0,0.0,1572.19
2022-11-07 16:11:34,0.0,0.0,0.0,0.0,115.02,0.0,0.0,1572.69
2022-11-07 16:11:35,0.0,0.0,0.0,0.0,114.51,0.0,0.0,1577.18
