Timestamp,Active (W)
2022-11-07 16:15:09,111.83
2022-11-07 16:15:10,112.54
2022-11-07 16:15:11,113.04
2022-11-07 16:15:12,111.91
2022-11-07 16:15:13,111.81
2022-11-07 16:15:14,111.76
2022-11-07 16:15:15,110.89
2022-11-07 16:15:16,111.53
2022-11-07 16:15:17,112.11
2022-11-07 16:15:18,112.71
2022-11-07 16:15:19,112.63
2022-11-07 16:15:20,112.44
2022-11-07 16:15:21,112.53
2022-11-07 16:15:22,112.63
2022-11-07 16:15:23,112.61
2022-11-07 16:15:24,112.47
2022-11-07 16:15:25,112.22
2022-11-07 16:15:26,111.68
2022-11-07 16:15:27,112.25
2022-11-07 16:15:28,112.16
2022-11-07 16:15:29,111.65
2022-11-07 16:15:30,111.39
2022-11-07 16:15:31,111.96
2022-11-07 16:15:32,111.47
2022-11-07 16:15:33,112.11
2022-11-07 16:15:34,111.87
2022-11-07 16:15:35,111.56
2022-11-07 16:15:36,111.67
2022-11-07 16:15:37,111.63
2022-11-07 16:15:38,111.36
2022-11-07 16:15:39,111.2
2022-11-07 16:15:40,111.41
2022-11-07 16:15:41,111.17
2022-11-07 16:15:42,111.29
2022-11-07 16:15:43,111.4
2022-11-07 16:15:44,111.07
2022-11-07 16:15:45,111.54
2022-11-07 16:15:46,111.55
2022-11-07 16:15:47,112.06
2022-11-07 16:15:48,112.29
2022-11-07 16:15:49,112.06
2022-11-07 16:15:50,111.66
2022-11-07 16:15:51,112.0
2022-11-07 16:15:52,112.06
2022-11-07 16:15:53,111.78
2022-11-07 16:15:54,111.7
2022-11-07 16:15:55,111.75
2022-11-07 16:15:56,111.77
2022-11-07 16:15:57,111.43
2022-11-07 16:15:58,111.31
2022-11-07 16:15:59,111.71
2022-11-07 16:16:00,111.68
2022-11-07 16:16:01,111.78
2022-11-07 16:16:02,112.04
2022-11-07 16:16:03,111.58
2022-11-07 16:16:04,111.85
2022-11-07 16:16:05,111.78
2022-11-07 16:16:06,112.08
2022-11-07 16:16:07,111.85
2022-11-07 16:16:08,112.02
2022-11-07 16:16:09,111.96
2022-11-07 16:16:10,110.81
2022-11-07 16:16:11,111.44
2022-11-07 16:16:12,111.46
2022-11-07 16:16:13,111.82
2022-11-07 16:16:14,111.56
2022-11-07 16:16:15,111.37
2022-11-07 16:16:16,111.4
2022-11-07 16:16:17,111.26
2022-11-07 16:16:18,111.32
2022-11-07 16:16:19,112.32
2022-11-07 16:16:20,111.74
2022-11-07 16:16:21,111.23
2022-11-07 16:16:22,111.22
2022-11-07 16:16:23,110.98
2022-11-07 16:16:24,111.33
2022-11-07 16:16:25,111.82
2022-11-07 16:16:26,111.98
2022-11-07 16:16:27,112.36
2022-11-07 16:16:28,112.38
2022-11-07 16:16:29,112.03
2022-11-07 16:16:30,111.81
2022-11-07 16:16:31,111.84
2022-11-07 16:16:32,112.01
2022-11-07 16:16:33,111.54
2022-11-07 16:16:34,111.86
2022-11-07 16:16:35,111.26
2022-11-07 16:16:36,110.93
2022-11-07 16:16:37,111.48
2022-11-07 16:16:38,111.69
2022-11-07 16:16:39,111.85
2022-11-07 16:16:40,111.66
2022-11-07 16:16:41,111.5
2022-11-07 16:16:42,111.51
2022-11-07 16:16:43,115.48
2022-11-07 16:16:44,116.15
2022-11-07 16:16:45,68.14
2022-11-07 16:16:46,45.84
2022-11-07 16:16:47,46.44
2022-11-07 16:16:48,46.67
2022-11-07 16:16:49,46.44
2022-11-07 16:16:50,27.21
2022-11-07 16:16:51,14.33
2022-11-07 16:16:52,14.11
2022-11-07 16:16:53,14.11
2022-11-07 16:16:54,14.31
2022-11-07 16:16:55,14.04
2022-11-07 16:16:56,14.47
2022-11-07 16:16:57,14.11
2022-11-07 16:16:58,14.3
2022-11-07 16:16:59,14.21
2022-11-07 16:17:00,14.29
2022-11-07 16:17:01,14.26
2022-11-07 16:17:02,14.36
2022-11-07 16:17:03,14.15
2022-11-07 16:17:04,14.19
2022-11-07 16:17:05,14.16
2022-11-07 16:17:06,14.51
2022-11-07 16:17:07,14.8
2022-11-07 16:17:08,14.81
2022-11-07 16:17:09,14.89
2022-11-07 16:17:10,14.6
2022-11-07 16:17:11,14.33
2022-11-07 16:17:12,15.01
2022-11-07 16:17:13,14.54
2022-11-07 16:17:14,14.53
2022-11-07 16:17:15,14.49
2022-11-07 16:17:16,14.57
2022-11-07 16:17:17,14.35
2022-11-07 16:17:18,14.44
2022-11-07 16:17:19,14.25
2022-11-07 16:17:20,14.15
2022-11-07 16:17:21,13.99
2022-11-07 16:17:22,14.08
2022-11-07 16:17:23,14.1
2022-11-07 16:17:24,14.13
2022-11-07 16:17:25,14.1
2022-11-07 16:17:26,14.11
2022-11-07 16:17:27,14.17
2022-11-07 16:17:28,14.23
2022-11-07 16:17:29,13.88
2022-11-07 16:17:30,14.12
2022-11-07 16:17:31,14.08
2022-11-07 16:17:32,14.19
2022-11-07 16:17:33,13.87
2022-11-07 16:17:34,13.96
2022-11-07 16:17:35,14.06
2022-11-07 16:17:36,13.88
2022-11-07 16:17:37,13.79
2022-11-07 16:17:38,13.52
2022-11-07 16:17:39,13.7
2022-11-07 16:17:40,13.69
2022-11-07 16:17:41,13.76
2022-11-07 16:17:42,13.66
2022-11-07 16:17:43,13.78
2022-11-07 16:17:44,13.89
2022-11-07 16:17:45,13.65
2022-11-07 16:17:46,13.69
2022-11-07 16:17:47,13.7
2022-11-07 16:17:48,13.89
2022-11-07 16:17:49,13.79
2022-11-07 16:17:50,13.88
2022-11-07 16:17:51,14.0
2022-11-07 16:17:52,14.13
2022-11-07 16:17:53,13.87
2022-11-07 16:17:54,13.89
2022-11-07 16:17:55,13.93
2022-11-07 16:17:56,13.84
2022-11-07 16:17:57,13.75
2022-11-07 16:17:58,13.68
2022-11-07 16:17:59,13.89
2022-11-07 16:18:00,13.73
2022-11-07 16:18:01,14.03
2022-11-07 16:18:02,13.98
2022-11-07 16:18:03,14.19
2022-11-07 16:18:04,13.82
2022-11-07 16:18:05,14.06
2022-11-07 16:18:06,14.18
2022-11-07 16:18:07,14.27
2022-11-07 16:18:08,14.14
2022-11-07 16:18:09,13.94
2022-11-07 16:18:10,14.07
2022-11-07 16:18:11,14.24
2022-11-07 16:18:12,13.87
2022-11-07 16:18:13,14.18
2022-11-07 16:18:14,14.22
2022-11-07 16:18:15,14.29
2022-11-07 16:18:16,14.09
2022-11-07 16:18:17,13.96
2022-11-07 16:18:18,13.91
2022-11-07 16:18:19,14.09
2022-11-07 16:18:20,13.85
2022-11-07 16:18:21,14.25
2022-11-07 16:18:22,13.94
2022-11-07 16:18:23,14.09
2022-11-07 16:18:24,14.11
2022-11-07 16:18:25,14.0
2022-11-07 16:18:26,13.93
2022-11-07 16:18:27,14.17
2022-11-07 16:18:28,14.04
2022-11-07 16:18:29,14.0
2022-11-07 16:18:30,14.08
2022-11-07 16:18:31,13.89
2022-11-07 16:18:32,13.8
2022-11-07 16:18:33,13.88
2022-11-07 16:18:34,13.83
2022-11-07 16:18:35,13.97
2022-11-07 16:18:36,14.17
2022-11-07 16:18:37,13.8
2022-11-07 16:18:38,14.03
2022-11-07 16:18:39,13.98
2022-11-07 16:18:40,14.04
2022-11-07 16:18:41,14.11
2022-11-07 16:18:42,13.94
2022-11-07 16:18:43,13.84
2022-11-07 16:18:44,13.85
2022-11-07 16:18:45,14.01
2022-11-07 16:18:46,14.02
2022-11-07 16:18:47,13.92
2022-11-07 16:18:48,14.1
2022-11-07 16:18:49,13.91
2022-11-07 16:18:50,14.07
2022-11-07 16:18:51,14.15
2022-11-07 16:18:52,14.03
2022-11-07 16:18:53,14.08
2022-11-07 16:18:54,14.02
2022-11-07 16:18:55,14.11
2022-11-07 16:18:56,14.11
2022-11-07 16:18:57,14.04
2022-11-07 16:18:58,14.13
2022-11-07 16:18:59,14.12
2022-11-07 16:19:00,13.72
2022-11-07 16:19:01,14.15
2022-11-07 16:19:02,14.05
2022-11-07 16:19:03,14.42
2022-11-07 16:19:04,14.01
2022-11-07 16:19:05,14.38
2022-11-07 16:19:06,14.06
2022-11-07 16:19:07,14.21
2022-11-07 16:19:08,13.98
2022-11-07 16:19:09,13.93
2022-11-07 16:19:10,14.51
2022-11-07 16:19:11,14.14
2022-11-07 16:19:12,14.37
2022-11-07 16:19:13,14.45
2022-11-07 16:19:14,13.9
2022-11-07 16:19:15,13.97
2022-11-07 16:19:16,13.81
2022-11-07 16:19:17,13.76
2022-11-07 16:19:18,13.76
2022-11-07 16:19:19,13.85
2022-11-07 16:19:20,14.19
2022-11-07 16:19:21,14.0
2022-11-07 16:19:22,14.15
2022-11-07 16:19:23,14.1
2022-11-07 16:19:24,14.03
2022-11-07 16:19:25,13.9
2022-11-07 16:19:26,13.99
2022-11-07 16:19:27,13.89
2022-11-07 16:19:28,14.19
2022-11-07 16:19:29,13.94
2022-11-07 16:19:30,14.12
2022-11-07 16:19:31,14.03
2022-11-07 16:19:32,13.8
2022-11-07 16:19:33,13.85
2022-11-07 16:19:34,13.73
2022-11-07 16:19:35,14.05
2022-11-07 16:19:36,14.18
2022-11-07 16:19:37,13.94
2022-11-07 16:19:38,14.24
2022-11-07 16:19:39,14.28
2022-11-07 16:19:40,14.23
2022-11-07 16:19:41,14.07
2022-11-07 16:19:42,14.02
2022-11-07 16:19:43,13.94
2022-11-07 16:19:44,14.32
2022-11-07 16:19:45,14.0
2022-11-07 16:19:46,13.97
2022-11-07 16:19:47,14.11
2022-11-07 16:19:48,14.07
2022-11-07 16:19:49,14.03
2022-11-07 16:19:50,13.98
2022-11-07 16:19:51,14.08
2022-11-07 16:19:52,13.98
2022-11-07 16:19:53,13.77
2022-11-07 16:19:54,14.07
2022-11-07 16:19:55,14.04
2022-11-07 16:19:56,13.98
2022-11-07 16:19:57,14.16
2022-11-07 16:19:58,14.13
2022-11-07 16:19:59,14.36
2022-11-07 16:20:00,14.31
2022-11-07 16:20:01,14.12
2022-11-07 16:20:02,14.12
2022-11-07 16:20:03,14.21
2022-11-07 16:20:04,14.15
2022-11-07 16:20:05,14.06
2022-11-07 16:20:06,14.06
2022-11-07 16:20:07,14.25
2022-11-07 16:20:08,14.11
2022-11-07 16:20:09,14.1
2022-11-07 16:20:10,13.88
2022-11-07 16:20:11,13.98
2022-11-07 16:20:12,13.9
2022-11-07 16:20:13,13.69
2022-11-07 16:20:14,13.82
2022-11-07 16:20:15,13.66
2022-11-07 16:20:16,13.78
2022-11-07 16:20:17,13.77
2022-11-07 16:20:18,13.68
2022-11-07 16:20:19,13.99
2022-11-07 16:20:20,13.71
2022-11-07 16:20:21,13.94
2022-11-07 16:20:22,13.76
2022-11-07 16:20:23,13.87
2022-11-07 16:20:24,13.89
2022-11-07 16:20:25,13.78
2022-11-07 16:20:26,13.84
2022-11-07 16:20:27,13.9
2022-11-07 16:20:28,13.79
2022-11-07 16:20:29,13.76
2022-11-07 16:20:30,14.16
2022-11-07 16:20:31,13.76
2022-11-07 16:20:32,14.16
2022-11-07 16:20:33,13.69
2022-11-07 16:20:34,13.72
2022-11-07 16:20:35,14.14
2022-11-07 16:20:36,13.88
2022-11-07 16:20:37,13.91
2022-11-07 16:20:38,13.99
2022-11-07 16:20:39,14.1
2022-11-07 16:20:40,14.04
2022-11-07 16:20:41,13.89
2022-11-07 16:20:42,13.82
2022-11-07 16:20:43,14.15
2022-11-07 16:20:44,14.04
2022-11-07 16:20:45,13.77
2022-11-07 16:20:46,13.69
2022-11-07 16:20:47,13.73
2022-11-07 16:20:48,13.74
2022-11-07 16:20:49,13.84
2022-11-07 16:20:50,13.82
2022-11-07 16:20:51,13.72
2022-11-07 16:20:52,13.88
2022-11-07 16:20:53,13.83
2022-11-07 16:20:54,13.89
2022-11-07 16:20:55,13.93
2022-11-07 16:20:56,13.9
2022-11-07 16:20:57,13.85
2022-11-07 16:20:58,13.78
2022-11-07 16:20:59,14.04
2022-11-07 16:21:00,13.85
2022-11-07 16:21:01,13.84
2022-11-07 16:21:02,13.94
2022-11-07 16:21:03,14.1
2022-11-07 16:21:04,14.15
2022-11-07 16:21:05,14.26
2022-11-07 16:21:06,14.3
2022-11-07 16:21:07,14.16
2022-11-07 16:21:08,14.3
2022-11-07 16:21:09,14.17
2022-11-07 16:21:10,14.28
2022-11-07 16:21:11,14.15
2022-11-07 16:21:12,13.93
2022-11-07 16:21:13,14.16
2022-11-07 16:21:14,14.14
2022-11-07 16:21:15,14.09
2022-11-07 16:21:16,14.03
2022-11-07 16:21:17,14.19
2022-11-07 16:21:18,14.18
2022-11-07 16:21:19,13.96
2022-11-07 16:21:20,13.63
2022-11-07 16:21:21,13.94
2022-11-07 16:21:22,13.8
2022-11-07 16:21:23,13.51
2022-11-07 16:21:24,13.8
2022-11-07 16:21:25,13.94
2022-11-07 16:21:26,13.61
2022-11-07 16:21:27,13.88
2022-11-07 16:21:28,14.02
2022-11-07 16:21:29,13.43
2022-11-07 16:21:30,13.88
2022-11-07 16:21:31,13.63
2022-11-07 16:21:32,13.81
2022-11-07 16:21:33,13.77
2022-11-07 16:21:34,13.85
2022-11-07 16:21:35,13.86
2022-11-07 16:21:36,13.78
2022-11-07 16:21:37,13.61
2022-11-07 16:21:38,13.6
2022-11-07 16:21:39,17.24
2022-11-07 16:21:40,18.96
2022-11-07 16:21:41,18.98
2022-11-07 16:21:42,16.86
2022-11-07 16:21:43,13.68
2022-11-07 16:21:44,13.83
2022-11-07 16:21:45,13.87
2022-11-07 16:21:46,13.92
2022-11-07 16:21:47,13.69
2022-11-07 16:21:48,13.8
2022-11-07 16:21:49,13.83
2022-11-07 16:21:50,13.7
2022-11-07 16:21:51,13.81
2022-11-07 16:21:52,14.01
2022-11-07 16:21:53,13.57
2022-11-07 16:21:54,13.63
2022-11-07 16:21:55,13.51
2022-11-07 16:21:56,13.67
2022-11-07 16:21:57,13.79
2022-11-07 16:21:58,13.53
2022-11-07 16:21:59,13.79
2022-11-07 16:22:00,13.93
2022-11-07 16:22:01,13.58
2022-11-07 16:22:02,13.77
2022-11-07 16:22:03,13.79
2022-11-07 16:22:04,13.74
2022-11-07 16:22:05,13.9
2022-11-07 16:22:06,13.69
2022-11-07 16:22:07,13.7
2022-11-07 16:22:08,13.88
2022-11-07 16:22:09,16.78
2022-11-07 16:22:10,19.06
2022-11-07 16:22:11,19.22
2022-11-07 16:22:12,16.27
2022-11-07 16:22:13,11.6
2022-11-07 16:22:14,12.06
2022-11-07 16:22:15,11.73
2022-11-07 16:22:16,11.93
2022-11-07 16:22:17,12.04
2022-11-07 16:22:18,12.01
2022-11-07 16:22:19,11.69
2022-11-07 16:22:20,12.0
2022-11-07 16:22:21,11.83
2022-11-07 16:22:22,11.72
2022-11-07 16:22:23,11.67
2022-11-07 16:22:24,11.89
2022-11-07 16:22:25,11.66
2022-11-07 16:22:26,13.6
2022-11-07 16:22:27,13.06
2022-11-07 16:22:28,12.93
2022-11-07 16:22:29,13.57
2022-11-07 16:22:30,14.42
2022-11-07 16:22:31,14.04
2022-11-07 16:22:32,13.86
2022-11-07 16:22:33,14.07
2022-11-07 16:22:34,13.69
2022-11-07 16:22:35,13.97
2022-11-07 16:22:36,13.61
2022-11-07 16:22:37,13.85
2022-11-07 16:22:38,14.13
2022-11-07 16:22:39,13.92
2022-11-07 16:22:40,13.84
2022-11-07 16:22:41,13.85
2022-11-07 16:22:42,13.69
2022-11-07 16:22:43,13.73
2022-11-07 16:22:44,13.71
2022-11-07 16:22:45,13.95
2022-11-07 16:22:46,13.97
2022-11-07 16:22:47,13.89
2022-11-07 16:22:48,14.22
2022-11-07 16:22:49,13.85
2022-11-07 16:22:50,13.93
2022-11-07 16:22:51,13.91
2022-11-07 16:22:52,14.04
2022-11-07 16:22:53,14.1
2022-11-07 16:22:54,13.82
2022-11-07 16:22:55,14.01
2022-11-07 16:22:56,13.59
2022-11-07 16:22:57,13.77
2022-11-07 16:22:58,13.68
2022-11-07 16:22:59,13.69
2022-11-07 16:23:00,13.77
2022-11-07 16:23:01,13.61
2022-11-07 16:23:02,13.37
2022-11-07 16:23:03,13.63
2022-11-07 16:23:04,13.5
2022-11-07 16:23:05,13.71
2022-11-07 16:23:06,13.78
2022-11-07 16:23:07,13.89
2022-11-07 16:23:08,14.06
2022-11-07 16:23:09,13.9
2022-11-07 16:23:10,14.01
2022-11-07 16:23:11,13.91
2022-11-07 16:23:12,14.09
2022-11-07 16:23:13,14.09
2022-11-07 16:23:14,13.87
2022-11-07 16:23:15,13.85
2022-11-07 16:23:16,14.12
2022-11-07 16:23:17,14.34
2022-11-07 16:23:18,13.97
