Timestamp,Active (W)
2022-11-08 15:42:34,153.41
2022-11-08 15:42:35,153.37
2022-11-08 15:42:36,153.38
2022-11-08 15:42:37,153.39
2022-11-08 15:42:38,153.24
2022-11-08 15:42:39,153.46
2022-11-08 15:42:40,153.83
2022-11-08 15:42:41,153.89
2022-11-08 15:42:42,153.74
2022-11-08 15:42:43,154.13
2022-11-08 15:42:44,153.67
2022-11-08 15:42:45,153.79
2022-11-08 15:42:46,154.03
2022-11-08 15:42:47,153.94
2022-11-08 15:42:48,153.91
2022-11-08 15:42:49,154.34
2022-11-08 15:42:50,154.23
2022-11-08 15:42:51,154.12
2022-11-08 15:42:52,154.31
2022-11-08 15:42:53,154.38
2022-11-08 15:42:54,153.9
2022-11-08 15:42:55,164.6
2022-11-08 15:42:56,171.53
2022-11-08 15:42:57,171.88
2022-11-08 15:42:58,171.93
2022-11-08 15:42:59,171.86
2022-11-08 15:43:00,171.85
2022-11-08 15:43:01,171.97
2022-11-08 15:43:02,171.87
2022-11-08 15:43:03,171.89
2022-11-08 15:43:04,171.93
2022-11-08 15:43:05,171.8
2022-11-08 15:43:06,171.77
2022-11-08 15:43:07,171.78
2022-11-08 15:43:08,171.87
2022-11-08 15:43:09,171.74
2022-11-08 15:43:10,171.91
2022-11-08 15:43:11,171.98
2022-11-08 15:43:12,171.84
2022-11-08 15:43:13,171.69
2022-11-08 15:43:14,171.48
2022-11-08 15:43:15,156.82
2022-11-08 15:43:16,153.93
2022-11-08 15:43:17,154.2
2022-11-08 15:43:18,154.41
2022-11-08 15:43:19,154.4
2022-11-08 15:43:20,154.44
2022-11-08 15:43:21,154.23
2022-11-08 15:43:22,154.38
2022-11-08 15:43:23,154.67
2022-11-08 15:43:24,154.51
2022-11-08 15:43:25,154.28
2022-11-08 15:43:26,154.3
2022-11-08 15:43:27,154.59
2022-11-08 15:43:28,1443.17
2022-11-08 15:43:29,1902.17
2022-11-08 15:43:30,1884.1
2022-11-08 15:43:31,1870.58
2022-11-08 15:43:32,1861.26
2022-11-08 15:43:33,1852.92
2022-11-08 15:43:34,1847.44
2022-11-08 15:43:35,1842.13
2022-11-08 15:43:36,1839.74
2022-11-08 15:43:37,1836.04
2022-11-08 15:43:38,1832.4
2022-11-08 15:43:39,1830.9
2022-11-08 15:43:40,1829.58
2022-11-08 15:43:41,1827.79
2022-11-08 15:43:42,1826.08
2022-11-08 15:43:43,1825.61
2022-11-08 15:43:44,1825.23
2022-11-08 15:43:45,738.82
2022-11-08 15:43:46,115.28
2022-11-08 15:43:47,465.25
2022-11-08 15:43:48,147.15
2022-11-08 15:43:49,146.34
2022-11-08 15:43:50,146.06
2022-11-08 15:43:51,146.21
2022-11-08 15:43:52,146.37
2022-11-08 15:43:53,146.11
2022-11-08 15:43:54,146.18
2022-11-08 15:43:55,74.9
2022-11-08 15:43:56,541.2
2022-11-08 15:43:57,1943.49
2022-11-08 15:43:58,1882.7
2022-11-08 15:43:59,1874.2
2022-11-08 15:44:00,1863.69
2022-11-08 15:44:01,1853.31
2022-11-08 15:44:02,1846.52
2022-11-08 15:44:03,1840.97
2022-11-08 15:44:04,1836.56
2022-11-08 15:44:05,1833.28
2022-11-08 15:44:06,1829.72
2022-11-08 15:44:07,1829.9
2022-11-08 15:44:08,1827.91
2022-11-08 15:44:09,1827.58
2022-11-08 15:44:10,1826.98
2022-11-08 15:44:11,1825.76
2022-11-08 15:44:12,1825.6
2022-11-08 15:44:13,1826.81
2022-11-08 15:44:14,1825.82
2022-11-08 15:44:15,1825.17
2022-11-08 15:44:16,1826.15
2022-11-08 15:44:17,1825.61
2022-11-08 15:44:18,1826.72
2022-11-08 15:44:19,1826.46
2022-11-08 15:44:20,1826.93
2022-11-08 15:44:21,1827.02
2022-11-08 15:44:22,1826.44
2022-11-08 15:44:23,1827.38
2022-11-08 15:44:24,1827.29
2022-11-08 15:44:25,1827.34
2022-11-08 15:44:26,1828.77
2022-11-08 15:44:27,1828.25
2022-11-08 15:44:28,1826.35
2022-11-08 15:44:29,1824.77
2022-11-08 15:44:30,1055.62
2022-11-08 15:44:31,153.82
2022-11-08 15:44:32,153.58
2022-11-08 15:44:33,153.37
2022-11-08 15:44:34,153.69
2022-11-08 15:44:35,153.82
2022-11-08 15:44:36,153.8
2022-11-08 15:44:37,154.16
2022-11-08 15:44:38,154.0
2022-11-08 15:44:39,154.09
2022-11-08 15:44:40,154.03
2022-11-08 15:44:41,153.94
2022-11-08 15:44:42,153.52
2022-11-08 15:44:43,153.9
2022-11-08 15:44:44,153.8
2022-11-08 15:44:45,154.34
2022-11-08 15:44:46,154.03
2022-11-08 15:44:47,154.33
2022-11-08 15:44:48,154.2
2022-11-08 15:44:49,154.27
2022-11-08 15:44:50,154.17
2022-11-08 15:44:51,153.83
2022-11-08 15:44:52,153.59
2022-11-08 15:44:53,153.55
2022-11-08 15:44:54,153.83
2022-11-08 15:44:55,154.08
2022-11-08 15:44:56,154.09
2022-11-08 15:44:57,153.96
2022-11-08 15:44:58,154.43
2022-11-08 15:44:59,154.57
2022-11-08 15:45:00,154.53
2022-11-08 15:45:01,154.17
2022-11-08 15:45:02,154.65
2022-11-08 15:45:03,154.6
2022-11-08 15:45:04,154.71
2022-11-08 15:45:05,154.74
2022-11-08 15:45:06,154.59
2022-11-08 15:45:07,154.77
2022-11-08 15:45:08,154.95
2022-11-08 15:45:09,154.73
2022-11-08 15:45:10,154.71
2022-11-08 15:45:11,155.1
2022-11-08 15:45:12,155.02
2022-11-08 15:45:13,154.7
2022-11-08 15:45:14,155.02
2022-11-08 15:45:15,155.26
2022-11-08 15:45:16,154.99
2022-11-08 15:45:17,155.06
2022-11-08 15:45:18,154.86
2022-11-08 15:45:19,155.0
2022-11-08 15:45:20,154.89
2022-11-08 15:45:21,154.72
2022-11-08 15:45:22,154.79
2022-11-08 15:45:23,154.65
2022-11-08 15:45:24,154.83
2022-11-08 15:45:25,154.98
2022-11-08 15:45:26,154.55
2022-11-08 15:45:27,155.11
2022-11-08 15:45:28,155.15
2022-11-08 15:45:29,154.89
2022-11-08 15:45:30,155.14
2022-11-08 15:45:31,154.85
2022-11-08 15:45:32,154.56
2022-11-08 15:45:33,155.05
2022-11-08 15:45:34,155.11
2022-11-08 15:45:35,154.86
2022-11-08 15:45:36,155.24
2022-11-08 15:45:37,154.92
2022-11-08 15:45:38,155.17
2022-11-08 15:45:39,155.02
2022-11-08 15:45:40,154.84
2022-11-08 15:45:41,154.43
2022-11-08 15:45:42,155.05
2022-11-08 15:45:43,154.98
2022-11-08 15:45:44,934.44
2022-11-08 15:45:45,1908.93
2022-11-08 15:45:46,1892.32
2022-11-08 15:45:47,1878.66
2022-11-08 15:45:48,1867.73
2022-11-08 15:45:49,1860.56
2022-11-08 15:45:50,1852.61
2022-11-08 15:45:51,1847.86
2022-11-08 15:45:52,1843.79
2022-11-08 15:45:53,1840.56
2022-11-08 15:45:54,1838.37
2022-11-08 15:45:55,1835.48
2022-11-08 15:45:56,1833.07
2022-11-08 15:45:57,1831.52
2022-11-08 15:45:58,1830.46
2022-11-08 15:45:59,1829.81
2022-11-08 15:46:00,1828.79
2022-11-08 15:46:01,1828.42
2022-11-08 15:46:02,1828.17
2022-11-08 15:46:03,1827.18
2022-11-08 15:46:04,1826.51
2022-11-08 15:46:05,1827.68
2022-11-08 15:46:06,1826.13
2022-11-08 15:46:07,1827.79
2022-11-08 15:46:08,1827.45
2022-11-08 15:46:09,1825.88
2022-11-08 15:46:10,1825.77
2022-11-08 15:46:11,1826.67
2022-11-08 15:46:12,1848.47
2022-11-08 15:46:13,1850.8
2022-11-08 15:46:14,1850.36
2022-11-08 15:46:15,1849.91
2022-11-08 15:46:16,1849.44
2022-11-08 15:46:17,1847.92
2022-11-08 15:46:18,1847.85
2022-11-08 15:46:19,1849.29
2022-11-08 15:46:20,1849.63
2022-11-08 15:46:21,1850.1
2022-11-08 15:46:22,1849.43
2022-11-08 15:46:23,1849.86
2022-11-08 15:46:24,1849.9
2022-11-08 15:46:25,1850.43
2022-11-08 15:46:26,1850.35
2022-11-08 15:46:27,1851.47
2022-11-08 15:46:28,1331.19
2022-11-08 15:46:29,156.27
2022-11-08 15:46:30,155.79
2022-11-08 15:46:31,155.75
2022-11-08 15:46:32,155.84
2022-11-08 15:46:33,155.37
2022-11-08 15:46:34,155.61
2022-11-08 15:46:35,155.48
2022-11-08 15:46:36,155.34
2022-11-08 15:46:37,155.49
2022-11-08 15:46:38,155.67
2022-11-08 15:46:39,155.68
2022-11-08 15:46:40,155.72
2022-11-08 15:46:41,155.75
2022-11-08 15:46:42,156.24
2022-11-08 15:46:43,155.87
2022-11-08 15:46:44,156.1
2022-11-08 15:46:45,156.15
2022-11-08 15:46:46,156.1
2022-11-08 15:46:47,156.37
2022-11-08 15:46:48,155.8
2022-11-08 15:46:49,155.96
2022-11-08 15:46:50,155.98
2022-11-08 15:46:51,155.81
2022-11-08 15:46:52,156.11
2022-11-08 15:46:53,156.35
2022-11-08 15:46:54,156.25
2022-11-08 15:46:55,156.23
2022-11-08 15:46:56,156.27
2022-11-08 15:46:57,156.04
2022-11-08 15:46:58,155.51
2022-11-08 15:46:59,155.67
2022-11-08 15:47:00,155.83
2022-11-08 15:47:01,155.71
2022-11-08 15:47:02,156.16
2022-11-08 15:47:03,156.15
2022-11-08 15:47:04,156.62
2022-11-08 15:47:05,156.11
2022-11-08 15:47:06,156.5
2022-11-08 15:47:07,156.56
2022-11-08 15:47:08,156.74
2022-11-08 15:47:09,156.73
2022-11-08 15:47:10,156.59
2022-11-08 15:47:11,156.34
2022-11-08 15:47:12,157.09
2022-11-08 15:47:13,157.04
2022-11-08 15:47:14,156.97
2022-11-08 15:47:15,157.03
2022-11-08 15:47:16,157.25
2022-11-08 15:47:17,157.09
2022-11-08 15:47:18,156.93
2022-11-08 15:47:19,156.65
2022-11-08 15:47:20,156.79
2022-11-08 15:47:21,156.7
2022-11-08 15:47:22,156.78
2022-11-08 15:47:23,156.87
2022-11-08 15:47:24,156.95
2022-11-08 15:47:25,156.88
2022-11-08 15:47:26,157.2
2022-11-08 15:47:27,157.2
2022-11-08 15:47:28,157.13
2022-11-08 15:47:29,156.98
2022-11-08 15:47:30,157.06
2022-11-08 15:47:31,157.21
2022-11-08 15:47:32,157.35
2022-11-08 15:47:33,157.33
2022-11-08 15:47:34,157.25
2022-11-08 15:47:35,157.27
2022-11-08 15:47:36,157.17
2022-11-08 15:47:37,157.32
2022-11-08 15:47:38,156.94
2022-11-08 15:47:39,156.83
2022-11-08 15:47:40,156.58
2022-11-08 15:47:41,156.41
2022-11-08 15:47:42,156.83
2022-11-08 15:47:43,156.9
2022-11-08 15:47:44,156.63
2022-11-08 15:47:45,156.26
2022-11-08 15:47:46,156.21
2022-11-08 15:47:47,587.69
2022-11-08 15:47:48,1938.36
2022-11-08 15:47:49,1918.45
2022-11-08 15:47:50,1903.68
2022-11-08 15:47:51,1892.85
2022-11-08 15:47:52,1884.03
2022-11-08 15:47:53,1874.82
2022-11-08 15:47:54,1869.75
2022-11-08 15:47:55,1866.39
2022-11-08 15:47:56,1862.83
2022-11-08 15:47:57,1860.68
2022-11-08 15:47:58,1857.92
2022-11-08 15:47:59,1856.5
2022-11-08 15:48:00,1852.0
2022-11-08 15:48:01,1852.14
2022-11-08 15:48:02,1850.17
2022-11-08 15:48:03,1848.29
2022-11-08 15:48:04,1847.48
2022-11-08 15:48:05,1846.73
2022-11-08 15:48:06,1847.2
2022-11-08 15:48:07,1846.65
2022-11-08 15:48:08,1845.63
2022-11-08 15:48:09,1846.17
2022-11-08 15:48:10,1846.53
2022-11-08 15:48:11,1846.18
2022-11-08 15:48:12,1845.8
2022-11-08 15:48:13,1847.05
2022-11-08 15:48:14,1847.07
2022-11-08 15:48:15,1846.84
2022-11-08 15:48:16,1847.05
2022-11-08 15:48:17,1848.02
2022-11-08 15:48:18,1848.0
2022-11-08 15:48:19,1848.1
2022-11-08 15:48:20,1847.63
2022-11-08 15:48:21,1846.91
2022-11-08 15:48:22,1847.09
2022-11-08 15:48:23,1846.3
2022-11-08 15:48:24,1846.1
2022-11-08 15:48:25,1847.53
2022-11-08 15:48:26,1846.84
2022-11-08 15:48:27,1847.03
2022-11-08 15:48:28,1846.87
2022-11-08 15:48:29,1845.88
2022-11-08 15:48:30,1845.87
2022-11-08 15:48:31,1844.82
2022-11-08 15:48:32,898.88
2022-11-08 15:48:33,155.35
2022-11-08 15:48:34,155.11
2022-11-08 15:48:35,155.25
2022-11-08 15:48:36,155.28
2022-11-08 15:48:37,155.41
2022-11-08 15:48:38,155.24
2022-11-08 15:48:39,155.44
2022-11-08 15:48:40,155.69
2022-11-08 15:48:41,155.95
2022-11-08 15:48:42,155.94
2022-11-08 15:48:43,156.23
2022-11-08 15:48:44,156.15
2022-11-08 15:48:45,156.57
2022-11-08 15:48:46,156.25
2022-11-08 15:48:47,156.29
2022-11-08 15:48:48,155.97
2022-11-08 15:48:49,155.95
2022-11-08 15:48:50,156.0
2022-11-08 15:48:51,155.95
2022-11-08 15:48:52,155.68
2022-11-08 15:48:53,156.11
2022-11-08 15:48:54,156.16
2022-11-08 15:48:55,156.57
2022-11-08 15:48:56,156.52
2022-11-08 15:48:57,156.58
2022-11-08 15:48:58,156.75
2022-11-08 15:48:59,156.38
2022-11-08 15:49:00,156.63
2022-11-08 15:49:01,156.9
2022-11-08 15:49:02,157.03
2022-11-08 15:49:03,157.16
2022-11-08 15:49:04,156.93
2022-11-08 15:49:05,156.93
2022-11-08 15:49:06,156.7
2022-11-08 15:49:07,156.51
2022-11-08 15:49:08,156.87
2022-11-08 15:49:09,156.89
2022-11-08 15:49:10,156.51
2022-11-08 15:49:11,156.82
2022-11-08 15:49:12,156.65
2022-11-08 15:49:13,156.72
2022-11-08 15:49:14,156.63
2022-11-08 15:49:15,162.84
2022-11-08 15:49:16,175.42
2022-11-08 15:49:17,175.29
2022-11-08 15:49:18,175.37
2022-11-08 15:49:19,175.39
2022-11-08 15:49:20,175.63
2022-11-08 15:49:21,175.81
2022-11-08 15:49:22,175.52
2022-11-08 15:49:23,175.34
2022-11-08 15:49:24,175.63
2022-11-08 15:49:25,175.22
2022-11-08 15:49:26,175.31
2022-11-08 15:49:27,175.21
2022-11-08 15:49:28,175.34
2022-11-08 15:49:29,175.53
2022-11-08 15:49:30,175.41
2022-11-08 15:49:31,175.52
2022-11-08 15:49:32,175.73
2022-11-08 15:49:33,175.69
2022-11-08 15:49:34,175.42
2022-11-08 15:49:35,164.05
2022-11-08 15:49:36,157.52
2022-11-08 15:49:37,157.63
2022-11-08 15:49:38,157.6
2022-11-08 15:49:39,157.63
2022-11-08 15:49:40,157.5
2022-11-08 15:49:41,157.67
2022-11-08 15:49:42,157.29
2022-11-08 15:49:43,157.27
2022-11-08 15:49:44,157.35
2022-11-08 15:49:45,157.28
2022-11-08 15:49:46,157.01
2022-11-08 15:49:47,157.23
2022-11-08 15:49:48,157.27
2022-11-08 15:49:49,157.47
2022-11-08 15:49:50,1076.48
2022-11-08 15:49:51,1935.49
2022-11-08 15:49:52,1916.95
2022-11-08 15:49:53,1902.99
2022-11-08 15:49:54,1891.28
2022-11-08 15:49:55,1883.62
2022-11-08 15:49:56,1876.83
2022-11-08 15:49:57,1872.64
2022-11-08 15:49:58,1868.29
2022-11-08 15:49:59,1866.75
2022-11-08 15:50:00,1864.49
2022-11-08 15:50:01,1863.41
2022-11-08 15:50:02,1860.48
2022-11-08 15:50:03,1859.8
2022-11-08 15:50:04,1858.25
2022-11-08 15:50:05,1856.82
2022-11-08 15:50:06,1855.56
2022-11-08 15:50:07,1855.38
2022-11-08 15:50:08,1854.28
2022-11-08 15:50:09,1853.6
2022-11-08 15:50:10,1852.6
2022-11-08 15:50:11,1851.72
2022-11-08 15:50:12,1852.59
2022-11-08 15:50:13,1852.7
2022-11-08 15:50:14,1853.01
2022-11-08 15:50:15,1853.64
2022-11-08 15:50:16,1852.72
2022-11-08 15:50:17,1853.65
2022-11-08 15:50:18,1853.95
2022-11-08 15:50:19,1854.32
2022-11-08 15:50:20,1855.25
2022-11-08 15:50:21,1855.66
2022-11-08 15:50:22,1853.82
2022-11-08 15:50:23,1854.12
2022-11-08 15:50:24,1853.29
2022-11-08 15:50:25,1853.2
2022-11-08 15:50:26,1852.99
2022-11-08 15:50:27,1853.45
2022-11-08 15:50:28,1853.84
2022-11-08 15:50:29,1855.09
2022-11-08 15:50:30,1855.02
2022-11-08 15:50:31,1854.68
2022-11-08 15:50:32,1855.42
2022-11-08 15:50:33,1471.1
2022-11-08 15:50:34,157.88
2022-11-08 15:50:35,157.11
2022-11-08 15:50:36,156.79
2022-11-08 15:50:37,156.82
2022-11-08 15:50:38,157.04
2022-11-08 15:50:39,156.73
2022-11-08 15:50:40,156.97
2022-11-08 15:50:41,156.96
2022-11-08 15:50:42,156.99
2022-11-08 15:50:43,157.2
2022-11-08 15:50:44,157.47
2022-11-08 15:50:45,157.18
2022-11-08 15:50:46,157.25
2022-11-08 15:50:47,157.52
2022-11-08 15:50:48,157.52
2022-11-08 15:50:49,157.37
2022-11-08 15:50:50,156.74
2022-11-08 15:50:51,156.88
2022-11-08 15:50:52,156.97
2022-11-08 15:50:53,156.96
2022-11-08 15:50:54,157.12
2022-11-08 15:50:55,67.94
2022-11-08 15:50:56,110.85
2022-11-08 15:50:57,382.69
2022-11-08 15:50:58,150.83
2022-11-08 15:50:59,150.27
2022-11-08 15:51:00,150.15
2022-11-08 15:51:01,150.28
2022-11-08 15:51:02,150.35
2022-11-08 15:51:03,150.36
2022-11-08 15:51:04,150.33
2022-11-08 15:51:05,72.72
2022-11-08 15:51:06,457.37
2022-11-08 15:51:07,184.85
2022-11-08 15:51:08,157.44
2022-11-08 15:51:09,157.02
2022-11-08 15:51:10,156.94
2022-11-08 15:51:11,157.03
2022-11-08 15:51:12,157.27
2022-11-08 15:51:13,157.16
2022-11-08 15:51:14,157.14
2022-11-08 15:51:15,157.4
2022-11-08 15:51:16,157.54
2022-11-08 15:51:17,158.16
2022-11-08 15:51:18,158.12
2022-11-08 15:51:19,157.55
2022-11-08 15:51:20,157.55
2022-11-08 15:51:21,157.53
2022-11-08 15:51:22,157.84
2022-11-08 15:51:23,157.66
2022-11-08 15:51:24,157.61
2022-11-08 15:51:25,157.81
2022-11-08 15:51:26,157.85
2022-11-08 15:51:27,157.8
2022-11-08 15:51:28,157.97
2022-11-08 15:51:29,157.65
2022-11-08 15:51:30,157.38
2022-11-08 15:51:31,157.21
2022-11-08 15:51:32,157.58
2022-11-08 15:51:33,157.4
2022-11-08 15:51:34,157.36
2022-11-08 15:51:35,157.23
2022-11-08 15:51:36,157.14
2022-11-08 15:51:37,157.43
2022-11-08 15:51:38,157.32
2022-11-08 15:51:39,157.36
2022-11-08 15:51:40,157.45
2022-11-08 15:51:41,157.21
2022-11-08 15:51:42,157.61
2022-11-08 15:51:43,158.02
2022-11-08 15:51:44,157.99
2022-11-08 15:51:45,158.18
2022-11-08 15:51:46,158.08
2022-11-08 15:51:47,158.12
2022-11-08 15:51:48,158.25
2022-11-08 15:51:49,158.11
2022-11-08 15:51:50,157.86
2022-11-08 15:51:51,158.1
2022-11-08 15:51:52,158.15
2022-11-08 15:51:53,417.11
2022-11-08 15:51:54,1946.65
2022-11-08 15:51:55,1925.68
2022-11-08 15:51:56,1909.45
2022-11-08 15:51:57,1896.85
2022-11-08 15:51:58,1887.25
2022-11-08 15:51:59,1879.07
2022-11-08 15:52:00,1873.4
2022-11-08 15:52:01,1869.29
2022-11-08 15:52:02,1865.74
2022-11-08 15:52:03,1863.49
2022-11-08 15:52:04,1862.71
2022-11-08 15:52:05,1862.27
2022-11-08 15:52:06,1860.87
2022-11-08 15:52:07,1858.98
2022-11-08 15:52:08,1855.84
2022-11-08 15:52:09,1853.58
2022-11-08 15:52:10,1851.7
2022-11-08 15:52:11,1852.29
2022-11-08 15:52:12,1851.19
2022-11-08 15:52:13,1850.75
2022-11-08 15:52:14,1851.21
2022-11-08 15:52:15,1852.04
2022-11-08 15:52:16,1852.4
2022-11-08 15:52:17,1852.69
2022-11-08 15:52:18,1853.02
2022-11-08 15:52:19,1852.87
2022-11-08 15:52:20,1851.89
2022-11-08 15:52:21,1851.26
2022-11-08 15:52:22,1850.68
2022-11-08 15:52:23,1850.64
2022-11-08 15:52:24,1850.13
2022-11-08 15:52:25,1850.37
2022-11-08 15:52:26,1850.56
2022-11-08 15:52:27,1851.39
2022-11-08 15:52:28,1851.63
2022-11-08 15:52:29,1851.93
2022-11-08 15:52:30,1851.57
2022-11-08 15:52:31,1852.15
2022-11-08 15:52:32,1852.27
2022-11-08 15:52:33,1851.61
2022-11-08 15:52:34,1208.24
2022-11-08 15:52:35,157.65
2022-11-08 15:52:36,157.13
2022-11-08 15:52:37,156.77
2022-11-08 15:52:38,156.82
2022-11-08 15:52:39,156.57
2022-11-08 15:52:40,156.38
2022-11-08 15:52:41,156.55
2022-11-08 15:52:42,156.92
2022-11-08 15:52:43,157.33
2022-11-08 15:52:44,157.03
2022-11-08 15:52:45,156.99
2022-11-08 15:52:46,156.99
2022-11-08 15:52:47,156.95
2022-11-08 15:52:48,156.7
2022-11-08 15:52:49,156.94
2022-11-08 15:52:50,156.71
2022-11-08 15:52:51,156.98
2022-11-08 15:52:52,156.96
2022-11-08 15:52:53,157.18
2022-11-08 15:52:54,157.38
2022-11-08 15:52:55,157.57
2022-11-08 15:52:56,157.62
2022-11-08 15:52:57,157.89
2022-11-08 15:52:58,157.6
2022-11-08 15:52:59,158.31
2022-11-08 15:53:00,158.18
2022-11-08 15:53:01,158.06
2022-11-08 15:53:02,157.49
2022-11-08 15:53:03,157.83
2022-11-08 15:53:04,158.09
2022-11-08 15:53:05,157.48
2022-11-08 15:53:06,157.62
2022-11-08 15:53:07,157.7
2022-11-08 15:53:08,157.6
2022-11-08 15:53:09,157.49
2022-11-08 15:53:10,157.35
2022-11-08 15:53:11,157.62
2022-11-08 15:53:12,157.75
2022-11-08 15:53:13,157.73
2022-11-08 15:53:14,158.2
2022-11-08 15:53:15,158.32
2022-11-08 15:53:16,158.2
2022-11-08 15:53:17,157.87
2022-11-08 15:53:18,158.05
2022-11-08 15:53:19,157.96
2022-11-08 15:53:20,157.9
2022-11-08 15:53:21,157.92
2022-11-08 15:53:22,158.07
2022-11-08 15:53:23,157.77
2022-11-08 15:53:24,157.98
2022-11-08 15:53:25,157.84
2022-11-08 15:53:26,158.17
2022-11-08 15:53:27,157.83
2022-11-08 15:53:28,157.97
2022-11-08 15:53:29,157.8
2022-11-08 15:53:30,157.7
2022-11-08 15:53:31,157.54
2022-11-08 15:53:32,157.64
2022-11-08 15:53:33,157.77
2022-11-08 15:53:34,158.05
2022-11-08 15:53:35,158.05
2022-11-08 15:53:36,157.89
2022-11-08 15:53:37,157.86
2022-11-08 15:53:38,157.58
2022-11-08 15:53:39,157.84
2022-11-08 15:53:40,157.68
2022-11-08 15:53:41,157.62
2022-11-08 15:53:42,157.84
2022-11-08 15:53:43,157.75
2022-11-08 15:53:44,158.1
2022-11-08 15:53:45,157.92
2022-11-08 15:53:46,157.83
2022-11-08 15:53:47,157.69
2022-11-08 15:53:48,157.65
2022-11-08 15:53:49,157.55
2022-11-08 15:53:50,157.58
2022-11-08 15:53:51,157.73
2022-11-08 15:53:52,157.81
2022-11-08 15:53:53,157.82
2022-11-08 15:53:54,157.85
2022-11-08 15:53:55,807.83
2022-11-08 15:53:56,1933.76
2022-11-08 15:53:57,1915.72
2022-11-08 15:53:58,1900.3
2022-11-08 15:53:59,1887.93
2022-11-08 15:54:00,1878.58
2022-11-08 15:54:01,1870.51
2022-11-08 15:54:02,1864.75
2022-11-08 15:54:03,1861.14
2022-11-08 15:54:04,1856.74
2022-11-08 15:54:05,1853.89
2022-11-08 15:54:06,1851.13
2022-11-08 15:54:07,1848.74
2022-11-08 15:54:08,1848.68
2022-11-08 15:54:09,1848.19
2022-11-08 15:54:10,1846.59
2022-11-08 15:54:11,1846.39
2022-11-08 15:54:12,1846.12
2022-11-08 15:54:13,1845.47
2022-11-08 15:54:14,1845.38
2022-11-08 15:54:15,1845.83
2022-11-08 15:54:16,1845.21
2022-11-08 15:54:17,1844.62
2022-11-08 15:54:18,1843.81
2022-11-08 15:54:19,1843.66
2022-11-08 15:54:20,1844.14
2022-11-08 15:54:21,1843.99
2022-11-08 15:54:22,1845.74
2022-11-08 15:54:23,1845.83
2022-11-08 15:54:24,1846.56
2022-11-08 15:54:25,1846.47
2022-11-08 15:54:26,1846.36
2022-11-08 15:54:27,1846.44
2022-11-08 15:54:28,1846.22
2022-11-08 15:54:29,1845.24
2022-11-08 15:54:30,1844.87
2022-11-08 15:54:31,1844.74
2022-11-08 15:54:32,1843.45
2022-11-08 15:54:33,1844.54
2022-11-08 15:54:34,1845.21
2022-11-08 15:54:35,1845.95
2022-11-08 15:54:36,1846.17
2022-11-08 15:54:37,1847.18
2022-11-08 15:54:38,1848.31
2022-11-08 15:54:39,1849.39
2022-11-08 15:54:40,224.79
2022-11-08 15:54:41,156.63
2022-11-08 15:54:42,156.52
2022-11-08 15:54:43,156.78
2022-11-08 15:54:44,156.66
2022-11-08 15:54:45,156.42
2022-11-08 15:54:46,156.56
2022-11-08 15:54:47,156.45
2022-11-08 15:54:48,156.68
2022-11-08 15:54:49,156.74
2022-11-08 15:54:50,156.95
2022-11-08 15:54:51,156.99
2022-11-08 15:54:52,156.86
2022-11-08 15:54:53,156.9
2022-11-08 15:54:54,156.85
2022-11-08 15:54:55,156.86
2022-11-08 15:54:56,156.72
2022-11-08 15:54:57,156.81
2022-11-08 15:54:58,156.86
2022-11-08 15:54:59,156.87
2022-11-08 15:55:00,156.75
2022-11-08 15:55:01,156.77
2022-11-08 15:55:02,156.59
2022-11-08 15:55:03,156.8
2022-11-08 15:55:04,157.14
2022-11-08 15:55:05,156.99
2022-11-08 15:55:06,157.0
2022-11-08 15:55:07,157.26
2022-11-08 15:55:08,157.29
2022-11-08 15:55:09,157.49
2022-11-08 15:55:10,157.83
2022-11-08 15:55:11,157.69
2022-11-08 15:55:12,157.54
2022-11-08 15:55:13,157.68
2022-11-08 15:55:14,157.71
2022-11-08 15:55:15,157.32
2022-11-08 15:55:16,157.41
2022-11-08 15:55:17,157.89
2022-11-08 15:55:18,157.53
2022-11-08 15:55:19,157.62
2022-11-08 15:55:20,157.28
2022-11-08 15:55:21,157.33
2022-11-08 15:55:22,157.31
2022-11-08 15:55:23,157.19
2022-11-08 15:55:24,156.64
2022-11-08 15:55:25,156.98
2022-11-08 15:55:26,156.94
2022-11-08 15:55:27,157.11
2022-11-08 15:55:28,157.25
2022-11-08 15:55:29,157.8
2022-11-08 15:55:30,157.73
2022-11-08 15:55:31,158.12
2022-11-08 15:55:32,157.98
2022-11-08 15:55:33,158.3
2022-11-08 15:55:34,157.68
2022-11-08 15:55:35,152.45
2022-11-08 15:55:36,42.78
2022-11-08 15:55:37,527.58
2022-11-08 15:55:38,168.63
2022-11-08 15:55:39,168.68
2022-11-08 15:55:40,169.27
2022-11-08 15:55:41,169.04
2022-11-08 15:55:42,168.92
2022-11-08 15:55:43,169.01
2022-11-08 15:55:44,169.31
2022-11-08 15:55:45,96.15
2022-11-08 15:55:46,416.1
2022-11-08 15:55:47,239.87
2022-11-08 15:55:48,176.67
2022-11-08 15:55:49,176.25
2022-11-08 15:55:50,176.3
2022-11-08 15:55:51,176.47
2022-11-08 15:55:52,176.27
2022-11-08 15:55:53,176.11
2022-11-08 15:55:54,176.21
2022-11-08 15:55:55,168.04
2022-11-08 15:55:56,158.19
2022-11-08 15:55:57,157.9
2022-11-08 15:55:58,158.05
2022-11-08 15:55:59,158.08
2022-11-08 15:56:00,158.15
