Timestamp,Active (W)
2022-11-09 11:39:07,1915.35
2022-11-09 11:39:08,1915.52
2022-11-09 11:39:09,1914.93
2022-11-09 11:39:10,1912.82
2022-11-09 11:39:11,1914.82
2022-11-09 11:39:12,1915.19
2022-11-09 11:39:13,1914.09
2022-11-09 11:39:14,1914.95
2022-11-09 11:39:15,1913.64
2022-11-09 11:39:16,1908.68
2022-11-09 11:39:17,1912.16
2022-11-09 11:39:18,1915.32
2022-11-09 11:39:19,1913.4
2022-11-09 11:39:20,1912.42
2022-11-09 11:39:21,1916.72
2022-11-09 11:39:22,1914.48
2022-11-09 11:39:23,1914.67
2022-11-09 11:39:24,1914.93
2022-11-09 11:39:25,1913.73
2022-11-09 11:39:26,1914.51
2022-11-09 11:39:27,1910.73
2022-11-09 11:39:28,1913.23
2022-11-09 11:39:29,1910.83
2022-11-09 11:39:30,1912.29
2022-11-09 11:39:31,1913.38
2022-11-09 11:39:32,1914.15
2022-11-09 11:39:33,1914.73
2022-11-09 11:39:34,1912.92
2022-11-09 11:39:35,1912.79
2022-11-09 11:39:36,1911.89
2022-11-09 11:39:37,1912.51
2022-11-09 11:39:38,1912.14
2022-11-09 11:39:39,1913.31
2022-11-09 11:39:40,1913.81
2022-11-09 11:39:41,1911.02
2022-11-09 11:39:42,1909.62
2022-11-09 11:39:43,1912.27
2022-11-09 11:39:44,1910.39
2022-11-09 11:39:45,1909.85
2022-11-09 11:39:46,1909.8
2022-11-09 11:39:47,1909.46
2022-11-09 11:39:48,1909.11
2022-11-09 11:39:49,1910.3
2022-11-09 11:39:50,1908.77
2022-11-09 11:39:51,1909.4
2022-11-09 11:39:52,1910.69
2022-11-09 11:39:53,1911.63
2022-11-09 11:39:54,1912.08
2022-11-09 11:39:55,1911.29
2022-11-09 11:39:56,1911.61
2022-11-09 11:39:57,1911.74
2022-11-09 11:39:58,1913.6
2022-11-09 11:39:59,1914.15
2022-11-09 11:40:00,1910.93
2022-11-09 11:40:01,1910.7
2022-11-09 11:40:02,1913.46
2022-11-09 11:40:03,1914.01
2022-11-09 11:40:04,1912.54
2022-11-09 11:40:05,1911.41
2022-11-09 11:40:06,1911.38
2022-11-09 11:40:07,1912.11
2022-11-09 11:40:08,1910.24
2022-11-09 11:40:09,1907.87
2022-11-09 11:40:10,1906.28
2022-11-09 11:40:11,1903.63
2022-11-09 11:40:12,1904.06
2022-11-09 11:40:13,1902.48
2022-11-09 11:40:14,1900.24
2022-11-09 11:40:15,1899.71
2022-11-09 11:40:16,1898.12
2022-11-09 11:40:17,1898.69
2022-11-09 11:40:18,1900.88
2022-11-09 11:40:19,1900.33
2022-11-09 11:40:20,1900.07
2022-11-09 11:40:21,1901.13
2022-11-09 11:40:22,1899.4
2022-11-09 11:40:23,1898.51
2022-11-09 11:40:24,1897.72
2022-11-09 11:40:25,1900.54
2022-11-09 11:40:26,1900.23
2022-11-09 11:40:27,1901.04
2022-11-09 11:40:28,1898.27
2022-11-09 11:40:29,1896.79
2022-11-09 11:40:30,1897.32
2022-11-09 11:40:31,1898.08
2022-11-09 11:40:32,1901.16
2022-11-09 11:40:33,1901.65
2022-11-09 11:40:34,1899.06
2022-11-09 11:40:35,1897.98
2022-11-09 11:40:36,1895.42
2022-11-09 11:40:37,1895.21
2022-11-09 11:40:38,1896.49
2022-11-09 11:40:39,1894.76
2022-11-09 11:40:40,1896.39
2022-11-09 11:40:41,1894.64
2022-11-09 11:40:42,1895.71
2022-11-09 11:40:43,1895.68
2022-11-09 11:40:44,1897.25
2022-11-09 11:40:45,1897.89
2022-11-09 11:40:46,1900.63
2022-11-09 11:40:47,1901.99
2022-11-09 11:40:48,1902.14
2022-11-09 11:40:49,1902.17
2022-11-09 11:40:50,1903.79
2022-11-09 11:40:51,1904.07
2022-11-09 11:40:52,1904.91
2022-11-09 11:40:53,1904.67
2022-11-09 11:40:54,1903.26
2022-11-09 11:40:55,1902.49
2022-11-09 11:40:56,1902.04
2022-11-09 11:40:57,1902.47
2022-11-09 11:40:58,1902.42
2022-11-09 11:40:59,1901.11
2022-11-09 11:41:00,1902.75
2022-11-09 11:41:01,1903.44
2022-11-09 11:41:02,1901.17
2022-11-09 11:41:03,1901.48
2022-11-09 11:41:04,1900.93
2022-11-09 11:41:05,1900.18
2022-11-09 11:41:06,1900.26
2022-11-09 11:41:07,1899.14
2022-11-09 11:41:08,1898.91
2022-11-09 11:41:09,1899.87
2022-11-09 11:41:10,1897.64
2022-11-09 11:41:11,1900.12
2022-11-09 11:41:12,1897.48
2022-11-09 11:41:13,1898.9
2022-11-09 11:41:14,1899.73
2022-11-09 11:41:15,1898.23
2022-11-09 11:41:16,1896.67
2022-11-09 11:41:17,1895.22
2022-11-09 11:41:18,1895.1
2022-11-09 11:41:19,1896.65
2022-11-09 11:41:20,1896.64
2022-11-09 11:41:21,1897.31
2022-11-09 11:41:22,1896.18
2022-11-09 11:41:23,1896.58
2022-11-09 11:41:24,1895.75
2022-11-09 11:41:25,1896.85
2022-11-09 11:41:26,1895.91
2022-11-09 11:41:27,1898.72
2022-11-09 11:41:28,1895.16
2022-11-09 11:41:29,1895.19
2022-11-09 11:41:30,1895.15
2022-11-09 11:41:31,1893.48
2022-11-09 11:41:32,1893.89
2022-11-09 11:41:33,1892.16
2022-11-09 11:41:34,1892.5
2022-11-09 11:41:35,1893.61
2022-11-09 11:41:36,1892.1
2022-11-09 11:41:37,1892.89
2022-11-09 11:41:38,1892.42
2022-11-09 11:41:39,1894.34
2022-11-09 11:41:40,1892.28
2022-11-09 11:41:41,1893.92
2022-11-09 11:41:42,1896.8
2022-11-09 11:41:43,1895.31
2022-11-09 11:41:44,1894.62
2022-11-09 11:41:45,1894.06
2022-11-09 11:41:46,1893.81
2022-11-09 11:41:47,1893.62
2022-11-09 11:41:48,1893.6
2022-11-09 11:41:49,1893.4
2022-11-09 11:41:50,1891.75
2022-11-09 11:41:51,1894.3
2022-11-09 11:41:52,1890.93
2022-11-09 11:41:53,1891.24
2022-11-09 11:41:54,1890.34
2022-11-09 11:41:55,1887.03
2022-11-09 11:41:56,1887.13
2022-11-09 11:41:57,1887.91
2022-11-09 11:41:58,1887.09
2022-11-09 11:41:59,1885.55
2022-11-09 11:42:00,1887.66
2022-11-09 11:42:01,1889.04
2022-11-09 11:42:02,1886.24
2022-11-09 11:42:03,1885.47
2022-11-09 11:42:04,1885.64
2022-11-09 11:42:05,1885.18
2022-11-09 11:42:06,1884.1
2022-11-09 11:42:07,1880.54
2022-11-09 11:42:08,1881.01
2022-11-09 11:42:09,1880.09
2022-11-09 11:42:10,1882.21
2022-11-09 11:42:11,1882.33
2022-11-09 11:42:12,1877.92
2022-11-09 11:42:13,1878.98
2022-11-09 11:42:14,1879.37
2022-11-09 11:42:15,1881.22
2022-11-09 11:42:16,1882.53
2022-11-09 11:42:17,1880.41
2022-11-09 11:42:18,1881.14
2022-11-09 11:42:19,1879.67
2022-11-09 11:42:20,1878.91
2022-11-09 11:42:21,1878.95
2022-11-09 11:42:22,1879.11
2022-11-09 11:42:23,1881.93
2022-11-09 11:42:24,1880.22
2022-11-09 11:42:25,1880.93
2022-11-09 11:42:26,1883.54
2022-11-09 11:42:27,1882.21
2022-11-09 11:42:28,1881.99
2022-11-09 11:42:29,1881.67
2022-11-09 11:42:30,1882.59
2022-11-09 11:42:31,1883.43
2022-11-09 11:42:32,1882.11
2022-11-09 11:42:33,1882.04
2022-11-09 11:42:34,1882.65
2022-11-09 11:42:35,1881.1
2022-11-09 11:42:36,1882.98
2022-11-09 11:42:37,1882.55
2022-11-09 11:42:38,1882.54
2022-11-09 11:42:39,1881.52
2022-11-09 11:42:40,1881.99
2022-11-09 11:42:41,1885.17
2022-11-09 11:42:42,1884.38
2022-11-09 11:42:43,1885.95
2022-11-09 11:42:44,1885.09
2022-11-09 11:42:45,1884.81
2022-11-09 11:42:46,1886.82
2022-11-09 11:42:47,1884.52
2022-11-09 11:42:48,1884.05
2022-11-09 11:42:49,1885.32
2022-11-09 11:42:50,1883.2
2022-11-09 11:42:51,1884.77
2022-11-09 11:42:52,1885.75
2022-11-09 11:42:53,1886.01
2022-11-09 11:42:54,1886.73
2022-11-09 11:42:55,1886.04
2022-11-09 11:42:56,1887.53
2022-11-09 11:42:57,1885.28
2022-11-09 11:42:58,1886.15
2022-11-09 11:42:59,1885.96
2022-11-09 11:43:00,1885.2
2022-11-09 11:43:01,1884.71
2022-11-09 11:43:02,1884.5
2022-11-09 11:43:03,676.5
2022-11-09 11:43:04,180.38
2022-11-09 11:43:05,1619.76
2022-11-09 11:43:06,1907.94
2022-11-09 11:43:07,1905.72
2022-11-09 11:43:08,1902.95
2022-11-09 11:43:09,1898.87
2022-11-09 11:43:10,1895.79
2022-11-09 11:43:11,1896.38
2022-11-09 11:43:12,1894.59
2022-11-09 11:43:13,1893.83
2022-11-09 11:43:14,1892.0
2022-11-09 11:43:15,1892.08
2022-11-09 11:43:16,1903.98
2022-11-09 11:43:17,1908.09
2022-11-09 11:43:18,1908.23
2022-11-09 11:43:19,1908.96
2022-11-09 11:43:20,1910.03
2022-11-09 11:43:21,1909.92
2022-11-09 11:43:22,1910.33
2022-11-09 11:43:23,1910.2
2022-11-09 11:43:24,1909.16
2022-11-09 11:43:25,1908.84
2022-11-09 11:43:26,1908.75
2022-11-09 11:43:27,1908.58
2022-11-09 11:43:28,1908.39
2022-11-09 11:43:29,1908.88
2022-11-09 11:43:30,1908.93
2022-11-09 11:43:31,1906.91
2022-11-09 11:43:32,1907.43
2022-11-09 11:43:33,1906.2
2022-11-09 11:43:34,1906.55
2022-11-09 11:43:35,1904.74
2022-11-09 11:43:36,1890.68
2022-11-09 11:43:37,1888.04
2022-11-09 11:43:38,1886.98
2022-11-09 11:43:39,1886.51
2022-11-09 11:43:40,1887.7
2022-11-09 11:43:41,1889.52
2022-11-09 11:43:42,1891.07
2022-11-09 11:43:43,1892.58
2022-11-09 11:43:44,1891.11
2022-11-09 11:43:45,1892.42
2022-11-09 11:43:46,1893.8
2022-11-09 11:43:47,1893.32
2022-11-09 11:43:48,1890.75
2022-11-09 11:43:49,1890.42
2022-11-09 11:43:50,1889.78
2022-11-09 11:43:51,1889.76
2022-11-09 11:43:52,1891.62
2022-11-09 11:43:53,1893.84
2022-11-09 11:43:54,1893.77
2022-11-09 11:43:55,1894.06
2022-11-09 11:43:56,1893.17
2022-11-09 11:43:57,1896.17
2022-11-09 11:43:58,1898.57
2022-11-09 11:43:59,1900.61
2022-11-09 11:44:00,1900.31
2022-11-09 11:44:01,1899.51
2022-11-09 11:44:02,1899.99
2022-11-09 11:44:03,1898.16
2022-11-09 11:44:04,1896.28
2022-11-09 11:44:05,1897.11
2022-11-09 11:44:06,1898.19
2022-11-09 11:44:07,1898.93
2022-11-09 11:44:08,1898.27
2022-11-09 11:44:09,1899.02
2022-11-09 11:44:10,1898.87
2022-11-09 11:44:11,1898.76
2022-11-09 11:44:12,1900.15
2022-11-09 11:44:13,1899.9
2022-11-09 11:44:14,1900.98
2022-11-09 11:44:15,1901.97
2022-11-09 11:44:16,1902.51
2022-11-09 11:44:17,1903.2
2022-11-09 11:44:18,1902.33
2022-11-09 11:44:19,1902.32
2022-11-09 11:44:20,1901.27
2022-11-09 11:44:21,1903.06
2022-11-09 11:44:22,1902.62
2022-11-09 11:44:23,1900.91
2022-11-09 11:44:24,1900.72
2022-11-09 11:44:25,1900.26
2022-11-09 11:44:26,1900.88
2022-11-09 11:44:27,1899.0
2022-11-09 11:44:28,1899.18
2022-11-09 11:44:29,1898.3
2022-11-09 11:44:30,1899.46
2022-11-09 11:44:31,1899.45
2022-11-09 11:44:32,1900.16
2022-11-09 11:44:33,1900.24
2022-11-09 11:44:34,1899.81
2022-11-09 11:44:35,1899.49
2022-11-09 11:44:36,1900.74
2022-11-09 11:44:37,1900.55
2022-11-09 11:44:38,1900.98
2022-11-09 11:44:39,1901.14
2022-11-09 11:44:40,1901.43
2022-11-09 11:44:41,1902.19
2022-11-09 11:44:42,1900.53
2022-11-09 11:44:43,1901.14
2022-11-09 11:44:44,1900.22
2022-11-09 11:44:45,1899.02
2022-11-09 11:44:46,1900.19
2022-11-09 11:44:47,1898.32
2022-11-09 11:44:48,1899.32
2022-11-09 11:44:49,1902.42
2022-11-09 11:44:50,1902.97
2022-11-09 11:44:51,1902.84
2022-11-09 11:44:52,1903.77
2022-11-09 11:44:53,1903.05
2022-11-09 11:44:54,1905.19
2022-11-09 11:44:55,1902.44
2022-11-09 11:44:56,1902.55
2022-11-09 11:44:57,1902.01
2022-11-09 11:44:58,1901.29
2022-11-09 11:44:59,1903.02
2022-11-09 11:45:00,1901.95
2022-11-09 11:45:01,1901.72
2022-11-09 11:45:02,1902.19
2022-11-09 11:45:03,1902.16
2022-11-09 11:45:04,1903.11
2022-11-09 11:45:05,1903.71
2022-11-09 11:45:06,1901.44
2022-11-09 11:45:07,1902.06
2022-11-09 11:45:08,1903.17
2022-11-09 11:45:09,1903.45
2022-11-09 11:45:10,1903.41
2022-11-09 11:45:11,1903.74
2022-11-09 11:45:12,1903.68
2022-11-09 11:45:13,1904.47
2022-11-09 11:45:14,1904.03
2022-11-09 11:45:15,1904.13
2022-11-09 11:45:16,1902.57
2022-11-09 11:45:17,1904.66
2022-11-09 11:45:18,1902.61
2022-11-09 11:45:19,1903.82
2022-11-09 11:45:20,1904.38
2022-11-09 11:45:21,1903.62
2022-11-09 11:45:22,1904.91
2022-11-09 11:45:23,1904.9
2022-11-09 11:45:24,1903.62
2022-11-09 11:45:25,1905.86
2022-11-09 11:45:26,1902.97
2022-11-09 11:45:27,1902.53
2022-11-09 11:45:28,1901.81
2022-11-09 11:45:29,1900.98
2022-11-09 11:45:30,1898.88
2022-11-09 11:45:31,1898.42
2022-11-09 11:45:32,1898.47
2022-11-09 11:45:33,1898.53
2022-11-09 11:45:34,1899.02
2022-11-09 11:45:35,1900.92
2022-11-09 11:45:36,1900.65
2022-11-09 11:45:37,1899.28
2022-11-09 11:45:38,1900.96
2022-11-09 11:45:39,1900.89
2022-11-09 11:45:40,1897.36
2022-11-09 11:45:41,1897.25
2022-11-09 11:45:42,1898.89
2022-11-09 11:45:43,1899.64
2022-11-09 11:45:44,1900.17
2022-11-09 11:45:45,1899.94
2022-11-09 11:45:46,1900.09
2022-11-09 11:45:47,1900.01
2022-11-09 11:45:48,1898.13
2022-11-09 11:45:49,1902.54
2022-11-09 11:45:50,1899.97
2022-11-09 11:45:51,1904.48
2022-11-09 11:45:52,1904.88
2022-11-09 11:45:53,1903.34
2022-11-09 11:45:54,1905.56
2022-11-09 11:45:55,1906.98
2022-11-09 11:45:56,1905.69
2022-11-09 11:45:57,1906.22
2022-11-09 11:45:58,1905.99
2022-11-09 11:45:59,1904.55
2022-11-09 11:46:00,1906.77
2022-11-09 11:46:01,1906.34
2022-11-09 11:46:02,1906.69
2022-11-09 11:46:03,1904.37
2022-11-09 11:46:04,1902.72
2022-11-09 11:46:05,1905.41
2022-11-09 11:46:06,1903.7
2022-11-09 11:46:07,1901.76
2022-11-09 11:46:08,1903.85
2022-11-09 11:46:09,1902.44
2022-11-09 11:46:10,1902.04
2022-11-09 11:46:11,1900.08
2022-11-09 11:46:12,1900.83
2022-11-09 11:46:13,1900.11
2022-11-09 11:46:14,1902.08
2022-11-09 11:46:15,1903.33
2022-11-09 11:46:16,1905.21
2022-11-09 11:46:17,1904.72
2022-11-09 11:46:18,1907.18
2022-11-09 11:46:19,1907.75
2022-11-09 11:46:20,1908.17
2022-11-09 11:46:21,1908.62
2022-11-09 11:46:22,1908.11
2022-11-09 11:46:23,1906.05
2022-11-09 11:46:24,1908.06
2022-11-09 11:46:25,1906.68
2022-11-09 11:46:26,1907.41
2022-11-09 11:46:27,1904.06
2022-11-09 11:46:28,1902.85
2022-11-09 11:46:29,1901.16
2022-11-09 11:46:30,1903.51
2022-11-09 11:46:31,1900.4
2022-11-09 11:46:32,1900.75
2022-11-09 11:46:33,1901.52
2022-11-09 11:46:34,1901.17
2022-11-09 11:46:35,1903.3
2022-11-09 11:46:36,1903.46
2022-11-09 11:46:37,1904.94
2022-11-09 11:46:38,1904.62
2022-11-09 11:46:39,1904.48
2022-11-09 11:46:40,1902.62
2022-11-09 11:46:41,1902.05
2022-11-09 11:46:42,1903.27
2022-11-09 11:46:43,1902.29
2022-11-09 11:46:44,1904.22
2022-11-09 11:46:45,1902.15
2022-11-09 11:46:46,1903.27
2022-11-09 11:46:47,1906.09
2022-11-09 11:46:48,1903.6
2022-11-09 11:46:49,1905.97
2022-11-09 11:46:50,1907.51
2022-11-09 11:46:51,1908.99
2022-11-09 11:46:52,1908.11
2022-11-09 11:46:53,1909.92
2022-11-09 11:46:54,1908.24
2022-11-09 11:46:55,1906.01
2022-11-09 11:46:56,1905.32
2022-11-09 11:46:57,1905.55
2022-11-09 11:46:58,1908.19
2022-11-09 11:46:59,1908.37
2022-11-09 11:47:00,1908.09
2022-11-09 11:47:01,1907.71
2022-11-09 11:47:02,1906.98
2022-11-09 11:47:03,1905.7
2022-11-09 11:47:04,1908.1
2022-11-09 11:47:05,1909.51
2022-11-09 11:47:06,1908.49
2022-11-09 11:47:07,1909.66
2022-11-09 11:47:08,1907.21
2022-11-09 11:47:09,1906.82
2022-11-09 11:47:10,1907.11
2022-11-09 11:47:11,1907.05
2022-11-09 11:47:12,1907.41
2022-11-09 11:47:13,1910.5
2022-11-09 11:47:14,1912.96
2022-11-09 11:47:15,1911.88
2022-11-09 11:47:16,1911.08
2022-11-09 11:47:17,1910.67
2022-11-09 11:47:18,1908.42
2022-11-09 11:47:19,1907.29
2022-11-09 11:47:20,1903.67
2022-11-09 11:47:21,1904.2
2022-11-09 11:47:22,1903.14
2022-11-09 11:47:23,1903.86
2022-11-09 11:47:24,1905.09
2022-11-09 11:47:25,1907.15
2022-11-09 11:47:26,1906.24
2022-11-09 11:47:27,1905.1
2022-11-09 11:47:28,1905.43
2022-11-09 11:47:29,1905.75
2022-11-09 11:47:30,1903.84
2022-11-09 11:47:31,1903.83
2022-11-09 11:47:32,1902.85
2022-11-09 11:47:33,1902.34
2022-11-09 11:47:34,1902.28
2022-11-09 11:47:35,1903.22
2022-11-09 11:47:36,1903.59
2022-11-09 11:47:37,1904.72
2022-11-09 11:47:38,1904.29
2022-11-09 11:47:39,1903.18
2022-11-09 11:47:40,1903.44
2022-11-09 11:47:41,1904.25
2022-11-09 11:47:42,1905.3
2022-11-09 11:47:43,1903.16
2022-11-09 11:47:44,1900.86
2022-11-09 11:47:45,1901.1
2022-11-09 11:47:46,1899.22
2022-11-09 11:47:47,1899.03
2022-11-09 11:47:48,1900.74
2022-11-09 11:47:49,1901.82
2022-11-09 11:47:50,1903.71
2022-11-09 11:47:51,1903.88
2022-11-09 11:47:52,1904.81
2022-11-09 11:47:53,1904.71
2022-11-09 11:47:54,1902.08
2022-11-09 11:47:55,1902.56
2022-11-09 11:47:56,1902.39
2022-11-09 11:47:57,1903.17
2022-11-09 11:47:58,1903.08
2022-11-09 11:47:59,1902.91
2022-11-09 11:48:00,1903.67
2022-11-09 11:48:01,1905.57
2022-11-09 11:48:02,1905.64
2022-11-09 11:48:03,1907.63
2022-11-09 11:48:04,1907.53
2022-11-09 11:48:05,1906.06
2022-11-09 11:48:06,1905.42
2022-11-09 11:48:07,1905.37
2022-11-09 11:48:08,1903.36
2022-11-09 11:48:09,1904.11
2022-11-09 11:48:10,1900.39
2022-11-09 11:48:11,1901.26
2022-11-09 11:48:12,1902.11
2022-11-09 11:48:13,1901.9
2022-11-09 11:48:14,1904.51
2022-11-09 11:48:15,1901.94
2022-11-09 11:48:16,1903.23
2022-11-09 11:48:17,1900.97
2022-11-09 11:48:18,1897.59
2022-11-09 11:48:19,1898.81
2022-11-09 11:48:20,1897.99
2022-11-09 11:48:21,1900.03
2022-11-09 11:48:22,1898.81
2022-11-09 11:48:23,1900.46
2022-11-09 11:48:24,1902.67
2022-11-09 11:48:25,1901.62
2022-11-09 11:48:26,1900.96
2022-11-09 11:48:27,1897.78
2022-11-09 11:48:28,1896.54
2022-11-09 11:48:29,1896.25
2022-11-09 11:48:30,1896.45
2022-11-09 11:48:31,1895.71
2022-11-09 11:48:32,1898.04
2022-11-09 11:48:33,1899.15
2022-11-09 11:48:34,1899.35
2022-11-09 11:48:35,1900.52
2022-11-09 11:48:36,1898.97
2022-11-09 11:48:37,1899.12
2022-11-09 11:48:38,1899.02
2022-11-09 11:48:39,1895.2
2022-11-09 11:48:40,1895.6
2022-11-09 11:48:41,1896.02
2022-11-09 11:48:42,1898.34
2022-11-09 11:48:43,1899.99
2022-11-09 11:48:44,1900.2
2022-11-09 11:48:45,1899.32
2022-11-09 11:48:46,1896.44
