Timestamp,kettle,vacuum,water_heater,oven,fridge,washing_machine,dryer,aircond
2022-11-01 17:02:55,0.0,0.0,0.0,0.0,0.0,102.11,0.0,0.0
2022-11-01 17:02:56,0.0,0.0,0.0,0.0,0.0,103.04,0.0,0.0
2022-11-01 17:02:57,0.0,0.0,0.0,0.0,0.0,104.18,0.0,0.0
2022-11-01 17:02:58,0.0,0.0,0.0,0.0,0.0,103.95,0.0,0.0
2022-11-01 17:02:59,0.0,0.0,0.0,0.0,0.0,103.87,0.0,0.0
2022-11-01 17:03:00,0.0,0.0,0.0,0.0,0.0,102.17,0.0,0.0
2022-11-01 17:03:01,0.0,0.0,0.0,0.0,0.0,102.78,0.0,0.0
2022-11-01 17:03:02,0.0,0.0,0.0,0.0,0.0,102.71,0.0,0.0
2022-11-01 17:03:03,0.0,0.0,0.0,0.0,0.0,102.44,0.0,0.0
2022-11-01 17:03:04,0.0,0.0,0.0,0.0,0.0,101.2,0.0,0.0
2022-11-01 17:03:05,0.0,0.0,0.0,0.0,0.0,103.33,0.0,0.0
2022-11-01 17:03:06,0.0,0.0,0.0,0.0,0.0,103.15,0.0,0.0
2022-11-01 17:03:07,0.0,0.0,0.0,0.0,0.0,101.43,0.0,0.0
2022-11-01 17:03:08,0.0,0.0,0.0,0.0,0.0,101.75,0.0,0.0
2022-11-01 17:03:09,0.0,0.0,0.0,0.0,0.0,103.61,0.0,0.0
2022-11-01 17:03:10,0.0,0.0,0.0,0.0,0.0,101.95,0.0,0.0
2022-11-01 17:03:11,0.0,0.0,0.0,0.0,0.0,100.64,0.0,0.0
2022-11-01 17:03:12,0.0,0.0,0.0,0.0,0.0,101.85,0.0,0.0
2022-11-01 17:03:13,0.0,0.0,0.0,0.0,0.0,103.28,0.0,0.0
2022-11-01 17:03:14,0.0,0.0,0.0,0.0,0.0,100.82,0.0,0.0
2022-11-01 17:03:15,0.0,0.0,0.0,0.0,0.0,101.44,0.0,0.0
2022-11-01 17:03:16,0.0,0.0,0.0,0.0,0.0,103.39,0.0,0.0
2022-11-01 17:03:17,0.0,0.0,0.0,0.0,0.0,101.07,0.0,0.0
2022-11-01 17:03:18,0.0,0.0,0.0,0.0,0.0,101.14,0.0,0.0
2022-11-01 17:03:19,0.0,0.0,0.0,0.0,0.0,102.69,0.0,0.0
2022-11-01 17:03:20,0.0,0.0,0.0,0.0,0.0,101.12,0.0,0.0
2022-11-01 17:03:21,0.0,0.0,0.0,0.0,0.0,100.33,0.0,0.0
2022-11-01 17:03:22,0.0,0.0,0.0,0.0,0.0,102.61,0.0,0.0
2022-11-01 17:03:23,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0
2022-11-01 17:03:24,0.0,0.0,0.0,0.0,0.0,100.98,0.0,0.0
2022-11-01 17:03:25,0.0,0.0,0.0,0.0,0.0,101.04,0.0,0.0
2022-11-01 17:03:26,0.0,0.0,0.0,0.0,0.0,102.78,0.0,0.0
2022-11-01 17:03:27,0.0,0.0,0.0,0.0,0.0,101.66,0.0,0.0
2022-11-01 17:03:28,0.0,0.0,0.0,0.0,0.0,99.94,0.0,0.0
2022-11-01 17:03:29,0.0,0.0,0.0,0.0,0.0,101.35,0.0,0.0
2022-11-01 17:03:30,0.0,0.0,0.0,0.0,0.0,102.37,0.0,0.0
2022-11-01 17:03:31,0.0,0.0,0.0,0.0,0.0,100.03,0.0,0.0
2022-11-01 17:03:32,0.0,0.0,0.0,0.0,0.0,100.38,0.0,0.0
2022-11-01 17:03:33,0.0,0.0,0.0,0.0,0.0,103.42,0.0,0.0
2022-11-01 17:03:34,0.0,0.0,0.0,0.0,0.0,100.04,0.0,0.0
2022-11-01 17:03:35,0.0,0.0,0.0,0.0,0.0,100.24,0.0,0.0
2022-11-01 17:03:36,0.0,0.0,0.0,0.0,0.0,101.76,0.0,0.0
2022-11-01 17:03:37,0.0,0.0,0.0,0.0,0.0,100.11,0.0,0.0
2022-11-01 17:03:38,0.0,0.0,0.0,0.0,0.0,99.72,0.0,0.0
2022-11-01 17:03:39,0.0,0.0,0.0,0.0,0.0,100.69,0.0,0.0
2022-11-01 17:03:40,0.0,0.0,0.0,0.0,0.0,101.16,0.0,0.0
2022-11-01 17:03:41,0.0,0.0,0.0,0.0,0.0,100.46,0.0,0.0
2022-11-01 17:03:42,0.0,0.0,0.0,0.0,0.0,99.93,0.0,0.0
2022-11-01 17:03:43,0.0,0.0,0.0,0.0,0.0,100.73,0.0,0.0
2022-11-01 17:03:44,0.0,0.0,0.0,0.0,0.0,100.96,0.0,0.0
2022-11-01 17:03:45,0.0,0.0,0.0,0.0,0.0,99.01,0.0,0.0
2022-11-01 17:03:46,0.0,0.0,0.0,0.0,0.0,100.15,0.0,0.0
2022-11-01 17:03:47,0.0,0.0,0.0,0.0,0.0,101.25,0.0,0.0
2022-11-01 17:03:48,0.0,0.0,0.0,0.0,0.0,100.07,0.0,0.0
2022-11-01 17:03:49,0.0,0.0,0.0,0.0,0.0,99.25,0.0,0.0
2022-11-01 17:03:50,0.0,0.0,0.0,0.0,0.0,101.36,0.0,0.0
2022-11-01 17:03:51,0.0,0.0,0.0,0.0,0.0,99.78,0.0,0.0
2022-11-01 17:03:52,0.0,0.0,0.0,0.0,0.0,98.29,0.0,0.0
2022-11-01 17:03:53,0.0,0.0,0.0,0.0,0.0,100.45,0.0,0.0
2022-11-01 17:03:54,0.0,0.0,0.0,0.0,0.0,101.31,0.0,0.0
2022-11-01 17:03:55,0.0,0.0,0.0,0.0,0.0,99.93,0.0,0.0
2022-11-01 17:03:56,0.0,0.0,0.0,0.0,0.0,99.11,0.0,0.0
2022-11-01 17:03:57,0.0,0.0,0.0,0.0,0.0,101.13,0.0,0.0
2022-11-01 17:03:58,0.0,0.0,0.0,0.0,0.0,100.74,0.0,0.0
2022-11-01 17:03:59,0.0,0.0,0.0,0.0,0.0,99.12,0.0,0.0
2022-11-01 17:04:00,0.0,0.0,0.0,0.0,0.0,99.72,0.0,0.0
2022-11-01 17:04:01,0.0,0.0,0.0,0.0,0.0,100.39,0.0,0.0
2022-11-01 17:04:02,0.0,0.0,0.0,0.0,0.0,99.05,0.0,0.0
2022-11-01 17:04:03,0.0,0.0,0.0,0.0,0.0,98.25,0.0,0.0
2022-11-01 17:04:04,0.0,0.0,0.0,0.0,0.0,101.28,0.0,0.0
2022-11-01 17:04:05,0.0,0.0,0.0,0.0,0.0,100.14,0.0,0.0
2022-11-01 17:04:06,0.0,0.0,0.0,0.0,0.0,98.62,0.0,0.0
2022-11-01 17:04:07,0.0,0.0,0.0,0.0,0.0,99.52,0.0,0.0
2022-11-01 17:04:08,0.0,0.0,0.0,0.0,0.0,100.76,0.0,0.0
2022-11-01 17:04:09,0.0,0.0,0.0,0.0,0.0,98.76,0.0,0.0
2022-11-01 17:04:10,0.0,0.0,0.0,0.0,0.0,98.84,0.0,0.0
2022-11-01 17:04:11,0.0,0.0,0.0,0.0,0.0,99.65,0.0,0.0
2022-11-01 17:04:12,0.0,0.0,0.0,0.0,0.0,100.08,0.0,0.0
2022-11-01 17:04:13,0.0,0.0,0.0,0.0,0.0,99.67,0.0,0.0
2022-11-01 17:04:14,0.0,0.0,0.0,0.0,0.0,98.95,0.0,0.0
2022-11-01 17:04:15,0.0,0.0,0.0,0.0,0.0,98.8,0.0,0.0
2022-11-01 17:04:16,0.0,0.0,0.0,0.0,0.0,99.14,0.0,0.0
2022-11-01 17:04:17,0.0,0.0,0.0,0.0,0.0,99.12,0.0,0.0
2022-11-01 17:04:18,0.0,0.0,0.0,0.0,0.0,99.3,0.0,0.0
2022-11-01 17:04:19,0.0,0.0,0.0,0.0,0.0,98.58,0.0,0.0
2022-11-01 17:04:20,0.0,0.0,0.0,0.0,0.0,99.06,0.0,0.0
2022-11-01 17:04:21,0.0,0.0,0.0,0.0,0.0,100.02,0.0,0.0
2022-11-01 17:04:22,0.0,0.0,0.0,0.0,0.0,98.3,0.0,0.0
2022-11-01 17:04:23,0.0,0.0,0.0,0.0,0.0,98.18,0.0,0.0
2022-11-01 17:04:24,0.0,0.0,0.0,0.0,0.0,99.91,0.0,0.0
2022-11-01 17:04:25,0.0,0.0,0.0,0.0,0.0,99.31,0.0,0.0
2022-11-01 17:04:26,0.0,0.0,0.0,0.0,0.0,97.25,0.0,0.0
2022-11-01 17:04:27,0.0,0.0,0.0,0.0,0.0,98.9,0.0,0.0
2022-11-01 17:04:28,0.0,0.0,0.0,0.0,0.0,100.05,0.0,0.0
2022-11-01 17:04:29,0.0,0.0,0.0,0.0,0.0,98.4,0.0,0.0
2022-11-01 17:04:30,0.0,0.0,0.0,0.0,0.0,97.81,0.0,0.0
2022-11-01 17:04:31,0.0,0.0,0.0,0.0,0.0,100.05,0.0,0.0
2022-11-01 17:04:32,0.0,0.0,0.0,0.0,0.0,98.72,0.0,0.0
2022-11-01 17:04:33,0.0,0.0,0.0,0.0,0.0,97.57,0.0,0.0
2022-11-01 17:04:34,0.0,0.0,0.0,0.0,0.0,98.88,0.0,0.0
2022-11-01 17:04:35,0.0,0.0,0.0,0.0,0.0,99.46,0.0,0.0
2022-11-01 17:04:36,0.0,0.0,0.0,0.0,0.0,97.97,0.0,0.0
2022-11-01 17:04:37,0.0,0.0,0.0,0.0,0.0,98.2,0.0,0.0
2022-11-01 17:04:38,0.0,0.0,0.0,0.0,0.0,99.69,0.0,0.0
2022-11-01 17:04:39,0.0,0.0,0.0,0.0,0.0,98.28,0.0,0.0
2022-11-01 17:04:40,0.0,0.0,0.0,0.0,0.0,98.02,0.0,0.0
2022-11-01 17:04:41,0.0,0.0,0.0,0.0,0.0,99.33,0.0,0.0
2022-11-01 17:04:42,0.0,0.0,0.0,0.0,0.0,98.58,0.0,0.0
2022-11-01 17:04:43,0.0,0.0,0.0,0.0,0.0,97.45,0.0,0.0
2022-11-01 17:04:44,0.0,0.0,0.0,0.0,0.0,98.31,0.0,0.0
2022-11-01 17:04:45,0.0,0.0,0.0,0.0,0.0,99.71,0.0,0.0
2022-11-01 17:04:46,0.0,0.0,0.0,0.0,0.0,97.66,0.0,0.0
2022-11-01 17:04:47,0.0,0.0,0.0,0.0,0.0,97.82,0.0,0.0
2022-11-01 17:04:48,0.0,0.0,0.0,0.0,0.0,99.45,0.0,0.0
2022-11-01 17:04:49,0.0,0.0,0.0,0.0,0.0,98.49,0.0,0.0
2022-11-01 17:04:50,0.0,0.0,0.0,0.0,0.0,97.1,0.0,0.0
2022-11-01 17:04:51,0.0,0.0,0.0,0.0,0.0,98.11,0.0,0.0
2022-11-01 17:04:52,0.0,0.0,0.0,0.0,0.0,99.43,0.0,0.0
2022-11-01 17:04:53,0.0,0.0,0.0,0.0,0.0,96.61,0.0,0.0
2022-11-01 17:04:54,0.0,0.0,0.0,0.0,0.0,97.51,0.0,0.0
2022-11-01 17:04:55,0.0,0.0,0.0,0.0,0.0,98.56,0.0,0.0
2022-11-01 17:04:56,0.0,0.0,0.0,0.0,0.0,98.15,0.0,0.0
2022-11-01 17:04:57,0.0,0.0,0.0,0.0,0.0,97.04,0.0,0.0
2022-11-01 17:04:58,0.0,0.0,0.0,0.0,0.0,96.99,0.0,0.0
2022-11-01 17:04:59,0.0,0.0,0.0,0.0,0.0,99.01,0.0,0.0
2022-11-01 17:05:00,0.0,0.0,0.0,0.0,0.0,97.27,0.0,0.0
2022-11-01 17:05:01,0.0,0.0,0.0,0.0,0.0,96.84,0.0,0.0
2022-11-01 17:05:02,0.0,0.0,0.0,0.0,0.0,61.97,0.0,0.0
2022-11-01 17:05:03,0.0,0.0,0.0,0.0,0.0,19.15,0.0,0.0
2022-11-01 17:05:04,0.0,0.0,0.0,0.0,0.0,18.88,0.0,0.0
2022-11-01 17:05:05,0.0,0.0,0.0,0.0,0.0,19.12,0.0,0.0
2022-11-01 17:05:06,0.0,0.0,0.0,0.0,0.0,19.03,0.0,0.0
2022-11-01 17:05:07,0.0,0.0,0.0,0.0,0.0,18.84,0.0,0.0
2022-11-01 17:05:08,0.0,0.0,0.0,0.0,0.0,18.93,0.0,0.0
2022-11-01 17:05:09,0.0,0.0,0.0,0.0,0.0,18.99,0.0,0.0
2022-11-01 17:05:10,0.0,0.0,0.0,0.0,0.0,18.86,0.0,0.0
2022-11-01 17:05:11,0.0,0.0,0.0,0.0,0.0,18.91,0.0,0.0
2022-11-01 17:05:12,0.0,0.0,0.0,0.0,0.0,18.79,0.0,0.0
2022-11-01 17:05:13,0.0,0.0,0.0,0.0,0.0,18.85,0.0,0.0
2022-11-01 17:05:14,0.0,0.0,0.0,0.0,0.0,18.59,0.0,0.0
2022-11-01 17:05:15,0.0,0.0,0.0,0.0,0.0,18.57,0.0,0.0
2022-11-01 17:05:16,0.0,0.0,0.0,0.0,0.0,18.5,0.0,0.0
2022-11-01 17:05:17,0.0,0.0,0.0,0.0,0.0,18.61,0.0,0.0
2022-11-01 17:05:18,0.0,0.0,0.0,0.0,0.0,18.68,0.0,0.0
2022-11-01 17:05:19,0.0,0.0,0.0,0.0,0.0,18.64,0.0,0.0
2022-11-01 17:05:20,0.0,0.0,0.0,0.0,0.0,18.67,0.0,0.0
2022-11-01 17:05:21,0.0,0.0,0.0,0.0,0.0,18.87,0.0,0.0
2022-11-01 17:05:22,0.0,0.0,0.0,0.0,0.0,18.66,0.0,0.0
2022-11-01 17:05:23,0.0,0.0,0.0,0.0,0.0,18.84,0.0,0.0
2022-11-01 17:05:24,0.0,0.0,0.0,0.0,0.0,18.8,0.0,0.0
2022-11-01 17:05:25,0.0,0.0,0.0,0.0,0.0,18.94,0.0,0.0
2022-11-01 17:05:26,0.0,0.0,0.0,0.0,0.0,18.58,0.0,0.0
2022-11-01 17:05:27,0.0,0.0,0.0,0.0,0.0,18.43,0.0,0.0
2022-11-01 17:05:28,0.0,0.0,0.0,0.0,0.0,18.43,0.0,0.0
2022-11-01 17:05:29,0.0,0.0,0.0,0.0,0.0,18.66,0.0,0.0
2022-11-01 17:05:30,0.0,0.0,0.0,0.0,0.0,18.83,0.0,0.0
2022-11-01 17:05:31,0.0,0.0,0.0,0.0,0.0,18.74,0.0,0.0
2022-11-01 17:05:32,0.0,0.0,0.0,0.0,0.0,18.71,0.0,0.0
2022-11-01 17:05:33,0.0,0.0,0.0,0.0,0.0,18.6,0.0,0.0
2022-11-01 17:05:34,0.0,0.0,0.0,0.0,0.0,18.66,0.0,0.0
2022-11-01 17:05:35,0.0,0.0,0.0,0.0,0.0,18.56,0.0,0.0
2022-11-01 17:05:36,0.0,0.0,0.0,0.0,0.0,18.63,0.0,0.0
2022-11-01 17:05:37,0.0,0.0,0.0,0.0,0.0,18.5,0.0,0.0
2022-11-01 17:05:38,0.0,0.0,0.0,0.0,0.0,18.65,0.0,0.0
2022-11-01 17:05:39,0.0,0.0,0.0,0.0,0.0,18.49,0.0,0.0
2022-11-01 17:05:40,0.0,0.0,0.0,0.0,0.0,18.56,0.0,0.0
2022-11-01 17:05:41,0.0,0.0,0.0,0.0,0.0,18.73,0.0,0.0
2022-11-01 17:05:42,0.0,0.0,0.0,0.0,0.0,18.16,0.0,0.0
2022-11-01 17:05:43,0.0,0.0,0.0,0.0,0.0,17.44,0.0,0.0
2022-11-01 17:05:44,0.0,0.0,0.0,0.0,0.0,17.46,0.0,0.0
2022-11-01 17:05:45,0.0,0.0,0.0,0.0,0.0,17.24,0.0,0.0
2022-11-01 17:05:46,0.0,0.0,0.0,0.0,0.0,17.26,0.0,0.0
2022-11-01 17:05:47,0.0,0.0,0.0,0.0,0.0,25.69,0.0,0.0
2022-11-01 17:05:48,0.0,0.0,0.0,0.0,0.0,17.21,0.0,0.0
2022-11-01 17:05:49,0.0,0.0,0.0,0.0,0.0,17.35,0.0,0.0
2022-11-01 17:05:50,0.0,0.0,0.0,0.0,0.0,17.19,0.0,0.0
2022-11-01 17:05:51,0.0,0.0,0.0,0.0,0.0,17.28,0.0,0.0
2022-11-01 17:05:52,0.0,0.0,0.0,0.0,0.0,17.01,0.0,0.0
2022-11-01 17:05:53,0.0,0.0,0.0,0.0,0.0,11.43,0.0,0.0
2022-11-01 17:05:54,0.0,0.0,0.0,0.0,0.0,11.13,0.0,0.0
2022-11-01 17:05:55,0.0,0.0,0.0,0.0,0.0,11.09,0.0,0.0
2022-11-01 17:05:56,0.0,0.0,0.0,0.0,0.0,11.17,0.0,0.0
2022-11-01 17:05:57,0.0,0.0,0.0,0.0,0.0,11.13,0.0,0.0
2022-11-01 17:05:58,0.0,0.0,0.0,0.0,0.0,11.32,0.0,0.0
2022-11-01 17:05:59,0.0,0.0,0.0,0.0,0.0,6.92,0.0,0.0
2022-11-01 17:06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:06:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:06:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:06:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:06:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:06:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:06:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:06:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:21:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:21:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:21:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:21:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:21:42,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2022-11-01 17:21:43,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0
2022-11-01 17:21:44,0.0,0.0,0.0,0.0,0.0,0.0,8.91,0.0
2022-11-01 17:21:45,0.0,0.0,0.0,0.0,0.0,0.0,14.91,0.0
2022-11-01 17:21:46,0.0,0.0,0.0,0.0,0.0,0.0,15.37,0.0
2022-11-01 17:21:47,0.0,0.0,0.0,0.0,0.0,0.0,15.17,0.0
2022-11-01 17:21:48,0.0,0.0,0.0,0.0,0.0,0.0,15.22,0.0
2022-11-01 17:21:49,0.0,0.0,0.0,0.0,0.0,0.0,15.17,0.0
2022-11-01 17:21:50,0.0,0.0,0.0,0.0,0.0,0.0,15.1,0.0
2022-11-01 17:21:51,0.0,0.0,0.0,0.0,0.0,0.0,15.09,0.0
2022-11-01 17:21:52,0.0,0.0,0.0,0.0,0.0,0.0,14.91,0.0
2022-11-01 17:21:53,0.0,0.0,0.0,0.0,0.0,0.0,15.96,0.0
2022-11-01 17:21:54,0.0,0.0,0.0,0.0,0.0,0.0,318.3,0.0
2022-11-01 17:21:55,0.0,0.0,0.0,0.0,0.0,0.0,26.6,0.0
2022-11-01 17:21:56,0.0,0.0,0.0,0.0,0.0,0.0,544.07,0.0
2022-11-01 17:21:57,0.0,0.0,0.0,0.0,0.0,0.0,164.49,0.0
2022-11-01 17:21:58,0.0,0.0,0.0,0.0,0.0,0.0,161.65,0.0
2022-11-01 17:21:59,0.0,0.0,0.0,0.0,0.0,0.0,162.36,0.0
2022-11-01 17:22:00,0.0,0.0,0.0,0.0,0.0,0.0,161.5,0.0
2022-11-01 17:22:01,0.0,0.0,0.0,0.0,0.0,0.0,161.06,0.0
2022-11-01 17:22:02,0.0,0.0,0.0,0.0,0.0,0.0,162.41,0.0
2022-11-01 17:22:03,0.0,0.0,0.0,0.0,0.0,0.0,1781.01,0.0
2022-11-01 17:22:04,0.0,0.0,0.0,0.0,0.0,0.0,1949.64,0.0
2022-11-01 17:22:05,0.0,0.0,0.0,0.0,0.0,0.0,1934.91,0.0
2022-11-01 17:22:06,0.0,0.0,0.0,0.0,0.0,0.0,1922.12,0.0
2022-11-01 17:22:07,0.0,0.0,0.0,0.0,0.0,0.0,1909.92,0.0
2022-11-01 17:22:08,0.0,0.0,0.0,0.0,0.0,0.0,1899.72,0.0
2022-11-01 17:22:09,0.0,0.0,0.0,0.0,0.0,0.0,1895.21,0.0
2022-11-01 17:22:10,0.0,0.0,0.0,0.0,0.0,0.0,1892.72,0.0
2022-11-01 17:22:11,0.0,0.0,0.0,0.0,0.0,0.0,1890.08,0.0
2022-11-01 17:22:12,0.0,0.0,0.0,0.0,0.0,0.0,1889.61,0.0
2022-11-01 17:22:13,0.0,0.0,0.0,0.0,0.0,0.0,412.97,0.0
2022-11-01 17:22:14,0.0,0.0,0.0,0.0,0.0,0.0,181.81,0.0
2022-11-01 17:22:15,0.0,0.0,0.0,0.0,0.0,0.0,180.87,0.0
2022-11-01 17:22:16,0.0,0.0,0.0,0.0,0.0,0.0,180.78,0.0
2022-11-01 17:22:17,0.0,0.0,0.0,0.0,0.0,0.0,181.97,0.0
2022-11-01 17:22:18,0.0,0.0,0.0,0.0,0.0,0.0,181.79,0.0
2022-11-01 17:22:19,0.0,0.0,0.0,0.0,0.0,0.0,181.63,0.0
2022-11-01 17:22:20,0.0,0.0,0.0,0.0,0.0,0.0,182.2,0.0
2022-11-01 17:22:21,0.0,0.0,0.0,0.0,0.0,0.0,181.43,0.0
2022-11-01 17:22:22,0.0,0.0,0.0,0.0,0.0,0.0,181.06,0.0
2022-11-01 17:22:23,0.0,0.0,0.0,0.0,0.0,0.0,1660.3,0.0
2022-11-01 17:22:24,0.0,0.0,0.0,0.0,0.0,0.0,1953.72,0.0
2022-11-01 17:22:25,0.0,0.0,0.0,0.0,0.0,0.0,1941.05,0.0
2022-11-01 17:22:26,0.0,0.0,0.0,0.0,0.0,0.0,1931.13,0.0
2022-11-01 17:22:27,0.0,0.0,0.0,0.0,0.0,0.0,1922.46,0.0
2022-11-01 17:22:28,0.0,0.0,0.0,0.0,0.0,0.0,1916.84,0.0
2022-11-01 17:22:29,0.0,0.0,0.0,0.0,0.0,0.0,1908.28,0.0
2022-11-01 17:22:30,0.0,0.0,0.0,0.0,0.0,0.0,1904.44,0.0
2022-11-01 17:22:31,0.0,0.0,0.0,0.0,0.0,0.0,1904.17,0.0
2022-11-01 17:22:32,0.0,0.0,0.0,0.0,0.0,0.0,1902.34,0.0
2022-11-01 17:22:33,0.0,0.0,0.0,0.0,0.0,0.0,560.69,0.0
2022-11-01 17:22:34,0.0,0.0,0.0,0.0,0.0,0.0,182.22,0.0
2022-11-01 17:22:35,0.0,0.0,0.0,0.0,0.0,0.0,182.23,0.0
2022-11-01 17:22:36,0.0,0.0,0.0,0.0,0.0,0.0,181.61,0.0
2022-11-01 17:22:37,0.0,0.0,0.0,0.0,0.0,0.0,181.06,0.0
2022-11-01 17:22:38,0.0,0.0,0.0,0.0,0.0,0.0,182.15,0.0
2022-11-01 17:22:39,0.0,0.0,0.0,0.0,0.0,0.0,181.94,0.0
2022-11-01 17:22:40,0.0,0.0,0.0,0.0,0.0,0.0,182.25,0.0
2022-11-01 17:22:41,0.0,0.0,0.0,0.0,0.0,0.0,182.8,0.0
2022-11-01 17:22:42,0.0,0.0,0.0,0.0,0.0,0.0,182.58,0.0
2022-11-01 17:22:43,0.0,0.0,0.0,0.0,0.0,0.0,1533.67,0.0
2022-11-01 17:22:44,0.0,0.0,0.0,0.0,0.0,0.0,1958.31,0.0
2022-11-01 17:22:45,0.0,0.0,0.0,0.0,0.0,0.0,1945.16,0.0
2022-11-01 17:22:46,0.0,0.0,0.0,0.0,0.0,0.0,1934.98,0.0
2022-11-01 17:22:47,0.0,0.0,0.0,0.0,0.0,0.0,1927.47,0.0
2022-11-01 17:22:48,0.0,0.0,0.0,0.0,0.0,0.0,1921.98,0.0
2022-11-01 17:22:49,0.0,0.0,0.0,0.0,0.0,0.0,1915.85,0.0
2022-11-01 17:22:50,0.0,0.0,0.0,0.0,0.0,0.0,1910.53,0.0
2022-11-01 17:22:51,0.0,0.0,0.0,0.0,0.0,0.0,1904.6,0.0
2022-11-01 17:22:52,0.0,0.0,0.0,0.0,0.0,0.0,1900.77,0.0
2022-11-01 17:22:53,0.0,0.0,0.0,0.0,0.0,0.0,1888.39,0.0
2022-11-01 17:22:54,0.0,0.0,0.0,0.0,0.0,0.0,1884.24,0.0
2022-11-01 17:22:55,0.0,0.0,0.0,0.0,0.0,0.0,1884.43,0.0
2022-11-01 17:22:56,0.0,0.0,0.0,0.0,0.0,0.0,1882.65,0.0
2022-11-01 17:22:57,0.0,0.0,0.0,0.0,0.0,0.0,1879.98,0.0
2022-11-01 17:22:58,0.0,0.0,0.0,0.0,0.0,0.0,1877.41,0.0
2022-11-01 17:22:59,0.0,0.0,0.0,0.0,0.0,0.0,1876.69,0.0
2022-11-01 17:23:00,0.0,0.0,0.0,0.0,0.0,0.0,1875.33,0.0
2022-11-01 17:23:01,0.0,0.0,0.0,0.0,0.0,0.0,1878.51,0.0
2022-11-01 17:23:02,0.0,0.0,0.0,0.0,0.0,0.0,1878.87,0.0
2022-11-01 17:23:03,0.0,0.0,0.0,0.0,0.0,0.0,1879.26,0.0
2022-11-01 17:23:04,0.0,0.0,0.0,0.0,0.0,0.0,1877.25,0.0
2022-11-01 17:23:05,0.0,0.0,0.0,0.0,0.0,0.0,1875.84,0.0
2022-11-01 17:23:06,0.0,0.0,0.0,0.0,0.0,0.0,1875.29,0.0
2022-11-01 17:23:07,0.0,0.0,0.0,0.0,0.0,0.0,1876.2,0.0
2022-11-01 17:23:08,0.0,0.0,0.0,0.0,0.0,0.0,1875.63,0.0
2022-11-01 17:23:09,0.0,0.0,0.0,0.0,0.0,0.0,1876.11,0.0
2022-11-01 17:23:10,0.0,0.0,0.0,0.0,0.0,0.0,1876.55,0.0
2022-11-01 17:23:11,0.0,0.0,0.0,0.0,0.0,0.0,1877.34,0.0
2022-11-01 17:23:12,0.0,0.0,0.0,0.0,0.0,0.0,1874.41,0.0
2022-11-01 17:23:13,0.0,0.0,0.0,0.0,0.0,0.0,1872.73,0.0
2022-11-01 17:23:14,0.0,0.0,0.0,0.0,0.0,0.0,1873.53,0.0
2022-11-01 17:23:15,0.0,0.0,0.0,0.0,0.0,0.0,1876.15,0.0
2022-11-01 17:23:16,0.01,0.0,0.0,0.0,0.0,0.0,1876.18,0.0
2022-11-01 17:23:17,0.0,0.0,0.0,0.0,0.0,0.0,1878.01,0.0
2022-11-01 17:23:18,0.0,0.0,0.0,0.0,0.0,0.0,1878.32,0.0
2022-11-01 17:23:19,0.0,0.0,0.0,0.0,0.0,0.0,1873.83,0.0
2022-11-01 17:23:20,0.0,0.0,0.0,0.0,0.0,0.0,1872.4,0.0
2022-11-01 17:23:21,0.0,0.0,0.0,0.0,0.0,0.0,1871.88,0.0
2022-11-01 17:23:22,0.0,0.0,0.0,0.0,0.0,0.0,1871.63,0.0
2022-11-01 17:23:23,0.0,0.0,0.0,0.0,0.0,0.0,1874.45,0.0
2022-11-01 17:23:24,0.0,0.0,0.0,0.0,0.0,0.0,1877.31,0.0
2022-11-01 17:23:25,0.0,0.0,0.0,0.0,0.0,0.0,1874.6,0.0
2022-11-01 17:23:26,0.0,0.0,0.0,0.0,0.0,0.0,1872.27,0.0
2022-11-01 17:23:27,0.0,0.0,0.0,0.0,0.0,0.0,1871.57,0.0
2022-11-01 17:23:28,0.0,0.0,0.0,0.0,0.0,0.0,1870.78,0.0
2022-11-01 17:23:29,0.0,0.0,0.0,0.0,0.0,0.0,1873.5,0.0
2022-11-01 17:23:30,0.0,0.0,0.0,0.0,0.0,0.0,1874.77,0.0
2022-11-01 17:23:31,0.0,0.0,0.0,0.0,0.0,0.0,1875.04,0.0
2022-11-01 17:23:32,0.0,0.0,0.0,0.0,0.0,0.0,1874.41,0.0
