Timestamp,Active (W)
2022-11-08 17:11:26,2158.51
2022-11-08 17:11:27,2158.0
2022-11-08 17:11:28,2157.78
2022-11-08 17:11:29,2158.12
2022-11-08 17:11:30,2158.12
2022-11-08 17:11:31,2156.81
2022-11-08 17:11:32,2156.96
2022-11-08 17:11:33,2157.74
2022-11-08 17:11:34,2158.28
2022-11-08 17:11:35,2157.73
2022-11-08 17:11:36,2159.16
2022-11-08 17:11:37,2160.53
2022-11-08 17:11:38,2160.99
2022-11-08 17:11:39,2160.3
2022-11-08 17:11:40,2160.35
2022-11-08 17:11:41,2158.55
2022-11-08 17:11:42,2157.48
2022-11-08 17:11:43,2157.24
2022-11-08 17:11:44,2157.1
2022-11-08 17:11:45,2157.84
2022-11-08 17:11:46,2159.11
2022-11-08 17:11:47,2158.66
2022-11-08 17:11:48,2159.04
2022-11-08 17:11:49,2159.87
2022-11-08 17:11:50,2160.28
2022-11-08 17:11:51,2160.06
2022-11-08 17:11:52,2160.56
2022-11-08 17:11:53,2159.18
2022-11-08 17:11:54,2158.06
2022-11-08 17:11:55,2157.07
2022-11-08 17:11:56,2162.41
2022-11-08 17:11:57,2182.91
2022-11-08 17:11:58,2182.74
2022-11-08 17:11:59,2184.14
2022-11-08 17:12:00,2184.86
2022-11-08 17:12:01,2185.47
2022-11-08 17:12:02,2185.01
2022-11-08 17:12:03,2185.34
2022-11-08 17:12:04,2186.02
2022-11-08 17:12:05,2185.9
2022-11-08 17:12:06,2185.98
2022-11-08 17:12:07,2187.03
2022-11-08 17:12:08,2186.44
2022-11-08 17:12:09,2185.81
2022-11-08 17:12:10,2185.92
2022-11-08 17:12:11,2187.04
2022-11-08 17:12:12,2188.83
2022-11-08 17:12:13,2189.99
2022-11-08 17:12:14,2192.12
2022-11-08 17:12:15,2192.36
2022-11-08 17:12:16,2192.31
2022-11-08 17:12:17,2192.27
2022-11-08 17:12:18,2191.86
2022-11-08 17:12:19,2191.36
2022-11-08 17:12:20,2189.84
2022-11-08 17:12:21,2188.96
2022-11-08 17:12:22,2187.64
2022-11-08 17:12:23,2189.47
2022-11-08 17:12:24,2191.27
2022-11-08 17:12:25,2192.03
2022-11-08 17:12:26,2192.9
2022-11-08 17:12:27,2194.16
2022-11-08 17:12:28,2193.85
2022-11-08 17:12:29,2194.27
2022-11-08 17:12:30,2192.62
2022-11-08 17:12:31,2192.44
2022-11-08 17:12:32,2189.01
2022-11-08 17:12:33,2188.05
2022-11-08 17:12:34,2188.31
2022-11-08 17:12:35,2189.51
2022-11-08 17:12:36,2190.41
2022-11-08 17:12:37,2191.27
2022-11-08 17:12:38,2192.04
2022-11-08 17:12:39,2192.61
2022-11-08 17:12:40,2193.01
2022-11-08 17:12:41,2193.29
2022-11-08 17:12:42,2190.92
2022-11-08 17:12:43,2189.23
2022-11-08 17:12:44,2185.83
2022-11-08 17:12:45,2186.27
2022-11-08 17:12:46,2188.48
2022-11-08 17:12:47,2188.08
2022-11-08 17:12:48,2189.26
2022-11-08 17:12:49,2190.35
2022-11-08 17:12:50,2190.95
2022-11-08 17:12:51,2191.57
2022-11-08 17:12:52,2191.01
2022-11-08 17:12:53,2191.41
2022-11-08 17:12:54,2188.42
2022-11-08 17:12:55,2186.13
2022-11-08 17:12:56,2189.29
2022-11-08 17:12:57,2188.4
2022-11-08 17:12:58,2189.33
2022-11-08 17:12:59,2189.5
2022-11-08 17:13:00,2190.85
2022-11-08 17:13:01,2190.15
2022-11-08 17:13:02,2191.05
2022-11-08 17:13:03,2190.4
2022-11-08 17:13:04,2189.84
2022-11-08 17:13:05,2191.1
2022-11-08 17:13:06,2189.86
2022-11-08 17:13:07,2189.09
2022-11-08 17:13:08,2188.62
2022-11-08 17:13:09,2188.06
2022-11-08 17:13:10,2186.67
2022-11-08 17:13:11,2186.37
2022-11-08 17:13:12,2187.05
2022-11-08 17:13:13,2188.85
2022-11-08 17:13:14,2189.32
2022-11-08 17:13:15,2190.17
2022-11-08 17:13:16,2190.47
2022-11-08 17:13:17,2190.28
2022-11-08 17:13:18,2188.6
2022-11-08 17:13:19,2188.52
2022-11-08 17:13:20,2187.91
2022-11-08 17:13:21,2188.15
2022-11-08 17:13:22,2188.74
2022-11-08 17:13:23,2189.42
2022-11-08 17:13:24,2190.79
2022-11-08 17:13:25,2193.16
2022-11-08 17:13:26,2194.97
2022-11-08 17:13:27,2194.99
2022-11-08 17:13:28,2193.71
2022-11-08 17:13:29,2192.99
2022-11-08 17:13:30,2192.55
2022-11-08 17:13:31,2192.6
2022-11-08 17:13:32,2191.27
2022-11-08 17:13:33,2190.52
2022-11-08 17:13:34,2189.21
2022-11-08 17:13:35,2188.34
2022-11-08 17:13:36,2188.66
2022-11-08 17:13:37,2189.66
2022-11-08 17:13:38,2189.22
2022-11-08 17:13:39,2189.55
2022-11-08 17:13:40,2189.38
2022-11-08 17:13:41,2189.35
2022-11-08 17:13:42,2189.95
2022-11-08 17:13:43,2190.22
2022-11-08 17:13:44,2189.67
2022-11-08 17:13:45,2188.55
2022-11-08 17:13:46,2187.16
2022-11-08 17:13:47,2185.48
2022-11-08 17:13:48,2185.24
2022-11-08 17:13:49,2186.76
2022-11-08 17:13:50,2186.93
2022-11-08 17:13:51,2188.04
2022-11-08 17:13:52,2187.81
2022-11-08 17:13:53,2188.63
2022-11-08 17:13:54,2188.8
2022-11-08 17:13:55,2177.69
2022-11-08 17:13:56,2160.09
2022-11-08 17:13:57,2160.48
2022-11-08 17:13:58,2159.53
2022-11-08 17:13:59,2159.79
2022-11-08 17:14:00,2158.33
2022-11-08 17:14:01,2157.73
2022-11-08 17:14:02,2158.71
2022-11-08 17:14:03,2158.4
2022-11-08 17:14:04,2158.9
2022-11-08 17:14:05,2160.18
2022-11-08 17:14:06,2159.66
2022-11-08 17:14:07,2159.78
2022-11-08 17:14:08,2160.1
2022-11-08 17:14:09,2159.51
2022-11-08 17:14:10,2158.47
2022-11-08 17:14:11,2159.15
2022-11-08 17:14:12,2159.22
2022-11-08 17:14:13,2160.16
2022-11-08 17:14:14,2160.9
2022-11-08 17:14:15,2162.06
2022-11-08 17:14:16,2161.32
2022-11-08 17:14:17,2162.39
2022-11-08 17:14:18,2161.73
2022-11-08 17:14:19,2162.47
2022-11-08 17:14:20,2161.54
2022-11-08 17:14:21,2161.58
2022-11-08 17:14:22,2160.04
2022-11-08 17:14:23,2158.51
2022-11-08 17:14:24,2159.34
2022-11-08 17:14:25,2159.38
2022-11-08 17:14:26,2157.96
2022-11-08 17:14:27,2159.08
2022-11-08 17:14:28,2159.68
2022-11-08 17:14:29,2159.87
2022-11-08 17:14:30,2160.96
2022-11-08 17:14:31,2162.31
2022-11-08 17:14:32,2163.38
2022-11-08 17:14:33,2164.02
2022-11-08 17:14:34,2164.74
2022-11-08 17:14:35,2166.43
2022-11-08 17:14:36,2165.18
2022-11-08 17:14:37,2165.54
2022-11-08 17:14:38,2165.75
2022-11-08 17:14:39,2165.16
2022-11-08 17:14:40,2166.99
2022-11-08 17:14:41,2167.86
2022-11-08 17:14:42,2168.81
2022-11-08 17:14:43,2171.16
2022-11-08 17:14:44,2171.81
2022-11-08 17:14:45,2171.97
2022-11-08 17:14:46,2171.24
2022-11-08 17:14:47,2169.94
2022-11-08 17:14:48,2168.94
2022-11-08 17:14:49,2168.43
2022-11-08 17:14:50,2168.66
2022-11-08 17:14:51,2168.99
2022-11-08 17:14:52,2170.29
2022-11-08 17:14:53,2170.7
2022-11-08 17:14:54,2170.98
2022-11-08 17:14:55,2171.18
2022-11-08 17:14:56,2170.16
2022-11-08 17:14:57,2165.34
2022-11-08 17:14:58,2166.74
2022-11-08 17:14:59,2165.12
2022-11-08 17:15:00,2165.59
2022-11-08 17:15:01,2165.94
2022-11-08 17:15:02,2166.48
2022-11-08 17:15:03,2167.1
2022-11-08 17:15:04,2167.8
2022-11-08 17:15:05,2170.77
2022-11-08 17:15:06,2194.11
2022-11-08 17:15:07,2194.8
2022-11-08 17:15:08,2194.67
2022-11-08 17:15:09,2194.6
2022-11-08 17:15:10,2194.06
2022-11-08 17:15:11,2194.0
2022-11-08 17:15:12,2193.79
2022-11-08 17:15:13,2193.85
2022-11-08 17:15:14,2193.54
2022-11-08 17:15:15,2193.54
2022-11-08 17:15:16,2194.6
2022-11-08 17:15:17,2195.25
2022-11-08 17:15:18,2196.65
2022-11-08 17:15:19,2197.62
2022-11-08 17:15:20,2196.06
2022-11-08 17:15:21,2195.18
2022-11-08 17:15:22,2193.36
2022-11-08 17:15:23,2192.16
2022-11-08 17:15:24,2191.16
2022-11-08 17:15:25,2191.79
2022-11-08 17:15:26,2191.82
2022-11-08 17:15:27,2191.58
2022-11-08 17:15:28,2192.42
2022-11-08 17:15:29,2193.64
2022-11-08 17:15:30,2192.91
2022-11-08 17:15:31,2190.61
2022-11-08 17:15:32,2189.94
2022-11-08 17:15:33,2190.45
2022-11-08 17:15:34,2190.16
2022-11-08 17:15:35,2190.07
2022-11-08 17:15:36,2189.84
2022-11-08 17:15:37,2189.47
2022-11-08 17:15:38,2189.59
2022-11-08 17:15:39,2190.39
2022-11-08 17:15:40,2190.78
2022-11-08 17:15:41,2193.45
2022-11-08 17:15:42,2193.92
2022-11-08 17:15:43,2194.79
2022-11-08 17:15:44,2193.09
2022-11-08 17:15:45,2191.94
2022-11-08 17:15:46,2189.98
2022-11-08 17:15:47,2188.49
2022-11-08 17:15:48,2187.03
2022-11-08 17:15:49,2186.61
2022-11-08 17:15:50,2186.06
2022-11-08 17:15:51,2186.81
2022-11-08 17:15:52,2187.06
2022-11-08 17:15:53,2187.76
2022-11-08 17:15:54,2187.67
2022-11-08 17:15:55,2186.59
2022-11-08 17:15:56,2186.53
2022-11-08 17:15:57,2188.0
2022-11-08 17:15:58,2187.2
2022-11-08 17:15:59,2186.92
2022-11-08 17:16:00,2186.08
2022-11-08 17:16:01,2185.72
2022-11-08 17:16:02,2184.37
2022-11-08 17:16:03,2185.34
2022-11-08 17:16:04,2187.52
2022-11-08 17:16:05,2189.48
2022-11-08 17:16:06,2190.4
2022-11-08 17:16:07,2191.58
2022-11-08 17:16:08,2191.32
2022-11-08 17:16:09,2191.21
2022-11-08 17:16:10,2191.14
2022-11-08 17:16:11,2191.25
2022-11-08 17:16:12,2189.43
2022-11-08 17:16:13,2187.19
2022-11-08 17:16:14,2187.57
2022-11-08 17:16:15,2188.1
2022-11-08 17:16:16,2187.37
2022-11-08 17:16:17,2186.37
2022-11-08 17:16:18,2185.95
2022-11-08 17:16:19,2187.83
2022-11-08 17:16:20,2187.94
2022-11-08 17:16:21,2187.99
2022-11-08 17:16:22,2188.55
2022-11-08 17:16:23,2187.46
2022-11-08 17:16:24,2186.75
2022-11-08 17:16:25,2186.51
2022-11-08 17:16:26,2185.31
2022-11-08 17:16:27,2185.37
2022-11-08 17:16:28,2185.05
2022-11-08 17:16:29,2186.43
2022-11-08 17:16:30,2187.41
2022-11-08 17:16:31,2188.36
2022-11-08 17:16:32,2188.93
2022-11-08 17:16:33,2189.65
2022-11-08 17:16:34,2189.48
2022-11-08 17:16:35,2188.98
2022-11-08 17:16:36,2187.83
2022-11-08 17:16:37,2186.48
2022-11-08 17:16:38,2185.88
2022-11-08 17:16:39,2185.5
2022-11-08 17:16:40,2182.01
2022-11-08 17:16:41,2181.64
2022-11-08 17:16:42,2183.68
2022-11-08 17:16:43,2184.03
2022-11-08 17:16:44,2183.53
2022-11-08 17:16:45,2182.17
2022-11-08 17:16:46,2183.64
2022-11-08 17:16:47,2183.45
2022-11-08 17:16:48,2184.22
2022-11-08 17:16:49,2184.09
2022-11-08 17:16:50,2183.9
2022-11-08 17:16:51,2184.01
2022-11-08 17:16:52,2181.4
2022-11-08 17:16:53,2178.82
2022-11-08 17:16:54,2178.92
2022-11-08 17:16:55,2169.48
2022-11-08 17:16:56,2153.57
2022-11-08 17:16:57,2154.85
2022-11-08 17:16:58,2155.26
2022-11-08 17:16:59,2157.66
2022-11-08 17:17:00,2158.43
2022-11-08 17:17:01,2158.19
2022-11-08 17:17:02,2159.17
2022-11-08 17:17:03,2160.34
2022-11-08 17:17:04,2158.86
2022-11-08 17:17:05,2158.57
2022-11-08 17:17:06,2157.19
2022-11-08 17:17:07,2156.16
2022-11-08 17:17:08,2156.85
2022-11-08 17:17:09,2157.98
2022-11-08 17:17:10,2158.27
2022-11-08 17:17:11,2157.68
2022-11-08 17:17:12,2158.48
2022-11-08 17:17:13,2159.36
2022-11-08 17:17:14,2159.73
2022-11-08 17:17:15,2159.63
2022-11-08 17:17:16,2159.5
2022-11-08 17:17:17,2159.49
2022-11-08 17:17:18,2157.47
2022-11-08 17:17:19,2158.08
2022-11-08 17:17:20,2156.26
2022-11-08 17:17:21,2153.66
2022-11-08 17:17:22,2154.31
2022-11-08 17:17:23,2153.51
2022-11-08 17:17:24,2155.77
2022-11-08 17:17:25,2157.3
2022-11-08 17:17:26,2159.05
2022-11-08 17:17:27,2159.0
2022-11-08 17:17:28,2157.99
2022-11-08 17:17:29,2157.57
2022-11-08 17:17:30,2157.11
2022-11-08 17:17:31,2154.61
2022-11-08 17:17:32,2152.98
2022-11-08 17:17:33,2150.75
2022-11-08 17:17:34,2149.91
2022-11-08 17:17:35,2150.67
2022-11-08 17:17:36,2153.24
2022-11-08 17:17:37,2154.26
2022-11-08 17:17:38,2154.72
2022-11-08 17:17:39,2155.2
2022-11-08 17:17:40,2156.12
2022-11-08 17:17:41,2156.83
2022-11-08 17:17:42,2156.39
2022-11-08 17:17:43,2156.28
2022-11-08 17:17:44,2155.13
2022-11-08 17:17:45,2153.59
2022-11-08 17:17:46,2153.21
2022-11-08 17:17:47,2154.88
2022-11-08 17:17:48,2156.55
2022-11-08 17:17:49,2159.07
2022-11-08 17:17:50,2160.32
2022-11-08 17:17:51,2162.54
2022-11-08 17:17:52,2162.24
2022-11-08 17:17:53,2162.58
2022-11-08 17:17:54,2161.8
2022-11-08 17:17:55,2160.81
2022-11-08 17:17:56,2160.58
2022-11-08 17:17:57,2160.81
2022-11-08 17:17:58,2161.26
2022-11-08 17:17:59,2162.63
2022-11-08 17:18:00,2162.72
2022-11-08 17:18:01,2163.34
2022-11-08 17:18:02,2164.18
2022-11-08 17:18:03,2165.85
2022-11-08 17:18:04,2165.16
2022-11-08 17:18:05,2166.53
2022-11-08 17:18:06,2188.54
2022-11-08 17:18:07,2186.35
2022-11-08 17:18:08,2186.27
2022-11-08 17:18:09,2186.11
2022-11-08 17:18:10,2186.25
2022-11-08 17:18:11,2186.07
2022-11-08 17:18:12,2186.24
2022-11-08 17:18:13,2186.48
2022-11-08 17:18:14,2187.09
2022-11-08 17:18:15,2187.02
2022-11-08 17:18:16,2186.33
2022-11-08 17:18:17,2185.46
2022-11-08 17:18:18,2184.59
2022-11-08 17:18:19,2184.79
2022-11-08 17:18:20,2184.13
2022-11-08 17:18:21,2184.5
2022-11-08 17:18:22,2184.49
2022-11-08 17:18:23,2184.29
2022-11-08 17:18:24,2185.29
2022-11-08 17:18:25,2186.78
2022-11-08 17:18:26,2187.69
2022-11-08 17:18:27,2189.63
2022-11-08 17:18:28,2189.67
2022-11-08 17:18:29,2189.98
2022-11-08 17:18:30,2190.14
2022-11-08 17:18:31,2188.83
2022-11-08 17:18:32,2187.58
2022-11-08 17:18:33,2186.9
2022-11-08 17:18:34,2186.37
2022-11-08 17:18:35,2187.17
2022-11-08 17:18:36,2188.2
2022-11-08 17:18:37,2190.65
2022-11-08 17:18:38,2192.15
2022-11-08 17:18:39,2191.76
2022-11-08 17:18:40,2190.77
2022-11-08 17:18:41,2190.24
2022-11-08 17:18:42,2189.34
2022-11-08 17:18:43,2190.68
2022-11-08 17:18:44,2189.31
2022-11-08 17:18:45,2189.34
2022-11-08 17:18:46,2189.39
2022-11-08 17:18:47,2189.47
2022-11-08 17:18:48,2188.93
2022-11-08 17:18:49,2188.27
2022-11-08 17:18:50,2188.79
2022-11-08 17:18:51,2190.15
2022-11-08 17:18:52,2190.14
2022-11-08 17:18:53,2189.96
2022-11-08 17:18:54,2187.74
2022-11-08 17:18:55,2186.43
2022-11-08 17:18:56,2184.39
2022-11-08 17:18:57,2184.96
2022-11-08 17:18:58,2186.42
2022-11-08 17:18:59,2188.26
2022-11-08 17:19:00,2189.66
2022-11-08 17:19:01,2189.84
2022-11-08 17:19:02,2190.06
2022-11-08 17:19:03,2189.59
2022-11-08 17:19:04,2188.54
2022-11-08 17:19:05,2186.94
2022-11-08 17:19:06,2187.0
2022-11-08 17:19:07,2186.13
2022-11-08 17:19:08,2184.72
2022-11-08 17:19:09,2184.32
2022-11-08 17:19:10,2184.95
2022-11-08 17:19:11,2185.25
2022-11-08 17:19:12,2184.75
2022-11-08 17:19:13,2184.58
2022-11-08 17:19:14,2184.29
2022-11-08 17:19:15,2185.09
2022-11-08 17:19:16,2188.21
2022-11-08 17:19:17,2189.45
2022-11-08 17:19:18,2188.74
2022-11-08 17:19:19,2189.06
2022-11-08 17:19:20,2188.66
2022-11-08 17:19:21,2188.23
2022-11-08 17:19:22,2188.85
2022-11-08 17:19:23,2190.94
2022-11-08 17:19:24,2193.17
2022-11-08 17:19:25,2194.0
2022-11-08 17:19:26,2194.0
2022-11-08 17:19:27,2193.31
2022-11-08 17:19:28,2191.74
2022-11-08 17:19:29,2191.64
2022-11-08 17:19:30,2190.26
2022-11-08 17:19:31,2189.29
2022-11-08 17:19:32,2189.91
2022-11-08 17:19:33,2190.42
2022-11-08 17:19:34,2191.47
2022-11-08 17:19:35,2193.3
2022-11-08 17:19:36,2194.12
2022-11-08 17:19:37,2194.3
2022-11-08 17:19:38,2192.52
2022-11-08 17:19:39,2192.68
2022-11-08 17:19:40,2191.92
2022-11-08 17:19:41,2190.78
2022-11-08 17:19:42,2189.38
2022-11-08 17:19:43,2189.62
2022-11-08 17:19:44,2190.14
2022-11-08 17:19:45,2191.72
2022-11-08 17:19:46,2193.54
2022-11-08 17:19:47,2193.78
2022-11-08 17:19:48,2193.39
2022-11-08 17:19:49,2191.66
2022-11-08 17:19:50,2190.58
2022-11-08 17:19:51,2190.48
2022-11-08 17:19:52,2190.37
2022-11-08 17:19:53,2190.63
2022-11-08 17:19:54,2189.27
2022-11-08 17:19:55,2185.96
2022-11-08 17:19:56,2192.0
2022-11-08 17:19:57,2193.17
2022-11-08 17:19:58,2195.44
2022-11-08 17:19:59,2196.39
2022-11-08 17:20:00,2192.68
2022-11-08 17:20:01,2190.49
2022-11-08 17:20:02,2188.47
2022-11-08 17:20:03,2187.38
2022-11-08 17:20:04,2188.26
2022-11-08 17:20:05,2182.12
2022-11-08 17:20:06,2183.36
2022-11-08 17:20:07,2159.33
2022-11-08 17:20:08,2159.83
2022-11-08 17:20:09,2160.44
2022-11-08 17:20:10,2159.63
2022-11-08 17:20:11,2159.12
2022-11-08 17:20:12,2158.94
2022-11-08 17:20:13,2160.13
2022-11-08 17:20:14,2161.93
2022-11-08 17:20:15,2164.15
2022-11-08 17:20:16,2165.32
2022-11-08 17:20:17,2165.58
2022-11-08 17:20:18,2167.38
2022-11-08 17:20:19,2166.55
2022-11-08 17:20:20,2165.73
2022-11-08 17:20:21,2164.77
2022-11-08 17:20:22,2163.66
2022-11-08 17:20:23,2165.03
2022-11-08 17:20:24,2167.23
2022-11-08 17:20:25,2168.34
2022-11-08 17:20:26,2168.98
2022-11-08 17:20:27,2167.26
2022-11-08 17:20:28,2165.07
2022-11-08 17:20:29,2164.51
2022-11-08 17:20:30,2163.24
2022-11-08 17:20:31,2162.32
2022-11-08 17:20:32,2161.91
2022-11-08 17:20:33,2162.12
2022-11-08 17:20:34,2163.26
2022-11-08 17:20:35,2163.23
2022-11-08 17:20:36,2162.75
2022-11-08 17:20:37,2161.43
2022-11-08 17:20:38,2159.21
2022-11-08 17:20:39,2158.25
2022-11-08 17:20:40,2158.11
2022-11-08 17:20:41,2160.1
2022-11-08 17:20:42,2163.85
2022-11-08 17:20:43,2164.92
2022-11-08 17:20:44,2165.61
2022-11-08 17:20:45,2165.88
2022-11-08 17:20:46,2163.08
2022-11-08 17:20:47,2160.64
2022-11-08 17:20:48,2159.74
2022-11-08 17:20:49,2160.35
2022-11-08 17:20:50,2161.72
2022-11-08 17:20:51,2162.72
2022-11-08 17:20:52,2164.97
2022-11-08 17:20:53,2167.2
2022-11-08 17:20:54,2167.29
2022-11-08 17:20:55,2162.1
2022-11-08 17:20:56,2161.41
2022-11-08 17:20:57,2160.95
2022-11-08 17:20:58,2160.44
2022-11-08 17:20:59,2161.25
2022-11-08 17:21:00,2163.71
2022-11-08 17:21:01,2165.23
2022-11-08 17:21:02,2166.03
2022-11-08 17:21:03,2165.19
2022-11-08 17:21:04,2164.42
2022-11-08 17:21:05,2162.22
2022-11-08 17:21:06,2159.86
2022-11-08 17:21:07,2159.35
2022-11-08 17:21:08,2160.07
2022-11-08 17:21:09,2160.5
2022-11-08 17:21:10,2161.25
2022-11-08 17:21:11,2162.47
2022-11-08 17:21:12,2164.85
2022-11-08 17:21:13,2170.5
2022-11-08 17:21:14,2191.45
2022-11-08 17:21:15,2188.45
2022-11-08 17:21:16,2184.16
2022-11-08 17:21:17,2182.5
2022-11-08 17:21:18,2182.09
2022-11-08 17:21:19,2185.09
2022-11-08 17:21:20,2186.74
2022-11-08 17:21:21,2187.46
2022-11-08 17:21:22,2189.49
2022-11-08 17:21:23,2187.65
2022-11-08 17:21:24,2184.58
2022-11-08 17:21:25,2183.15
2022-11-08 17:21:26,2182.71
2022-11-08 17:21:27,2182.84
2022-11-08 17:21:28,2183.67
2022-11-08 17:21:29,2185.86
2022-11-08 17:21:30,2187.45
2022-11-08 17:21:31,2190.27
2022-11-08 17:21:32,2192.57
2022-11-08 17:21:33,2191.08
2022-11-08 17:21:34,2187.38
2022-11-08 17:21:35,2184.32
2022-11-08 17:21:36,2183.55
2022-11-08 17:21:37,2184.02
2022-11-08 17:21:38,2185.82
2022-11-08 17:21:39,2188.09
2022-11-08 17:21:40,2189.3
2022-11-08 17:21:41,2190.11
2022-11-08 17:21:42,2190.02
2022-11-08 17:21:43,2190.19
2022-11-08 17:21:44,2188.92
2022-11-08 17:21:45,2188.02
2022-11-08 17:21:46,2187.16
2022-11-08 17:21:47,2185.93
2022-11-08 17:21:48,2187.49
2022-11-08 17:21:49,2187.75
2022-11-08 17:21:50,2188.85
2022-11-08 17:21:51,2190.46
2022-11-08 17:21:52,2189.92
2022-11-08 17:21:53,2188.28
2022-11-08 17:21:54,2185.25
2022-11-08 17:21:55,2183.3
2022-11-08 17:21:56,2184.01
2022-11-08 17:21:57,2184.92
2022-11-08 17:21:58,2186.38
2022-11-08 17:21:59,2186.66
2022-11-08 17:22:00,2185.37
2022-11-08 17:22:01,2185.23
2022-11-08 17:22:02,2184.63
2022-11-08 17:22:03,2183.24
2022-11-08 17:22:04,2183.45
2022-11-08 17:22:05,2182.95
2022-11-08 17:22:06,2183.98
2022-11-08 17:22:07,2184.61
2022-11-08 17:22:08,2185.5
2022-11-08 17:22:09,2186.73
2022-11-08 17:22:10,2188.17
2022-11-08 17:22:11,2189.42
2022-11-08 17:22:12,2188.51
2022-11-08 17:22:13,2187.37
2022-11-08 17:22:14,2185.18
2022-11-08 17:22:15,2183.26
2022-11-08 17:22:16,2184.18
2022-11-08 17:22:17,2185.52
2022-11-08 17:22:18,2185.99
2022-11-08 17:22:19,2186.65
2022-11-08 17:22:20,2188.42
2022-11-08 17:22:21,2189.11
2022-11-08 17:22:22,2188.04
2022-11-08 17:22:23,2186.15
2022-11-08 17:22:24,2184.42
2022-11-08 17:22:25,2184.06
2022-11-08 17:22:26,2183.16
2022-11-08 17:22:27,2183.72
2022-11-08 17:22:28,2184.55
2022-11-08 17:22:29,2185.11
2022-11-08 17:22:30,2185.85
2022-11-08 17:22:31,2186.24
2022-11-08 17:22:32,2185.36
2022-11-08 17:22:33,2185.89
2022-11-08 17:22:34,2184.99
2022-11-08 17:22:35,2185.09
2022-11-08 17:22:36,2184.87
2022-11-08 17:22:37,2185.4
2022-11-08 17:22:38,2186.32
2022-11-08 17:22:39,2189.06
2022-11-08 17:22:40,2190.47
2022-11-08 17:22:41,2190.7
2022-11-08 17:22:42,2190.62
2022-11-08 17:22:43,2190.7
2022-11-08 17:22:44,2189.48
2022-11-08 17:22:45,2187.67
2022-11-08 17:22:46,2187.18
2022-11-08 17:22:47,2187.5
2022-11-08 17:22:48,2188.1
2022-11-08 17:22:49,2189.8
2022-11-08 17:22:50,2189.35
2022-11-08 17:22:51,2187.59
2022-11-08 17:22:52,2188.19
2022-11-08 17:22:53,2189.58
2022-11-08 17:22:54,2188.54
2022-11-08 17:22:55,2187.37
2022-11-08 17:22:56,2187.43
2022-11-08 17:22:57,2187.54
2022-11-08 17:22:58,2188.3
2022-11-08 17:22:59,2189.89
2022-11-08 17:23:00,2190.46
2022-11-08 17:23:01,2192.43
2022-11-08 17:23:02,2191.17
2022-11-08 17:23:03,2190.67
2022-11-08 17:23:04,2187.88
2022-11-08 17:23:05,2185.93
2022-11-08 17:23:06,2185.54
2022-11-08 17:23:07,2185.12
2022-11-08 17:23:08,2185.37
2022-11-08 17:23:09,2187.12
2022-11-08 17:23:10,2190.64
2022-11-08 17:23:11,2191.64
2022-11-08 17:23:12,2165.83
2022-11-08 17:23:13,2161.88
2022-11-08 17:23:14,2159.17
2022-11-08 17:23:15,2157.7
2022-11-08 17:23:16,2158.79
2022-11-08 17:23:17,2159.87
2022-11-08 17:23:18,2161.03
2022-11-08 17:23:19,2161.59
2022-11-08 17:23:20,2163.11
2022-11-08 17:23:21,2164.31
2022-11-08 17:23:22,2163.94
2022-11-08 17:23:23,2162.91
2022-11-08 17:23:24,2161.0
2022-11-08 17:23:25,2158.67
2022-11-08 17:23:26,2159.2
2022-11-08 17:23:27,2159.02
2022-11-08 17:23:28,2159.78
2022-11-08 17:23:29,2162.53
2022-11-08 17:23:30,2164.52
2022-11-08 17:23:31,2166.06
2022-11-08 17:23:32,2166.84
2022-11-08 17:23:33,2166.23
2022-11-08 17:23:34,2164.95
2022-11-08 17:23:35,2161.87
2022-11-08 17:23:36,2160.78
2022-11-08 17:23:37,2159.52
2022-11-08 17:23:38,2158.57
2022-11-08 17:23:39,2160.52
2022-11-08 17:23:40,2162.21
2022-11-08 17:23:41,2163.91
2022-11-08 17:23:42,2164.69
2022-11-08 17:23:43,2165.54
2022-11-08 17:23:44,2163.64
2022-11-08 17:23:45,2160.57
2022-11-08 17:23:46,2158.81
2022-11-08 17:23:47,2156.77
2022-11-08 17:23:48,2153.53
2022-11-08 17:23:49,2155.15
2022-11-08 17:23:50,2157.24
2022-11-08 17:23:51,2158.58
2022-11-08 17:23:52,2159.2
2022-11-08 17:23:53,2159.37
2022-11-08 17:23:54,2158.43
2022-11-08 17:23:55,2156.94
2022-11-08 17:23:56,2156.72
2022-11-08 17:23:57,2156.48
2022-11-08 17:23:58,2156.74
2022-11-08 17:23:59,2157.19
2022-11-08 17:24:00,2156.79
2022-11-08 17:24:01,2158.38
2022-11-08 17:24:02,2159.62
2022-11-08 17:24:03,2160.64
2022-11-08 17:24:04,2159.12
2022-11-08 17:24:05,2157.07
2022-11-08 17:24:06,2155.73
2022-11-08 17:24:07,2156.14
2022-11-08 17:24:08,2156.5
2022-11-08 17:24:09,2156.59
2022-11-08 17:24:10,2157.53
2022-11-08 17:24:11,2159.91
2022-11-08 17:24:12,2162.73
2022-11-08 17:24:13,2162.76
2022-11-08 17:24:14,2163.55
2022-11-08 17:24:15,2162.72
2022-11-08 17:24:16,2161.12
2022-11-08 17:24:17,2160.17
2022-11-08 17:24:18,2180.54
2022-11-08 17:24:19,2186.91
2022-11-08 17:24:20,2186.99
2022-11-08 17:24:21,2186.52
2022-11-08 17:24:22,2187.81
