Timestamp,UNIX,Active (W),Apparent (VA),fridge,aircond,washing_machine,dryer,kettle,vacuum,water_heater,oven
2022-11-10 11:55:24,1668052524,183.075,186.74666666666667,0.0,0.0,19.72,171.545,0.0,0.0,0.0,0.0
2022-11-10 11:55:30,1668052530,1694.3433333333332,1696.0966666666666,0.0,0.0,22.631666666666664,1684.955,0.0,0.0,0.0,0.0
2022-11-10 11:55:36,1668052536,1631.2333333333331,1632.345,0.0,0.0,22.621666666666663,1621.7283333333337,0.0,0.0,0.0,0.0
2022-11-10 11:55:42,1668052542,183.07,186.85,0.0,0.0,19.648333333333333,171.23666666666668,0.0,0.0,0.0,0.0
2022-11-10 11:55:48,1668052548,1395.7733333333333,1398.6333333333332,0.0,0.0,21.618333333333336,1386.131666666667,0.0,0.0,0.0,0.0
2022-11-10 11:55:54,1668052554,2746.363333333333,2746.985,0.0,0.0,23.828333333333333,2739.0116666666668,0.0,0.0,0.0,0.0
2022-11-10 11:56:00,1668052560,2705.483333333333,2706.92,0.0,0.0,23.80666666666667,2697.8483333333334,0.0,0.0,0.0,0.0
2022-11-10 11:56:06,1668052566,2697.2900000000004,2698.9233333333336,0.0,0.0,23.615,2689.8,0.0,0.0,0.0,0.0
2022-11-10 11:56:12,1668052572,2695.056666666667,2696.688333333333,0.0,0.0,23.44666666666667,2687.5733333333333,0.0,0.0,0.0,0.0
2022-11-10 11:56:18,1668052578,2694.148333333333,2695.785,0.0,0.0,23.671666666666667,2686.833333333333,0.0,0.0,0.0,0.0
2022-11-10 11:56:24,1668052584,2692.7816666666663,2694.405,0.0,0.0,23.813333333333333,2685.5,0.0,0.0,0.0,0.0
2022-11-10 11:56:30,1668052590,2689.9950000000003,2691.6216666666664,0.0,0.0,23.84,2682.6783333333333,0.0,0.0,0.0,0.0
2022-11-10 11:56:36,1668052596,2687.5766666666664,2689.1983333333333,0.0,0.0,23.641666666666666,2680.2000000000003,0.0,0.0,0.0,0.0
2022-11-10 11:56:42,1668052602,2690.795,2692.401666666666,0.0,0.0,23.99,2683.4516666666664,0.0,0.0,0.0,0.0
2022-11-10 11:56:48,1668052608,2694.04,2695.6366666666668,0.0,0.0,24.035,2686.6466666666665,0.0,0.0,0.0,0.0
2022-11-10 11:56:54,1668052614,2698.48,2700.0750000000003,0.0,0.0,24.111666666666668,2691.09,0.0,0.0,0.0,0.0
2022-11-10 11:57:00,1668052620,2039.435,2041.0816666666667,0.0,0.0,23.656666666666663,2030.7033333333336,0.0,0.0,0.0,0.0
2022-11-10 11:57:06,1668052626,1881.255,1882.895,0.0,0.0,23.405,1872.2716666666668,0.0,0.0,0.0,0.0
2022-11-10 11:57:12,1668052632,1883.045,1884.71,0.0,0.0,23.391666666666666,1874.1166666666668,0.0,0.0,0.0,0.0
2022-11-10 11:57:18,1668052638,1884.1966666666667,1885.86,0.0,0.0,23.32166666666667,1875.09,0.0,0.0,0.0,0.0
2022-11-10 11:57:24,1668052644,1883.715,1885.3533333333328,0.0,0.0,22.975,1874.655,0.0,0.0,0.0,0.0
2022-11-10 11:57:30,1668052650,1881.325,1882.9816666666663,0.0,0.0,22.94666666666667,1872.4266666666665,0.0,0.0,0.0,0.0
2022-11-10 11:57:36,1668052656,1880.04,1881.713333333333,0.0,0.0,23.05666666666667,1871.1983333333333,0.0,0.0,0.0,0.0
2022-11-10 11:57:42,1668052662,1878.743333333333,1880.3966666666663,0.0,0.0,23.026666666666667,1869.6883333333333,0.0,0.0,0.0,0.0
2022-11-10 11:57:48,1668052668,1881.361666666667,1883.0333333333333,0.0,0.0,23.308333333333334,1872.575,0.0,0.0,0.0,0.0
2022-11-10 11:57:54,1668052674,1882.3866666666663,1884.035,0.0,0.0,23.5,1873.565,0.0,0.0,0.0,0.0
2022-11-10 11:58:00,1668052680,1883.08,1884.75,0.0,0.0,23.46166666666667,1874.105,0.0,0.0,0.0,0.0
2022-11-10 11:58:06,1668052686,1878.8566666666663,1880.53,0.0,0.0,23.411666666666665,1870.11,0.0,0.0,0.0,0.0
2022-11-10 11:58:12,1668052692,1876.1566666666668,1877.835,0.0,0.0,23.39,1867.44,0.0,0.0,0.0,0.0
2022-11-10 11:58:18,1668052698,1876.2766666666664,1877.9716666666664,0.0,0.0,23.215,1867.3266666666668,0.0,0.0,0.0,0.0
2022-11-10 11:58:24,1668052704,1878.585,1880.27,0.0,0.0,23.175,1869.78,0.0,0.0,0.0,0.0
2022-11-10 11:58:30,1668052710,1875.8016666666665,1877.4883333333328,0.0,0.0,23.345,1867.0833333333333,0.0,0.0,0.0,0.0
2022-11-10 11:58:36,1668052716,1904.6366666666663,1907.715,0.0,0.0,53.97833333333333,1868.3833333333328,0.0,0.0,0.0,0.0
2022-11-10 11:58:42,1668052722,1916.4383333333333,1919.865,0.0,0.0,65.08666666666666,1869.506666666667,0.0,0.0,0.0,0.0
2022-11-10 11:58:48,1668052728,1908.378333333333,1911.4666666666665,0.0,0.0,56.85,1869.85,0.0,0.0,0.0,0.0
2022-11-10 11:58:54,1668052734,1911.993333333333,1915.355,0.0,0.0,60.84666666666666,1869.3833333333328,0.0,0.0,0.0,0.0
2022-11-10 11:59:00,1668052740,1915.7516666666668,1919.0716666666667,0.0,0.0,61.365,1872.52,0.0,0.0,0.0,0.0
2022-11-10 11:59:06,1668052746,1906.0666666666664,1909.1966666666667,0.0,0.0,55.098333333333336,1869.3566666666663,0.0,0.0,0.0,0.0
2022-11-10 11:59:12,1668052752,1904.6066666666663,1907.6516666666664,0.0,0.0,52.20333333333334,1870.736666666667,0.0,0.0,0.0,0.0
2022-11-10 11:59:18,1668052758,1869.6716666666669,1871.503333333333,0.0,0.0,21.33833333333333,1867.15,0.0,0.0,0.0,0.0
2022-11-10 11:59:24,1668052764,1912.575,1915.986666666667,0.0,0.0,61.73166666666666,1868.9916666666668,0.0,0.0,0.0,0.0
2022-11-10 11:59:30,1668052770,1916.1533333333327,1919.66,0.0,0.0,66.18666666666667,1868.09,0.0,0.0,0.0,0.0
2022-11-10 11:59:36,1668052776,1913.263333333333,1916.755,0.0,0.0,64.29166666666667,1867.23,0.0,0.0,0.0,0.0
2022-11-10 11:59:42,1668052782,1912.983333333333,1916.485,0.0,0.0,63.94499999999999,1867.415,0.0,0.0,0.0,0.0
2022-11-10 11:59:48,1668052788,1913.665,1917.1783333333333,0.0,0.0,64.115,1867.91,0.0,0.0,0.0,0.0
2022-11-10 11:59:54,1668052794,1915.8233333333333,1919.2833333333333,0.0,0.0,63.95,1870.2583333333328,0.0,0.0,0.0,0.0
2022-11-10 12:00:00,1668052800,1915.0583333333327,1918.5383333333327,0.0,0.0,64.09333333333333,1869.2216666666664,0.0,0.0,0.0,0.0
2022-11-10 12:00:06,1668052806,1916.8666666666668,1920.3933333333327,0.0,0.0,65.79666666666667,1869.3433333333328,0.0,0.0,0.0,0.0
2022-11-10 12:00:12,1668052812,1915.368333333333,1918.91,0.0,0.0,66.02333333333333,1867.64,0.0,0.0,0.0,0.0
2022-11-10 12:00:18,1668052818,1918.378333333333,1922.013333333333,0.0,0.0,67.65166666666667,1869.0,0.0,0.0,0.0,0.0
2022-11-10 12:00:24,1668052824,1914.84,1918.2783333333327,0.0,0.0,64.93833333333333,1867.95,0.0,0.0,0.0,0.0
2022-11-10 12:00:30,1668052830,1915.7816666666668,1919.2216666666664,0.0,0.0,65.20166666666667,1868.48,0.0,0.0,0.0,0.0
2022-11-10 12:00:36,1668052836,1913.838333333333,1917.243333333333,0.0,0.0,63.805,1868.176666666667,0.0,0.0,0.0,0.0
2022-11-10 12:00:42,1668052842,1912.77,1916.2183333333328,0.0,0.0,64.11333333333333,1867.1816666666664,0.0,0.0,0.0,0.0
2022-11-10 12:00:48,1668052848,1910.4416666666664,1913.858333333333,0.0,0.0,63.656666666666666,1865.2316666666663,0.0,0.0,0.0,0.0
2022-11-10 12:00:54,1668052854,1908.6983333333333,1912.1066666666663,0.0,0.0,63.85333333333333,1863.0433333333333,0.0,0.0,0.0,0.0
2022-11-10 12:01:00,1668052860,1910.08,1913.5683333333327,0.0,0.0,65.11999999999999,1863.2816666666668,0.0,0.0,0.0,0.0
2022-11-10 12:01:06,1668052866,1913.575,1917.1433333333327,0.0,0.0,66.53666666666668,1865.3333333333333,0.0,0.0,0.0,0.0
2022-11-10 12:01:12,1668052872,1912.3316666666667,1915.845,0.0,0.0,66.09833333333334,1864.56,0.0,0.0,0.0,0.0
2022-11-10 12:01:18,1668052878,1915.9583333333333,1919.49,0.0,0.0,66.39833333333333,1867.8416666666665,0.0,0.0,0.0,0.0
2022-11-10 12:01:24,1668052884,1874.608333333333,1876.4416666666664,0.0,0.0,24.791666666666668,1867.9533333333327,0.0,0.0,0.0,0.0
2022-11-10 12:01:30,1668052890,1904.9016666666664,1907.93,0.0,0.0,53.94,1868.485,0.0,0.0,0.0,0.0
2022-11-10 12:01:36,1668052896,1914.425,1918.0283333333327,0.0,0.0,66.23833333333333,1866.233333333333,0.0,0.0,0.0,0.0
2022-11-10 12:01:42,1668052902,1913.235,1916.64,0.0,0.0,64.13333333333334,1867.0183333333327,0.0,0.0,0.0,0.0
2022-11-10 12:01:48,1668052908,1911.4483333333333,1914.8733333333328,0.0,0.0,63.87166666666667,1865.7783333333327,0.0,0.0,0.0,0.0
2022-11-10 12:01:54,1668052914,1910.59,1914.0833333333333,0.0,0.0,64.635,1864.4616666666668,0.0,0.0,0.0,0.0
2022-11-10 12:02:00,1668052920,1929.0533333333333,1931.5966666666664,0.0,0.0,64.14,1883.253333333333,0.0,0.0,0.0,0.0
2022-11-10 12:02:06,1668052926,1933.105,1935.57,0.0,0.0,65.96666666666667,1885.3466666666664,0.0,0.0,0.0,0.0
2022-11-10 12:02:12,1668052932,1932.15,1934.6033333333328,0.0,0.0,65.735,1884.7733333333333,0.0,0.0,0.0,0.0
2022-11-10 12:02:18,1668052938,1930.455,1933.8016666666665,0.0,0.0,70.45666666666666,1878.315,0.0,0.0,0.0,0.0
2022-11-10 12:02:24,1668052944,1915.065,1918.5316666666668,0.0,0.0,65.595,1867.763333333333,0.0,0.0,0.0,0.0
2022-11-10 12:02:30,1668052950,1919.8083333333327,1923.3133333333333,0.0,0.0,66.145,1872.035,0.0,0.0,0.0,0.0
2022-11-10 12:02:36,1668052956,1916.2916666666667,1919.765,0.0,0.0,65.17333333333333,1869.378333333333,0.0,0.0,0.0,0.0
2022-11-10 12:02:42,1668052962,1917.4133333333327,1921.006666666667,0.0,0.0,66.00666666666666,1869.5116666666663,0.0,0.0,0.0,0.0
2022-11-10 12:02:48,1668052968,1912.3366666666668,1915.745,0.0,0.0,64.00166666666667,1866.39,0.0,0.0,0.0,0.0
2022-11-10 12:02:54,1668052974,1910.3533333333328,1913.775,0.0,0.0,64.22833333333334,1864.0733333333333,0.0,0.0,0.0,0.0
2022-11-10 12:03:00,1668052980,1911.361666666667,1914.7966666666669,0.0,0.0,64.56,1864.6883333333333,0.0,0.0,0.0,0.0
2022-11-10 12:03:06,1668052986,1912.7883333333327,1916.3066666666664,0.0,0.0,65.89999999999999,1865.295,0.0,0.0,0.0,0.0
2022-11-10 12:03:12,1668052992,1915.3866666666663,1918.878333333333,0.0,0.0,66.11333333333333,1867.7966666666669,0.0,0.0,0.0,0.0
2022-11-10 12:03:18,1668052998,1918.235,1921.7983333333327,0.0,0.0,67.08666666666666,1869.605,0.0,0.0,0.0,0.0
2022-11-10 12:03:24,1668053004,1917.3133333333333,1920.8,0.0,0.0,66.12166666666667,1869.565,0.0,0.0,0.0,0.0
2022-11-10 12:03:30,1668053010,1917.98,1921.47,0.0,0.0,65.8,1870.6033333333328,0.0,0.0,0.0,0.0
2022-11-10 12:03:36,1668053016,1421.08,1430.0200000000002,0.0,0.0,63.3,1372.335,0.0,0.0,0.0,0.0
2022-11-10 12:03:42,1668053022,1903.7266666666667,1907.2783333333327,0.0,0.0,64.00666666666666,1857.8983333333333,0.0,0.0,0.0,0.0
2022-11-10 12:03:48,1668053028,1931.315,1934.513333333333,0.0,0.0,64.88166666666666,1884.6566666666668,0.0,0.0,0.0,0.0
2022-11-10 12:03:54,1668053034,1924.4383333333333,1927.56,0.0,0.0,64.14666666666666,1878.6683333333333,0.0,0.0,0.0,0.0
2022-11-10 12:04:00,1668053040,1924.9016666666664,1928.025,0.0,0.0,64.82833333333333,1878.295,0.0,0.0,0.0,0.0
2022-11-10 12:04:06,1668053046,1930.0433333333333,1933.27,0.0,0.0,66.88666666666667,1881.44,0.0,0.0,0.0,0.0
2022-11-10 12:04:12,1668053052,1928.28,1931.503333333333,0.0,0.0,66.91666666666667,1879.6816666666664,0.0,0.0,0.0,0.0
2022-11-10 12:04:18,1668053058,1928.91,1932.3316666666667,0.0,0.0,67.985,1879.135,0.0,0.0,0.0,0.0
2022-11-10 12:04:24,1668053064,1928.5833333333333,1931.8066666666664,0.0,0.0,66.49,1880.2716666666663,0.0,0.0,0.0,0.0
2022-11-10 12:04:30,1668053070,1926.445,1929.625,0.0,0.0,64.935,1879.83,0.0,0.0,0.0,0.0
2022-11-10 12:04:36,1668053076,1927.685,1930.7883333333327,0.0,0.0,64.41833333333334,1881.515,0.0,0.0,0.0,0.0
2022-11-10 12:04:42,1668053082,1926.97,1930.1133333333328,0.0,0.0,64.51,1880.8916666666669,0.0,0.0,0.0,0.0
2022-11-10 12:04:48,1668053088,1926.8233333333333,1929.9316666666664,0.0,0.0,64.41,1880.665,0.0,0.0,0.0,0.0
2022-11-10 12:04:54,1668053094,1924.463333333333,1927.61,0.0,0.0,64.82166666666667,1877.9033333333327,0.0,0.0,0.0,0.0
2022-11-10 12:05:00,1668053100,1924.756666666667,1927.8916666666669,0.0,0.0,65.51833333333333,1877.4266666666665,0.0,0.0,0.0,0.0
2022-11-10 12:05:06,1668053106,1929.2683333333327,1932.388333333333,0.0,0.0,65.83,1881.62,0.0,0.0,0.0,0.0
2022-11-10 12:05:12,1668053112,1925.8733333333328,1929.0766666666664,0.0,0.0,67.05833333333334,1877.2583333333328,0.0,0.0,0.0,0.0
2022-11-10 12:05:18,1668053118,1925.6233333333328,1928.8183333333327,0.0,0.0,65.83999999999999,1877.983333333333,0.0,0.0,0.0,0.0
2022-11-10 12:05:24,1668053124,1925.845,1928.973333333333,0.0,0.0,65.41666666666667,1878.723333333333,0.0,0.0,0.0,0.0
2022-11-10 12:05:30,1668053130,1922.485,1925.615,0.0,0.0,64.48333333333333,1876.1983333333333,0.0,0.0,0.0,0.0
2022-11-10 12:05:36,1668053136,1922.7866666666664,1925.78,0.0,0.0,63.705000000000005,1877.1133333333328,0.0,0.0,0.0,0.0
2022-11-10 12:05:42,1668053142,1923.4583333333333,1926.473333333333,0.0,0.0,64.17,1877.513333333333,0.0,0.0,0.0,0.0
2022-11-10 12:05:48,1668053148,1922.28,1925.4233333333327,0.0,0.0,64.79666666666667,1875.7683333333327,0.0,0.0,0.0,0.0
2022-11-10 12:05:54,1668053154,1924.2616666666663,1927.388333333333,0.0,0.0,65.11333333333333,1877.26,0.0,0.0,0.0,0.0
2022-11-10 12:06:00,1668053160,1925.926666666667,1929.0866666666668,0.0,0.0,66.22166666666666,1878.0633333333333,0.0,0.0,0.0,0.0
2022-11-10 12:06:06,1668053166,1930.6833333333327,1933.9083333333333,0.0,0.0,67.46499999999999,1881.54,0.0,0.0,0.0,0.0
2022-11-10 12:06:12,1668053172,1932.13,1935.3116666666667,0.0,0.0,66.34,1883.9666666666665,0.0,0.0,0.0,0.0
2022-11-10 12:06:18,1668053178,1930.785,1933.92,0.0,0.0,66.52499999999999,1882.2933333333333,0.0,0.0,0.0,0.0
2022-11-10 12:06:24,1668053184,1924.885,1927.845,0.0,0.0,61.38666666666666,1881.7483333333328,0.0,0.0,0.0,0.0
2022-11-10 12:06:30,1668053190,1921.2483333333328,1924.1516666666664,0.0,0.0,58.89666666666667,1880.8416666666665,0.0,0.0,0.0,0.0
2022-11-10 12:06:36,1668053196,1925.955,1929.02,0.0,0.0,63.08166666666667,1881.2516666666668,0.0,0.0,0.0,0.0
2022-11-10 12:06:42,1668053202,1921.5916666666665,1924.588333333333,0.0,0.0,61.435,1878.483333333333,0.0,0.0,0.0,0.0
2022-11-10 12:06:48,1668053208,1922.1666666666667,1925.013333333333,0.0,0.0,58.405,1881.935,0.0,0.0,0.0,0.0
2022-11-10 12:06:54,1668053214,1924.4233333333327,1927.41,0.0,0.0,62.785,1879.8216666666667,0.0,0.0,0.0,0.0
2022-11-10 12:07:00,1668053220,1925.975,1929.0533333333333,0.0,0.0,63.681666666666665,1880.6233333333328,0.0,0.0,0.0,0.0
2022-11-10 12:07:06,1668053226,1918.368333333333,1921.1066666666663,0.0,0.0,56.69833333333333,1880.205,0.0,0.0,0.0,0.0
2022-11-10 12:07:12,1668053232,1928.3966666666668,1931.3,0.0,0.0,61.1,1885.6716666666669,0.0,0.0,0.0,0.0
2022-11-10 12:07:18,1668053238,1930.4416666666664,1933.47,0.0,0.0,63.60333333333333,1885.06,0.0,0.0,0.0,0.0
2022-11-10 12:07:24,1668053244,1926.6366666666663,1929.415,0.0,0.0,57.795,1886.9616666666668,0.0,0.0,0.0,0.0
2022-11-10 12:07:30,1668053250,1928.3216666666667,1931.705,0.0,0.0,64.92,1881.6066666666663,0.0,0.0,0.0,0.0
2022-11-10 12:07:36,1668053256,1923.32,1926.1016666666667,0.0,0.0,57.20166666666668,1884.54,0.0,0.0,0.0,0.0
2022-11-10 12:07:42,1668053262,1919.32,1922.1433333333327,0.0,0.0,56.86666666666667,1880.8033333333333,0.0,0.0,0.0,0.0
2022-11-10 12:07:48,1668053268,1927.3316666666667,1930.26,0.0,0.0,60.57666666666666,1885.1666666666667,0.0,0.0,0.0,0.0
2022-11-10 12:07:54,1668053274,1926.121666666667,1929.0366666666664,0.0,0.0,60.69,1883.7816666666668,0.0,0.0,0.0,0.0
2022-11-10 12:08:00,1668053280,1925.9716666666664,1928.905,0.0,0.0,60.22833333333333,1883.986666666667,0.0,0.0,0.0,0.0
2022-11-10 12:08:06,1668053286,1919.5433333333333,1922.246666666667,0.0,0.0,55.245000000000005,1882.736666666667,0.0,0.0,0.0,0.0
2022-11-10 12:08:12,1668053292,1924.0816666666667,1926.97,0.0,0.0,59.315,1883.2583333333328,0.0,0.0,0.0,0.0
2022-11-10 12:08:18,1668053298,1929.2483333333328,1931.855,0.0,0.0,60.45666666666667,1887.1733333333327,0.0,0.0,0.0,0.0
2022-11-10 12:08:24,1668053304,1937.5783333333336,1939.5383333333327,0.0,0.0,57.69166666666666,1898.5016666666668,0.0,0.0,0.0,0.0
2022-11-10 12:08:30,1668053310,1950.5433333333333,1952.6666666666667,0.0,0.0,61.99333333333333,1894.6983333333333,0.0,0.0,0.0,0.0
2022-11-10 12:08:36,1668053316,1952.213333333333,1954.3366666666668,0.0,0.0,60.67,1896.4333333333327,0.0,0.0,0.0,0.0
2022-11-10 12:08:42,1668053322,1920.795,1923.7266666666667,0.0,0.0,59.946666666666665,1879.2716666666663,0.0,0.0,0.0,0.0
2022-11-10 12:08:48,1668053328,1927.2316666666663,1930.3166666666664,0.0,0.0,64.04833333333333,1881.631666666667,0.0,0.0,0.0,0.0
2022-11-10 12:08:54,1668053334,1919.388333333333,1922.3266666666664,0.0,0.0,60.995000000000005,1876.8316666666667,0.0,0.0,0.0,0.0
2022-11-10 12:09:00,1668053340,1918.915,1921.8566666666663,0.0,0.0,59.443333333333335,1877.746666666667,0.0,0.0,0.0,0.0
2022-11-10 12:09:06,1668053346,1923.4516666666668,1926.575,0.0,0.0,64.53833333333334,1877.3566666666663,0.0,0.0,0.0,0.0
2022-11-10 12:09:12,1668053352,1924.3983333333333,1927.3316666666667,0.0,0.0,61.465,1881.2683333333327,0.0,0.0,0.0,0.0
2022-11-10 12:09:18,1668053358,1919.6466666666663,1922.6333333333328,0.0,0.0,60.395,1877.6783333333333,0.0,0.0,0.0,0.0
2022-11-10 12:09:24,1668053364,1906.483333333333,1908.6266666666668,0.0,0.0,43.04,1880.6133333333328,0.0,0.0,0.0,0.0
2022-11-10 12:09:30,1668053370,1885.3916666666669,1886.6466666666663,0.0,0.0,23.451666666666668,1878.003333333333,0.0,0.0,0.0,0.0
2022-11-10 12:09:36,1668053376,1885.065,1886.33,0.0,0.0,23.23333333333333,1877.8433333333328,0.0,0.0,0.0,0.0
2022-11-10 12:09:42,1668053382,1884.6866666666667,1885.9483333333333,0.0,0.0,23.391666666666666,1877.6133333333328,0.0,0.0,0.0,0.0
2022-11-10 12:09:48,1668053388,1886.0483333333327,1887.2916666666667,0.0,0.0,23.44333333333333,1878.838333333333,0.0,0.0,0.0,0.0
2022-11-10 12:09:54,1668053394,1886.715,1887.9666666666665,0.0,0.0,23.39,1879.755,0.0,0.0,0.0,0.0
2022-11-10 12:10:00,1668053400,1887.1416666666669,1888.371666666667,0.0,0.0,23.37333333333333,1880.1583333333333,0.0,0.0,0.0,0.0
2022-11-10 12:10:06,1668053406,1888.0833333333333,1889.325,0.0,0.0,23.43166666666667,1881.06,0.0,0.0,0.0,0.0
2022-11-10 12:10:12,1668053412,1883.4466666666667,1884.7,0.0,0.0,23.375,1876.631666666667,0.0,0.0,0.0,0.0
2022-11-10 12:10:18,1668053418,1883.35,1884.6133333333328,0.0,0.0,23.37833333333333,1876.425,0.0,0.0,0.0,0.0
2022-11-10 12:10:24,1668053424,1879.6716666666669,1880.9483333333333,0.0,0.0,23.365,1872.555,0.0,0.0,0.0,0.0
2022-11-10 12:10:30,1668053430,1880.9783333333328,1882.236666666667,0.0,0.0,23.455,1873.7716666666668,0.0,0.0,0.0,0.0
2022-11-10 12:10:36,1668053436,1882.78,1884.0433333333333,0.0,0.0,23.421666666666667,1875.565,0.0,0.0,0.0,0.0
2022-11-10 12:10:42,1668053442,1882.1633333333327,1883.4266666666665,0.0,0.0,23.346666666666664,1875.04,0.0,0.0,0.0,0.0
2022-11-10 12:10:48,1668053448,1884.3333333333333,1885.5816666666667,0.0,0.0,23.42833333333333,1877.1133333333328,0.0,0.0,0.0,0.0
2022-11-10 12:10:54,1668053454,1882.4366666666665,1883.69,0.0,0.0,23.375,1875.3566666666663,0.0,0.0,0.0,0.0
2022-11-10 12:11:00,1668053460,1885.1483333333333,1886.4033333333327,0.0,0.0,23.31833333333333,1878.088333333333,0.0,0.0,0.0,0.0
2022-11-10 12:11:06,1668053466,1883.8733333333328,1885.1266666666668,0.0,0.0,23.35333333333333,1876.9366666666667,0.0,0.0,0.0,0.0
2022-11-10 12:11:12,1668053472,1881.815,1883.0833333333333,0.0,0.0,23.315,1875.085,0.0,0.0,0.0,0.0
2022-11-10 12:11:18,1668053478,1882.4666666666665,1883.7183333333328,0.0,0.0,23.255,1875.5833333333333,0.0,0.0,0.0,0.0
2022-11-10 12:11:24,1668053484,1881.84,1883.0966666666664,0.0,0.0,23.383333333333336,1875.005,0.0,0.0,0.0,0.0
2022-11-10 12:11:30,1668053490,1988.4083333333333,1994.455,0.0,0.0,128.31333333333333,1875.2683333333327,0.0,0.0,0.0,0.0
2022-11-10 12:11:36,1668053496,2028.9266666666665,2037.4,0.0,0.0,169.755,1874.2666666666669,0.0,0.0,0.0,0.0
2022-11-10 12:11:42,1668053502,1998.11,2006.4466666666667,0.0,0.0,136.05666666666667,1877.04,0.0,0.0,0.0,0.0
2022-11-10 12:11:48,1668053508,1918.973333333333,1921.2483333333328,0.0,0.0,61.045,1872.385,0.0,0.0,0.0,0.0
2022-11-10 12:11:54,1668053514,1918.415,1920.5816666666667,0.0,0.0,58.785,1873.9516666666664,0.0,0.0,0.0,0.0
2022-11-10 12:12:00,1668053520,1916.79,1918.9383333333333,0.0,0.0,58.30833333333334,1872.723333333333,0.0,0.0,0.0,0.0
2022-11-10 12:12:06,1668053526,1918.505,1920.625,0.0,0.0,58.18833333333333,1874.8183333333327,0.0,0.0,0.0,0.0
2022-11-10 12:12:12,1668053532,1998.4416666666664,2007.2766666666664,0.0,0.0,140.51666666666665,1872.6133333333328,0.0,0.0,0.0,0.0
2022-11-10 12:12:18,1668053538,1925.36,1927.8466666666664,0.0,0.0,64.00833333333334,1876.2766666666664,0.0,0.0,0.0,0.0
2022-11-10 12:12:24,1668053544,1934.878333333333,1937.5416666666667,0.0,0.0,73.08333333333333,1876.246666666667,0.0,0.0,0.0,0.0
2022-11-10 12:12:30,1668053550,1936.9066666666668,1939.5666666666664,0.0,0.0,73.15166666666666,1878.15,0.0,0.0,0.0,0.0
2022-11-10 12:12:36,1668053556,1934.621666666667,1937.2966666666669,0.0,0.0,72.77,1875.9816666666663,0.0,0.0,0.0,0.0
2022-11-10 12:12:42,1668053562,2095.3266666666664,2114.8766666666666,0.0,0.0,233.75,1876.175,0.0,0.0,0.0,0.0
2022-11-10 12:12:48,1668053568,1974.435,1981.04,0.0,0.0,114.25833333333333,1875.118333333333,0.0,0.0,0.0,0.0
2022-11-10 12:12:54,1668053574,1975.368333333333,1980.14,0.0,0.0,114.71833333333332,1875.535,0.0,0.0,0.0,0.0
2022-11-10 12:13:00,1668053580,1972.27,1976.8133333333333,0.0,0.0,111.64,1875.591666666667,0.0,0.0,0.0,0.0
2022-11-10 12:13:06,1668053586,1972.9666666666665,1977.4616666666668,0.0,0.0,110.89666666666666,1876.8766666666668,0.0,0.0,0.0,0.0
