Timestamp,UNIX,Active (W),Apparent (VA),fridge,aircond,washing_machine,dryer,kettle,vacuum,water_heater,oven
2022-11-01 16:38:06,1667291886,19.55,29.975,0.0,0.0,18.54,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:38:12,1667291892,19.81833333333333,28.00333333333333,0.0,0.0,20.061666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:38:18,1667291898,19.96333333333333,28.021666666666665,0.0,0.0,20.165,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:38:24,1667291904,19.896666666666665,28.075,0.0,0.0,20.006666666666664,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:38:30,1667291910,19.93,28.278333333333336,0.0,0.0,19.97833333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:38:36,1667291916,19.836666666666662,28.061666666666667,0.0,0.0,19.94833333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:38:42,1667291922,19.781666666666663,27.808333333333334,0.0,0.0,19.793333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:38:48,1667291928,19.79,27.765,0.0,0.0,20.07333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:38:54,1667291934,19.85833333333333,27.706666666666667,0.0,0.0,20.276666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:39:00,1667291940,19.94666666666667,27.885,0.0,0.0,20.376666666666665,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:39:06,1667291946,19.93,27.975,0.0,0.0,19.92833333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:39:12,1667291952,19.901666666666667,28.0,0.0,0.0,20.026666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:39:18,1667291958,19.813333333333333,28.156666666666663,0.0,0.0,19.933333333333334,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:39:24,1667291964,19.883333333333333,28.136666666666667,0.0,0.0,20.078333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:39:30,1667291970,19.773333333333333,27.751666666666665,0.0,0.0,19.883333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:39:36,1667291976,19.83333333333333,27.793333333333333,0.0,0.0,19.91333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:39:42,1667291982,19.99333333333333,28.238333333333333,0.0,0.0,19.895,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:39:48,1667291988,19.961666666666662,28.381666666666664,0.0,0.0,19.821666666666665,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:39:54,1667291994,20.03,28.14,0.0,0.0,19.896666666666665,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:40:00,1667292000,19.805,27.778333333333336,0.0,0.0,20.09,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:40:06,1667292006,20.021666666666665,28.180000000000003,0.0,0.0,20.06,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:40:12,1667292012,19.845,28.221666666666668,0.0,0.0,19.718333333333334,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:40:18,1667292018,19.885,28.185,0.0,0.0,19.925,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:40:24,1667292024,20.145,28.42833333333333,0.0,0.0,20.10333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:40:30,1667292030,20.078333333333333,28.36,0.0,0.0,19.99833333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:40:36,1667292036,19.87,27.973333333333333,0.0,0.0,20.10833333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:40:42,1667292042,19.953333333333333,27.98,0.0,0.0,20.16,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:40:48,1667292048,19.94,27.993333333333336,0.0,0.0,20.201666666666668,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:40:54,1667292054,19.901666666666667,28.135,0.0,0.0,19.82,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:41:00,1667292060,19.90333333333333,28.006666666666664,0.0,0.0,19.836666666666662,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:41:06,1667292066,19.98333333333333,28.066666666666663,0.0,0.0,20.016666666666666,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:41:12,1667292072,20.03833333333333,28.455,0.0,0.0,20.02833333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:41:18,1667292078,20.06,28.433333333333334,0.0,0.0,20.01,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:41:24,1667292084,19.82,27.78333333333333,0.0,0.0,20.035,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:41:30,1667292090,20.091666666666665,28.12,0.0,0.0,20.405,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:41:36,1667292096,19.971666666666668,28.311666666666667,0.0,0.0,19.825,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:41:42,1667292102,19.945,28.28333333333333,0.0,0.0,19.881666666666668,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:41:48,1667292108,20.016666666666666,28.371666666666663,0.0,0.0,20.08,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:41:54,1667292114,19.828333333333333,27.995,0.0,0.0,20.148333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:42:00,1667292120,19.856666666666666,27.945,0.0,0.0,19.965,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:42:06,1667292126,20.09166666666667,27.953333333333333,0.0,0.0,20.226666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:42:12,1667292132,19.855,27.905,0.0,0.0,20.19666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:42:18,1667292138,19.82333333333333,27.8,0.0,0.0,20.235,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:42:24,1667292144,19.715,27.82,0.0,0.0,20.183333333333334,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:42:30,1667292150,20.00166666666667,27.933333333333334,0.0,0.0,20.156666666666663,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:42:36,1667292156,19.80333333333333,27.790000000000003,0.0,0.0,20.040000000000003,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:42:42,1667292162,30.141666666666666,41.52333333333333,0.0,0.0,30.616666666666664,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:42:48,1667292168,64.43333333333334,86.93,0.0,0.0,64.04,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:42:54,1667292174,64.24666666666667,86.63499999999999,0.0,0.0,63.96833333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:43:00,1667292180,64.52833333333334,86.96666666666665,0.0,0.0,64.38,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:43:06,1667292186,64.535,86.95166666666667,0.0,0.0,64.39,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:43:12,1667292192,67.31833333333334,90.455,0.0,0.0,66.97666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:43:18,1667292198,69.385,93.625,0.0,0.0,69.01833333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:43:24,1667292204,70.33333333333333,94.70333333333332,0.0,0.0,70.055,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:43:30,1667292210,66.22666666666667,89.265,0.0,0.0,65.97000000000001,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:43:36,1667292216,68.42833333333333,92.07666666666668,0.0,0.0,67.99833333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:43:42,1667292222,65.19,87.88666666666666,0.0,0.0,64.88333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:43:48,1667292228,65.87333333333333,88.85666666666667,0.0,0.0,65.53666666666668,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:43:54,1667292234,64.72,87.19333333333333,0.0,0.0,64.38166666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:44:00,1667292240,63.97166666666666,85.67333333333333,0.0,0.0,63.89166666666666,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:44:06,1667292246,67.21666666666667,89.90833333333335,0.0,0.0,67.28666666666668,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:44:12,1667292252,67.92166666666667,91.16666666666669,0.0,0.0,67.74166666666666,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:44:18,1667292258,68.94166666666666,92.5,0.0,0.0,68.82666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:44:24,1667292264,67.55,91.01666666666668,0.0,0.0,67.35166666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:44:30,1667292270,67.02333333333333,90.27,0.0,0.0,66.71499999999999,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:44:36,1667292276,65.095,87.90666666666668,0.0,0.0,64.91833333333334,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:44:42,1667292282,63.05166666666667,85.45166666666667,0.0,0.0,62.88666666666668,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:44:48,1667292288,64.18333333333332,86.75666666666666,0.0,0.0,63.965,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:44:54,1667292294,63.025000000000006,85.32000000000001,0.0,0.0,62.72166666666666,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:45:00,1667292300,58.34166666666667,79.57333333333334,0.0,0.0,57.99333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:45:06,1667292306,59.73166666666666,81.19,0.0,0.0,59.44333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:45:12,1667292312,61.48166666666666,83.33666666666666,0.0,0.0,61.303333333333335,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:45:18,1667292318,63.958333333333336,86.44333333333333,0.0,0.0,63.848333333333336,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:45:24,1667292324,61.31166666666667,82.875,0.0,0.0,60.92166666666666,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:45:30,1667292330,61.51833333333334,83.52499999999999,0.0,0.0,61.086666666666666,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:45:36,1667292336,64.29833333333333,86.89166666666667,0.0,0.0,64.265,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:45:42,1667292342,57.58166666666667,78.36333333333333,0.0,0.0,57.528333333333336,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:45:48,1667292348,19.383333333333336,28.245,0.0,0.0,19.12333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:45:54,1667292354,19.066666666666663,27.751666666666665,0.0,0.0,18.68166666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:46:00,1667292360,19.05,27.76,0.0,0.0,18.625,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:46:06,1667292366,19.155,27.99,0.0,0.0,18.961666666666662,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:46:12,1667292372,19.113333333333333,28.096666666666668,0.0,0.0,18.848333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:46:18,1667292378,19.226666666666667,28.206666666666667,0.0,0.0,18.915,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:46:24,1667292384,19.298333333333336,28.383333333333336,0.0,0.0,19.016666666666666,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:46:30,1667292390,19.201666666666664,27.9,0.0,0.0,19.10833333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:46:36,1667292396,19.218333333333334,27.94666666666667,0.0,0.0,18.936666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:46:42,1667292402,19.216666666666665,28.176666666666662,0.0,0.0,18.808333333333334,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:46:48,1667292408,19.28333333333333,28.36,0.0,0.0,18.848333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:46:54,1667292414,19.301666666666662,28.45833333333333,0.0,0.0,18.89,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:47:00,1667292420,19.133333333333333,27.91333333333333,0.0,0.0,18.731666666666666,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:47:06,1667292426,19.206666666666667,28.06833333333333,0.0,0.0,18.51833333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:47:12,1667292432,19.18,28.146666666666665,0.0,0.0,18.82166666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:47:18,1667292438,19.235,28.295,0.0,0.0,18.82166666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:47:24,1667292444,19.291666666666668,28.243333333333336,0.0,0.0,18.776666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:47:30,1667292450,19.31,27.98,0.0,0.0,18.87,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:47:36,1667292456,19.186666666666667,27.863333333333333,0.0,0.0,18.956666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:47:42,1667292462,19.24833333333333,28.23333333333333,0.0,0.0,18.80666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:47:48,1667292468,54.366666666666674,73.21666666666667,0.0,0.0,54.105,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:47:54,1667292474,165.37,220.145,0.0,0.0,165.68333333333334,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:48:00,1667292480,223.82,296.82,0.0,0.0,224.4316666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:48:06,1667292486,79.47,104.59666666666668,0.0,0.0,79.73333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:48:12,1667292492,60.04166666666666,76.91000000000001,0.0,0.0,60.21666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:48:18,1667292498,59.32,75.635,0.0,0.0,59.4,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:48:24,1667292504,58.61166666666667,74.97833333333334,0.0,0.0,58.803333333333335,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:48:30,1667292510,58.09,74.41000000000001,0.0,0.0,58.083333333333336,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:48:36,1667292516,142.72,190.0183333333333,0.0,0.0,143.18333333333334,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:48:42,1667292522,76.31,99.525,0.0,0.0,76.61833333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:48:48,1667292528,73.87166666666667,96.17666666666666,0.0,0.0,74.19833333333334,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:48:54,1667292534,73.095,95.16,0.0,0.0,73.47166666666666,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:49:00,1667292540,72.71333333333334,94.70333333333332,0.0,0.0,73.105,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:49:06,1667292546,264.75166666666667,360.8083333333333,0.0,0.0,265.88,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:49:12,1667292552,119.27833333333336,158.00833333333333,0.0,0.0,119.52833333333332,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:49:18,1667292558,113.84666666666668,150.6233333333333,0.0,0.0,114.02666666666666,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:49:24,1667292564,112.04,148.11666666666667,0.0,0.0,112.22833333333334,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:49:30,1667292570,111.01833333333332,146.84,0.0,0.0,111.31,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:49:36,1667292576,110.215,145.77833333333334,0.0,0.0,110.56166666666668,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:49:42,1667292582,109.685,145.37166666666667,0.0,0.0,109.89166666666668,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:49:48,1667292588,108.775,144.27833333333334,0.0,0.0,109.185,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:49:54,1667292594,107.89333333333332,143.17666666666665,0.0,0.0,108.395,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:50:00,1667292600,107.565,142.3733333333333,0.0,0.0,107.90333333333332,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:50:06,1667292606,25.828333333333333,36.33833333333333,0.0,0.0,25.468333333333334,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:50:12,1667292612,19.515,28.416666666666668,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:50:18,1667292618,19.266666666666666,28.11,0.0,0.0,18.995,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:50:24,1667292624,19.37,28.461666666666662,0.0,0.0,19.095,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:50:30,1667292630,19.28,28.47833333333333,0.0,0.0,19.04,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:50:36,1667292636,19.231666666666666,28.070000000000004,0.0,0.0,18.76333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:50:42,1667292642,19.0,28.46666666666667,0.0,0.0,18.481666666666666,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:50:48,1667292648,19.311666666666667,29.03,0.0,0.0,18.995,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:50:54,1667292654,19.695,27.745,0.0,0.0,19.835,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:51:00,1667292660,19.75166666666667,27.85166666666667,0.0,0.0,19.98333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:51:06,1667292666,19.921666666666667,27.766666666666666,0.0,0.0,20.218333333333334,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:51:12,1667292672,20.63833333333333,26.96,0.0,0.0,20.58333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:51:18,1667292678,20.62,27.08833333333333,0.0,0.0,20.71,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:51:24,1667292684,20.62,27.261666666666667,0.0,0.0,20.776666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:51:30,1667292690,20.023333333333333,27.456666666666667,0.0,0.0,20.356666666666666,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:51:36,1667292696,19.636666666666667,27.93166666666667,0.0,0.0,19.736666666666668,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:51:42,1667292702,19.715,28.041666666666668,0.0,0.0,19.735,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:51:48,1667292708,20.165,27.246666666666663,0.0,0.0,20.651666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:51:54,1667292714,20.773333333333333,27.21166666666667,0.0,0.0,21.02,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:52:00,1667292720,20.703333333333333,27.19666666666667,0.0,0.0,20.895,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:52:06,1667292726,20.68166666666667,27.165000000000003,0.0,0.0,20.898333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:52:12,1667292732,19.706666666666667,27.381666666666664,0.0,0.0,20.24,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:52:18,1667292738,19.725,27.475,0.0,0.0,20.291666666666668,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:52:24,1667292744,19.665,27.295,0.0,0.0,19.915,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:52:30,1667292750,20.43,27.261666666666667,0.0,0.0,20.856666666666666,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:52:36,1667292756,20.791666666666668,27.445000000000004,0.0,0.0,20.79,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:52:42,1667292762,20.745,27.5,0.0,0.0,20.87666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:52:48,1667292768,20.611666666666668,27.49833333333333,0.0,0.0,20.843333333333334,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:52:54,1667292774,20.771666666666665,27.165000000000003,0.0,0.0,21.18166666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:53:00,1667292780,20.886666666666667,27.19333333333333,0.0,0.0,21.12833333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:53:06,1667292786,20.85,27.24666666666667,0.0,0.0,21.171666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:53:12,1667292792,20.94833333333333,27.276666666666667,0.0,0.0,21.33,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:53:18,1667292798,20.77,27.05,0.0,0.0,21.381666666666664,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:53:24,1667292804,20.716666666666665,27.07166666666667,0.0,0.0,21.44666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:53:30,1667292810,20.916666666666668,27.205,0.0,0.0,21.52333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:53:36,1667292816,20.88,27.075,0.0,0.0,21.615,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:53:42,1667292822,20.798333333333336,27.016666666666666,0.0,0.0,21.38833333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:53:48,1667292828,20.74,27.0,0.0,0.0,21.22,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:53:54,1667292834,20.69333333333333,27.08333333333333,0.0,0.0,21.18166666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:54:00,1667292840,20.64,26.96166666666667,0.0,0.0,21.23,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:54:06,1667292846,20.811666666666667,26.99833333333333,0.0,0.0,21.325,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:54:12,1667292852,20.866666666666667,27.415000000000003,0.0,0.0,21.145,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:54:18,1667292858,20.87333333333333,27.348333333333333,0.0,0.0,21.271666666666665,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:54:24,1667292864,20.856666666666666,27.688333333333333,0.0,0.0,20.885,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:54:30,1667292870,20.92,27.645,0.0,0.0,21.04,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:54:36,1667292876,20.861666666666668,27.203333333333333,0.0,0.0,21.316666666666663,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:54:42,1667292882,20.793333333333333,27.256666666666664,0.0,0.0,21.18,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:54:48,1667292888,20.815,27.171666666666667,0.0,0.0,21.31,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:54:54,1667292894,20.75166666666667,27.41,0.0,0.0,21.023333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:55:00,1667292900,20.676666666666662,27.55333333333333,0.0,0.0,20.87333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:55:06,1667292906,20.89333333333333,27.596666666666664,0.0,0.0,20.94,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:55:12,1667292912,20.798333333333336,27.445,0.0,0.0,21.041666666666668,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:55:18,1667292918,20.92,27.115,0.0,0.0,21.493333333333336,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:55:24,1667292924,20.87,27.206666666666667,0.0,0.0,21.47833333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:55:30,1667292930,20.89333333333333,27.506666666666664,0.0,0.0,21.256666666666664,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:55:36,1667292936,20.976666666666667,27.475,0.0,0.0,21.30666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:55:42,1667292942,60.34,81.09666666666668,0.0,0.0,60.21333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:55:48,1667292948,65.42666666666666,87.745,0.0,0.0,65.23666666666666,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:55:54,1667292954,65.02833333333334,87.62,0.0,0.0,64.80833333333334,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:56:00,1667292960,64.12,86.43333333333334,0.0,0.0,63.91,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:56:06,1667292966,64.71499999999999,87.33999999999999,0.0,0.0,64.45333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:56:12,1667292972,65.73833333333333,88.75833333333333,0.0,0.0,65.49,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:56:18,1667292978,65.05833333333334,87.68333333333334,0.0,0.0,64.79166666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:56:24,1667292984,70.6,95.23666666666666,0.0,0.0,70.44166666666666,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:56:30,1667292990,69.95,93.91,0.0,0.0,69.79666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:56:36,1667292996,68.88333333333334,92.575,0.0,0.0,68.75,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:56:42,1667293002,67.28166666666667,90.22666666666667,0.0,0.0,67.11,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:56:48,1667293008,65.49666666666667,88.03500000000001,0.0,0.0,65.20666666666666,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:56:54,1667293014,64.45833333333333,86.925,0.0,0.0,64.12,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:57:00,1667293020,68.73,92.69,0.0,0.0,68.46666666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:57:06,1667293026,70.14166666666667,94.66833333333334,0.0,0.0,69.785,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:57:12,1667293032,66.72166666666666,89.855,0.0,0.0,66.51833333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:57:18,1667293038,70.125,94.50666666666666,0.0,0.0,69.875,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:57:24,1667293044,69.095,92.88333333333333,0.0,0.0,68.81333333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:57:30,1667293050,66.38666666666667,89.32166666666666,0.0,0.0,66.295,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:57:36,1667293056,68.76333333333334,92.32166666666669,0.0,0.0,68.49833333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:57:42,1667293062,56.13,76.32,0.0,0.0,55.73833333333334,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:57:48,1667293068,62.33166666666667,84.47666666666667,0.0,0.0,62.01833333333334,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:57:54,1667293074,63.38999999999999,85.245,0.0,0.0,63.51499999999999,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:58:00,1667293080,65.77499999999999,88.65333333333332,0.0,0.0,65.67166666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:58:06,1667293086,60.55666666666667,82.25666666666667,0.0,0.0,60.44166666666666,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:58:12,1667293092,62.70166666666666,85.29166666666667,0.0,0.0,62.52166666666667,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:58:18,1667293098,61.76500000000001,83.65166666666667,0.0,0.0,61.50833333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:58:24,1667293104,61.64333333333334,83.45166666666667,0.0,0.0,61.44833333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:58:30,1667293110,64.72,87.175,0.0,0.0,64.605,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:58:36,1667293116,62.650000000000006,84.75833333333334,0.0,0.0,62.53,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:58:42,1667293122,26.28833333333333,36.73333333333333,0.0,0.0,26.326666666666668,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:58:48,1667293128,20.375,28.49,0.0,0.0,20.536666666666665,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:58:54,1667293134,20.266666666666666,28.45,0.0,0.0,20.27,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:59:00,1667293140,20.091666666666665,28.265,0.0,0.0,20.26833333333333,0.0,0.0,0.0,0.0,0.0
2022-11-01 16:59:06,1667293146,20.17833333333333,28.426666666666662,0.0,0.0,20.3,0.0,0.0,0.0,0.0,0.0
